,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
1442,1442,826158338601783300,2017-01-30 20:01:11,"['https://t.co/W8exMP1kO', 'https://t.co/sHc9765lxl']","Demain, date limite: Programme d’amélioration de la #SécuritéFerroviaire, Éducation et sensibilisation du public! https://t.co/W8exMP1kOU https://t.co/sHc9765lxl",Demain date limite Programme lioration de la Ferroviaire ducation et sensibilisation du public https co W8exMP1kOU https co sHc9765lxl,['#S'],1,1,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['or', 'air']"
1617,1617,826513015616978945,2017-01-31 19:30:33,"['https://t.co/ufbVn74uFy', 'https://t.co/pCJ0GJczfq']","#Rappel: Toyota Tundra, pare-chocs arrière à marchepieds en plastique. Bris possible armatures si impact arrière. https://t.co/ufbVn74uFy https://t.co/pCJ0GJczfq",Rappel Toyota Tundra pare chocs marchepieds en plastique Bris possible armatures si impact https co ufbVn74uFy https co pCJ0GJczfq,['#Rappel'],2,0,2,unknown,en,0.0,Neutral,Transports_gc_tweeter,
1618,1618,826517276031590402,2017-01-31 19:47:29,"['https://t.co/USjz7NnRO7', 'https://t.co/pXBtswEluI']","Un #drone a été aperçu hier près de @aeroportsMTL. Si vous avez de l’info, #SignalezLe: https://t.co/USjz7NnRO7 #DronesInterdits #YUL https://t.co/pXBtswEluI",Un drone hier de aeroportsMTL Si vous avez de info SignalezLe https co USjz7NnRO7 DronesInterdits YUL https co pXBtswEluI,"['#drone', '#SignalezLe', '#DronesInterdits', '#YUL']",1,1,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['or']
1219,1219,817476004784590851,2017-01-06 21:00:42,"['https://t.co/l563xu2zt4', 'https://t.co/uSS0oQrQ4E']",Progr. d’amélioration #SécuritéFerroviaire: toute l’info pr les collectivités dans guide du demandeur! https://t.co/l563xu2zt4 @ReseauFCM https://t.co/uSS0oQrQ4E,Progr lioration Ferroviaire toute info pr les dans guide du demandeur https co l563xu2zt4 ReseauFCM https co uSS0oQrQ4E,['#S'],1,1,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'or', 'air']"
1222,1222,819557949504950276,2017-01-12 14:53:36,['https://t.co/8v9erZ\xe2\x80\xa6'],RT @RailCanada: Un nouveau rapport indique que les chemins de fer canadiens continuent à réduire leurs émissions de GES https://t.co/8v9erZ…,RT RailCanada Un nouveau rapport indique que les chemins de fer canadiens continuent duire leurs missions de GES https co,[],2,0,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'or']"
1565,1565,826482780783640576,2017-01-31 17:30:24,"['https://t.co/IhUsmxjJZ5', 'https://t.co/Hb5og3F5A5']",#Rappel: #Véhicules VW et Audi. Les #CoussinsGonflables pourraient ne pas bien se déployer en cas d'accident. https://t.co/IhUsmxjJZ5 https://t.co/Hb5og3F5A5,Rappel hicules VW et Audi Les CoussinsGonflables pourraient ne pas bien se ployer en cas accident https co IhUsmxjJZ5 https co Hb5og3F5A5,"['#Rappel', '#V', '#CoussinsGonflables']",1,1,2,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
1217,1217,819650338693255169,2017-01-12 21:00:43,"['https://t.co/vZH4yn4Kv', 'https://t.co/pPO1e9AUcN']","Nous réservons 2,4 M$ à des projets d’éducation et de sensibilisation #SécuritéFerroviaire. Renseignez-vous! https://t.co/vZH4yn4Kv2 https://t.co/pPO1e9AUcN",Nous servons des projets ducation et de sensibilisation Ferroviaire Renseignez vous https co vZH4yn4Kv2 https co pPO1e9AUcN,['#S'],0,2,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['air']
1192,1192,824627338000343042,2017-01-26 14:37:32,['https://t.co/gdR3Nh02lj'],"Joyeux 55e 🎂 @GCC_CCG, notre partenaire de #Canada150! #JeudiRétro: vidéo du brise-glace #TerryFox dans le #CanArctique. #ÉquipeDuPNSA https://t.co/gdR3Nh02lj",Joyeux 55e notre partenaire de Canada150 tro du brise glace TerryFox dans le CanArctique quipeDuPNSA https co gdR3Nh02lj,"['#Canada150', '#JeudiR', '#TerryFox', '#CanArctique', '#']",2,0,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['air']
1215,1215,819937188897058817,2017-01-13 16:00:34,"['https://t.co/CLF7KAT5h', 'https://t.co/haw9ygqKSR']",#Rappel: #VUS Audi Q5. Le dispositif qui fait fonctionner le rideau gonflable pour la tête pourrait être corrodé. https://t.co/CLF7KAT5hc https://t.co/haw9ygqKSR,Rappel VUS Audi Q5 Le dispositif qui fait fonctionner le rideau gonflable pour la pourrait https co CLF7KAT5hc https co haw9ygqKSR,"['#Rappel', '#VUS']",1,1,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['eau']
1161,1161,824240844882505729,2017-01-25 13:01:45,['https://t.co/hdou4cNeaZ'],"En #hiver, la visibilité peut être mauvaise. Soyez vigilant sur la route, surtout aux passages à niveau. https://t.co/hdou4cNeaZ",En hiver la peut mauvaise Soyez vigilant sur la route surtout aux passages niveau https co hdou4cNeaZ,['#hiver'],2,0,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['eau']
1166,1166,824406622374133762,2017-01-26 00:00:30,"['https://t.co/ibtAHwjJwz', 'https://t.co/tZSAkrC7cH']",#PlanDeProtectionDesOcéans: Comprendre les impacts des bruits sous-marins sur la vie aquatique #NosCôtes https://t.co/ibtAHwjJwz https://t.co/tZSAkrC7cH,ans Comprendre les impacts des bruits sous marins sur la vie aquatique tes https co ibtAHwjJwz https co tZSAkrC7cH,"['#PlanDeProtectionDesOc', '#NosC']",1,1,2,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
1179,1179,825146664734355456,2017-01-28 01:01:10,['https://t.co/lcC7pX2BXB'],#LeSaviezVous Les admin. portuaires @AuCanada ont traité plus de 306 millions de tonnes de marchandises en 2015. https://t.co/lcC7pX2BXB,LeSaviezVous Les admin portuaires AuCanada ont plus de 306 millions de tonnes de marchandises en 2015 https co lcC7pX2BXB,['#LeSaviezVous'],1,1,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['or', 'air']"
1180,1180,825067016675540992,2017-01-27 19:44:40,"['https://t.co/6k6qTHW2F4', 'https://t.co/VazSivEYqX']",Un #AvisPublic a été publié pour les #SiègesDauto pour bébés G3 d'Orbit Baby. https://t.co/6k6qTHW2F4 https://t.co/VazSivEYqX,Un AvisPublic pour les gesDauto pour G3 Orbit Baby https co 6k6qTHW2F4 https co VazSivEYqX,"['#AvisPublic', '#Si']",2,0,2,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['or']
1170,1170,826074063416209408,2017-01-30 14:26:19,[],RT @BiblioArchives: #EnCeJour 1923: Le Grand Tronc s’ajoute au réseau des Chemins de fer nationaux @VIA_Rail @Transports_gc #Canada150 http…,RT BiblioArchives EnCeJour 1923 Le Grand Tronc ajoute au seau des Chemins de fer nationaux Canada150,"['#EnCeJour', '#Canada150']",2,0,2,Social,fr,0.5,Positive,Transports_gc_tweeter,['archives']
