,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
54,54,840237094794645505,2017-03-10 16:25:08,"['https://t.co/Ggv4mYn7B', 'https://t.co/hdvzRoUMUw']",Engagés pour un secteur canadien du poisson et des fruits de mer plus prospère et durable https://t.co/Ggv4mYn7B0 https://t.co/hdvzRoUMUw,pour un secteur canadien du poisson et des fruits de mer plus et durable https co Ggv4mYn7B0 https co hdvzRoUMUw,[],14,4,18,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['durable', 'mer']"
126,126,837734475622674432,2017-03-03 18:40:37,[],RT @AuCanada: #SVQ l'animal le plus grand et bruyant au monde nageait dans nos eaux canadiennes? #BaleinesBleues #JournéeMondialeDeLaVieSau…,RT AuCanada SVQ animal le plus grand et bruyant au monde nageait dans nos eaux canadiennes BaleinesBleues,"['#SVQ', '#BaleinesBleues', '#Journ']",11,0,11,Environmental,fr,0.5,Positive,MPO_DFO_tweeter,['eau']
184,184,839220836955533319,2017-03-07 21:06:54,['https://t.co/SH3wGH2mj7'],"RT @mikeptweet: #mycoast Little Bay Islands, Newfoundland https://t.co/SH3wGH2mj7",RT mikeptweet mycoast Little Bay Islands Newfoundland https co SH3wGH2mj7,['#mycoast'],9,0,9,Environmental,en,-0.1875,Neutral,MPO_DFO_tweeter,"['lands', 'coast']"
202,202,845270340544708609,2017-03-24 13:45:28,['https://t.co/dThzv8o08s'],Plongez tête la première et rejoignez-nous pour fêter #NosCôtes avec Twitter &amp; partagez vos photos en utilisant #MaRive 🌊 https://t.co/dThzv8o08s,Plongez la et rejoignez nous pour tes avec Twitter amp partagez vos photos en utilisant MaRive https co dThzv8o08s,"['#NosC', '#MaRive']",4,4,8,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
252,252,839193718955651073,2017-03-07 19:19:08,"['https://t.co/xPpTIEFLjW', 'https://t.co/vm6Jznh8b']",Participez à une expédition canadienne unique – le navire @Canada_C3 quitte le 1er juin ! En savoir plus : https://t.co/xPpTIEFLjW #CanadaC3 https://t.co/vm6Jznh8bd,Participez une dition canadienne unique le navire quitte le 1er juin En savoir plus https co xPpTIEFLjW CanadaC3 https co vm6Jznh8bd,['#CanadaC3'],3,4,7,unknown,fr,0.46875,Positive,MPO_DFO_tweeter,
256,256,839510397392650243,2017-03-08 16:17:30,[],"RT @GCC_CCG: Aujourd'hui, nous célébrons toutes les femmes qui travaillent à la #GCC! Fierté à bord #GCCFière #JIF2017 L'#ÉgalitéCompte htt…",RT Aujourd hui nous brons toutes les femmes qui travaillent la GCC bord JIF2017 Compte,"['#GCC', '#GCCFi', '#JIF2017', '#']",7,0,7,Social,fr,0.0,Neutral,MPO_DFO_tweeter,['femmes']
258,258,839917422878552064,2017-03-09 19:14:53,['https://t.co/1rTFw5udUH'],RT @DerekMellon: #HopewellRocks #mycoast https://t.co/1rTFw5udUH,RT DerekMellon HopewellRocks mycoast https co 1rTFw5udUH,"['#HopewellRocks', '#mycoast']",7,0,7,Environmental,en,0.0,Neutral,MPO_DFO_tweeter,['coast']
273,273,847105663096492032,2017-03-29 15:18:23,['https://t.co/fph3AzQOjv'],"RT @mikeptweet: #iceberg Little Bay Islands, Newfoundland #explorenl #mycoast https://t.co/fph3AzQOjv",RT mikeptweet iceberg Little Bay Islands Newfoundland explorenl mycoast https co fph3AzQOjv,"['#iceberg', '#explorenl', '#mycoast']",7,0,7,Environmental,en,-0.1875,Neutral,MPO_DFO_tweeter,"['lands', 'or', 'ice', 'coast']"
275,275,841277108475293697,2017-03-13 13:17:47,[],"RT @GCC_CCG: Un accueil chaleureux à notre nouveau Commissaire, Jeffery Hutchinson qui prend le commandement de la GCC aujourd’hui. https:/…",RT Un accueil chaleureux notre nouveau Commissaire Jeffery Hutchinson qui prend le commandement de la GCC hui https,[],7,0,7,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['eau', 'air']"
279,279,843905046374989825,2017-03-20 19:20:16,['https://t.co/HgA5tCk5l5'],"#LSV Le Canada exporte pour près de 4,3 milliards de $ en poissons et fruits de mer aux États-Unis - plus que dans tout autre pays! #SENA17 https://t.co/HgA5tCk5l5",LSV Le Canada exporte pour de milliards de en poissons et fruits de mer aux tats Unis plus que dans tout autre pays SENA17 https co HgA5tCk5l5,"['#LSV', '#SENA17']",6,1,7,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['or', 'mer']"
282,282,843465900368023553,2017-03-19 14:15:16,['https://t.co/mfNQixpuzY'],"Le Canada a exporté pour 6,6 milliards de $ en produits de la mer l’an dernier. Notre 3e exportation en importance! #SENA17 https://t.co/mfNQixpuzY",Le Canada pour milliards de en produits de la mer dernier Notre 3e exportation en importance SENA17 https co mfNQixpuzY,['#SENA17'],3,4,7,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,"['import', 'export', 'produits']"
361,361,843867209898299396,2017-03-20 16:49:55,['https://t.co/rFSYyskDXs'],Preuve : le ministre LeBlanc a fait l’expérience de notre réalité virtuelle! #SENA17 https://t.co/rFSYyskDXs,Preuve le ministre LeBlanc fait rience de notre virtuelle SENA17 https co rFSYyskDXs,['#SENA17'],3,3,6,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,['ministre']
376,376,841377814335090690,2017-03-13 19:57:57,"['https://t.co/O1DMnwWLvj', 'https://t.co/qYdbKOvZOe']",Le Canada aidera les #Épaulards résidents en réduisant le bruit des navires et leurs collisions #NosCôtes https://t.co/O1DMnwWLvj https://t.co/qYdbKOvZOe,Le Canada aidera les paulards sidents en duisant le bruit des navires et leurs collisions tes https co O1DMnwWLvj https co qYdbKOvZOe,"['#', '#NosC']",4,2,6,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
326,326,839915698046521345,2017-03-09 19:08:01,['https://t.co/MVucy3D3kK'],RT @DaveAtCOGS: .@DFO_MPO #MyCoast is photogenic! Here is the #BayOfFundy coast 🌊 at sunset. #NovaScotia https://t.co/MVucy3D3kK,RT DaveAtCOGS MyCoast photogenic BayOfFundy coast sunset NovaScotia https co MVucy3D3kK,"['#MyCoast', '#BayOfFundy', '#NovaScotia']",6,0,6,Environmental,en,0.0,Neutral,MPO_DFO_tweeter,['coast']
350,350,842346014640095237,2017-03-16 12:05:14,"['https://t.co/jQXb2MEfWE', 'https://t.co/h1crE4PYwY']",Tous les Canadiens (18 ans+) sont invités à poser leur candidature pour l’expédition #CanadaC3: https://t.co/jQXb2MEfWE @canada_c3 https://t.co/h1crE4PYwY,Tous les Canadiens 18 ans sont poser leur candidature pour dition CanadaC3 https co jQXb2MEfWE https co h1crE4PYwY,['#CanadaC3'],6,0,6,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
479,479,841386016871182336,2017-03-13 20:30:33,['https://t.co/2VHnlx6crn'],RT @atlnortheast: Beautiful all year round. Brackley Beach 🌊 #MyCoast #PEI #EastCoast https://t.co/2VHnlx6crn,RT atlnortheast Beautiful year round Brackley Beach MyCoast PEI EastCoast https co 2VHnlx6crn,"['#MyCoast', '#PEI', '#EastCoast']",5,0,5,Environmental,en,0.325,Neutral,MPO_DFO_tweeter,"['eau', 'or', 'coast']"
572,572,845251149192138753,2017-03-24 12:29:12,['https://t.co/z1lDWxxPEM'],"RT @mikeptweet: #explorenl Iceberg sunrise, Little Bay Islands #mycoast https://t.co/z1lDWxxPEM",RT mikeptweet explorenl Iceberg sunrise Little Bay Islands mycoast https co z1lDWxxPEM,"['#explorenl', '#mycoast']",5,0,5,Environmental,en,-0.1875,Neutral,MPO_DFO_tweeter,"['lands', 'or', 'ice', 'coast']"
562,562,846404330290860032,2017-03-27 16:51:32,['https://t.co/KTiTGRE8Qn'],RT @mazza_shad: @DFO_MPO #MyCoast 📷 https://t.co/KTiTGRE8Qn,RT MyCoast https co KTiTGRE8Qn,['#MyCoast'],5,0,5,Environmental,en,0.0,Neutral,MPO_DFO_tweeter,['coast']
490,490,840225724799807488,2017-03-10 15:39:58,[],RT @salledepresseGC: Le Fonds des pêches de l’Atlantique stimulera l'innovation dans le secteur du poisson et fruits de mer au Canada https…,RT salledepresseGC Le Fonds des de Atlantique stimulera innovation dans le secteur du poisson et fruits de mer au Canada,[],5,0,5,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,"['secteur', 'innovation']"
439,439,842808857420283904,2017-03-17 18:44:24,"['https://t.co/u62m2vqyH5', 'https://t.co/jTH88P3NfM']","Le Canada est fier de participer cette année au salon Seafood Expo North America, qui débute dimanche! #SENA17 🐟 https://t.co/u62m2vqyH5 https://t.co/jTH88P3NfM",Le Canada est fier de participer cette au salon Seafood Expo North America qui bute dimanche SENA17 https co u62m2vqyH5 https co jTH88P3NfM,['#SENA17'],4,1,5,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['or', 'mer']"
483,483,840314549224001536,2017-03-10 21:32:55,['https://t.co/HIrYERYAri'],"RT @nhotte: @DFO_MPO 
#HaidaGwaii
#MyCoast https://t.co/HIrYERYAri",RT nhotte HaidaGwaii MyCoast https co HIrYERYAri,"['#HaidaGwaii', '#MyCoast']",5,0,5,Environmental,en,0.0,Neutral,MPO_DFO_tweeter,['coast']
486,486,840314464679391234,2017-03-10 21:32:35,['https://t.co/CrhXYqHRGS'],"RT @mikeptweet: #explorenl, Newfoundland Outport, Little Bay Islands #mycoast https://t.co/CrhXYqHRGS",RT mikeptweet explorenl Newfoundland Outport Little Bay Islands mycoast https co CrhXYqHRGS,"['#explorenl', '#mycoast']",5,0,5,Environmental,en,-0.1875,Neutral,MPO_DFO_tweeter,"['lands', 'or', 'coast']"
474,474,841671003373748226,2017-03-14 15:22:59,[],RT @environnementca: Bonne Journée int. d’action pour les #rivières! Scientif./experts surveillent la #QualitéEau au Cda. #RiversUniteUs ht…,RT environnementca Bonne int action pour les res Scientif experts surveillent la Eau au Cda RiversUniteUs,"['#rivi', '#Qualit', '#RiversUniteUs']",5,0,5,Environmental,fr,0.125,Neutral,MPO_DFO_tweeter,"['environnement', 'eau', 'rivers']"
469,469,839221200282869761,2017-03-07 21:08:20,['https://t.co/BEBmRafmT'],RT @wendyrosewill: #Mycoast herring fishery 2017 #Vancouver island https://t.co/BEBmRafmT9,RT wendyrosewill Mycoast herring fishery 2017 Vancouver island https co BEBmRafmT9,"['#Mycoast', '#Vancouver']",5,0,5,Environmental,en,0.0,Neutral,MPO_DFO_tweeter,['coast']
462,462,836974410363977729,2017-03-01 16:20:24,"['https://t.co/EPct2vgf1M', 'https://t.co/hgeXW4i4Sg']","Une semaine nos agents des pêches cadets travaillent sur le terrain et la prochaine, en salle de classe. Postulez: https://t.co/EPct2vgf1M https://t.co/hgeXW4i4Sg",Une semaine nos agents des cadets travaillent sur le terrain et la prochaine en salle de classe Postulez https co EPct2vgf1M https co hgeXW4i4Sg,[],4,1,5,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
459,459,839549751599239180,2017-03-08 18:53:53,[],RT @salledepresseGC: Le MPO et l'@EcologyAction collaborent pour informer les Canadiens de l'Atlantique sur le changement climatique https:…,RT salledepresseGC Le MPO et EcologyAction collaborent pour informer les Canadiens de Atlantique sur le changement climatique https,[],5,0,5,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['climat', 'mer', 'changement climatique', 'climatique', 'or']"
452,452,841740059997044736,2017-03-14 19:57:23,[],"RT @CBPost_David: @DFO_MPO Coastline off Victoria Mines, Cape Breton Island, on a very cold and windy Sunday afternoon (March 5/2017). #myc…",RT Coastline Victoria Mines Cape Breton Island cold windy Sunday afternoon March 2017,['#myc'],5,0,5,Environmental,en,-0.78,Negative,MPO_DFO_tweeter,"['mines', 'or', 'coast']"
753,753,839938201942913024,2017-03-09 20:37:27,['https://t.co/ZTR7Ba6XSo'],"RT @xtinabourne: @DFO_MPO #mycoast St. John's, Newfoundland https://t.co/ZTR7Ba6XSo",RT xtinabourne mycoast St John Newfoundland https co ZTR7Ba6XSo,['#mycoast'],4,0,4,Environmental,en,0.0,Neutral,MPO_DFO_tweeter,['coast']
790,790,841704360656658433,2017-03-14 17:35:32,['https://t.co/CRVCArsGFK'],"RT @TheLastLinda: #MyCoast Sunset at the Feltzen South wharf, #NovaScotia. @DFO_MPO https://t.co/CRVCArsGFK",RT TheLastLinda MyCoast Sunset Feltzen South wharf NovaScotia https co CRVCArsGFK,"['#MyCoast', '#NovaScotia']",4,0,4,Environmental,en,0.0,Neutral,MPO_DFO_tweeter,['coast']
786,786,842410127776985088,2017-03-16 16:20:00,['https://t.co/30ozekWvL'],"RT @GeoffGWilson: #mycoast Big Pond, Cape Breton, Nova Scotia https://t.co/30ozekWvL0",RT GeoffGWilson mycoast Big Pond Cape Breton Nova Scotia https co 30ozekWvL0,['#mycoast'],4,0,4,Environmental,en,0.0,Neutral,MPO_DFO_tweeter,['coast']
778,778,840280382025191427,2017-03-10 19:17:09,['https://t.co/KTI8KtSuu6'],RT @megseckert: #MyCoast https://t.co/KTI8KtSuu6,RT megseckert MyCoast https co KTI8KtSuu6,['#MyCoast'],4,0,4,Environmental,en,0.0,Neutral,MPO_DFO_tweeter,['coast']
759,759,840279963181940736,2017-03-10 19:15:29,"['https://t.co/lIWDIG4Ouo', 'https://t.co/SBV9EIceb']","Saluez la plus récente zone de protection marine du Canada, le détroit d’Hécate &amp; bassin de la Reine-Charlotte https://t.co/lIWDIG4Ouo 🌊 https://t.co/SBV9EIcebc",Saluez la plus cente zone de protection marine du Canada le troit cate amp bassin de la Reine Charlotte https co lIWDIG4Ouo https co SBV9EIcebc,[],3,1,4,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['marine', 'ice']"
756,756,840242717326225413,2017-03-10 16:47:29,['https://t.co/BZXUxHaX0x'],"RT @cathyBur: @DFO_MPO Beautiful view from Beacon Hill Park, Victoria BC #mycoast https://t.co/BZXUxHaX0x",RT cathyBur Beautiful view Beacon Hill Park Victoria BC mycoast https co BZXUxHaX0x,['#mycoast'],4,0,4,Environmental,en,0.85,Positive,MPO_DFO_tweeter,"['eau', 'park', 'or', 'coast']"
745,745,839216074331672582,2017-03-07 20:47:58,['https://t.co/kHic8RmLmz'],RT @gosherban: #MyCoast #LakeSuperior Largest freshwater lake! https://t.co/kHic8RmLmz,RT gosherban MyCoast LakeSuperior Largest freshwater lake https co kHic8RmLmz,"['#MyCoast', '#LakeSuperior']",4,0,4,Environmental,en,0.0,Neutral,MPO_DFO_tweeter,"['water', 'or', 'lakes', 'lake ', 'coast']"
746,746,839220242668793858,2017-03-07 21:04:32,['https://t.co/pBeVpxIkmw'],RT @aaronharnden: @DFO_MPO #MyCoast #FraserRiver #DeltaBC #Sunrise #2016 #AlexFraserBridge https://t.co/pBeVpxIkmw,RT aaronharnden MyCoast FraserRiver DeltaBC Sunrise 2016 AlexFraserBridge https co pBeVpxIkmw,"['#MyCoast', '#FraserRiver', '#DeltaBC', '#Sunrise', '#2016', '#AlexFraserBridge']",4,0,4,Environmental,nl,0.0,Neutral,MPO_DFO_tweeter,['coast']
687,687,847105563213352961,2017-03-29 15:17:59,['https://t.co/EZjoBLf0my'],RT @MrKSDyck: The tide is out in #MinasBasin of the #BayOfFundy in #NovaScotia. @DFO_MPO #MyCoast https://t.co/EZjoBLf0my,RT MrKSDyck tide MinasBasin BayOfFundy NovaScotia MyCoast https co EZjoBLf0my,"['#MinasBasin', '#BayOfFundy', '#NovaScotia', '#MyCoast']",4,0,4,Environmental,en,0.0,Neutral,MPO_DFO_tweeter,['coast']
683,683,845250874427494401,2017-03-24 12:28:07,['https://t.co/VbKGHFDLko'],RT @sabinejessen: My beautiful city #Vancouver #mycoast @DFO_MPO https://t.co/VbKGHFDLko,RT sabinejessen beautiful city Vancouver mycoast https co VbKGHFDLko,"['#Vancouver', '#mycoast']",4,0,4,Environmental,en,0.85,Positive,MPO_DFO_tweeter,"['eau', 'coast']"
681,681,843870112558075905,2017-03-20 17:01:27,['https://t.co/3QTw3cIC2k'],Expérimentez ce qui se passe sur un homardier canadien dans le confort de votre foyer #SENA17 https://t.co/3QTw3cIC2k,rimentez ce qui se passe sur un homardier canadien dans le confort de votre foyer SENA17 https co 3QTw3cIC2k,['#SENA17'],2,2,4,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['or']
679,679,847477923447660550,2017-03-30 15:57:36,['https://t.co/clcDTPn3o3'],RT @hyljustin: #mycoast #HaidaGwaii https://t.co/clcDTPn3o3,RT hyljustin mycoast HaidaGwaii https co clcDTPn3o3,"['#mycoast', '#HaidaGwaii']",4,0,4,Environmental,en,0.0,Neutral,MPO_DFO_tweeter,['coast']
1096,1096,842107866404265985,2017-03-15 20:18:55,['https://t.co/fG2SLtKflf'],RT @MattMelv: Fond memories of summer 2016: Old Hwy 2 into the St. Lawrence at Long Sault Parkway. @DFO_MPO #MyCoast https://t.co/fG2SLtKflf,RT MattMelv Fond memories summer 2016 Old Hwy St Lawrence Long Sault Parkway MyCoast https co fG2SLtKflf,['#MyCoast'],3,0,3,Environmental,en,0.025,Neutral,MPO_DFO_tweeter,"['mer', 'park', 'or', 'coast']"
1104,1104,839549347654168576,2017-03-08 18:52:17,['https://t.co/hFx1KdqlL'],"RT @Cruiserk: @DFO_MPO #mycoast This is from my trip last summer to BC. Fisherman's Wharf, Victoria, BC. #canada150 https://t.co/hFx1KdqlLc",RT Cruiserk mycoast trip last summer BC Fisherman Wharf Victoria BC canada150 https co hFx1KdqlLc,"['#mycoast', '#canada150']",3,0,3,Environmental,en,0.0,Neutral,MPO_DFO_tweeter,"['mer', 'or', 'coast']"
1103,1103,839868678862696449,2017-03-09 16:01:11,"['https://t.co/2hcI8feARE', 'https://t.co/svQzP5UVLh']",Anecdote sur la zone de protection des récifs d’éponges du détroit d’Hécate et du bassin de la Reine-Charlotte! https://t.co/2hcI8feARE https://t.co/svQzP5UVLh,Anecdote sur la zone de protection des cifs ponges du troit cate et du bassin de la Reine Charlotte https co 2hcI8feARE https co svQzP5UVLh,[],3,0,3,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
1102,1102,839917351533481988,2017-03-09 19:14:36,['https://t.co/seEckZj1DK'],"RT @angela_rafuse: @DFO_MPO Clover Point Victoria, BC #mycoast https://t.co/seEckZj1DK",RT Clover Point Victoria BC mycoast https co seEckZj1DK,['#mycoast'],3,0,3,Environmental,en,0.0,Neutral,MPO_DFO_tweeter,"['or', 'coast']"
1101,1101,840279760693579780,2017-03-10 19:14:41,['https://t.co/adgV7bFkP5'],"RT @Ez4u2say_Janis: @DFO_MPO 
#CornerBrook
#Newfoundland  🍁 
#MyCoast https://t.co/adgV7bFkP5",RT CornerBrook Newfoundland MyCoast https co adgV7bFkP5,"['#CornerBrook', '#Newfoundland', '#MyCoast']",3,0,3,Environmental,en,0.0,Neutral,MPO_DFO_tweeter,"['or', 'coast']"
1100,1100,841312934370394112,2017-03-13 15:40:09,['https://t.co/o5zu2lZUV3'],"RT @megangallantt: #MyCoast and my home, in beautiful #Charlottetown PEI @DFO_MPO https://t.co/o5zu2lZUV3",RT megangallantt MyCoast home beautiful Charlottetown PEI https co o5zu2lZUV3,"['#MyCoast', '#Charlottetown']",3,0,3,Environmental,en,0.85,Positive,MPO_DFO_tweeter,"['eau', 'coast']"
1099,1099,841313755434799104,2017-03-13 15:43:24,['https://t.co/WctSEHJu1L'],"RT @Ez4u2say_Janis: #MyCoast

#CornerBrook 
#Newfoundland  🍁 https://t.co/WctSEHJu1L",RT MyCoast CornerBrook Newfoundland https co WctSEHJu1L,"['#MyCoast', '#CornerBrook', '#Newfoundland']",3,0,3,Environmental,en,0.0,Neutral,MPO_DFO_tweeter,"['or', 'coast']"
1106,1106,839221432785723393,2017-03-07 21:09:16,['https://t.co/nd0eWL9uE'],"RT @MrJKraemer: #MyCoast Cape Breton, Cape Breton, PEI, PEI (2016) https://t.co/nd0eWL9uEU",RT MrJKraemer MyCoast Cape Breton Cape Breton PEI PEI 2016 https co nd0eWL9uEU,['#MyCoast'],3,0,3,Environmental,en,0.0,Neutral,MPO_DFO_tweeter,"['mer', 'coast']"
1095,1095,842108427707027456,2017-03-15 20:21:09,['https://t.co/72VOlcrLvO'],"RT @Ez4u2say_Janis: #MyCoast 

#CornerBrook 
#Newfoundland  🍁 https://t.co/72VOlcrLvO",RT MyCoast CornerBrook Newfoundland https co 72VOlcrLvO,"['#MyCoast', '#CornerBrook', '#Newfoundland']",3,0,3,Environmental,en,0.0,Neutral,MPO_DFO_tweeter,"['or', 'coast']"
1091,1091,844187230717468672,2017-03-21 14:01:34,['https://t.co/IA3S6MbtKe'],C’est déjà terminé!? Merci à #SENA17. Ce salon a été super! À l’an prochain! https://t.co/IA3S6MbtKe,est Merci SENA17 Ce salon super prochain https co IA3S6MbtKe,['#SENA17'],2,1,3,Environmental,fr,0.5208333333333333,Positive,MPO_DFO_tweeter,['mer']
1090,1090,845349862619140097,2017-03-24 19:01:27,['https://t.co/CoTsCV2zQP'],RT @bhmorse: #MyCoast guard dog https://t.co/CoTsCV2zQP,RT bhmorse MyCoast guard dog https co CoTsCV2zQP,['#MyCoast'],3,0,3,Environmental,en,0.0,Neutral,MPO_DFO_tweeter,"['guard', 'or', 'coast']"
1089,1089,845349985017380865,2017-03-24 19:01:56,['https://t.co/JWhmw5b5SE'],RT @JustinJWright22: @DFO_MPO Rathtrevor beach a few days ago. #MyCoast https://t.co/JWhmw5b5SE,RT JustinJWright22 Rathtrevor beach days ago MyCoast https co JWhmw5b5SE,['#MyCoast'],3,0,3,Environmental,en,-0.2,Neutral,MPO_DFO_tweeter,"['or', 'coast']"
1088,1088,846404454182244352,2017-03-27 16:52:01,['https://t.co/JPd8iaIFFh'],RT @dudkas: #MyCoast growing up on the East Coast now residing on an inland coast https://t.co/JPd8iaIFFh,RT dudkas MyCoast growing East Coast residing inland coast https co JPd8iaIFFh,['#MyCoast'],3,0,3,Environmental,en,0.0,Neutral,MPO_DFO_tweeter,['coast']
1085,1085,842044384019415040,2017-03-15 16:06:40,['https://t.co/kuUKRR1N4'],RT @MichelleHoogvel: Twillingate sunset #MyCoast https://t.co/kuUKRR1N4C,RT MichelleHoogvel Twillingate sunset MyCoast https co kuUKRR1N4C,['#MyCoast'],3,0,3,Environmental,en,0.0,Neutral,MPO_DFO_tweeter,['coast']
1094,1094,842808038381764609,2017-03-17 18:41:09,['https://t.\xe2\x80\xa6'],RT @salledepresseGC: .@MPO_DFO &amp; @AAFC_Canada fiers d'être au plus grand salon de produits de la mer d'Amérique du Nord! #SENA17 https://t.…,RT salledepresseGC amp fiers au plus grand salon de produits de la mer rique du Nord SENA17 https,['#SENA17'],3,0,3,Environmental,fr,0.625,Positive,MPO_DFO_tweeter,"['or', 'mer']"
1301,1301,844534481394581504,2017-03-22 13:01:25,"['https://t.co/7Klvienax', 'https://t.co/uanvM0vQCl']","Joyeuse #JournéeMondialedeLEau! Nous adorons l’eau! Sciences, cartes marines, pêches, et bien d’autres encore! 💧 https://t.co/7Klvienaxc https://t.co/uanvM0vQCl",Joyeuse eMondialedeLEau Nous adorons eau Sciences cartes marines et bien autres encore https co 7Klvienaxc https co uanvM0vQCl,['#Journ'],1,1,2,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['eau', 'marine', 'or']"
