,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
355,355,809741192753778689,2016-12-16 12:45:19,"['https://t.co/wav8EQZTqQ', 'https://t.co/YFV0Y42BDO', 'https://t.co/RSMO82gZRx']",RT @jobs_gc: We've moved. https://t.co/wav8EQZTqQ is now https://t.co/YFV0Y42BDO https://t.co/RSMO82gZRx,RT moved https co wav8EQZTqQ https co YFV0Y42BDO https co RSMO82gZRx,[],19,0,19,unknown,en,0.0,Neutral,DFO_NL_tweeter,
390,390,807230782481825792,2016-12-09 14:29:50,['https://t.co/xyxBHjFAm7'],Picture taken from the Jana Desgagnes after #icebreaking &amp; escort by #CCG. Inbound Goose Bay. https://t.co/xyxBHjFAm7,Picture taken Jana Desgagnes icebreaking amp escort CCG Inbound Goose Bay https co xyxBHjFAm7,"['#icebreaking', '#CCG']",10,8,18,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['or', 'ice']"
392,392,809493853334077440,2016-12-15 20:22:28,['https://t.co/QLdaIAwBOh'],RT @Transport_gc: #OceansProtectionPlan: Creating a stronger evidence base to improve #MarineSafety on #OurCoasts https://t.co/QLdaIAwBOh h…,RT OceansProtectionPlan Creating stronger evidence base improve MarineSafety OurCoasts https co QLdaIAwBOh,"['#OceansProtectionPlan', '#MarineSafety', '#OurCoasts']",18,0,18,Environmental,en,-0.8,Negative,DFO_NL_tweeter,"['coasts', 'oceans', 'marine', 'coast']"
389,389,808377783458078720,2016-12-12 18:27:37,['https://t.co/Mm1lwzCmA'],"1/4 #CCG @NRC_CNRC testing prototype engines - 3.0 Liter, V6, 175 propeller horsepower diesel mounted on Zodiac Hurricane 753. https://t.co/Mm1lwzCmAd",CCG testing prototype engines Liter V6 175 propeller horsepower diesel mounted Zodiac Hurricane 753 https co Mm1lwzCmAd,['#CCG'],9,9,18,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['or']
384,384,810902633959526402,2016-12-19 17:40:28,['https://t.co/uvrZeep2Ib'],A very special signal picked up today at Labrador MCTS. #Santa on the line with kids from Peacock Primary in Happy Valley-Goose Bay. #DFONL https://t.co/uvrZeep2Ib,special signal picked today Labrador MCTS Santa line kids Peacock Primary Happy Valley Goose Bay DFONL https co uvrZeep2Ib,"['#Santa', '#DFONL']",11,7,18,Social,en,0.5547619047619048,Positive,DFO_NL_tweeter,['kids']
407,407,808621871902191616,2016-12-13 10:37:32,[],"Due to deteriorating weather conditions, all @DFO_NL offices in #stjohns area are closed for the morning. Further update at 11. #DFONL #nlwx",Due deteriorating weather conditions offices stjohns area closed morning update 11 DFONL nlwx,"['#stjohns', '#DFONL', '#nlwx']",13,4,17,Environmental,en,-0.075,Neutral,DFO_NL_tweeter,"['or', 'ice']"
414,414,810924899099377664,2016-12-19 19:08:56,['https://t.co/d0bIr3VFBj'],Can #DFONL do it? Yes #DFONL can! CCGS #Teleost built in donations for NL food banks. Thanks to all our employees. https://t.co/d0bIr3VFBj,DFONL Yes DFONL CCGS Teleost built donations NL food banks Thanks employees https co d0bIr3VFBj,"['#DFONL', '#DFONL', '#Teleost']",6,11,17,unknown,en,0.2,Neutral,DFO_NL_tweeter,
490,490,811246479503396864,2016-12-20 16:26:47,['https://t.co/L5sceLP8ue'],Can-Struction: The Movie! #DFONL built CCGS #Teleost out of employee donations for NL food banks. https://t.co/L5sceLP8ue,Struction Movie DFONL built CCGS Teleost employee donations NL food banks https co L5sceLP8ue,"['#DFONL', '#Teleost']",6,10,16,unknown,en,0.0,Neutral,DFO_NL_tweeter,
524,524,809127961530089472,2016-12-14 20:08:33,['https://t.co/TQw7VMTlW'],RT @jobs_gc: Is the sea calling you? @CCG_GCC is hiring rescue boat crew members. https://t.co/TQw7VMTlW2 #iwanttowork #GCstudentjobs #Serv…,RT sea calling hiring rescue boat crew members https co TQw7VMTlW2 iwanttowork GCstudentjobs,"['#iwanttowork', '#GCstudentjobs', '#Serv']",15,0,15,Economical,en,0.0,Neutral,DFO_NL_tweeter,['jobs']
543,543,804737760514949124,2016-12-02 17:23:28,['https://t.co/tza23vxvx'],"New #OceansProtectionPlan provides comprehensive, national plan to address abandoned, derelict &amp; wrecked vessels in Cdn waters. #OurCoasts https://t.co/tza23vxvxU",New OceansProtectionPlan provides comprehensive national plan address abandoned derelict amp wrecked vessels Cdn waters OurCoasts https co tza23vxvxU,"['#OceansProtectionPlan', '#OurCoasts']",5,10,15,Environmental,en,0.13636363636363635,Neutral,DFO_NL_tweeter,"['water', 'coasts', 'oceans', 'coast']"
551,551,811287528384905216,2016-12-20 19:09:54,['https://t.co/YoQ5aYmIYr'],RT @NewsroomGC: #DFO buys 4 new scientific buoys to observe the oceans https://t.co/YoQ5aYmIYr,RT NewsroomGC DFO buys new scientific buoys observe oceans https co YoQ5aYmIYr,['#DFO'],15,0,15,Environmental,en,0.13636363636363635,Neutral,DFO_NL_tweeter,['oceans']
624,624,812313455705391104,2016-12-23 15:06:34,['https://t.\xe2\x80\xa6'],RT @CCG_GCC: The CCGS #LouisSStLaurent delivered a key to the #NorthPole workshop from Santa to our friend Kaiden #HolidaySpirit https://t.…,RT CCGS LouisSStLaurent delivered key NorthPole workshop Santa friend Kaiden HolidaySpirit https,"['#LouisSStLaurent', '#NorthPole', '#HolidaySpirit']",14,0,14,Social,en,0.0,Neutral,DFO_NL_tweeter,['friend']
630,630,812389171012706304,2016-12-23 20:07:26,[],RT @CCG_GCC: Thank you to our dedicated personnel for being available and for keeping Canadians waters safe over the Holidays.,RT Thank dedicated personnel available keeping Canadians waters safe Holidays,[],14,0,14,Social,en,0.45,Positive,DFO_NL_tweeter,['safe']
626,626,812304324072243200,2016-12-23 14:30:17,['https://t.co/cfxHDn0oN'],"CCGS #GeorgeRPearkes this am St-Augustin, Lower North Shore Quebec #CCG #icebreaking in advance of MV Bella Desgagnes delivering Xmas gifts. https://t.co/cfxHDn0oNd",CCGS GeorgeRPearkes St Augustin Lower North Shore Quebec CCG icebreaking advance MV Bella Desgagnes delivering Xmas gifts https co cfxHDn0oNd,"['#GeorgeRPearkes', '#CCG', '#icebreaking']",8,6,14,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['or', 'ice']"
627,627,812296842750951428,2016-12-23 14:00:33,['https://t.co/SlfykzAce'],Happy Holidays everyone from #DFONL Communications! https://t.co/SlfykzAce2,Happy Holidays everyone DFONL Communications https co SlfykzAce2,['#DFONL'],3,11,14,unknown,en,1.0,Positive,DFO_NL_tweeter,
615,615,809103691328454657,2016-12-14 18:32:07,['https://t.co/s3ibfoxdwz'],Congrats to our partners in #SAR. Saving lives on the water. #CCG @JTFA_FOIA   https://t.co/s3ibfoxdwz,Congrats partners SAR Saving lives water CCG https co s3ibfoxdwz,"['#SAR', '#CCG']",6,8,14,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['water']
610,610,810894869875032065,2016-12-19 17:09:37,[],RT @DFO_MAR: CCGS #Hudson refit work expected to be completed late spring 2017 after which vessel will return to the Atl region for its sum…,RT CCGS Hudson refit work expected completed late spring 2017 vessel return Atl region,['#Hudson'],14,0,14,Environmental,en,-0.2,Neutral,DFO_NL_tweeter,['or']
602,602,812019889472995328,2016-12-22 19:40:02,[],"RT @DFO_Science: On the 4th day of #Fishmas, my true love gave to me 4 stellar sea lions, 3 rosettes, 2 humpback whales &amp; an icebreaker nam…",RT 4th day Fishmas true love gave stellar sea lions rosettes humpback whales amp icebreaker,['#Fishmas'],14,0,14,Environmental,en,0.3666666666666667,Positive,DFO_NL_tweeter,['ice']
671,671,812357228980293634,2016-12-23 18:00:30,['https://t.co/dd8MRU2kvY'],Happy Holidays from Ice Operations Atlantic! Photo credit: Denis Lambert  #CCG #icebreaking #nlwx https://t.co/dd8MRU2kvY,Happy Holidays Ice Operations Atlantic Photo credit Denis Lambert CCG icebreaking nlwx https co dd8MRU2kvY,"['#CCG', '#icebreaking', '#nlwx']",5,8,13,Environmental,en,1.0,Positive,DFO_NL_tweeter,['ice']
673,673,810214281614651392,2016-12-17 20:05:12,['https://t.co/Etfj6m1OuH'],Ensuring clean-up of ship-source &amp; mystery oil pollution. #CCG Enviro NL team members. #15DaysToGo #2017 @Canada150th #CCGProudToBeCanadian https://t.co/Etfj6m1OuH,Ensuring clean ship source amp mystery oil pollution CCG Enviro NL team members 15DaysToGo 2017 Canada150th CCGProudToBeCanadian https co Etfj6m1OuH,"['#CCG', '#15DaysToGo', '#2017', '#CCGProudToBeCanadian']",5,8,13,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['clean', 'pollution']"
676,676,811580117310959616,2016-12-21 14:32:33,[],RT @DFO_Science: Our scientist Igor Yashayaev explains the important role #oceanmonitoring has in understanding &amp; predicting changes in our…,RT scientist Igor Yashayaev explains important role oceanmonitoring understanding amp predicting changes,['#oceanmonitoring'],13,0,13,Social,en,0.4,Positive,DFO_NL_tweeter,['change']
699,699,812368710002425859,2016-12-23 18:46:08,[],"RT @DFO_Science: On the 7th day of #Fishmas, my true love gave to me 7 sea stars stirring, 6 grey seals laying… &amp; an icebreaker named the L…",RT 7th day Fishmas true love gave sea stars stirring grey seals amp icebreaker named,['#Fishmas'],12,0,12,Environmental,en,0.26666666666666666,Neutral,DFO_NL_tweeter,['ice']
700,700,812288581549125634,2016-12-23 13:27:44,[],"RT @DFO_Science: On the 5th day of #Fishmas, my true love gave to me 5 scientists!, 4 stellar sea lions, 3 rosettes… &amp; an icebreaker named…",RT 5th day Fishmas true love gave scientists stellar sea lions amp icebreaker,['#Fishmas'],12,0,12,Environmental,en,0.4083333333333334,Positive,DFO_NL_tweeter,['ice']
701,701,811995170141077505,2016-12-22 18:01:49,['https://\xe2\x80\xa6'],"RT @DFO_Science: On the 3rd day of #Fishmas, my true love gave to me 3 rosettes, 2 humpback whales &amp; an icebreaker named the Louis https://…",RT 3rd day Fishmas true love gave rosettes humpback whales amp icebreaker named Louis https,['#Fishmas'],12,0,12,Environmental,en,0.2833333333333333,Neutral,DFO_NL_tweeter,['ice']
733,733,807212588564094976,2016-12-09 13:17:33,['https://t.co/qtOTgTm6K'],Ron Burton donates to #CBCFeedNL &amp; challenges all #DFONL co-workers to donate. https://t.co/qtOTgTm6KU,Ron Burton donates CBCFeedNL amp challenges DFONL co workers donate https co qtOTgTm6KU,"['#CBCFeedNL', '#DFONL']",7,5,12,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['or']
734,734,808311513807261700,2016-12-12 14:04:17,['https://t.co/KxAoEK05bk'],Photos from CCGS #GeorgeRPearkes of BBC Naples during #icebreaking and escort Saturday. Inbound Goose Bay. #CCG https://t.co/KxAoEK05bk,Photos CCGS GeorgeRPearkes BBC Naples icebreaking escort Saturday Inbound Goose Bay CCG https co KxAoEK05bk,"['#GeorgeRPearkes', '#icebreaking', '#CCG']",8,4,12,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['or', 'ice']"
741,741,810199167511433216,2016-12-17 19:05:08,['https://t.co/Hbinrl2gfw'],#CCG Enviro in NL responds to ship-source &amp; mystery oil pollution. #Proud #15DaysToGo #2017 @Canada150th #CCGProudToBeCanadian https://t.co/Hbinrl2gfw,CCG Enviro NL responds ship source amp mystery oil pollution Proud 15DaysToGo 2017 Canada150th CCGProudToBeCanadian https co Hbinrl2gfw,"['#CCG', '#Proud', '#15DaysToGo', '#2017', '#CCGProudToBeCanadian']",3,9,12,Economical,en,0.8,Positive,DFO_NL_tweeter,['oil']
820,820,811925309767479296,2016-12-22 13:24:13,['https://t.co/CDW3vOit7t'],"RT @DFO_Science: On the 1st day of #Fishmas, my true love gave to me an icebreaker named the Louis @CCG_GCC #LSSL https://t.co/CDW3vOit7t",RT 1st day Fishmas true love gave icebreaker named Louis LSSL https co CDW3vOit7t,"['#Fishmas', '#LSSL']",11,0,11,Environmental,en,0.425,Positive,DFO_NL_tweeter,['ice']
813,813,807318131198857216,2016-12-09 20:16:56,['https://t.co/WE4MLoUtZq'],#CCG monitoring fishing vessel Cape Mariner after fire engulfed vessel Thursday. 6 crew were safely taken aboard Southern Mariner. https://t.co/WE4MLoUtZq,CCG monitoring fishing vessel Cape Mariner fire engulfed vessel Thursday crew safely taken aboard Southern Mariner https co WE4MLoUtZq,['#CCG'],10,1,11,Environmental,en,0.25,Neutral,DFO_NL_tweeter,"['marine', 'or']"
795,795,812333538376908800,2016-12-23 16:26:22,['https://t.co/v6St60JvDl'],"RT @CCG_GCC: #DYK that the #CCG is always at the ready #twentyfourseven, 365 days a year? #StaySafe https://t.co/v6St60JvDl",RT DYK CCG always ready twentyfourseven 365 days year StaySafe https co v6St60JvDl,"['#DYK', '#CCG', '#twentyfourseven', '#StaySafe']",11,0,11,Social,en,0.2,Neutral,DFO_NL_tweeter,['safe']
870,870,805810072177823744,2016-12-05 16:24:27,[],RT @CCG_GCC: Today is #InternationalVolunteerDay! Thank you #CCGAuxiliary and all volunteers across country who help us keep mariners safe.…,RT Today InternationalVolunteerDay Thank CCGAuxiliary volunteers across country help us keep mariners safe,"['#InternationalVolunteerDay', '#CCGAuxiliary']",10,0,10,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['marine']
905,905,808350670843768832,2016-12-12 16:39:53,['https://t.co/047OWXu2m'],Photos of Seamus O’Regan and #CCG during Dec. 9 announcement of $4M investment in #stjohns harbour improvements. https://t.co/047OWXu2m8,Photos Seamus Regan CCG Dec announcement 4M investment stjohns harbour improvements https co 047OWXu2m8,"['#CCG', '#stjohns']",5,5,10,Economical,en,0.0,Neutral,DFO_NL_tweeter,['invest']
919,919,810941903017508864,2016-12-19 20:16:30,[],Travelling on ice in Mary’s Harbour area? Be aware some #CCG navigation aids remain in the water due to freeze-up. Please use caution!,Travelling ice Harbour area aware CCG navigation aids remain water due freeze Please use caution,['#CCG'],8,2,10,Environmental,en,0.046875,Neutral,DFO_NL_tweeter,"['water', 'ice']"
954,954,812320090326781952,2016-12-23 15:32:56,[],"RT @DFO_Science: On the 6th day of #Fishmas my true love gave to me, 6 grey seals laying, 5 scientists! 4 stellar sea lions… &amp; an icebreake…",RT 6th day Fishmas true love gave grey seals laying scientists stellar sea amp,['#Fishmas'],10,0,10,unknown,en,0.259375,Neutral,DFO_NL_tweeter,
991,991,811987158743601152,2016-12-22 17:29:59,['https://t.co/XdrFPkp\xe2\x80\xa6'],"RT @DFO_Science: On the 2nd day of #Fishmas, my true love gave to me 2 humpback whales &amp; an icebreaker named the Louis https://t.co/XdrFPkp…",RT 2nd day Fishmas true love gave humpback whales amp icebreaker named Louis https co,['#Fishmas'],9,0,9,Environmental,en,0.2833333333333333,Neutral,DFO_NL_tweeter,['ice']
993,993,809447501086519299,2016-12-15 17:18:17,['https://t.co/mGZgIzokNy'],Some #CCG navigational aids remain frozen in sea ice around Goose Bay/Lake Melville. Please use caution if travelling on ice in the area. https://t.co/mGZgIzokNy,CCG navigational aids remain frozen sea ice around Goose Bay Lake Melville Please use caution travelling ice area https co mGZgIzokNy,['#CCG'],8,1,9,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['lake ', 'ice']"
1025,1025,810874741519241216,2016-12-19 15:49:38,['https://t.co/6kyPhzH387'],RT @DFO_MAR: The CCGS #Hudson is Canada’s offshore oceanographic science vessel https://t.co/6kyPhzH387,RT CCGS Hudson offshore oceanographic science vessel https co 6kyPhzH387,['#Hudson'],9,0,9,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['or']
1031,1031,807246010707800065,2016-12-09 15:30:21,['https://t.co/llSRzsH7kR'],"#DFONL's Lily Abbass, Kevin Anderson &amp; Craig Hogan brave the cold so this bed will be filled with beautiful #Canada150 tulips next spring. https://t.co/llSRzsH7kR",DFONL Lily Abbass Kevin Anderson amp Craig Hogan brave cold bed filled beautiful Canada150 tulips next spring https co llSRzsH7kR,"['#DFONL', '#Canada150']",3,6,9,Environmental,en,0.29000000000000004,Neutral,DFO_NL_tweeter,['eau']
1058,1058,806923961858740224,2016-12-08 18:10:39,['https://t.co/GfgrVe57Tj'],"#TBT This model is the Maxwell, a CHS survey vessel in NL from ‘87 to ‘91. She’s still in service. What she’s called now? #DFONL https://t.co/GfgrVe57Tj",TBT model Maxwell CHS survey vessel NL 87 91 still service called DFONL https co GfgrVe57Tj,"['#TBT', '#DFONL']",4,5,9,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['ice']
1106,1106,809130674913497092,2016-12-14 20:19:20,['https://t.co/M9gNfjEj'],Bubblegum trees &amp; strawberry fields. @DFO_Science @vonda_wareham  on @TheBroadcastCBC talking about coral &amp; sponges. https://t.co/M9gNfjEjdu,Bubblegum trees amp strawberry fields TheBroadcastCBC talking coral amp sponges https co M9gNfjEjdu,[],5,3,8,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['tree', 'or']"
1187,1187,804362592412114944,2016-12-01 16:32:41,[],RT @CCG_GCC: #DYK there are 6535 fixed and floating aids to navigation in the #CCGAtlanticRegion? #MaritimeSafety #AidstoNavigation #Canada…,RT DYK 6535 fixed floating aids navigation CCGAtlanticRegion MaritimeSafety AidstoNavigation,"['#DYK', '#CCGAtlanticRegion', '#MaritimeSafety', '#AidstoNavigation', '#Canada']",8,0,8,Social,en,0.1,Neutral,DFO_NL_tweeter,['safe']
1107,1107,809347628211339265,2016-12-15 10:41:26,[],Employees are advised due to current weather conditions all offices in #stjohns area will have delayed opening for 10 a.m. #DFONL #nlwx,Employees advised due current weather conditions offices stjohns area delayed opening 10 DFONL nlwx,"['#stjohns', '#DFONL', '#nlwx']",5,3,8,Environmental,en,-0.0625,Neutral,DFO_NL_tweeter,['ice']
1108,1108,808384151967694849,2016-12-12 18:52:55,['https://t.co/rAYVfzZA0W'],2/4 Engines being tested in North Atlantic to determine feasibility of use for #CCG shipborne &amp; station operations. @NRC_CNRC https://t.co/rAYVfzZA0W,Engines tested North Atlantic determine feasibility use CCG shipborne amp station operations https co rAYVfzZA0W,['#CCG'],5,3,8,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['or']
1100,1100,806517753670668288,2016-12-07 15:16:31,['https://t.co/\xe2\x80\xa6'],"RT @NewsroomGC: #CCG seasonal SAR stations in Lark Harbour and Port aux Choix close today for ice season, back again in April https://t.co/…",RT NewsroomGC CCG seasonal SAR stations Lark Harbour Port aux Choix close today ice season back April https co,['#CCG'],8,0,8,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['or', 'ice']"
1077,1077,812388469125292032,2016-12-23 20:04:39,[],"RT @DFO_Science: On the 8th day of #Fishmas, my true love gave to me 8 clams a clamoring, 7 sea stars stirring… &amp; an icebreaker named the L…",RT 8th day Fishmas true love gave clams clamoring sea stars amp icebreaker named,['#Fishmas'],8,0,8,Environmental,en,0.425,Positive,DFO_NL_tweeter,"['or', 'ice']"
1094,1094,809138106876170240,2016-12-14 20:48:52,"['https://t.co/5y0F5lzIGA', 'https://t.co/8DM0KJMynF']",RT @DFO_MPO: Report a marine mammal in distress here: https://t.co/5y0F5lzIGA #WildlifeWednesday https://t.co/8DM0KJMynF,RT Report marine mammal distress https co 5y0F5lzIGA WildlifeWednesday https co 8DM0KJMynF,['#WildlifeWednesday'],8,0,8,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['wildlife', 'marine', 'or']"
1087,1087,809410612061241348,2016-12-15 14:51:42,['https://t.co/Tv5QhEGANx'],"CCGS  #SirWilliamAlexander in Port Saunders, Dec. 15, removing buoys for the winter. #CCG #nlwx https://t.co/Tv5QhEGANx",CCGS SirWilliamAlexander Port Saunders Dec 15 removing buoys winter CCG nlwx https co Tv5QhEGANx,"['#SirWilliamAlexander', '#CCG', '#nlwx']",5,3,8,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['or']
1313,1313,805766446932488193,2016-12-05 13:31:06,['https://t.co/jv2Ip1oDyY'],RT @DFO_MPO: Find out about fishery openings and closures across Canada here : https://t.co/jv2Ip1oDyY,RT Find fishery openings closures across Canada https co jv2Ip1oDyY,[],7,0,7,unknown,en,0.0,Neutral,DFO_NL_tweeter,
1320,1320,807281439876247552,2016-12-09 17:51:08,['https://t.co/sGFrVQRNlL'],RT @NewsroomGC: Gov't of Canada invests $4M in harbour improvements for #CCG in NL https://t.co/sGFrVQRNlL,RT NewsroomGC Gov Canada invests 4M harbour improvements CCG NL https co sGFrVQRNlL,['#CCG'],7,0,7,Economical,en,0.0,Neutral,DFO_NL_tweeter,['invest']
1322,1322,808678762120351744,2016-12-13 14:23:36,[],"Due to the storm, all @DFO_NL facilities in #stjohns area will remain closed for the rest of today. #DFONL #nlwx",Due storm facilities stjohns area remain closed rest today DFONL nlwx,"['#stjohns', '#DFONL', '#nlwx']",7,0,7,Environmental,en,-0.1125,Neutral,DFO_NL_tweeter,['or']
1335,1335,811270361547472897,2016-12-20 18:01:41,[],"#CCG is at the ready for ice season. If you need #icebreaking assistance, call 1-709-772-2078.",CCG ready ice season need icebreaking assistance call 709 772 2078,"['#CCG', '#icebreaking']",5,2,7,Environmental,en,0.2,Neutral,DFO_NL_tweeter,['ice']
1312,1312,805755777516445696,2016-12-05 12:48:42,['https://t.co/iGaQDgkTa3'],CCGS #SirWilfredGrenfell on patrol off Trepassey. Photo credit Clifford Doran #CCGProud https://t.co/iGaQDgkTa3,CCGS SirWilfredGrenfell patrol Trepassey Photo credit Clifford Doran CCGProud https co iGaQDgkTa3,"['#SirWilfredGrenfell', '#CCGProud']",1,6,7,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['or']
1364,1364,812343081693495296,2016-12-23 17:04:17,['https://t.co/42MiQTTg1p'],"Happy Holidays everyone from #DFONL Resource Management &amp; Aboriginal Fisheries, serving fish harvesters &amp; Aboriginal communities! https://t.co/42MiQTTg1p",Happy Holidays everyone DFONL Resource Management amp Aboriginal Fisheries serving fish harvesters amp Aboriginal communities https co 42MiQTTg1p,['#DFONL'],1,5,6,Environmental,en,1.0,Positive,DFO_NL_tweeter,"['fisheries ', 'or']"
1416,1416,807210328438308865,2016-12-09 13:08:34,['https://t.co/V8DKUnxuzW'],RT @JuliaPantin: Wintery morning on the Northwest Atlantic #multispeciessurvey #CCGSNeedler @DFO_NL https://t.co/V8DKUnxuzW,RT JuliaPantin Wintery morning Northwest Atlantic multispeciessurvey CCGSNeedler https co V8DKUnxuzW,"['#multispeciessurvey', '#CCGSNeedler']",6,0,6,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['species', 'or']"
1401,1401,804418418153783296,2016-12-01 20:14:30,['https://t.co/md3PTonniv'],RT @NewsroomGC: Media advisory #CCG to release Manolis L technical assessment report https://t.co/md3PTonniv,RT NewsroomGC Media advisory CCG release Manolis technical assessment report https co md3PTonniv,['#CCG'],6,0,6,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['or']
1409,1409,808291287803854848,2016-12-12 12:43:54,['https://t.co/Cw\xe2\x80\xa6'],"RT @DFO_Science: Some science missions completed this year by #DFO include #UNCLOS, #JOIS &amp; #ArcticOcean2016 #ArcticScience https://t.co/Cw…",RT science missions completed year DFO include UNCLOS JOIS amp ArcticOcean2016 ArcticScience https co,"['#DFO', '#UNCLOS', '#JOIS', '#ArcticOcean2016', '#ArcticScience']",6,0,6,Economical,en,0.0,Neutral,DFO_NL_tweeter,['arctic']
1357,1357,808392552672096257,2016-12-12 19:26:18,['https://t.co/QKpWMM5jn'],3/4  4 pairs of prototype engines in North America outside of military. 2 pairs of those being tested in NL. # CCG @NRC_CNRC. https://t.co/QKpWMM5jnU,pairs prototype engines North America outside military pairs tested NL CCG https co QKpWMM5jnU,['#'],4,2,6,Environmental,en,-0.05,Neutral,DFO_NL_tweeter,"['mer', 'or', 'air']"
