,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
17,731139572076294144,2016-05-13 15:10:32,"['https://t.co/d5kuV7xpRG', 'https://t.co/jCR3ABEYn']",Nearly a third of our ongoing aviation investigations (29.4%) are into Ontario occurrences https://t.co/d5kuV7xpRG https://t.co/jCR3ABEYnc,Nearly third ongoing aviation investigations 29 Ontario occurrences https co d5kuV7xpRG https co jCR3ABEYnc,[],Economical,3,0.0,en,TSBCanada_tweeter
18,733375518012256256,2016-05-19 19:15:23,['https://t.co/X7XTN4Airi'],"Core #values are very important to the achievement of our mandate: respect, openness, safety, integrity, excellence https://t.co/X7XTN4Airi",Core values important achievement mandate respect openness safety integrity excellence https co X7XTN4Airi,['#values'],Environmental,3,0.52,en,TSBCanada_tweeter
19,735181211388219392,2016-05-24 18:50:34,['https://t.co/OvfSdLfXe'],1995 was a transition year for the Canadian #transportation sector. Find out why here: https://t.co/OvfSdLfXeD #History,1995 transition year Canadian transportation sector Find https co OvfSdLfXeD History,"['#transportation', '#History']",Economical,3,0.0,en,TSBCanada_tweeter
20,735473136955711489,2016-05-25 14:10:34,['https://t.co/Watx5aA6S'],The # of accidents involving loss of life on #fishing vessels remains too high. It's a TSB #Watchlist issue. Video: https://t.co/Watx5aA6S2,accidents involving loss life fishing vessels remains high TSB Watchlist issue Video https co Watx5aA6S2,"['#', '#fishing', '#Watchlist']",Social,3,0.16,en,TSBCanada_tweeter
21,737743768204521472,2016-05-31 20:33:15,['https://t.co/NvUTAvIBgw'],Photo: Tugboat Ocean Uannaq after being raised near the new Champlain Bridge on the St. Lawrence River https://t.co/NvUTAvIBgw,Photo Tugboat Ocean Uannaq raised near new Champlain Bridge St Lawrence River https co NvUTAvIBgw,[],Social,3,0.11818181818181818,en,TSBCanada_tweeter
22,736273384649195520,2016-05-27 19:10:28,['https://t.co/ZeQtAUjWX6'],"Most #investigation staff are located in our regional offices across Canada, where they're able to respond quickly https://t.co/ZeQtAUjWX6",investigation staff located regional offices across Canada able respond quickly https co ZeQtAUjWX6,['#investigation'],Economical,3,0.4444444444444444,en,TSBCanada_tweeter
23,728208281018216449,2016-05-05 13:02:38,['https://t.co/ZPsQZz3um3'],"Insufficient monitoring led to ferry Grace Sparkes striking Burnside Rock, NL, in January 2015 https://t.co/ZPsQZz3um3",Insufficient monitoring led ferry Grace Sparkes striking Burnside Rock NL January 2015 https co ZPsQZz3um3,[],Social,2,0.5,en,TSBCanada_tweeter
24,732568942561112065,2016-05-17 13:50:21,['https://t.co/u9r9MQ0Ox'],"When we find out something is wrong and needs to be addressed, we say it right away! #Safety products: https://t.co/u9r9MQ0Ox1 #Transport",find something wrong needs addressed say right away Safety products https co u9r9MQ0Ox1 Transport,"['#Safety', '#Transport']",Social,2,-0.07142857142857145,en,TSBCanada_tweeter
25,733297457409495040,2016-05-19 14:05:12,"['https://t.co/m4UQccAVcQ', 'https://t.co/pOjD5B4uJj']","#TBT 6 yrs ago: Collision with terrain in l’Isle-aux-Grues, QC https://t.co/m4UQccAVcQ Aerial view of accident site: https://t.co/pOjD5B4uJj",TBT yrs ago Collision terrain Isle aux Grues QC https co m4UQccAVcQ Aerial view accident site https co pOjD5B4uJj,['#TBT'],Social,2,0.0,en,TSBCanada_tweeter
26,735114468414357508,2016-05-24 14:25:21,"['https://t.co/HyWtOEUQvX', 'https://t.co/omb2lifHzO']","Last month, we held our very first #SafetySummit to share best practices https://t.co/HyWtOEUQvX #collaboration https://t.co/omb2lifHzO",Last month held first SafetySummit share best practices https co HyWtOEUQvX collaboration https co omb2lifHzO,"['#SafetySummit', '#collaboration']",Social,2,0.44166666666666665,en,TSBCanada_tweeter
27,727849928073068544,2016-05-04 13:18:40,['https://t.co/UzoAU0lfgR'],"ICYMI, blog post from last month on how our approach went from low roar to making our voice heard: TSB then and now https://t.co/UzoAU0lfgR",ICYMI blog post last month approach went low roar making voice heard TSB https co UzoAU0lfgR,[],Environmental,2,0.0,en,TSBCanada_tweeter
28,730403410134994949,2016-05-11 14:25:17,['https://t.co/MMoM62Q6rF'],The number of investigators sent to an occurrence site ranges from 1 to over 30. More TSB interesting facts here: https://t.co/MMoM62Q6rF,number investigators sent occurrence site ranges 30 TSB interesting facts https co MMoM62Q6rF,[],Economical,2,0.5,en,TSBCanada_tweeter
29,730092618516942849,2016-05-10 17:50:19,['https://t.co/P2D0g0J9Kr'],"Before reporting an #air occurrence, be sure you’re the right person to report https://t.co/P2D0g0J9Kr",reporting air occurrence sure right person report https co P2D0g0J9Kr,['#air'],Environmental,2,0.3928571428571429,en,TSBCanada_tweeter
30,731088910248448000,2016-05-13 11:49:13,['https://t.co/IMGI31R\xe2\x80\xa6'],RT @RailCanada: Faye Ackermans w/ @TSBCanada discusses locomotive video and voice recorders (LVVR) at #CRS2016 #safety https://t.co/IMGI31R…,RT RailCanada Faye Ackermans TSBCanada discusses locomotive video voice recorders LVVR CRS2016 safety https co,"['#CRS2016', '#safety']",Environmental,2,0.0,en,TSBCanada_tweeter
31,737647075937157121,2016-05-31 14:09:02,['https://t.co/OZM4kg7NAN'],Our Monthly #Aviation Occurrence Statistics are now available for April 2016 https://t.co/OZM4kg7NAN,Monthly Aviation Occurrence Statistics available April 2016 https co OZM4kg7NAN,['#Aviation'],Environmental,2,0.4,en,TSBCanada_tweeter
32,726785432592236544,2016-05-01 14:48:44,['https://t.co/HRkSYBfGpF'],Deploys team following fatal oyster barge accident off Poplar Grove PEI https://t.co/HRkSYBfGpF,Deploys team following fatal oyster barge accident Poplar Grove PEI https co HRkSYBfGpF,[],Social,2,0.0,en,TSBCanada_tweeter
33,730763362590699520,2016-05-12 14:15:37,['https://t.co/B2ufOjGvyX'],Our 6 #RSS feeds deliver all the content posted by the TSB. Subscribe to the ones you need! https://t.co/B2ufOjGvyX,RSS feeds deliver content posted TSB Subscribe ones need https co B2ufOjGvyX,['#RSS'],Social,2,0.0,en,TSBCanada_tweeter
34,732639581141504004,2016-05-17 18:31:02,['https://t.co/BOJe88D7aB'],What's it like to be a TSB investigator? Senior air investigator talks about her work in the Atlantic region #video https://t.co/BOJe88D7aB,like TSB investigator Senior air investigator talks work Atlantic region video https co BOJe88D7aB,['#video'],Environmental,1,0.0,en,TSBCanada_tweeter
35,735897166892371968,2016-05-26 18:15:31,['https://t.co/834XF12OaV'],"We will achieve our shared vision by harnessing the passion, dedication &amp; team work of all employees &amp; Board members https://t.co/834XF12OaV",achieve shared vision harnessing passion dedication amp team work employees amp Board members https co 834XF12OaV,[],Environmental,1,0.0,en,TSBCanada_tweeter
36,733682627576795136,2016-05-20 15:35:44,['https://t.co/FglbZowT3h'],"Our COO, Jean Laporte, &amp; our Chair, Kathy Fox, met with the Members of the European Parliament this morning. #Photo: https://t.co/FglbZowT3h",COO Jean Laporte amp Chair Kathy Fox met Members European Parliament morning Photo https co FglbZowT3h,['#Photo'],Environmental,1,0.0,en,TSBCanada_tweeter
37,732919448210944000,2016-05-18 13:03:08,['https://t.co/TJ26zjDR0j'],New #blog post by Board member Joseph Hincke:  The strength of working together #Transportationsafety https://t.co/TJ26zjDR0j,New blog post Board member Joseph Hincke strength working together Transportationsafety https co TJ26zjDR0j,"['#blog', '#Transportationsafety']",Social,1,0.13636363636363635,en,TSBCanada_tweeter
38,735845533043044356,2016-05-26 14:50:21,"['https://t.co/cD0YrXZZeP', 'https://t.co/sPKsNgc1Ao']","#TBT 19 yrs ago: deckhand on fishing vessel ""RYANE &amp; SISTERS"" was struck &amp; seriously injured https://t.co/cD0YrXZZeP https://t.co/sPKsNgc1Ao",TBT 19 yrs ago deckhand fishing vessel RYANE amp SISTERS struck amp seriously injured https co cD0YrXZZeP https co sPKsNgc1Ao,['#TBT'],Social,1,-0.3333333333333333,en,TSBCanada_tweeter
39,731195616114683904,2016-05-13 18:53:14,['https://t.co/329D37AnIG'],Strategic Plan: the TSB will work towards being a modern organization that can evolve and adapt effectively https://t.co/329D37AnIG,Strategic Plan TSB work towards modern organization evolve adapt effectively https co 329D37AnIG,[],Environmental,1,0.4,en,TSBCanada_tweeter
40,728654224976924678,2016-05-06 18:34:39,['https://t.co/kGKWNbV6K'],"From Tofino, BC, to Rigolet, NL, we are working to advance transportation safety. Map of active #investigations: https://t.co/kGKWNbV6K9",Tofino BC Rigolet NL working advance transportation safety Map active investigations https co kGKWNbV6K9,['#investigations'],Economical,1,-0.13333333333333333,en,TSBCanada_tweeter
41,728581063333777408,2016-05-06 13:43:56,['https://t.co/kWq8ErMJAL'],Information for first responders in support of TSB's investigations: https://t.co/kWq8ErMJAL #transportationsafety,Information first responders support TSB investigations https co kWq8ErMJAL transportationsafety,['#transportationsafety'],Economical,1,0.25,en,TSBCanada_tweeter
42,727979552836886528,2016-05-04 21:53:45,['https://t.co/RdZ6yb3inI'],Deploys team to the site of a helicopter accident near Fort St. James BC https://t.co/RdZ6yb3inI,Deploys team site helicopter accident near Fort St James BC https co RdZ6yb3inI,[],Environmental,1,0.1,en,TSBCanada_tweeter
43,727563460339499008,2016-05-03 18:20:21,['https://t.co/zSzgO2mcb'],Our Board members all have extensive backgrounds and experiences. Learn more about their career paths here: https://t.co/zSzgO2mcbU,Board members extensive backgrounds experiences Learn career paths https co zSzgO2mcbU,[],Environmental,1,0.25,en,TSBCanada_tweeter
44,728279441013616640,2016-05-05 17:45:24,['https://t.co/gK3OFGEnSg'],"#TBT to 1993, when the TSB was promoting transportation safety at the Abbostsford Air Show in BC  #timeflies https://t.co/gK3OFGEnSg",TBT 1993 TSB promoting transportation safety Abbostsford Air Show BC timeflies https co gK3OFGEnSg,"['#TBT', '#timeflies']",Environmental,0,0.0,en,TSBCanada_tweeter
45,727496727842983936,2016-05-03 13:55:10,['https://t.co/mmT5ptxoBJ'],#DYK that 35% of our ongoing rail investigations are related to Ontario occurrences? https://t.co/mmT5ptxoBJ,DYK 35 ongoing rail investigations related Ontario occurrences https co mmT5ptxoBJ,['#DYK'],Economical,0,0.0,en,TSBCanada_tweeter
46,728209254306426880,2016-05-05 13:06:30,['https://t.co/GTelNvxZz'],"Report on the bottom contact of the ferry Grace Sparkes in Burnside, NL in 2015 is available https://t.co/GTelNvxZzd",Report bottom contact ferry Grace Sparkes Burnside NL 2015 available https co GTelNvxZzd,[],Social,0,0.4,en,TSBCanada_tweeter
47,729733988340932608,2016-05-09 18:05:15,['https://t.co/OnXHjO57BR'],Articling #student position at the TSB: less than 48 hrs before closing date. Apply now! https://t.co/OnXHjO57BR #internship #job,Articling student position TSB less 48 hrs closing date Apply https co OnXHjO57BR internship job,"['#student', '#internship', '#job']",Environmental,0,-0.2083333333333333,en,TSBCanada_tweeter
48,727128208898973697,2016-05-02 13:30:49,['https://t.co/742q6txxwP'],"#RSW2016 is over, but rail safety remains an important issue on our #Watchlist https://t.co/742q6txxwP",RSW2016 rail safety remains important issue Watchlist https co 742q6txxwP,"['#RSW2016', '#Watchlist']",Social,0,0.4,en,TSBCanada_tweeter
49,730466330529378304,2016-05-11 18:35:19,['https://t.co/KLgUFravh'],There’s always a lot going on at the TSB. We’ve published 24 news releases in 2016 so far! https://t.co/KLgUFravh2,always lot going TSB published 24 news releases 2016 far https co KLgUFravh2,[],Social,0,0.125,en,TSBCanada_tweeter
50,730818656075157505,2016-05-12 17:55:20,['https://t.co/lSiXQv3kGk'],"13 yrs ago: derailment in Manseau, QC, led to CN issuing instructions to visually inspect cars in CN 677 series #TBT https://t.co/lSiXQv3kGk",13 yrs ago derailment Manseau QC led CN issuing instructions visually inspect cars CN 677 series TBT https co lSiXQv3kGk,['#TBT'],Environmental,0,0.0,en,TSBCanada_tweeter
51,735839852973920256,2016-05-26 14:27:46,['https://t.co/D2c6hE0ARG'],Not all transportation accidents are investigated the same way. Each occurrence is assigned to a class. Policy: https://t.co/D2c6hE0ARG,transportation accidents investigated way occurrence assigned class Policy https co D2c6hE0ARG,[],Economical,0,0.0,en,TSBCanada_tweeter
52,735527238771281921,2016-05-25 17:45:33,['https://t.co/IiDKXroEZR'],Take a look at our behind the scenes #Flickr album for photos of #investigation equipment. What's a spectrometer? https://t.co/IiDKXroEZR,Take look behind scenes Flickr album photos investigation equipment spectrometer https co IiDKXroEZR,"['#Flickr', '#investigation']",Economical,0,-0.4,en,TSBCanada_tweeter
53,732273214068494336,2016-05-16 18:15:13,['https://t.co/MVZIrQzMHr'],DYK that the issues on our #Watchlist are supported by thousands of hours of research? More Watchlist facts here: https://t.co/MVZIrQzMHr,DYK issues Watchlist supported thousands hours research Watchlist facts https co MVZIrQzMHr,['#Watchlist'],Environmental,0,0.5,en,TSBCanada_tweeter
54,733657349819367425,2016-05-20 13:55:17,['https://t.co/NeVBu1Mn2T'],#ICYMI Blog post from last month about how &amp; why we're constantly working towards improving #railsafety https://t.co/NeVBu1Mn2T,ICYMI Blog post last month amp constantly working towards improving railsafety https co NeVBu1Mn2T,"['#ICYMI', '#railsafety']",Social,0,0.0,en,TSBCanada_tweeter
