,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
10,2017-02-15_06-19-34,2017-02-15 06:19:34,https://instagram.fyvr3-1.fna.fbcdn.net/vp/14cc32565ead79aafcadf530ae944ca2/5AEA3CFF/t51.2885-15/e35/16465692_604909876358936_4510070747221196800_n.jpg,"Happy National , ! The was raised for the first time on on February , . Today, we celebrate it across the country, where it shines the brightest in our national parks and national historic sites! ",Happy National FlagDay Canada CanadianFlag raised first time ParliamentHill February 15 1965 Today celebrate across country shines brightest national parks national historic sites FlagDay FlagDay2017 Canada150 ExploreCanada ParksCanada CanadaProud canadianflag discovercanada travelcanada,"[""flagday"",""canada"",""canadianflag"",""parliamenthill"",""flagday"",""flagday2017"",""canada150"",""explorecanada"",""parkscanada"",""canadaproud"",""canadianflag"",""discovercanada"",""travelcanada""]",Environmental,1379,0.4792124542124542,en,parks.canada_instagram
11,2017-02-07_13-14-03,2017-02-07 13:14:03,https://instagram.fyvr3-1.fna.fbcdn.net/vp/7bd9a3ac7e249ec5bad5ba2ad5c4fca3/5AE81D00/t51.2885-15/e35/16585278_112407062611760_7002489407810830336_n.jpg,"Some call it the ""world's longest museum”. The Chilkoot Trail was first crossed by Chilkoot Tlingit traders and later stormed by the Klondike Gold Rush stampeders. Let the spirit of people whose courage helped them survive the rugged northern wilderness inspire you. Hike the trail and share the challenge of those who reached the Klondike.Beautiful picture by ",call world longest Chilkoot Trail first crossed Chilkoot Tlingit traders later stormed Klondike Gold Rush stampeders Let spirit people whose courage helped survive rugged northern wilderness inspire Hike trail share challenge reached Klondike nBeautiful picture chilkoot chilkoottrail wanderlust beautifuldestinations explorebc explorecanada wilderness lifeofadventure hike neverstopexploring parkscanada canada150,"[""chilkoot"",""chilkoottrail"",""wanderlust"",""beautifuldestinations"",""explorebc"",""explorecanada"",""wilderness"",""lifeofadventure"",""hike"",""neverstopexploring"",""parkscanada"",""canada150""]",Environmental,1330,0.146875,en,parks.canada_instagram
12,2017-02-08_13-29-28,2017-02-08 13:29:28,https://instagram.fyvr3-1.fna.fbcdn.net/vp/b29fc83769a1b6067f6293ba88ae06bd/5AFD1BF3/t51.2885-15/e35/16465647_1465647026811304_3450882205155328000_n.jpg,"Is it just us, or does snow really up the charm level of the landscape? Riding Mountain National Park, in , is an island of rugged nature ready to be elored. What are you waiting for? ",us snow really charm level landscape Riding Mountain National Park Manitoba island rugged nature ready explored waiting jdleigh RidingNP blizzard travelmanitoba ExploreMB winterwonderland nature getoutside snow frost rmnp ridingmountainnationalpark Canada150 ExploreCanada ParksCanada,"[""manitoba"",""ridingnp"",""blizzard"",""travelmanitoba"",""exploremb"",""winterwonderland"",""nature"",""getoutside"",""snow"",""frost"",""rmnp"",""ridingmountainnationalpark"",""canada150"",""explorecanada"",""parkscanada""]",Environmental,1247,0.08283730158730157,en,parks.canada_instagram
13,2017-02-17_14-26-57,2017-02-17 14:26:57,https://instagram.fyvr3-1.fna.fbcdn.net/vp/43e1b7915851bdbdf37d1b996a82d0a4/5AEB990A/t51.2885-15/e35/16464883_1259899014086483_3862813897199190016_n.jpg,"In the seemingly infinite prairies of Grasslands National Park, you will find Canada's only black-tailed prairie dog colonies, as well as rare and endangered fauna such as , and burrowing . Escape and enjoy exciting trails and guided nature hikes in this Canadian gem!Thanks for the picture ",seemingly infinite prairies Grasslands National Park find Canada black tailed prairie dog colonies well rare endangered fauna bison pronghorns burrowing owls Escape enjoy exciting trails guided nature hikes Canadian gem nThanks picture fisher604Rumbling GrasslandsNationalPark PrairieLife GrasslandsNP Saskatchewan SKstorm Sunset Storm Nature ExploreSask ExploreCanada GetOutside KeepExploring Canada150 ParksCanada,"[""bison"",""pronghorns"",""owls"",""grasslandsnationalpark"",""prairielife"",""grasslandsnp"",""saskatchewan"",""skstorm"",""sunset"",""storm"",""nature"",""exploresask"",""explorecanada"",""getoutside"",""keepexploring"",""canada150"",""parkscanada""]",Environmental,1246,0.159375,en,parks.canada_instagram
14,2017-02-01_13-15-32,2017-02-01 13:15:32,https://instagram.fyvr3-1.fna.fbcdn.net/vp/37ebe81533e0f1acbdd02f96f92bea40/5AE0DD4E/t51.2885-15/e35/16464036_1200258130027208_4824494578428018688_n.jpg,"Only when you slow down and relax can you discover the very best from our parks and national historic sites. What a view directly from the Pacific Rim national park!Thanks for the great picture, !",slow relax discover best parks national historic sites view directly Pacific Rim national park nThanks great picture ekgillis PacificRimNP BC parkscanada sharethechair explorecanada exploreBC,"[""pacificrimnp"",""bc"",""parkscanada"",""sharethechair"",""explorecanada"",""explorebc""]",Environmental,1244,0.11785714285714285,en,parks.canada_instagram
15,2017-02-11_13-36-31,2017-02-11 13:36:31,https://instagram.fyvr3-1.fna.fbcdn.net/vp/c48eba4e81f248a732064b9dc1e791eb/5AD912DB/t51.2885-15/e35/16465486_641950779348408_4126918943833063424_n.jpg,"Pukaskwa National Park's exceptional beauty is revealed in its vistas of Lake Superior and in the rugged, ancient landscape of the Canadian Shield and northern forest. The spirit of the wilderness envelopes those who elore this special place. Picture by ",Pukaskwa National Park exceptional beauty revealed vistas Lake Superior rugged ancient landscape Canadian Shield northern forest spirit wilderness envelopes explore special place nPicture aaronpetersonphoto getoutside neverstopexploring ontario canada freshcoast lakesuperior camping thisisnorth pukaskwa pukaskwaNP kayak kayaking seakayak ExploreCanada Canada150 ParksCanada,"[""getoutside"",""neverstopexploring"",""ontario"",""canada"",""freshcoast"",""lakesuperior"",""camping"",""thisisnorth"",""pukaskwa"",""pukaskwanp"",""kayak"",""kayaking"",""seakayak"",""explorecanada"",""canada150"",""parkscanada""]",Environmental,1236,0.2708333333333333,en,parks.canada_instagram
16,2017-02-09_13-28-43,2017-02-09 13:28:43,https://instagram.fyvr3-1.fna.fbcdn.net/vp/6101845a8182766e44421a1cb18e4126/5AE5A411/t51.2885-15/e35/16465084_1277313325668177_9006728290102149120_n.jpg,"We honestly never get tired of beautiful sunsets!Kejimkujik national park and national historic site tells the tale of the Mi’kmaw, carved in stone and illuminated through story and legend. Paddle the waters, hike the trails and discover the rich diversity of Kejimkujik.Thanks for the photo ",honestly never get tired beautiful sunsets nKejimkujik national park national historic site tells tale kmaw carved stone illuminated story legend Paddle waters hike trails discover rich diversity Kejimkujik nThanks photo v2kate kejimkujik keji sunset kayaking landscape visitnovascotia adventure getoutside parkscanada canada150 explorecanada,"[""kejimkujik"",""keji"",""sunset"",""kayaking"",""landscape"",""visitnovascotia"",""adventure"",""getoutside"",""parkscanada"",""canada150"",""explorecanada""]",Environmental,1219,0.05153409090909091,en,parks.canada_instagram
17,2017-02-13_13-11-13,2017-02-13 13:11:13,https://instagram.fyvr3-1.fna.fbcdn.net/vp/ae28c869ded5f01f1187c3f81c12eb08/5AF14367/t51.2885-15/e35/16465786_172336743265311_9069103112299479040_n.jpg,"Massive throwback today: Skoki Ski Lodge was Canada’s first ski lodge!A rare and little-changed link to the early days of ski tourism, Skoki Ski Lodge is a fine example of the log building traditions long associated with the Banff region. When it opened for business in , skiing was just emerging as a major form of winter recreation across Canada.Picture by ",Massive throwback today Skoki Ski Lodge first ski lodge nA rare little changed link early days ski tourism Skoki Ski Lodge fine example log building traditions long associated Banff region opened business 1931 skiing emerging major form winter recreation across Canada nPicture paulmorrisonphotography snowsportsmedia skokilodge banff banffnp explorealberta snow sports ski skiing hike skoki skilodge mountains canada rockymountains adventure travel winter explorecanada canada150 parkscanada cottagelife,"[""skokilodge"",""banff"",""banffnp"",""explorealberta"",""snow"",""sports"",""ski"",""skiing"",""hike"",""skoki"",""skilodge"",""mountains"",""canada"",""rockymountains"",""adventure"",""travel"",""winter"",""explorecanada"",""canada150"",""parkscanada"",""cottagelife""]",Environmental,1156,0.033333333333333326,en,parks.canada_instagram
18,2017-02-25_16-37-00,2017-02-25 16:37:00,https://instagram.fyvr3-1.fna.fbcdn.net/vp/9cc49a7d5dacf6b14218fe844e339558/5AE715A5/t51.2885-15/e35/16906552_1806024669657360_874677584548331520_n.jpg,"The Battle of the Windmill in was part of the complex struggle for control of the British colony of Upper Canada. Downstream from Prescott but within sight of the town, the stone windmill that became the focus of the Battle of the Windmill in November still stands. Visit this site where the struggle and hopes of a nation in creation still resonate through the stone.Thank you for the photo ",Battle Windmill 1838 part complex struggle control British colony Upper Canada Downstream Prescott within sight town stone windmill became focus Battle Windmill November 1838 still stands Visit site struggle hopes nation creation still resonate stone nThank photo eileenndg ThousandIslands ThousandIslandsNP NHS100 ParksCanada Canada150 Canada ExploreCanada History Heritage BattleOfTheWindmill Storm Ontario VisitON,"[""thousandislands"",""thousandislandsnp"",""nhs100"",""parkscanada"",""canada150"",""canada"",""explorecanada"",""history"",""heritage"",""battleofthewindmill"",""storm"",""ontario"",""visiton""]",Environmental,1124,0.12000000000000002,en,parks.canada_instagram
19,2017-02-22_13-42-55,2017-02-22 13:42:55,https://instagram.fyvr3-1.fna.fbcdn.net/vp/8fdae08c492f04278f01a47e42732a0b/5AEC18DC/t51.2885-15/e35/16906326_995846867212257_140590600473804800_n.jpg,"Aulavik National Park is located on Banks Island in the Northwest Territories of Canada. metres of arctic lowlands on the north end of Banks Island. The park encompasses a variety of landscapes from fertile river valleys to polar deserts, buttes and badlands. The wildlife and land have supported aboriginal peoples for more than ,400 years, from Pre-Dorset cultures to contemporary Inuvialuit.",Aulavik National Park located Banks Island Northwest Territories Canada metres arctic lowlands north end Banks Island park encompasses variety landscapes fertile river valleys polar deserts buttes badlands wildlife land supported aboriginal peoples 400 years Pre Dorset cultures contemporary Inuvialuit arctic canada aulavik northernadventures NorthwestTerritories nature SpectacularNWT Northern wildlife keepitwild NWT ecology Banks Island AulavikNP explorecanada parkscanada canada150,"[""arctic"",""canada"",""aulavik"",""northernadventures"",""northwestterritories"",""nature"",""spectacularnwt"",""northern"",""wildlife"",""keepitwild"",""nwt"",""ecology"",""banks"",""island"",""aulaviknp"",""explorecanada"",""parkscanada"",""canada150""]",Environmental,1060,0.5625,en,parks.canada_instagram
20,2017-02-02_13-26-22,2017-02-02 13:26:22,https://instagram.fyvr3-1.fna.fbcdn.net/vp/9cbfe0d901cc7ed213fa693e82eb722e/5AEC0A96/t51.2885-15/e35/16228539_1358305840909979_7774651702166159360_n.jpg,Brackley Beach in Prince Edward Island National Park is a swimmers' paradise in summer and a haven of peace in winter. Take advantage of sunny winter days to stroll along the deserted beach.  elorecanada,Brackley Beach Prince Edward Island National Park swimmers paradise summer peace winter Take advantage sunny winter days stroll along deserted beach peigal1 explorepei truepei parkscanada canada150 explorecanada beach ocean canadianwinter winter getoutside nature,"[""explorepei"",""truepei"",""parkscanada"",""canada150"",""beach"",""ocean"",""canadianwinter"",""winter"",""getoutside"",""nature""]",Environmental,1038,0.3395833333333333,en,parks.canada_instagram
21,2017-02-19_17-06-01,2017-02-19 17:06:01,https://instagram.fyvr3-1.fna.fbcdn.net/vp/a56399ead0ddd95643b01468f751987f/5AD917CC/t51.2885-15/e35/16789181_401703913525598_6258717375563038720_n.jpg,"in celebrates its th birthday today! Visiting Sirmilik is the ultimate Arctic adventure under the Midnight Sun. Amid an eansive landscape of glaciers, valleys and red-rock hoodoo spires, paddle among seals and floating ice, and hike where snowy hunt.",SirmilikNP Nunavut celebrates 16th birthday today Visiting Sirmilik ultimate Arctic adventure Midnight Sun Amid expansive landscape glaciers valleys red rock hoodoo spires paddle among seals floating ice hike snowy owls hunt natgeo iceberg ice arctic expedition glaciers neverstopexploring landscape travelphotography beautifuldestinations naturephotography canada explorecanada parkscanada canada150,"[""sirmiliknp"",""nunavut"",""owls"",""natgeo"",""iceberg"",""ice"",""arctic"",""expedition"",""glaciers"",""neverstopexploring"",""landscape"",""travelphotography"",""beautifuldestinations"",""naturephotography"",""canada"",""explorecanada"",""parkscanada"",""canada150""]",Environmental,1021,0.25,en,parks.canada_instagram
22,2017-02-03_10-29-09,2017-02-03 10:29:09,https://instagram.fyvr3-1.fna.fbcdn.net/vp/3d3224713d693c767744f7a056e4e538/5AFDCAAB/t51.2885-15/e35/14540385_609375389254313_1516006503528529920_n.jpg,"Thanks to all of you for sharing so many with us! We’re very excited to celebrate with all of you this year in our national parks, marine national parks and national historic sites. What a blast! Special mentions go to ",Thanks sharing many ShowUsYourPass us excited celebrate Canada150 year 47 national parks marine national parks 171 national historic sites blast nSpecial mentions go discovercharlottetown onemamareads fatimaova sarahjeanslife dblakedickson joko1101 julzares Canada Canada150 ParksCanada DiscoveryPass ExploreCanada,"[""showusyourpass"",""canada150"",""canada"",""canada150"",""parkscanada"",""discoverypass"",""explorecanada""]",Environmental,942,0.2940231939129819,en,parks.canada_instagram
23,2017-02-23_13-20-14,2017-02-23 13:20:14,https://instagram.fyvr3-1.fna.fbcdn.net/vp/bd5ab06f3d7b3e566426b023ff5f504d/5AE47E59/t51.2885-15/e35/16790372_1848081375416587_7369449979061993472_n.jpg,"Even in the middle of a white infinity, our chairs always stand out as the perfect place to relax after a great effort. Winter is quite simply magical in Waterton Lakes National Park. Although the park is usually asleep under a thick blanket of snow, the temperature is mild, thanks to warm Chinook winds!Thanks for the pic !",Even middle white infinity chairs always stand perfect place relax great effort Winter quite simply magical Waterton Lakes National Park Although park usually asleep thick blanket snow temperature mild thanks warm Chinook winds nThanks pic betamanic travel wanderlust beautifuldestinations rockymountains themountainsarecalling travelgram wintertravel snow winter mountains letitsnow nature winterwonderland canada explorecanada canada150 watertonlakes watertonlakesnp parkscanada,"[""travel"",""wanderlust"",""beautifuldestinations"",""rockymountains"",""themountainsarecalling"",""travelgram"",""wintertravel"",""snow"",""winter"",""mountains"",""letitsnow"",""nature"",""winterwonderland"",""canada"",""explorecanada"",""canada150"",""watertonlakes"",""watertonlakesnp"",""parkscanada""]",Environmental,857,0.15,en,parks.canada_instagram
24,2017-02-14_13-38-06,2017-02-14 13:38:06,https://instagram.fyvr3-1.fna.fbcdn.net/vp/feb9d6cd4ad06883906cda62f83f638c/5ADDE08C/t51.2885-15/e35/16585180_1667192156907448_7602085877627486208_n.jpg,"Happy ! These deer from Kejimkujik National Park in Nova Scotia make for one of the cutest couples we know! Canada’s national parks and national historic sites offer some of the most romantic scenery, getaways and special activities; the perfect place to make lasting memories with that special someone. Picture by Eric Le Bel ",Happy ValentinesDay deer Kejimkujik National Park Nova Scotia make one cutest couples know national parks national historic sites offer romantic scenery getaways special activities perfect place make lasting memories special someone nPicture Eric Le Bel ParksCanada Canada150 ExploreCanada Love Couple Relationships Adventure Deer CuteAnimals,"[""valentinesday"",""parkscanada"",""canada150"",""explorecanada"",""love"",""couple"",""relationships"",""adventure"",""deer"",""cuteanimals""]",Environmental,846,0.14583333333333334,en,parks.canada_instagram
25,2017-02-20_13-37-36,2017-02-20 13:37:36,https://instagram.fyvr3-1.fna.fbcdn.net/vp/163fc0154dfa2bca74e52f9b930617bc/5AFB12D7/t51.2885-15/e35/16583782_272147686539915_6992494507811930112_n.jpg,"If something doesn’t challenge you, then it won’t allow you to grow.Get the you need from a hike on the Lac Solitaire trail in La Mauricie National Park!Thanks for the photo !",something challenge allow grow nGet MondayMotivation need hike Lac Solitaire trail La Mauricie National Park nThanks photo pboisvert Winterwonderland snowshoeing snowshoe playoutside mauricie MauricieNP Quebec QuebecWinter parkscanada canada150 canada,"[""mondaymotivation"",""winterwonderland"",""snowshoeing"",""snowshoe"",""playoutside"",""mauricie"",""mauricienp"",""quebec"",""quebecwinter"",""parkscanada"",""canada150"",""canada""]",Environmental,831,0.0,en,parks.canada_instagram
26,2017-02-18_06-30-33,2017-02-18 06:30:33,https://instagram.fyvr3-1.fna.fbcdn.net/vp/051b84486e90f0d179a5f41efd98f1c2/5AEF9968/t51.2885-15/e35/16789070_1214926138624649_7128930521995804672_n.jpg,"Opened in , the Lachine Canal contributed greatly to the industrial development of Canada and Montreal. Sit yourself comfortably in our chairs and discover how ""the Canal Age"" influenced Montreal's development as an industrial force. Or just admire the great view!Photo by ",Opened 1825 Lachine Canal contributed greatly industrial development Canada Montreal Sit comfortably chairs discover Canal Age influenced Montreal development industrial force admire great view nPhoto ShareTheChair ParksCanada Canada150 ExploreCanada Canada 375MTL redchair Montreal montrealcity montreallife mtl mtlmoments mtllife Lachinecanal history heritage NHS100 griffintown,"[""sharethechair"",""parkscanada"",""canada150"",""explorecanada"",""canada"",""375mtl"",""redchair"",""montreal"",""montrealcity"",""montreallife"",""mtl"",""mtlmoments"",""mtllife"",""lachinecanal"",""history"",""heritage"",""nhs100"",""griffintown""]",Environmental,733,0.2083333333333333,en,parks.canada_instagram
27,2017-02-28_12-59-35,2017-02-28 12:59:35,https://instagram.fyvr3-1.fna.fbcdn.net/vp/22afb84f3d2f47293422cb6476b872e4/5AD8B9BB/t51.2885-15/e35/17076435_165157317325244_3745784134396542976_n.jpg,Are you?,Are you,[],Social,622,0.07322530864197531,fr,parks.canada_instagram
