,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
760,760,883120228472315_910183905765947,2016-03-31 11:08:15,http://ow.ly/108Cz5,You already know that well-thought out crop rotations can help reduce the impact of pests and improve soil health - but do you know how adding pulses to crop rotations can help even more? Learn more about our research: http://ow.ly/108Cz5,You already know that well-thought out crop rotations can help reduce the impact of pests and improve soil health - but do you know how adding pulses to crop rotations can help even more? Learn more about our research:,[],5,0,0,5,0,0,0,0,0,0,5,Social,en,0.0,CanadianAgriculture_facebook,['health'],neutral
763,763,883120228472315_891679934283011,2016-03-08 10:20:23,https://www.facebook.com/CanadianAgriculture/photos/a.891673264283678.1073741829.883120228472315/891679910949680/?type=3,Happy International Women's Day! Check out our #WomenInAg Flickr album to see women working in the many roles that make up Canada's agricultural sector: http://ow.ly/Zd99t,Happy International Women's Day! Check out our Flickr album to see women working in the many roles that make up Canada's agricultural sector:,['#WomenInAg'],5,0,0,5,0,0,0,0,0,0,5,Social,en,0.0,CanadianAgriculture_facebook,['women'],neutral
756,756,883120228472315_892913160826355,2016-03-10 10:40:14,http://ow.ly/ZiHkd,Our researchers have found that 1 kg of Canadian beef created 15% fewer greenhouse gas emissions in 2011 compared to 1981. To learn more: http://ow.ly/ZiHkd,Our researchers have found that kg of Canadian beef created % fewer greenhouse gas emissions in compared to . To learn more: d,[],5,0,0,5,0,0,0,0,0,0,5,Environmental,en,0.0,CanadianAgriculture_facebook,"['gas', 'emissions ', 'greenhouse gas', 'or']",neutral
752,752,883120228472315_896089290508742,2016-03-15 08:54:50,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/896089290508742/?type=3,"How much can a cold snap reduce a vineyard's crop yields? 

A)25% B)30% C)50%",How much can a cold snap reduce a vineyard's crop yields? A)25% B)30% C)50%,[],4,1,0,4,0,0,0,0,0,0,5,unknown,en,0.0,CanadianAgriculture_facebook,,neutral
873,873,883120228472315_891720057612332,2016-03-08 11:50:23,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/891720057612332/?type=3,Interested in agricultural news? Subscribe to our newsletter today! http://ow.ly/ZdfxL,Interested in agricultural news? Subscribe to our newsletter today!,[],3,0,1,3,0,0,0,0,0,0,4,unknown,en,0.0,CanadianAgriculture_facebook,,neutral
887,887,883120228472315_891312474319757,2016-03-07 16:40:17,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/891312474319757/?type=3,Did you know Canadian scientists are making dairy products healthier? Find out how. http://ow.ly/Zb71k,Did you know Canadian scientists are making dairy products healthier? Find out how.,[],2,1,0,2,0,0,0,0,0,0,3,Environmental,en,0.0,CanadianAgriculture_facebook,['air'],neutral
920,920,883120228472315_896979053753099,2016-03-16 14:40:24,http://ow.ly/ZxxgN,"Thinking of entering the agricultural sector? We have lots of information and programs for young farmers, and those new to farming. Learn how we can help: http://ow.ly/ZxxgN","Thinking of entering the agricultural sector? We have lots of information and programs for young farmers, and those new to farming. Learn how we can help:",[],2,0,1,2,0,0,0,0,0,0,3,Environmental,en,0.0,CanadianAgriculture_facebook,"['farming', 'or', 'mer']",neutral
935,935,883120228472315_903274903123514,2016-03-24 10:04:39,https://www.facebook.com/CanadianAgriculture/photos/a.883133725137632.1073741827.883120228472315/903274869790184/?type=3,,,[],3,0,0,3,0,0,0,0,0,0,3,unknown,tl,0.0,CanadianAgriculture_facebook,,neutral
952,952,883120228472315_889021361215535,2016-03-03 15:40:16,http://ow.ly/Z2sme,Unsure about the market you’re exporting to? Our Trade Commissioners can help! Learn how they can help you achieve your international business goals: http://ow.ly/Z2sme,Unsure about the market you’re erting to? Our Trade Commissioners can help! Learn how they can help you achieve your international business goals:,[],2,0,0,2,0,0,0,0,0,0,2,Economical,en,0.0,CanadianAgriculture_facebook,['commission'],neutral
957,957,883120228472315_898201283630876,2016-03-18 10:45:15,,Stop by booth 521 at the Atlantic National Home Show this weekend and transform yourself into a potato!,Stop by booth at the Atlantic National Home Show this weekend and transform yourself into a potato!,[],2,0,0,2,0,0,0,0,0,0,2,Environmental,en,0.0,CanadianAgriculture_facebook,['or'],neutral
1004,1004,883120228472315_889486671169004,2016-03-04 11:30:32,http://ow.ly/Z4rwl,"Have you applied for AgriStability's continuous filing yet? If you live in Manitoba, New Brunswick, Newfoundland and Labrador, Nova Scotia or the Yukon, have ended your fiscal year and are reporting farming income (or loss) to the CRA - apply now: http://ow.ly/Z4rwl","Have you applied for AgriStability's continuous filing yet? If you live in Manitoba, New Brunswick, Newfoundland and Labrador, Nova Scotia or the Yukon, have ended your fiscal year and are reporting farming income (or loss) to the CRA - apply now:",[],0,0,1,0,0,0,0,0,0,0,1,Environmental,en,0.0,CanadianAgriculture_facebook,"['farming', 'or']",neutral
1005,1005,883120228472315_892358687548469,2016-03-09 10:55:07,http://ow.ly/Zg2Jf,Think you've created the next foodie trend? Test your idea through our Industrial Program: http://ow.ly/Zg2Jf,Think you've created the next foodie trend? Test your idea through our Industrial Program:,[],1,0,0,1,0,0,0,0,0,0,1,unknown,en,0.0,CanadianAgriculture_facebook,,neutral
1001,1001,883120228472315_902479506536387,2016-03-23 14:35:11,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/902479506536387/?type=3,"It's World Meteorology Day! Staying on top of current conditions is important, and we're lucky that we don't have to rely on proverbs and folklore anymore. Learn about our new, modern weather system for Canadian farmers in Quebec and the Atlantic: 
http://ow.ly/ZREdq","It's World Meteorology Day! Staying on top of current conditions is important, and we're lucky that we don't have to rely on proverbs and folklore anymore. Learn about our new, modern weather system for Canadian farmers in Quebec and the Atlantic:",[],1,0,0,1,0,0,0,0,0,0,1,Environmental,en,0.0,CanadianAgriculture_facebook,"['or', 'mer']",neutral
996,996,883120228472315_908302432620761,2016-03-29 12:35:48,,Do you own an agriculture or agri-food business and are looking for market research? We have you covered. Email our experts at mas-sam@agr.gc.ca.,Do you own an agriculture or agri-food business and are looking for market research? We have you covered. Email our eerts at mas-sam.gc.ca.,[],1,0,0,1,0,0,0,0,0,0,1,Environmental,en,0.0,CanadianAgriculture_facebook,"['agri-food', 'agriculture', 'or']",neutral
1047,1047,883120228472315_891265414324463,2016-03-07 14:40:11,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/891265414324463/?type=3,What does 2016 look like for Canadian farm families? Check out the 2016 Canadian Agricultural Outlook for more info: http://ow.ly/Zb0DS,What does look like for Canadian farm families? Check out the Canadian Agricultural Outlook for more info:,[],0,0,0,0,0,0,0,0,0,0,0,Social,en,0.0,CanadianAgriculture_facebook,['ami'],neutral
1050,1050,883120228472315_893576104093394,2016-03-11 12:11:06,,Thanks for all the new likes and comments this week!,Thanks for all the new likes and comments this week!,[],0,0,0,0,0,0,0,0,0,0,0,Environmental,en,0.0,CanadianAgriculture_facebook,['or'],neutral
1051,1051,883120228472315_893548314096173,2016-03-11 11:05:12,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/893548314096173/?type=3,Next week is Agricultural Safety Week! Check out the Ag Safe Canada site to find a farm safety event happening near you: http://ow.ly/ZlI2h,Next week is Agricultural Safety Week! Check out the Ag Safe Canada site to find a farm safety event happening near you:,[],0,0,0,0,0,0,0,0,0,0,0,Social,en,0.0,CanadianAgriculture_facebook,['safe'],neutral
1056,1056,883120228472315_891853487598989,2016-03-08 14:25:21,http://ow.ly/ZdfVg,"Missed January's issue of our Agri-Info newsletter? Topics included the 2016 Canadian Agricultural Outlook, a look at the AgMarketing Assurance Systems Program and a feature on the work being done to create a national livestock traceability system. To read the January issue: http://ow.ly/ZdfVg","Missed January's issue of our Agri-Info newsletter? Topics included the Canadian Agricultural Outlook, a look at the AgMarketing Assurance Systems Program and a feature on the work being done to create a national livestock traceability system. To read the January issue:",[],0,0,0,0,0,0,0,0,0,0,0,Social,en,0.0,CanadianAgriculture_facebook,['race'],neutral
1075,1075,883120228472315_903478893103115,2016-03-24 14:55:12,http://ow.ly/ZUiex,"Do you participate in either our AgriInvest or AgriStability program? We want to hear from you! Share your thoughts, and help us improve: 
http://ow.ly/ZUiex","Do you participate in either our AgriInvest or AgriStability program? We want to hear from you! Share your thoughts, and help us improve:",[],0,0,0,0,0,0,0,0,0,0,0,Economical,en,0.0,CanadianAgriculture_facebook,['invest'],neutral
1081,1081,883120228472315_897576357026702,2016-03-17 12:50:16,http://ow.ly/ZCmts,We want to hear your ideas about emergency management in agriculture. The deadline for comments is now March 24. To give us your feedback: http://ow.ly/ZCmts,We want to hear your ideas about emergency management in agriculture. The deadline for comments is now March . To give us your feedback:,[],0,0,0,0,0,0,0,0,0,0,0,Environmental,en,0.0,CanadianAgriculture_facebook,"['agriculture', 'or', 'mer']",neutral
