,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
2183,2183,939860752109883392,2017-12-10 14:13:59,['https://t.co/mzfhDI5MA'],They're green. They're mean. Recognize. Remove. Report #GreenCrab to #DFONL. #InvasiveSpecies https://t.co/mzfhDI5MAU,green mean Recognize Remove Report GreenCrab DFONL InvasiveSpecies https co mzfhDI5MAU,"['#GreenCrab', '#DFONL', '#InvasiveSpecies']",1,1,2,Environmental,en,-0.25625,Neutral,DFO_NL_tweeter,"['or', 'green ', 'species']"
2180,2180,940954096240128000,2017-12-13 14:38:33,['https://t.co/h7SUsIwcJ'],Please report all suspicious fishing activities to your #DFONL office or @NLCrimeStoppers. https://t.co/h7SUsIwcJ1,Please report suspicious fishing activities DFONL office NLCrimeStoppers https co h7SUsIwcJ1,['#DFONL'],1,1,2,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['or', 'ice']"
2174,2174,938101800820989952,2017-12-05 17:44:33,['https://t.co/6hGKi9ty5Y'],"RT @EAC_Marine: Up now is Pierre Pepin, Senior Oceanographer @DFO_MPO @DFO_Science #CanadasOceans2020 https://t.co/6hGKi9ty5Y",RT Pierre Pepin Senior Oceanographer CanadasOceans2020 https co 6hGKi9ty5Y,['#CanadasOceans2020'],2,0,2,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['oceans', 'or']"
2171,2171,943478706303066112,2017-12-20 13:50:27,['https://t.co/3WsGKfi4y'],Please report all suspicious fishing activities to your #DFONL office or @NLCrimeStoppers. https://t.co/3WsGKfi4y8,Please report suspicious fishing activities DFONL office NLCrimeStoppers https co 3WsGKfi4y8,['#DFONL'],1,1,2,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['or', 'ice']"
2486,2486,941393619394662400,2017-12-14 19:45:03,['https://t.co/WPiumBPtrl'],".@gemma_rayner, thanks for the shout-out! https://t.co/WPiumBPtrl",thanks shout https co WPiumBPtrl,[],0,1,1,unknown,en,0.25,Neutral,DFO_NL_tweeter,
2493,2493,939134239261515777,2017-12-08 14:07:05,['https://t.co/Hm3KxKKcib'],Please report all suspicious fishing activities to your #DFONL office or @NLCrimeStoppers. https://t.co/Hm3KxKKcib,Please report suspicious fishing activities DFONL office NLCrimeStoppers https co Hm3KxKKcib,['#DFONL'],1,0,1,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['or', 'ice']"
2698,2698,944947237313970177,2017-12-24 15:05:52,['https://t.co/MbGf7DCEfJ'],"Due to coastal waters freeze-up in the Mary’s Harbour, Labrador area, persons travelling over sea ice should be aware some marine navigational aids haven’t been recovered from the water. Please be cautious &amp; safe while transiting the area via snow machine. https://t.co/MbGf7DCEfJ",Due coastal waters freeze Harbour Labrador area persons travelling sea ice aware marine navigational aids recovered water Please cautious amp safe transiting area via snow machine https co MbGf7DCEfJ,[],0,0,0,Environmental,en,0.2083333333333333,Neutral,DFO_NL_tweeter,"['ice', 'coast', 'water', 'coastal', 'marine', 'or']"
2718,2718,938867098255872000,2017-12-07 20:25:34,['https://t.co/XaV6xDxTm'],Check out our latest update on convictions for fisheries violations: https://t.co/XaV6xDxTm8,Check latest update convictions fisheries violations https co XaV6xDxTm8,[],0,0,0,Environmental,en,0.5,Positive,DFO_NL_tweeter,['fisheries ']
2727,2727,936591577744539650,2017-12-01 13:43:27,['https://t.co/qJJy9pVtGi'],"#DFONL wants to hear from you! Inshore #NLFishery outreach meeting St. Anthony, Dec. 6, 6-8 pm, Lion's Club. https://t.co/qJJy9pVtGi",DFONL wants hear Inshore NLFishery outreach meeting St Anthony Dec pm Lion Club https co qJJy9pVtGi,"['#DFONL', '#NLFishery']",0,0,0,Environmental,en,0.25,Neutral,DFO_NL_tweeter,['or']
2739,2739,940571473495904257,2017-12-12 13:18:08,['https://t.co/w54ZJJsCkQ'],Reminder: Your #NLSalmon angling log is online. Fill it out -  we’ll do the rest! https://t.co/w54ZJJsCkQ,Reminder NLSalmon angling log online Fill rest https co w54ZJJsCkQ,['#NLSalmon'],0,0,0,unknown,en,0.0,Neutral,DFO_NL_tweeter,
2752,2752,940233123715010562,2017-12-11 14:53:40,['https://t.co/aiSJUMvIj'],You can help us learn more about #NLSalmon by remembering to return your angling log. #DFONL https://t.co/aiSJUMvIjD,help us learn NLSalmon remembering return angling log DFONL https co aiSJUMvIjD,"['#NLSalmon', '#DFONL']",0,0,0,unknown,en,0.5,Positive,DFO_NL_tweeter,
