,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
10,315919208830119_399493713806001,2017-12-18 09:45:00,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/399493677139338/?type=3,"We’re proud to introduce a new program designed to help small and medium-sized businesses access clean technology that reduces environmental emissions—the Fisheries and Aquaculture Clean Technology Adoption Program. Clean technologies help us protect Canada’s natural environment by reducing the impact of day-to-day fishing and aquaculture activities. We’re providing up to $20 million over four years to help sectors access clean technologies that reduce their environmental impact through improved processes, products and services. http://ow.ly/ij8D30hiiQQ","We’re proud to introduce a new program designed to help small and medium-sized businesses access clean technology that reduces environmental emissions—the Fisheries and Aquaculture Clean Technology Adoption Program. Clean technologies help us protect Canada’s natural environment by reducing the impact of day-to-day fishing and aquaculture activities. We’re providing up to $20 million over four years to help sectors access clean technologies that reduce their environmental impact through improved processes, products and services.",[],Environmental,60,0.125,en,FisheriesOceansCanada_facebook
11,315919208830119_387946954960677,2017-12-07 11:45:01,https://www.facebook.com/FisheriesOceansCanada/videos/387946954960677/,"Who doesn’t want glowing skin for the holidays? Check out these bowhead whales rubbing themselves on rocks to remove old skin off of Baffin Island in Nunavut. Aerial drones and our scientists caught rare footage that had never before been filmed from the air! 

Thanks to our partners for making this project possible: WWF-Canada, LGL Limited, VDOS Global LLC, University of British Columbia  Higdon Wildlife Consulting, Woods Hole Oceanographic Institution (WHOI), Pangnirtung Hunter and Trappers Association and Peter's Expediting & Outfitting Services. 

Video credit:  VDOS Global LLC","Who doesn’t want glowing skin for the holidays? Check out these bowhead whales rubbing themselves on rocks to remove old skin off of Baffin Island in Nunavut. Aerial drones and our scientists caught rare footage that had never before been filmed from the air! Thanks to our partners for making this project possible: WWF-Canada, LGL Limited, VDOS Global LLC, University of British Columbia Higdon Wildlife Consulting, Woods Hole Oceanographic Institution (WHOI), Pangnirtung Hunter and Trappers Association and Peter's Eediting & Outfitting Services. Video credit: VDOS Global LLC",[],Environmental,56,0.0,en,FisheriesOceansCanada_facebook
12,315919208830119_386767878411918,2017-12-05 09:05:00,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/386767761745263/?type=3,"The Round Goby is a small, bottom-dwelling invasive fish that has unfortunately spread through all five Great Lakes in less than a decade. To prevent the spread of this invasive species, never buy or use Round Goby as bait, and never live transfer bait between waterbodies, which are against the law. They prefer waters with rocky and sandy bottoms, and feed aggressively on insects, molluscs, and other small organisms. They have even been known to eat juvenile freshwater mussels, many of which are at-risk! Round Goby are also found in some inland waters in southern Ontario such as Lake Simcoe, the Trent River, Rice Lake, and parts of the Otonabee River. To report sightings, please visit http://ow.ly/VBIh30gZZE2","The Round Goby is a small, bottom-dwelling invasive fish that has unfortunately spread through all five Great Lakes in less than a decade. To prevent the spread of this invasive species, never buy or use Round Goby as bait, and never live transfer bait between waterbodies, which are against the law. They prefer waters with rocky and sandy bottoms, and feed aggressively on insects, molluscs, and other small organisms. They have even been known to eat juvenile freshwater mussels, many of which are at-risk! Round Goby are also found in some inland waters in southern Ontario such as Lake Simcoe, the Trent River, Rice Lake, and parts of the Otonabee River. To report sightings, please visit 2",[],Environmental,51,-0.05755208333333335,en,FisheriesOceansCanada_facebook
13,315919208830119_401065763648796,2017-12-29 11:00:00,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/401063800315659/?type=3,"We have an app for that! In collaboration with The Toronto Zoo, we developed a free mussel app called “Clam Counter”. The app has information about all of Canada’s mussel species, a number of which are considered species at risk. You can learn information to help identify mussels, or simply get a list of species that can be found in a lake or river nearby. You can even report a mussel finding to help discover and protect our mussels! Download the app here:
Apple: http://ow.ly/XXZh30hoKBo
Android: http://ow.ly/KsVJ30hoKFX","We have an app for that! In collaboration with The Toronto Zoo, we developed a free mussel app called “Clam Counter”. The app has information about all of Canada’s mussel species, a number of which are considered species at risk. You can learn information to help identify mussels, or simply get a list of species that can be found in a lake or river nearby. You can even report a mussel finding to help discover and protect our mussels! Download the app here: Apple: Android:",[],Environmental,47,0.0,en,FisheriesOceansCanada_facebook
14,315919208830119_400737733681599,2017-12-26 10:47:00,https://www.facebook.com/FisheriesOceansCanada/videos/400737733681599/,"It’s Arctic Science Month! This past summer, an underwater cable system was laid in part of the Northwest Passage to help scientists measure ice thickness, water temperature, passive acoustics & much more. The 8-km cable connects to an on-shore computer that communicates directly to the Bedford Institute of Oceanography in Dartmouth, Nova Scotia. This system helps to collect important data in real-time, even when the ice is 4m thick! http://ow.ly/QX4V30hnL1f","It’s Arctic Science Month! This past summer, an underwater cable system was laid in part of the Northwest Passage to help scientists measure ice thickness, water temperature, passive acoustics & much more. The -km cable connects to an on-shore computer that communicates directly to the Bedford Institute of Oceanography in Dartmouth, Nova Scotia. This system helps to collect important data in real-time, even when the ice is m thick!",[],Environmental,47,0.42,en,FisheriesOceansCanada_facebook
15,315919208830119_389819078106798,2017-12-15 10:13:00,https://www.facebook.com/FisheriesOceansCanada/videos/389819078106798/,Science-based sovereignty. 👨‍🔬 🇨🇦 Our hydrography is helping define Canada’s maritime limits and boundaries http://ow.ly/a3Sf30h9xSK,Science-based sovereignty. ‍ 🇨🇦 Our hydrography is helping define Canada’s maritime limits and boundaries,[],Social,45,0.0,en,FisheriesOceansCanada_facebook
16,315919208830119_400739440348095,2017-12-27 13:34:00,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/359271554494884/?type=3,Best of 2017: A countdown of our favourite posts of the year!,Best of : A countdown of our favourite posts of the year!,[],Social,43,0.075,en,FisheriesOceansCanada_facebook
17,315919208830119_400260560395983,2017-12-20 11:06:00,https://www.facebook.com/FisheriesOceansCanada/videos/400260560395983/,"Check out the wave tank we use to study how oil behaves in various ocean conditions. This research helps us better prevent and respond to oil spills.
http://ow.ly/is4Y30hlIjN",Check out the wave tank we use to study how oil behaves in various ocean conditions. This research helps us better prevent and respond to oil spills.,[],Economical,42,0.2,en,FisheriesOceansCanada_facebook
18,315919208830119_401076513647721,2017-12-28 09:35:00,https://www.facebook.com/FisheriesOceansCanada/videos/401076513647721/,Hydrography expert Scott Youngblut explains how seabed mapping in the Arctic is improving mariner safety 🚢 http://ow.ly/Z3OK30hnLJK,Hydrography eert Scott Youngblut elains how seabed mapping in the Arctic is improving mariner safety,[],Environmental,42,0.0,en,FisheriesOceansCanada_facebook
19,315919208830119_399556503799722,2017-12-18 11:50:00,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/399556440466395/?type=3,Our scientists are doing more research to better understand how oil behaves in water and to help protect our coasts. ow.ly/qi6r100TkqP,Our scientists are doing more research to better understand how oil behaves in water and to help protect our coasts.,[],Environmental,39,0.2375,en,FisheriesOceansCanada_facebook
20,315919208830119_385722575183115,2017-12-01 15:59:54,https://www.facebook.com/FisheriesOceansCanada/videos/385722575183115/,It’s Arctic Science Month! Let’s celebrate Canadian research that happens in one of the harshest and most beautiful regions on earth! http://ow.ly/R5Oy30gXoO5,It’s Arctic Science Month! Let’s celebrate Canadian research that happens in one of the harshest and most beautiful regions on earth!,[],Economical,33,0.08479166666666668,en,FisheriesOceansCanada_facebook
21,315919208830119_386839981738041,2017-12-06 09:26:00,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/386839921738047/?type=3,"Our scientists in Newfoundland and Labrador are improving the accuracy of weather and climate forecasts for all Canadians through important contributions to ocean forecasting systems. Over the past two years, researchers like Fraser Davidson have deployed 50 oceanographic ‘drifters’ to collect hourly data on temperature and air pressure on the Newfoundland and Labrador Shelves. This data allows us to work with Environment and Climate Change Canada to evaluate and improve marine weather forecasting systems. This map shows a day’s estimated currents with tracks of all drifters deployed in the area over the last 18 months. http://navigator.oceansdata.ca/","Our scientists in Newfoundland and Labrador are improving the accuracy of weather and climate forecasts for all Canadians through important contributions to ocean forecasting systems. Over the past two years, researchers like Fraser Davidson have deployed oceanographic ‘drifters’ to collect hourly data on temperature and air pressure on the Newfoundland and Labrador Shelves. This data allows us to work with Environment and Climate Change Canada to evaluate and improve marine weather forecasting systems. This map shows a day’s estimated currents with tracks of all drifters deployed in the area over the last months.",[],Environmental,31,0.0,en,FisheriesOceansCanada_facebook
22,315919208830119_389817048107001,2017-12-12 10:07:01,https://www.facebook.com/FisheriesOceansCanada/videos/389817048107001/,"“We’re making history for Canada.” Hydrographer, Paola Travaglini explains how mapping Canada’s seabed helps determine our maritime jurisdiction http://ow.ly/cVuX30h9xdV","“We’re making history for Canada.” Hydrographer, Paola Travaglini elains how mapping Canada’s seabed helps determine our maritime jurisdiction",[],Environmental,30,0.4833333333333333,en,FisheriesOceansCanada_facebook
23,315919208830119_399501733805199,2017-12-20 09:45:00,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/399501567138549/?type=3,"Have you ever wondered where the salmon in British Columbia’s hatcheries come from? First, we capture adult salmon to collect their milt and eggs, which are mixed together to fertilize and then placed in an aquarium to incubate. Once the eggs have hatched, the young salmon are fed in rearing ponds until they’re ready to be released into local streams. These practices allow our hatcheries to follow the natural life cycle of salmon while they work to improve low salmon stocks.  
Learn more about the Pacific salmon life-cycle here: http://ow.ly/wR1k30himnz","Have you ever wondered where the salmon in British Columbia’s hatcheries come from? First, we capture adult salmon to collect their milt and eggs, which are mixed together to fertilize and then placed in an aquarium to incubate. Once the eggs have hatched, the young salmon are fed in rearing ponds until they’re ready to be released into local streams. These practices allow our hatcheries to follow the natural life cycle of salmon while they work to improve low salmon stocks. Learn more about the Pacific salmon life-cycle here:",[],Environmental,27,0.025000000000000005,en,FisheriesOceansCanada_facebook
24,315919208830119_400738253681547,2017-12-26 13:29:01,https://www.facebook.com/FisheriesOceansCanada/videos/341591366262903/,Best of 2017: A countdown of our favourite posts of the year!,Best of : A countdown of our favourite posts of the year!,[],Social,25,0.0,en,FisheriesOceansCanada_facebook
25,315919208830119_389817974773575,2017-12-13 09:10:00,https://www.facebook.com/FisheriesOceansCanada/videos/389817974773575/,🇨🇦 We’re contributing to the world’s understanding of climate change 🌎 Scientist Sarah Zimmerman explains our international ice monitoring program http://ow.ly/BM5R30h9xxC,🇨🇦 We’re contributing to the world’s understanding of climate change Scientist Sarah Zimmerman elains our international ice monitoring program C,[],Environmental,25,0.0,en,FisheriesOceansCanada_facebook
26,315919208830119_386775441744495,2017-12-08 08:53:00,https://www.facebook.com/FisheriesOceansCanada/videos/386775441744495/,Learn how gliders - autonomous underwater vehicles – help us monitor our oceans: http://ow.ly/SsQN30h03Qk,Learn how gliders - autonomous underwater vehicles – help us monitor our oceans:,[],Environmental,23,0.0,en,FisheriesOceansCanada_facebook
27,315919208830119_400742507014455,2017-12-29 13:47:00,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/360726221016084/?type=3,Best of 2017: A countdown of our favourite posts of the year!,Best of : A countdown of our favourite posts of the year!,[],Social,22,0.0,en,FisheriesOceansCanada_facebook
28,315919208830119_400291993726173,2017-12-20 12:22:16,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10156815682679045/,,,[],Social,21,0.0,tl,FisheriesOceansCanada_facebook
29,315919208830119_399590210463018,2017-12-18 13:30:01,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/399590160463023/?type=3,"From collaboration comes innovation! Dr. Kenneth Lee is leading a new program that will bring together experts from Canada and around the world to improve our oil spill research, preparedness and response. http://ow.ly/30si30hiMp8","From collaboration comes innovation! Dr. Kenneth Lee is leading a new program that will bring together eerts from Canada and around the world to improve our oil spill research, preparedness and response. 8",[],Economical,20,0.0,en,FisheriesOceansCanada_facebook
30,315919208830119_399503583805014,2017-12-21 09:45:00,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/399503507138355/?type=3,"We’re everywhere! In 2017, Fishery Officers in Central and Arctic Canada increased the time they spent patrolling Marine Protected Areas (MPA) by 350%. Using vessels, patrol planes, and helicopters, our officers travelled nearly 5,000 km in a 28-day span to ensure compliance in the Anguniaqvia niqiqyuam and Tarium Niryutait MPAs, as well as other areas of water. Learn more about a career as a fishery officer. http://ow.ly/X4hq30hin3i","We’re everywhere! In , Fishery Officers in Central and Arctic Canada increased the time they spent patrolling Marine Protected Areas (MPA) by %. Using vessels, patrol planes, and helicopters, our officers travelled nearly ,000 km in a -day span to ensure compliance in the Anguniaqvia niqiqyuam and Tarium Niryutait MPAs, as well as other areas of water. Learn more about a career as a fishery officer.",[],Environmental,20,0.0,en,FisheriesOceansCanada_facebook
31,315919208830119_395383050883734,2017-12-16 13:15:00,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/395382934217079/?type=3,"Have your say on new/proposed orders protecting critical habitats off Southwestern Nova Scotia for the Northern Bottlenose Whale, and for parts of southern Ontario for the Lake Chubsucker. http://ow.ly/12Ga30hg9c9 http://ow.ly/7Avl30hga6D","Have your say on new/proposed orders protecting critical habitats off Southwestern Nova Scotia for the Northern Bottlenose Whale, and for parts of southern Ontario for the Lake Chubsucker. 9c9 D",[],Environmental,20,0.04236111111111112,en,FisheriesOceansCanada_facebook
32,315919208830119_400738380348201,2017-12-27 08:49:01,https://www.facebook.com/FisheriesOceansCanada/videos/400738380348201/,"Check out all the furry friends we spotted while conducting an aerial seal survey off the coast of northern Newfoundland and Labrador. How many can you count? 
http://ow.ly/a4mo30hnLss",Check out all the furry friends we spotted while conducting an aerial seal survey off the coast of northern Newfoundland and Labrador. How many can you count?,[],Environmental,19,0.0,en,FisheriesOceansCanada_facebook
33,315919208830119_399499403805432,2017-12-19 09:39:00,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/399499357138770/?type=3,"Misty Lake stickleback fish might not live in a winter wonderland, but they do have penguin-like mating habits: the males make nests and care for the young. http://ow.ly/gByL30hiluL","Misty Lake stickleback fish might not live in a winter wonderland, but they do have penguin-like mating habits: the males make nests and care for the young.",[],Environmental,16,0.0,en,FisheriesOceansCanada_facebook
34,315919208830119_399495387139167,2017-12-18 10:45:01,https://www.facebook.com/FisheriesOceansCanada/videos/399495387139167/,This cutie is helping us learn more about seal behaviour and ocean conditions – thanks buddy! http://ow.ly/bLOG30hiksu,This cutie is helping us learn more about seal behaviour and ocean conditions – thanks buddy! u,[],Environmental,13,0.0,en,FisheriesOceansCanada_facebook
35,315919208830119_386774268411279,2017-12-06 13:29:00,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/386774205077952/?type=3,"We know that there’s nothing like hands-on learning to demonstrate the importance of salmon and the need to protect our local watersheds. That’s why we invited students from the Coldwater (Nc'łetkʷu) school in Merritt, British Columbia to participate in a coho salmon live-spawning tour. These young aquatic stewards learned about the salmon life-cycle while participating in an egg-take and incubation process. Learn more about our Stream to Sea education program here: 
http://ow.ly/sDGE30h02UY","We know that there’s nothing like hands-on learning to demonstrate the importance of salmon and the need to protect our local watersheds. That’s why we invited students from the Coldwater (Nc'łetkʷu) school in Merritt, British Columbia to participate in a coho salmon live-spawning tour. These young aquatic stewards learned about the salmon life-cycle while participating in an egg-take and incubation process. Learn more about our Stream to Sea education program here:",[],Social,13,0.25,en,FisheriesOceansCanada_facebook
36,315919208830119_401052816983424,2017-12-22 13:05:00,https://www.facebook.com/FisheriesOceansCanada/videos/401052816983424/,"Check out the toys that we get excited about! Learn about the tools we use to help keep fish populations healthy 🐟
http://ow.ly/eDE530hoIq6",Check out the toys that we get excited about! Learn about the tools we use to help keep fish populations healthy,[],Social,11,0.0,en,FisheriesOceansCanada_facebook
37,315919208830119_395326597556046,2017-12-15 13:45:49,https://www.facebook.com/EurekaCanadaEnglish/photos/a.139081162811118.33255.126081027444465/1712011465518072/?type=3,,,[],Social,10,0.10138888888888888,tl,FisheriesOceansCanada_facebook
38,315919208830119_389816648107041,2017-12-12 08:46:00,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/389816544773718/?type=3,"The Tubenose Goby is a small, bottom-dwelling invasive fish that lives among the aquatic vegetation found in nearshore waters of lakes and rivers. Since its discovery in North America in the late 1980s, Tubenose Goby have been found in a few locations in the Great Lakes. To prevent the spread of this invasive species, never buy or use Tubenose Goby as bait, and never transfer live bait between waterbodies. It is against the law. Scientists are concerned about the possible long-term effects, because it can beat resident fish for habitat and food. This is a real concern for bottom-dwelling fishes, like Rainbow Darter and Northern Madtom.
For more information, or to report sightings, please visit http://ow.ly/KiLk30h9x2w","The Tubenose Goby is a small, bottom-dwelling invasive fish that lives among the aquatic vegetation found in nearshore waters of lakes and rivers. Since its discovery in North America in the late s, Tubenose Goby have been found in a few locations in the Great Lakes. To prevent the spread of this invasive species, never buy or use Tubenose Goby as bait, and never transfer live bait between waterbodies. It is against the law. Scientists are concerned about the possible long-term effects, because it can beat resident fish for habitat and food. This is a real concern for bottom-dwelling fishes, like Rainbow Darter and Northern Madtom. For more information, or to report sightings, please visit",[],Environmental,10,0.0,en,FisheriesOceansCanada_facebook
39,315919208830119_390207574734615,2017-12-12 11:35:24,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/390207508067955/?type=3,"Here’s what we heard from our stakeholders on the future of the Freshwater Fish Marketing Corporation. http://ow.ly/iINm30hb9HA
 
In the immediate future services to freshwater fishers especially in the North and Indigenous communities will continue uninterrupted. We’re working with stakeholders to determine the long term direction of the corporation.",Here’s what we heard from our stakeholders on the future of the Freshwater Fish Marketing Corporation. In the immediate future services to freshwater fishers especially in the North and Indigenous communities will continue uninterrupted. We’re working with stakeholders to determine the long term direction of the corporation.,[],Social,4,0.0,en,FisheriesOceansCanada_facebook
