,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
98,98,1498541586883867_1721999787871378,2017-12-08 08:53:00,https://www.facebook.com/PechesOceansCanada/videos/1721999787871378/,Apprenez comment les planeurs – des véhicules sous-marins autonomes – changent la façon dont nous étudions nos océans: http://ow.ly/w65i30h03XA,Apprenez comment les planeurs – des véhicules sous-marins autonomes – changent la façon dont nous étudions nos océans:,[],8,0,2,8,0,0,0,0,0,0,10,Social,fr,0.0,PechesOceansCanada_facebook,['change'],neutral
112,112,1498541586883867_1743707555700601,2017-12-28 10:40:00,https://www.facebook.com/PechesOceansCanada/videos/1743707555700601/,"Cet été, plusieurs de nos scientifiques ont participé au relevé de poissons près du littoral à Darnley Bay dans les Territoires du Nord-Ouest, où ils ont pris des photos de quelques magnifiques animaux vivant dans la zone de protection marine (ZPM) d’Anguniaqvia niqiqyuam. Il s’agit de la première ZPM avec des objectifs de conservation s’appuyant sur le savoir autochtone et traditionnel. http://ow.ly/vxLN30hnM0w","Cet été, plusieurs de nos scientifiques ont participé au relevé de poissons près du littoral à Darnley Bay dans les Territoires du Nord-Ouest, où ils ont pris des photos de quelques magnifiques animaux vivant dans la zone de protection marine (ZPM) d’Anguniaqvia niqiqyuam. Il s’agit de la première ZPM avec des objectifs de conservation s’appuyant sur le savoir autochtone et traditionnel.",[],8,0,1,7,0,1,0,0,0,0,9,Environmental,fr,0.0,PechesOceansCanada_facebook,"['conservation', 'marine', 'or']",neutral
118,118,1498541586883867_1736499409754749,2017-12-16 13:15:00,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1736499239754766/?type=3,Donnez votre avis sur les projets de décret visant à protéger l’habitat essentiel au sud-ouest de la Nouvelle-Écosse pour la baleine-à-bec commune et dans certains secteurs du sud de l’Ontario pour le sucet de lac. http://ow.ly/zrhk30hg9t8 http://ow.ly/GXCX30hgats,Donnez votre avis sur les projets de décret visant à protéger l’habitat essentiel au sud-ouest de la Nouvelle-Écosse pour la baleine-à-bec commune et dans certains secteurs du sud de l’Ontario pour le sucet de lac. 8,[],4,0,4,3,1,0,0,0,0,0,8,Economical,fr,0.0,PechesOceansCanada_facebook,['secteur'],neutral
122,122,1498541586883867_1743667252371298,2017-12-21 15:50:00,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1743667159037974/?type=3,"Nous sommes fiers d’annoncer la création de 7 nouveaux refuges marins au large du Nunavut et de Terre-Neuve-et-Labrador. Ces sites vont protéger les espèces benthiques, telles que le corail, l’éponge ou la morue franche, ainsi que les habitats clés pour le frai, la croissance et l’alimentation de plusieurs espèces aquatiques ow.ly/VUZi100TzFl","Nous sommes fiers d’annoncer la création de nouveaux refuges marins au large du Nunavut et de Terre-Neuve-et-Labrador. Ces sites vont protéger les espèces benthiques, telles que le corail, l’éponge ou la morue franche, ainsi que les habitats clés pour le frai, la croissance et l’alimentation de plusieurs espèces aquatiques",[],7,0,1,5,2,0,0,0,0,0,8,Environmental,fr,0.0,PechesOceansCanada_facebook,"['eau', 'or']",neutral
124,124,1498541586883867_1742244435846913,2017-12-20 11:07:00,https://www.facebook.com/PechesOceansCanada/videos/1742244435846913/,"Voyez le bassin simulateur de vagues qui nous permet d’étudier le comportement du pétrole dans diverses conditions océaniques. Cette recherche nous permet de mieux prévenir les cas de déversement d’hydrocarbures et mieux intervenir.
http://ow.ly/K79930hlImC",Voyez le bassin simulateur de vagues qui nous permet d’étudier le comportement du pétrole dans diverses conditions océaniques. Cette recherche nous permet de mieux prévenir les cas de déversement d’hydrocarbures et mieux intervenir. C,[],7,0,1,6,1,0,0,0,0,0,8,Environmental,fr,0.0,PechesOceansCanada_facebook,"['hydrocarbures', 'or']",neutral
144,144,1498541586883867_1743698965701460,2017-12-27 08:49:00,https://www.facebook.com/PechesOceansCanada/videos/1743698965701460/,"Voici tous nos amis à fourrure repérés par voie aérienne lors d’un relevé de phoques au large du nord de Terre-Neuve-et-Labrador. Combien en comptez-vous? 
http://ow.ly/FAy630hnLv1",Voici tous nos amis à fourrure repérés par voie aérienne lors d’un relevé de phoques au large du nord de Terre-Neuve-et-Labrador. Combien en comptez-vous? 1,[],6,0,1,6,0,0,0,0,0,0,7,Social,fr,0.0,PechesOceansCanada_facebook,"['ami', 'nord']",neutral
146,146,1498541586883867_1739910412746982,2017-12-21 09:45:00,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1739910262746997/?type=3,"Nous sommes partout! En 2017, les agents des pêches du Centre et de l’Arctique canadien ont augmenté, de 350 %, le temps qu’ils consacrent aux patrouilles des zones de protection marine (ZPM). Au moyen de navires, d’avions de surveillance et d’hélicoptères, nos agents ont parcouru près de 5 000 km en 28 jours pour assurer le respect des règlements dans les ZPM d’Anguniaqvia niqiqyuam et de Tarium Niryutait et dans d’autres étendues d’eau. Apprenez davantage sur la carrière d’agent des pêches. http://ow.ly/7Vr930hinhL","Nous sommes partout! En , les agents des pêches du Centre et de l’Arctique canadien ont augmenté, de %, le temps qu’ils consacrent aux patrouilles des zones de protection marine (ZPM). Au moyen de navires, d’avions de surveillance et d’hélicoptères, nos agents ont parcouru près de km en jours pour assurer le respect des règlements dans les ZPM d’Anguniaqvia niqiqyuam et de Tarium Niryutait et dans d’autres étendues d’eau. Apprenez davantage sur la carrière d’agent des pêches.",[],5,0,1,4,1,0,0,0,0,0,6,Environmental,fr,0.0,PechesOceansCanada_facebook,"['eau', 'parc', 'marine']",neutral
150,150,1498541586883867_1743704139034276,2017-12-28 09:35:00,https://www.facebook.com/PechesOceansCanada/videos/1743704139034276/,Notre hydrographe Scott Youngblut dévoile comment la cartographie du fond marin Arctique améliore la sécurité maritime 🚢: http://ow.ly/gPD330hnLNx,Notre hydrographe Scott Youngblut dévoile comment la cartographie du fond marin Arctique améliore la sécurité maritime :,[],4,0,2,4,0,0,0,0,0,0,6,Economical,fr,0.0,PechesOceansCanada_facebook,['oil'],neutral
152,152,1498541586883867_1718057461598944,2017-12-01 15:59:14,https://www.facebook.com/PechesOceansCanada/videos/1718057461598944/,C’est le Mois de la Science Arctique! Célébrons la recherche canadienne dans l'une des régions les plus rudes et les plus belles de la planète! http://ow.ly/KzDb30gXoXO,C’est le Mois de la Science Arctique! Célébrons la recherche canadienne dans l'une des régions les plus rudes et les plus belles de la planète!,[],6,0,0,6,0,0,0,0,0,0,6,unknown,fr,0.0,PechesOceansCanada_facebook,,neutral
160,160,1498541586883867_1731192060285484,2017-12-13 09:10:00,https://www.facebook.com/PechesOceansCanada/videos/1731192060285484/,"🇨🇦 Nous contribuons à la compréhension mondiale des changements climatiques, 🌎 la scientifique Sarah Zimmerman explique notre programme de surveillance des glaces http://ow.ly/CRZS30h9xHs","🇨🇦 Nous contribuons à la compréhension mondiale des changements climatiques, la scientifique Sarah Zimmerman elique notre programme de surveillance des glaces",[],6,0,0,5,1,0,0,0,0,0,6,Environmental,fr,0.0,PechesOceansCanada_facebook,"['climat', 'climatique', 'mer']",neutral
177,177,1498541586883867_1721964811208209,2017-12-05 09:05:00,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1721964634541560/?type=3,"Le gobie à taches noires est un petit poisson de fond envahissant qui s’est malheureusement propagé dans les cinq Grands Lacs en moins de dix ans. Pour prévenir la propagation de cette espèce envahissante, n'achetez jamais de gobies à taches noires dans le but de les utiliser comme appâts, et ne relâchez jamais d'appâts vivants de cette espèce dans une étendue d'eau au Canada. C'est illégal. Il préfère les eaux où le fond est rocheux et sableux, et se nourrit agressivement d'insectes, de mollusques et d'autres petits organismes. Il se nourrit aussi de moules d'eau douce juvéniles, et bon nombre d'entre elles sont en péril! On retrouve également le gobie à taches noires dans les eaux intérieures du sud de l'Ontario, comme le lac Simcoe, la rivière Trent, le lac Rice et certains tronçons de la rivière Otonabee. Pour signaler la présence d'un gobie à taches noires, visitez http://ow.ly/S7rF30gZZTL","Le gobie à taches noires est un petit poisson de fond envahissant qui s’est malheureusement propagé dans les cinq Grands Lacs en moins de dix ans. Pour prévenir la propagation de cette espèce envahissante, n'achetez jamais de gobies à taches noires dans le but de les utiliser comme appâts, et ne relâchez jamais d'appâts vivants de cette espèce dans une étendue d'eau au Canada. C'est illégal. Il préfère les eaux où le fond est rocheux et sableux, et se nourrit agressivement d'insectes, de mollusques et d'autres petits organismes. Il se nourrit aussi de moules d'eau douce juvéniles, et bon nombre d'entre elles sont en péril! On retrouve également le gobie à taches noires dans les eaux intérieures du sud de l'Ontario, comme le lac Simcoe, la rivière Trent, le lac Rice et certains tronçons de la rivière Otonabee. Pour signaler la présence d'un gobie à taches noires, visitez",[],2,0,3,2,0,0,0,0,0,0,5,Environmental,fr,0.0,PechesOceansCanada_facebook,"['lacs', 'eau', 'or', 'ice']",neutral
168,168,1498541586883867_1731194780285212,2017-12-15 10:13:00,https://www.facebook.com/PechesOceansCanada/videos/1731194780285212/,La souveraineté basée sur la science. 👨‍🔬 🇨🇦 L’hydrographie nous aide à délimiter les limites et frontières du Canada http://ow.ly/Xp9R30h9y0A,La souveraineté basée sur la science. ‍ 🇨🇦 L’hydrographie nous aide à délimiter les limites et frontières du Canada,[],4,0,1,3,1,0,0,0,0,0,5,unknown,fr,0.0,PechesOceansCanada_facebook,,neutral
170,170,1498541586883867_1731186806952676,2017-12-12 10:07:01,https://www.facebook.com/PechesOceansCanada/videos/1731186806952676/,« Nous écrivons l’histoire pour le Canada » L’hydrographe Paola Travaglini explique comment la cartographie du plancher océanique canadien aide à déterminer notre juridiction maritime http://ow.ly/NJQI30h9xj4,« Nous écrivons l’histoire pour le Canada » L’hydrographe Paola Travaglini elique comment la cartographie du plancher océanique canadien aide à déterminer notre juridiction maritime,[],4,0,1,3,1,0,0,0,0,0,5,unknown,fr,0.0,PechesOceansCanada_facebook,,neutral
194,194,1498541586883867_1740028766068480,2017-12-18 11:50:00,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1740028642735159/?type=3,Nos chercheurs font plus de recherche pour mieux cerner le comportement du pétrole dans l’eau et protéger nos côtes ow.ly/kdes100Tkrq,Nos chercheurs font plus de recherche pour mieux cerner le comportement du pétrole dans l’eau et protéger nos côtes,[],2,0,2,2,0,0,0,0,0,0,4,Environmental,fr,0.0,PechesOceansCanada_facebook,"['eau', 'or']",neutral
201,201,1498541586883867_1743696852368338,2017-12-26 10:47:00,https://www.facebook.com/PechesOceansCanada/videos/1743696852368338/,"C'est le Mois de la science dans l'Arctique! L'été dernier, un système de câbles sous-marins a été installé dans le passage du Nord-Ouest afin d'aider les scientifiques à mesurer l'épaisseur de la glace ainsi que la température de l'eau, à faire la surveillance acoustique passive et bien plus encore! Le câble de 8 km est relié à un ordinateur sur terre qui communique directement à l'Institut océanographique de Bedford, à Dartmouth, en Nouvelle-Écosse. Ce système permet de recueillir des données importantes en temps réel – même lorsque la glace est d'une épaisseur de 4 m! http://ow.ly/BeDW30hnLkA","C'est le Mois de la science dans l'Arctique! L'été dernier, un système de câbles sous-marins a été installé dans le passage du Nord-Ouest afin d'aider les scientifiques à mesurer l'épaisseur de la glace ainsi que la température de l'eau, à faire la surveillance acoustique passive et bien plus encore! Le câble de km est relié à un ordinateur sur terre qui communique directement à l'Institut océanographique de Bedford, à Dartmouth, en Nouvelle-Écosse. Ce système permet de recueillir des données importantes en temps réel – même lorsque la glace est d'une épaisseur de m!",[],4,0,0,3,1,0,0,0,0,0,4,Environmental,fr,0.0,PechesOceansCanada_facebook,"['eau', 'or', 'air']",neutral
192,192,1498541586883867_1739919939412696,2017-12-21 13:15:01,https://www.facebook.com/PechesOceansCanada/videos/1739919939412696/,"Quand vous aurez un moment pendant les Fêtes, faites une pause pour apprendre de nouveaux termes scientifiques. Notre personnel des Sciences à Terre-Neuve-et-Labrador vous les expliquent avec passion.","Quand vous aurez un moment pendant les Fêtes, faites une pause pour apprendre de nouveaux termes scientifiques. Notre personnel des Sciences à Terre-Neuve-et-Labrador vous les eliquent avec passion.",[],4,0,0,4,0,0,0,0,0,0,4,Environmental,fr,0.0,PechesOceansCanada_facebook,"['eau', 'or']",neutral
254,254,1498541586883867_1744672432270780,2017-12-22 13:05:00,https://www.facebook.com/PechesOceansCanada/videos/1744672432270780/,"Voici nos jouets privilégiés! Ce sont les outils dont nous avons besoin pour aider nos poissons à être sains 🐟
http://ow.ly/RfW030hoIx5",Voici nos jouets privilégiés! Ce sont les outils dont nous avons besoin pour aider nos poissons à être sains,[],3,0,0,3,0,0,0,0,0,0,3,unknown,fr,0.0,PechesOceansCanada_facebook,,neutral
255,255,1498541586883867_1740121479392542,2017-12-18 13:30:00,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1740121342725889/?type=3,"Collaborer pour innover! Kenneth Lee, PhD, dirige un nouveau programme qui réunira les experts du Canada et du monde entier pour améliorer notre recherche, état de préparation & intervention en cas de déversement d’hydrocarbures. http://ow.ly/Mcfx30hiMtV","Collaborer pour innover! Kenneth Lee, PhD, dirige un nouveau programme qui réunira les eerts du Canada et du monde entier pour améliorer notre recherche, état de préparation & intervention en cas de déversement d’hydrocarbures.",[],3,0,0,3,0,0,0,0,0,0,3,Environmental,fr,0.0,PechesOceansCanada_facebook,"['hydrocarbures', 'eau', 'or']",neutral
256,256,1498541586883867_1739897826081574,2017-12-19 09:39:00,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1739897669414923/?type=3,"Les épinoches du lac Misty ne vivent peut-être pas dans une féerie hivernale, mais elles ont des habitudes d'accouplement semblables à celles des pingouins : les mâles font des nids et prennent soin des petits. http://ow.ly/RcvQ30hilIg","Les épinoches du lac Misty ne vivent peut-être pas dans une féerie hivernale, mais elles ont des habitudes d'accouplement semblables à celles des pingouins : les mâles font des nids et prennent soin des petits.",[],3,0,0,3,0,0,0,0,0,0,3,unknown,fr,0.0,PechesOceansCanada_facebook,,neutral
253,253,1498541586883867_1743698189034871,2017-12-26 13:29:00,https://www.facebook.com/PechesOceansCanada/videos/1568780703193288/,Le meilleur de 2017 : Décompte de nos publications préférées de l'année!,Le meilleur de : Décompte de nos publications préférées de l'année!,[],3,0,0,2,1,0,0,0,0,0,3,unknown,fr,0.0,PechesOceansCanada_facebook,,neutral
252,252,1498541586883867_1743701409034549,2017-12-27 13:34:00,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1626283937442964/?type=3,Le meilleur de 2017 : Décompte de nos publications préférées de l'année!,Le meilleur de : Décompte de nos publications préférées de l'année!,[],3,0,0,3,0,0,0,0,0,0,3,unknown,fr,0.0,PechesOceansCanada_facebook,,neutral
234,234,1498541586883867_1743710819033608,2017-12-29 13:47:00,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1630726703665354/?type=3,Le meilleur de 2017 : Décompte de nos publications préférées de l'année!,Le meilleur de : Décompte de nos publications préférées de l'année!,[],2,0,1,2,0,0,0,0,0,0,3,unknown,fr,0.0,PechesOceansCanada_facebook,,neutral
265,265,1498541586883867_1751861024885254,2017-12-28 12:58:02,https://www.facebook.com/PechesOceansCanada/videos/1751853198219370/,Les nouveaux refuges marins au large du Nunavut permettront de protéger les habitats ainsi que toute source importante d’alimentation des narvals évoluant dans ces zones http://ow.ly/k6kp30htg1C,Les nouveaux refuges marins au large du Nunavut permettront de protéger les habitats ainsi que toute source importante d’alimentation des narvals évoluant dans ces zones 1C,[],2,0,0,1,1,0,0,0,0,0,2,Environmental,fr,0.0,PechesOceansCanada_facebook,"['eau', 'or']",neutral
272,272,1498541586883867_1739883249416365,2017-12-18 10:45:01,https://www.facebook.com/PechesOceansCanada/videos/1739883249416365/,Cette mignonne créature nous en apprend plus sur le comportement du phoque et les conditions océaniques – merci petit! http://ow.ly/Ut1e30hijPT,Cette mignonne créature nous en apprend plus sur le comportement du phoque et les conditions océaniques – merci petit!,[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,PechesOceansCanada_facebook,"['or', 'mer']",neutral
273,273,1498541586883867_1736288169775873,2017-12-15 13:46:04,https://www.facebook.com/EurekaCanadaFrancais/photos/a.117394968323851.16505.101966663200015/1649672141762785/?type=3,,,[],2,0,0,1,1,0,0,0,0,0,2,unknown,tl,0.0,PechesOceansCanada_facebook,,neutral
