,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
1497,1497,793227810936594433,2016-10-31 23:07:02,['https://t.co/fp80BZmafG'],New Red Tide/PSP bivalve #shellfish closures: Areas14 &amp; 16. See all closures in effect: https://t.co/fp80BZmafG,New Red Tide PSP bivalve shellfish closures Areas14 amp 16 See closures effect https co fp80BZmafG,['#shellfish'],0,0,0,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
1496,1496,792121727056830464,2016-10-28 21:51:51,['https://t.co/oyCYOHfZNZ'],"New Red Tide/PSP bivalve #shellfish closure: Area 12, 14 &amp; 23. See all closures in effect: https://t.co/oyCYOHfZNZ",New Red Tide PSP bivalve shellfish closure Area 12 14 amp 23 See closures effect https co oyCYOHfZNZ,['#shellfish'],0,0,0,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
1494,1494,791420242031419392,2016-10-26 23:24:24,['https://t.co/oyCYOHfZNZ'],New Red Tide/PSP bivalve #shellfish closure: Area 14. See all closures in effect: https://t.co/oyCYOHfZNZ,New Red Tide PSP bivalve shellfish closure Area 14 See closures effect https co oyCYOHfZNZ,['#shellfish'],0,0,0,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
1493,1493,789248007774539777,2016-10-20 23:32:43,['https://t.co/TH9fctFSog'],New Sanitary Contamination #shellfish closure: Area 7. See closure: https://t.co/TH9fctFSog,New Sanitary Contamination shellfish closure Area See closure https co TH9fctFSog,['#shellfish'],0,0,0,Social,en,0.13636363636363635,Neutral,DFO_Pacific_tweeter,['ami']
1492,1492,788394749493383168,2016-10-18 15:02:10,['https://t.co/SyB05Zxvrg'],"Due to website outage, Fishing Licences are available at the following: https://t.co/SyB05Zxvrg",Due website outage Fishing Licences available following https co SyB05Zxvrg,[],0,0,0,Environmental,en,0.09166666666666667,Neutral,DFO_Pacific_tweeter,['ice']
1488,1488,784155451151777792,2016-10-06 22:16:43,['https://t.co/77QN8U7FTI'],New Red Tide/PSP bivalve #shellfish closure: Area 18. See all closures in effect: https://t.co/77QN8U7FTI,New Red Tide PSP bivalve shellfish closure Area 18 See closures effect https co 77QN8U7FTI,['#shellfish'],0,0,0,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
1490,1490,788158047906594816,2016-10-17 23:21:36,['https://t.co/tUqeqL49wL'],"New Sanitary Contamination #shellfish closure: Area 14, Baynes Sound Management Plan. See closure: https://t.co/tUqeqL49wL",New Sanitary Contamination shellfish closure Area 14 Baynes Sound Management Plan See closure https co tUqeqL49wL,['#shellfish'],0,0,0,Social,en,0.2681818181818182,Neutral,DFO_Pacific_tweeter,['ami']
1489,1489,788107929710915584,2016-10-17 20:02:27,[],"Urgent Notice – Service Interruption: Rec and Commercial Licensing Systems, Fishery Notices are down. SSC working to restore service",Urgent Notice Service Interruption Rec Commercial Licensing Systems Fishery Notices SSC working restore service,[],0,0,0,Environmental,en,-0.07777777777777779,Neutral,DFO_Pacific_tweeter,"['or', 'ice', 'mer']"
1487,1487,783786534180950016,2016-10-05 21:50:46,['https://t.co/b2rDNAY7BT'],"New Sanitary Contamination #shellfish closure: Area 20.cc, Estuary of the Sooke River. See closure: https://t.co/b2rDNAY7BT",New Sanitary Contamination shellfish closure Area 20 cc Estuary Sooke River See closure https co b2rDNAY7BT,['#shellfish'],0,0,0,Social,en,0.13636363636363635,Neutral,DFO_Pacific_tweeter,['ami']
1486,1486,783785857958445057,2016-10-05 21:48:05,['https://t.co/7x82Jc3xks'],New Red Tide/PSP bivalve #shellfish closure: Area 7. See all closures in effect: https://t.co/7x82Jc3xks,New Red Tide PSP bivalve shellfish closure Area See closures effect https co 7x82Jc3xks,['#shellfish'],0,0,0,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
1485,1485,789613908394934272,2016-10-21 23:46:40,['https://t.co/e3MPLU4uK4'],New Red Tide/PSP bivalve #shellfish closures: Areas 16 &amp; 23. See all closures in effect: https://t.co/e3MPLU4uK4,New Red Tide PSP bivalve shellfish closures Areas 16 amp 23 See closures effect https co e3MPLU4uK4,['#shellfish'],0,0,0,unknown,en,0.06818181818181818,Neutral,DFO_Pacific_tweeter,
1498,1498,793228401544982528,2016-10-31 23:09:23,['https://t.co/ZPx14b3Yy7'],"New Sanitary Contamination #shellfish closure: Area 23, Mouth of Ucluelet Inlet. See closure: https://t.co/ZPx14b3Yy7",New Sanitary Contamination shellfish closure Area 23 Mouth Ucluelet Inlet See closure https co ZPx14b3Yy7,['#shellfish'],0,0,0,Social,en,0.13636363636363635,Neutral,DFO_Pacific_tweeter,['ami']
