,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
126,126,242079006274865_288774231605342,2017-09-28 07:00:00,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/288774144938684/?type=3,"Today is World Maritime Day! The theme this year set by the United Nations is Connecting Ships, Ports and People. http://www.un.org/en/events/maritimeday/index.shtml","Today is World Maritime Day! The theme this year set by the United Nations is Connecting Ships, Ports and People.",[],48,1,3,47,1,0,0,0,0,0,52,Environmental,en,0.58125,CanadianCoastGuard_facebook,['or'],positive
130,130,242079006274865_286368865179212,2017-09-23 08:00:00,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/286368755179223/?type=3,The crew aboard were able to grab this great photo from the safety of the ship’s bridge as CCGS Henry Larsen encountered a big Arctic Ocean splash near Baffin Bay in Nunavut!,The crew aboard were able to grab this great photo from the safety of the ship’s bridge as CCGS Henry Larsen encountered a big Arctic Ocean splash near Baffin Bay in Nunavut!,[],40,3,6,39,0,1,0,0,0,0,49,Social,en,0.0,CanadianCoastGuard_facebook,['safe'],neutral
133,133,242079006274865_286107681871997,2017-09-14 13:52:17,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/286107551872010/?type=3,"We will be at the BIO EXPO 2017 with interactive booths including hands-on displays on Environmental Response, Search and Rescue, Marine Communication Traffic Services and Aids to Navigation.

http://www.bio.gc.ca/general-generales/expo-en.php","We will be at the BIO E with interactive booths including hands-on displays on Environmental Response, Search and Rescue, Marine Communication Traffic Services and Aids to Navigation.",[],33,1,13,33,0,0,0,0,0,0,47,Environmental,en,-0.08750000000000001,CanadianCoastGuard_facebook,"['marine', 'ice']",negative
136,136,242079006274865_288772638272168,2017-09-26 07:00:00,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/288772541605511/?type=3,"#DYK that the blue and white on our crest, symbolize water and ice?","that the blue and white on our crest, symbolize water and ice?",['#DYK'],44,0,2,44,0,0,0,0,0,0,46,Environmental,en,0.0,CanadianCoastGuard_facebook,"['water', 'ice']",neutral
142,142,242079006274865_284846418664790,2017-09-11 09:43:05,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/284846158664816/?type=3,"On duty & off duty, Canadian Coast Guard employees save lives in different ways. Kudos to the Coast Guard Sea Island staff for donating blood!

Find out where you can donate here:

https://blood.ca/en/donate","On duty & off duty, Canadian Coast Guard employees save lives in different ways. Kudos to the Coast Guard Sea Island staff for donating blood! Find out where you can donate here:",[],39,1,3,36,3,0,0,0,0,0,43,Environmental,en,0.2333333333333333,CanadianCoastGuard_facebook,"['guard', 'or', 'coast']",positive
144,144,242079006274865_286367571846008,2017-09-15 10:20:13,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/286366401846125/?type=3,"For a 2nd year, CCG has partnered with Polar Bike Project, local RCMP, Elders and other community members to distribute bicycles to Arctic youth in Gjoa Haven, Nunavut. A total of donated 52 bicycles were loaded on to CCGS Sir Wilfrid Laurier in early July. The community event was held on September 9th","For a nd year, CCG has partnered with Polar Bike Project, local RCMP, Elders and other community members to distribute bicycles to Arctic youth in Gjoa Haven, Nunavut. A total of donated bicycles were loaded on to CCGS Sir Wilfrid Laurier in early July. The community event was held on September th",[],38,0,4,38,6,0,0,0,0,-6,42,Social,en,0.0,CanadianCoastGuard_facebook,"['local', 'community']",neutral
148,148,242079006274865_291194231363342,2017-09-29 11:30:00,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/291193831363382/?type=3,Canadians wear orange to raise awareness of the tragic legacy of Residential Schools.,Canadians wear orange to raise awareness of the tragic legacy of Residential Schools.,[],36,0,5,32,4,0,0,0,0,0,41,Environmental,en,0.0,CanadianCoastGuard_facebook,['or'],neutral
158,158,242079006274865_287750175041081,2017-09-22 09:00:00,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/287750015041097/?type=3,"CCGS George R Pearkes anchored off Port Hope Simpson in support of significant aids to navigation work for the Labrador coast. The CCGS George R Pearkes departed St. John’s, NL to complete a project to improve safety and accessibility to remote aids to navigation sites along the Labrador coast. 

Coast Guard Atlantic Region Marine and Civil Infrastructure technicians undertake concrete pours in Roundhill Island, Fish Island and Snooks Cove, Labrador.","CCGS George R Pearkes anchored off Port Hope Simpson in support of significant aids to navigation work for the Labrador coast. The CCGS George R Pearkes departed St. John’s, NL to complete a project to improve safety and accessibility to remote aids to navigation sites along the Labrador coast. Coast Guard Atlantic Region Marine and Civil Infrastructure technicians undertake concrete pours in Roundhill Island, Fish Island and Snooks Cove, Labrador.",[],22,2,10,19,3,0,0,0,0,0,34,Environmental,en,0.4,CanadianCoastGuard_facebook,"['guard', 'marine', 'or', 'coast']",positive
159,159,242079006274865_281533592329406,2017-09-01 08:01:07,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/281533592329406/?type=3,"Helicopters are essential to CCG’s ability to ensure the safety of marine traffic; a year-round responsibility. 

Learn more at http://www.ccg-gcc.gc.ca/Fleet/Helicopters",Helicopters are essential to CCG’s ability to ensure the safety of marine traffic; a year-round responsibility. Learn more at,[],30,0,3,29,0,1,0,0,0,0,33,Environmental,en,0.0,CanadianCoastGuard_facebook,"['marine', 'or']",neutral
167,167,242079006274865_284863548663077,2017-09-11 13:00:00,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/284863388663093/?type=3,"Good news for Placentia, NL! We’re building a new Marine Communications and Traffic Services Centre that will provide distress and safety call monitoring, broadcast maritime safety and weather information, and monitor vessel traffic. Construction begins next month.","Good news for Placentia, NL! We’re building a new Marine Communications and Traffic Services Centre that will provide distress and safety call monitoring, broadcast maritime safety and weather information, and monitor vessel traffic. Construction begins next month.",[],25,1,4,25,0,0,0,0,0,0,30,Environmental,en,0.1,CanadianCoastGuard_facebook,"['building', 'marine', 'or', 'ice']",positive
170,170,242079006274865_286423145173784,2017-09-20 09:00:00,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/286423065173792/?type=3,"The CCGS Des Groseilliers provided escorts for a cargo and a cruise ship out of Bellot Strait and through Franklin Strait in Nunavut in late August. These two ships were bound for Cambridge Bay, Nunavut. CCGS DesGroseilliers also escorted an expedition cruise ship in the area.","The CCGS Des Groseilliers provided escorts for a cargo and a cruise ship out of Bellot Strait and through Franklin Strait in Nunavut in late August. These two ships were bound for Cambridge Bay, Nunavut. CCGS DesGroseilliers also escorted an eedition cruise ship in the area.",[],23,1,5,23,0,0,0,0,0,0,29,Environmental,en,0.0,CanadianCoastGuard_facebook,['or'],neutral
173,173,242079006274865_286352631847502,2017-09-20 08:00:00,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/286352495180849/?type=3,Ever wonder what it would be like to live on a boat? The Canadian Coast Guard College campus is designed to simulate life aboard a ship. The College is considered one of the most modern and well-equipped marine colleges in the world. For more information check out: http://ow.ly/E2Th30fbmek,Ever wonder what it would be like to live on a boat? The Canadian Coast Guard College campus is designed to simulate life aboard a ship. The College is considered one of the most modern and well-equipped marine colleges in the world. For more information check out:,[],20,0,9,18,2,0,0,0,0,0,29,Environmental,en,0.0,CanadianCoastGuard_facebook,"['guard', 'marine', 'or', 'coast']",neutral
177,177,242079006274865_286364268513005,2017-09-21 13:00:00,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/286364045179694/?type=3,"Today marks the official arrival of the fall. Weather is getting colder, outings on the water become increasingly scarce. As such, we want to remind you that our rescue stations in Sorel, Pointe-aux-Anglais and Bainsville will be operational this weekend from Friday, 8 pm, to Sunday, 6 pm. After that, they will cease their activities. This will end the 2017 season of the Inshore Rescue Boat Service in Quebec. For full details, please visit: http://ow.ly/aoLK30fbsHV

Thanks to our teams and see you next year!","Today marks the official arrival of the fall. Weather is getting colder, outings on the water become increasingly scarce. As such, we want to remind you that our rescue stations in Sorel, Pointe-aux-Anglais and Bainsville will be operational this weekend from Friday, pm, to Sunday, pm. After that, they will cease their activities. This will end the season of the Inshore Rescue Boat Service in Quebec. For full details, please visit: Thanks to our teams and see you next year!",[],25,0,2,25,0,0,0,0,0,0,27,Environmental,en,0.0,CanadianCoastGuard_facebook,"['water', 'or', 'ice']",neutral
181,181,242079006274865_285164038633028,2017-09-12 11:00:00,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/285163928633039/?type=3,First-year Officer Cadets in the Canadian Coast Guard College Engineering Program have been studying welding; shown is an officer cadet performing surface grinding. http://www.ccg-gcc.gc.ca/College-and-Careers/college,First-year Officer Cadets in the Canadian Coast Guard College Engineering Program have been studying welding; shown is an officer cadet performing surface grinding.,[],23,1,2,23,0,0,0,0,0,0,26,Environmental,en,0.0,CanadianCoastGuard_facebook,"['guard', 'or', 'ice', 'coast']",neutral
182,182,242079006274865_284529398696492,2017-09-10 09:00:32,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/284529398696492/?type=3,We look after environmental response in order to protect marine and freshwater environments in Canada. Help us protect our waters by reporting marine pollution incidents: http://www.ccg-gcc.gc.ca/eng/Ccg/er_Reporting_Incident.,We look after environmental response in order to protect marine and freshwater environments in Canada. Help us protect our waters by reporting marine pollution incidents: .,[],23,0,2,23,0,0,0,0,0,0,25,Environmental,en,0.0,CanadianCoastGuard_facebook,"['water', 'marine', 'or', 'pollution']",neutral
184,184,242079006274865_286368081845957,2017-09-15 10:21:18,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/286367921845973/?type=3,"A successful event was held in Gjoa Haven, Nunavut! Polar Bike Project, CCGS Sir Wilfrid Laurier crew,  and local RCMP, together with the support of Elders and community members helped to bring some smiles to many young faces. This year, even 4 adults were the happy recipients of a bicycle so that they could accompany their children.  We are proud to build relationships with the communities we serve.","A successful event was held in Gjoa Haven, Nunavut! Polar Bike Project, CCGS Sir Wilfrid Laurier crew, and local RCMP, together with the support of Elders and community members helped to bring some smiles to many young faces. This year, even adults were the happy recipients of a bicycle so that they could accompany their children. We are proud to build relationships with the communities we serve.",[],22,0,3,26,2,0,0,0,0,-6,25,Social,en,0.0,CanadianCoastGuard_facebook,"['local', 'children', 'community']",neutral
186,186,242079006274865_281548485661250,2017-09-01 09:00:36,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/281548485661250/?type=3,"Summer is coming to an end, but there are still many days ahead for sailing. Please note that the Canadian Coast Guard’s coastal rescue stations are preparing to phase out their summer activities in Quebec, thus, they will only be in operation until Monday, September 4. After then, services will no longer be offered during weekdays, although, some bases will still be operating during the following three weekends in September: 8-9-10, 15-16-17 and 22-23-24. For full details, see: http://ow.ly/chzK100Msbl 

Please remember, if you go out on Quebec's waterways, make sure to always have the Canadian Coast Guard contact information with you.","Summer is coming to an end, but there are still many days ahead for sailing. Please note that the Canadian Coast Guard’s coastal rescue stations are preparing to phase out their summer activities in Quebec, thus, they will only be in operation until Monday, September . After then, services will no longer be offered during weekdays, although, some bases will still be operating during the following three weekends in September: -9-10, -16-17 and -23-24. For full details, see: Please remember, if you go out on Quebec's waterways, make sure to always have the Canadian Coast Guard contact information with you.",[],19,0,5,17,1,1,0,0,0,0,24,Environmental,en,0.0,CanadianCoastGuard_facebook,"['ice', 'coast', 'water', 'guard', 'coastal', 'mer', 'or']",neutral
189,189,242079006274865_286349288514503,2017-09-19 09:00:00,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/286346735181425/?type=3,"The Canada C3 expedition is currently on Leg 12 of their journey. 

They are headed to Prince Rupert.
During this leg the Polar Prince will visit Point Barrow — the northernmost point in the USA, pass the mouth of the Yukon River: the picturesque gateway to the Klondike gold rush and visit the remote Pribilof Islands. 

Follow their journey: http://ow.ly/VF2r30fbkvQ","The Canada C3 eedition is currently on Leg of their journey. They are headed to Prince Rupert. During this leg the Polar Prince will visit Point Barrow — the northernmost point in the USA, pass the mouth of the Yukon River: the picturesque gateway to the Klondike gold rush and visit the remote Pribilof Islands. Follow their journey:",[],22,0,1,22,0,0,0,0,0,0,23,Environmental,en,0.0,CanadianCoastGuard_facebook,"['lands', 'or', 'gold']",neutral
192,192,242079006274865_285163388633093,2017-09-12 10:05:00,https://www.youtube.com/watch?v=yJXUw8bXEsI,"We will continue to celebrate Canada's 150th Anniversary of Confederation for the rest of the year, and in many ways! Our favorite celebration, so far, is the BIG 150 made up of our vessels and Canadian Coast Guard members! 

Check out the video: https://www.youtube.com/watch?v=yJXUw8bXEsI","We will continue to celebrate Canada's th Anniversary of Confederation for the rest of the year, and in many ways! Our favorite celebration, so far, is the BIG made up of our vessels and Canadian Coast Guard members! Check out the video:",[],22,0,0,22,0,0,0,0,0,0,22,Environmental,en,0.0,CanadianCoastGuard_facebook,"['guard', 'or', 'coast']",neutral
209,209,242079006274865_284529428696489,2017-09-10 09:00:32,https://www.facebook.com/CanadianCoastGuard/photos/a.258864731262959.1073741828.242079006274865/284529428696489/?type=3,We look after environmental response in order to protect marine and freshwater environments in Canada. Help us protect our waters by reporting marine pollution incidents: http://www.ccg-gcc.gc.ca/eng/Ccg/er_Reporting_Incident.,We look after environmental response in order to protect marine and freshwater environments in Canada. Help us protect our waters by reporting marine pollution incidents: .,[],17,0,0,17,0,0,0,0,0,0,17,Environmental,en,0.0,CanadianCoastGuard_facebook,"['water', 'marine', 'or', 'pollution']",neutral
