,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
381,381,814250964228116481,2016-12-28 23:25:32,['https://t.\xe2\x80\xa6'],RT @GCC_CCG: Agent régional de soutien au Système de commandement d'intervention #GCC. 6 postes à pourvoir. Postulez maintenant! https://t.…,RT Agent gional de soutien au de commandement intervention GCC postes pourvoir Postulez maintenant https,['#GCC'],2,0,2,unknown,fr,0.0,Neutral,MPO_Pacifique_tweeter,
371,371,806575887089074177,2016-12-07 19:07:31,[],"RT @GCC_CCG: Sauveteurs mar. ont besoin de 4 info clés: la nature de la détresse, le nombre de personnes à bord, la description du navire e…",RT Sauveteurs mar ont besoin de info la nature de la tresse le nombre de personnes bord la description du navire,[],2,0,2,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['or', 'nature']"
369,369,804358573211918336,2016-12-01 16:16:42,[],RT @GCC_CCG: Une carrière gratifiante en mer vous intéresse? Rendez visite au #CollègeGCC à l'exposition du centre de conférence de Nanaimo…,RT Une gratifiante en mer vous resse Rendez visite au geGCC exposition du centre de rence de,['#Coll'],2,0,2,Social,fr,0.0,Neutral,MPO_Pacifique_tweeter,['mer']
368,368,809065966638366720,2016-12-14 16:02:12,['https://t.co/czn7KIr'],Travailler comme Technicien/Technicienne en sciences aquatiques au #GdC! @MPO_DFO embauche à #Whitehorse #Yukon https://t.co/czn7KIr19D,Travailler comme Technicien Technicienne en sciences aquatiques au GdC embauche Whitehorse Yukon https co czn7KIr19D,"['#GdC', '#Whitehorse', '#Yukon']",2,0,2,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,['or']
535,535,808752954484359170,2016-12-13 19:18:24,['https://t.co/YDoY8O4dfT'],RT @GCC_CCG: Regardez l’emplacement des deux #StationSCTM dans la #RégiondelOuestGCC sur cette carte : https://t.co/YDoY8O4dfT,RT Regardez emplacement des deux StationSCTM dans la giondelOuestGCC sur cette carte https co YDoY8O4dfT,"['#StationSCTM', '#R']",1,0,1,unknown,fr,0.0,Neutral,MPO_Pacifique_tweeter,
537,537,809473311021428736,2016-12-15 19:00:51,[],RT @GCC_CCG: #LSV -  La #RégiondelOuestGCC opère deux aéroglisseurs qui sont impliqués dans 300 appels #SAR chaque année? NGCC #Moytel &amp; #S…,RT LSV La giondelOuestGCC deux roglisseurs qui sont dans 300 appels SAR chaque NGCC Moytel amp,"['#LSV', '#R', '#SAR', '#Moytel', '#S']",1,0,1,unknown,fr,0.0,Neutral,MPO_Pacifique_tweeter,
586,586,811681434398326784,2016-12-21 21:15:08,"['https://t.co/m4jtC7z7RM', 'https://t.co/TP1KAu95Q7']","#Fiers de Robie Macdonald, émérite. Ses contributions à la science #Arctique lui ont valu la #MédaillePolaire https://t.co/m4jtC7z7RM https://t.co/TP1KAu95Q7",Fiers de Robie Macdonald rite Ses contributions la science Arctique lui ont valu la daillePolaire https co m4jtC7z7RM https co TP1KAu95Q7,"['#Fiers', '#Arctique', '#M']",1,0,1,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,['air']
587,587,812344314995109890,2016-12-23 17:09:11,[],"RT @POLAIRECanada: Robie Macdonald, un récipiendaire du Prix de la recherche scientifique sur le Nord (2014), reçoit la #MédaillePolaire de…",RT POLAIRECanada Robie Macdonald un cipiendaire du Prix de la recherche scientifique sur le Nord 2014 oit la daillePolaire,['#M'],1,0,1,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['or', 'air']"
1372,1372,808810530274181121,2016-12-13 23:07:12,"['https://t.co/mBRoGXFHfg', 'https://t.co/Wdu5SilV']",Nouvelles fermetures de la récolte de #coquillages dues aux biotoxines : ss-sects. 17-15. Fermetures : https://t.co/mBRoGXFHfg https://t.co/Wdu5SilVD0,Nouvelles fermetures de la colte de coquillages dues aux biotoxines ss sects 17 15 Fermetures https co mBRoGXFHfg https co Wdu5SilVD0,['#coquillages'],0,0,0,unknown,fr,0.0,Neutral,MPO_Pacifique_tweeter,
1431,1431,804826720574521344,2016-12-02 23:16:57,"['https://t.co/Obc0YvOvMS', 'https://t.co/6ujGKFh7']",Nouvelles fermetures de la récolte de #coquillages due aux biotoxines : secteur 24. Fermetures en vigueur: https://t.co/Obc0YvOvMS https://t.co/6ujGKFh7D9,Nouvelles fermetures de la colte de coquillages due aux biotoxines secteur 24 Fermetures en vigueur https co Obc0YvOvMS https co 6ujGKFh7D9,['#coquillages'],0,0,0,Economical,fr,-0.125,Neutral,MPO_Pacifique_tweeter,['secteur']
1430,1430,804837294918299649,2016-12-02 23:58:58,['https://t.co/YOjpaAMhGa'],"Nouvelles fermetures sanitaire de la récolte de #coquillages: Secteurs 10, 14, 18, 23 &amp; 25. Fermetures: https://t.co/YOjpaAMhGa",Nouvelles fermetures sanitaire de la colte de coquillages Secteurs 10 14 18 23 amp 25 Fermetures https co YOjpaAMhGa,['#coquillages'],0,0,0,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,['air']
1429,1429,805816647357464582,2016-12-05 16:50:34,"['https://t.co/aya4lpOm1j', 'https://t.co/lLYZ3bFYKg']","#Nanaimo le @MPO_DFO présente les progrès de la #Politiquesaumonsauvage, ce soir, 18h30, centre social Beban https://t.co/aya4lpOm1j https://t.co/lLYZ3bFYKg",Nanaimo le sente les de la Politiquesaumonsauvage ce soir 18h30 centre social Beban https co aya4lpOm1j https co lLYZ3bFYKg,"['#Nanaimo', '#Politiquesaumonsauvage']",0,0,0,Economical,fr,0.03333333333333333,Neutral,MPO_Pacifique_tweeter,['politique']
1402,1402,806291925825454080,2016-12-07 00:19:09,['https://t.co/Eney7YC6lM'],Nouvelle fermeture de la récolte de #coquillages due aux biotoxines : secteur 6. Fermetures en vigueur : https://t.co/Eney7YC6lM,Nouvelle fermeture de la colte de coquillages due aux biotoxines secteur Fermetures en vigueur https co Eney7YC6lM,['#coquillages'],0,0,0,Economical,fr,-0.125,Neutral,MPO_Pacifique_tweeter,['secteur']
1376,1376,815292514446049280,2016-12-31 20:24:17,['https://t.co/EIHzJ3037j'],"Nouvelles fermetures de la récolte de #coquillages due aux biotoxines : secteurs 1, 18 &amp; 23. Fermetures en vigueur : https://t.co/EIHzJ3037j",Nouvelles fermetures de la colte de coquillages due aux biotoxines secteurs 18 amp 23 Fermetures en vigueur https co EIHzJ3037j,['#coquillages'],0,0,0,Economical,fr,-0.125,Neutral,MPO_Pacifique_tweeter,['secteur']
1375,1375,814916606644068352,2016-12-30 19:30:34,['https://t.co/eBdqCyGkSa'],"Pêche au crabe dur. les mois froids: mesurez bien &amp; remettez à l'eau femelles des crabes dormeurs/tourteaux rouges, crabes sous-dimensionnés https://t.co/eBdqCyGkSa",au crabe dur les mois froids mesurez bien amp remettez eau femelles des crabes dormeurs tourteaux rouges crabes sous https co eBdqCyGkSa,[],0,0,0,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['eau', 'or']"
1374,1374,807365629477093376,2016-12-09 23:25:40,['https://t.co/whu8mina4Y'],"Nouvelles fermetures de la récolte de #coquillages due aux biotoxines: secteurs 14, 15 &amp; 18. Fermetures en vigueur : https://t.co/whu8mina4Y",Nouvelles fermetures de la colte de coquillages due aux biotoxines secteurs 14 15 amp 18 Fermetures en vigueur https co whu8mina4Y,['#coquillages'],0,0,0,Economical,fr,-0.125,Neutral,MPO_Pacifique_tweeter,['secteur']
1353,1353,814620786455674880,2016-12-29 23:55:05,['https://t.co/Sjv1MS08xv'],Nouvelles fermetures de la récolte de #coquillages due aux biotoxines : secteurs 7 &amp; 8. Fermetures en vigueur : https://t.co/Sjv1MS08xv,Nouvelles fermetures de la colte de coquillages due aux biotoxines secteurs amp Fermetures en vigueur https co Sjv1MS08xv,['#coquillages'],0,0,0,Economical,fr,-0.125,Neutral,MPO_Pacifique_tweeter,['secteur']
1369,1369,809544877012881408,2016-12-15 23:45:13,['https://t.co/8M53sQUVfb'],"Nouvelle fermeture sanitaire de la récolte de #coquillages: Secteur 24, PLe bras Lemmens. Fermetures: https://t.co/8M53sQUVfb",Nouvelle fermeture sanitaire de la colte de coquillages Secteur 24 PLe bras Lemmens Fermetures https co 8M53sQUVfb,['#coquillages'],0,0,0,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,['air']
1365,1365,811625689724162048,2016-12-21 17:33:38,"['https://t.co/TSGSAtjG9x', 'https://t.co/MCZ74SNa7O']",Amende 5000$ à un type d'Abbotsford pour poss. illicite de #saumon quinnat: condamnations récentes du MPO en ligne : https://t.co/TSGSAtjG9x https://t.co/MCZ74SNa7O,Amende 5000 un type Abbotsford pour poss illicite de saumon quinnat condamnations centes du MPO en ligne https co TSGSAtjG9x https co MCZ74SNa7O,['#saumon'],0,0,0,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,['or']
1361,1361,811719186988863491,2016-12-21 23:45:09,[],Bureaux de permis de pêche fermés certains jours de la période des fêtes. Services téléphoniques limités au 1-877-535-7307,Bureaux de permis de certains jours de la riode des Services phoniques au 877 535 7307,[],0,0,0,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['eau', 'ice']"
1360,1360,811727318037229568,2016-12-22 00:17:28,['https://t.co/QY8VoMPrCv'],Nouvelle fermeture de la récolte de #coquillages due aux biotoxines : secteur 7. Fermetures en vigueur : https://t.co/QY8VoMPrCv,Nouvelle fermeture de la colte de coquillages due aux biotoxines secteur Fermetures en vigueur https co QY8VoMPrCv,['#coquillages'],0,0,0,Economical,fr,-0.125,Neutral,MPO_Pacifique_tweeter,['secteur']
1359,1359,812111683271491584,2016-12-23 01:44:48,['https://t.co/gXFZoiWgse'],Résultats préliminaires disponibles de la nécropsie de l'épaulard J34 de la population résidante du sud : https://t.co/gXFZoiWgse,sultats liminaires disponibles de la cropsie de paulard J34 de la population sidante du sud https co gXFZoiWgse,[],0,0,0,Social,fr,0.0,Neutral,MPO_Pacifique_tweeter,['population']
1357,1357,812396692079255552,2016-12-23 20:37:19,['https://t.co/GfEidZhzMf'],"Nouvelle fermeture sanitaire de la récolte de #coquillages: Secteur 13, des îles Subtle. Fermetures: https://t.co/GfEidZhzMf",Nouvelle fermeture sanitaire de la colte de coquillages Secteur 13 des les Subtle Fermetures https co GfEidZhzMf,['#coquillages'],0,0,0,Environmental,fr,-0.3333333333333333,Negative,MPO_Pacifique_tweeter,['air']
1355,1355,814543102929203200,2016-12-29 18:46:23,"['https://t.co/uQBBMc82R', 'https://t.co/vyCTR10gaQ']","L'hiver, la saison des œufs! Protégez les crevettes femelles œuvées. Fermetures saisonnières à respecter.  https://t.co/uQBBMc82R8 https://t.co/vyCTR10gaQ",hiver la saison des ufs gez les crevettes femelles es Fermetures res respecter https co uQBBMc82R8 https co vyCTR10gaQ,[],0,0,0,unknown,fr,0.0,Neutral,MPO_Pacifique_tweeter,
1354,1354,814605183095279616,2016-12-29 22:53:04,['https://t.co/be6Xscvcq'],En anglais seulement MT @globeandmail  A special Christmas delivery for B.C.’s remote lighthouse keepers https://t.co/be6Xscvcq2,En anglais seulement MT globeandmail special Christmas delivery remote lighthouse keepers https co be6Xscvcq2,[],0,0,0,unknown,en,0.12857142857142856,Neutral,MPO_Pacifique_tweeter,
1432,1432,804380931385606144,2016-12-01 17:45:33,"['https://t.co/UXt1fXOtLV', 'https://t.co/yIQOnk0cNK']",Pêcheurs sportifs!Conservez vos permis jusqu’au 31 mars.Vs pourriez être sélectionné pr le sondage annuel des prises https://t.co/UXt1fXOtLV https://t.co/yIQOnk0cNK,sportifs Conservez vos permis au 31 mars Vs pourriez pr le sondage annuel des prises https co UXt1fXOtLV https co yIQOnk0cNK,[],0,0,0,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['conserve', 'or']"
