,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
60,60,315919208830119_383089742113065,2017-11-24 10:20:26,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/383089148779791/?type=3,"For the past two years, our team of Quebec biologists has been collecting data on artificial reefs developed for American lobster in the Magdalen Islands and the Gaspé Peninsula. These 10m by 20m reefs are composed mainly of rocks of different sizes. They serve to offset the serious harm caused by marine environment projects by providing shelter and food for lobsters of all sizes. They become true nurseries for these crustaceans and are also, according to what the dives on the sites have shown, colonized by a wide variety of organisms.

Biologists now better understand the benefits of these developments to the surrounding environment and can make recommendations to developers to increase the stability of development over the longer term. Learn more about the Fisheries Protection Program: http://ow.ly/zFin30gNgIg","For the past two years, our team of Quebec biologists has been collecting data on artificial reefs developed for American lobster in the Magdalen Islands and the Gaspé Peninsula. These m by m reefs are composed mainly of rocks of different sizes. They serve to offset the serious harm caused by marine environment projects by providing shelter and food for lobsters of all sizes. They become true nurseries for these crustaceans and are also, according to what the dives on the sites have shown, colonized by a wide variety of organisms. Biologists now better understand the benefits of these developments to the surrounding environment and can make recommendations to developers to increase the stability of development over the longer term. Learn more about the Fisheries Protection Program:",[],46,1,19,43,2,1,0,0,0,0,66,Environmental,en,0.0,FisheriesOceansCanada_facebook,"['fisheries ', 'lands', 'gas', 'mer', 'marine', 'or']",neutral
65,65,315919208830119_374237856331587,2017-11-03 09:45:00,https://www.facebook.com/FisheriesOceansCanada/videos/374237856331587/,We’re making the way we protect oceans even stronger by creating Networks of Marine Protected Areas. Work is already started on the Networks. Learn how this can help species thrive and protect biodiversity 🐢 🐋 🐟. http://ow.ly/nxPZ30gfS73,We’re making the way we protect oceans even stronger by creating Networks of Marine Protected Areas. Work is already started on the Networks. Learn how this can help species thrive and protect biodiversity .,[],39,0,24,35,4,0,0,0,0,0,63,Environmental,en,0.0,FisheriesOceansCanada_facebook,"['or', 'oceans', 'marine', 'species', 'biodiversity']",neutral
64,64,315919208830119_384645521957487,2017-11-28 16:13:20,https://www.facebook.com/FisheriesOceansCanada/videos/384645521957487/,"Help protect our oceans! We work hard to keep Canada’s waters and coasts safe and clean through programs and initiatives like the Oceans Protection Plan and Coastal Restoration Fund. But we can’t do it alone. To encourage the public to get involved, we visit communities with educational materials and take part in school visits and beach clean-ups. Unfortunately, the waters around many Canadian harbours aren’t as clean as they could be. Recently, our researchers from Newfoundland and Labrador, Corey Morris & Dan Porter, presented results from a survey of 18 harbours over 10 years. During scientific dives, they unexpectedly found, and videotaped, lots of garbage – everything from carpet, rubber gloves, rubber boots to appliances like BBQs, stove, even a washer with laundry still inside. Everyone has a role in protecting the ocean and the creatures that live there. Reduce the garbage going into the ocean by recycling, reusing and refusing plastic where you can.","Help protect our oceans! We work hard to keep Canada’s waters and coasts safe and clean through programs and initiatives like the Oceans Protection Plan and Coastal Restoration Fund. But we can’t do it alone. To encourage the public to get involved, we visit communities with educational materials and take part in school visits and beach clean-ups. Unfortunately, the waters around many Canadian harbours aren’t as clean as they could be. Recently, our researchers from Newfoundland and Labrador, Corey Morris & Dan Porter, presented results from a survey of harbours over years. During scientific dives, they uneectedly found, and videotaped, lots of garbage – everything from carpet, rubber gloves, rubber boots to appliances like BBQs, stove, even a washer with laundry still inside. Everyone has a role in protecting the ocean and the creatures that live there. Reduce the garbage going into the ocean by recycling, reusing and refusing plastic where you can.",[],33,13,17,24,0,0,0,9,0,0,63,Environmental,en,-0.030238003200954863,FisheriesOceansCanada_facebook,"['oceans', 'clean', 'coasts', 'coast', 'water', 'coastal', 'recycling', 'or']",negative
66,66,315919208830119_377851102636929,2017-11-10 15:47:22,https://www.facebook.com/FisheriesOceansCanada/videos/377851102636929/,"We are taking concrete action to protect the endangered North Atlantic Right Whale for future generations. We will be working with partners on a comprehensive approach which includes specific proposals like seasonal speed restrictions to avoid collisions, adjusting fishing gear and testing new gear to reduce the risk of whale entanglements, and working to reduce lost fishing gear in our waters. These strategies were discussed at a roundtable with experts, scientists, Indigenous peoples and representatives from fishing organizations and marine transportation industries in Moncton, New Brunswick yesterday. In addition to the speed restrictions and increased surveillance implemented this past summer, these actions will help us better protect this iconic species. https://t.co/oUilvkXaHj","We are taking concrete action to protect the endangered North Atlantic Right Whale for future generations. We will be working with partners on a comprehensive approach which includes specific proposals like seasonal speed restrictions to avoid collisions, adjusting fishing gear and testing new gear to reduce the risk of whale entanglements, and working to reduce lost fishing gear in our waters. These strategies were discussed at a roundtable with eerts, scientists, Indigenous peoples and representatives from fishing organizations and marine transportation industries in Moncton, New Brunswick yesterday. In addition to the speed restrictions and increased surveillance implemented this past summer, these actions will help us better protect this iconic species.",[],43,3,16,36,6,0,0,1,0,0,62,Environmental,en,0.4404761904761905,FisheriesOceansCanada_facebook,"['water', 'or', 'marine', 'species', 'mer']",positive
86,86,315919208830119_374951442926895,2017-11-02 12:29:06,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/374951389593567/?type=3,We’re on track to meet our international target of protecting 10% of Canadian oceans by 2020. That’s larger than the size of the Atlantic Provinces combined! We just reached 5.22%. Here’s how we’re doing it: 🌊 🤩 http://ow.ly/haYT30gjpyN,We’re on track to meet our international target of protecting % of Canadian oceans by . That’s larger than the size of the Atlantic Provinces combined! We just reached 2%. Here’s how we’re doing it: 🤩,[],38,0,11,37,1,0,0,0,0,0,49,Environmental,en,0.0,FisheriesOceansCanada_facebook,['oceans'],neutral
89,89,315919208830119_374225389666167,2017-11-03 12:33:00,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/374224969666209/?type=3,The leatherback sea turtle knows when to migrate thanks to a pink spot on its head that detects sunlight and responds to seasonal changes. Find out how you can help this endangered species: http://ow.ly/IPyu30gfWeA,The leatherback sea turtle knows when to migrate thanks to a pink spot on its head that detects sunlight and responds to seasonal changes. Find out how you can help this endangered species:,[],33,1,15,30,1,2,0,0,0,0,49,Social,en,0.0,FisheriesOceansCanada_facebook,['change'],neutral
98,98,315919208830119_376336789455027,2017-11-09 13:25:00,https://www.facebook.com/FisheriesOceansCanada/videos/376336789455027/,Predict to protect! See how Dr. Jones studies current fish infections to anticipate their impact on future fish populations. http://ow.ly/HhJG30gofko,Predict to protect! See how Dr. Jones studies current fish infections to anticipate their impact on future fish populations.,[],34,2,10,33,1,0,0,0,0,0,46,Social,en,0.25,FisheriesOceansCanada_facebook,"['future', 'futur', 'population']",positive
100,100,315919208830119_376330059455700,2017-11-08 13:15:00,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/376329936122379/?type=3,"Seals normally spend long hours out of the water resting. If you see a seal pup, keep your distance as its mother is probably nearby. Mothers may abandon their young if they are tainted with human odour or signs of human contact. If you think a seal is in distress, let us know! http://ow.ly/pfHs30god8i","Seals normally spend long hours out of the water resting. If you see a seal pup, keep your distance as its mother is probably nearby. Mothers may abandon their young if they are tainted with human odour or signs of human contact. If you think a seal is in distress, let us know!",[],24,0,22,23,0,0,0,1,0,0,46,Environmental,en,0.0,FisheriesOceansCanada_facebook,"['water', 'or']",neutral
105,105,315919208830119_379332869155419,2017-11-17 10:10:00,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/379332645822108/?type=3,"A group of Grade 9 students got a thorough idea of what their parents do on the job during the recent Take Your Kids to Work Day. They toured the wet and dry labs in St. John’s, Newfoundland and Labrador, checking out the equipment and the species that our scientists study every day. Hopefully, they enjoyed their tour so much they might want to work for DFO one day. Check out student job opportunities: http://ow.ly/DUC130gzBqK","A group of Grade students got a thorough idea of what their parents do on the job during the recent Take Your Kids to Work Day. They toured the wet and dry labs in St. John’s, Newfoundland and Labrador, checking out the equipment and the species that our scientists study every day. Hopefully, they enjoyed their tour so much they might want to work for DFO one day. Check out student job opportunities:",[],39,0,5,39,0,0,0,0,0,0,44,Social,en,0.0,FisheriesOceansCanada_facebook,"['students', 'kids']",neutral
109,109,315919208830119_381655518923154,2017-11-24 13:33:01,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/381655418923164/?type=3,"Since 1883, our Canadian Hydrographic Service has studied our coastal waters to ensure their safe, sustainable and navigable use. We distribute nearly a thousand nautical charts across Canada – 155 of those charts map Newfoundland and Labrador’s extensive coastline. Here is recent point cloud and bathymetric imagery of St. John’s harbour and Burgeo on the southwest coast. http://ow.ly/zE6F30gHC5e","Since , our Canadian Hydrographic Service has studied our coastal waters to ensure their safe, sustainable and navigable use. We distribute nearly a thousand nautical charts across Canada – of those charts map Newfoundland and Labrador’s extensive coastline. Here is recent point cloud and bathymetric imagery of St. John’s harbour and Burgeo on the southwest coast.",[],37,1,5,33,2,2,0,0,0,0,43,Environmental,en,0.0,FisheriesOceansCanada_facebook,"['ice', 'coast', 'water', 'coastal', 'sustainable', 'or']",neutral
112,112,315919208830119_377869532635086,2017-11-13 14:30:00,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/377869415968431/?type=3,Fall is prawn egg-bearing season in British Columbia. Three year-old females produce and carry eggs for up to six months! Protect large egg bearing females this season. Avoid catching them and release them gently when you do. Learn more about prawn fishing in BC: http://ow.ly/MmSQ30gvlDl,Fall is prawn egg-bearing season in British Columbia. Three year-old females produce and carry eggs for up to six months! Protect large egg bearing females this season. Avoid catching them and release them gently when you do. Learn more about prawn fishing in BC:,[],19,0,24,19,0,0,0,0,0,0,43,Environmental,en,0.0,FisheriesOceansCanada_facebook,['or'],neutral
126,126,315919208830119_380587369029969,2017-11-21 08:55:01,https://www.facebook.com/FisheriesOceansCanada/videos/380587369029969/,"Once thought to be extinct worldwide, glass sponge reefs host unique marine ecosystems. Check out the recently discovered Chatham Sound Reefs that we studied this summer! http://ow.ly/sKsq30gEFNn","Once thought to be extinct worldwide, glass sponge reefs host unique marine ecosystems. Check out the recently discovered Chatham Sound Reefs that we studied this summer!",[],29,1,9,28,1,0,0,0,0,0,39,Environmental,en,0.0,FisheriesOceansCanada_facebook,"['ecosystem', 'marine', 'or', 'mer']",neutral
129,129,315919208830119_376325166122856,2017-11-07 09:33:00,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/376324939456212/?type=3,"As part of the Oceans Protection Plan, we will reduce the number of shipwrecks and abandoned ships and reduce the risk of damage to the environment associated with them. One of the programs focuses on small craft harbors. Learn more about it: http://ow.ly/gORS30gob1e","As part of the Oceans Protection Plan, we will reduce the number of shipwrecks and abandoned ships and reduce the risk of damage to the environment associated with them. One of the programs focuses on small craft harbors. Learn more about it:",[],30,0,8,27,3,0,0,0,0,0,38,Environmental,en,0.0,FisheriesOceansCanada_facebook,"['oceans', 'or']",neutral
136,136,315919208830119_384163965338976,2017-11-30 10:30:02,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/384163872005652/?type=3,"Planning to build near a fish habitat? Ask a qualified environmental professional to review your project to ensure it complies with the Fisheries Act.
http://ow.ly/YGlS30gPWFn",Planning to build near a fish habitat? Ask a qualified environmental professional to review your project to ensure it complies with the Fisheries Act.,[],20,7,10,20,0,0,0,0,0,0,37,Environmental,en,0.14847516166960611,FisheriesOceansCanada_facebook,['fisheries '],positive
148,148,315919208830119_381969198891786,2017-11-21 10:19:25,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/381969152225124/?type=3,"We’re proud to announce the Mi’kmaq Alsumk Mowimsikik Koqoey Association (Miawpukek Mi'kamawey Mawi'omi) will receive $404,100 over two years from the Coastal Restoration Fund to help restore the marine ecosystem in Newfoundland and Labrador. This investment will help remediate Claybank, located along the shoreline of the McDonalds Recreation area in the Miawpukek Reserve. It has been severely affected by extreme weather conditions, disturbing Atlantic salmon migration. To learn more about this project, please visit: http://ow.ly/eKjI30gIMtZ","We’re proud to announce the Mi’kmaq Alsumk Mowimsikik Koqoey Association (Miawpukek Mi'kamawey Mawi'omi) will receive $404,100 over two years from the Coastal Restoration Fund to help restore the marine ecosystem in Newfoundland and Labrador. This investment will help remediate Claybank, located along the shoreline of the McDonalds Recreation area in the Miawpukek Reserve. It has been severely affected by extreme weather conditions, disturbing Atlantic salmon migration. To learn more about this project, please visit:",[],22,4,8,22,0,0,0,0,0,0,34,Environmental,en,0.4654513888888889,FisheriesOceansCanada_facebook,"['ecosystem', 'marine', 'or', 'coastal', 'coast']",positive
151,151,315919208830119_379322902489749,2017-11-14 14:12:00,https://www.facebook.com/FisheriesOceansCanada/videos/379322902489749/,"Our scientist, Nathalie Simard, studies aquatic invasive species to protect our waters and the ecosystems, economies, and communities that depend on them. Every year, this biologist from the Maurice Lamontagne Institute in Mont-Joli, Quebec and her colleagues visit various ports and marinas. They try to detect new invasive species as soon as they arrive and follow the evolution of those already there.
Learn more about aquatic invasive species: http://ow.ly/x76O30gzyeO","Our scientist, Nathalie Simard, studies aquatic invasive species to protect our waters and the ecosystems, economies, and communities that depend on them. Every year, this biologist from the Maurice Lamontagne Institute in Mont-Joli, Quebec and her colleagues visit various ports and marinas. They try to detect new invasive species as soon as they arrive and follow the evolution of those already there. Learn more about aquatic invasive species:",[],26,3,4,24,1,1,0,0,0,0,33,Environmental,en,0.0,FisheriesOceansCanada_facebook,"['water', 'ecosystem', 'species', 'ice', 'or']",neutral
154,154,315919208830119_376330572788982,2017-11-09 09:15:00,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/376330412788998/?type=3,"Fishery officers in Newfoundland and Labrador monitor the recreational groundfish fishery every year as part of regular fishery patrols. This year, we were pleased to find that once again most participants are keeping conservation in mind and respecting the rules. Of over 1,000 boat inspections, only 44 violations were detected. Two areas where more conservation-minded behaviour is needed are in throwing back fish in hopes of a better catch and going over the daily bag limit.","Fishery officers in Newfoundland and Labrador monitor the recreational groundfish fishery every year as part of regular fishery patrols. This year, we were pleased to find that once again most participants are keeping conservation in mind and respecting the rules. Of over ,000 boat inspections, only violations were detected. Two areas where more conservation-minded behaviour is needed are in throwing back fish in hopes of a better catch and going over the daily bag limit.",[],22,0,11,20,1,1,0,0,0,0,33,Environmental,en,0.0,FisheriesOceansCanada_facebook,"['conservation', 'or', 'ice']",neutral
152,152,315919208830119_376327126122660,2017-11-07 11:41:00,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/376326819456024/?type=3,"Our Atlantic salmon assessment team completed a fall swim through on the Big Salmon River in New Brunswick where Atlantic salmon spawns. This swim through helps to assess the status of the endangered Inner Bay of Fundy Atlantic salmon population. Given that the section of the river they assess is fairly large, help from our partners is needed. Thanks to the Fort Folly First Nation, the Houlton Band of Maliseet Indians and the Mi’kmaq Conservation Group who helped us complete this activity. http://ow.ly/qcvn30gobyz","Our Atlantic salmon assessment team completed a fall swim through on the Big Salmon River in New Brunswick where Atlantic salmon spawns. This swim through helps to assess the status of the endangered Inner Bay of Fundy Atlantic salmon population. Given that the section of the river they assess is fairly large, help from our partners is needed. Thanks to the Fort Folly First Nation, the Houlton Band of Maliseet Indians and the Mi’kmaq Conservation Group who helped us complete this activity.",[],28,1,4,27,0,1,0,0,0,0,33,Environmental,en,-0.08148148148148147,FisheriesOceansCanada_facebook,"['conservation', 'or', 'air']",negative
168,168,315919208830119_374220379666668,2017-11-02 09:15:00,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/374220289666677/?type=3,"Earlier this month, St. Andrew’s Biological Station biologists conducted an exploratory acoustic survey of Pollock off Southwest Nova Scotia. Pollock populations are difficult to assess using bottom-trawl surveys because they sometimes live off of the ocean bottom. This work is part of a collaborative agreement between the Ground fish Enterprise Allocation Council and Fisheries and Oceans Canada to better understand Pollock populations.","Earlier this month, St. Andrew’s Biological Station biologists conducted an eloratory acoustic survey of Pollock off Southwest Nova Scotia. Pollock populations are difficult to assess using bottom-trawl surveys because they sometimes live off of the ocean bottom. This work is part of a collaborative agreement between the Ground fish Enterprise Allocation Council and Fisheries and Oceans Canada to better understand Pollock populations.",[],25,1,4,25,0,0,0,0,0,0,30,Environmental,en,0.3,FisheriesOceansCanada_facebook,"['fisheries ', 'oceans', 'or', 'populations']",positive
169,169,315919208830119_381652188923487,2017-11-23 13:26:00,https://www.facebook.com/FisheriesOceansCanada/videos/381652188923487/,"Mugshots and acoustics! 📷🎤 Learn how our scientist, John Ford, tracks whales using photos and underwater sounds: http://ow.ly/VJIW30gHoaD","Mugshots and acoustics! Learn how our scientist, John Ford, tracks whales using photos and underwater sounds: D",[],27,0,3,25,2,0,0,0,0,0,30,Environmental,en,0.0,FisheriesOceansCanada_facebook,"['water', 'or']",neutral
173,173,315919208830119_376328039455902,2017-11-07 14:02:00,https://www.facebook.com/FisheriesOceansCanada/videos/376328039455902/,The past and present come together when Physicist Denis Gilbert uses historical ocean data to better understand how climate change is impacting our oceans today. http://ow.ly/agQF30gocpe,The past and present come together when Physicist Denis Gilbert uses historical ocean data to better understand how climate change is impacting our oceans today.,[],21,0,8,20,1,0,0,0,0,0,29,Environmental,en,0.0,FisheriesOceansCanada_facebook,"['climate change', 'climate', 'oceans', 'or', 'climat']",neutral
184,184,315919208830119_379321959156510,2017-11-14 11:22:00,http://www.dfo-mpo.gc.ca/species-especes/profiles-profils/leatherbackturtleatlantic-tortueluthatlantique-eng.html,"Did you know that you can protect sea turtles by using less plastic? Sea turtles may mistake plastic for food or get tangled up in various kinds of plastic, such as six-pack rings from pop cans or packing straps. This could cause injuries or make it hard for them to swim or feed. Learn more about sea turtles and how you can help http://ow.ly/l9MQ30gzxEu","Did you know that you can protect sea turtles by using less plastic? Sea turtles may mistake plastic for food or get tangled up in various kinds of plastic, such as siack rings from pop cans or packing straps. This could cause injuries or make it hard for them to swim or feed. Learn more about sea turtles and how you can help u",[],15,0,10,15,0,0,0,0,0,0,25,Environmental,en,0.0,FisheriesOceansCanada_facebook,['or'],neutral
203,203,315919208830119_381648025590570,2017-11-21 13:58:01,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/381647915590581/?type=3,Northern bottlenose whales live off the coast of Nova Scotia in the 1 km-deep Gully – the largest underwater canyon in the western North Atlantic and a Marine Protected Area. http://ow.ly/c9AT30gHzvU,Northern bottlenose whales live off the coast of Nova Scotia in the km-deep Gully – the largest underwater canyon in the western North Atlantic and a Marine Protected Area. U,[],15,2,5,14,1,0,0,0,0,0,22,Environmental,en,0.20000000000000004,FisheriesOceansCanada_facebook,"['water', 'marine', 'or', 'coast']",positive
