,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
133,133,942077056728338432,2017-12-16 17:00:47,['https://t.co/NApq6tc1n'],"For the FOURTH day of our 12 day #holidaycountdown ☃️… FOUR Medium Icebreakers, CCGS Des Groseilliers, CCGS Henry Larsen, CCGS Pierre Radisson, CCGS Amundsen. #Icebreaking #Arctic https://t.co/NApq6tc1n8",FOURTH day 12 day holidaycountdown FOUR Medium Icebreakers CCGS Des Groseilliers CCGS Henry Larsen CCGS Pierre Radisson CCGS Amundsen Icebreaking Arctic https co NApq6tc1n8,"['#holidaycountdown', '#Icebreaking', '#Arctic']",16,54,70,Economical,en,0.0,Neutral,CCG_GCC_tweeter,['arctic']
140,140,944236206241480707,2017-12-22 16:00:29,"['https://t.co/hJYO3aQZb', 'https://t.co/PRq2Y8bxh']","Check out CCGS Cape Providence and CCGS Thunder Cape being removed from the water during the seasonal closure of #Searchandrescue lifeboat stations at Meaford &amp; Tobermory, ON. Video credit: Greg Mulligan https://t.co/hJYO3aQZbc https://t.co/PRq2Y8bxh8",Check CCGS Cape Providence CCGS Thunder Cape removed water seasonal closure Searchandrescue lifeboat stations Meaford amp Tobermory Video credit Greg Mulligan https co hJYO3aQZbc https co PRq2Y8bxh8,['#Searchandrescue'],21,48,69,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['water', 'or']"
144,144,943913516272144388,2017-12-21 18:38:14,['https://t.co/VD4k5d8FB'],#TBT to that time when CCGS Terry Fox &amp; crew joined Santa in the North Pole for some golf! #Icebreaking #Arctic https://t.co/VD4k5d8FB0,TBT time CCGS Terry Fox amp crew joined Santa North Pole golf Icebreaking Arctic https co VD4k5d8FB0,"['#TBT', '#Icebreaking', '#Arctic']",16,51,67,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['or', 'ice']"
159,159,939254335266963456,2017-12-08 22:04:18,['https://t.co/Wf9fDw78wz'],It’s official! Our first Offshore Fisheries Science Vessel has completed a major milestone. Congrats @seaspan and partners for making today’s event possible! https://t.co/Wf9fDw78wz,official first Offshore Fisheries Science Vessel completed major milestone Congrats seaspan partners making event possible https co Wf9fDw78wz,[],19,45,64,Environmental,en,0.10416666666666667,Neutral,CCG_GCC_tweeter,"['fisheries ', 'or']"
168,168,944628869885251585,2017-12-23 18:00:47,['https://t.co/LUUevqbw2z'],"Santa takes flight in our helicopter to Queen Alexandra Centre for Children’s Health, in Victoria, #BC. https://t.co/LUUevqbw2z",Santa takes flight helicopter Queen Alexandra Centre Health Victoria BC https co LUUevqbw2z,['#BC'],16,46,62,Social,en,0.0,Neutral,CCG_GCC_tweeter,['health']
188,188,941035099251970049,2017-12-13 20:00:25,"['https://t.co/hnTi9ar8Gr', 'https://t.co/xc0ZgkMxA']","Are you an Inuit student with a strong interest in boating activities? The #Arctic is getting an Inshore Rescue Boat station, and we’re hiring locally to staff it. For more info or to apply: https://t.co/hnTi9ar8Gr. https://t.co/xc0ZgkMxA2",Inuit student strong interest boating activities Arctic getting Inshore Rescue Boat station hiring locally staff info apply https co hnTi9ar8Gr https co xc0ZgkMxA2,['#Arctic'],33,27,60,Social,en,0.3111111111111111,Neutral,CCG_GCC_tweeter,"['inuit', 'local']"
194,194,946742790351966208,2017-12-29 14:00:45,['https://t.co/iNxZMEdV'],#DYK? CCGS Louis S. St-Laurent is our largest ship at 120 m. long! The Louis recently returned from the  #Arctic! https://t.co/iNxZMEdVuD,DYK CCGS Louis St Laurent largest ship 120 long Louis recently returned Arctic https co iNxZMEdVuD,"['#DYK', '#Arctic']",10,49,59,Economical,en,-0.03125,Neutral,CCG_GCC_tweeter,['arctic']
234,234,940219986907410432,2017-12-11 14:01:27,['https://t.co/UlhICN1xgM'],"#MondayMotivation Dennis Cadieux, Commanding Officer at the Rescue Station in Goderich, ON has 28 years of service with us. Dennis began his career as a cook aboard the CCGS Griffon, then worked as Wheelsman, Leading Seaman and on shore as a Regional Operations Officer. #CCGProud https://t.co/UlhICN1xgM",MondayMotivation Dennis Cadieux Commanding Officer Rescue Station Goderich 28 years service us Dennis began career cook aboard CCGS Griffon worked Wheelsman Leading Seaman shore Regional Operations Officer CCGProud https co UlhICN1xgM,"['#MondayMotivation', '#CCGProud']",11,42,53,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['or', 'ice']"
263,263,943874049729531904,2017-12-21 16:01:24,['https://t.co/s0NxzSumog'],"Today is the #FirstDayofWinter, which means it’s the beginning of shorter nights and longer days! Happy Winter #Solstice! https://t.co/s0NxzSumog",Today FirstDayofWinter means beginning shorter nights longer days Happy Winter Solstice https co s0NxzSumog,"['#FirstDayofWinter', '#Solstice']",14,36,50,Environmental,en,1.0,Positive,CCG_GCC_tweeter,"['or', 'ice']"
287,287,941676777122000901,2017-12-15 14:30:13,['https://t.co/p6jk6umt75'],"For the THIRD day of our 12 day #holidaycountdown ☃️... Here are our THREE Assistant Commissioners! Julie Gascon from the Central &amp; Arctic region, Roger Girouard from the Western region &amp; Wade Spurrell from the Atlantic region! https://t.co/p6jk6umt75",THIRD day 12 day holidaycountdown THREE Assistant Commissioners Julie Gascon Central amp Arctic region Roger Girouard Western region amp Wade Spurrell Atlantic region https co p6jk6umt75,['#holidaycountdown'],12,35,47,Economical,en,0.0,Neutral,CCG_GCC_tweeter,"['commission', 'arctic']"
302,302,936640393143377920,2017-12-01 16:57:26,['https://t.co/J9qCPM9uVT'],"Would you like to help mariners in distress &amp; help prevent vessels from colliding? We invite you to register for our Marine Comms. and Traffic Services aptitude testing this month in Prescott, Barrie, Burlington, &amp; Sarnia ON Email go-mcts-go-sctm@dfo-mpo.gc.ca or 1-418-648-3725 https://t.co/J9qCPM9uVT",Would like help mariners distress amp help prevent vessels colliding invite register Marine Comms Traffic Services aptitude testing month Prescott Barrie Burlington amp Sarnia Email go mcts go sctm dfo mpo gc ca 418 648 3725 https co J9qCPM9uVT,[],21,25,46,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['marine', 'ice']"
329,329,939329420266893312,2017-12-09 03:02:40,[],"RT @PSPC_SPAC: Today is a #proud moment for #Canada, @Seaspan, and the @CCG_GCC! We’re launching the Offshore Fisheries Science Vessel, whi…",RT Today proud moment Canada Seaspan launching Offshore Fisheries Science Vessel,"['#proud', '#Canada']",44,0,44,Environmental,en,1.0,Positive,CCG_GCC_tweeter,"['fisheries ', 'or']"
333,333,946380296399835138,2017-12-28 14:00:20,"['https://t.co/ZC6WDtJvk', 'https://t.co/4N1e861tTv']","#TBT to icebreaking in the arctic. We provide icebreaking services to ensure safe navigation, prevent the formation of ice jams and flooding, and maintain open routes for maritime commerce. For more information visit: https://t.co/ZC6WDtJvkc @LibraryArchives https://t.co/4N1e861tTv",TBT icebreaking arctic provide icebreaking services ensure safe navigation prevent formation ice jams flooding maintain open routes maritime commerce information visit https co ZC6WDtJvkc LibraryArchives https co 4N1e861tTv,['#TBT'],11,33,44,Social,en,0.3333333333333333,Positive,CCG_GCC_tweeter,"['safe', 'archives', 'library', 'mer']"
351,351,940310344865583106,2017-12-11 20:00:30,['https://t.co/rFiuoS5qW'],Congrats @Seaspan for completing a major step on the first Offshore Fisheries Science Vessel to launch under #NSS. The future CCGS Sir John Franklin is on its way to #Victoria for final work before it joins our fleet. https://t.co/rFiuoS5qWu,Congrats Seaspan completing major step first Offshore Fisheries Science Vessel launch NSS future CCGS Sir John Franklin way Victoria final work joins fleet https co rFiuoS5qWu,"['#NSS', '#Victoria']",14,29,43,Social,en,0.078125,Neutral,CCG_GCC_tweeter,"['future', 'futur']"
343,343,944991122920824833,2017-12-24 18:00:15,['https://t.co/SAWX5vxTQ'],"Ask any seafarer - good meals help fuel the journey and are a highlight every day. David Desveaux (Chief Cook) Brenda Jones (Steward) and Jackie Day (2nd Cook) aboard CCGS Samuel Risley prepare nutritious, delicious meals &amp; holiday-themed treats, like these snowball cookies! https://t.co/SAWX5vxTQ0",Ask seafarer good meals help fuel journey highlight every day David Desveaux Chief Cook Brenda Jones Steward Jackie Day 2nd Cook aboard CCGS Samuel Risley prepare nutritious delicious meals amp holiday themed treats like snowball cookies https co SAWX5vxTQ0,[],9,34,43,Environmental,en,0.5666666666666667,Positive,CCG_GCC_tweeter,['eau']
350,350,942836594238742528,2017-12-18 19:18:55,"['https://t.co/ifo2LqvOQ', 'https://t.co/9zFjQBo4Pp']",#BravoZulu to the officer-cadets at the Coast Guard #College who had their last exam yesterday! Cheers to another semester completed! https://t.co/ifo2LqvOQ0 https://t.co/9zFjQBo4Pp,BravoZulu officer cadets Coast Guard College last exam yesterday Cheers another semester completed https co ifo2LqvOQ0 https co 9zFjQBo4Pp,"['#BravoZulu', '#College']",9,34,43,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['guard', 'ice', 'coast']"
389,389,943843674538020865,2017-12-21 14:00:42,"['https://t.co/ApUQ9MSXBH', 'https://t.co/YrKFabIEfl']","For the NINTH day of our 12 day #holidaycountdown ☃️…. NINE Hero Class vessels, which honour the brave Canadians who have lost their lives serving. https://t.co/ApUQ9MSXBH https://t.co/YrKFabIEfl",NINTH day 12 day holidaycountdown NINE Hero Class vessels honour brave Canadians lost lives serving https co ApUQ9MSXBH https co YrKFabIEfl,['#holidaycountdown'],11,29,40,unknown,en,0.8,Positive,CCG_GCC_tweeter,
423,423,937683157809270784,2017-12-04 14:01:00,['https://t.co/Y8TkkO4sP'],"#MotivationMonday “Aim high” says Sue Pickrell, Acting Deputy Superintendent of Environmental Response. Thirty-two years of service at Coast Guard both at sea and ashore, Sue’s career path began as a navigation cadet at Coast Guard #College. #CCGProud https://t.co/Y8TkkO4sP9",MotivationMonday Aim says Sue Pickrell Acting Deputy Superintendent Environmental Response Thirty two years service Coast Guard sea ashore career path began navigation cadet Coast Guard College CCGProud https co Y8TkkO4sP9,"['#MotivationMonday', '#College', '#CCGProud']",12,26,38,Environmental,en,0.08,Neutral,CCG_GCC_tweeter,"['guard', 'or', 'ice', 'coast']"
428,428,939132642225807360,2017-12-08 14:00:44,"['https://t.co/J9i0EA5HrH', 'https://t.co/m4rr6T6bCY']",#FunFactFriday 2017 marks our 50th Vessel Traffic Services anniversary. We are #CCGProud of our 24/7 Marine Communications and Traffic Services program which contributes to the safe and efficient navigation of shipping in Canadian waterways. https://t.co/J9i0EA5HrH https://t.co/m4rr6T6bCY,FunFactFriday 2017 marks 50th Vessel Traffic Services anniversary CCGProud 24 Marine Communications Traffic Services program contributes safe efficient navigation shipping Canadian waterways https co J9i0EA5HrH https co m4rr6T6bCY,"['#FunFactFriday', '#CCGProud']",17,21,38,Environmental,en,0.5,Positive,CCG_GCC_tweeter,"['water', 'marine', 'ice']"
522,522,946017955921395717,2017-12-27 14:00:31,['https://t.co/fDdMoCOPYK'],Caitlin Powers is the Project Manager for our  Helicopter team and has been a proud Coast Guard employee for over 10 years! Check out her video to learn about some of her amazing experiences with the Coast Guard. https://t.co/fDdMoCOPYK,Caitlin Powers Project Manager Helicopter team proud Coast Guard employee 10 years Check video learn amazing experiences Coast Guard https co fDdMoCOPYK,[],10,24,34,Environmental,en,0.8,Positive,CCG_GCC_tweeter,"['guard', 'coast']"
523,523,940648518758359040,2017-12-12 18:24:17,"['https://t.co/UfTvjp0tjk', 'https://t.co/pCoo6qPCVw']","Day 2 of “Exercise Salish Sea” in #BC last month focused on practicing environmental response skills, processes and procedures with #partners. #BCEX2017 #CCGProud https://t.co/UfTvjp0tjk @SpillsInfoBC @VicJRCC_CCCOS @MarineResponse @Transport_gc @MARPAC_FMARP https://t.co/pCoo6qPCVw",Day Exercise Salish BC last month focused practicing environmental response skills processes procedures partners BCEX2017 CCGProud https co UfTvjp0tjk SpillsInfoBC MarineResponse https co pCoo6qPCVw,"['#BC', '#partners', '#BCEX2017', '#CCGProud']",12,22,34,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,['marine']
537,537,946048302046380032,2017-12-27 16:01:06,['https://t.co/Syr3t5tk2y'],"#OFSV1 berthed at Ogden Point for final outfitting and trials, adjacent to CCG Base Victoria. #CCG Proud https://t.co/Syr3t5tk2y",OFSV1 berthed Ogden Point final outfitting trials adjacent CCG Base Victoria CCG Proud https co Syr3t5tk2y,"['#OFSV1', '#CCG']",7,26,33,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,['or']
558,558,946350105912848385,2017-12-28 12:00:22,"['https://t.co/cM38Jx3vLJ', 'https://t.co/V6efXCxfiV']",Learn more about how we’re increasing our #icebreaking capability to deliver critical services on Canada’s waterways. For more info: https://t.co/cM38Jx3vLJ #AidstoNavigation https://t.co/V6efXCxfiV,Learn increasing icebreaking capability deliver critical services waterways info https co cM38Jx3vLJ AidstoNavigation https co V6efXCxfiV,"['#icebreaking', '#AidstoNavigation']",6,26,32,Environmental,en,0.3333333333333333,Positive,CCG_GCC_tweeter,"['water', 'ice']"
564,564,944296603170590722,2017-12-22 20:00:29,"['https://t.co/53BWL8KVbK', 'https://t.co/CS7YeVca']",Seasonal CCG Atlantic Region #Searchandrescue stations in the Gulf of St. Lawrence are closed for the season. Vessels from seasonal SAR stations cannot operate in the ice-covered waters &amp; operations will resume in April 2018 #SAR. 24 hr emergency response: https://t.co/53BWL8KVbK https://t.co/CS7YeVcaU8,Seasonal CCG Atlantic Region Searchandrescue stations Gulf St Lawrence closed season Vessels seasonal SAR stations cannot operate ice covered waters amp operations resume April 2018 SAR 24 hr emergency response https co 53BWL8KVbK https co CS7YeVcaU8,"['#Searchandrescue', '#SAR']",13,19,32,Environmental,en,-0.1,Neutral,CCG_GCC_tweeter,"['water', 'ice', 'mer']"
587,587,943481230154260481,2017-12-20 14:00:28,"['https://t.co/aR6sRZxeO6', 'https://t.co/4eZSRtbWHR']","For the EIGHTH day of our 12 day #holidaycountdown ☃️… EIGHT State Members at the 2017 Arctic Coast Guard Forum #ACGF, keeping our waters safe and navigable for all to enjoy! Check out highlights of the 3-day Arctic Guardian exercise in Iceland last Sep https://t.co/aR6sRZxeO6 https://t.co/4eZSRtbWHR",EIGHTH day 12 day holidaycountdown EIGHT State Members 2017 Arctic Coast Guard Forum ACGF keeping waters safe navigable enjoy Check highlights day Arctic Guardian exercise Iceland last Sep https co aR6sRZxeO6 https co 4eZSRtbWHR,"['#holidaycountdown', '#ACGF']",9,22,31,Environmental,en,0.3333333333333333,Positive,CCG_GCC_tweeter,"['water', 'guard', 'or', 'ice', 'coast']"
593,593,939947885818535937,2017-12-10 20:00:14,['https://t.co/ID13gufrJr'],We remain #CCGProud of our #150Moment when we participated in Ottawa’s Canada Day weekend. We offered tours aboard the CCGS Mamilossa and hands-on activities including trying on our immersion suits. #Canada150@canada150th https://t.co/ID13gufrJr,remain CCGProud 150Moment participated Canada Day weekend offered tours aboard CCGS Mamilossa hands activities including trying immersion suits Canada150 canada150th https co ID13gufrJr,"['#CCGProud', '#150Moment', '#Canada150']",5,25,30,Social,en,0.0,Neutral,CCG_GCC_tweeter,"['ami', 'mer']"
667,667,938045462917058560,2017-12-05 14:00:41,"['https://t.co/l5WoDfaWLR', 'https://t.co/JHo2Iz9GBb']",Do you have what you need to apply to the Canadian Coast Guard #College? See if you are eligible. #STEM https://t.co/l5WoDfaWLR https://t.co/JHo2Iz9GBb,need apply Canadian Coast Guard College See eligible STEM https co l5WoDfaWLR https co JHo2Iz9GBb,"['#College', '#STEM']",10,18,28,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['guard', 'coast']"
674,674,939610167439777793,2017-12-09 21:38:15,[],RT @seaspan: Thank you to all have joined us for the #OFSV1LaunchEvent in Vancouver Shipyard. #Seaspan is proud to launch the first large @…,RT seaspan Thank joined us OFSV1LaunchEvent Vancouver Shipyard Seaspan proud launch first large,"['#OFSV1LaunchEvent', '#Seaspan']",28,0,28,unknown,en,0.4214285714285714,Positive,CCG_GCC_tweeter,
679,679,940974615001645056,2017-12-13 16:00:05,['https://t.co/kYvAW3zcXn'],"For the FIRST day of our 12 day #holidaycountdown ☃️… On behalf of ONE Canadian Coast Guard, we’d like to wish everyone a safe and happy holiday season! https://t.co/kYvAW3zcXn",FIRST day 12 day holidaycountdown behalf ONE Canadian Coast Guard like wish everyone safe happy holiday season https co kYvAW3zcXn,['#holidaycountdown'],10,18,28,Social,en,0.5833333333333334,Positive,CCG_GCC_tweeter,"['guard', 'safe']"
691,691,938922024201625600,2017-12-08 00:03:49,['https://t.co/t5l3N0SvFr'],Tomorrow our Commissioner Jeffery Hutchinson will be at this event celebrating a big milestone! https://t.co/t5l3N0SvFr,Tomorrow Commissioner Jeffery Hutchinson event celebrating big milestone https co t5l3N0SvFr,[],5,22,27,Economical,en,0.0,Neutral,CCG_GCC_tweeter,['commission']
704,704,945655523793428480,2017-12-26 14:00:20,"['https://t.co/DJOZ76C1kB', 'https://t.co/0O3d3eCGlM']",#DYK The Canadian Coast Guard College is designed to simulate life aboard a ship? It’s considered one of the most modern colleges in the world. Join us: https://t.co/DJOZ76C1kB https://t.co/0O3d3eCGlM,DYK Canadian Coast Guard College designed simulate life aboard ship considered one modern colleges world Join us https co DJOZ76C1kB https co 0O3d3eCGlM,['#DYK'],9,18,27,Environmental,en,0.35,Positive,CCG_GCC_tweeter,"['guard', 'or', 'coast']"
713,713,944206069236191232,2017-12-22 14:00:44,['https://t.co/U0E8ndG3N'],For the TENTH day of our 12 day #holidaycountdown ☃️…. We participated in TEN #Canada150 celebrations! #CCGProud @canada150th https://t.co/U0E8ndG3NU,TENTH day 12 day holidaycountdown participated TEN Canada150 celebrations CCGProud canada150th https co U0E8ndG3NU,"['#holidaycountdown', '#Canada150', '#CCGProud']",7,19,26,unknown,en,0.0,Neutral,CCG_GCC_tweeter,
725,725,937003560881065985,2017-12-02 17:00:32,"['https://t.co/wBpzlGWhsN', 'https://t.co/SS89U0tOq']","We are an equal-opportunity employer and encourage people of all abilities to apply to join our diverse, inclusive team! #IDPD https://t.co/wBpzlGWhsN https://t.co/SS89U0tOqD",equal opportunity employer encourage people abilities apply join diverse inclusive team IDPD https co wBpzlGWhsN https co SS89U0tOqD,['#IDPD'],8,18,26,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,['or']
746,746,943179239641223168,2017-12-19 18:00:28,['https://t.co/R1SSFdKID5'],"We are #CCGproud that our full flight simulator is now in motion! Check out our progress in this video taken at the CAE Canada @CAE_Defence in #Montreal, QC! https://t.co/R1SSFdKID5",CCGproud full flight simulator motion Check progress video taken CAE Canada Montreal QC https co R1SSFdKID5,"['#CCGproud', '#Montreal']",7,19,26,Environmental,en,0.546875,Positive,CCG_GCC_tweeter,['or']
757,757,937052195538681856,2017-12-02 20:13:47,[],"Incident #JakeShearer: Tug and barge have been cleared by @Transport_gc and safely proceeding to port of Ketchikan, Alaska. We will continue to monitor while tug and barge remain in Canadian waters. @SpillsInfoBC @VicJRCC_CCCOS",Incident JakeShearer Tug barge cleared safely proceeding port Ketchikan Alaska continue monitor tug barge remain Canadian waters SpillsInfoBC,['#JakeShearer'],15,10,25,Environmental,en,0.5,Positive,CCG_GCC_tweeter,"['water', 'or']"
760,760,938815539279007744,2017-12-07 17:00:41,['https://t.co/RYEMRtFHl'],#OceansProtectionPlan will create #Indigenous Community Response Teams which will offer #SeachandRescue #Training and more to protect #OurCoasts. @GCIndigenous @Transport_gc https://t.co/RYEMRtFHlC,OceansProtectionPlan create Indigenous Community Response Teams offer SeachandRescue Training protect OurCoasts GCIndigenous https co RYEMRtFHlC,"['#OceansProtectionPlan', '#Indigenous', '#SeachandRescue', '#Training', '#OurCoasts']",9,16,25,Environmental,en,0.5,Positive,CCG_GCC_tweeter,"['coasts', 'oceans', 'coast']"
812,812,943541628924497920,2017-12-20 18:00:29,['https://t.co/g9pIKy3Dv'],Our #SearchandRescue teams recently participated in Rigid Hull Inflatable Operator Training (RHIOT) in #Halifax on the CCGS Cape Roger! #SAR https://t.co/g9pIKy3Dvu,SearchandRescue teams recently participated Rigid Hull Inflatable Operator Training RHIOT Halifax CCGS Cape Roger SAR https co g9pIKy3Dvu,"['#SearchandRescue', '#Halifax', '#SAR']",5,19,24,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,['or']
790,790,936643112964849665,2017-12-01 17:08:14,['https://t.co/x2zpsVq9gM'],"It’s the last month of #Canada150, check out behind the scenes of the creation of our 150 banner! @canada150th https://t.co/x2zpsVq9gM",last month Canada150 check behind scenes creation 150 banner canada150th https co x2zpsVq9gM,['#Canada150'],10,14,24,unknown,en,-0.25,Neutral,CCG_GCC_tweeter,
902,902,941352192426037254,2017-12-14 17:00:26,['https://t.co/7nvvCMxnFh'],"One of our favourite Canada #150Moment was when we met up with the @CanadaC3 folks in St. John’s, NL &amp; in the #Arctic! @canada150th https://t.co/7nvvCMxnFh",One favourite Canada 150Moment met CanadaC3 folks St NL amp Arctic canada150th https co 7nvvCMxnFh,"['#150Moment', '#Arctic']",7,15,22,Economical,en,0.0,Neutral,CCG_GCC_tweeter,['arctic']
881,881,938407993397465088,2017-12-06 14:01:15,"['https://t.co/CnpszDFaWV', 'https://t.co/WXUbIINV6L']","#DYK Our Marine Communications and Traffic Services (MCTS) are the first line of defense in #MarineSafety &amp; protecting the economy &amp; the environment? Read more about MCTS: https://t.co/CnpszDFaWV 
#CCGProud https://t.co/WXUbIINV6L",DYK Marine Communications Traffic Services MCTS first line defense MarineSafety amp protecting economy amp environment Read MCTS https co CnpszDFaWV CCGProud https co WXUbIINV6L,"['#DYK', '#MarineSafety', '#CCGProud']",7,15,22,Environmental,en,0.375,Positive,CCG_GCC_tweeter,"['marine', 'ice']"
935,935,942870863434731521,2017-12-18 21:35:06,['https://t.co/AMSokJR8VY'],"With winter ice season coming, our seasonal SAR lifeboat stations in Lark Harbour and Port aux Choix, NL have closed. They’ll reopen again in April. https://t.co/AMSokJR8VY",winter ice season coming seasonal SAR lifeboat stations Lark Harbour Port aux Choix NL closed reopen April https co AMSokJR8VY,[],7,14,21,Environmental,en,-0.1,Neutral,CCG_GCC_tweeter,"['or', 'ice']"
1021,1021,942786842331578375,2017-12-18 16:01:14,['https://t.co/R1ZYNF3NQ'],For the SIXTH day of our 12 day #holidaycountdown ☃️… here are SIX Coast Guard employees who have served with the @CanadianForces. https://t.co/R1ZYNF3NQU,SIXTH day 12 day holidaycountdown SIX Coast Guard employees served CanadianForces https co R1ZYNF3NQU,['#holidaycountdown'],4,16,20,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['guard', 'or', 'coast']"
1052,1052,944960919372693504,2017-12-24 16:00:14,"['https://t.co/lErGhVmmxn', 'https://t.co/LhFkMFU3Cy']","For the TWELFTH day of our 12 day #holidaycountdown ☃️… TWELVE Marine Communications and Traffic Services (MCTS) Stations, ensuring the safe and efficient movement of vessels in Canadian waters. https://t.co/lErGhVmmxn https://t.co/LhFkMFU3Cy",TWELFTH day 12 day holidaycountdown TWELVE Marine Communications Traffic Services MCTS Stations ensuring safe efficient movement vessels Canadian waters https co lErGhVmmxn https co LhFkMFU3Cy,['#holidaycountdown'],1,18,19,Environmental,en,0.5,Positive,CCG_GCC_tweeter,"['water', 'marine', 'ice']"
