,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
321,321,137563459593611_1970158446334094,2017-12-18 19:25:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1970158006334138/?type=3,"Views like these really do exist 😍 It makes exploring our parks after work to catch the sunset SO worth it! 🌄
#MotivationMonday

Photo taken in Prince Albert National Park",Views like these really do exist It makes eloring our parks after work to catch the sunset SO worth it! Photo taken in Prince Albert National Park,['#MotivationMonday'],627,17,40,520,73,33,0,0,0,1,684,Environmental,en,0.22530508947332256,ParksCanada_facebook,"['park', 'or']",positive
323,323,137563459593611_1953404451342827,2017-12-18 09:35:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1953403781342894/?type=3,"All aboard! 🚊 The cultural heart of Glacier National Park, Rogers Pass NHS Mount Revelstoke and Glacier national parks, offers a unique history of the Canadian Pacific Railway Company, and is a beautiful spot to explore for those who ❤️ to ski. 

But wait… Make sure not to forget your Winter Permit! #DYK? Glacier National Park is home to the world’s largest mobile avalanche control program! Together with the Canadian Armed Forces, Parks Canada conducts avalanche control with artillery to ensure safety of transportation throughout the park, resulting in daily openings and closures. In order to ski in this area, visitors must take part in the Winter Permit System. Learn more about how you can get your permit here: http://ow.ly/Vmnu30gV6eW

To celebrate #Canada150, we're featuring ALL of our 200+ places across our social media accounts. Stay tuned!","All aboard! The cultural heart of Glacier National Park, Rogers Pass NHS Mount Revelstoke and Glacier national parks, offers a unique history of the Canadian Pacific Railway Company, and is a beautiful spot to elore for those who ️ to ski. But wait… Make sure not to forget your Winter Permit! ? Glacier National Park is home to the world’s largest mobile avalanche control program! Together with the Canadian Armed Forces, Parks Canada conducts avalanche control with artillery to ensure safety of transportation throughout the park, resulting in daily openings and closures. In order to ski in this area, visitors must take part in the Winter Permit System. Learn more about how you can get your permit here: To celebrate , we're featuring ALL of our + places across our social media accounts. Stay tuned!","['#DYK', '#Canada150']",602,21,54,508,56,37,0,0,0,1,677,Environmental,en,0.2771603595766275,ParksCanada_facebook,"['eau', 'park', 'or']",positive
328,328,137563459593611_1970026936347245,2017-12-16 09:35:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1970026579680614/?type=3,"This photo was taken in Banff National Park in 1951! 😯 Now it’s your turn! Turn back time and share a throwback photo in our sites for this week’s  #ParksChallenge 🕑

Photo: © Library and Archives Canada",This photo was taken in Banff National Park in ! Now it’s your turn! Turn back time and share a throwback photo in our sites for this week’s Photo: © Library and Archives Canada,['#ParksChallenge'],620,22,32,552,47,18,2,0,0,1,674,Social,en,0.13440111642743222,ParksCanada_facebook,"['archives', 'library']",positive
346,346,137563459593611_1960852127264726,2017-12-06 15:15:10,https://www.facebook.com/ParksCanadaNWT/photos/a.475948819208442.1073741828.475133362623321/1144830775653573/?type=3,"In approximately 30 locations across Ivvavik National Park, Parks Canada installs weatherproof motion-triggered wildlife cameras. Resource Conservation Officers primarily use this data to monitor grizzly bear activity in the park, especially during the caribou migration, and to learn what other animals may be active in the area.","In approximately locations across Ivvavik National Park, Parks Canada installs weatherproof motion-triggered wildlife cameras. Resource Conservation Officers primarily use this data to monitor grizzly bear activity in the park, especially during the caribou migration, and to learn what other animals may be active in the area.",[],630,20,0,537,54,29,9,0,0,1,650,Environmental,en,0.27001096491228066,ParksCanada_facebook,"['wildlife', 'park', 'ice', 'conservation', 'mer', 'or']",positive
349,349,137563459593611_1954588291224443,2017-12-01 10:31:21,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1954588171224455/?type=3,"Happy Follower Friday!!! This gorgeous shot comes to us from @jdleigh on Instagram who captioned it: ""The effortless beauty of Clear Lake is striking in all seasons."" Riding Mountain National Park is perfect for a winter getaway. ❄❄ Parks Canada WPG Manitoba

Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.","Happy Follower Friday!!! This gorgeous shot comes to us from on Instagram who captioned it: ""The effortless beauty of Clear Lake is striking in all seasons."" Riding Mountain National Park is perfect for a winter getaway. Parks Canada WPG Manitoba Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.",[],570,18,57,499,59,11,0,0,0,1,645,Environmental,en,0.3062938596491228,ParksCanada_facebook,"['eau', 'park', 'or', 'lake ']",positive
359,359,137563459593611_1953401021343170,2017-12-20 19:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1953399568009982/?type=3,"Looking for a way to relax before the new year? 💆 Banff National Park’s upper hot springs are the way to go! With all the amenities of a modern facility in a historic spa and bath house, and the backdrop of the Canadian Rockies we can’t think of a more perfect way to relax. 

Learn more: http://ow.ly/OJoU30gV5Dv

To celebrate #Canada150, we're featuring ALL of our 200+ places across our social media accounts. Stay tuned!","Looking for a way to relax before the new year? Banff National Park’s upper hot springs are the way to go! With all the amenities of a modern facility in a historic spa and bath house, and the backdrop of the Canadian Rockies we can’t think of a more perfect way to relax. Learn more: To celebrate , we're featuring ALL of our + places across our social media accounts. Stay tuned!",['#Canada150'],508,62,50,447,51,10,0,0,0,0,620,Environmental,en,0.15406433993578084,ParksCanada_facebook,"['park', 'or']",positive
390,390,137563459593611_1976772442339361,2017-12-20 10:49:46,https://www.facebook.com/ParksCanada/videos/1976772442339361/,Watch live to find out which 8 NEW places were added to Canada’s list of candidate sites for UNESCO World Heritage recognition. #Canada150,Watch live to find out which NEW places were added to Canada’s list of candidate sites for UNESCO World Heritage recognition.,['#Canada150'],348,158,73,266,80,1,0,1,0,0,579,Environmental,en,0.051070333797097515,ParksCanada_facebook,['or'],positive
408,408,137563459593611_1974841652532440,2017-12-21 15:00:00,https://www.facebook.com/ParksCanada/videos/1974841652532440/,"Across Canada, people are coming together to connect our children and youth with the natural world. Join the movement and discover the benefits of getting outdoors! ❄

 #NatureforAll 
http://www.pc.gc.ca/en/serapprocher-connect/nature","Across Canada, people are coming together to connect our children and youth with the natural world. Join the movement and discover the benefits of getting outdoors!",['#NatureforAll'],405,17,127,352,51,2,0,0,0,0,549,Environmental,en,0.1983277601311657,ParksCanada_facebook,"['natural', 'or']",positive
444,444,137563459593611_1977052522311353,2017-12-20 17:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1977052282311377/?type=3,"BIG NEWS for all you archaeology lovers! The wreck of HMS Terror has now officially been added to the wrecks of HMS Erebus and HMS Terror National Historic Site! Now the wreck and all of its artifacts will be protected and preserved for generations to come. 

https://www.canada.ca/en/parks-canada/news/2017/12/hms_terror_addedtothewrecksofhmserebusandhmsterrornationalhistor.html",BIG NEWS for all you archaeology lovers! The wreck of HMS Terror has now officially been added to the wrecks of HMS Erebus and HMS Terror National Historic Site! Now the wreck and all of its artifacts will be protected and preserved for generations to come.,[],457,7,55,413,31,13,0,0,0,0,519,Environmental,en,0.13584654106858055,ParksCanada_facebook,['or'],positive
537,537,137563459593611_1977860965563842,2017-12-27 16:33:00,https://www.vevo.com/watch/the-tenors/auld-lang-syne/CA93Q1700088,"The song “Auld Lang Syne,” by legendary Scottish poet Robert Burns, traditionally bids farewell to the old year at the stroke of midnight on New Year’s Eve. 

Savour this amazing performance by The Tenors, which was shot on location in Newfoundland, featuring our beautiful Cape Spear National Historic Site and Gros Morne National Park.
 
https://www.vevo.com/watch/the-tenors/auld-lang-syne/CA93Q1700088","The song “Auld Lang Syne,” by legendary Scottish poet Robert Burns, traditionally bids farewell to the old year at the stroke of midnight on New Year’s Eve. Savour this amazing performance by The Tenors, which was shot on location in Newfoundland, featuring our beautiful Cape Spear National Historic Site and Gros Morne National Park. 00088",[],255,8,149,217,35,2,1,0,0,0,412,Environmental,en,0.1725,ParksCanada_facebook,"['eau', 'park', 'or']",positive
547,547,137563459593611_1952307844785821,2017-12-13 17:25:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1952306868119252/?type=3,"Winter is the perfect time to view wildlife in Riding Mountain National Park! From the majestic moose to the shy lynx, it’s one of the premier wildlife viewing destinations in Manitoba. #WildlifeWednesday ow.ly/kC5V30gQh1H

Remember: never feed wildlife and always keep a safe distance. If you’re photographing wildlife, use a telephoto lens so you don’t disrupt animals in their homes.

Parks Canada WPG Manitoba","Winter is the perfect time to view wildlife in Riding Mountain National Park! From the majestic moose to the shy lynx, it’s one of the premier wildlife viewing destinations in Manitoba. Remember: never feed wildlife and always keep a safe distance. If you’re photographing wildlife, use a telephoto lens so you don’t disrupt animals in their homes. Parks Canada WPG Manitoba",['#WildlifeWednesday'],355,13,33,309,41,4,0,0,0,1,401,Environmental,en,0.13235243055555554,ParksCanada_facebook,"['wildlife', 'park']",positive
571,571,137563459593611_1977967745553164,2017-12-22 18:20:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1977964422220163/?type=3,"Happy Friday Follower Photo!!! Doesn't this incredible shot of Glacier National Park look just like a Christmas card? This beautiful photo comes to us from @stephanienicholed on Instagram. 🎄☃️❄️  Mount Revelstoke and Glacier national parks Destination British Columbia

Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.","Happy Friday Follower Photo!!! Doesn't this incredible shot of Glacier National Park look just like a Christmas card? This beautiful photo comes to us from on Instagram. ️️ Mount Revelstoke and Glacier national parks Destination British Columbia Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.",[],346,13,23,297,42,7,0,0,0,0,382,Environmental,en,0.23867619155583555,ParksCanada_facebook,"['eau', 'park', 'or']",positive
598,598,137563459593611_1976999268983345,2017-12-20 15:27:20,https://www.facebook.com/ParksCanada/videos/1976997148983557/,"Psssst… We’ve got a secret to share – 8 one-of-a-kind spots in Canada AND the world! 🌏

Ranging from coast to coast to coast, these places reflect the best of our country’s – and the world’s – cultural and natural heritage. That’s why they’re officially on 🍁 Canada’s list of tentative World Heritage Sites! 

Visit our website to see for yourself what makes these amazing Canadian gems as precious as the Pyramids of Egypt and Australia’s Great Barrier Reef: http://ow.ly/v16c30hm6Dd","Psssst… We’ve got a secret to share – one-of-a-kind spots in Canada AND the world! Ranging from coast to coast to coast, these places reflect the best of our country’s – and the world’s – cultural and natural heritage. That’s why they’re officially on Canada’s list of tentative World Heritage Sites! Visit our website to see for yourself what makes these amazing Canadian gems as precious as the Pyramids of Egypt and Australia’s Great Barrier Reef: Dd",[],309,4,52,265,35,9,0,0,0,0,365,Environmental,en,0.1875764221158958,ParksCanada_facebook,"['natural', 'or', 'coast']",positive
618,618,137563459593611_1985612268122045,2017-12-28 12:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1985611841455421/?type=3,"Wow, what a year it’s been! We’ve seen some amazing photos from your adventures at our #places across #Canada 🇨🇦, but which was your favourite? For our final #ParksChallenge, we want to hear about your best #ParksCanada experience of 2017! 🏞️ #Canada150 Terra Nova National Park","Wow, what a year it’s been! We’ve seen some amazing photos from your adventures at our across 🇨🇦, but which was your favourite? For our final , we want to hear about your best eerience of ! ️ Terra Nova National Park","['#places', '#Canada', '#ParksChallenge', '#ParksCanada', '#Canada150']",296,20,28,262,22,12,0,0,0,0,344,Environmental,en,0.4624187155437156,ParksCanada_facebook,"['park', 'or']",positive
640,640,137563459593611_1952310311452241,2017-12-15 12:10:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1952309484785657/?type=3,"For those who want to be festive on their outdoor adventures: it’s Ugly Christmas Sweater Day! Bundle up and get out there, winter is a wonderful season to take in beauty of nature. Show us your ugliest sweaters in the comments below. 🎄 🎄 🎄

Photo taken in Glacier National Park. Mount Revelstoke and Glacier national parks Destination British Columbia","For those who want to be festive on their outdoor adventures: it’s Ugly Christmas Sweater Day! Bundle up and get out there, winter is a wonderful season to take in beauty of nature. Show us your ugliest sweaters in the comments below. Photo taken in Glacier National Park. Mount Revelstoke and Glacier national parks Destination British Columbia",[],304,10,14,279,16,8,1,0,0,0,328,Environmental,en,0.08856204589757223,ParksCanada_facebook,"['eau', 'park', 'or', 'nature']",positive
645,645,137563459593611_1967577719925500,2017-12-28 13:30:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1967577393258866/?type=3,"Have you heard? Admission to our places for youth 17 and under is FREE starting in 2018! 🙌 🙌 Tag your adventure buddy, or someone you think will love this offer! It’s never too early to start planning your dream trip! http://ow.ly/aoUP30gUeYi","Have you heard? Admission to our places for youth and under is FREE starting in ! Tag your adventure buddy, or someone you think will love this offer! It’s never too early to start planning your dream trip!",[],210,14,100,186,23,0,0,1,0,0,324,Environmental,en,0.09386243386243387,ParksCanada_facebook,['or'],positive
652,652,137563459593611_1966446896705249,2017-12-24 19:40:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1966446483371957/?type=3,"‘Twas the night before #Christmas, and all through the tundra, not a creature was stirring, not even a seal. Merry #ChristmasEve from Auyuittuq National Park. 🎄❄

Parks Canada Nunavut","‘Twas the night before , and all through the tundra, not a creature was stirring, not even a seal. Merry from Auyuittuq National Park. Parks Canada Nunavut","['#Christmas', '#ChristmasEve']",298,15,9,256,34,0,8,0,0,0,322,Environmental,en,0.1302599301283512,ParksCanada_facebook,"['park', 'or', 'mer']",positive
666,666,137563459593611_1953422408007698,2017-12-04 07:55:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1953421241341148/?type=3,"With 2017 soon coming to a close, share a photo of your greatest achievement in our parks this year. 🏆 Whether you made it to the top 🏔, or hiked that extra kilometre 🏃, this #MotivationMonday show us what feat you’re most proud of! 💪

Photo taken in Kluane National Park and Reserve, Parks Canada Yukon","With soon coming to a close, share a photo of your greatest achievement in our parks this year. Whether you made it to the top , or hiked that extra kilometre , this show us what feat you’re most proud of! Photo taken in Kluane National Park and Reserve, Parks Canada Yukon",['#MotivationMonday'],250,35,27,209,26,13,1,0,0,1,312,Environmental,en,0.3856142140194875,ParksCanada_facebook,"['park', 'or']",positive
669,669,137563459593611_1966448650038407,2017-12-25 07:55:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1966447983371807/?type=3,"#MerryChristmas!! 🎄🌟 This holiday season, spend time with family and friends, and enjoy nature together. How are you celebrating today? 

Photo taken in Glacier National Park. Mount Revelstoke and Glacier national parks Destination British Columbia","!! This holiday season, spend time with family and friends, and enjoy nature together. How are you celebrating today? Photo taken in Glacier National Park. Mount Revelstoke and Glacier national parks Destination British Columbia",['#MerryChristmas'],279,12,19,255,24,0,0,0,0,0,310,Social,en,0.049382488856173065,ParksCanada_facebook,"['ami', 'friend', 'family', 'nature']",positive
675,675,137563459593611_1971100109573261,2017-12-15 09:44:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1971099796239959/?type=3,"Happy Friday Follower Photo!!! This amazing shot comes to us from Linda S., who captioned it: ""Winter sunset, Lower Fort Garry NHS, Manitoba."" ❄️🌄 Parks Canada WPG

Every Friday, we randomly pick a photo sent to us by a follower and feature it on our page. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.","Happy Friday Follower Photo!!! This amazing shot comes to us from Linda S., who captioned it: ""Winter sunset, Lower Fort Garry NHS, Manitoba."" ️ Parks Canada WPG Every Friday, we randomly pick a photo sent to us by a follower and feature it on our page. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.",[],273,9,23,225,37,10,0,0,0,1,305,Environmental,en,0.4324097412090833,ParksCanada_facebook,"['park', 'or']",positive
676,676,137563459593611_1967622569921015,2017-12-13 09:30:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1967622286587710/?type=3,"Are you someone who enjoys working in a job where you make a difference? Have you ever thought of a career in support of one of Canada’s iconic places? Then, Parks Canada is the place for you! Check out all the great opportunities: https://www.pc.gc.ca/en/agence-agency/emplois-jobs","Are you someone who enjoys working in a job where you make a difference? Have you ever thought of a career in support of one of Canada’s iconic places? Then, Parks Canada is the place for you! Check out all the great opportunities:",[],247,12,45,233,12,2,0,0,0,0,304,Environmental,en,0.04975490196078431,ParksCanada_facebook,"['park', 'or']",positive
680,680,137563459593611_1951215178228421,2017-12-03 10:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1951214864895119/?type=3,Take a look at your favourite outdoor spot… What do you see? Mountains of powdery white snow? Frost-covered grass and fallen leaves? Something completely different?? Show us those early winter views for this #ParksChallenge! Post your photos in the comments below!,Take a look at your favourite outdoor spot… What do you see? Mountains of powdery white snow? Frost-covered grass and fallen leaves? Something completely different?? Show us those early winter views for this ! Post your photos in the comments below!,['#ParksChallenge'],262,25,14,229,33,0,0,0,0,0,301,Environmental,en,0.2229492845117845,ParksCanada_facebook,['or'],positive
682,682,137563459593611_1953436188006320,2017-12-05 19:35:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1953432521340020/?type=3,"Happy #WorldSoilDay! 🌍🌱 #DYK? Soil is a rich ecosystem of its own, and just like others it needs protection and conservation! Learn more about how Parks Canada is working to conserve, restore, and protect our ecosystems Canada wide: https://www.pc.gc.ca/en/nature/science

Photo taken in Kootenay National Park","Happy ! ? Soil is a rich ecosystem of its own, and just like others it needs protection and conservation! Learn more about how Parks Canada is working to conserve, restore, and protect our ecosystems Canada wide: Photo taken in Kootenay National Park","['#WorldSoilDay', '#DYK']",268,5,26,244,23,0,0,0,0,1,299,Environmental,en,0.018541666666666668,ParksCanada_facebook,"['ecosystem', 'conservation', 'park', 'conserve', 'or']",positive
690,690,137563459593611_1953439558005983,2017-12-06 08:45:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1953437841339488/?type=3,"Inner Bay of Fundy Atlantic salmon have lived for thousands of years in the Bay of Fundy, connecting forests to the ocean! 🐟 However, wild salmon have disappeared from the region, leaving the population at risk of extinction. This #WildlifeWednesday learn how Parks Canada is working with its partners to bring Atlantic salmon back to Fundy National Park rivers: http://ow.ly/fhh730gVbJ3","Inner Bay of Fundy Atlantic salmon have lived for thousands of years in the Bay of Fundy, connecting forests to the ocean! However, wild salmon have disappeared from the region, leaving the population at risk of extinction. This learn how Parks Canada is working with its partners to bring Atlantic salmon back to Fundy National Park rivers:",['#WildlifeWednesday'],254,6,33,211,32,6,0,5,0,0,293,Environmental,en,0.3236111111111111,ParksCanada_facebook,"['park', 'or', 'rivers']",positive
731,731,137563459593611_1974678482548757,2017-12-18 16:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1974673089215963/?type=3,#DidYouKnow 18 of our country’s most cherished heritage sites have met the criteria to be inscribed on UNESCO's World Heritage List? Huh!  Stay tuned to find out which Canadian places made this year’s list of candidates! https://www.pc.gc.ca/en/culture/spm-whs/sites-canada,of our country’s most cherished heritage sites have met the criteria to be inscribed on UNESCO's World Heritage List? Huh! Stay tuned to find out which Canadian places made this year’s list of candidates!,['#DidYouKnow'],237,6,21,212,22,3,0,0,0,0,264,Environmental,en,0.2708842814105972,ParksCanada_facebook,['or'],positive
746,746,137563459593611_1962906480392624,2017-12-08 16:05:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1962902583726347/?type=3,"Happy Friday Follower Photo!!! This serene shot comes to us from @a.k.a.lewis on Instagram, who captioned it: ""Waterton Lakes National Park looking pretty in pink."" 💖 

Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.","Happy Friday Follower Photo!!! This serene shot comes to us from .k.a.lewis on Instagram, who captioned it: ""Waterton Lakes National Park looking pretty in pink."" Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.",[],243,5,8,222,21,0,0,0,0,0,256,Environmental,en,0.3029166666666667,ParksCanada_facebook,"['water', 'park', 'lakes', 'or']",positive
798,798,137563459593611_1970165526333386,2017-12-20 08:45:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1970163746333564/?type=3,"Whether it’s whales, bears, elk, bison, owls, monarch butterflies, or seals... there are so many unique species to observe Canada-wide! See ways you can enjoy wildlife watching the right way with our experiences: http://ow.ly/bXdP30hemeh #WildlifeWednesday

Photo taken in Point Pelee National Park","Whether it’s whales, bears, elk, bison, owls, monarch butterflies, or seals... there are so many unique species to observe Canada-wide! See ways you can enjoy wildlife watching the right way with our eeriences: Photo taken in Point Pelee National Park",['#WildlifeWednesday'],200,6,25,171,29,0,0,0,0,0,231,Environmental,en,0.4687062511075669,ParksCanada_facebook,"['wildlife', 'park', 'species', 'or']",positive
