,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
530,530,485734081568161_1021514767990087,2017-09-26 17:45:10,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1021514767990087/?type=3,"Vos factures vous donnent des maux de tête? Des options s’offrent à vous – un syndic autorisé en insolvabilité (SAI) peut vous aider! 

Consultez le site du Bureau du surintendant des faillites pour en savoir plus : http://ow.ly/MPJv30fqZjN",Vos factures vous donnent des maux de tête? Des options s’offrent à vous – un syndic autorisé en insolvabilité (SAI) peut vous aider! Consultez le site du Bureau du surintendant des faillites pour en savoir plus :,[],0,0,7,0,0,0,0,0,0,0,7,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['eau', 'or']",neutral
570,570,485734081568161_1021040994704131,2017-09-25 17:45:13,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1021040994704131/?type=3,"FAIT: Lorsque vous cosignez pour un prêt, le prêteur vous considère un coemprunteur. Si l’autre personne ne rembourse pas le prêt, vous aurez à le faire. 

Avant de signer, réfléchissez. Êtes-vous prêt à rembourser le prêt si votre coemprunteur omet d’effectuer les paiements? Plus d’info sur vos responsabilités en tant que coemprunteur: http://ow.ly/SkZ930fmp2T","FAIT: Lorsque vous cosignez pour un prêt, le prêteur vous considère un coemprunteur. Si l’autre personne ne rembourse pas le prêt, vous aurez à le faire. Avant de signer, réfléchissez. Êtes-vous prêt à rembourser le prêt si votre coemprunteur omet d’effectuer les paiements? Plus d’info sur vos responsabilités en tant que coemprunteur:",[],2,1,3,2,0,0,0,0,0,0,6,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['or', 'air']",neutral
577,577,485734081568161_1008831445925086,2017-09-01 10:45:24,http://ow.ly/1bjI30eGqwT,"Vous commencez des études, vous achetez une maison ou vous vous mariez? 

Chaque nouvelle étape de la vie comprend son lot d’attentes et de défis, particulièrement en ce qui a trait aux finances.

Au cours du mois, nous vous offrirons des conseils qui vous aideront à aborder ces #DébutsFinanciers. Renseignez-vous au sujet des enjeux financiers entourant les événements de la vie: http://ow.ly/1bjI30eGqwT","Vous commencez des études, vous achetez une maison ou vous vous mariez? Chaque nouvelle étape de la vie comprend son lot d’attentes et de défis, particulièrement en ce qui a trait aux finances. Au cours du mois, nous vous offrirons des conseils qui vous aideront à aborder ces ébutsFinanciers. Renseignez-vous au sujet des enjeux financiers entourant les événements de la vie:",['#D'],2,0,4,2,0,0,0,0,0,0,6,Economical,fr,0.0,QuestionsdargentCanada_facebook,['finance'],neutral
555,555,485734081568161_1021825027959061,2017-09-27 10:45:28,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1021825027959061/?type=3,"Devant votre dernière conserve de thon?

Pour vivre seul, il faut savoir bien gérer son argent. Pour les nouveaux étudiants collégiaux et universitaires, cela veut dire apprendre à ajuster son budget mensuel pour s’assurer d’avoir assez d’argent pour couvrir les besoins essentiels tout au long de l’année. 

Notre calculatrice des dépenses peut vous aider à faire le suivi de vos dépenses et à bien répartir votre argent sur toute l’année. http://ow.ly/S1i930fmr3p","Devant votre dernière conserve de thon? Pour vivre seul, il faut savoir bien gérer son argent. Pour les nouveaux étudiants collégiaux et universitaires, cela veut dire apprendre à ajuster son budget mensuel pour s’assurer d’avoir assez d’argent pour couvrir les besoins essentiels tout au long de l’année. Notre calculatrice des dépenses peut vous aider à faire le suivi de vos dépenses et à bien répartir votre argent sur toute l’année.",[],3,0,3,3,0,0,0,0,0,0,6,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['eau', 'conserve', 'ice', 'air']",neutral
565,565,485734081568161_1018010111673886,2017-09-19 17:45:10,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1018010111673886/?type=3,"L’achat d’une première maison est une étape importante de la vie. Il existe des programmes pour vous aider dans cette démarche importante.

Le régime d’accession à la propriété (RAP) est un programme conçu pour les personnes qui veulent acheter leur première habitation. Il vous permet de retirer jusqu’à 25 000 $ dans une année civile de vos régimes enregistrés d’épargne-retraite (REER) pour acheter ou construire une habitation admissible pour vous-même. http://ow.ly/ULlU30fbIMr #DébutsFinanciers",L’achat d’une première maison est une étape importante de la vie. Il existe des programmes pour vous aider dans cette démarche importante. Le régime d’accession à la propriété (RAP) est un programme conçu pour les personnes qui veulent acheter leur première habitation. Il vous permet de retirer jusqu’à $ dans une année civile de vos régimes enregistrés d’épargne-retraite (REER) pour acheter ou construire une habitation admissible pour vous-même. ébutsFinanciers,['#D'],3,0,3,3,0,0,0,0,0,0,6,Social,fr,0.0,QuestionsdargentCanada_facebook,"['civil', 'civile']",neutral
564,564,485734081568161_1017871818354382,2017-09-19 10:45:27,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1017871818354382/?type=3,"Ohé moussaillon! As-tu reçu un coup de semonce de ton fournisseur de service Internet concernant une infraction possible au droit d’auteur? 

Inutile de fermer les écoutilles. L’avertissement peut avoir été transmis dans le cadre du régime d’avis et avis. Pas de panique, personne ne te fera marcher sur la planche! 

Le fait de recevoir un avis ne signifie pas qu’une poursuite sera intentée contre toi. Tu n’es pas non plus dans l’obligation d’y répondre. L’avis contiendra cependant des renseignements pour t’aider à comprendre l’infraction alléguée.

Pour en savoir plus: http://ow.ly/CKKh30fbK3Y #ParlerPirate","Ohé moussaillon! As-tu reçu un coup de semonce de ton fournisseur de service Internet concernant une infraction possible au droit d’auteur? Inutile de fermer les écoutilles. L’avertissement peut avoir été transmis dans le cadre du régime d’avis et avis. Pas de panique, personne ne te fera marcher sur la planche! Le fait de recevoir un avis ne signifie pas qu’une poursuite sera intentée contre toi. Tu n’es pas non plus dans l’obligation d’y répondre. L’avis contiendra cependant des renseignements pour t’aider à comprendre l’infraction alléguée. Pour en savoir plus:",['#ParlerPirate'],3,1,2,3,0,0,0,0,0,0,6,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['vert', 'ice', 'mer']",neutral
641,641,485734081568161_1018446934963537,2017-09-20 13:23:56,https://www.facebook.com/bureaudelaconcurrencecanada/photos/a.543926819038275.1073741828.498379673592990/1364228617008087/?type=3,,,[],5,0,0,4,0,0,0,0,1,0,5,unknown,tl,0.0,QuestionsdargentCanada_facebook,,neutral
651,651,485734081568161_1020903974717833,2017-09-25 10:45:21,http://ow.ly/UlB730fmoDl,"LSV? Près de 50% des Canadiens ont un vieux cellulaire qui traîne dans le fond d’un tiroir. 

Si votre cellulaire inutilisé fonctionne toujours, vous pourriez l’échanger lors de votre prochain achat de cellulaire. Dans le cas où votre cellulaire est brisé ou désuet, assurez-vous de vous en débarrasser de façon responsable. Recycle mon cell, le programme canadien de recyclage gratuit d’appareils sans fil, contribue à empêcher que les vieux cellulaires ne se retrouvent dans les sites d’enfouissement.

Vous trouverez un point de collecte près de chez vous en consultant : http://ow.ly/UlB730fmoDl","LSV? Près de % des Canadiens ont un vieux cellulaire qui traîne dans le fond d’un tiroir. Si votre cellulaire inutilisé fonctionne toujours, vous pourriez l’échanger lors de votre prochain achat de cellulaire. Dans le cas où votre cellulaire est brisé ou désuet, assurez-vous de vous en débarrasser de façon responsable. Recycle mon cell, le programme canadien de recyclage gratuit d’appareils sans fil, contribue à empêcher que les vieux cellulaires ne se retrouvent dans les sites d’enfouissement. Vous trouverez un point de collecte près de chez vous en consultant :",[],1,0,4,1,0,0,0,0,0,0,5,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['recycle', 'or', 'recyclage', 'air']",neutral
658,658,485734081568161_1014318325376398,2017-09-12 10:45:17,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1014318325376398/?type=3,"#Joueurs: Payez-vous des frais d’utilisation excédentaire plus élevés que le coût de votre plan mensuel? Il est temps de changer de plan!

Si vous téléchargez de la vidéo en temps réel ou des fichiers ou si vous jouez aux plus récents jeux mobiles, l’accès aux données pourrait vous coûter cher. Pour éviter de dépasser la limite de votre plan mensuel, déterminez si ce dernier répond à vos besoins actuels: http://ow.ly/wchi30f1jOm #journéenationaledesjeuxvidéo",": Payez-vous des frais d’utilisation excédentaire plus élevés que le coût de votre plan mensuel? Il est temps de changer de plan! Si vous téléchargez de la vidéo en temps réel ou des fichiers ou si vous jouez aux plus récents jeux mobiles, l’accès aux données pourrait vous coûter cher. Pour éviter de dépasser la limite de votre plan mensuel, déterminez si ce dernier répond à vos besoins actuels: éenationaledesjeuxvidéo","['#Joueurs', '#journ']",1,0,4,1,0,0,0,0,0,0,5,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['air'],neutral
722,722,485734081568161_1019522368189327,2017-09-22 17:45:11,,"Vous avez décroché votre premier emploi? Bravo!  

Mais vous devrez déterminer de quelle façon vous dépenserez l’argent de votre salaire. Même si votre salaire n’est pas régulier ou si votre emploi est temporaire, prenez la décision d’épargner.

La plupart des employeurs déposent directement le salaire dans le compte bancaire de leurs employés. Il peut être plus facile d’atteindre un objectif d’épargne grâce à un transfert automatique à un compte d’épargne ou d’investissement.

Pour obtenir plus de conseils sur la gestion de vos finances en début de carrière:
http://ow.ly/o9qZ30fbNca #DébutsFinanciers","Vous avez décroché votre premier emploi? Bravo! Mais vous devrez déterminer de quelle façon vous dépenserez l’argent de votre salaire. Même si votre salaire n’est pas régulier ou si votre emploi est temporaire, prenez la décision d’épargner. La plupart des employeurs déposent directement le salaire dans le compte bancaire de leurs employés. Il peut être plus facile d’atteindre un objectif d’épargne grâce à un transfert automatique à un compte d’épargne ou d’investissement. Pour obtenir plus de conseils sur la gestion de vos finances en début de carrière: ébutsFinanciers",['#D'],4,0,0,3,0,0,0,0,0,1,4,Economical,fr,0.0,QuestionsdargentCanada_facebook,"['invest', 'finance']",neutral
729,729,485734081568161_1019384951536402,2017-09-22 10:45:26,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1019384951536402/?type=3,"#LSV? De nombreuses familles canadiennes consacrent davantage d’argent au transport qu’à l’épicerie?  

Le transport en commun, le vélo ou la marche vous permettent de réduire vos dépenses en carburant et les émissions de gaz. Comment vous déplacez-vous? #journéesansvoiture","? De nombreuses familles canadiennes consacrent davantage d’argent au transport qu’à l’épicerie? Le transport en commun, le vélo ou la marche vous permettent de réduire vos dépenses en carburant et les émissions de gaz. Comment vous déplacez-vous? éesansvoiture","['#LSV', '#journ']",3,1,0,3,0,0,0,0,0,0,4,Environmental,fr,0.1,QuestionsdargentCanada_facebook,"['gaz', 'ice', 'or']",positive
726,726,485734081568161_1022741777867386,2017-09-29 08:32:24,https://www.facebook.com/QuestionsdargentCanada/videos/1022741777867386/,"Méfiez-vous des occasions d’emploi où l’on vous offre de devenir un «acheteur mystère». 

Même si les emplois légitimes en tant qu’«acheteur mystère» existent, beaucoup d’offres frauduleuses du même genre circulent. Les fraudes liées à l’emploi sont souvent annoncées dans des pourriels dans lesquels on vous offre un emploi facile ET payant. On vous demande ensuite de faire un paiement à l’avance pour obtenir une soi-disant «attestation» en tant qu’acheteur. 

La règle est simple: si vous devez payer quelque chose pour obtenir un nouvel emploi, il y a de fortes chances que ce soit une fraude. http://ow.ly/Nx9w30fweXs","Méfiez-vous des occasions d’emploi où l’on vous offre de devenir un «acheteur mystère». Même si les emplois légitimes en tant qu’«acheteur mystère» existent, beaucoup d’offres frauduleuses du même genre circulent. Les fraudes liées à l’emploi sont souvent annoncées dans des pourriels dans lesquels on vous offre un emploi facile ET payant. On vous demande ensuite de faire un paiement à l’avance pour obtenir une soi-disant «attestation» en tant qu’acheteur. La règle est simple: si vous devez payer quelque chose pour obtenir un nouvel emploi, il y a de fortes chances que ce soit une fraude.",[],3,0,1,3,0,0,0,0,0,0,4,Environmental,fr,0.0,QuestionsdargentCanada_facebook,"['eau', 'or', 'air']",neutral
676,676,485734081568161_1012303798911184,2017-09-08 10:45:23,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1012303798911184/?type=3,"Saviez-vous que la garantie du manufacturier d’un produit n’est généralement PAS VALIDE dans un autre pays?

La garantie des appareils électroniques et des appareils personnels achetés en ligne auprès d’un détaillant étranger ne sera peut-être pas honorée au Canada. Vous pourriez avoir à payer de votre poche pour réparer ou remplacer le produit en cas de défectuosité — et ce, même si un produit identique est offert ou vendu dans votre pays. http://ow.ly/FCim30eQVQw","Saviez-vous que la garantie du manufacturier d’un produit n’est généralement PAS VALIDE dans un autre pays? La garantie des appareils électroniques et des appareils personnels achetés en ligne auprès d’un détaillant étranger ne sera peut-être pas honorée au Canada. Vous pourriez avoir à payer de votre poche pour réparer ou remplacer le produit en cas de défectuosité — et ce, même si un produit identique est offert ou vendu dans votre pays.",[],2,0,2,1,1,0,0,0,0,0,4,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['or'],neutral
678,678,485734081568161_1013824898759074,2017-09-11 10:45:21,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1013824898759074/?type=3,"Vous déménagez? Vous pourriez avoir besoin d’un relevé de preuve de revenu pour louer un appartement. 

Il y a plusieurs raisons pour lesquelles vous pourriez avoir besoin d’une preuve de revenu, par exemple pour présenter une demande de prêt ou pour avoir droit à une prestation ou à une subvention. http://ow.ly/5UUH30f1gpa","Vous déménagez? Vous pourriez avoir besoin d’un relevé de preuve de revenu pour louer un appartement. Il y a plusieurs raisons pour lesquelles vous pourriez avoir besoin d’une preuve de revenu, par exemple pour présenter une demande de prêt ou pour avoir droit à une prestation ou à une subvention.",[],1,0,3,1,0,0,0,0,0,0,4,Economical,fr,0.0,QuestionsdargentCanada_facebook,['revenu'],neutral
677,677,485734081568161_1014949915313239,2017-09-13 17:45:11,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1014949915313239/?type=3,"Vous commencez des études collégiales ou universitaires? Savez-vous que vous pouvez déduire vos dépenses scolaires dans votre déclaration d’impôts?

Vous pourriez être admissible à des crédits d’impôt non remboursables qui réduiront l’impôt que vous devez payer chaque année. Profitez de ces crédits et des déductions!

Pour de plus amples renseignements sur les déductions et les crédits d’impôt: http://ow.ly/RYOx30f1m0p #DébutsFinancier",Vous commencez des études collégiales ou universitaires? Savez-vous que vous pouvez déduire vos dépenses scolaires dans votre déclaration d’impôts? Vous pourriez être admissible à des crédits d’impôt non remboursables qui réduiront l’impôt que vous devez payer chaque année. Profitez de ces crédits et des déductions! Pour de plus amples renseignements sur les déductions et les crédits d’impôt: ébutsFinancier,['#D'],1,0,3,1,0,0,0,0,0,0,4,Environmental,fr,0.0,QuestionsdargentCanada_facebook,['air'],neutral
765,765,485734081568161_1018398148301749,2017-09-20 10:45:23,https://www.facebook.com/QuestionsdargentCanada/photos/a.534106823397553.1073741828.485734081568161/1018398148301749/?type=3,"Est-ce que vous achetez du bois de chauffage en vrac? 

Le bois de chauffage en vrac devrait être vendu en fonction d’unités de mesure légales comme le mètre cube apparent. Un « chargement de camion » n’est pas une mesure légale. 

Gare aux embûches! Suivez ces étapes pour vous aider à en obtenir pour votre argent: http://ow.ly/nL5G30fbLMX",Est-ce que vous achetez du bois de chauffage en vrac? Le bois de chauffage en vrac devrait être vendu en fonction d’unités de mesure légales comme le mètre cube apparent. Un « chargement de camion » n’est pas une mesure légale. Gare aux embûches! Suivez ces étapes pour vous aider à en obtenir pour votre argent:,[],1,0,2,1,0,0,0,0,0,0,3,Social,fr,0.0,QuestionsdargentCanada_facebook,['ami'],neutral
783,783,485734081568161_1014787451996152,2017-09-13 10:45:25,,"Vous pensez déménager dans une autre ville ou encore dans une autre province ou un autre territoire?

Renseignez-vous sur les coûts d’achat ou de location d’une maison dans le lieu qui vous intéresse. Visitez le Portail de l’information sur le marché de l’habitation de la Société canadienne d’hypothèques et de logement et obtenez tous les renseignements dont vous avez besoin concernant le marché local, régional et national de l’habitation : http://ow.ly/uxbm30f7GrB","Vous pensez déménager dans une autre ville ou encore dans une autre province ou un autre territoire? Renseignez-vous sur les coûts d’achat ou de location d’une maison dans le lieu qui vous intéresse. Visitez le Portail de l’information sur le marché de l’habitation de la Société canadienne d’hypothèques et de logement et obtenez tous les renseignements dont vous avez besoin concernant le marché local, régional et national de l’habitation :",[],2,0,1,2,0,0,0,0,0,0,3,Social,fr,0.0,QuestionsdargentCanada_facebook,['local'],neutral
