,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
157,157,798873765924978688,2016-11-16 13:02:02,['https://t.co/mmqoxU8mpI'],C’est la Journée nationale du souvenir des victimes de la route. Pensez sécurité en tout temps. @SeSouvenir_Nov https://t.co/mmqoxU8mpI,est la nationale du souvenir des victimes de la route Pensez en tout temps https co mmqoxU8mpI,[],8,2,10,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
220,220,799598303520419840,2016-11-18 13:01:06,['https://t.co/9ZthgueEQ4'],#LhiverApproche Que faut-il avoir dans une trousse d’urgence pour la conduite en #hiver? https://t.co/9ZthgueEQ4,LhiverApproche Que faut il avoir dans une trousse urgence pour la conduite en hiver https co 9ZthgueEQ4,"['#LhiverApproche', '#hiver']",5,4,9,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
222,222,799647989241253889,2016-11-18 16:18:32,['https://t.co/pXZb3l6phK'],RT @INFC_fra: Nouveau terminal à conteneurs Viau augmentera capacité de manutention @PortMTL grâce à un fin. #GC https://t.co/pXZb3l6phK #p…,RT Nouveau terminal conteneurs Viau augmentera de manutention PortMTL ce un fin GC https co pXZb3l6phK,"['#GC', '#p']",9,0,9,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'or']"
224,224,793422872245104640,2016-11-01 12:02:08,"['https://t.co/08fzcy32PK', 'https://t.co/rgQi1BCHOX']","#LhiverApproche! Sur l’eau ou près d’un plan d’eau, sachez quoi faire en cas d’#hypothermie : https://t.co/08fzcy32PK https://t.co/rgQi1BCHOX",LhiverApproche Sur eau ou un plan eau sachez quoi faire en cas hypothermie https co 08fzcy32PK https co rgQi1BCHOX,"['#LhiverApproche', '#hypothermie']",7,2,9,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'air']"
251,251,796762084189016064,2016-11-10 17:10:58,['https://t.co/f7c3a2gct'],"#PlanDeProtectionDesOcéans: Industrie, gr. autochtones et environnementaux se sont exprimés. À notre tour d’agir pour protéger #NosCôtes! https://t.co/f7c3a2gct2",ans Industrie gr autochtones et environnementaux se sont notre tour agir pour ger tes https co f7c3a2gct2,"['#PlanDeProtectionDesOc', '#NosC']",4,4,8,Social,fr,0.0,Neutral,Transports_gc_tweeter,['autochtones']
257,257,795801840231313409,2016-11-08 01:35:18,['https://t.co/JrwqMXpHEj'],Le @PMcanadien et le min. #Garneau annoncent le #PlanDeProtectionDesOcéans du Canada pour améliorer la #SécuritéMaritime sur #NosCôtes https://t.co/JrwqMXpHEj,Le PMcanadien et le min Garneau annoncent le ans du Canada pour liorer la Maritime sur tes https co JrwqMXpHEj,"['#Garneau', '#PlanDeProtectionDesOc', '#S', '#NosC']",5,3,8,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'or']"
267,267,803675084875505665,2016-11-29 19:00:46,"['https://t.co/h1aWZhW0eo', 'https://t.co/mrzQJdIbI4']","#PlanDeProtectionDesOcéans: #SécuritéMaritime, protection enviro et possibilités pour coll. autocht. et côtières https://t.co/h1aWZhW0eo https://t.co/mrzQJdIbI4",ans Maritime protection enviro et pour coll autocht et res https co h1aWZhW0eo https co mrzQJdIbI4,"['#PlanDeProtectionDesOc', '#S']",7,1,8,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
285,285,794570118911184896,2016-11-04 16:00:53,[],"RT @BiblioArchives: Le 4 nov 1980 s’éteint Elsie MacGill, 1re femme au monde conceptrice d’aéronefs #Vancouver @Femmes_Canada @ReseauIQ htt…",RT BiblioArchives Le nov 1980 teint Elsie MacGill 1re femme au monde conceptrice ronefs Vancouver ReseauIQ,['#Vancouver'],8,0,8,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'ice']"
355,355,800685580703137793,2016-11-21 13:01:33,"['https://t.co/xO7uJoouqs', 'https://t.co/C50pv45BbE']",Vous voyagez avec de jeunes #enfants? Tout est dans la planification! Nous avons une liste de conseils: https://t.co/xO7uJoouqs https://t.co/C50pv45BbE,voyagez jeunes enfants Tout planification liste conseils https co xO7uJoouqs https co C50pv45BbE,['#enfants'],6,1,7,Social,fr,0.0,Neutral,Transports_gc_tweeter,"['jeunes', 'enfants']"
357,357,795806591408893952,2016-11-08 01:54:11,['https://t.co/aVIf23HL'],#EnRappel @PMcanadien et min #Garneau ont annoncé le #PlanDeProtectionDesOcéans pour la #SécuritéMaritime le long de #NosCôtes. À suivre! https://t.co/aVIf23HL0d,EnRappel PMcanadien et min Garneau ont le ans pour la Maritime le long de tes suivre https co aVIf23HL0d,"['#EnRappel', '#Garneau', '#PlanDeProtectionDesOc', '#S', '#NosC']",5,2,7,Environmental,fr,-0.0625,Neutral,Transports_gc_tweeter,['eau']
302,302,794158465493139456,2016-11-03 12:45:07,"['https://t.co/X1LsMZr5HG', 'https://t.co/FV6krEfwQ5']",Le ministre Garneau présente son plan stratégique pour l’avenir des transports au Canada. #Transports2030 https://t.co/X1LsMZr5HG https://t.co/FV6krEfwQ5,Le ministre Garneau sente son plan gique pour avenir des transports au Canada Transports2030 https co X1LsMZr5HG https co FV6krEfwQ5,['#Transports2030'],4,3,7,Economical,fr,0.0,Neutral,Transports_gc_tweeter,"['ministre', 'transport']"
354,354,803403422032658433,2016-11-29 01:01:16,"['https://t.co/IoFlZPsFNP', 'https://t.co/OVdEEAF5Qv']",Restez dans un lieu public pr photographier un #train. Une intrusion est si vite arrivée! #SécuritéFerroviaire https://t.co/IoFlZPsFNP https://t.co/OVdEEAF5Qv,Restez dans un lieu public pr photographier un train Une intrusion est si vite Ferroviaire https co IoFlZPsFNP https co OVdEEAF5Qv,"['#train', '#S']",4,3,7,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['air']
397,397,803731546486272002,2016-11-29 22:45:07,['https://t.co/0ZI1AB4QYY'],"#Moratoire #BC: Après avoir consulté les Autochtones et les collectivités côtières, nous passons à l’action! https://t.co/0ZI1AB4QYY",Moratoire BC avoir les Autochtones et les res nous passons action https co 0ZI1AB4QYY,"['#Moratoire', '#BC']",5,1,6,Social,fr,0.125,Neutral,Transports_gc_tweeter,['autochtones']
398,398,802273455542509568,2016-11-25 22:11:11,['https://t.co/bR8cHgSXDp'],Est-ce votre #bateau? Connaissez-vous le propriétaire? Nous l'avons trouvé dans le bassin #Chambly. Faites-nous signe PPNQUE-NNPQUE@tc.gc.ca https://t.co/bR8cHgSXDp,Est ce votre bateau Connaissez vous le taire Nous avons dans le bassin Chambly Faites nous signe PPNQUE NNPQUE tc gc ca https co bR8cHgSXDp,"['#bateau', '#Chambly']",4,2,6,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'air']"
399,399,796761284511432704,2016-11-10 17:07:47,['https://t.co/atHSGRvNHj'],Min.Garneau: Nous prenons mesures pour isoler #KathrynSpirit du fleuve et agirons pour le démanteler et le retirer des rives #Beauharnois. https://t.co/atHSGRvNHj,Min Garneau Nous prenons mesures pour isoler KathrynSpirit du fleuve et agirons pour le manteler et le retirer des rives Beauharnois https co atHSGRvNHj,"['#KathrynSpirit', '#Beauharnois']",5,1,6,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['fleuve', 'eau']"
412,412,795748929765801988,2016-11-07 22:05:03,['https://t.co/jBu311uUZx'],#PlanDeProtectionDesOcéans: Travailler en collaboration avec les Autochtones pour mieux protéger #NosCôtes https://t.co/jBu311uUZx,ans Travailler en collaboration avec les Autochtones pour mieux ger tes https co jBu311uUZx,"['#PlanDeProtectionDesOc', '#NosC']",5,1,6,Social,fr,0.0,Neutral,Transports_gc_tweeter,"['collaboration', 'autochtones']"
383,383,795748124123918336,2016-11-07 22:01:51,['https://t.co/3pc61hH64'],#PlanDeProtectionDesOcéans : Nouvelles initiatives de prévention et d’intervention pour mieux protéger #NosCôtes https://t.co/3pc61hH642,ans Nouvelles initiatives de vention et intervention pour mieux ger tes https co 3pc61hH642,"['#PlanDeProtectionDesOc', '#NosC']",6,0,6,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
520,520,801229026723590144,2016-11-23 01:01:00,"['https://t.co/id8pf5nyOT', 'https://t.co/4la0irdvy']",Vérifiez auprès de votre cie aérienne la taille et le nombre maximum de bagages de cabine autorisés : https://t.co/id8pf5nyOT https://t.co/4la0irdvyc,rifiez de votre cie rienne la taille et le nombre maximum de bagages de cabine https co id8pf5nyOT https co 4la0irdvyc,[],4,1,5,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
525,525,804070607826649088,2016-11-30 21:12:26,"['https://t.co/oylhmtQDrM', 'https://t.co/wwQPOl8dR']","#PlanDeProtectionDesOcéans:
  Nouvelles initiatives de prévention et d’intervention pour mieux protéger #NosCôtes https://t.co/oylhmtQDrM https://t.co/wwQPOl8dR1",ans Nouvelles initiatives de vention et intervention pour mieux ger tes https co oylhmtQDrM https co wwQPOl8dR1,"['#PlanDeProtectionDesOc', '#NosC']",4,1,5,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
521,521,801772806958673920,2016-11-24 13:01:48,"['https://t.co/n3sVuSRJYQ', 'https://t.co/J3BGc2UTiY']","Vs allez voyager pendant la fin de semaine de l’Action de grâce des É.-U.? Conseils #ContrôleDeSûreté aéroport :  
https://t.co/n3sVuSRJYQ https://t.co/J3BGc2UTiY",Vs allez voyager pendant la fin de semaine de Action de ce des Conseils roport https co n3sVuSRJYQ https co J3BGc2UTiY,['#Contr'],3,2,5,Environmental,fr,0.1,Neutral,Transports_gc_tweeter,['or']
513,513,796086260322406401,2016-11-08 20:25:29,['https://t.co/XJYUsbJUhw'],#CeQueVousNeSavezPasSurLeCanada: Nous avons le plus long littoral du monde et nous allons le protéger #PlanProtectionDesOcéans #NosCôtes https://t.co/XJYUsbJUhw,CeQueVousNeSavezPasSurLeCanada Nous avons le plus long littoral du monde et nous allons le ger ans tes https co XJYUsbJUhw,"['#CeQueVousNeSavezPasSurLeCanada', '#PlanProtectionDesOc', '#NosC']",4,1,5,Environmental,fr,-0.05,Neutral,Transports_gc_tweeter,['or']
519,519,799779470232129536,2016-11-19 01:00:59,['https://t.co/ruBRvTM5vz'],"#FaitIntéressant Un décollage ou un atterrissage a lieu toutes les 80 sec. @TorontoPearson, le plus grand aéroport du #Canada. https://t.co/ruBRvTM5vz",ressant Un collage ou un atterrissage lieu toutes les 80 sec TorontoPearson le plus grand roport du Canada https co ruBRvTM5vz,"['#FaitInt', '#Canada']",2,3,5,Environmental,fr,0.2,Neutral,Transports_gc_tweeter,['or']
509,509,795748433097355264,2016-11-07 22:03:05,['https://t.co/oylhmtQDrM'],#PlanDeProtectionDesOcéans: Nouvelles ressources pour préserver et restaurer #NosCôtes https://t.co/oylhmtQDrM,ans Nouvelles ressources pour server et restaurer tes https co oylhmtQDrM,"['#PlanDeProtectionDesOc', '#NosC']",5,0,5,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
505,505,793831511548043264,2016-11-02 15:05:55,[],RT @salledepresseGC: .@transports_gc Le min. Garneau fera une annonce au sujet de l'avenir des transports au Canada. #Transports2030 https:…,RT salledepresseGC Le min Garneau fera une annonce au sujet de avenir des transports au Canada Transports2030 https,['#Transports2030'],5,0,5,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'or']"
787,787,802316138747150341,2016-11-26 01:00:48,"['https://t.co/Hn7bwiCWIK', 'https://t.co/Ann4O8EdOK']","Elsie MacGill, reine des Hurricanes, pourrait figurer sur la proch. série de billets de @banqueducanada https://t.co/Hn7bwiCWIK #surunBILLET https://t.co/Ann4O8EdOK",Elsie MacGill reine des Hurricanes pourrait figurer sur la proch rie de billets de banqueducanada https co Hn7bwiCWIK surunBILLET https co Ann4O8EdOK,['#surunBILLET'],1,3,4,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
807,807,793784822728646656,2016-11-02 12:00:24,['https://t.co/S2qHya50x3'],"Aujourd’hui, nous célébrons nos 80 ans de services! Les temps ont bien changé depuis 1936! Notre histoire: https://t.co/S2qHya50x3",hui nous brons nos 80 ans de services Les temps ont bien depuis 1936 Notre histoire https co S2qHya50x3,[],3,1,4,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['ice']
798,798,796487989560045568,2016-11-09 23:01:49,"['https://t.co/oD1wbCq9Wp', 'https://t.co/I2g2QwhJdY']","#LeSaviezVous? Par mauvais temps, vos phares ne s’allumeront pas toujours tout seul. https://t.co/oD1wbCq9Wp #SécuritéRoutière #VoirEtÊtreVu https://t.co/I2g2QwhJdY",LeSaviezVous Par mauvais temps vos phares ne allumeront pas toujours tout seul https co oD1wbCq9Wp treVu https co I2g2QwhJdY,"['#LeSaviezVous', '#S', '#VoirEt']",2,2,4,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['mer']
793,793,798692371135393792,2016-11-16 01:01:14,[],La #neige ❄ est à nos portes! Rappel aux conducteurs: il faut s’arrêter à au moins 5 m des #VoiesFerrées. @Gareautrain,La neige est nos portes Rappel aux conducteurs il faut au moins des es Gareautrain,"['#neige', '#VoiesFerr']",3,1,4,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'or']"
770,770,795249728883740673,2016-11-06 13:01:25,"['https://t.co/w7OAzvbQ6', 'https://t.co/zaXBdiaruO']",Journées plus courtes et rayons éblouissants au coucher du soleil. #Prudence sur les routes! #ChangementdHeure https://t.co/w7OAzvbQ6u https://t.co/zaXBdiaruO,es plus courtes et rayons blouissants au coucher du soleil Prudence sur les routes ChangementdHeure https co w7OAzvbQ6u https co zaXBdiaruO,"['#Prudence', '#ChangementdHeure']",3,1,4,Social,fr,0.0,Neutral,Transports_gc_tweeter,"['changement', 'change']"
785,785,802180503315083268,2016-11-25 16:01:50,['https://t.co/TyJIunkES'],"Demain et dimanche, ns serons @dronefair à #Oshawa pr répondre à vos questions sur les #drones. https://t.co/TyJIunkES1 #SécuritéDabord",Demain et dimanche ns serons dronefair Oshawa pr pondre vos questions sur les drones https co TyJIunkES1 Dabord,"['#Oshawa', '#drones', '#S']",2,2,4,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['or', 'air']"
767,767,795746589281226752,2016-11-07 21:55:45,"['https://t.co/EQreYSFcNh', 'https://t.co/0FTxPnFP1m']",Annonce ministérielle du Plan de protection des océans du Canada dans l'Est du pays #NosCôtes https://t.co/EQreYSFcNh https://t.co/0FTxPnFP1m,Annonce rielle du Plan de protection des ans du Canada dans Est du pays tes https co EQreYSFcNh https co 0FTxPnFP1m,['#NosC'],4,0,4,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
777,777,794162365185007616,2016-11-03 13:00:37,[],Min. Garneau: Nous instaurerons un régime de droits des voyageurs aériens pour mieux protéger les consommateurs. #Transports2030,Min Garneau Nous instaurerons un gime de droits des voyageurs riens pour mieux ger les consommateurs Transports2030,['#Transports2030'],3,1,4,Economical,fr,0.0,Neutral,Transports_gc_tweeter,"['transport', 'droits']"
864,864,799054760213090304,2016-11-17 01:01:15,"['https://t.co/txvZkhbK', 'https://t.co/gtOvm6dcej']",Vous prévoyez prendre l’avion avec de jeunes #enfants? Pas de stress… Voici quelques conseils: https://t.co/txvZkhbKu1 https://t.co/gtOvm6dcej,Vous voyez prendre avion avec de jeunes enfants Pas de Voici quelques conseils https co txvZkhbKu1 https co gtOvm6dcej,['#enfants'],2,1,3,Social,fr,0.0,Neutral,Transports_gc_tweeter,"['jeunes', 'enfants']"
1006,1006,800323046946979840,2016-11-20 13:00:58,['https://t.co/o0uf9qz'],Nous tenons à la sécurité du #PèreNoël et de ses rennes. Laissez votre drone chez vous. #DronesInterdits @TOSanta! https://t.co/o0uf9qzuu8,Nous tenons la du et de ses rennes Laissez votre drone chez vous DronesInterdits TOSanta https co o0uf9qzuu8,"['#P', '#DronesInterdits']",2,1,3,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
991,991,803722342920699905,2016-11-29 22:08:33,['https://t.co/0ZI1AANfAo'],Le gouv. du Canada officialise #moratoire transport de brut pour protéger Nord côte de C.-B. et accroître sécurité. https://t.co/0ZI1AANfAo,Le gouv du Canada officialise moratoire transport de brut pour ger Nord te de et tre https co 0ZI1AANfAo,['#moratoire'],3,0,3,Social,fr,0.0,Neutral,Transports_gc_tweeter,['nord']
986,986,804067657922310144,2016-11-30 21:00:43,"['https://t.co/oylhmtQDrM', 'https://t.co/k284Vo3lV3']",#PlanDeProtectionDesOcéans: Nous prenons des mesures pour préserver et restaurer #NosCôtes. https://t.co/oylhmtQDrM https://t.co/k284Vo3lV3,ans Nous prenons des mesures pour server et restaurer tes https co oylhmtQDrM https co k284Vo3lV3,"['#PlanDeProtectionDesOc', '#NosC']",3,0,3,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
901,901,796336842232758272,2016-11-09 13:01:13,"['https://t.co/oylhmtQDrM', 'https://t.co/mzOrMkDrRa']",#PlanDeProtectionDesOcéans: Investir dans des améliorations ciblées visant la #SécuritéMaritime le long de #NosCôtes https://t.co/oylhmtQDrM https://t.co/mzOrMkDrRa,ans Investir dans des liorations es visant la Maritime le long de tes https co oylhmtQDrM https co mzOrMkDrRa,"['#PlanDeProtectionDesOc', '#S', '#NosC']",2,1,3,Economical,fr,-0.05,Neutral,Transports_gc_tweeter,['invest']
891,891,794584666791702528,2016-11-04 16:58:41,['https://t.co/dpGJg47NXO'],Le min. Garneau signale un problème de servofrein à dépression dans certains Ford F-150. Pour plus d’info : https://t.co/dpGJg47NXO,Le min Garneau signale un de servofrein pression dans certains Ford 150 Pour plus info https co dpGJg47NXO,[],2,1,3,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'or']"
871,871,795749422701408256,2016-11-07 22:07:01,['https://t.co/ZQpLp47s1V'],#PlanDeProtectionDesOcéans: Fonds féd. accrus pr #RetD sur intervention en cas de déversement le long de #NosCôtes https://t.co/ZQpLp47s1V,ans Fonds accrus pr RetD sur intervention en cas de versement le long de tes https co ZQpLp47s1V,"['#PlanDeProtectionDesOc', '#RetD', '#NosC']",3,0,3,unknown,fr,-0.05,Neutral,Transports_gc_tweeter,
992,992,803614070398132224,2016-11-29 14:58:19,"['https://t.co/yCki21KZSz', 'https://t.co/IXyANwGrvt', 'https://t.co/8EkCJ6CrKq']","Si vous avez répondu “Toutes ces réponses” hier (https://t.co/yCki21KZSz), c’est exact! En savoir plus: https://t.co/IXyANwGrvt https://t.co/8EkCJ6CrKq",Si vous avez pondu Toutes ces hier https co yCki21KZSz est exact En savoir plus https co IXyANwGrvt https co 8EkCJ6CrKq,[],2,1,3,unknown,fr,0.3125,Neutral,Transports_gc_tweeter,
856,856,794160990292234240,2016-11-03 12:55:09,[],Min. Garneau: Nous libéraliserons les restrictions à la propriété internationale pour les transporteurs aériens canadiens. #Transports2030,Min Garneau Nous raliserons les restrictions la internationale pour les transporteurs riens canadiens Transports2030,['#Transports2030'],2,1,3,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'or']"
847,847,799356893076606978,2016-11-17 21:01:49,['https://t.co/8MYislQZN6'],"#JeudiRétro Depuis 1990, tous les véhicules construits ou importés au Canada doivent être munis de feux de jour. https://t.co/8MYislQZN6",tro Depuis 1990 tous les hicules construits ou au Canada doivent munis de feux de jour https co 8MYislQZN6,['#JeudiR'],1,2,3,unknown,fr,0.0,Neutral,Transports_gc_tweeter,
840,840,793875560678252544,2016-11-02 18:00:57,['https://t.co/gTxHleJfHJ'],Nous célébrons 80 ans de leadership en transports! https://t.co/gTxHleJfHJ,Nous brons 80 ans de leadership en transports https co gTxHleJfHJ,[],0,3,3,Economical,en,0.0,Neutral,Transports_gc_tweeter,['transport']
834,834,798193808701673473,2016-11-14 16:00:08,['https://t.co/wxITBWIhp'],Le min. Garneau parle de #Transports2030 à la conf. Innover pour l’avenir du @pppcouncil à #Toronto. #P32016 https://t.co/wxITBWIhpU,Le min Garneau parle de Transports2030 la conf Innover pour avenir du pppcouncil Toronto P32016 https co wxITBWIhpU,"['#Transports2030', '#Toronto', '#P32016']",1,2,3,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'or']"
833,833,798329966983335936,2016-11-15 01:01:11,"['https://t.co/oylhmtQDrM', 'https://t.co/tkZb3IBVga']",#PlanDeProtectionDesOcéans: Protéger nos #GrandsLacs et la Voie maritime du Saint-Laurent. #NosCôtes https://t.co/oylhmtQDrM https://t.co/tkZb3IBVga,ans ger nos GrandsLacs et la Voie maritime du Saint Laurent tes https co oylhmtQDrM https co tkZb3IBVga,"['#PlanDeProtectionDesOc', '#GrandsLacs', '#NosC']",2,1,3,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['lacs']
828,828,798572025526685696,2016-11-15 17:03:02,"['https://t.co/oylhmtz23', 'https://t.co/DVP0fkbuFT']",#PlanDeProtectionDesOcéans: Interdiction d’abandonner des navires. #NosCôtes https://t.co/oylhmtz23c https://t.co/DVP0fkbuFT,ans Interdiction abandonner des navires tes https co oylhmtz23c https co DVP0fkbuFT,"['#PlanDeProtectionDesOc', '#NosC']",2,1,3,unknown,en,0.0,Neutral,Transports_gc_tweeter,
827,827,794168565335289856,2016-11-03 13:25:15,[],Min. Garneau: Nous introduirons des mesures pour que le système ferroviaire soit plus équilibré et efficace. #Transports2030,Min Garneau Nous introduirons des mesures pour que le ferroviaire soit plus et efficace Transports2030,['#Transports2030'],2,1,3,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,"['eau', 'or', 'air']"
853,853,799296646999777284,2016-11-17 17:02:25,['https://t.co/neCZuqpkxb'],#NouveauxParents? N’utilisez jamais un #SiègedAuto si le poids de votre enfant excède celui recommandé! https://t.co/neCZuqpkxb,NouveauxParents utilisez jamais un gedAuto si le poids de votre enfant de celui https co neCZuqpkxb,"['#NouveauxParents', '#Si']",1,2,3,Environmental,fr,0.0,Neutral,Transports_gc_tweeter,['eau']
