,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
222,222,318424514044_10155702468914045,2017-02-11 10:10:14,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155702468914045/?type=3,"Shirley is an applied ecology technician at Environment and Climate Change Canada. Her work involves planning and conducting several types of aerial waterfowl surveys, including monitoring breeding pairs in the spring, Barrow’s Goldeneye in winter and the Common Eider at various times of year. 

She also takes part in duck and goose banding operations, which gives her a chance to travel to various locations in Quebec. Her work involves flying in helicopters at low altitudes with a lot of changes in direction (not for the queasy!).

What she loves about her job is the combination of field and office work. Her advice to women who are interested: take the time to find a career where you can combine your interests, abilities and values. #WomenScienceDay","Shirley is an applied ecology technician at Environment and Climate Change Canada. Her work involves planning and conducting several types of aerial waterfowl surveys, including monitoring breeding pairs in the spring, Barrow’s Goldeneye in winter and the Common Eider at various times of year. She also takes part in duck and goose banding operations, which gives her a chance to travel to various locations in Quebec. Her work involves flying in helicopters at low altitudes with a lot of changes in direction (not for the queasy!). What she loves about her job is the combination of field and office work. Her advice to women who are interested: take the time to find a career where you can combine your interests, abilities and values.",['#WomenScienceDay'],51,0,0,51,0,0,0,0,0,0,51,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['climate', 'climat', 'gold', 'climate change', 'ice', 'air', 'water', 'or']",neutral
236,236,318424514044_10155726902764045,2017-02-17 10:26:50,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10155726902764045/,"The Government of Canada is proud to designate the Hecate Strait and Queen Charlotte Sound Glass Sponge Reefs as Canada’s newest Marine Protected Area.

The designation will provide long-term protection to these globally unique ancient reefs. http://ow.ly/AFpA3096AUC",The Government of Canada is proud to designate the Hecate Strait and Queen Charlotte Sound Glass Sponge Reefs as Canada’s newest Marine Protected Area. The designation will provide long-term protection to these globally unique ancient reefs. UC,[],41,2,5,37,4,0,0,0,0,0,48,Environmental,en,0.26666666666666666,EnvironmentandNaturalResourcesinCanada_facebook,"['marine', 'government']",positive
257,257,318424514044_10155750339169045,2017-02-23 15:11:31,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10155750339169045/,"Have you ever wondered how governments, industry and companies reduce their carbon footprint? What is going on in your workplace to reduce greenhouse gas emissions?

Watch the President of the Treasury Board, the Honourable Scott Brison, as he hosts a roundtable on greening work culture. For more information, visit: https://www.canada.ca/en/treasury-board-secretariat/services/innovation/greening-government.html.","Have you ever wondered how governments, industry and companies reduce their carbon footprint? What is going on in your workplace to reduce greenhouse gas emissions? Watch the President of the Treasury Board, the Honourable Scott Brison, as he hosts a roundtable on greening work culture. For more information, visit: .",[],22,5,18,19,3,0,0,0,0,0,45,Environmental,en,0.2,EnvironmentandNaturalResourcesinCanada_facebook,"['carbon', 'gas', 'or', 'greenhouse gas', 'government']",positive
294,294,318424514044_10155768587974045,2017-02-28 15:14:46,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10155768587974045/,"Calling all youth climate innovators and entrepreneurs!

Are you between the ages of 18 and 26? If so, then apply to the #Youth4Innovation challenge!

The Commission for Environmental Cooperation is looking for your big environmental ideas! 

One winner will be selected from Canada, the US and Mexico, respectively. Winners will get the chance to pitch their idea to North America’s top environmental officials and receive $5000 CAD in project seed funding! 

https://cec.ideascale.com/a/index","Calling all youth climate innovators and entrepreneurs! Are you between the ages of and ? If so, then apply to the challenge! The Commission for Environmental Cooperation is looking for your big environmental ideas! One winner will be selected from Canada, the US and Mexico, respectively. Winners will get the chance to pitch their idea to North America’s top environmental officials and receive $5000 CAD in project seed funding!",['#Youth4Innovation'],19,3,19,17,2,0,0,0,0,0,41,Environmental,en,0.2126602564102564,EnvironmentandNaturalResourcesinCanada_facebook,"['climate', 'or', 'climat', 'mer']",positive
293,293,318424514044_10155716346849045,2017-02-15 11:45:23,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155716346849045/?type=3,Looking for the most recent iceberg chart for the East Coast? The Canadian Ice Service provides  daily updates! http://ow.ly/VeFq3090o7P,Looking for the most recent iceberg chart for the East Coast? The Canadian Ice Service provides daily updates!,[],35,0,6,34,0,1,0,0,0,0,41,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['or', 'ice', 'coast']",neutral
291,291,318424514044_10155723151624045,2017-02-16 16:25:55,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.10155723151089045.1073741883.318424514044/10155723151624045/?type=3,"Environment and Climate Change Canada’s biologists, Regina, Karel, Garry, Becky, Julie and Paul were busy through the holiday season in Nova Scotia, Newfoundland and Labrador and New Brunswick collecting information about wintering birds in the area. 

Each year they learn a little bit about the species that decide to rough it out in some of Canada’s harshest winter climates.","Environment and Climate Change Canada’s biologists, Regina, Karel, Garry, Becky, Julie and Paul were busy through the holiday season in Nova Scotia, Newfoundland and Labrador and New Brunswick collecting information about wintering birds in the area. Each year they learn a little bit about the species that decide to rough it out in some of Canada’s harshest winter climates.",[],38,1,2,37,0,1,0,0,0,0,41,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['climate', 'climat', 'climate change', 'bird', 'species', 'or']",neutral
313,313,318424514044_10155721598934045,2017-02-16 10:10:15,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155721598934045/?type=3,"Meet John Ross and his family! After 100 years of land stewardship on Ross Ranch, John Ross works with Cows ‘n Fish (Alberta Conservation Association) and the MULTISAR program to come up with innovative ways to protect the species at risk on his land and improve ranching practices at the same time! It’s a heart-warming win-win story.

Find out what you can do to protect species at risk in your area: http://ow.ly/MSp73093YQC #CdnAgDay http://ow.ly/7HBP3093YPl","Meet John Ross and his family! After years of land stewardship on Ross Ranch, John Ross works with Cows ‘n Fish (Alberta Conservation Association) and the MULTISAR program to come up with innovative ways to protect the species at risk on his land and improve ranching practices at the same time! It’s a heart-warming win-win story. Find out what you can do to protect species at risk in your area: C",['#CdnAgDay'],32,3,4,31,1,0,0,0,0,0,39,Environmental,en,0.3524242424242424,EnvironmentandNaturalResourcesinCanada_facebook,"['conservation', 'species', 'ice', 'or']",positive
315,315,318424514044_10155731094129045,2017-02-18 09:35:12,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155731094129045/?type=3,Today is #NationalBatteryDay! Time to clean up your old batteries and dispose them properly. Please drop them off to a recycling centre near you! 😉,Today is ! Time to clean up your old batteries and dispose them properly. Please drop them off to a recycling centre near you!,['#NationalBatteryDay'],23,5,11,22,0,1,0,0,0,0,39,Environmental,en,0.14375,EnvironmentandNaturalResourcesinCanada_facebook,"['recycling', 'clean']",positive
367,367,318424514044_10155675158534045,2017-02-03 07:47:47,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.10150898505704045.524751.318424514044/10155675157779045/?type=3,,,[],32,1,1,31,1,0,0,0,0,0,34,unknown,tl,1.0,EnvironmentandNaturalResourcesinCanada_facebook,,positive
384,384,318424514044_10155699068779045,2017-02-10 07:55:09,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155699068779045/?type=3,"Hunters: what do you think about the proposed changes to the Migratory Birds Regulations? 

1) The Government of Canada would discontinue the issuance of bait authorizations; 
2) The Government of Canada would prohibit the deliberate modification of an agricultural crop for the purpose of attracting migratory birds for hunting. For example, intentionally flooding a standing cornfield.

The consultation period ends on February 17. Take a look at the consultation document and share your feedback! http://ow.ly/h3C9308Qb4k","Hunters: what do you think about the proposed changes to the Migratory Birds Regulations? ) The Government of Canada would discontinue the issuance of bait authorizations; ) The Government of Canada would prohibit the deliberate modification of an agricultural crop for the purpose of attracting migratory birds for hunting. For example, intentionally flooding a standing cornfield. The consultation period ends on February . Take a look at the consultation document and share your feedback!",[],23,1,9,22,1,0,0,0,0,0,33,Environmental,en,-0.4,EnvironmentandNaturalResourcesinCanada_facebook,"['or', 'bird', 'government']",negative
399,399,318424514044_10155717537669045,2017-02-15 16:40:40,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155717537669045/?type=3,"The Canada-EU Comprehensive Economic and Trade Agreement reflects our shared commitment with the EU to generate growth through trade and investment.

The CETA includes ambitious commitments to high levels of environmental protection. 

The agreement also includes commitments towards the sustainable management of forests, fisheries, conservation and climate change.","The Canada-EU Comprehensive Economic and Trade Agreement reflects our shared commitment with the EU to generate growth through trade and investment. The CETA includes ambitious commitments to high levels of environmental protection. The agreement also includes commitments towards the sustainable management of forests, fisheries, conservation and climate change.",[],31,0,1,31,0,0,0,0,0,0,32,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['climate', 'climat', 'climate change', 'conservation', 'sustainable', 'or']",neutral
408,408,318424514044_10155671993244045,2017-02-02 11:05:13,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155671993244045/?type=3,"Happy #WorldWetlandsDay! Canadian wetlands provide enormous benefits to people by protecting against floods, improving water quality and water supply, controlling erosion and supporting a variety of recreational activities. 

Although the importance of wetlands is being recognized more and more; many of Canada’s wetlands in settled areas have been lost, and Canada continues to lose these important habitats – both naturally and because of human-related activities.

The National Wetland Conservation Fund (NWCF) supports organizations and communities across Canada to participate actively in the restoration and enhancement of degraded wetlands. For example, an NWCF project led by Ducks Unlimited Canada enhanced 140 hectares of wetland habitat throughout N.B., N.S. and P.E.I. 

Find out more about NWCF: http://ow.ly/ZE4W308C2Am","Happy ! Canadian wetlands provide enormous benefits to people by protecting against floods, improving water quality and water supply, controlling erosion and supporting a variety of recreational activities. Although the importance of wetlands is being recognized more and more; many of Canada’s wetlands in settled areas have been lost, and Canada continues to lose these important habitats – both naturally and because of human-related activities. The National Wetland Conservation Fund (NWCF) supports organizations and communities across Canada to participate actively in the restoration and enhancement of degraded wetlands. For example, an NWCF project led by Ducks Unlimited Canada enhanced hectares of wetland habitat throughout N.B., N.S. and P.E.I. Find out more about NWCF:",['#WorldWetlandsDay'],22,0,9,22,0,0,0,0,0,0,31,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['wetlands', 'lands', 'natural', 'water', 'conservation', 'or']",neutral
432,432,318424514044_10155690052169045,2017-02-07 16:25:10,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155690052169045/?type=3,"#Canada150 Fun Fact: 11 of Canada’s 92 Migratory Bird Sanctuaries (MBS) were created in the same year…way back in 1925. Big year for conservation! 

- Brador Bay MBS, Quebec
- Baie des Loups MBS, Quebec
- Betchouane MBS, Quebec
- Île à la Brume MBS, Quebec
- Îles Sainte-Marie MBS, Quebec
- Saint-Augustin MBS, Quebec
- Watshishou MBS, Quebec
- Basin and Middle Lakes MBS, Saskatchewan
- Lenore Lake MBS, Saskatchewan
- Old Wives Lake MBS, Saskatchewan
- Redberry Lake MBS, Saskatchewan

http://ow.ly/XEKH308MlbD","Fun Fact: of Canada’s Migratory Bird Sanctuaries (MBS) were created in the same year…way back in . Big year for conservation! - Brador Bay MBS, Quebec - Baie des Loups MBS, Quebec - Betchouane MBS, Quebec - Île à la Brume MBS, Quebec - Îles Sainte-Marie MBS, Quebec - Saint-Augustin MBS, Quebec - Watshishou MBS, Quebec - Basin and Middle Lakes MBS, Saskatchewan - Lenore Lake MBS, Saskatchewan - Old Wives Lake MBS, Saskatchewan - Redberry Lake MBS, Saskatchewan D",['#Canada150'],27,0,2,27,0,0,0,0,0,0,29,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['or', 'conservation', 'lakes', 'lake ', 'bird']",neutral
433,433,318424514044_10155708957754045,2017-02-13 09:00:55,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155708957754045/?type=3,Need to know about the latest weather information? The Weatheradio network broadcasts weather and environmental information 24 hours a day on 7 dedicated frequencies. It provides continuous weather information and instant updates when severe weather threatens. #WorldRadioDay http://ow.ly/8CFk308XbuJ,Need to know about the latest weather information? The Weatheradio network broadcasts weather and environmental information hours a day on dedicated frequencies. It provides continuous weather information and instant updates when severe weather threatens.,['#WorldRadioDay'],19,3,7,19,0,0,0,0,0,0,29,Environmental,en,0.22159090909090906,EnvironmentandNaturalResourcesinCanada_facebook,['or'],positive
441,441,318424514044_10155712621309045,2017-02-14 08:20:17,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155712621309045/?type=3,"You may not know a conifer from a deciduous tree, but did you know that the forestry sector employs about 290,000 Canadians? We must protect our lands and forests!

To learn more about how Canada is sustainably managing its lands and forests, check out here: http://ow.ly/BZDb308Y72F #FSDS","You may not know a conifer from a deciduous tree, but did you know that the forestry sector employs about ,000 Canadians? We must protect our lands and forests! To learn more about how Canada is sustainably managing its lands and forests, check out here:",['#FSDS'],25,0,3,25,0,0,0,0,0,0,28,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['tree', 'lands', 'sustainably', 'or']",neutral
442,442,318424514044_10155739276149045,2017-02-20 14:10:08,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155739276149045/?type=3,"Have you ever visited a National Wildlife Area, a migratory bird sanctuary or a national park? They’re great places to learn about some of the incredible wildlife and biodiversity in Canada. 

Check out the 2016-2019 Federal Sustainable Development Strategy to learn how wildlife is being protected and explore other priorities for Canada’s sustainable future. http://ow.ly/E381309b6bP #FSDS #Sustainability","Have you ever visited a National Wildlife Area, a migratory bird sanctuary or a national park? They’re great places to learn about some of the incredible wildlife and biodiversity in Canada. Check out the -2019 Federal Sustainable Development Strategy to learn how wildlife is being protected and elore other priorities for Canada’s sustainable future.","['#FSDS', '#Sustainability']",25,1,2,24,1,0,0,0,0,0,28,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['wildlife', 'biodiversity', 'park', 'or', 'sustainable', 'bird']",neutral
447,447,318424514044_10155689842039045,2017-02-07 15:02:47,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155689842039045/?type=3,"Did you know that, like us, birds also don their winter dress to survive the harsh weather?

So dress warmly and come observe them at the Cap Tourmente National Wildlife Area, located near Québec city. Explore the network of bird feeders, a six-kilometre winter hiking trail accessible to all ages. 

On the weekend, take a break in the heated rest station and share your observations. Don’t forget your binoculars! http://ow.ly/3DcQ308MhIn","Did you know that, like us, birds also don their winter dress to survive the harsh weather? So dress warmly and come observe them at the Cap Tourmente National Wildlife Area, located near Québec city. Elore the network of bird feeders, a six-kilometre winter hiking trail accessible to all ages. On the weekend, take a break in the heated rest station and share your observations. Don’t forget your binoculars!",[],22,0,5,22,0,0,0,0,0,0,27,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['wildlife', 'bird', 'or']",neutral
450,450,318424514044_10155709570059045,2017-02-13 11:40:09,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155709570059045/?type=3,Did you know Canada’s governments are reducing carbon pollution from their buildings and fleets and scaling up green procurement? Learn more about it here: http://ow.ly/acKQ308XA8K,Did you know Canada’s governments are reducing carbon pollution from their buildings and fleets and scaling up green procurement? Learn more about it here:,[],26,0,1,24,0,2,0,0,0,0,27,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['building', 'government', 'green ', 'carbon', 'or', 'pollution']",neutral
482,482,318424514044_10155672241684045,2017-02-02 12:40:11,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155672241684045/?type=3,"The photo below shows work being done on one of the National Wetland Conservation Fund projects led by Ducks Unlimited Canada that improved the functioning of natural wetlands by installing infrastructure to maintain water levels in several ponds and marshes throughout N.B., N.S., and P.E.I., and by engaging landowners in signing conservation agreements that will protect wetland habitat for the next 30 years!  

Find out more about the National Wetland Conservation Fund: http://ow.ly/bBKW308CfN2 #WorldWetlandsDay","The photo below shows work being done on one of the National Wetland Conservation Fund projects led by Ducks Unlimited Canada that improved the functioning of natural wetlands by installing infrastructure to maintain water levels in several ponds and marshes throughout N.B., N.S., and P.E.I., and by engaging landowners in signing conservation agreements that will protect wetland habitat for the next years! Find out more about the National Wetland Conservation Fund: 2",['#WorldWetlandsDay'],25,0,1,25,0,0,0,0,0,0,26,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['wetlands', 'lands', 'natural', 'water', 'conservation', 'or']",neutral
485,485,318424514044_10155763599264045,2017-02-27 08:30:17,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155763599264045/?type=3,"Happy International #PolarBearDay! 

Did you know that about 60% of the world’s polar bears live in Canada? Today, people around the world celebrate by taking the #ThermostatChallenge. Turn down the heat a degree or two and bundle up to enjoy winter coziness like a polar bear! 

Check out the 2016-2019 Federal Sustainable Development Strategy to learn about Canada’s goals for a sustainable future. You’ll also find more ways to take action. Share your Thermostat Challenge photos and encourage your friends to take part! http://ow.ly/KXYb309owOx","Happy International ! Did you know that about % of the world’s polar bears live in Canada? Today, people around the world celebrate by taking the . Turn down the heat a degree or two and bundle up to enjoy winter coziness like a polar bear! Check out the -2019 Federal Sustainable Development Strategy to learn about Canada’s goals for a sustainable future. You’ll also find more ways to take action. Share your Thermostat Challenge photos and encourage your friends to take part!","['#PolarBearDay', '#ThermostatChallenge']",19,0,6,19,0,0,0,0,0,0,25,Social,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['federal', 'future', 'futur', 'friend']",neutral
498,498,318424514044_10155689786634045,2017-02-07 14:45:19,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155689786634045/?type=3,"Winter is not over yet! You should always have two emergency kits: one in your house in case of a blackout, and one to keep in your car. 

Be sure to include a flashlight, radio, ready-to-eat food, first aid kit, blankets and extra clothing. Know the risks. Make a plan. Get a Kit! http://ow.ly/jwvj308LZvQ","Winter is not over yet! You should always have two emergency kits: one in your house in case of a blackout, and one to keep in your car. Be sure to include a flashlight, radio, ready-to-eat food, first aid kit, blankets and extra clothing. Know the risks. Make a plan. Get a Kit!",[],13,1,10,13,0,0,0,0,0,0,24,Social,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,['mer'],neutral
