,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
107,107,869655219327709184,2017-05-30 20:42:16,"['https://t.co/gTGjbXCfwS', 'https://t.co/gLIxWqEikQ']",RT @UNEP: #WorldEnvironmentDay is in 6 days! How will you celebrate this year? https://t.co/gTGjbXCfwS #WithNature https://t.co/gLIxWqEikQ,RT UNEP WorldEnvironmentDay days celebrate year https co gTGjbXCfwS WithNature https co gLIxWqEikQ,"['#WorldEnvironmentDay', '#WithNature']",188,0,188,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['or', 'nature']"
123,123,869214048730140672,2017-05-29 15:29:13,['https://t.co/aSlCljWAxq'],"RT @UNEP: Life is healthier #WithNature. 
#WorldEnvironmentDay is just a week away - get involved for our planet! https://t.co/aSlCljWAxq h…",RT UNEP Life healthier WithNature WorldEnvironmentDay week away get involved planet https co aSlCljWAxq,"['#WithNature', '#WorldEnvironmentDay']",175,0,175,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['planet', 'or', 'nature']"
139,139,861693486025887744,2017-05-08 21:25:11,[],RT @TBS_Canada: (1/2) #GoC federal buildings in Gatineau remain closed Tuesday (more details to follow) #gatineauflood #cdnpoli,RT GoC federal buildings Gatineau remain closed Tuesday details follow gatineauflood cdnpoli,"['#GoC', '#gatineauflood', '#cdnpoli']",159,0,159,Environmental,en,-0.11666666666666665,Neutral,ec_minister_tweeter,"['building', 'eau']"
158,158,867105236007235584,2017-05-23 19:49:32,['https://t.co/dm43yof3c\xe2\x80\xa6'],RT @UNEP: How will you connect #WithNature for #WorldEnvironmentDay? Tell us and be part of the global celebrations: https://t.co/dm43yof3c…,RT UNEP connect WithNature WorldEnvironmentDay Tell us part global celebrations https co,"['#WithNature', '#WorldEnvironmentDay']",148,0,148,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['or', 'nature']"
176,176,865952799380647936,2017-05-20 15:30:10,['https://t.co/M6Eu2FGAEH'],"But really, how beautiful is @RougePark?! If you are in the #Toronto area this summer, this urban park is a must-see! #OpenAtLast #Canada150 https://t.co/M6Eu2FGAEH",really beautiful RougePark Toronto area summer urban park must see OpenAtLast Canada150 https co M6Eu2FGAEH,"['#Toronto', '#OpenAtLast', '#Canada150']",44,96,140,Environmental,en,0.4,Positive,ec_minister_tweeter,"['eau', 'park', 'or', 'mer']"
191,191,862394444414418944,2017-05-10 19:50:32,['https://t.co/GX0ebifLH'],RT @Canada: In honour of #MotherOceanDay we celebrate Canada's marine life from coast to coast to coast! #Canada150 https://t.co/GX0ebifLH8,RT Canada honour MotherOceanDay celebrate Canada marine life coast coast coast Canada150 https co GX0ebifLH8,"['#MotherOceanDay', '#Canada150']",132,0,132,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['marine', 'coast']"
193,193,861693474801938437,2017-05-08 21:25:08,[],RT @TBS_Canada: (2/2) #GoC tells employees who cross the #Ottawariver for work not to travel Tuesday (more details to follow) #gatineaufloo…,RT GoC tells employees cross Ottawariver work travel Tuesday details follow,"['#GoC', '#Ottawariver', '#gatineaufloo']",131,0,131,Environmental,en,-0.08333333333333333,Neutral,ec_minister_tweeter,['or']
198,198,859471334358822914,2017-05-02 18:15:08,"['https://t.co/oLkeBpYeyo', 'https://t.co/Yo1VygEpjx']","Today, we announced a new #conservation area in #Alberta! Welcome to the @NCC_CNC family:  Bunchberry Meadows! https://t.co/oLkeBpYeyo https://t.co/Yo1VygEpjx",Today announced new conservation area Alberta Welcome family Bunchberry Meadows https co oLkeBpYeyo https co Yo1VygEpjx,"['#conservation', '#Alberta']",42,87,129,Environmental,en,0.5852272727272727,Positive,ec_minister_tweeter,['conservation']
235,235,867097813322153984,2017-05-23 19:20:03,['https://t.co/AbeknkQK9H'],Make the switch to electric vehicles! The Government of Canada is making it easier. #EVs https://t.co/AbeknkQK9H,Make switch electric vehicles Government Canada making easier EVs https co AbeknkQK9H,['#EVs'],45,69,114,Economical,en,0.0,Neutral,ec_minister_tweeter,['government']
247,247,865696145590423553,2017-05-19 22:30:19,"['https://t.co/fYdbcqbhkj', 'https://t.co/kSgJOPjpBp']",The NEW @ParksCanada #PCApp will help you discover places you never thought you would go! Start exploring now: https://t.co/fYdbcqbhkj https://t.co/kSgJOPjpBp,NEW ParksCanada PCApp help discover places never thought would go Start exploring https co fYdbcqbhkj https co kSgJOPjpBp,['#PCApp'],45,64,109,Environmental,en,0.17045454545454544,Neutral,ec_minister_tweeter,"['park', 'or']"
262,262,867475933594308611,2017-05-24 20:22:34,['https://t.co/dPnuPsPGil'],Visited a wind farm created by German company ABO Wind. Literally saw #ClimateChange getting blown away! https://t.co/dPnuPsPGil,Visited wind farm created German company ABO Wind Literally saw ClimateChange getting blown away https co dPnuPsPGil,['#ClimateChange'],22,83,105,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['climate', 'climat']"
261,261,865583114592059392,2017-05-19 15:01:10,['https://t.co/YchE93qemt'],#DYK it's @ParksCanada's 106th birthday today? And we're also celebrating season opening! What are your #summer plans? #OpenAtLast https://t.co/YchE93qemt,DYK ParksCanada 106th birthday today also celebrating season opening summer plans OpenAtLast https co YchE93qemt,"['#DYK', '#summer', '#OpenAtLast']",30,75,105,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['park', 'mer']"
269,269,866740769075363840,2017-05-22 19:41:17,['https://t.co/C54HI4cdCq'],Provinces and territories decide which carbon pricing system works best for them. https://t.co/C54HI4cdCq,Provinces territories decide carbon pricing system works best https co C54HI4cdCq,[],49,55,104,Environmental,en,1.0,Positive,ec_minister_tweeter,"['carbon', 'or']"
272,272,863102392782524417,2017-05-12 18:43:40,['https://t.co/NEvJQqRk5F'],.@ParksCanada has wonderful partners that encourage people to get outside and enjoy the outdoors! Thanks @MEC &amp; @AforAdventure! #LearnToCamp https://t.co/NEvJQqRk5F,ParksCanada wonderful partners encourage people get outside enjoy outdoors Thanks MEC amp AforAdventure LearnToCamp https co NEvJQqRk5F,['#LearnToCamp'],24,79,103,Environmental,en,0.4375,Positive,ec_minister_tweeter,"['park', 'or']"
299,299,862036622321348612,2017-05-09 20:08:41,['https://t.co/sn\xe2\x80\xa6'],RT @UNEP: #DYK climate change affects the Red Knot? Find out more about this #WorldMigratoryBirdDay  flagship species here: https://t.co/sn…,RT UNEP DYK climate change affects Red Knot Find WorldMigratoryBirdDay flagship species https co,"['#DYK', '#WorldMigratoryBirdDay']",97,0,97,Environmental,en,0.25,Neutral,ec_minister_tweeter,"['climate', 'climat', 'climate change', 'bird', 'species', 'or']"
305,305,862037517360656385,2017-05-09 20:12:14,[],RT @TBS_Canada: (1/3) #GoC advises fed buildings in Gatineau will be open Wednesday (more details to follow) #ottnews #gatineauflood,RT GoC advises fed buildings Gatineau open Wednesday details follow ottnews gatineauflood,"['#GoC', '#ottnews', '#gatineauflood']",95,0,95,Environmental,en,-0.08333333333333333,Neutral,ec_minister_tweeter,"['building', 'eau']"
306,306,864927275841601537,2017-05-17 19:35:06,['https://t.co/2BRjAeEpH'],Making polluters pay is an important part of any serious climate plan. #CANClimateAction https://t.co/2BRjAeEpH9,Making polluters pay important part serious climate plan CANClimateAction https co 2BRjAeEpH9,['#CANClimateAction'],40,55,95,Environmental,en,0.033333333333333354,Neutral,ec_minister_tweeter,"['climate', 'or', 'climat']"
309,309,865930132573233152,2017-05-20 14:00:06,"['https://t.co/GI1bt9StF3', 'https://t.co/8vZNdCa']",I want to see you on #WorldEnvironmentDay!Deadline for the Great Canadian Video Contest extended to May 26. #WEDCan https://t.co/GI1bt9StF3 https://t.co/8vZNdCaU9C,want see WorldEnvironmentDay Deadline Great Canadian Video Contest extended May 26 WEDCan https co GI1bt9StF3 https co 8vZNdCaU9C,"['#WorldEnvironmentDay', '#WEDCan']",38,57,95,Environmental,en,0.8,Positive,ec_minister_tweeter,['or']
326,326,865565245271441412,2017-05-19 13:50:10,['https://t.co/hWHwNxkmaT'],Polluting shouldn’t be free. Let’s work together to combat climate change. https://t.co/hWHwNxkmaT,Polluting free work together combat climate change https co hWHwNxkmaT,[],37,56,93,Environmental,en,0.4,Positive,ec_minister_tweeter,"['climate change', 'climate', 'or', 'climat']"
337,337,865258238006185984,2017-05-18 17:30:14,['https://t.co/RR94N6SnQ7'],Pleased to see technical paper released for comments on pricing carbon pollution. Comment until June 30! https://t.co/RR94N6SnQ7,Pleased see technical paper released comments pricing carbon pollution Comment June 30 https co RR94N6SnQ7,[],46,42,88,Environmental,en,0.25,Neutral,ec_minister_tweeter,"['carbon', 'pollution']"
372,372,859138719479201794,2017-05-01 20:13:27,['https://t.co/f4nREKHBo'],RT @UNEP: How can you become a Young Champion of the Earth? Apply to make your BIG environmental idea a reality: https://t.co/f4nREKHBoD #Y…,RT UNEP become Young Champion Earth Apply make BIG environmental idea reality https co f4nREKHBoD,['#Y'],84,0,84,unknown,en,0.05,Neutral,ec_minister_tweeter,
384,384,867390488827101186,2017-05-24 14:43:02,['https://t.co/b7c4BnQr7P'],"Canada, the EU, and China are teaming up to provide shared global leadership on #ClimateChange. https://t.co/b7c4BnQr7P",Canada EU China teaming provide shared global leadership ClimateChange https co b7c4BnQr7P,['#ClimateChange'],26,57,83,Social,en,0.0,Neutral,ec_minister_tweeter,"['ami', 'change']"
391,391,868534613420978176,2017-05-27 18:29:23,[],"RT @CanadianPM: At #G7Charlevoix, Canada will showcase its priorities: the middle class, gender equity, climate change, diversity and inclu…",RT CanadianPM G7Charlevoix Canada showcase priorities middle class gender equity climate change diversity,['#G7Charlevoix'],82,0,82,Social,en,0.0,Neutral,ec_minister_tweeter,"['gender', 'diversity', 'change', 'equity']"
393,393,865640436697673728,2017-05-19 18:48:57,['https://t.co/x4OO6miUO'],"Learning how @ParksCanada staff monitors the water quality, and plant &amp; fish communities of 8 wetland sites in #FathomFive. #conservation https://t.co/x4OO6miUO0",Learning ParksCanada staff monitors water quality plant amp fish communities wetland sites FathomFive conservation https co x4OO6miUO0,"['#FathomFive', '#conservation']",17,65,82,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['water', 'conservation', 'park', 'or']"
446,446,867078513383407617,2017-05-23 18:03:21,['https://t.co/9F9n8cQZD4'],I am here in Berlin at the #PetersbergDialogue to continue the global momentum on climate action. Canada is #CommittedtoParis. https://t.co/9F9n8cQZD4,Berlin PetersbergDialogue continue global momentum climate action Canada CommittedtoParis https co 9F9n8cQZD4,"['#PetersbergDialogue', '#CommittedtoParis']",19,57,76,Environmental,en,0.05,Neutral,ec_minister_tweeter,"['climate', 'climat']"
451,451,865285891476127745,2017-05-18 19:20:07,['https://t.co/AUXc7LfjEa'],Yes we can-ola! Saskatchewan’s Milligan Biofuels is turning damaged canola—a waste product—into low carbon fuels like biodiesel. https://t.co/AUXc7LfjEa,Yes ola Milligan Biofuels turning damaged waste low carbon fuels like biodiesel https co AUXc7LfjEa,[],31,44,75,Environmental,en,-0.1,Neutral,ec_minister_tweeter,"['carbon', 'low carbon']"
471,471,869635806989873152,2017-05-30 19:25:08,"['https://t.co/BZEx0fY3oT', 'https://t.co/bldC5eg4av']",How are you going to celebrate #WorldEnvironmentDay ? https://t.co/BZEx0fY3oT https://t.co/bldC5eg4av,going celebrate WorldEnvironmentDay https co BZEx0fY3oT https co bldC5eg4av,['#WorldEnvironmentDay'],33,40,73,Environmental,en,0.0,Neutral,ec_minister_tweeter,['or']
480,480,862037547521904641,2017-05-09 20:12:21,[],RT @TBS_Canada: (2/3) #GoC tells employees who cross the #ottawariver that they can return Wednesday (more details to follow) #gatineaufloo…,RT GoC tells employees cross ottawariver return Wednesday details follow,"['#GoC', '#ottawariver', '#gatineaufloo']",72,0,72,unknown,en,-0.08333333333333333,Neutral,ec_minister_tweeter,
501,501,865944573176164352,2017-05-20 14:57:29,['https://t.co/8qoqWQD7z3'],I'm incredibly excited to be in @RougePark today for @ParksCanada's season launch! Let the #Canada150 summer celebrations start! #OpenAtLast https://t.co/8qoqWQD7z3,incredibly excited RougePark today ParksCanada season launch Let Canada150 summer celebrations start OpenAtLast https co 8qoqWQD7z3,"['#Canada150', '#OpenAtLast']",16,54,70,Environmental,en,0.5859375,Positive,ec_minister_tweeter,"['park', 'mer']"
503,503,862000631120318464,2017-05-09 17:45:40,[],"RT @CanadianForces: #CAF members were hard at work getting more sand bags filled at city hall in #Pontiac, QC, yesterday during #OpLENTUS.…",RT CanadianForces CAF members hard work getting sand bags filled city hall Pontiac QC yesterday OpLENTUS,"['#CAF', '#Pontiac', '#OpLENTUS']",70,0,70,Environmental,en,0.2027777777777778,Neutral,ec_minister_tweeter,['or']
515,515,870012024297803776,2017-05-31 20:20:05,['https://t.co/xVvG6spLT4'],Tonight I’ll be attending the #RiverkeeperGala to talk about the importance of protecting the magnificent Ottawa River. https://t.co/xVvG6spLT4,Tonight attending RiverkeeperGala talk importance protecting magnificent Ottawa River https co xVvG6spLT4,['#RiverkeeperGala'],17,52,69,Environmental,en,1.0,Positive,ec_minister_tweeter,"['or', 'ice']"
511,511,861707400570712064,2017-05-08 22:20:28,['https://t.co/hKZaHqLyl5'],RT @NewsroomGC: #GoC buildings in Gatineau remain closed tomorrow during the #gatineauflood #ottnews https://t.co/hKZaHqLyl5,RT NewsroomGC GoC buildings Gatineau remain closed tomorrow gatineauflood ottnews https co hKZaHqLyl5,"['#GoC', '#gatineauflood', '#ottnews']",69,0,69,Environmental,en,-0.1,Neutral,ec_minister_tweeter,"['building', 'eau', 'or']"
532,532,869257677452562433,2017-05-29 18:22:34,['https://t.co/MFoJ2b55NS'],I completed this week's #ParksChallenge... underwater! @ParksCanada's new App will really take you places you never though you would go! https://t.co/MFoJ2b55NS,completed week ParksChallenge underwater ParksCanada new App really take places never though would go https co MFoJ2b55NS,['#ParksChallenge'],17,50,67,Environmental,en,0.19318181818181807,Neutral,ec_minister_tweeter,"['water', 'park']"
530,530,865665920064253952,2017-05-19 20:30:13,['https://t.co/k1XqMJjfPJ'],"All ready to #dive now! I just got my diver registration tag, number 150... coincidence? #Canada150 https://t.co/k1XqMJjfPJ",ready dive got diver registration tag number 150 coincidence Canada150 https co k1XqMJjfPJ,"['#dive', '#Canada150']",11,56,67,unknown,en,0.25,Neutral,ec_minister_tweeter,
539,539,864201501408886784,2017-05-15 19:31:08,"['https://t.co/aHpZ67d6li', 'https://t.co/6kCZ5B97qK']",Today's 21 km2 land transfer from @Transport_gc is a significant step towards the completion of #RougeNUP https://t.co/aHpZ67d6li @RougePark https://t.co/6kCZ5B97qK,Today 21 km2 land transfer significant step towards completion RougeNUP https co aHpZ67d6li RougePark https co 6kCZ5B97qK,['#RougeNUP'],28,38,66,Environmental,en,0.375,Positive,ec_minister_tweeter,['park']
540,540,864186180874756104,2017-05-15 18:30:15,"['https://t.co/lHdyPRLR3t', 'https://t.co/xyLaUjv9np']","Congrats to Eva and Kim, @ParksCanada's new  #Youth Ambassadors! Enjoy this once-in-a-lifetime #summer adventure! https://t.co/lHdyPRLR3t https://t.co/xyLaUjv9np",Congrats Eva Kim ParksCanada new Youth Ambassadors Enjoy lifetime summer adventure https co lHdyPRLR3t https co xyLaUjv9np,"['#Youth', '#summer']",16,50,66,Environmental,en,0.3352272727272727,Positive,ec_minister_tweeter,"['park', 'or', 'mer']"
542,542,862029609847713792,2017-05-09 19:40:49,"['https://t.co/9yWcdDMMgS', 'https://t.co/v5QZ2VRSvW']",RT @CanadianForces: Learn how to stay safe during &amp; after a flood: https://t.co/9yWcdDMMgS #OpLENTUS https://t.co/v5QZ2VRSvW,RT CanadianForces Learn stay safe amp flood https co 9yWcdDMMgS OpLENTUS https co v5QZ2VRSvW,['#OpLENTUS'],66,0,66,Social,en,0.5,Positive,ec_minister_tweeter,['safe']
556,556,868535187923140609,2017-05-27 18:31:40,['https://t.\xe2\x80\xa6'],RT @CanadianPM: Prime Minister Justin Trudeau concludes #G7Taormina summit and looks forward to Canada’s #G7 Presidency in 2018. https://t.…,RT CanadianPM Prime Minister Justin Trudeau concludes G7Taormina summit looks forward G7 Presidency 2018 https,"['#G7Taormina', '#G7']",65,0,65,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['summit', 'eau', 'or']"
565,565,862050742693224450,2017-05-09 21:04:47,['https://t.co/5OSbBQjrva'],"RT @UNFCCC: See our video summary of day 1 of the @UN Climate Change Conference in Bonn (#SB46, to 18 May) https://t.co/5OSbBQjrva",RT UNFCCC See video summary day UN Climate Change Conference Bonn SB46 18 May https co 5OSbBQjrva,['#SB46'],64,0,64,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['climate change', 'climate', 'climat']"
585,585,865631924793991175,2017-05-19 18:15:08,['https://t.co/Gf9awMbIp'],"Today at my visit to #FathomFive National Marine Park, I’ll be exploring this conservation site full of rich #history and species diversity! https://t.co/Gf9awMbIp9",Today visit FathomFive National Marine Park exploring conservation site full rich history species diversity https co Gf9awMbIp9,"['#FathomFive', '#history']",12,51,63,Environmental,en,0.409375,Positive,ec_minister_tweeter,"['park', 'conservation', 'marine', 'species', 'or']"
598,598,865553946923868161,2017-05-19 13:05:16,['https://t.co/LiWZd1Zj2f'],Pricing carbon pollution is part of Canada’s plan to address climate change and grow the economy. https://t.co/LiWZd1Zj2f,Pricing carbon pollution part plan address climate change grow economy https co LiWZd1Zj2f,[],20,42,62,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['climate change', 'climate', 'pollution', 'climat', 'carbon']"
589,589,861610567672496129,2017-05-08 15:55:41,['https://t\xe2\x80\xa6'],RT @INFC_minister: #GoC searching for qualified &amp; diverse candidates to lead Canada’s #Infrabank #GICappointments. Find out more: https://t…,RT GoC searching qualified amp diverse candidates lead Infrabank GICappointments Find https,"['#GoC', '#Infrabank', '#GICappointments']",62,0,62,unknown,en,0.5,Positive,ec_minister_tweeter,
595,595,868446701161283584,2017-05-27 12:40:03,['https://t.co/OTMAHCgKI6'],Reducing harmful emissions will help Canada meet our climate change commitments and protect the air we breathe. https://t.co/OTMAHCgKI6,Reducing harmful emissions help Canada meet climate change commitments protect air breathe https co OTMAHCgKI6,[],23,39,62,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['climate', 'climat', 'climate change', 'air', 'harmful', 'emissions ']"
610,610,869211821869330432,2017-05-29 15:20:22,['https://t.co/WGTLennsVM'],RT @UNEP: From bat walks to trashion shows: 7 great ways citizens plan to celebrate #WorldEnvironmentDay: https://t.co/WGTLennsVM #WithNatu…,RT UNEP bat walks trashion shows great ways citizens plan celebrate WorldEnvironmentDay https co WGTLennsVM,"['#WorldEnvironmentDay', '#WithNatu']",61,0,61,Environmental,en,0.8,Positive,ec_minister_tweeter,['or']
634,634,860217481327251456,2017-05-04 19:40:04,['https://t.co/fZnsoctWba'],RT @COP22: #ClimateAction we must.  Happy #StarWarsDay and #MayThe4thBeWithYou! https://t.co/fZnsoctWba,RT COP22 ClimateAction must Happy StarWarsDay MayThe4thBeWithYou https co fZnsoctWba,"['#ClimateAction', '#StarWarsDay', '#MayThe4thBeWithYou']",59,0,59,Environmental,en,1.0,Positive,ec_minister_tweeter,"['climate', 'climat']"
635,635,864450567883640832,2017-05-16 12:00:50,['https://t.co/03bRqTHwBT'],"After cutting through almost 2m of sea ice, @ParksCanada's UAT sent a ROV underwater to study #HMSTerror. What did it reveal? #TuesdayTeaser https://t.co/03bRqTHwBT",cutting almost 2m sea ice ParksCanada UAT sent ROV underwater study HMSTerror reveal TuesdayTeaser https co 03bRqTHwBT,"['#HMSTerror', '#TuesdayTeaser']",21,38,59,Environmental,en,-0.6,Negative,ec_minister_tweeter,"['water', 'park', 'or', 'ice']"
640,640,859112660692070400,2017-05-01 18:29:54,['https://t.co/AHy6BUG'],"RT @csa_asc: The #ISS is the perfect place to admire the magnificent northern lights! (Credits: ESA, NASA) https://t.co/AHy6BUGu9C",RT ISS perfect place admire magnificent northern lights Credits ESA NASA https co AHy6BUGu9C,['#ISS'],59,0,59,Environmental,en,1.0,Positive,ec_minister_tweeter,"['or', 'ice']"
673,673,864554864688459777,2017-05-16 18:55:17,[],RT @Canada: Get the full wetlands experience without getting your socks wet in Ontario’s Point Pelee National Park #TravelTuesday #Canada15…,RT Canada Get full wetlands experience without getting socks wet Point Pelee National Park TravelTuesday,"['#TravelTuesday', '#Canada15']",57,0,57,Environmental,en,0.125,Neutral,ec_minister_tweeter,"['wetlands', 'lands', 'park']"
674,674,867771804735070209,2017-05-25 15:58:15,"['https://t.co/7uDrOdaw', 'https://t.co/dCJKggeBPq']",We are taking climate action equivalent to removing 5 million cars from the road. How? Regulating methane pollution https://t.co/7uDrOdawU1 https://t.co/dCJKggeBPq,taking climate action equivalent removing million cars road Regulating methane pollution https co 7uDrOdawU1 https co dCJKggeBPq,[],23,34,57,Environmental,en,0.1,Neutral,ec_minister_tweeter,"['climate', 'climat', 'pollution']"
678,678,862695048617394176,2017-05-11 15:45:02,['https://t.co/sRV9iiiLxW'],The Government of Canada is taking action to reduce carbon pollution and fight #ClimateChange Learn more: https://t.co/sRV9iiiLxW,Government Canada taking action reduce carbon pollution fight ClimateChange Learn https co sRV9iiiLxW,['#ClimateChange'],22,35,57,Environmental,en,0.3,Neutral,ec_minister_tweeter,"['carbon', 'climate', 'pollution', 'climat', 'government']"
700,700,862394323232579584,2017-05-10 19:50:03,[],RT @Canada: #DYK the 🌎's largest Darrieus wind turbine was built on the Gaspé Peninsula in the 80s? You might say we're fans of wind energy…,RT Canada DYK largest Darrieus wind turbine built Peninsula 80s might say fans wind,['#DYK'],55,0,55,unknown,en,0.0,Neutral,ec_minister_tweeter,
745,745,868436863111057409,2017-05-27 12:00:57,['https://t.co/ykh1t79XrI'],There’s no way around it: #camping is THE best way to enjoy #Canada’s nature! 🌿 Make sure you do for #Canada150! #CampingWeekCA https://t.co/ykh1t79XrI,way around camping best way enjoy nature Make sure Canada150 CampingWeekCA https co ykh1t79XrI,"['#camping', '#Canada', '#Canada150', '#CampingWeekCA']",16,37,53,Social,en,0.7083333333333334,Positive,ec_minister_tweeter,['nature']
768,768,861991696153944066,2017-05-09 17:10:10,"['https://t.co/jxYCuOLbrk', 'https://t.co/lLRj1uDc2k']",#ClimateChange can be solved through international collaboration. Learn how Canada is working with other countries: https://t.co/jxYCuOLbrk https://t.co/lLRj1uDc2k,ClimateChange solved international collaboration Learn Canada working countries https co jxYCuOLbrk https co lLRj1uDc2k,['#ClimateChange'],19,33,52,Social,en,-0.0625,Neutral,ec_minister_tweeter,"['collaboration', 'change']"
754,754,868125848485974016,2017-05-26 15:25:05,"['https://t.co/f8hX1OV1QH', 'https://t.co/SNTXKNWZBt']",Every Canadian deserves clean air and a healthy community to raise their family. https://t.co/f8hX1OV1QH https://t.co/SNTXKNWZBt,Every Canadian deserves clean air healthy community raise family https co f8hX1OV1QH https co SNTXKNWZBt,[],15,37,52,Social,en,0.43333333333333335,Positive,ec_minister_tweeter,"['ami', 'health', 'community', 'family', 'healthy ']"
790,790,861645735946747904,2017-05-08 18:15:26,['https://t.co/1D\xe2\x80\xa6'],"RT @CFOperations: .@CanadianForces members are helping to evacuate #Quebec citizens from #flooded areas.
We're here for you
https://t.co/1D…",RT CFOperations CanadianForces members helping evacuate Quebec citizens flooded areas https co,"['#Quebec', '#flooded']",50,0,50,Environmental,en,0.0,Neutral,ec_minister_tweeter,['or']
