,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
127,127,134615279898518_1777909168902446,2017-06-30 20:55:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1777909168902446/?type=3,"Joyeux Vendredi photo des abonnés! 

Cette photo merveilleuse du Parc national Elk Island nous vient de @markjinksphoto sur Instagram, accompagnée de la légende suivante : « Îles de rêves ». 

Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous voulez soumettre une photo, veuillez nous envoyer un message.","Joyeux Vendredi photo des abonnés! Cette photo merveilleuse du Parc national Elk Island nous vient de sur Instagram, accompagnée de la légende suivante : « Îles de rêves ». Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous voulez soumettre une photo, veuillez nous envoyer un message.",[],62,2,1,57,3,2,0,0,0,0,65,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'mer']",neutral
167,167,134615279898518_1768258403200856,2017-06-21 13:16:15,https://www.facebook.com/ParcsCanada/videos/1768258403200856/,"Joyeuse #JournéeNationaleAutochtones! Nous sommes fiers de collaborer avec plus de 300 communautés des #PremièresNations, #Inuites et #Métisses.","Joyeuse éeNationaleAutochtones! Nous sommes fiers de collaborer avec plus de communautés des èresNations, et étisses.","['#Journ', '#Premi', '#Inuites', '#M']",42,0,14,39,3,0,0,0,0,0,56,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'or']",neutral
212,212,134615279898518_1728872743806089,2017-06-10 19:05:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1728872743806089/?type=3,"Aujourd’hui en 1966, quatre tracteurs Caterpillar ont commencé à traîner la S.S. Klondike II de 1 300 tonnes des chantiers navals de Whitehorse jusqu’à son emplacement actuel, près de la rivière à l'extrémité de la ville. Plus de huit tonnes de savon « Palmolive Princess Snow Flake » ont lubrifié le berceau en acier et les patins en bois sur lesquels il a été déplacé. Il a fallu 5 semaines pour compléter le déménagement! Maintenant restaurée à son apparence originale de 1937, la S.S. Klondike a été désignée lieu historique national en 1967.

Pour célébrer #Canada150, nous mettons en vedette plus de 200 de nos endroits sur nos comptes de médias sociaux. Saviez-vous que 2017 marque aussi le centenaire des lieux historiques nationaux? Restez à l’affût!","Aujourd’hui en , quatre tracteurs Caterpillar ont commencé à traîner la S.S. Klondike II de tonnes des chantiers navals de Whitehorse jusqu’à son emplacement actuel, près de la rivière à l'extrémité de la ville. Plus de huit tonnes de savon « Palmolive Princess Snow Flake » ont lubrifié le berceau en acier et les patins en bois sur lesquels il a été déplacé. Il a fallu semaines pour compléter le déménagement! Maintenant restaurée à son apparence originale de , la S.S. Klondike a été désignée lieu historique national en . Pour célébrer , nous mettons en vedette plus de de nos endroits sur nos comptes de médias sociaux. Saviez-vous que marque aussi le centenaire des lieux historiques nationaux? Restez à l’affût!",['#Canada150'],42,2,5,37,2,3,0,0,0,0,49,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'or', 'lake ', 'air']",neutral
243,243,134615279898518_1720666554626708,2017-06-07 16:45:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1720666554626708/?type=3,"Visitez-vous un de nos parcs des montagnes cet été? Assurez-vous de prendre des précautions au pays des ours! Pour profiter des parcs en toute sécurité, le meilleur moyen consiste à connaître les précautions à prendre pour éviter tout contact avec les ours : http://ow.ly/fpt630bC4qh #MercrediFaune","Visitez-vous un de nos parcs des montagnes cet été? Assurez-vous de prendre des précautions au pays des ours! Pour profiter des parcs en toute sécurité, le meilleur moyen consiste à connaître les précautions à prendre pour éviter tout contact avec les ours :",['#MercrediFaune'],33,5,6,33,0,0,0,0,0,0,44,Environmental,fr,0.0,ParcsCanada_facebook,['parc'],neutral
246,246,134615279898518_1728891700470860,2017-06-23 06:25:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1728891700470860/?type=3,"Le premier parc national du Canada atlantique a 81 ans! C’est l’un des endroits les plus fascinants du Canada, un lieu où les montagnes et la mer se rencontrent. Souhaitons tous au Parc national des Hautes-Terres-du-Cap-Breton un joyeux anniversaire!

Pour célébrer #Canada150, nous mettons en vedette plus de 200 de nos endroits sur nos comptes de médias sociaux. Restez à l’affût!","Le premier parc national du Canada atlantique a ans! C’est l’un des endroits les plus fascinants du Canada, un lieu où les montagnes et la mer se rencontrent. Souhaitons tous au Parc national des Hautes-Terres-du-Cap-Breton un joyeux anniversaire! Pour célébrer , nous mettons en vedette plus de de nos endroits sur nos comptes de médias sociaux. Restez à l’affût!",['#Canada150'],39,2,3,35,4,0,0,0,0,0,44,Environmental,fr,0.0,ParcsCanada_facebook,"['terres', 'parc', 'mer', 'air']",neutral
248,248,134615279898518_1729903773702986,2017-06-14 06:45:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1729903773702986/?type=3,"Le saviez-vous? Le rorqual bleu est le plus grand animal à avoir vécu sur terre! Les efforts de conservation, y compris restez une à distance de 400 m du rorqual bleu, qui se déroulent au Parc marin du Saguenay-Saint-Laurent sont importants pour la récupération de la population de baleines bleues de l'Atlantique! #EspècesEnPéril #MecrediFaune

Pour plus sur la protection du rorqual bleu: http://ow.ly/U24830cAnjS","Le saviez-vous? Le rorqual bleu est le plus grand animal à avoir vécu sur terre! Les efforts de conservation, y compris restez une à distance de m du rorqual bleu, qui se déroulent au Parc marin du Saguenay-Saint-Laurent sont importants pour la récupération de la population de baleines bleues de l'Atlantique! ècesEnPéril Pour plus sur la protection du rorqual bleu:","['#Esp', '#MecrediFaune']",38,2,4,33,5,0,0,0,0,0,44,Environmental,fr,0.0,ParcsCanada_facebook,"['conservation', 'parc', 'or']",neutral
259,259,134615279898518_1745787008781329,2017-06-29 09:05:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1745787008781329/?type=3,"Hé les photographes, Joyeux Jour de la caméra! 📸 Belles photos et parcs nationaux vont de pair. Nous aimerions voir votre photo préférée d'un « trésor caché » dans les commentaires ci-dessous : un nouveau sentier, une expérience unique ou même un site moins connu que vous jugez digne d’intérêt! ❤ 

Photo prise au Lieu historique national de L’Anse aux Meadows.","Hé les photographes, Joyeux Jour de la caméra! Belles photos et parcs nationaux vont de pair. Nous aimerions voir votre photo préférée d'un « trésor caché » dans les commentaires ci-dessous : un nouveau sentier, une eérience unique ou même un site moins connu que vous jugez digne d’intérêt! Photo prise au Lieu historique national de L’Anse aux Meadows.",[],33,7,2,30,3,0,0,0,0,0,42,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'mer', 'parc', 'or', 'air']",neutral
262,262,134615279898518_1729884593704904,2017-06-21 06:45:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1729884593704904/?type=3,"Nous y voici enfin : c’est le premier jour de l’été! ☀ #Solsticedété

Une visite à un de nos 46 parcs nationaux est une excellente façon de passer un été extraordinaire! Que ce soit pour du kayak, de la randonnée ou simplement pour admirer le paysage – nos parcs nationaux sont LES endroits parfaits! Quel parc voulez-vous visiter cet été? Pour plus de détails sur la façon de planifier le voyage d’été parfait : http://ow.ly/YxLD30bFX9p

Photo prise au Réserve de parc national Pacific Rim","Nous y voici enfin : c’est le premier jour de l’été! été Une visite à un de nos parcs nationaux est une excellente façon de passer un été extraordinaire! Que ce soit pour du kayak, de la randonnée ou simplement pour admirer le paysage – nos parcs nationaux sont LES endroits parfaits! Quel parc voulez-vous visiter cet été? Pour plus de détails sur la façon de planifier le voyage d’été parfait : Photo prise au Réserve de parc national Pacific Rim",['#Solsticed'],38,0,4,35,3,0,0,0,0,0,42,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or', 'air']",neutral
283,283,134615279898518_1728892657137431,2017-06-24 07:35:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1728892657137431/?type=3,"À une trentaine de kilomètres au sud-est de Montréal s’élève fièrement le lieu historique national du Fort-Chambly au pied des rapides du Richelieu. Érigée en 1711 pour défendre la colonie, cette fortification de pierre a été précédée par trois forts en bois. Le fort a conservé les principales composantes de son architecture d’origine. Vous aurez ainsi l’impression de suivre les traces d’un fantassin français du 18e siècle.

Pour célébrer #Canada150, nous mettons en vedette plus de 200 de nos endroits sur nos comptes de médias sociaux. Saviez-vous que 2017 marque aussi le centenaire des lieux historiques nationaux? Restez à l’affût!","À une trentaine de kilomètres au sud-est de Montréal s’élève fièrement le lieu historique national du Fort-Chambly au pied des rapides du Richelieu. Érigée en pour défendre la colonie, cette fortification de pierre a été précédée par trois forts en bois. Le fort a conservé les principales composantes de son architecture d’origine. Vous aurez ainsi l’impression de suivre les traces d’un fantassin français du e siècle. Pour célébrer , nous mettons en vedette plus de de nos endroits sur nos comptes de médias sociaux. Saviez-vous que marque aussi le centenaire des lieux historiques nationaux? Restez à l’affût!",['#Canada150'],36,0,2,33,3,0,0,0,0,0,38,Social,fr,0.0,ParcsCanada_facebook,"['race', 'historique']",neutral
310,310,134615279898518_1729881787038518,2017-06-26 19:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1729881787038518/?type=3,"Quelle meilleure façon de passer le Jour de la cabane en rondins que de passer la nuit dans un de nos sites? Qu’il s'agisse d’un campement rustique ou d’un hébergement tout compris, nous avons des options pour tous les goûts et tous les niveaux de confort (y compris des cabanes en rondins) !

Pour plus de détails : http://ow.ly/we7P30bE411

📷 prise au Lieux historiques nationaux Fort Rodd Hill et du Phare de Fisgard

Scott Munn / © Parks Canada","Quelle meilleure façon de passer le Jour de la cabane en rondins que de passer la nuit dans un de nos sites? Qu’il s'agisse d’un campement rustique ou d’un hébergement tout compris, nous avons des options pour tous les goûts et tous les niveaux de confort (y compris des cabanes en rondins) ! Pour plus de détails : 11 prise au Lieux historiques nationaux Fort Rodd Hill et du Phare de Fisgard Scott Munn / © Parks Canada",[],34,1,1,32,2,0,0,0,0,0,36,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'park', 'or']",neutral
347,347,134615279898518_1727101367316560,2017-06-26 08:35:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1727101367316560/?type=3,"Partagez ce message si vous pensez que le canotage est encore plus canadien que le sirop d’érable! Célébrez le Jour du canot en faisant une excursion sur l’eau aujourd’hui. Nos sites offrent une multitude de superbes endroits où pagayer, comme le Parc national et lieu historique national Kejimkujik! Vous pouvez parcourir, en canot ou en kayak, les voies navigables sur lesquelles les Mi’kmaq ont voyagé pendant des milliers d’années. Apportez votre propre équipement ou louez un canot ou un kayak. http://ow.ly/uglt30bMmuW","Partagez ce message si vous pensez que le canotage est encore plus canadien que le sirop d’érable! Célébrez le Jour du canot en faisant une excursion sur l’eau aujourd’hui. Nos sites offrent une multitude de superbes endroits où pagayer, comme le Parc national et lieu historique national Kejimkujik! Vous pouvez parcourir, en canot ou en kayak, les voies navigables sur lesquelles les Mi’kmaq ont voyagé pendant des milliers d’années. Apportez votre propre équipement ou louez un canot ou un kayak.",[],29,0,5,26,2,1,0,0,0,0,34,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'propre', 'parc', 'or']",neutral
355,355,134615279898518_1739268652766498,2017-06-04 07:30:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1739268652766498/?type=3,"Félicitations à Chelsea van Tol, gagnante de l'une des trois fins de semaine d'escapade de notre #ConcoursParcs!! Participez et courez la chance de gagner un séjour dans l'Ouest de Terre-Neuve et plus encore! 
http://www.concoursparcscanada.ca/decouvrezcanada/allez

Merci à nos partenaires, MEC et CIBC.

Photo prise au Parc national des Prairies.","Félicitations à Chelsea van Tol, gagnante de l'une des trois fins de semaine d'escapade de notre !! Participez et courez la chance de gagner un séjour dans l'Ouest de Terre-Neuve et plus encore! Merci à nos partenaires, MEC et CIBC. Photo prise au Parc national des Prairies.",['#ConcoursParcs'],34,0,0,32,1,1,0,0,0,0,34,Environmental,fr,0.0,ParcsCanada_facebook,"['mer', 'parc', 'or', 'air']",neutral
370,370,134615279898518_1769149216445108,2017-06-22 11:05:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1769149216445108/?type=3,"C'est la période de l'année que nous attendions tous... la saison de camping est de retour! 🏕

Il n'y a pas de meilleure façon de commencer la saison que de participer au #DéfiParcs de cette semaine! Nous voulons voir votre MEILLEURE installation de camping, qu'il s'agisse d'une cabane dans les bois, d'une tente dans votre cour ou d'une installation complète dans l’arrière-pays. Partagez une photo et montrez-nous votre ❤️ pour le camping!

Photo prise à la réserve de parc national Nááts'ihch'oh Parcs Canada TNO","C'est la période de l'année que nous attendions tous... la saison de camping est de retour! Il n'y a pas de meilleure façon de commencer la saison que de participer au éfiParcs de cette semaine! Nous voulons voir votre MEILLEURE installation de camping, qu'il s'agisse d'une cabane dans les bois, d'une tente dans votre cour ou d'une installation complète dans l’arrière-pays. Partagez une photo et montrez-nous votre ️ pour le camping! Photo prise à la réserve de parc national Nááts'ihch'oh Parcs Canada TNO",['#D'],26,2,5,25,1,0,0,0,0,0,33,Environmental,fr,0.0,ParcsCanada_facebook,['parc'],neutral
391,391,134615279898518_1753450798014950,2017-06-09 06:05:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1753450798014950/?type=3,"À vos marques, prêts, pagayez! 🚣‍♀️

Sortez, profitez du plein air et montrez-nous votre amour pour le pagayage! Après tout, c'est notre #DéfiParcs de cette semaine!

Commencez ici : http://ow.ly/9TxO30cqI3Q

Photo prise à la Réserve de parc national des Îles-Gulf","À vos marques, prêts, pagayez! ‍️ Sortez, profitez du plein air et montrez-nous votre amour pour le pagayage! Après tout, c'est notre éfiParcs de cette semaine! Commencez ici : Photo prise à la Réserve de parc national des Îles-Gulf",['#D'],28,0,4,26,1,1,0,0,0,0,32,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or', 'air']",neutral
406,406,134615279898518_1728872123806151,2017-06-09 08:45:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1728872123806151/?type=3,"Réparti sur 22 000 km2 de la côte nord-est de l’île de Baffin, le parc national Sirmilik est l’un des parcs les plus accessibles du Nunavut. Pagayez parmi les phoques et les glaces flottantes, skiez sur des glaciers, faites de la randonnée en plein territoire de chasse du harfang des neiges, partez en motoneige jusqu’à la bordure des banquises… Sous le soleil de minuit, une visite à Sirmilik est l’aventure arctique à son meilleur!

Pour célébrer #Canada150, nous mettons en vedette plus de 200 de nos endroits sur nos comptes de médias sociaux. Restez à l’affût!","Réparti sur km2 de la côte nord-est de l’île de Baffin, le parc national Sirmilik est l’un des parcs les plus accessibles du Nunavut. Pagayez parmi les phoques et les glaces flottantes, skiez sur des glaciers, faites de la randonnée en plein territoire de chasse du harfang des neiges, partez en motoneige jusqu’à la bordure des banquises… Sous le soleil de minuit, une visite à Sirmilik est l’aventure arctique à son meilleur! Pour célébrer , nous mettons en vedette plus de de nos endroits sur nos comptes de médias sociaux. Restez à l’affût!",['#Canada150'],28,0,3,23,5,0,0,0,0,0,31,Social,fr,0.0,ParcsCanada_facebook,"['inuit', 'nord']",neutral
416,416,134615279898518_1777872558906107,2017-06-29 18:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1777872558906107/?type=3,"Pleins feux sur la #FêteduCanada! 🇨🇦 Participez à des activités et des festivals dans les sites Parcs Canada d’un bout à l’autre du pays pendant #Canada150! Que ce soit un pique-nique, une cérémonie, un concert ou des feux d’artifice, il y en a pour tous les goûts! Découvrez ce qui se passe près de chez vous : ow.ly/2hnp30d7yiH Faisons de cette fête un moment inoubliable!","Pleins feux sur la êteduCanada! 🇨🇦 Participez à des activités et des festivals dans les sites Parcs Canada d’un bout à l’autre du pays pendant ! Que ce soit un pique-nique, une cérémonie, un concert ou des feux d’artifice, il y en a pour tous les goûts! Découvrez ce qui se passe près de chez vous : Faisons de cette fête un moment inoubliable!","['#F', '#Canada150']",24,3,3,22,2,0,0,0,0,0,30,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'ice']",neutral
450,450,134615279898518_1727091247317572,2017-06-24 17:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1727091247317572/?type=3,Croyez-vous aux fées? La Gwaii Haanas - îles de beauté est une aire de jeux parfaite pour les fées... #JournéedesFées http://ow.ly/pkNa30bMl7D,Croyez-vous aux fées? La Gwaii Haanas - îles de beauté est une aire de jeux parfaite pour les fées... éedesFées D,['#Journ'],26,0,2,22,4,0,0,0,0,0,28,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'air']",neutral
451,451,134615279898518_1761141777245852,2017-06-15 11:05:00,https://www.facebook.com/ParcsCanada/videos/1761141777245852/,"C'est le Défi Parcs que les experts culinaires de plein air attendaient! Cette semaine, envoyez une photo de votre repas sur feu de camp le plus amusant ou le plus délicieux! Festin à trois plats? Un simple s'more? Nous voulons les voir tous! 

Assurez-vous de ne jamais laisser de trace et de toujours garder vos aliments bien à l'abri!","C'est le Défi Parcs que les eerts culinaires de plein air attendaient! Cette semaine, envoyez une photo de votre repas sur feu de camp le plus amusant ou le plus délicieux! Festin à trois plats? Un simple s'more? Nous voulons les voir tous! Assurez-vous de ne jamais laisser de trace et de toujours garder vos aliments bien à l'abri!",[],12,2,14,12,0,0,0,0,0,0,28,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or', 'air']",neutral
