,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
982,982,702896606375497733,2016-02-25 16:43:04,['https://t.co/jVnlzYK3Ci'],"Built in 1874-75, Channel Head #lightstation is one of the few surviving 19c. cast-iron towers #ThrowbackThursday https://t.co/jVnlzYK3Ci",Built 1874 75 Channel Head lightstation one surviving 19c cast iron towers ThrowbackThursday https co jVnlzYK3Ci,"['#lightstation', '#ThrowbackThursday']",2,7,9,unknown,en,0.35,Positive,DFO_NL_tweeter,
1035,1035,703279223146991616,2016-02-26 18:03:27,['https://t.co/MUWM7kWH53'],RT @CCG_GCC: It’s your last chance to apply at the CCG College this weekend!! Don’t miss the boat https://t.co/MUWM7kWH53,RT last chance apply CCG College weekend miss boat https co MUWM7kWH53,[],9,0,9,unknown,en,0.0,Neutral,DFO_NL_tweeter,
963,963,702885537032568832,2016-02-25 15:59:05,['https://t.co/s0n2\xe2\x80\xa6'],RT @NewsroomGC: Canadian Coast Guard to receive Canada's first commercial helicopter full flight simulator in Ottawa #CCG https://t.co/s0n2…,RT NewsroomGC Canadian Coast Guard receive Canada first commercial helicopter full flight simulator Ottawa CCG https co,['#CCG'],9,0,9,Environmental,en,0.2,Neutral,DFO_NL_tweeter,"['guard', 'mer', 'or', 'coast']"
1124,1124,702932363509145601,2016-02-25 19:05:09,['https://t.co/dvKtKXgvz4'],#DFOScience update on Northern shrimp is available here: https://t.co/dvKtKXgvz4,DFOScience update Northern shrimp available https co dvKtKXgvz4,['#DFOScience'],6,2,8,Economical,en,0.4,Positive,DFO_NL_tweeter,['northern']
1221,1221,704390356444516352,2016-02-29 19:38:42,['https://t.co/ttACM8E\xe2\x80\xa6'],RT @DFO_MPO: Looking for a new #career? Think outside the office! DFO #fishery officers do patrols on land and at sea. https://t.co/ttACM8E…,RT Looking new career Think outside office DFO fishery officers patrols land sea https co,"['#career', '#fishery']",7,0,7,Environmental,en,0.06818181818181818,Neutral,DFO_NL_tweeter,['ice']
1391,1391,704360144277217280,2016-02-29 17:38:39,['https://t.co/Jn3vShAChf'],RT @drjwlawson: @DFO_NL  Blue #whales around #Newfoundland year round - even winter. https://t.co/Jn3vShAChf,RT drjwlawson Blue whales around Newfoundland year round even winter https co Jn3vShAChf,"['#whales', '#Newfoundland']",6,0,6,unknown,en,-0.1,Neutral,DFO_NL_tweeter,
1757,1757,702941197875150848,2016-02-25 19:40:16,['https://t.co/Ch7rOk39B6'],Our website is now updated with info about convictions related to fisheries violations. https://t.co/Ch7rOk39B6,website updated info convictions related fisheries violations https co Ch7rOk39B6,[],2,2,4,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['fisheries ']
1780,1780,704392503420657664,2016-02-29 19:47:14,['https://t.co/SydpSm8W1Y'],The Strait is clear but lots of ice @ St. Barbe. #CCGS Louis S St-Laurent #icebreaking for @ApolloFerry this morning https://t.co/SydpSm8W1Y,Strait clear lots ice St Barbe CCGS Louis St Laurent icebreaking ApolloFerry morning https co SydpSm8W1Y,"['#CCGS', '#icebreaking']",0,4,4,Environmental,en,0.10000000000000002,Neutral,DFO_NL_tweeter,"['or', 'ice']"
2047,2047,702878311756779521,2016-02-25 15:30:23,['https://t.co/0EN4K920rw'],A great exchange of info and ideas at yesterday's fisheries protection workshop #workingtogether #nlenviro https://t.co/0EN4K920rw,great exchange info ideas yesterday fisheries protection workshop workingtogether nlenviro https co 0EN4K920rw,"['#workingtogether', '#nlenviro']",0,3,3,Environmental,en,0.8,Positive,DFO_NL_tweeter,"['fisheries ', 'or']"
2175,2175,703294830588383233,2016-02-26 19:05:28,"['https://t.co/9Cu69kXd9l', 'https://t.co/1KL6ygNAth']","Learn more about green crab here https://t.co/9Cu69kXd9l #InvasiveSpecies
https://t.co/1KL6ygNAth",Learn green crab https co 9Cu69kXd9l InvasiveSpecies https co 1KL6ygNAth,['#InvasiveSpecies'],1,1,2,Environmental,en,0.15,Neutral,DFO_NL_tweeter,"['green ', 'species']"
2177,2177,703958802966704128,2016-02-28 15:03:52,['https://t.co/ZL6MKMOI2o'],RT @apolloferry: Tracking video of the CCGS LOUIS S. ST-LAURENT in standby this morning. 10x https://t.co/ZL6MKMOI2o,RT apolloferry Tracking video CCGS LOUIS ST LAURENT standby morning 10x https co ZL6MKMOI2o,[],2,0,2,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['or']
2179,2179,704360112958341124,2016-02-29 17:38:31,[],"RT @drjwlawson: @DFO_NL Back from week studying proposed important habitat for Atlantic blue, Pacific fin and killer #whales. LOTS of excit…",RT drjwlawson Back week studying proposed important habitat Atlantic blue Pacific fin killer whales LOTS,['#whales'],2,0,2,Economical,en,0.13333333333333333,Neutral,DFO_NL_tweeter,['import']
2473,2473,702488221071048705,2016-02-24 13:40:18,['https://t.co/yVqEV2tuSk'],These are going to @MarineInstitute for MI Ocean Net program - one way we help educate on #InvasiveSpecies in NL! https://t.co/yVqEV2tuSk,going MarineInstitute MI Ocean Net program one way help educate InvasiveSpecies NL https co yVqEV2tuSk,['#InvasiveSpecies'],0,1,1,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['marine', 'species']"
2478,2478,702928701449707524,2016-02-25 18:50:36,['https://t.co/IzL727pXB'],Read the Science Advisory Report on 3Ps White hake: https://t.co/IzL727pXBD #DFOScience,Read Science Advisory Report 3Ps White hake https co IzL727pXBD DFOScience,['#DFOScience'],1,0,1,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['or']
2483,2483,703958318352605184,2016-02-28 15:01:56,['https://t.co/SrFjgqKJj'],pretty cool technology; thanks for sharing https://t.co/SrFjgqKJj8,pretty cool technology thanks sharing https co SrFjgqKJj8,[],0,1,1,unknown,en,0.26666666666666666,Neutral,DFO_NL_tweeter,
