,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
131,131,137563459593611_1490367364313207,2016-10-25 09:10:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1490367364313207/?type=3,"Where can you find this beautiful autumn scene? Hint: the landscape of this national park inspired the Group of Seven! #TriviaTuesday

Answer:  it's Georgian Bay Islands National Park, the world’s largest freshwater archipelago! http://www.pc.gc.ca/eng/pn-np/on/georg/index.aspx","Where can you find this beautiful autumn scene? Hint: the landscape of this national park inspired the Group of Seven! Answer: it's Georgian Bay Islands National Park, the world’s largest freshwater archipelago!",['#TriviaTuesday'],1150,35,85,1069,76,4,1,0,0,0,1270,Environmental,en,0.08739866018091824,ParksCanada_facebook,"['lands', 'park', 'water', 'eau', 'or', 'landscape']",positive
137,137,137563459593611_1492340014115942,2016-10-26 16:55:00,http://ow.ly/MMUV305w0eZ,"The Lonely Planet just revealed the best destinations to visit in 2017 and guess what? Canada made it to the top of the list! For #Canada150, explore our great country and take advantage of our FREE entry to our national parks and sites! http://ow.ly/MMUV305w0eZ","The Lonely Planet just revealed the best destinations to visit in and guess what? Canada made it to the top of the list! For , elore our great country and take advantage of our FREE entry to our national parks and sites!",['#Canada150'],951,30,257,856,89,5,1,0,0,0,1238,Environmental,en,0.15790364583333333,ParksCanada_facebook,"['planet', 'park', 'or']",positive
142,142,137563459593611_1478467628836514,2016-10-16 09:10:02,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1478467628836514/?type=3,Gros Morne National Park is a #UNESCO site with an other-worldly landscape! Discover what lies deep below our planet’s surface: http://ow.ly/5tEw3059v12,Gros Morne National Park is a site with an other-worldly landscape! Discover what lies deep below our planet’s surface: 12,['#UNESCO'],1097,29,90,1014,60,23,0,0,0,0,1216,Environmental,en,0.18109195402298853,ParksCanada_facebook,"['planet', 'lands', 'park', 'or', 'landscape']",positive
160,160,137563459593611_1482978758385401,2016-10-18 11:05:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1482978758385401/?type=3,"#TriviaTuesday:  Can you guess which national park this picture was taken in? Hint, it's part of a UNESCO World Heritage site!

Answer: it's Kootenay National Park of course! Thanks for playing! http://ow.ly/pPXo305j1c0",": Can you guess which national park this picture was taken in? Hint, it's part of a UNESCO World Heritage site! Answer: it's Kootenay National Park of course! Thanks for playing! 1c0",['#TriviaTuesday'],1016,55,58,940,56,20,0,0,0,0,1129,Environmental,en,0.18838005632360472,ParksCanada_facebook,"['park', 'or']",positive
179,179,137563459593611_1472036392812971,2016-10-09 07:10:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1472036392812971/?type=3,"Happy long weekend! How will you make the most of it? Take #TimeToConnect this Thanksgiving weekend with friends and family, and admire the beautiful fall colours in one of our national parks or historic sites!

Photo taken in La Mauricie National Park, Parks Canada.","Happy long weekend! How will you make the most of it? Take this Thanksgiving weekend with friends and family, and admire the beautiful fall colours in one of our national parks or historic sites! Photo taken in La Mauricie National Park, Parks Canada.",['#TimeToConnect'],975,14,68,914,56,5,0,0,0,0,1057,Social,en,0.24285714285714285,ParksCanada_facebook,"['ami', 'friend', 'family']",positive
188,188,137563459593611_1482997308383546,2016-10-19 07:10:02,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1482997308383546/?type=3,"Did you know? The Sturgeon River Plains Bison of Prince Albert National Park is one of the few remaining populations of free ranging plains bison that exists within its historic range in Canada! #WildlifeWednesday

Learn more about bison in our national parks: http://ow.ly/YU5C305gRSt",Did you know? The Sturgeon River Plains Bison of Prince Albert National Park is one of the few remaining populations of free ranging plains bison that exists within its historic range in Canada! Learn more about bison in our national parks:,['#WildlifeWednesday'],927,14,89,861,40,26,0,0,0,0,1030,Environmental,en,0.1749074074074074,ParksCanada_facebook,"['park', 'or', 'populations']",positive
205,205,137563459593611_1490314660985144,2016-10-29 07:35:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1490314660985144/?type=3,Did you know? The Rideau Canal extends 202 km between City of Ottawa and The City of Kingston! #UNESCO,Did you know? The Rideau Canal extends km between City of Ottawa and The City of Kingston!,['#UNESCO'],851,12,77,797,42,12,0,0,0,0,940,Environmental,en,0.11845959595959595,ParksCanada_facebook,['eau'],positive
223,223,137563459593611_1485866461429964,2016-10-22 09:50:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1485866461429964/?type=3,Did you know L’Anse aux Meadows National Historic Site is a #UNESCO World Heritage site? It's also North America’s only authenticated Viking site!,Did you know L’Anse aux Meadows National Historic Site is a World Heritage site? It's also North America’s only authenticated Viking site!,['#UNESCO'],775,24,89,736,29,10,0,0,0,0,888,Environmental,en,0.2975839785214785,ParksCanada_facebook,"['or', 'mer']",positive
230,230,137563459593611_1493563520660258,2016-10-28 08:15:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1493563520660258/?type=3,"Happy Friday Follower Photo!!!

This breathtaking shot comes to us from Dylan W. who captioned it: ""Thor is always watching over you in Auyuittuq!"" 
Learn more about this remote Northern national park: http://ow.ly/Iphl305Bwqh Parks Canada Nunavut

Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.","Happy Friday Follower Photo!!! This breathtaking shot comes to us from Dylan W. who captioned it: ""Thor is always watching over you in Auyuittuq!"" Learn more about this remote Northern national park: Parks Canada Nunavut Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.",[],811,13,55,756,38,16,1,0,0,0,879,Environmental,en,0.18625,ParksCanada_facebook,"['park', 'or']",positive
237,237,137563459593611_1482674708415806,2016-10-17 09:25:00,https://www.facebook.com/BrucePeninsulaNP/photos/a.1423496084579908.1073741828.1412017789061071/1773150129614500/?type=3,These new small eco passages in Bruce Peninsula National Park and Fathom Five National Marine Park are sure to be a hit with our smaller friends!,These new small eco passages in Bruce Peninsula National Park and Fathom Five National Marine Park are sure to be a hit with our smaller friends!,[],846,23,0,771,63,11,1,0,0,0,869,Environmental,en,0.2354188368055556,ParksCanada_facebook,"['park', 'marine']",positive
251,251,137563459593611_1469260719757205,2016-10-05 07:35:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1469260719757205/?type=3,"#WildlifeWednesday: Did you know? Snowshoe hares can have up to four litters per year, while Arctic hares have one or two. Baby hares are called leverets! 

Photo taken in Gros Morne National Park. http://ow.ly/fVoU304Qe4c",": Did you know? Snowshoe hares can have up to four litters per year, while Arctic hares have one or two. Baby hares are called leverets! Photo taken in Gros Morne National Park. c",['#WildlifeWednesday'],755,16,63,699,47,9,0,0,0,0,834,Environmental,en,0.051041666666666666,ParksCanada_facebook,"['park', 'or']",positive
263,263,137563459593611_1487141781302432,2016-10-22 18:15:00,https://www.facebook.com/SaguenayStLawrenceMP/photos/a.199660330157698.1073741825.142497399207325/397775893679473/?type=3,In case you missed the great news!,In case you missed the great news!,[],781,11,0,716,61,4,0,0,0,0,792,unknown,en,0.2065656565656566,ParksCanada_facebook,,positive
279,279,137563459593611_1485782624771681,2016-10-20 08:21:02,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1485782624771681/?type=3,"That feeling when it's almost Friday! 

Photo taken in Pacific Rim National Park Reserve.",That feeling when it's almost Friday! Photo taken in Pacific Rim National Park Reserve.,[],693,13,54,653,34,5,1,0,0,0,760,Environmental,en,0.10066844919786096,ParksCanada_facebook,['park'],positive
343,343,137563459593611_1475976752418935,2016-10-11 09:02:56,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1475976752418935/?type=3,"The long weekend is over... so start dreaming about your next trip to get you through the week! It's time for #TriviaTuesday!! Can you guess where this picture was taken?

Answer: It's breathtaking Kluane National Park Reserve! Learn more here: http://www.pc.gc.ca/eng/pn-np/yt/kluane/index.aspx Thanks for playing everyone! Parks Canada Yukon",The long weekend is over... so start dreaming about your next trip to get you through the week! It's time for !! Can you guess where this picture was taken? Answer: It's breathtaking Kluane National Park Reserve! Learn more here: Thanks for playing everyone! Parks Canada Yukon,['#TriviaTuesday'],615,13,31,572,34,9,0,0,0,0,659,Environmental,en,0.09754774305555557,ParksCanada_facebook,"['park', 'or']",positive
380,380,137563459593611_1478504605499483,2016-10-15 05:55:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1478504605499483/?type=3,"Exploring our parks will challenge and inspire you! How will you channel your #WeekendWarrior today?

Photo taken in Vuntut National Park. Parks Canada Yukon",Eloring our parks will challenge and inspire you! How will you channel your today? Photo taken in Vuntut National Park. Parks Canada Yukon,['#WeekendWarrior'],549,4,37,525,19,5,0,0,0,0,590,Environmental,en,0.2833333333333333,ParksCanada_facebook,"['park', 'or']",positive
386,386,137563459593611_1486912644658679,2016-10-29 14:50:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1486912644658679/?type=3,"In Canada, the little brown myotis (or little brown #bat) is the most common bat and can be found in most of our parks! They are very efficient hunters capable of catching over 1,000 insects in just 1 hour! Talk about pest control! http://ow.ly/X9xn30572t8 #SpeciesAtRisk #BatWeek BatWeek","In Canada, the little brown myotis (or little brown ) is the most common bat and can be found in most of our parks! They are very efficient hunters capable of catching over ,000 insects in just hour! Talk about pest control! 8 BatWeek","['#bat', '#SpeciesAtRisk', '#BatWeek']",514,16,51,462,41,10,0,1,0,0,581,Environmental,en,0.2309733893557423,ParksCanada_facebook,"['park', 'or']",positive
400,400,137563459593611_1471996762816934,2016-10-07 08:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1471996762816934/?type=3,"Happy Friday Follower Photo!!!

This stunning shot on the Rideau Waterway comes to us from Corey F. who captioned it: “The calm before the storm.” Rideau Canal

Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.","Happy Friday Follower Photo!!! This stunning shot on the Rideau Waterway comes to us from Corey F. who captioned it: “The calm before the storm.” Rideau Canal Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.",[],517,7,38,483,23,11,0,0,0,0,562,Environmental,en,0.475,ParksCanada_facebook,"['water', 'eau', 'or']",positive
414,414,137563459593611_1478491065500837,2016-10-14 08:15:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1478491065500837/?type=3,"Happy Friday Follower Photo!!!

This amazing shot of Pukaskwa National Park comes to us from Alyssa M. who captioned it: ""Waited two hours among the driftwood to get this view, worth every second.""

Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.","Happy Friday Follower Photo!!! This amazing shot of Pukaskwa National Park comes to us from Alyssa M. who captioned it: ""Waited two hours among the driftwood to get this view, worth every second."" Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.",[],499,12,35,464,26,8,1,0,0,0,546,Environmental,en,0.4868750000000001,ParksCanada_facebook,"['park', 'or']",positive
447,447,137563459593611_1478261418857135,2016-10-13 10:05:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1478261418857135/?type=3,The Lutsel K’e Dene First Nation considers the area of Thaidene Nëné to be the ‘heart of the homeland.’ In the Chipewyan language Thaidene Nëné means ‘Land of the Ancestors.’ Find out why we're proposing this project: http://ow.ly/LydT3056Ept,The Lutsel K’e Dene First Nation considers the area of Thaidene Nëné to be the ‘heart of the homeland.’ In the Chipewyan language Thaidene Nëné means ‘Land of the Ancestors.’ Find out why we're proposing this project:,[],486,5,26,457,25,2,2,0,0,0,517,Environmental,en,0.48125,ParksCanada_facebook,['or'],positive
448,448,137563459593611_1468348246515119,2016-10-03 09:54:06,https://www.facebook.com/ParksCanadaNunavut/photos/a.1431815217092389.1073741829.1386242694982975/1766748883599019/?type=3,If it did... this would be it!,If it did... this would be it!,[],511,5,0,472,19,1,19,0,0,0,516,unknown,en,0.3723958333333333,ParksCanada_facebook,,positive
543,543,137563459593611_1486895167993760,2016-10-24 06:40:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1486895167993760/?type=3,"Just in time for #Halloween… it’s #BatWeek! From October 24-31 join us in raising awareness for bat conservation worldwide! #DYK that while there are more than 1,000 species of #bats, only seventeen species are regularly seen in Canada? We're very proud to protect bats and their critical habitat throughout our sites! http://ow.ly/X9xn30572t8 BatWeek","Just in time for … it’s ! From October -31 join us in raising awareness for bat conservation worldwide! that while there are more than ,000 species of , only seventeen species are regularly seen in Canada? We're very proud to protect bats and their critical habitat throughout our sites! 8 BatWeek","['#Halloween', '#BatWeek', '#DYK', '#bats']",325,8,73,306,13,6,0,0,0,0,406,Environmental,en,-0.053827160493827166,ParksCanada_facebook,"['conservation', 'species', 'or']",negative
587,587,137563459593611_1491203604229583,2016-10-30 08:10:00,http://ow.ly/AkaW305nwoH,Did you know that The Amazing Race Canada raced in 19 of our places? Where will they go in Season 5? Apply to find out first hand: http://ow.ly/AkaW305nwoH,Did you know that The Amazing Race Canada raced in of our places? Where will they go in Season ? Apply to find out first hand:,[],233,57,83,219,9,4,0,1,0,0,373,Social,en,0.12233860342555995,ParksCanada_facebook,['race'],positive
607,607,137563459593611_1486900981326512,2016-10-26 10:33:18,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1486900981326512/?type=3,"As a result of white-nose syndrome, three bat species are now listed as endangered species in Canada. Watch our #video to learn how YOU can help us protect these animals and their habitat. http://ow.ly/bVXx301iv9x #SpeciesAtRisk #BatWeek #WildlifeWednesday BatWeek","As a result of white-nose syndrome, three bat species are now listed as endangered species in Canada. Watch our to learn how YOU can help us protect these animals and their habitat. BatWeek","['#video', '#SpeciesAtRisk', '#BatWeek', '#WildlifeWednesday']",262,12,80,169,9,3,1,79,1,0,354,Environmental,en,-0.051125919117647065,ParksCanada_facebook,['species'],negative
656,656,137563459593611_1469285589754718,2016-10-04 18:45:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1469285589754718/?type=3,"Hey #Toronto! Join us in Rouge National Urban Park for the 2016 #Fall Walk Series! Parks Canada, OPG Biodiversity and the Toronto and Region Conservation Authority will be hosting a series of walks that focus on biodiversity, Fall colours and healthy living. More info: http://www.pc.gc.ca/eng/pn-np/on/rouge/ne/ne-1/ne1-b.aspx","Hey ! Join us in Rouge National Urban Park for the Walk Series! Parks Canada, OPG Biodiversity and the Toronto and Region Conservation Authority will be hosting a series of walks that focus on biodiversity, Fall colours and healthy living. More info:","['#Toronto', '#Fall']",293,7,20,279,10,4,0,0,0,0,320,Environmental,en,0.011111111111111108,ParksCanada_facebook,"['conservation', 'park', 'or', 'biodiversity']",positive
665,665,137563459593611_1470300449653232,2016-10-10 12:40:00,https://www.facebook.com/ParksCanada/videos/1470300449653232/,Get up close and personal with Montreal Canadiens General Manager Marc Bergevin as he recounts his childhood memories at the Lachine Canal! Watch the full #video here: http://ow.ly/BWm9304SVdf,Get up close and personal with Montreal Canadiens General Manager Marc Bergevin as he recounts his childhood memories at the Lachine Canal! Watch the full here:,['#video'],262,30,21,250,6,0,1,0,5,0,313,Environmental,en,0.12406065759637187,ParksCanada_facebook,['or'],positive
758,758,137563459593611_1490196854330258,2016-10-27 12:05:03,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1490196854330258/?type=3,"This #Halloween, we are welcoming monsters, princesses and superheroes across the country! http://ow.ly/GqST305pQKQ","This , we are welcoming monsters, princesses and superheroes across the country!",['#Halloween'],231,5,13,217,10,1,3,0,0,0,249,unknown,en,-0.09375,ParksCanada_facebook,,negative
805,805,137563459593611_1470243472992263,2016-10-08 07:45:00,https://www.facebook.com/SaguenayStLawrenceMP/photos/a.199660330157698.1073741825.142497399207325/391746974282365/?type=3,"Last weekend, our colleagues at Saguenay—St. Lawrence Marine Park recovered 1, 279.5 kg of debris around the dock at L'Anse-de-Roche. Thank you to everyone who participated! #DiveAgainstDebris #Cleanup2016","Last weekend, our colleagues at Saguenay—St. Lawrence Marine Park recovered , kg of debris around the dock at L'Anse-de-Roche. Thank you to everyone who participated!","['#DiveAgainstDebris', '#Cleanup2016']",222,3,0,210,6,6,0,0,0,0,225,Environmental,en,0.3805555555555555,ParksCanada_facebook,"['park', 'marine']",positive
869,869,137563459593611_1494499943899949,2016-10-28 18:55:00,https://www.facebook.com/LibraryArchives/videos/1203104736402523/,What a treasure! Check out this 1919 World Series footage from Library and Archives Canada! Parks Canada Yukon,What a treasure! Check out this World Series footage from Library and Archives Canada! Parks Canada Yukon,[],172,12,0,156,1,15,0,0,0,0,184,Social,en,0.1107371794871795,ParksCanada_facebook,"['archives', 'library']",positive
953,953,137563459593611_1487005361316074,2016-10-23 08:40:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1487005361316074/?type=3,"Trick or treat, we're celebrating #Halloween with you! From family friendly fun to terrifying haunted forts, find a spooky event near you: http://ow.ly/tfeL305pqKK","Trick or treat, we're celebrating with you! From family friendly fun to terrifying haunted forts, find a spooky event near you:",['#Halloween'],136,6,11,126,7,3,0,0,0,0,153,Social,en,0.07291666666666667,ParksCanada_facebook,"['ami', 'friend', 'family']",positive
1046,1046,137563459593611_1485846484765295,2016-10-20 14:35:00,https://www.facebook.com/SaguenayStLawrenceMP/photos/a.199660330157698.1073741825.142497399207325/397368360386893/?type=3,"In 2017, the Saguenay-St. Lawrence Marine Park will increase the level of #SpeciesAtRisk protection with modifications to the Regulations on Marine Activities.","In , the Saguenay-St. Lawrence Marine Park will increase the level of protection with modifications to the Regulations on Marine Activities.",['#SpeciesAtRisk'],108,3,0,104,4,0,0,0,0,0,111,Environmental,en,0.125,ParksCanada_facebook,"['park', 'marine']",positive
1115,1115,137563459593611_1478274165522527,2016-10-13 18:54:00,https://www.youtube.com/watch?v=byDQiTsRcq0&feature=youtu.be,Know any grade 8/secondary 2 students interested in winning a trip to Nova Scotia? #CoolestSchoolTrip My Parks Pass,Know any grade /secondary students interested in winning a trip to Nova Scotia? My Parks Pass,['#CoolestSchoolTrip'],71,10,0,68,3,0,0,0,0,0,81,Social,en,0.10513392857142856,ParksCanada_facebook,['students'],positive
1213,1213,137563459593611_1472260072790603,2016-10-15 16:10:00,,"Please note that we will be performing maintenance on Parks Canada’s website tomorrow, Sunday October 16th, from 6:00 a.m. until 2:00 p.m. (EST). Our website will be unavailable during this time. We are sorry for the inconvenience and thank you for your patience.","Please note that we will be performing maintenance on Parks Canada’s website tomorrow, Sunday October th, from :00 a.m. until :00 p.m. (EST). Our website will be unavailable during this time. We are sorry for the inconvenience and thank you for your patience.",[],32,2,2,32,0,0,0,0,0,0,36,Environmental,en,0.0,ParksCanada_facebook,"['park', 'or']",neutral
