,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
179,179,134615279898518_1387944887898878,2016-07-10 07:38:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1387944887898878/?type=3,"Ces murs nous ont protégés lors de conflits pendant des siècles... Il nous revient maintenant de les protéger. Regardez cette vidéo exceptionnelle et rencontrez les gardiens des Lieu historique national des Fortifications-de-Québec : https://youtu.be/YTUcTvWvKMY 

C'est #DimancheDécouverte! Saviez-vous que nous avons une chaîne YouTube? Pour ne jamais manquer une de nos vidéos, abonnez-vous aujourd'hui!","Ces murs nous ont protégés lors de conflits pendant des siècles... Il nous revient maintenant de les protéger. Regardez cette vidéo exceptionnelle et rencontrez les gardiens des Lieu historique national des Fortifications-de-Québec : C'est écouverte! Saviez-vous que nous avons une chaîne YouTube? Pour ne jamais manquer une de nos vidéos, abonnez-vous aujourd'hui!",['#DimancheD'],49,0,5,43,6,0,0,0,0,0,54,Environmental,fr,0.0,ParcsCanada_facebook,"['or', 'vert']",neutral
192,192,134615279898518_1392131304146903,2016-07-13 08:06:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1392131304146903/?type=3,"Des lynx, des castors et des ours! En ce #mercredidelafaune, regardez notre nouvelle série de vidéos mettant en valeur la faune dans nos parcs! C'est une façon fantastique de rencontrer les animaux en toute sécurité. N'oubliez pas de vous abonner afin de ne rien manquer! http://ow.ly/tjE9302auHZ 

Photo prise au Parc national des Glaciers. Parcs nationaux du Mont-Revelstoke et des Glaciers","Des lynx, des castors et des ours! En ce , regardez notre nouvelle série de vidéos mettant en valeur la faune dans nos parcs! C'est une façon fantastique de rencontrer les animaux en toute sécurité. N'oubliez pas de vous abonner afin de ne rien manquer! Photo prise au Parc national des Glaciers. Parcs nationaux du Mont-Revelstoke et des Glaciers",['#mercredidelafaune'],43,5,5,39,4,0,0,0,0,0,53,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or', 'faune']",neutral
214,214,134615279898518_1386345464725487,2016-07-05 08:09:41,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1386345464725487/?type=3,"#SaviezVousQue le mont Macdonald, situé dans le parc national des Glaciers, une destination touristique populaire au sein des grimpeurs et des randonneurs, est nommé en l’honneur de sir John A. Macdonald?

Visitez l’exposition en ligne 'Macdonald et Cartier : Architectes du Canada moderne' pour en apprendre davantage sur ce Père de la Confédération, et le premier à occuper le poste de premier ministre du Canada. http://ow.ly/sbXs301UPLl #SemaineHistoire2016 
Parcs nationaux du Mont-Revelstoke et des Glaciers

©Parcs Canada / J. Bolingbroke","le mont Macdonald, situé dans le parc national des Glaciers, une destination touristique populaire au sein des grimpeurs et des randonneurs, est nommé en l’honneur de sir John A. Macdonald? Visitez l’eition en ligne 'Macdonald et Cartier : Architectes du Canada moderne' pour en apprendre davantage sur ce Père de la Confédération, et le premier à occuper le poste de premier ministre du Canada. Parcs nationaux du Mont-Revelstoke et des Glaciers ©Parcs Canada / J. Bolingbroke","['#SaviezVousQue', '#SemaineHistoire2016']",35,1,13,33,2,0,0,0,0,0,49,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'air']",neutral
227,227,134615279898518_1391497297543637,2016-07-12 12:05:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1391497297543637/?type=3,"Saviez-vous qu'il est possible d'explorer nos endroits à l'avance grâce à Google Street View? Planifiez votre visite dans un de nos endroits pour la Journée des parcs: le samedi 16 juillet! http://ow.ly/VTM8302aDAd

Photo prise au Parc national Kluane.",Saviez-vous qu'il est possible d'elorer nos endroits à l'avance grâce à Google Street View? Planifiez votre visite dans un de nos endroits pour la Journée des parcs: le samedi juillet! d Photo prise au Parc national Kluane.,[],28,3,16,26,2,0,0,0,0,0,47,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'tree', 'or']",neutral
266,266,134615279898518_1398397833520250,2016-07-22 08:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1398397833520250/?type=3,"Joyeux vendredi photo des abonnés! 
Cette belle photo nous vient de Nora D., accompagnée de la légende suivante : « Est-ce la Terre du Milieu comme dans le Seigneur des Anneaux ou le Parc national Fundy? » 

Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo, veuillez nous envoyer un message.","Joyeux vendredi photo des abonnés! Cette belle photo nous vient de Nora D., accompagnée de la légende suivante : « Est-ce la Terre du Milieu comme dans le Seigneur des Anneaux ou le Parc national Fundy? » Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo, veuillez nous envoyer un message.",[],38,0,3,38,0,0,0,0,0,0,41,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'parc', 'or', 'mer']",neutral
298,298,134615279898518_1376813145678719,2016-07-03 10:40:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1376813145678719/?type=3,Nous vous avons gardé la MEILLEURE place! Gagnez un voyage en famille dans un lieu de Parcs Canada de votre choix. Participez au concours Célébrez le plein air de Leclerc aujourd'hui! http://ow.ly/ad0c300wSyN #ConcoursLeclerc #partagezlachaise,Nous vous avons gardé la MEILLEURE place! Gagnez un voyage en famille dans un lieu de Parcs Canada de votre choix. Participez au concours Célébrez le plein air de Leclerc aujourd'hui!,"['#ConcoursLeclerc', '#partagezlachaise']",24,0,12,22,2,0,0,0,0,0,36,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'air']",neutral
308,308,134615279898518_1393080310718669,2016-07-16 05:55:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1393080310718669/?type=3,"Bonne Journée des parcs!! Célébrez dans votre parc national préféré et partagez vos photos avec nous! Où fêtez-vous? 

Photo prise au Réserve de parc national Pacific Rim.",Bonne Journée des parcs!! Célébrez dans votre parc national préféré et partagez vos photos avec nous! Où fêtez-vous? Photo prise au Réserve de parc national Pacific Rim.,[],29,2,5,24,4,1,0,0,0,0,36,Environmental,fr,0.0,ParcsCanada_facebook,['parc'],neutral
343,343,134615279898518_1404305399596160,2016-07-31 06:40:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1404305399596160/?type=3,"Planifiez-vous une visite dans un de nos endroits ce long week-end? Faites une visite virtuelle de nos parcs et sites à l'avance grâce à Google Street View! http://ow.ly/VTM8302aDAd

Photo prise au Lieu historique national de la Piste-Chilkoot. Parcs Canada Yukon",Planifiez-vous une visite dans un de nos endroits ce long week-end? Faites une visite virtuelle de nos parcs et sites à l'avance grâce à Google Street View! d Photo prise au Lieu historique national de la Piste-Chilkoot. Parcs Canada Yukon,[],32,0,2,29,3,0,0,0,0,0,34,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'tree', 'or']",neutral
351,351,134615279898518_1398304710196229,2016-07-24 07:04:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1398304710196229/?type=3,"Une grande respiration + cette vidéo = un dimanche serein! Quel est votre endroit préféré pour observer un coucher de soleil? http://ow.ly/P5EO302tyu4 

C'est #DimancheDécouverte! Saviez-vous que nous avons une chaîne YouTube? Pour ne jamais manquer une de nos vidéos, abonnez-vous aujourd'hui!

Photo prise au Parc national Kootenay.","Une grande respiration + cette vidéo = un dimanche serein! Quel est votre endroit préféré pour observer un coucher de soleil? C'est écouverte! Saviez-vous que nous avons une chaîne YouTube? Pour ne jamais manquer une de nos vidéos, abonnez-vous aujourd'hui! Photo prise au Parc national Kootenay.",['#DimancheD'],32,1,1,30,2,0,0,0,0,0,34,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'vert']",neutral
358,358,134615279898518_1402854886407878,2016-07-28 13:44:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1402854886407878/?type=3,"Cette photo nous donne envie de rêver! #JeudiRétro

Photo prise au Parc national Banff, 1955. Crédit photo : Bibliothèque et Archives Canada.","Cette photo nous donne envie de rêver! étro Photo prise au Parc national Banff, . Crédit photo : Bibliothèque et Archives Canada.",['#JeudiR'],28,1,5,28,0,0,0,0,0,0,34,Social,fr,0.0,ParcsCanada_facebook,['archives'],neutral
395,395,134615279898518_1382971591729541,2016-07-03 05:36:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1382971591729541/?type=3,"D’un océan à l’autre, vous pouvez visiter des sites du patrimoine mondial de l’#UNESCO partout au Canada! 
En 1978, la réserve de parc national Nahanni est devenue un des premiers sites inscrit sur la liste du patrimoine mondial. Si vous êtes à la recherche d’une expérience en plein air unique, c’est un site à ne pas manquer. Pour savoir ce que vous pouvez faire à la réserve de parc national Nahanni, visitez notre site Web : http://ow.ly/FSZx301NqYa ##SemaineHistoire2016","D’un océan à l’autre, vous pouvez visiter des sites du patrimoine mondial de l’ partout au Canada! En , la réserve de parc national Nahanni est devenue un des premiers sites inscrit sur la liste du patrimoine mondial. Si vous êtes à la recherche d’une eérience en plein air unique, c’est un site à ne pas manquer. Pour savoir ce que vous pouvez faire à la réserve de parc national Nahanni, visitez notre site Web :","['#UNESCO', '#', '#SemaineHistoire2016']",30,0,2,29,1,0,0,0,0,0,32,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'air']",neutral
389,389,134615279898518_1396916080335092,2016-07-19 13:45:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1396916080335092/?type=3,"Avez-vous vu le dernier épisode d'#InfinimentCanada?
Suivez Alex Despatie, plongeur professionnel, et Valentine Thomas, pêcheuse en apnée, alors qu'ils explorent les eaux, le territoire et l'histoire au Parc national des Mille-Îles! Découvrez les raisons qui font de cette région une destination unique pour les aventuriers et les amateurs d'histoire. #vidéo https://youtu.be/lDPwznpGQHM VoyageVoyage","Avez-vous vu le dernier épisode d'? Suivez Alex Despatie, plongeur professionnel, et Valentine Thomas, pêcheuse en apnée, alors qu'ils elorent les eaux, le territoire et l'histoire au Parc national des Mille-Îles! Découvrez les raisons qui font de cette région une destination unique pour les aventuriers et les amateurs d'histoire. éo VoyageVoyage","['#InfinimentCanada', '#vid']",28,1,3,26,2,0,0,0,0,0,32,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'parc', 'or']",neutral
399,399,134615279898518_1398321243527909,2016-07-21 12:50:41,https://www.facebook.com/ParcNationalMI/photos/a.280399872056504.60400.279797752116716/1043163779113439/?type=3,"Voici quelques photos des coulisses du 3e épisode d'#InfinimentCanada présenté par VoyageVoyage : Une escapade dans les Mille-Îles
MUCH Parc national des Mille-Îles http://ow.ly/r5jB302oVTs",Voici quelques photos des coulisses du e épisode d' présenté par VoyageVoyage : Une escapade dans les Mille-Îles MUCH Parc national des Mille-Îles,['#InfinimentCanada'],31,0,0,29,2,0,0,0,0,0,31,Environmental,fr,0.0,ParcsCanada_facebook,['parc'],neutral
438,438,134615279898518_1401896679837032,2016-07-26 07:36:36,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1401896679837032/?type=3,"Nommez la réserve de parc! (Remarquez l'indice...) #MardiQuiz

RÉPONSE: c'est la Réserve de parc national du Canada de l'Archipel-de-Mingan! Découvrez d'abondantes îles calcaires, îlots et récifs frôlant la côte nord du golfe du Saint-Laurent. Parfaite pour les mordus de la faune, voyez-y des oiseaux marins, des phoques, des dauphins, des baleines et des centaines d'espèces de plantes rares! http://ow.ly/raAl302CYTQ","Nommez la réserve de parc! (Remarquez l'indice...) RÉPONSE: c'est la Réserve de parc national du Canada de l'Archipel-de-Mingan! Découvrez d'abondantes îles calcaires, îlots et récifs frôlant la côte nord du golfe du Saint-Laurent. Parfaite pour les mordus de la faune, voyez-y des oiseaux marins, des phoques, des dauphins, des baleines et des centaines d'espèces de plantes rares!",['#MardiQuiz'],23,5,0,20,2,1,0,0,0,0,28,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'oiseau', 'ice', 'air', 'oiseaux', 'plantes', 'eau', 'or', 'faune']",neutral
465,465,134615279898518_1396050910421609,2016-07-18 09:27:41,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1396050910421609/?type=3,"Nous aimons voir des sites importants sur le plan historique protégés et préservés pour les futures générations. 

C’est pourquoi nous sommes emballés de féliciter Mistaken Point pour leur inscription sur la liste du patrimoine mondial de l’UNESCO! http://ow.ly/1z7e302mHOU",Nous aimons voir des sites importants sur le plan historique protégés et préservés pour les futures générations. C’est pourquoi nous sommes emballés de féliciter Mistaken Point pour leur inscription sur la liste du patrimoine mondial de l’UNESCO! U,[],19,0,8,19,0,0,0,0,0,0,27,Social,fr,0.0,ParcsCanada_facebook,"['future', 'futur', 'historique']",neutral
518,518,134615279898518_1382955925064441,2016-07-01 11:10:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1382955925064441/?type=3,"Joyeux vendredi photo des abonnés! 
Cette belle photo des chutes Third Vault au Parc national Fundy nous vient de Sean M. (Instagram: seanmccullum).

Y a-t-il une meilleure façon de passer la fête du Canada que de s’émerveiller devant la beauté naturelle de notre pays? Visitez gratuitement nos endroits aujourd'hui et créez des souvenirs inoubliables! Comment célébrez-vous?

Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo, veuillez nous envoyer un message.","Joyeux vendredi photo des abonnés! Cette belle photo des chutes Third Vault au Parc national Fundy nous vient de Sean M. (Instagram: seanmccullum). Y a-t-il une meilleure façon de passer la fête du Canada que de s’émerveiller devant la beauté naturelle de notre pays? Visitez gratuitement nos endroits aujourd'hui et créez des souvenirs inoubliables! Comment célébrez-vous? Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo, veuillez nous envoyer un message.",[],23,0,1,21,2,0,0,0,0,0,24,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'mer', 'parc', 'nature']",neutral
526,526,134615279898518_1376803905679643,2016-07-01 18:05:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1376803905679643/?type=3,Qu'y a-til de plus canadien que de profiter de nos parcs nationaux? Célébrez la fête du #Canada en vous inscrivant au concours de Leclerc et courez la chance de gagner un séjour dans un parcs national de votre choix! http://ow.ly/ad0c300wSyN #ConcoursLeclerc,Qu'y a-til de plus canadien que de profiter de nos parcs nationaux? Célébrez la fête du en vous inscrivant au concours de Leclerc et courez la chance de gagner un séjour dans un parcs national de votre choix!,"['#Canada', '#ConcoursLeclerc']",23,0,0,23,0,0,0,0,0,0,23,Environmental,fr,0.0,ParcsCanada_facebook,['parc'],neutral
625,625,134615279898518_1392142790812421,2016-07-15 08:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1392142790812421/?type=3,"Dites-le avec nous, « awwww »! Joyeux vendredi photo des abonnés! 

Cette photo adorable nous vient de Rhonda S. (Just Rhonda), accompagnée de la légende suivante : « Lorsque ta randonnée t'épuise et que ton papa doit te porter hors du parc ». Parc national des Lacs-Waterton est un endroit parfait pour #SeRapprocher!

Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo, veuillez nous envoyer un message.","Dites-le avec nous, « awwww »! Joyeux vendredi photo des abonnés! Cette photo adorable nous vient de Rhonda S. (Just Rhonda), accompagnée de la légende suivante : « Lorsque ta randonnée t'épuise et que ton papa doit te porter hors du parc ». Parc national des Lacs-Waterton est un endroit parfait pour ! Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo, veuillez nous envoyer un message.",['#SeRapprocher'],20,0,0,17,3,0,0,0,0,0,20,Environmental,fr,0.0,ParcsCanada_facebook,"['water', 'lacs', 'parc', 'or', 'mer']",neutral
722,722,134615279898518_1376825835677450,2016-07-31 19:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1376825835677450/?type=3,Besoin de vous échappez du quotidien? Leclerc et Parcs Canada s'occupent de tout! Participez au #ConcoursLeclerc aujourd'hui et courez la chance de gagner une aventure familiale. http://ow.ly/ad0c300wSyN #serapprocher,Besoin de vous échappez du quotidien? Leclerc et Parcs Canada s'occupent de tout! Participez au aujourd'hui et courez la chance de gagner une aventure familiale.,"['#ConcoursLeclerc', '#serapprocher']",13,0,3,13,0,0,0,0,0,0,16,Social,fr,0.0,ParcsCanada_facebook,['ami'],neutral
784,784,134615279898518_1382965101730190,2016-07-02 07:17:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1382964738396893/?type=3,"Du 1er au 7 juillet c'est la Semaine de l'histoire du Canada! Pour célébrer, les membres de notre équipe souhaitent vous présenter des moments de notre histoire. Lors de votre visite à l’un de nos endroits, pourquoi ne pas prendre un #ÉgoportraitAveclHistoire dans le cadre de la #SemaineHistoire2016?","Du er au juillet c'est la Semaine de l'histoire du Canada! Pour célébrer, les membres de notre équipe souhaitent vous présenter des moments de notre histoire. Lors de votre visite à l’un de nos endroits, pourquoi ne pas prendre un ÉgoportraitAveclHistoire dans le cadre de la ?","['#', '#SemaineHistoire2016']",14,0,0,13,0,1,0,0,0,0,14,Economical,fr,0.0,ParcsCanada_facebook,['droits'],neutral
791,791,134615279898518_1382378911788809,2016-07-01 05:30:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1382378911788809/?type=3,"Bonne fête Canada!!! 
Il y a des activités amusantes et GRATUITES qui vous attendent à tous nos parcs et lieux historiques nationaux à travers le pays! Ne les manquez pas! http://ow.ly/8Gp5301J0lJ #FêteduCanada",Bonne fête Canada!!! Il y a des activités amusantes et GRATUITES qui vous attendent à tous nos parcs et lieux historiques nationaux à travers le pays! Ne les manquez pas! êteduCanada,['#F'],11,0,3,9,2,0,0,0,0,0,14,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or']",neutral
