,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
60,60,943528845210210304,2017-12-20 17:09:41,"['https://t.co/EL46bHxxAZ', 'https://t.co/xrDkf64gWm']","The wreckage of the helicopter involved in the accident near Tweed, ON, has arrived at the TSB engineering lab. Photos:  https://t.co/EL46bHxxAZ https://t.co/xrDkf64gWm",wreckage helicopter involved accident near Tweed arrived TSB engineering lab Photos https co EL46bHxxAZ https co xrDkf64gWm,[],6,5,11,Economical,en,0.1,Neutral,TSBCanada_tweeter,['engineering']
84,84,942229981308088328,2017-12-17 03:08:27,['https://t.co/2fkH2uTNSJ'],"Deploys a team of investigators to an aircraft accident near Baldur, Manitoba https://t.co/2fkH2uTNSJ",Deploys team investigators aircraft accident near Baldur Manitoba https co 2fkH2uTNSJ,[],6,3,9,Environmental,en,0.1,Neutral,TSBCanada_tweeter,"['or', 'air']"
86,86,941769736123310080,2017-12-15 20:39:36,['https://t.co/1AQMkpyB6'],"Update on our investigation into the helicopter crash that occurred near Tweed, ON: What we know, progress to date and next steps https://t.co/1AQMkpyB60",Update investigation helicopter crash occurred near Tweed know progress date next steps https co 1AQMkpyB60,[],5,4,9,Economical,en,0.05,Neutral,TSBCanada_tweeter,['invest']
90,90,943907764757258241,2017-12-21 18:15:22,['https://t.co/eCzHCdEP1b'],"Update –  Helicopter accident near Tweed, ON: Map depicting overall accident distribution https://t.co/eCzHCdEP1b",Update Helicopter accident near Tweed Map depicting overall accident distribution https co eCzHCdEP1b,[],8,1,9,unknown,en,0.05,Neutral,TSBCanada_tweeter,
91,91,943904177524224000,2017-12-21 18:01:07,['https://t.co/ZFAiZsJqcI'],"Latest investigation update on the fatal helicopter accident near Tweed, ON: https://t.co/ZFAiZsJqcI",Latest investigation update fatal helicopter accident near Tweed https co ZFAiZsJqcI,[],6,3,9,Economical,en,0.3,Neutral,TSBCanada_tweeter,['invest']
92,92,941741846283333632,2017-12-15 18:48:47,['https://t.co/McGxQxcqwy'],"TSB will provide a news briefing at 2:30 p.m. EST on its investigation into the helicopter crash that occurred near Tweed, Ontario https://t.co/McGxQxcqwy",TSB provide news briefing 30 EST investigation helicopter crash occurred near Tweed Ontario https co McGxQxcqwy,[],9,0,9,Economical,en,0.1,Neutral,TSBCanada_tweeter,['invest']
127,127,940972122851217408,2017-12-13 15:50:11,['https://t.co/q3Y73Au9Vr'],"When a transportation accident or incident within federal jurisdiction occurs, the TSB may send a team of investigators to the site. Here are the actions expected from first responders in support of a TSB investigation: https://t.co/q3Y73Au9Vr",transportation accident incident within federal jurisdiction occurs TSB may send team investigators site actions expected first responders support TSB investigation https co q3Y73Au9Vr,[],4,4,8,Economical,en,0.075,Neutral,TSBCanada_tweeter,"['invest', 'transport']"
129,129,941362148273475584,2017-12-14 17:40:00,[],"Aircraft accident near Fond-du-Lac, SK: The aircraft was equipped with two data recorders, a Flight Data Recorder (FDR) and a Cockpit Voice Recorder (CVR). They will be sent to our Lab in Ottawa for analysis.",Aircraft accident near Fond du Lac SK aircraft equipped two data recorders Flight Data Recorder FDR Cockpit Voice Recorder CVR sent Lab Ottawa analysis,[],3,5,8,Environmental,en,0.1,Neutral,TSBCanada_tweeter,"['or', 'ice', 'air']"
140,140,938122116108636160,2017-12-05 19:05:16,['https://t.co/3V2mL98kNN'],"When air accidents occur during the landing phase of flight, or if a takeoff is rejected, the consequences can be even more serious when there is no adequate safety area at the end of the runway. Runway overruns is a safety issue on our #Watchlist https://t.co/3V2mL98kNN",air accidents occur landing phase flight takeoff rejected consequences even serious adequate safety area end runway Runway overruns safety issue Watchlist https co 3V2mL98kNN,['#Watchlist'],4,3,7,Environmental,en,9.251858538542968e-18,Neutral,TSBCanada_tweeter,['air']
158,158,943906584786358272,2017-12-21 18:10:41,"['https://t.co/GG07N4IYEm', 'https://t.co/9E3CdDBCbL']","Update – Photos taken at the helicopter accident site near Tweed, ON https://t.co/GG07N4IYEm https://t.co/9E3CdDBCbL",Update Photos taken helicopter accident site near Tweed https co GG07N4IYEm https co 9E3CdDBCbL,[],5,2,7,unknown,en,0.1,Neutral,TSBCanada_tweeter,
159,159,943574307489353728,2017-12-20 20:10:20,['https://t.co/4EV8GoFapi'],"Collision with terrain in Fond-du-Lac, SK: 6 passengers and 1 crew member sustained serious injuries. 18 other aircraft occupants also sustained injuries https://t.co/4EV8GoFapi",Collision terrain Fond du Lac SK passengers crew member sustained serious injuries 18 aircraft occupants also sustained injuries https co 4EV8GoFapi,[],2,5,7,Environmental,en,-0.22916666666666666,Neutral,TSBCanada_tweeter,['air']
163,163,943480197294288896,2017-12-20 13:56:22,['https://t.co/TtD4ecW5GI'],"Today: TSB will provide a news briefing on its investigation into the airplane accident in Fond-du-Lac, Saskatchewan https://t.co/TtD4ecW5GI",Today TSB provide news briefing investigation airplane accident Fond du Lac Saskatchewan https co TtD4ecW5GI,[],3,4,7,Economical,en,0.0,Neutral,TSBCanada_tweeter,['invest']
164,164,942803985202925570,2017-12-18 17:09:21,['https://t.co/91OuGwZcIE'],"#Photos: investigation into the October 2017 collision with terrain of a small Piper aircraft near Calgary Springbank Airport, Alberta https://t.co/91OuGwZcIE",Photos investigation October 2017 collision terrain small Piper aircraft near Calgary Springbank Airport Alberta https co 91OuGwZcIE,['#Photos'],4,3,7,Environmental,en,-0.075,Neutral,TSBCanada_tweeter,"['or', 'air']"
166,166,942768366275702790,2017-12-18 14:47:48,"['https://t.co/AUcSoPt9b', 'https://t.co/8HCG3nRHJ']","Helicopter accident near Tweed, ON - Photo of wreckage at crash site https://t.co/AUcSoPt9bC https://t.co/8HCG3nRHJ1",Helicopter accident near Tweed Photo wreckage crash site https co AUcSoPt9bC https co 8HCG3nRHJ1,[],4,3,7,unknown,en,0.1,Neutral,TSBCanada_tweeter,
173,173,939163090544885762,2017-12-08 16:01:44,['https://t.co/WWEnYDZz6'],"We are continuously striving to get our safety messages out. In addition to investigation reports, there are other ways we communicate safety deficiencies: https://t.co/WWEnYDZz68",continuously striving get safety messages addition investigation reports ways communicate safety deficiencies https co WWEnYDZz68,[],3,4,7,Economical,en,-0.125,Neutral,TSBCanada_tweeter,['invest']
225,225,946386911861661697,2017-12-28 14:26:37,['https://t.co/wWX1KtmXOK'],"See why  railway transportation of flammable liquids like crude oil across North America poses safety risks, and how these can be addressed more effectively #Watchlist  https://t.co/wWX1KtmXOK",See railway transportation flammable liquids like crude oil across North America poses safety risks addressed effectively Watchlist https co wWX1KtmXOK,['#Watchlist'],4,2,6,Economical,en,0.13333333333333333,Neutral,TSBCanada_tweeter,"['oil', 'transport']"
205,205,937700593140891649,2017-12-04 15:10:17,['https://t.co/STfDi5LCQn'],"#ICYMI Last week, we released our investigation report into the 2016 fatal sinking of fishing vessel Pop’s Pride off the coast of Newfoundland and Labrador https://t.co/STfDi5LCQn",ICYMI Last week released investigation report 2016 fatal sinking fishing vessel Pride coast Newfoundland Labrador https co STfDi5LCQn,['#ICYMI'],4,2,6,Economical,en,0.0,Neutral,TSBCanada_tweeter,['invest']
187,187,943542002448297984,2017-12-20 18:01:58,['https://t.co/jz9EGeXygX'],"Just released: our investigation report into 2015 near-collision with terrain of a Helijet helicopter in Tofino, BC https://t.co/jz9EGeXygX",released investigation report 2015 near collision terrain Helijet helicopter Tofino BC https co jz9EGeXygX,[],3,3,6,Economical,en,0.0,Neutral,TSBCanada_tweeter,['invest']
250,250,942117346201792513,2017-12-16 19:40:53,[],"Investigation into the accident near Fond-du-Lac, SK: The Flight Data Recorder and Cockpit Voice Recorder were dispatched to the TSB lab in Ottawa.",Investigation accident near Fond du Lac SK Flight Data Recorder Cockpit Voice Recorder dispatched TSB lab Ottawa,[],0,5,5,Economical,en,0.1,Neutral,TSBCanada_tweeter,['invest']
431,431,941364428586528768,2017-12-14 17:49:04,['https://t.co/PuDl1lz7iI'],"Deploys a team of investigators to Montreal, Quebec to assess a man overboard incident https://t.co/PuDl1lz7iI",Deploys team investigators Montreal Quebec assess man overboard incident https co PuDl1lz7iI,[],3,1,4,Economical,en,-0.25,Neutral,TSBCanada_tweeter,['invest']
444,444,936610549852508163,2017-12-01 14:58:51,['https://t.co/oOF8k20wrV'],"December is here! For those planning to travel by air during the holiday season, this video is a reminder to fasten your seatbelt at all times. Because turbulence can make the ride more than a little bumpy: https://t.co/oOF8k20wrV",December planning travel air holiday season video reminder fasten seatbelt times turbulence make ride little bumpy https co oOF8k20wrV,[],3,1,4,Environmental,en,0.15625,Neutral,TSBCanada_tweeter,['air']
437,437,940605970786541568,2017-12-12 15:35:13,"['https://t.co/1LztAueaiQ', 'https://t.co/5W30HblRs3']",We investigate transportation accidents/incidents across the country. See our map of active investigations https://t.co/1LztAueaiQ https://t.co/5W30HblRs3,investigate transportation accidents incidents across country See map active investigations https co 1LztAueaiQ https co 5W30HblRs3,[],2,2,4,Economical,en,-0.13333333333333333,Neutral,TSBCanada_tweeter,"['invest', 'transport']"
445,445,938189136384622592,2017-12-05 23:31:35,['https://t.co/IoW63kbojE'],"Deploys a team following a collision between a dredger and a barge in the Fraser River, BC https://t.co/IoW63kbojE",Deploys team following collision dredger barge Fraser River BC https co IoW63kbojE,[],3,1,4,unknown,en,0.0,Neutral,TSBCanada_tweeter,
425,425,939216802978172929,2017-12-08 19:35:10,"['https://t.co/Stv5oZz4mJ', 'https://t.co/sgPYYZ3VbQ']",#SECURITAS enables you to report-in confidence-concerns you may have about safety. Everyone can keep an eye out for potentially unsafe acts or conditions when travelling or working. Can you spot the safety issues in this video? https://t.co/Stv5oZz4mJ https://t.co/sgPYYZ3VbQ,SECURITAS enables report confidence concerns may safety Everyone keep eye potentially unsafe acts conditions travelling working spot safety issues video https co Stv5oZz4mJ https co sgPYYZ3VbQ,['#SECURITAS'],2,2,4,Social,en,0.0,Neutral,TSBCanada_tweeter,['safe']
420,420,943573033159184386,2017-12-20 20:05:16,['https://t.co/4EV8GoFapi'],"Collision with terrain in Fond-du-Lac, SK: Shortly after takeoff, the aircraft collided with trees and terrain less than a mile west of the end of Runway 28. The aircraft was destroyed https://t.co/4EV8GoFapi",Collision terrain Fond du Lac SK Shortly takeoff aircraft collided trees terrain less mile west end Runway 28 aircraft destroyed https co 4EV8GoFapi,[],2,2,4,Environmental,en,-0.08333333333333333,Neutral,TSBCanada_tweeter,"['tree', 'or', 'air']"
414,414,941355735820185601,2017-12-14 17:14:31,[],"Aircraft accident near Fond-du-Lac, SK: The aircraft crashed shortly after take-off from Fond-du-Lac, SK (ZFD). The flight was on its way to Stony Rapids, SK (YSF)",Aircraft accident near Fond du Lac SK aircraft crashed shortly take Fond du Lac SK ZFD flight way Stony Rapids SK YSF,[],4,0,4,Environmental,en,0.05,Neutral,TSBCanada_tweeter,"['or', 'air']"
404,404,946812893244338177,2017-12-29 18:39:19,['https://t.co/aphdeTcrhg'],"#InterestingFact : hot air balloons are considered aircraft under the Aeronautics Act. In 2008, the TSB issued two recommendations for #hotairballoon safety. Nine years later, the risk remains https://t.co/aphdeTcrhg",InterestingFact hot air balloons considered aircraft Aeronautics Act 2008 TSB issued two recommendations hotairballoon safety Nine years later risk remains https co aphdeTcrhg,"['#InterestingFact', '#hotairballoon']",3,1,4,Environmental,en,0.125,Neutral,TSBCanada_tweeter,['air']
491,491,938432895869509632,2017-12-06 15:40:12,['https://t.co/3sBiTOijMa'],"Throughout the years, we have conducted many major investigations and have been involved in important changes in the transportation industry. Check out this photo gallery of the TSB's first 25 years #soontobe28 https://t.co/3sBiTOijMa",Throughout years conducted many major investigations involved important changes transportation industry Check photo gallery TSB first 25 years soontobe28 https co 3sBiTOijMa,['#soontobe28'],2,1,3,Economical,en,0.303125,Neutral,TSBCanada_tweeter,"['invest', 'transport', 'import']"
525,525,938850664301629441,2017-12-07 19:20:16,"['https://t.co/FwUsGtAMgV', 'https://t.co/md4hSiFh']",#TBT TSB investigator observing new hull plating and framing on fishing vessel SAPUTI following flooding in 2016. Read the final report to find out more about this investigation: https://t.co/FwUsGtAMgV https://t.co/md4hSiFhCC,TBT TSB investigator observing new hull plating framing fishing vessel SAPUTI following flooding 2016 Read final report find investigation https co FwUsGtAMgV https co md4hSiFhCC,['#TBT'],2,1,3,Economical,en,0.1590909090909091,Neutral,TSBCanada_tweeter,['invest']
582,582,943135811658309632,2017-12-19 15:07:54,['https://t.co/KiulyCFjh'],"Just released: our investigation report into the a March 2017 crude oil leak at Enbridge Terminal in Sherwood Park, AB #pipeline https://t.co/KiulyCFjh0",released investigation report March 2017 crude oil leak Enbridge Terminal Sherwood Park AB pipeline https co KiulyCFjh0,['#pipeline'],3,0,3,Economical,en,-0.7,Negative,TSBCanada_tweeter,"['invest', 'oil']"
605,605,941669179601707009,2017-12-15 14:00:02,['https://t.co/xzkeo6krtA'],"Fatal helicopter accident near Tweed, ON: Our investigation page will be updated with the latest information throughout the day https://t.co/xzkeo6krtA",Fatal helicopter accident near Tweed investigation page updated latest information throughout day https co xzkeo6krtA,[],2,1,3,Economical,en,0.3,Neutral,TSBCanada_tweeter,['invest']
607,607,941667500055519232,2017-12-15 13:53:22,['https://t.co/gnYdxDpYq'],Interested in marine safety? Read our latest blog post on the importance of draining water periodically from fuel oil service tanks https://t.co/gnYdxDpYq8 @CHIRP_Maritime @IHS4Maritime @ProMarinerMag,Interested marine safety Read latest blog post importance draining water periodically fuel oil service tanks https co gnYdxDpYq8 IHS4Maritime ProMarinerMag,[],2,1,3,Environmental,en,0.375,Positive,TSBCanada_tweeter,"['water', 'marine', 'or', 'ice']"
776,776,946463342998294528,2017-12-28 19:30:20,['https://t.co/GswG8h4Dri'],"Watch our very first animation, which was released as part of the investigation into a runway overrun that occurred in 2005 at @TorontoPearson https://t.co/GswG8h4Dri #TBT",Watch first animation released part investigation runway overrun occurred 2005 TorontoPearson https co GswG8h4Dri TBT,['#TBT'],2,0,2,Economical,en,0.325,Neutral,TSBCanada_tweeter,['invest']
855,855,938810101565198339,2017-12-07 16:39:05,['https://t.co/xBf0Bl55qr'],"Today the UN marks International Civil Aviation Day under the theme Working together to ensure no country is left behind, and all states have access to the significant socio-economic benefits of safe and reliable air transport https://t.co/xBf0Bl55qr @UN @ICAO",Today UN marks International Civil Aviation Day theme Working together ensure country left behind states access significant socio economic benefits safe reliable air transport https co xBf0Bl55qr UN ICAO,[],1,1,2,Environmental,en,0.095,Neutral,TSBCanada_tweeter,"['or', 'air']"
844,844,936671525763256320,2017-12-01 19:01:08,['https://t.co/W0YuBLnjXx'],SECURITAS is primarily concerned with unsafe acts and conditions in transportation systems. What should you include in your message when reporting a safety concern? https://t.co/W0YuBLnjXx,SECURITAS primarily concerned unsafe acts conditions transportation systems include message reporting safety concern https co W0YuBLnjXx,[],1,1,2,Social,en,0.4,Positive,TSBCanada_tweeter,['safe']
835,835,940235119419412480,2017-12-11 15:01:35,['https://t.co/yIJmijGect'],"Obstructed view of crossing warning system among factors that led to 2016 crossing collision in Sainte-Ursule, Quebec https://t.co/yIJmijGect",Obstructed view crossing warning system among factors led 2016 crossing collision Sainte Ursule Quebec https co yIJmijGect,[],2,0,2,Environmental,en,0.0,Neutral,TSBCanada_tweeter,['or']
709,709,940684016289746944,2017-12-12 20:45:21,['https://t.co/E6tfEu7ZiX'],"#ICYMI Last week, we released our investigation report into a 2016 train collision near Carvel, Alberta. The findings highlight the need for physical defences to ensure railway signals are followed https://t.co/E6tfEu7ZiX",ICYMI Last week released investigation report 2016 train collision near Carvel Alberta findings highlight need physical defences ensure railway signals followed https co E6tfEu7ZiX,['#ICYMI'],1,1,2,Economical,en,0.03333333333333333,Neutral,TSBCanada_tweeter,['invest']
768,768,943136487016730624,2017-12-19 15:10:35,['https://t.co/YBCViwOtSf'],"Lack of detailed inspection procedures contributed to a March 2017 crude oil leak at Enbridge Terminal in Sherwood Park, AB #pipeline https://t.co/YBCViwOtSf",Lack detailed inspection procedures contributed March 2017 crude oil leak Enbridge Terminal Sherwood Park AB pipeline https co YBCViwOtSf,['#pipeline'],2,0,2,Economical,en,-0.14999999999999994,Neutral,TSBCanada_tweeter,['oil']
750,750,943541610708635648,2017-12-20 18:00:24,['https://t.co/RvBL025lXP'],"Night flight without adequate visual references led to 2015 near-collision with terrain of a Helijet helicopter in Tofino, BC https://t.co/RvBL025lXP",Night flight without adequate visual references led 2015 near collision terrain Helijet helicopter Tofino BC https co RvBL025lXP,[],1,1,2,unknown,en,0.16666666666666666,Neutral,TSBCanada_tweeter,
721,721,941036331479764994,2017-12-13 20:05:19,['https://t.co/fUxI62F0zL'],What's the TSB #Watchlist?  It identifies the key safety issues that need to be addressed to make Canada’s transportation system even safer. Have a look: https://t.co/fUxI62F0zL,TSB Watchlist identifies key safety issues need addressed make transportation system even safer look https co fUxI62F0zL,['#Watchlist'],2,0,2,Social,en,0.0,Neutral,TSBCanada_tweeter,['safe']
708,708,940235135508799488,2017-12-11 15:01:39,['https://t.co/D6ZQ6OKijF'],"Just released: Our investigation report into a September 2016 crossing collision in Sainte-Ursule, Quebec https://t.co/D6ZQ6OKijF",released investigation report September 2016 crossing collision Sainte Ursule Quebec https co D6ZQ6OKijF,[],2,0,2,Economical,en,0.0,Neutral,TSBCanada_tweeter,['invest']
879,879,938502128401879041,2017-12-06 20:15:18,['https://t.co/R1ZkSuLaiF'],Tomorrow is the last day to apply for a Senior Engineer Specialist - Materials #job at the TSB. Open to persons residing in Canada and Canadian citizens residing abroad. Don't miss your chance to make a difference! https://t.co/R1ZkSuLaiF,Tomorrow last day apply Senior Engineer Specialist Materials job TSB Open persons residing Canada Canadian citizens residing abroad miss chance make difference https co R1ZkSuLaiF,['#job'],1,0,1,Economical,en,0.0,Neutral,TSBCanada_tweeter,['materials']
905,905,940285724502478850,2017-12-11 18:22:41,['https://t.co/iURVzsdFW4'],Don’t want to be the last one to know? Subscribe to our RSS feeds to receive timely notifications of new TSB content #stayconnected https://t.co/iURVzsdFW4,want last one know Subscribe RSS feeds receive timely notifications new TSB content stayconnected https co iURVzsdFW4,['#stayconnected'],1,0,1,unknown,en,0.06818181818181818,Neutral,TSBCanada_tweeter,
922,922,944240229409525760,2017-12-22 16:16:28,['https://t.co/HKYrLiBGzf'],"#ICYMI Last week, we released our #railway investigation report into the 2016 crossing collision in Sainte-Ursule, Quebec https://t.co/HKYrLiBGzf",ICYMI Last week released railway investigation report 2016 crossing collision Sainte Ursule Quebec https co HKYrLiBGzf,"['#ICYMI', '#railway']",1,0,1,Economical,en,0.0,Neutral,TSBCanada_tweeter,['invest']
927,927,942802393728782337,2017-12-18 17:03:01,['https://t.co/hQZuwMiRB6'],"Our investigation is progressing into the October 2017 collision with terrain of a small Piper aircraft near Calgary Springbank Airport, Alberta. See investigation page #A17W0172 https://t.co/hQZuwMiRB6",investigation progressing October 2017 collision terrain small Piper aircraft near Calgary Springbank Airport Alberta See investigation page A17W0172 https co hQZuwMiRB6,['#A17W0172'],0,1,1,Environmental,en,-0.075,Neutral,TSBCanada_tweeter,"['or', 'air']"
966,966,938091831715344385,2017-12-05 17:04:56,['https://t.co/eOmsN11IRk'],"Just released: investigation report into June 2016 train collision near Carvel, AB https://t.co/eOmsN11IRk",released investigation report June 2016 train collision near Carvel AB https co eOmsN11IRk,[],1,0,1,Economical,en,0.1,Neutral,TSBCanada_tweeter,['invest']
968,968,938090961426665473,2017-12-05 17:01:28,['https://t.co/RiFWK1xsRr'],"2016 train collision near Carvel, AB, highlights TSB’s calls for physical defences to ensure railway signals are followed https://t.co/RiFWK1xsRr",2016 train collision near Carvel AB highlights calls physical defences ensure railway signals followed https co RiFWK1xsRr,[],1,0,1,unknown,en,0.05,Neutral,TSBCanada_tweeter,
969,969,937773874166599680,2017-12-04 20:01:29,['https://t.co/dXYLY3TDJn'],Our Strategic Plan enables us to adapt to emerging realities and more effectively advance transportation safety. See how we plan to build a safer transportation system for Canadians https://t.co/dXYLY3TDJn,Strategic Plan enables us adapt emerging realities effectively advance transportation safety See plan build safer transportation system Canadians https co dXYLY3TDJn,[],1,0,1,Environmental,en,0.55,Positive,TSBCanada_tweeter,"['or', 'mer']"
1243,1243,944246040760389632,2017-12-22 16:39:34,['https://t.co/bf3aPzaAes'],Job opportunity for public service employees and students: Human Resources Assistant. Join a dynamic team! Apply before January 5 https://t.co/bf3aPzaAes,Job opportunity public service employees students Human Resources Assistant Join dynamic team Apply January https co bf3aPzaAes,[],0,0,0,Environmental,en,0.0,Neutral,TSBCanada_tweeter,"['resources', 'ice', 'or']"
