,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
356,356,134615279898518_1335169323176435,2016-04-22 08:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1335169323176435/?type=3,"Joyeux Vendredi Photo des Abonnés! 
Cette superbe photo prise aux chutes Takakkaw, dans le Parc national Yoho, nous vient de Nathaniel M. (@nathanmenezes sur Instagram), accompagnée de la légende suivante : « Il existe une certaine sérénité lorsque l'on campe près des eaux glacées. » 

Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné et pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo; veuillez svp nous envoyer un message.","Joyeux Vendredi Photo des Abonnés! Cette superbe photo prise aux chutes Takakkaw, dans le Parc national Yoho, nous vient de Nathaniel M. ( sur Instagram), accompagnée de la légende suivante : « Il existe une certaine sérénité lorsque l'on campe près des eaux glacées. » Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné et pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo; veuillez svp nous envoyer un message.",[],32,1,1,29,3,0,0,0,0,0,34,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'parc', 'or', 'mer']",neutral
418,418,134615279898518_1329321270427907,2016-04-12 14:30:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1329321120427922/?type=3,"Saviez-vous que le tétras des armoises est l’espèce d’oiseau menacée la plus rare au Canada? Aujourd’hui, il n’en reste que 60 dans le pays.
C’est pourquoi le Parc national des Prairies et l’Université d’Alberta entreprennent un projet pour restaurer leur habitat. #semainedelafaune","Saviez-vous que le tétras des armoises est l’espèce d’oiseau menacée la plus rare au Canada? Aujourd’hui, il n’en reste que dans le pays. C’est pourquoi le Parc national des Prairies et l’Université d’Alberta entreprennent un projet pour restaurer leur habitat.",['#semainedelafaune'],26,1,3,26,0,0,0,0,0,0,30,Environmental,fr,0.0,ParcsCanada_facebook,"['oiseau', 'eau', 'parc', 'air']",neutral
458,458,134615279898518_1329266677100033,2016-04-14 07:45:00,https://www.youtube.com/watch?v=izhx8uP7yYE,"Chaque année, les bécasseaux maubèches rufa migrent entre l’Argentine et l’Arctique. Il s’agit d’un trajet de 10 000 km! Ils s’arrêtent à la Réserve de parc national du Canada de l'Archipel-de-Mingan lors de leur incroyable migration continentale. #Semainedelafaune

Découvrez les obstacles qu’ils doivent surmonter et comment nous l’aidons : https://www.youtube.com/watch?v=izhx8uP7yYE","Chaque année, les bécasseaux maubèches rufa migrent entre l’Argentine et l’Arctique. Il s’agit d’un trajet de km! Ils s’arrêtent à la Réserve de parc national du Canada de l'Archipel-de-Mingan lors de leur incroyable migration continentale. Découvrez les obstacles qu’ils doivent surmonter et comment nous l’aidons :",['#Semainedelafaune'],12,0,15,11,1,0,0,0,0,0,27,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'parc', 'or']",neutral
460,460,134615279898518_1335278863165481,2016-04-23 08:30:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1335278863165481/?type=3,Vous avez sorti votre VR du garage et vous êtes prêts pour de nouvelles aventures? Voici quelques suggestions : http://www.pc.gc.ca/fra/voyage-travel/suggestions-suggest/top-vr-rv-destinations.aspx #Camping,Vous avez sorti votre VR du garage et vous êtes prêts pour de nouvelles aventures? Voici quelques suggestions :,['#Camping'],20,1,6,20,0,0,0,0,0,0,27,Environmental,fr,0.0,ParcsCanada_facebook,['or'],neutral
528,528,134615279898518_1330471560312878,2016-04-15 08:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1330471560312878/?type=3,"Joyeux Vendredi Photo des Abonnés! 
En honneur de la #semainedelafaune, voici une magnifique photo qui nous vient de Zuperhero Photography, accompagnée de la légende suivante : « Un wapiti regarde vers le lac Annette, au parc national Jasper ».

Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné et pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo; veuillez svp nous envoyer un message.","Joyeux Vendredi Photo des Abonnés! En honneur de la , voici une magnifique photo qui nous vient de Zuperhero Photography, accompagnée de la légende suivante : « Un wapiti regarde vers le lac Annette, au parc national Jasper ». Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné et pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo; veuillez svp nous envoyer un message.",['#semainedelafaune'],18,2,3,17,1,0,0,0,0,0,23,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'mer']",neutral
527,527,134615279898518_1324365717590129,2016-04-05 14:19:05,https://www.facebook.com/ParcsCanada/photos/a.1324365457590155.1073741914.134615279898518/1324365717590129/?type=3,"Lundi, 87 jeunes bisons des plaines ont été transférés du parc national Elk Island à la réserve de la Nation Blackfeet au Montana, leur territoire ancestral. Le partenariat avec l’Iinnii Initiative a été un projet de conservation unique et un succès international. 
Bon retour à la maison, les bisons!
 Wildlife Conservation Society WCS Canada Oakland Zoo","Lundi, jeunes bisons des plaines ont été transférés du parc national Elk Island à la réserve de la Nation Blackfeet au Montana, leur territoire ancestral. Le partenariat avec l’Iinnii Initiative a été un projet de conservation unique et un succès international. Bon retour à la maison, les bisons! Wildlife Conservation Society WCS Canada Oakland Zoo",[],20,1,2,20,0,0,0,0,0,0,23,Environmental,fr,0.0,ParcsCanada_facebook,"['wildlife', 'conservation', 'parc']",neutral
559,559,134615279898518_1325808637445837,2016-04-07 14:58:18,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1325808637445837/?type=3,"Voici Poca et Terra! 
Les nouveaux chevaux Percherons du lieu historique national du Ranch-Bar U ont été nommés! 

Les noms choisis rendent hommage au travail de pionnier de George Pocaterra, un immigrant italien qui adorait les contreforts et les montagnes du sud de l'Alberta. Pour en savoir plus : http://ow.ly/10pP28","Voici Poca et Terra! Les nouveaux chevaux Percherons du lieu historique national du Ranch-Bar U ont été nommés! Les noms choisis rendent hommage au travail de pionnier de George Pocaterra, un immigrant italien qui adorait les contreforts et les montagnes du sud de l'Alberta. Pour en savoir plus : 28",[],20,0,2,18,2,0,0,0,0,0,22,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'or']",neutral
627,627,134615279898518_1319959828030718,2016-04-03 08:15:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1319959828030718/?type=3,"C'est la journée pour trouver un arc-en-ciel! 
Cette photo a été prise au parc national #Vuntut et est un excellent rappel que la saison des #randonnées est de retour!

Avant de partir à la recherche de votre propre arc-en-ciel, assurez-vous de consulter notre rapport sur l'état des sentiers: http://www.pc.gc.ca/apps/tcond/index_f.asp
Parcs Canada Yukon","C'est la journée pour trouver un arc-en-ciel! Cette photo a été prise au parc national et est un excellent rappel que la saison des ées est de retour! Avant de partir à la recherche de votre propre arc-en-ciel, assurez-vous de consulter notre rapport sur l'état des sentiers: Parcs Canada Yukon","['#Vuntut', '#randonn']",16,1,3,15,1,0,0,0,0,0,20,Environmental,fr,0.0,ParcsCanada_facebook,"['propre', 'parc', 'or']",neutral
683,683,134615279898518_1330532293640138,2016-04-16 07:30:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1330531930306841/?type=3,"C’est aujourd'hui que se termine la #semainedelafaune!
Apprenez au sujet du retour des faucons pèlerins au Parc national Pukaskwa : http://www.pc.gc.ca/fra/nature/eep-sar/itm11.aspx 
#faune #oiseaux",C’est aujourd'hui que se termine la ! Apprenez au sujet du retour des faucons pèlerins au Parc national Pukaskwa :,"['#semainedelafaune', '#faune', '#oiseaux']",16,0,1,15,0,1,0,0,0,0,17,Environmental,fr,0.0,ParcsCanada_facebook,['parc'],neutral
811,811,134615279898518_1335269413166426,2016-04-21 11:30:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1335269413166426/?type=3,"Nous sommes curieux! Vous faites quoi ce week-end?
Photo prise à la Réserve de parc national des Îles-Gulf",Nous sommes curieux! Vous faites quoi ce week-end? Photo prise à la Réserve de parc national des Îles-Gulf,[],9,2,2,9,0,0,0,0,0,0,13,Environmental,fr,0.0,ParcsCanada_facebook,['parc'],neutral
823,823,134615279898518_1324258954267472,2016-04-07 08:20:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1324258954267472/?type=3,"En cette journée internationale du castor, on célèbre notre castor préférée... Parka! 
Parka est toujours prête à faire découvrir à vous et vos enfants toutes les merveilles qui se trouvent dans les parcs nationaux, les lieux historiques nationaux et les aires marines nationales de conservation du Canada. 
Préparez-vous à explorer ici : http://www.pc.gc.ca/fra/apprend-learn/parka/adult.aspx","En cette journée internationale du castor, on célèbre notre castor préférée... Parka! Parka est toujours prête à faire découvrir à vous et vos enfants toutes les merveilles qui se trouvent dans les parcs nationaux, les lieux historiques nationaux et les aires marines nationales de conservation du Canada. Préparez-vous à elorer ici :",[],10,0,3,10,0,0,0,0,0,0,13,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'park', 'air', 'conservation', 'mer', 'marine', 'or']",neutral
826,826,134615279898518_1335899293103438,2016-04-22 09:19:19,http://parcmarin.qc.ca/beluga/,,,[],12,1,0,11,1,0,0,0,0,0,13,unknown,tl,0.0,ParcsCanada_facebook,,neutral
847,847,134615279898518_1338758896150811,2016-04-26 13:00:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1338758896150811/?type=3,#MardiQuiz: Pouvez-vous nous dire à quel endroit cette photo a été prise?,: Pouvez-vous nous dire à quel endroit cette photo a été prise?,['#MardiQuiz'],10,1,1,9,1,0,0,0,0,0,12,unknown,fr,0.0,ParcsCanada_facebook,,neutral
894,894,134615279898518_1319715531388481,2016-04-06 14:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1319715531388481/?type=3,"Quel bonheur! Sautez de joie sous le soleil de minuit dans le parc national #Ivvavik du 20 au 24 juin. Réservez dès maintenant! 

http://www.pc.gc.ca/fra/pn-np/yt/ivvavik/ne/camp1.aspx",Quel bonheur! Sautez de joie sous le soleil de minuit dans le parc national du au juin. Réservez dès maintenant!,['#Ivvavik'],9,0,2,8,0,0,1,0,0,0,11,Social,fr,0.0,ParcsCanada_facebook,['inuit'],neutral
885,885,134615279898518_1319987274694640,2016-04-24 14:45:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1319987274694640/?type=3,"Vous planifiez un voyage vers #Tofino cet #été?
Ne faites pas qu’admirer le paysage à partir de l’auto, faites une #randonnées ou sautez à l’eau à la Réserve de parc national Pacific Rim!

http://www.pc.gc.ca/fra/pn-np/bc/pacificrim/index.aspx","Vous planifiez un voyage vers cet été? Ne faites pas qu’admirer le paysage à partir de l’auto, faites une ées ou sautez à l’eau à la Réserve de parc national Pacific Rim!","['#Tofino', '#', '#randonn']",11,0,0,11,0,0,0,0,0,0,11,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'parc']",neutral
936,936,134615279898518_1327862080573826,2016-04-11 07:20:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1327862080573826/?type=3,"C’est la semaine de la faune! 
Saviez-vous qu’il y a 73 espèces d’oiseaux en péril au Canada? Le guillemot à cou blanc en fait partie. Découvrez comment nous rétablissons son habitat sur les îles du parc national Gwaii Haanas - îles de beauté.
http://www.pc.gc.ca/fra/pn-np/bc/gwaiihaanas/plan/Plan5/Plan5A.aspx",C’est la semaine de la faune! Saviez-vous qu’il y a espèces d’oiseaux en péril au Canada? Le guillemot à cou blanc en fait partie. Découvrez comment nous rétablissons son habitat sur les îles du parc national Gwaii Haanas - îles de beauté.,[],7,1,2,7,0,0,0,0,0,0,10,Environmental,fr,0.0,ParcsCanada_facebook,"['oiseau', 'eau', 'parc', 'oiseaux', 'faune']",neutral
969,969,134615279898518_1337911449568889,2016-04-25 09:52:28,https://youtu.be/0DR5fVWkwLU,"Il n’aura jamais été aussi simple de s’initier au #camping! 
Voici un aperçu de notre programme d'initiation au camping. Les réservations débuteront la semaine prochaine: http://ow.ly/4n4cqr",Il n’aura jamais été aussi simple de s’initier au ! Voici un aperçu de notre programme d'initiation au camping. Les réservations débuteront la semaine prochaine:,['#camping'],6,0,3,6,0,0,0,0,0,0,9,unknown,fr,0.0,ParcsCanada_facebook,,neutral
970,970,134615279898518_1339475392745828,2016-04-27 12:20:03,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1339475392745828/?type=3,"Avez-vous visité le Parc urbain national de la Rouge?
C'est l’endroit parfait pour des aventures en plein air lors de votre visite à Toronto! http://www.pc.gc.ca/fra/progs/np-pn/cnpn-cnnp/rouge/index.aspx",Avez-vous visité le Parc urbain national de la Rouge? C'est l’endroit parfait pour des aventures en plein air lors de votre visite à Toronto!,[],8,1,0,8,0,0,0,0,0,0,9,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or', 'air']",neutral
1046,1046,134615279898518_1319999154693452,2016-04-19 08:17:28,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1319999154693452/?type=3,"Assurez-vous de faire un détour cet #été afin de découvrir l’histoire militaire de St. John au Lieu historique national de Signal Hill!

http://www.pc.gc.ca/fra/lhn-nhs/nl/signalhill/index.aspx",Assurez-vous de faire un détour cet été afin de découvrir l’histoire militaire de St. John au Lieu historique national de Signal Hill!,['#'],6,1,1,5,0,1,0,0,0,0,8,Environmental,fr,0.0,ParcsCanada_facebook,"['or', 'air']",neutral
1173,1173,134615279898518_1329376037089097,2016-04-17 08:45:00,https://www.youtube.com/watch?v=kmg4CZHL2OE,"La quatrième expédition de peinture de Cory Trépanier (Artist / filmmaker / explorer Cory Trepanier) pour son projet « Into the Arctic » commence avec deux semaines en canot sur la rivière Thomsen, dans le parc national Aulavik, à l'extrémité nord de l'île Banks. 
Dans cette première partie, Cory et son équipage atterrissent dans le parc à la station Green Cabin et partent en canot. Durant ces premiers jours à descendre la rivière, ils rencontrent des bœufs musqués et des faucons pèlerins et découvrent la vaste toundra arctique. 
https://www.youtube.com/watch?v=kmg4CZHL2OE","La quatrième eédition de peinture de Cory Trépanier (Artist / filmmaker / elorer Cory Trepanier) pour son projet « Into the Arctic » commence avec deux semaines en canot sur la rivière Thomsen, dans le parc national Aulavik, à l'extrémité nord de l'île Banks. Dans cette première partie, Cory et son équipage atterrissent dans le parc à la station Green Cabin et partent en canot. Durant ces premiers jours à descendre la rivière, ils rencontrent des bœufs musqués et des faucons pèlerins et découvrent la vaste toundra arctique.",[],2,1,1,2,0,0,0,0,0,0,4,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'green ', 'or']",neutral
1186,1186,134615279898518_1329959817030719,2016-04-13 12:03:27,https://www.facebook.com/MonPasseportParcs/videos/989394587781073/,"Félicitations à la classe de 8e de la Duke of Connaught Junior and Senior Public School! Bon voyage au Parc national Jasper!
https://www.facebook.com/MonPasseportParcs/videos/vb.160948263959047/989394587781073/?type=2&theater Air Canada",Félicitations à la classe de e de la Duke of Connaught Junior and Senior Public School! Bon voyage au Parc national Jasper! Air Canada,[],3,0,0,3,0,0,0,0,0,0,3,Environmental,en,0.0,ParcsCanada_facebook,"['parc', 'or', 'air']",neutral
1239,1239,134615279898518_1340798605946840,2016-04-30 08:00:00,,"Veuillez noter que le site de Parcs Canada ne sera pas disponible de 6 h à 10 h (heure normale de l’Est) demain, le dimanche 1er mai.","Veuillez noter que le site de Parcs Canada ne sera pas disponible de h à h (heure normale de l’Est) demain, le dimanche er mai.",[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or']",neutral
1240,1240,134615279898518_1330050163688351,2016-04-13 14:53:10,https://www.facebook.com/MonPasseportParcs/videos/989413937779138/,"Ils ont l'air très contents! 
https://www.facebook.com/MonPasseportParcs/videos/vb.160948263959047/989413937779138/?type=2&theater",Ils ont l'air très contents!,[],0,0,0,0,0,0,0,0,0,0,0,Environmental,en,0.0,ParcsCanada_facebook,['air'],neutral
