,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
222,222,137563459593611_1457749247575019,2016-09-23 08:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1457749247575019/?type=3,"Happy Friday Follower Photo!!!

This shot comes to us from Isis G. who captioned it: ""The amazing Lookout trail in Gros Morne National Park.""
http://ow.ly/8QuN304uOxc 

Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.","Happy Friday Follower Photo!!! This shot comes to us from Isis G. who captioned it: ""The amazing Lookout trail in Gros Morne National Park."" c Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.",[],843,13,33,792,46,5,0,0,0,0,889,Environmental,en,0.5558974358974359,ParksCanada_facebook,"['park', 'or']",positive
235,235,137563459593611_1436315019718442,2016-09-02 08:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1436315019718442/?type=3,"Happy Friday Follower Photo!!!
This unreal shot of Ivvavik National Park comes to us from Gabriel L.-W., who captioned it: “Over the hills and far away.”

Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.","Happy Friday Follower Photo!!! This unreal shot of Ivvavik National Park comes to us from Gabriel L.-W., who captioned it: “Over the hills and far away.” Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.",[],810,4,59,753,36,21,0,0,0,0,873,Environmental,en,0.175,ParksCanada_facebook,"['park', 'or']",positive
238,238,137563459593611_1452045781478699,2016-09-17 06:10:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1452045781478699/?type=3,"What do the following Parks Canada places have in common?

Quttinirpaaq National Park - Point Pelee National Park - Cape Spear Lighthouse National Historic Site - Kluane National Park and Reserve

Stay tuned to find out next Thursday, September 22nd. 
#Canada150 is 106 days away!","What do the following Parks Canada places have in common? Quttinirpaaq National Park - Point Pelee National Park - Cape Spear Lighthouse National Historic Site - Kluane National Park and Reserve Stay tuned to find out next Thursday, September nd. is days away!",['#Canada150'],767,24,73,706,48,12,1,0,0,0,864,Environmental,en,0.2970205026455026,ParksCanada_facebook,"['park', 'or']",positive
253,253,137563459593611_1431019573581320,2016-09-06 05:40:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1431019573581320/?type=3,"#TriviaTuesday: At what park, pictured here, can you see seals AND icebergs on your paddle?

ANSWER: It's Terra Nova National Park! With over 200 kilometres of rugged shoreline to explore, sea kayaking the Atlantic Ocean is an exhilarating interaction with Newfoundland’s wild side.",": At what park, pictured here, can you see seals AND icebergs on your paddle? ANSWER: It's Terra Nova National Park! With over kilometres of rugged shoreline to elore, sea kayaking the Atlantic Ocean is an exhilarating interaction with Newfoundland’s wild side.",['#TriviaTuesday'],765,20,46,703,43,19,0,0,0,0,831,Environmental,en,0.10500992063492064,ParksCanada_facebook,"['park', 'or', 'ice']",positive
258,258,137563459593611_1464461026903841,2016-09-30 08:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1464461026903841/?type=3,"Happy Friday Follower Photo!!!
This awesome shot comes to us from Gina R. who captioned it: ""Charlie's view of North Molar Pass, Banff National Park.""

Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.","Happy Friday Follower Photo!!! This awesome shot comes to us from Gina R. who captioned it: ""Charlie's view of North Molar Pass, Banff National Park."" Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.",[],762,10,44,720,36,6,0,0,0,0,816,Environmental,en,0.2931818181818182,ParksCanada_facebook,"['park', 'or']",positive
275,275,137563459593611_1452178394798771,2016-09-18 10:10:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1452178394798771/?type=3,"September 18-24 is #NationalForestWeek! 

Did you know Parks Canada is working to restore the boreal forest in Cape Breton Highlands National Park? Find out how we plan to ""Bring Back the Boreal"": https://youtu.be/bRoCmiU--T0 #video #SubscriberSunday

YOU can get involved in the restoration of the boreal forest too: http://ow.ly/hhuz304hKwN","September -24 is ! Did you know Parks Canada is working to restore the boreal forest in Cape Breton Highlands National Park? Find out how we plan to ""Bring Back the Boreal"": 0 YOU can get involved in the restoration of the boreal forest too:","['#NationalForestWeek', '#video', '#SubscriberSunday']",709,3,54,669,36,4,0,0,0,0,766,Environmental,en,0.07142857142857142,ParksCanada_facebook,"['lands', 'park', 'or']",positive
288,288,137563459593611_1451198534896757,2016-09-22 17:55:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1451198264896784/?type=3,"Is glamping your thing? Try the Tiny Homes on Wheels at Waterton Lakes National Park this fall! The experimental Tiny Homes on Wheels can each accommodate up to four people, and have separate unique designs. They offer propane heating, a complete kitchen, a toilet and shower. Find out more: http://ow.ly/ilJm303ZBum","Is glamping your thing? Try the Tiny Homes on Wheels at Waterton Lakes National Park this fall! The eerimental Tiny Homes on Wheels can each accommodate up to four people, and have separate unique designs. They offer propane heating, a complete kitchen, a toilet and shower. Find out more:",[],572,61,109,539,28,2,1,1,1,0,742,Environmental,en,0.04114871041140573,ParksCanada_facebook,"['water', 'park', 'lakes', 'or']",positive
294,294,137563459593611_1445513582131919,2016-09-10 09:10:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1445513582131919/?type=3,"Did you know? Everything about Wood Buffalo National Park and #UNESCO site is BIG!  It's not only the largest national park in Canada, it's home to the largest land mammal (Wood Bison) and the tallest bird (endangered Whooping Crane) in North America. It also has the largest Dark Sky Preserve in the world AND the world's longest beaver dam!! http://ow.ly/EGNW3043TFz","Did you know? Everything about Wood Buffalo National Park and site is BIG! It's not only the largest national park in Canada, it's home to the largest land mammal (Wood Bison) and the tallest bird (endangered Whooping Crane) in North America. It also has the largest Dark Sky Preserve in the world AND the world's longest beaver dam!!",['#UNESCO'],648,13,68,598,29,20,1,0,0,0,729,Environmental,en,0.1425659013605442,ParksCanada_facebook,"['or', 'park', 'bird', 'mer']",positive
297,297,137563459593611_1465403226809621,2016-09-30 13:23:15,https://www.facebook.com/WatertonLakesNP/photos/a.207339339353513.51772.182024185218362/1112615028825935/?type=3,"If you're near Waterton Lakes National Park, come #RidetheRedRock with us!","If you're near Waterton Lakes National Park, come with us!",['#RidetheRedRock'],708,16,0,669,31,8,0,0,0,0,724,Environmental,en,0.1611304012345679,ParksCanada_facebook,"['water', 'park', 'lakes']",positive
319,319,137563459593611_1444570952226182,2016-09-12 07:05:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1444570952226182/?type=3,"#MotivationMonday: there's nothing like THIS feeling. What will you conquer today?

Photo taken in Mount Revelstoke and Glacier national parks.",: there's nothing like THIS feeling. What will you conquer today? Photo taken in Mount Revelstoke and Glacier national parks.,['#MotivationMonday'],633,14,45,595,34,4,0,0,0,0,692,Environmental,en,0.3317176870748299,ParksCanada_facebook,['park'],positive
379,379,137563459593611_1438442696172341,2016-09-03 06:40:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1438442696172341/?type=3,"Happy long weekend! How will you make the MOST of the last long weekend of the summer? Don't forget to take some #TimeToConnect with nature, friends and family!

Photo taken in Waterton Lakes National Park.","Happy long weekend! How will you make the MOST of the last long weekend of the summer? Don't forget to take some with nature, friends and family! Photo taken in Waterton Lakes National Park.",['#TimeToConnect'],565,5,21,541,20,4,0,0,0,0,591,Environmental,en,0.17857142857142858,ParksCanada_facebook,"['nature', 'park', 'lakes', 'water', 'mer', 'or']",positive
389,389,137563459593611_1451193911563886,2016-09-26 06:15:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1451193911563886/?type=3,"Feeling adventurous? We're piloting exciting new accommodations, including the experimental Double-Tent! It offers an immersive and comfortable camping experience for two people. Try it out this fall at Riding Mountain National Park! http://ow.ly/ilJm303ZBum","Feeling adventurous? We're piloting exciting new accommodations, including the eerimental Double-Tent! It offers an immersive and comfortable camping eerience for two people. Try it out this fall at Riding Mountain National Park!",[],544,11,25,520,20,4,0,0,0,0,580,Environmental,en,0.1624441964285714,ParksCanada_facebook,"['park', 'or', 'mer']",positive
402,402,137563459593611_1438250342858243,2016-09-02 13:10:01,https://www.facebook.com/CFIACanada/photos/a.678119692240819.1073741828.606587929393996/1312344322151683/?type=3,Help protect the trees this long weekend! #camping,Help protect the trees this long weekend!,['#camping'],526,36,0,504,12,1,7,0,2,0,562,Environmental,en,0.10797378361807372,ParksCanada_facebook,['tree'],positive
419,419,137563459593611_1435218289828115,2016-09-04 08:40:02,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1435218289828115/?type=3,A world class athlete meets a world class UNESCO heritage site! The Rideau Canal had a very special guest last week when Canadian Olympian and wrestling gold medallist Erica Wiebe stopped by for a visit! http://ow.ly/uUE6303Izkf,A world class athlete meets a world class UNESCO heritage site! The Rideau Canal had a very special guest last week when Canadian Olympian and wrestling gold medallist Erica Wiebe stopped by for a visit!,[],519,11,8,495,22,2,0,0,0,0,538,Environmental,en,0.10516098484848484,ParksCanada_facebook,"['eau', 'or', 'gold']",positive
424,424,137563459593611_1451386324877978,2016-09-16 08:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1451386324877978/?type=3,"Happy Friday Follower Photo!!!
This gorgeous shot of Fundy National Park comes to us from Kayla C.! 
http://ow.ly/g7RP304h9ZW

Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.","Happy Friday Follower Photo!!! This gorgeous shot of Fundy National Park comes to us from Kayla C.! Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.",[],497,15,21,471,25,1,0,0,0,0,533,Environmental,en,0.2890544507575757,ParksCanada_facebook,"['park', 'or']",positive
442,442,137563459593611_1435219206494690,2016-09-01 16:30:00,https://www.facebook.com/KouchibouguacNP/photos/a.160282917381472.40086.106152219461209/1085739161502505/?type=3,Way to go team! Special thanks to the Atlantic Wildlife Institute for all their help.,Way to go team! Special thanks to the Atlantic Wildlife Institute for all their help.,[],518,2,0,486,31,1,0,0,0,0,520,Environmental,en,0.0,ParksCanada_facebook,"['wildlife', 'or']",neutral
487,487,137563459593611_1450569208293023,2016-09-15 09:20:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1450569208293023/?type=3,"Hey Grade 9 Classes in the Greater #Toronto Area: Make a Video & Help Restore Ecosystems!
We're inviting you to submit a video no longer than 1-minute making a case why your class should be selected to help us with ecological restoration projects in Rouge National Urban Park. More info: http://ow.ly/eILC304dFgO",Hey Grade Classes in the Greater Area: Make a Video & Help Restore Ecosystems! We're inviting you to submit a video no longer than -minute making a case why your class should be selected to help us with ecological restoration projects in Rouge National Urban Park. More info:,['#Toronto'],422,9,36,395,23,4,0,0,0,0,467,Environmental,en,0.04278163580246914,ParksCanada_facebook,"['ecosystem', 'park', 'or']",positive
501,501,137563459593611_1444519585564652,2016-09-09 08:16:23,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1444519585564652/?type=3,"Happy Friday Follower Photo!!!
This amazing shot comes to us from Kristen M. who captioned it: “Breathtaking red sandstone cliffs of Prince Edward Island National Park.”

Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.","Happy Friday Follower Photo!!! This amazing shot comes to us from Kristen M. who captioned it: “Breathtaking red sandstone cliffs of Prince Edward Island National Park.” Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.",[],414,8,29,401,12,1,0,0,0,0,451,Environmental,en,0.32685185185185184,ParksCanada_facebook,"['park', 'or']",positive
534,534,137563459593611_1464299836919960,2016-09-29 10:04:24,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1464299836919960/?type=3,"Happy #NationalCoffeeDay! We'll take a beautiful view with our morning cup. Where's your favourite place to enjoy a coffee?

Photo taken in Ivvavik National Park. http://ow.ly/YU08304GMgk",Happy ! We'll take a beautiful view with our morning cup. Where's your favourite place to enjoy a coffee? Photo taken in Ivvavik National Park.,['#NationalCoffeeDay'],376,18,23,363,12,1,0,0,0,0,417,Environmental,en,0.14058812111801242,ParksCanada_facebook,"['eau', 'park', 'or']",positive
535,535,137563459593611_1457687967581147,2016-09-28 09:10:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1457687967581147/?type=3,"Haunted forts? Ancient fossils millions of years old? Archaeology... underwater?! There's always something new to learn about Parks Canada and our places! Test your knowledge with Avenues.ca's 10 things you might not know about national parks and historic sites: http://ow.ly/8e1h304sUr0 (in French). 

Photo taken at Fortress of Louisbourg National Historic Site.",Haunted forts? Ancient fossils millions of years old? Archaeology... underwater?! There's always something new to learn about Parks Canada and our places! Test your knowledge with Avenues.ca's things you might not know about national parks and historic sites: 0 (in French). Photo taken at Fortress of Louisbourg National Historic Site.,[],380,6,28,349,23,8,0,0,0,0,414,Environmental,en,0.13333333333333333,ParksCanada_facebook,"['water', 'park', 'or']",positive
581,581,137563459593611_1443544962328781,2016-09-07 19:10:00,https://www.facebook.com/PointPeleeNP/photos/a.654719097890281.1073741830.639886876040170/1393441260684724/?type=3,The Blanding's Turtle returns! #WildlifeWednesday,The Blanding's Turtle returns!,['#WildlifeWednesday'],367,9,0,339,26,2,0,0,0,0,376,unknown,en,0.12314814814814815,ParksCanada_facebook,,positive
632,632,137563459593611_1442407812442496,2016-09-06 14:10:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1442407812442496/?type=3,"Here is our first update on #MissionErebusTerror! Get a sneak peek on how our team prepared their dive to document any changes to the wreck of HMS Erebus over the past 12 months, and to continue their search for HMS Terror. #Franklin http://ow.ly/rpt7303WGOo","Here is our first update on ! Get a sneak peek on how our team prepared their dive to document any changes to the wreck of HMS Erebus over the past months, and to continue their search for HMS Terror.","['#MissionErebusTerror', '#Franklin']",287,1,45,277,10,0,0,0,0,0,333,Social,en,0.0,ParksCanada_facebook,['change'],neutral
642,642,137563459593611_1452114418138502,2016-09-16 20:10:00,https://www.facebook.com/ParksCanadaNWT/photos/a.475948819208442.1073741828.475133362623321/857564194380234/?type=3,Such a cutie! Parks Canada NWT,Such a cutie! Parks Canada NWT,[],323,3,0,303,17,3,0,0,0,0,326,Environmental,en,0.23125,ParksCanada_facebook,['park'],positive
663,663,137563459593611_1450628908287053,2016-09-14 16:41:31,http://ow.ly/RhYA304dPso,We are enthusiastic over the potential discovery of HMS Terror. This extraordinary find underscores the importance of Inuit knowledge and would make a significant contribution to completing the fascinating story of the lost Franklin Expedition. Learn more: http://ow.ly/RhYA304dPso,We are enthusiastic over the potential discovery of HMS Terror. This extraordinary find underscores the importance of Inuit knowledge and would make a significant contribution to completing the fascinating story of the lost Franklin Eedition. Learn more:,[],289,3,23,273,11,5,0,0,0,0,315,Social,en,1.0,ParksCanada_facebook,['inuit'],positive
695,695,137563459593611_1431041123579165,2016-09-01 07:35:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1431041123579165/?type=3,"Just because summer is coming to an end does NOT mean the fun has to stop! Take part in exciting activities and events at our national historic sites all across the country. Start planning your fall adventure!! http://ow.ly/5llq3036tSl 

Photo taken at Fort Rodd Hill and Fisgard Lighthouse National Historic Sites.",Just because summer is coming to an end does NOT mean the fun has to stop! Take part in exciting activities and events at our national historic sites all across the country. Start planning your fall adventure!! Photo taken at Fort Rodd Hill and Fisgard Lighthouse National Historic Sites.,[],274,3,14,271,3,0,0,0,0,0,291,Environmental,en,0.3,ParksCanada_facebook,"['or', 'mer']",positive
756,756,137563459593611_1442461325770478,2016-09-07 08:25:00,https://www.youtube.com/watch?v=6ZiO2nOWi94&feature=youtu.be,"You'll definitely want to check out our YouTube channel! We've got new adorable #bear videos! #WildlifeWednesday
Bear cubs wresting: https://youtu.be/MT-A_VB4OKg 
The scratching post: https://youtu.be/MT-A_VB4OKg",You'll definitely want to check out our YouTube channel! We've got new adorable videos! Bear cubs wresting: The scratching post:,"['#bear', '#WildlifeWednesday']",216,1,34,195,14,2,5,0,0,0,251,Environmental,en,0.0,ParksCanada_facebook,['or'],neutral
903,903,137563459593611_1444592968890647,2016-09-13 08:40:31,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1444592968890647/?type=3,"It's time for another #TreasureHuntTuesday! Using Google Street View, find the Legacy Pole in Gwaii Haanas - Islands of Beauty! Post the link below once you've found it! Who will be FIRST? http://ow.ly/np6F302oHhp

Answer: http://ow.ly/NzfK302oLdu The 42-foot pole's theme is “Land, Sea, People.” Thanks for playing! Remember, you can plan your adventures ahead of time by taking virtual tours of our places with Street View!","It's time for another ! Using Google Street View, find the Legacy Pole in Gwaii Haanas - Islands of Beauty! Post the link below once you've found it! Who will be FIRST? Answer: du The -foot pole's theme is “Land, Sea, People.” Thanks for playing! Remember, you can plan your adventures ahead of time by taking virtual tours of our places with Street View!",['#TreasureHuntTuesday'],154,9,7,148,6,0,0,0,0,0,170,Environmental,en,0.3414153439153439,ParksCanada_facebook,"['eau', 'lands', 'tree', 'or']",positive
923,923,137563459593611_1458631714153439,2016-09-23 18:35:00,https://www.facebook.com/canada150th/photos/a.660910353931533.1073741828.461055440583693/1204728332883063/?type=3,We can't wait to celebrate #Canada150 with you! Experience Canada's history and heritage with us in 2017... for FREE!,We can't wait to celebrate with you! Eerience Canada's history and heritage with us in ... for FREE!,['#Canada150'],155,7,0,148,7,0,0,0,0,0,162,Environmental,en,0.25353073846726193,ParksCanada_facebook,['or'],positive
949,949,137563459593611_1455200361163241,2016-09-19 14:51:19,https://www.facebook.com/MyParksPass/photos/a.700457246647024.1073741826.134581806567907/1546547445371329/?type=3,,,[],151,3,0,146,5,0,0,0,0,0,154,unknown,tl,0.315,ParksCanada_facebook,,positive
1000,1000,137563459593611_1452208101462467,2016-09-20 07:10:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1452208101462467/?type=3,"Ahoy, captain! Find the S.S. Klondike's wheel using Google #StreetView! #TreasureHuntTuesday http://ow.ly/avNN303H8ix  

Parks Canada Yukon

ANSWER: http://ow.ly/npZK303H8RK The #SSKlondikeNHS transports you to a different era! http://ow.ly/XAgl303H8XN","Ahoy, captain! Find the S.S. Klondike's wheel using Google ! Parks Canada Yukon ANSWER: The transports you to a different era!","['#StreetView', '#TreasureHuntTuesday', '#SSKlondikeNHS']",117,1,13,117,0,0,0,0,0,0,131,Environmental,en,0.0,ParksCanada_facebook,"['park', 'or']",neutral
