,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
417,417,134615279898518_1376880462338654,2016-08-30 14:00:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1376880462338654/?type=3,Il ne reste plus qu'UN jour pour vous INSCRIRE au concours Célébrez le plein air de Leclerc ! Quelle destination de #ParcsCanada choisiriez-vous? http://ow.ly/ad0c300wSyN #ConcoursLeclerc #SeRapprocher,Il ne reste plus qu'UN jour pour vous INSCRIRE au concours Célébrez le plein air de Leclerc ! Quelle destination de choisiriez-vous?,"['#ParcsCanada', '#ConcoursLeclerc', '#SeRapprocher']",28,0,2,27,1,0,0,0,0,0,30,Environmental,fr,0.0,ParcsCanada_facebook,['air'],neutral
495,495,134615279898518_1421206654572701,2016-08-19 08:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1421206654572701/?type=3,"Joyeux vendredi photo des abonnés! 
Cette semaine, notre merveilleuse photo nous vient de ArniWorks Nature Photography, accompagnée de la légende suivante : « Voici une photo de la Voie Lactée au-dessus du lac Cyprus, pris la semaine dernière pendant que nous campions au parc national de la Péninsule-Bruce. » 
Parc national de la Péninsule-Bruce et Parc marin national Fathom Five 

Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo, veuillez nous envoyer un message.","Joyeux vendredi photo des abonnés! Cette semaine, notre merveilleuse photo nous vient de ArniWorks Nature Photography, accompagnée de la légende suivante : « Voici une photo de la Voie Lactée au-dessus du lac Cyprus, pris la semaine dernière pendant que nous campions au parc national de la Péninsule-Bruce. » Parc national de la Péninsule-Bruce et Parc marin national Fathom Five Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo, veuillez nous envoyer un message.",[],21,0,4,19,1,1,0,0,0,0,25,Environmental,fr,0.0,ParcsCanada_facebook,"['mer', 'parc', 'or', 'nature']",neutral
494,494,134615279898518_1409677139058986,2016-08-06 06:54:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1409677139058986/?type=3,"C'est la Journée des châteaux de sable! D’accord, ce n'est pas un vrai château de sable, mais nous pensons que ce castor en sable, dans le Parc national de l'Île-du-Prince-Édouard, est parfait. Quel parc national préférez-vous pour une journée à la plage?","C'est la Journée des châteaux de sable! D’accord, ce n'est pas un vrai château de sable, mais nous pensons que ce castor en sable, dans le Parc national de l'Île-du-Prince-Édouard, est parfait. Quel parc national préférez-vous pour une journée à la plage?",[],25,0,0,25,0,0,0,0,0,0,25,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'parc', 'or']",neutral
506,506,134615279898518_1421333134560053,2016-08-22 09:25:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1421333134560053/?type=3,"Gwaii Haanas - îles de beauté abrite des forêts tropicales luxuriantes, des animaux et compte une longue histoire. C’est aussi où se trouve SGang Gwaay, un site du patrimoine mondial de l’UNESCO inscrit il y a 15 ans. Vous pouvez y apprendre au sujet de l’histoire et de la culture du peuple haïda. http://ow.ly/IsXJ302wcK5","Gwaii Haanas - îles de beauté abrite des forêts tropicales luxuriantes, des animaux et compte une longue histoire. C’est aussi où se trouve SGang Gwaay, un site du patrimoine mondial de l’UNESCO inscrit il y a ans. Vous pouvez y apprendre au sujet de l’histoire et de la culture du peuple haïda.",[],17,0,7,17,0,0,0,0,0,0,24,Social,fr,0.0,ParcsCanada_facebook,['culture'],neutral
507,507,134615279898518_1409682315725135,2016-08-07 08:22:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1409682315725135/?type=3,"Comment passer un dimanche parfait? En profitant du grand air, bien sûr! Profitez de votre week-end avec nous.

Photo prise aux Parcs nationaux du Mont-Revelstoke et des Glaciers.","Comment passer un dimanche parfait? En profitant du grand air, bien sûr! Profitez de votre week-end avec nous. Photo prise aux Parcs nationaux du Mont-Revelstoke et des Glaciers.",[],21,0,3,18,2,1,0,0,0,0,24,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'air']",neutral
525,525,134615279898518_1413278368698863,2016-08-17 08:40:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1413278368698863/?type=3,Il y a plus de chevaux sauvages sur l'île de Sable maintenant qu'au cours des 250 dernières années! Les biologistes de l'Université de la Saskatchewan croient que la population des célèbres chevaux de l'île de Sable augmente en partie à cause des phoques gris! Apprenez-en davantage au sujet de ce lien entre ces mammifères terrestres et marins : http://ow.ly/6S003034xtj (anglais) #mercredidelafaune,Il y a plus de chevaux sauvages sur l'île de Sable maintenant qu'au cours des dernières années! Les biologistes de l'Université de la Saskatchewan croient que la population des célèbres chevaux de l'île de Sable augmente en partie à cause des phoques gris! Apprenez-en davantage au sujet de ce lien entre ces mammifères terrestres et marins : (anglais),['#mercredidelafaune'],20,1,3,19,1,0,0,0,0,0,24,Social,fr,0.0,ParcsCanada_facebook,['population'],neutral
562,562,134615279898518_1426255677401132,2016-08-24 10:13:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1426255677401132/?type=3,Une rencontre inusitée! Un narval a été aperçu dans un groupe de bélugas au large des Bergeronnes dans le Parc marin du Saguenay-Saint-Laurent! http://ow.ly/BCU4303w0mG #MercrediSauvage Baleines en direct,Une rencontre inusitée! Un narval a été aperçu dans un groupe de bélugas au large des Bergeronnes dans le Parc marin du Saguenay-Saint-Laurent! Baleines en direct,['#MercrediSauvage'],21,0,1,19,0,2,0,0,0,0,22,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'gas']",neutral
573,573,134615279898518_1422266481133385,2016-08-19 16:02:09,https://www.facebook.com/LHNTrentSevern/photos/a.302558526498877.71207.143304142424317/1104568759631179/?type=3,"Vous avez déjà essayé une oTENTik? Faites une visite virtuelle sur le bord de l'eau à l’écluse 24 de la Voie-Navigable-Trent-Severn.
Pour plus d'information sur nos oTENTiks et où les trouver : http://ow.ly/tk83303ptyi",Vous avez déjà essayé une oTENTik? Faites une visite virtuelle sur le bord de l'eau à l’écluse de la Voie-Navigable-Trent-Severn. Pour plus d'information sur nos oTENTiks et où les trouver :,[],21,0,0,17,3,1,0,0,0,0,21,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'or']",neutral
580,580,134615279898518_1428237163869650,2016-08-25 09:45:56,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1428237163869650/?type=3,"Le bras est du Grand lac des Esclaves, dans les Territoires du Nord-Ouest, est vraiment un endroit extraordinaire à visiter! #SVQ l’établissement de la réserve de parc national Thaidene Nëné proposée assurera la protection de ce secteur pour le plaisir des générations à venir? Pour plus d'info : http://ow.ly/RO8V303zJag","Le bras est du Grand lac des Esclaves, dans les Territoires du Nord-Ouest, est vraiment un endroit extraordinaire à visiter! l’établissement de la réserve de parc national Thaidene Nëné proposée assurera la protection de ce secteur pour le plaisir des générations à venir? Pour plus d'info :",['#SVQ'],20,0,1,19,1,0,0,0,0,0,21,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or', 'air']",neutral
596,596,134615279898518_1409738212386212,2016-08-14 06:40:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1409738212386212/?type=3,"Les Néo-Écossais et les touristes connaissent la région de Grand Pré pour ses vins, ses magnifiques paysages et sa riche histoire. Saviez-vous que le Paysage de Grand-Pré est aussi un site du patrimoine mondial de l’UNESCO? Avec de telles vues, comment ne pas s’arrêter? Partagez vos magnifiques photos de Lieu historique national de Grand-Pré avec nous! http://ow.ly/HTcr302Xzo5","Les Néo-Écossais et les touristes connaissent la région de Grand Pré pour ses vins, ses magnifiques paysages et sa riche histoire. Saviez-vous que le Paysage de Grand-Pré est aussi un site du patrimoine mondial de l’UNESCO? Avec de telles vues, comment ne pas s’arrêter? Partagez vos magnifiques photos de Lieu historique national de Grand-Pré avec nous!",[],17,0,4,17,0,0,0,0,0,0,21,Social,fr,0.0,ParcsCanada_facebook,['historique'],neutral
608,608,134615279898518_1428444917182208,2016-08-27 16:42:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1428444917182208/?type=3,C'est officiel! Notre équipe d'archéologues subaquatiques retourne en Arctique afin de faire connaître l’histoire du Canada à encore plus de gens! Apprenez-en davantage au sujet de la #MissionErebusTerror 2016 ici : http://ow.ly/SWHW303AiiQ #Franklin,C'est officiel! Notre équipe d'archéologues subaquatiques retourne en Arctique afin de faire connaître l’histoire du Canada à encore plus de gens! Apprenez-en davantage au sujet de la ici :,"['#MissionErebusTerror', '#Franklin']",16,0,4,16,0,0,0,0,0,0,20,Environmental,fr,0.0,ParcsCanada_facebook,"['or', 'air']",neutral
640,640,134615279898518_1403651736328193,2016-08-03 07:21:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1403651736328193/?type=3,"Assurez votre sécurité et celle des animaux en gardant toujours vos distances et en n’offrant jamais de nourriture! http://ow.ly/xTfEO #mercredidelafaune

Photo prise au Parc national et lieu historique national Kejimkujik.",Assurez votre sécurité et celle des animaux en gardant toujours vos distances et en n’offrant jamais de nourriture! Photo prise au Parc national et lieu historique national Kejimkujik.,['#mercredidelafaune'],16,0,3,13,3,0,0,0,0,0,19,Social,fr,0.0,ParcsCanada_facebook,"['parc', 'historique']",neutral
630,630,134615279898518_1376839339009433,2016-08-07 15:35:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1376839339009433/?type=3,Célébrez le plein air! Vous pourriez remporter l'une des cinq escapades dans un de nos parcs nationaux de votre choix! Participez au #ConcoursLeclerc maintenant! http://ow.ly/ad0c300wSyN Leclerc #partagezlachaise,Célébrez le plein air! Vous pourriez remporter l'une des cinq escapades dans un de nos parcs nationaux de votre choix! Participez au maintenant! Leclerc,"['#ConcoursLeclerc', '#partagezlachaise']",16,0,3,15,1,0,0,0,0,0,19,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or', 'air']",neutral
698,698,134615279898518_1407467139279986,2016-08-02 14:13:03,https://www.facebook.com/BiblioArchives/videos/964318953605373/,,,[],16,1,0,15,0,1,0,0,0,0,17,unknown,tl,0.0,ParcsCanada_facebook,,neutral
796,796,134615279898518_1413947931965240,2016-08-13 07:05:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1413947931965240/?type=3,"Si écouter de la magnifique musique en plein air vous semble l’activité parfaite, le Festival de la Marée montante est pour vous! Joignez-vous à nous au Parc national Fundy du 19 au 21 août pour des concerts, des activités familiales et plus encore. Le festival met en vedette des artistes de la région du Canada atlantique dans le décor naturel extraordinaire du parc. Le festival pourrait devenir une de vos traditions estivales préférées : http://ow.ly/Nh9F3036V5F","Si écouter de la magnifique musique en plein air vous semble l’activité parfaite, le Festival de la Marée montante est pour vous! Joignez-vous à nous au Parc national Fundy du au août pour des concerts, des activités familiales et plus encore. Le festival met en vedette des artistes de la région du Canada atlantique dans le décor naturel extraordinaire du parc. Le festival pourrait devenir une de vos traditions estivales préférées :",[],11,0,3,10,1,0,0,0,0,0,14,Environmental,fr,0.0,ParcsCanada_facebook,"['air', 'parc', 'or', 'nature']",neutral
792,792,134615279898518_1376843232342377,2016-08-18 18:50:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1376843232342377/?type=3,Faites des grands espaces votre décor pour de nouvelles aventures peuplées de souvenirs de famille. Inscrivez-vous au concours de Leclerc aujourd'hui! http://ow.ly/ad0c300wSyN #ConcoursLeclerc #partagezlachaise,Faites des grands espaces votre décor pour de nouvelles aventures peuplées de souvenirs de famille. Inscrivez-vous au concours de Leclerc aujourd'hui!,"['#ConcoursLeclerc', '#partagezlachaise']",11,0,3,11,0,0,0,0,0,0,14,Social,fr,0.0,ParcsCanada_facebook,"['ami', 'famille']",neutral
816,816,134615279898518_1404282589598441,2016-08-04 06:33:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1404282589598441/?type=3,"Écrivez une légende pour cette photo de visiteurs regardant le Lieu historique national de la Forteresse-de-Louisbourg, 1952. Crédit photo : Bibliothèque et Archives Canada. #JeudiRétro","Écrivez une légende pour cette photo de visiteurs regardant le Lieu historique national de la Forteresse-de-Louisbourg, . Crédit photo : Bibliothèque et Archives Canada. étro",['#JeudiR'],10,3,0,10,0,0,0,0,0,0,13,Social,fr,0.0,ParcsCanada_facebook,"['archives', 'historique']",neutral
833,833,134615279898518_1432223356804364,2016-08-30 07:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1432223356804364/?type=3,"ATTENTION, les abonnés! C'est la #JournéeCherchezTrouvez!! Qui sera le PREMIER à trouver nos chaises rouges au Lieu historique national de la Station-d’Étude-des-Rayons-Cosmiques-du-Mont-Sulphur à l'aide de Google Street View? Postez le lien ci-dessous une fois le défi relevé! http://ow.ly/zsjP303Haak","ATTENTION, les abonnés! C'est la éeCherchezTrouvez!! Qui sera le PREMIER à trouver nos chaises rouges au Lieu historique national de la Station-d’Étude-des-Rayons-Cosmiques-du-Mont-Sulphur à l'aide de Google Street View? Postez le lien ci-dessous une fois le défi relevé!",['#Journ'],9,3,1,9,0,0,0,0,0,0,13,Environmental,fr,0.0,ParcsCanada_facebook,"['tree', 'or']",neutral
837,837,134615279898518_1409691382390895,2016-08-10 06:20:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1409691382390895/?type=3,Sans doute la journée la plus délicieuse de toute l'année : la Journée des s'mores! Envoyez-nous votre meilleure photo de s'mores prise lors de votre dernière aventure de camping.,Sans doute la journée la plus délicieuse de toute l'année : la Journée des s'mores! Envoyez-nous votre meilleure photo de s'mores prise lors de votre dernière aventure de camping.,[],7,1,5,7,0,0,0,0,0,0,13,Environmental,fr,0.0,ParcsCanada_facebook,['or'],neutral
863,863,134615279898518_1412479548778745,2016-08-15 13:45:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1412479548778745/?type=3,"Voici de quoi a l'air une journée de relaxation à la Parc national de la Mauricie, Parcs Canada! Comment relaxerez-vous aujourd'hui? #JournéeRelaxation","Voici de quoi a l'air une journée de relaxation à la Parc national de la Mauricie, Parcs Canada! Comment relaxerez-vous aujourd'hui? éeRelaxation",['#Journ'],12,0,0,12,0,0,0,0,0,0,12,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'air']",neutral
864,864,134615279898518_1429231987103501,2016-08-31 12:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1429231987103501/?type=3,"À tous les randonneurs, grimpeurs et mordus du plein air – c'est la Journée du mélange du randonneur. Alors prenez une collation et sortez dehors! Quel est votre sentier préféré?

Photo prise au Réserve de parc national des Îles-Gulf.","À tous les randonneurs, grimpeurs et mordus du plein air – c'est la Journée du mélange du randonneur. Alors prenez une collation et sortez dehors! Quel est votre sentier préféré? Photo prise au Réserve de parc national des Îles-Gulf.",[],10,0,2,10,0,0,0,0,0,0,12,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or', 'air']",neutral
889,889,134615279898518_1409733022386731,2016-08-08 12:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1409733022386731/?type=3,"Si vous êtes cycliste, coureur, ou vous préférez tout simplement marcher et apprécier la nature, une sortie en plein air apaise le corps et l'esprit! Quel parc vous inspire? #LundiMotivation

Photo prise au Réserve de parc national Pacific Rim.","Si vous êtes cycliste, coureur, ou vous préférez tout simplement marcher et apprécier la nature, une sortie en plein air apaise le corps et l'esprit! Quel parc vous inspire? Photo prise au Réserve de parc national Pacific Rim.",['#LundiMotivation'],10,0,1,10,0,0,0,0,0,0,11,Environmental,fr,0.0,ParcsCanada_facebook,"['air', 'parc', 'or', 'nature']",neutral
940,940,134615279898518_1421319757894724,2016-08-18 14:40:33,http://ow.ly/QRWi3036RYQ,,,[],10,0,0,10,0,0,0,0,0,0,10,unknown,tl,0.0,ParcsCanada_facebook,,neutral
945,945,134615279898518_1421210244572342,2016-08-21 05:45:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1421210244572342/?type=3,"Faites une randonnée pédestre inoubliable sur le sentier de la Côte-Ouest! Regardez notre vidéo la plus populaire cette semaine pour le constater vous-même : youtu.be/TRsbNR-8aNo
Réserve de parc national Pacific Rim

C'est #DimancheDécouverte! Saviez-vous que nous avons une chaîne YouTube? Pour ne jamais manquer une de nos vidéos, abonnez-vous aujourd'hui!","Faites une randonnée pédestre inoubliable sur le sentier de la Côte-Ouest! Regardez notre vidéo la plus populaire cette semaine pour le constater vous-même : Réserve de parc national Pacific Rim C'est écouverte! Saviez-vous que nous avons une chaîne YouTube? Pour ne jamais manquer une de nos vidéos, abonnez-vous aujourd'hui!",['#DimancheD'],10,0,0,10,0,0,0,0,0,0,10,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'vert', 'air']",neutral
991,991,134615279898518_1429367420423291,2016-08-29 07:45:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1429367097089990/?type=3,Et ça revient!! Regardez The Amazing Race Canada demain pour voir les concurrents courir dans le temps au Lieu historique national de la Forteresse-de-Louisbourg. Il faut voir les voir prendre d'assaut le fort! CTV,Et ça revient!! Regardez The Amazing Race Canada demain pour voir les concurrents courir dans le temps au Lieu historique national de la Forteresse-de-Louisbourg. Il faut voir les voir prendre d'assaut le fort! CTV,[],9,0,0,9,0,0,0,0,0,0,9,Social,fr,0.0,ParcsCanada_facebook,"['race', 'historique']",neutral
983,983,134615279898518_1420334531326580,2016-08-20 08:35:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1420334531326580/?type=3,"Vous n’avez jamais fait de camping? Il reste ENCORE du temps!! C'est votre chance de passer une nuit sous les étoiles! 

Laissez-nous vous initier au camping et apprenez-en les rudiments : comment monter une tente, cuisiner dehors et plus encore! Le week-end prochain, nous offrons des ateliers de camping au Canal Rideau, vous pouvez encore vous y inscrire avant le 22 août! Si vous êtes dans la région de Peterborough, notre atelier au Voie-Navigable-Trent-Severn les 3 et 4 septembre est à ne pas manquez. Pour en savoir plus : http://ow.ly/IddA30163wv 
MEC","Vous n’avez jamais fait de camping? Il reste ENCORE du temps!! C'est votre chance de passer une nuit sous les étoiles! Laissez-nous vous initier au camping et apprenez-en les rudiments : comment monter une tente, cuisiner dehors et plus encore! Le week-end prochain, nous offrons des ateliers de camping au Canal Rideau, vous pouvez encore vous y inscrire avant le août! Si vous êtes dans la région de Peterborough, notre atelier au Voie-Navigable-Trent-Severn les et septembre est à ne pas manquez. Pour en savoir plus : MEC",[],7,0,2,5,2,0,0,0,0,0,9,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'or']",neutral
