,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
207,207,793163664941547520,2016-10-31 18:52:08,['https://t.co/k5POubuIO'],Joyeuse #Halloween! https://t.co/k5POubuIO8,Joyeuse Halloween https co k5POubuIO8,['#Halloween'],2,2,4,unknown,en,0.0,Neutral,AAC_Canada_tweeter,
247,247,789159027095724033,2016-10-20 17:39:08,['https://t.co/L57IkRgrR'],Marie-Therese Charles relève le #DéfiLégumineuses de Mme Boye avec son meilleur #FaitSurLesLégumineuses pr l’#AIL2016 https://t.co/L57IkRgrR0,Marie Therese Charles le gumineuses de Mme Boye avec son meilleur gumineuses pr AIL2016 https co L57IkRgrR0,"['#D', '#FaitSurLesL', '#AIL2016']",2,1,3,unknown,fr,0.0,Neutral,AAC_Canada_tweeter,
317,317,784034276052467712,2016-10-06 14:15:12,"['https://t.co/zdEZ9xWGNa', 'https://t.co/FSZD5SHbOv']",Quels travaux de recherche et d’innovation souhaitez-vous qu’on réalise plus tard?  https://t.co/zdEZ9xWGNa #PCSAg https://t.co/FSZD5SHbOv,Quels travaux de recherche et innovation souhaitez vous alise plus tard https co zdEZ9xWGNa PCSAg https co FSZD5SHbOv,['#PCSAg'],3,0,3,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['innovation']
263,263,790622056018767874,2016-10-24 18:32:41,['https://t.co/064b3pfhr5'],"#SVQ le Canada est l’un des trois premiers fournisseurs de blé non dur, de soja et de porc frais du #Japon? https://t.co/064b3pfhr5 #AgCan",SVQ le Canada est un des trois premiers fournisseurs de non dur de soja et de porc frais du Japon https co 064b3pfhr5 AgCan,"['#SVQ', '#Japon', '#AgCan']",3,0,3,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,['or']
261,261,791673665893044229,2016-10-27 16:11:25,['https://t.co/DHHc0BwON'],Martin Mondor relève le #DéfiLégumineuses de Mme Boye avec son meilleur #FaitSurLesLégumineuses pr l’#AIL2016 https://t.co/DHHc0BwOND,Martin Mondor le gumineuses de Mme Boye avec son meilleur gumineuses pr AIL2016 https co DHHc0BwOND,"['#D', '#FaitSurLesL', '#AIL2016']",0,3,3,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,['or']
226,226,789164489371361281,2016-10-20 18:00:50,['https://t.co/EbvpmaKBuH'],Les consommateurs japonais exigent des produits de boulangerie de grande qualité et sont prêts à payer un supplément https://t.co/EbvpmaKBuH,Les consommateurs japonais exigent des produits de boulangerie de grande et sont payer un ment https co EbvpmaKBuH,[],2,1,3,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['produits']
240,240,786660321419223040,2016-10-13 20:10:10,['https://t.co/V81Q0b16XM'],RT @CommerceCanada: La nouvelle entente Canada-Chine assure la stabilité de l’industrie canadienne du #canola https://t.co/V81Q0b16XM,RT CommerceCanada La nouvelle entente Canada Chine assure la de industrie canadienne du canola https co V81Q0b16XM,['#canola'],3,0,3,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,"['commerce', 'industrie']"
221,221,791708656295436288,2016-10-27 18:30:27,['https://t.co/e8jUUtGlA'],Producteur ou promoteur de produits #AgCan? Vous pourriez être admissible au programme gratuit de la marque Canada. https://t.co/e8jUUtGlAc,Producteur ou promoteur de produits AgCan Vous pourriez admissible au programme gratuit de la marque Canada https co e8jUUtGlAc,['#AgCan'],2,1,3,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['produits']
212,212,784438336081498112,2016-10-07 17:00:48,['https://t.co/IfZgNIwV74'],Nos pommes de terre sont riches en vitamines et en éléments nutritifs. Découvrez cette merveille de l’#AgCan! https://t.co/IfZgNIwV74,Nos pommes de terre sont riches en vitamines et en ments nutritifs couvrez cette merveille de AgCan https co IfZgNIwV74,['#AgCan'],2,1,3,Social,fr,0.0,Neutral,AAC_Canada_tweeter,"['ami', 'nutritif']"
577,577,783397172423364608,2016-10-04 20:03:35,[],"RT @Transports_gc: Le 20 oct., le min. Garneau rencontrera des groupes de l’#agroindustrie à #Saskatoon. #agriculture",RT Le 20 oct le min Garneau rencontrera des groupes de agroindustrie Saskatoon agriculture,"['#agroindustrie', '#Saskatoon', '#agriculture']",2,0,2,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,"['eau', 'agriculture']"
648,648,793145555178426368,2016-10-31 17:40:10,"['https://t.co/AleQNmXR3', 'https://t.co/McIOGjFP6Q']",Jusqu’à 20 k$ aux employeurs pour financer des stages en #AgCan. Plus d’info : https://t.co/AleQNmXR30 https://t.co/McIOGjFP6Q,20 aux employeurs pour financer des stages en AgCan Plus info https co AleQNmXR30 https co McIOGjFP6Q,['#AgCan'],2,0,2,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['finance']
635,635,793150863237873664,2016-10-31 18:01:16,['https://t.co/Hrd0V8jQqp'],Les #USA sont un excellent marché pour vos produits #AgCan. Vous ne savez pas par où commencer? Voici de l’info: https://t.co/Hrd0V8jQqp,Les USA sont un excellent pour vos produits AgCan Vous ne savez pas par commencer Voici de info https co Hrd0V8jQqp,"['#USA', '#AgCan']",2,0,2,Economical,fr,1.0,Positive,AAC_Canada_tweeter,['produits']
617,617,791723404164419584,2016-10-27 19:29:03,['https://t.co/4Niftkoby'],Chercheurs d’AAC et @vinelandrsrch : de nouvelles variétés de #pommes et de #tomates qui résistent aux maladies : https://t.co/4NiftkobyD,Chercheurs AAC et vinelandrsrch de nouvelles de pommes et de tomates qui sistent aux maladies https co 4NiftkobyD,"['#pommes', '#tomates']",1,1,2,unknown,fr,0.0,Neutral,AAC_Canada_tweeter,
615,615,791353985059983360,2016-10-26 19:01:07,['https://t.co/XbCs1CAytg'],Le #GC et @GovNL investissent 43 k$ dans un symposium sur la recherche en agriculture https://t.co/XbCs1CAytg,GC GovNL investissent 43 symposium recherche agriculture https co XbCs1CAytg,['#GC'],2,0,2,Economical,en,0.0,Neutral,AAC_Canada_tweeter,"['invest', 'agriculture']"
614,614,791341194525704196,2016-10-26 18:10:17,"['https://t.co/zfNRovMBlJ', 'https://t.co/encK7WIMj7']",Savez-vous quelle quantité de lin le Canada produit chaque année? Pour en savoir plus long : https://t.co/zfNRovMBlJ #DécouvrezAg https://t.co/encK7WIMj7,Savez vous quelle de lin le Canada produit chaque Pour en savoir plus long https co zfNRovMBlJ couvrezAg https co encK7WIMj7,['#D'],1,1,2,unknown,fr,-0.05,Neutral,AAC_Canada_tweeter,
610,610,792021900004319232,2016-10-28 15:15:10,['https://t.co/qZPPuCA2Ba'],La consommation régulière de #légumineuses peut aider à réduire le taux de glycémie/cholestérol : https://t.co/qZPPuCA2Ba @DiabetesAssoc,La consommation de gumineuses peut aider duire le taux de mie rol https co qZPPuCA2Ba DiabetesAssoc,['#l'],2,0,2,unknown,fr,0.0,Neutral,AAC_Canada_tweeter,
590,590,789480136693387264,2016-10-21 14:55:07,['https://t.co/RXGofhOodO'],Le #Canada est le quatrième exportateur de produits agroalimentaires sur le marché de la #Chine. Plus d’info: https://t.co/RXGofhOodO #AgCan,Le Canada est le exportateur de produits agroalimentaires sur le de la Chine Plus info https co RXGofhOodO AgCan,"['#Canada', '#Chine', '#AgCan']",1,1,2,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,"['or', 'air']"
553,553,783350663598268420,2016-10-04 16:58:46,['https://t.co/WUAHfZNXg'],L’#Europe est un marché clé pr les exportations #AgCan. Comment votre #PME peut-elle profiter des débouchés? https://t.co/WUAHfZNXgu,Europe est un pr les exportations AgCan Comment votre PME peut elle profiter des https co WUAHfZNXgu,"['#Europe', '#AgCan', '#PME']",1,1,2,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['export']
534,534,782203769861922816,2016-10-01 13:01:26,"['https://t.co/TUdpg7V4xn', 'https://t.co/LpVQ2i9lSo']",Nous sommes à la Journée portes ouvertes de London (ON). Venez découvrir l’#AgCan avec nous. Plus : https://t.co/TUdpg7V4xn https://t.co/LpVQ2i9lSo,Nous sommes la portes ouvertes de London Venez couvrir AgCan avec nous Plus https co TUdpg7V4xn https co LpVQ2i9lSo,['#AgCan'],2,0,2,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,"['or', 'vert']"
532,532,783018967313113088,2016-10-03 19:00:44,['https://t.co/IKDzCwPk'],Joyce Boye (Ph. D.) est l’ambassadrice spéciale de l’Année internationale des légumineuses https://t.co/IKDzCwPk8C #AIL2016 @BENEFIQ_Expo,Joyce Boye Ph est ambassadrice ciale de internationale des gumineuses https co IKDzCwPk8C AIL2016,['#AIL2016'],1,1,2,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,['ice']
527,527,786306500570537989,2016-10-12 20:44:13,['https://t.c\xe2\x80\xa6'],RT @CommerceCanada: #LSV Les exportations canadiennes de #canola vers la #Chine totalisent 2 milliards de dollars annuellement. https://t.c…,RT CommerceCanada LSV Les exportations canadiennes de canola vers la Chine totalisent milliards de dollars annuellement https,"['#LSV', '#canola', '#Chine']",2,0,2,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,"['commerce', 'export']"
503,503,786246010389557248,2016-10-12 16:43:51,['https://t.co/D0Hv6PCona'],RT @CommerceCanada: #LSV Le canola est la principale exportation agricole du Canada vers la #Chine. https://t.co/D0Hv6PCona,RT CommerceCanada LSV canola principale exportation agricole Canada vers Chine https co D0Hv6PCona,"['#LSV', '#Chine']",2,0,2,Economical,es,0.0,Neutral,AAC_Canada_tweeter,"['commerce', 'export']"
574,574,783713576842301441,2016-10-05 17:00:52,"['https://t.co/NxNY7wOoTj', 'https://t.co/oflG7vbm0t']",La pomme de terre est la culture légumière la plus précieuse du Canada. Plus d’info : https://t.co/NxNY7wOoTj #DécouvrezAg #AgCan https://t.co/oflG7vbm0t,La pomme de terre est la culture la plus cieuse du Canada Plus info https co NxNY7wOoTj couvrezAg AgCan https co oflG7vbm0t,"['#D', '#AgCan']",2,0,2,Social,fr,0.0,Neutral,AAC_Canada_tweeter,['culture']
502,502,784489797238816768,2016-10-07 20:25:17,"['https://t.co/39XxXmuWB6', 'https://t.co/uwTqUKxtqg']",Le #GC obtient un accès élargi au marché du Mexique pour le boeuf et les produits de bœuf canadiens : https://t.co/39XxXmuWB6 https://t.co/uwTqUKxtqg,Le GC obtient un largi au du Mexique pour le boeuf et les produits de uf canadiens https co 39XxXmuWB6 https co uwTqUKxtqg,['#GC'],2,0,2,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['produits']
971,971,789516664287137792,2016-10-21 17:20:15,['https://t.co/9x7NJuUZR'],#SVQ que le commerce agricole entre le secteur #AgCan et les USA a atteint 47 milliards de dollars en 2015? https://t.co/9x7NJuUZRU,SVQ commerce agricole entre secteur AgCan les USA atteint 47 milliards dollars 2015 https co 9x7NJuUZRU,"['#SVQ', '#AgCan']",1,0,1,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,"['secteur', 'commerce']"
986,986,791651815049879553,2016-10-27 14:44:35,['https://t.co/SefWG2XGQI'],Le ministre MacAulay souligne la réussite de l’#ALENA et les liens de l’#AgCan avec le Mexique et les É.‑U. au sommet #TNAccord16 ce matin. https://t.co/SefWG2XGQI,Le ministre MacAulay souligne la ussite de ALENA et les liens de AgCan avec le Mexique et les au sommet TNAccord16 ce matin https co SefWG2XGQI,"['#ALENA', '#AgCan', '#TNAccord16']",1,0,1,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['ministre']
994,994,791701153402785792,2016-10-27 18:00:38,['https://t.co/84tTbjsv4k'],"#SVQ le Canada produit plus d’une douzaine de types de haricots, principalement en Ontario et au Manitoba? https://t.co/84tTbjsv4k #AIL2016",SVQ le Canada produit plus une douzaine de types de haricots principalement en Ontario et au Manitoba https co 84tTbjsv4k AIL2016,"['#SVQ', '#AIL2016']",1,0,1,unknown,fr,0.0,Neutral,AAC_Canada_tweeter,
989,989,791662615567163392,2016-10-27 15:27:30,['https://t.co/IqV3m2TvrA'],"Pour en savoir plus sur les tendances des marques privées aux #USA, voir le webinaire de @TCS_SDC : https://t.co/IqV3m2TvrA #AgCan",Pour en savoir plus sur les tendances des marques es aux USA voir le webinaire de https co IqV3m2TvrA AgCan,"['#USA', '#AgCan']",1,0,1,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,['air']
981,981,791333636771643393,2016-10-26 17:40:15,['https://t.co/TGvglxnne7'],Raison de plus d’aimer les #légumineuses : elles sont bonnes pour la santé! https://t.co/TGvglxnne7 @pulsecanada @diabetesassoc,Raison de plus aimer les gumineuses elles sont bonnes pour la https co TGvglxnne7 pulsecanada diabetesassoc,['#l'],0,1,1,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,['mer']
985,985,791371363164557313,2016-10-26 20:10:10,"['https://t.co/dJjbtlJTzf', 'https://t.co/rpSZwhh4i']",Le Programme objectif carrière aide à financer des stages aux diplômés #AgCdn. Plus : https://t.co/dJjbtlJTzf https://t.co/rpSZwhh4i8,Le Programme objectif aide financer des stages aux AgCdn Plus https co dJjbtlJTzf https co rpSZwhh4i8,['#AgCdn'],1,0,1,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['finance']
983,983,791362559249113088,2016-10-26 19:35:11,['https://t.co/PKovmWqSzh'],.@TCS_SDC offre un webinaire sur les marques privées qui peut vous aider à vendre vos produits agricoles aux #USA: https://t.co/PKovmWqSzh,offre un webinaire sur les marques es qui peut vous aider vendre vos produits agricoles aux USA https co PKovmWqSzh,['#USA'],1,0,1,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,['air']
1063,1063,782993623478628352,2016-10-03 17:20:01,['https://t.co/0Mxse7GNSr'],"L’orge, pas seulement bonne pour votre cœur! Découverte sur les avantages de la consommation d’orge : https://t.co/0Mxse7GNSr #AgCan",orge pas seulement bonne pour votre ur couverte sur les avantages de la consommation orge https co 0Mxse7GNSr AgCan,['#AgCan'],1,0,1,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,"['or', 'vert']"
980,980,791327345814728704,2016-10-26 17:15:16,['https://t.co/d5rG7CSF5k'],Les candidats de l’#AgCan sont invités à postuler l’emploi à la Commission de révision agricole du Canada (CRAC): https://t.co/d5rG7CSF5k,Les candidats de AgCan sont postuler emploi la Commission de vision agricole du Canada CRAC https co d5rG7CSF5k,['#AgCan'],1,0,1,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['commission']
997,997,784484048840327168,2016-10-07 20:02:26,['https://t.co/FFrGb98kh'],Le min MacAulay et le secrétaire Calzada discutent des possibilités d’accroître la compétitivité du secteur agricole au Canada et au Mexique https://t.co/FFrGb98kh8,Le min MacAulay et le taire Calzada discutent des tre la du secteur agricole au Canada et au Mexique https co FFrGb98kh8,[],1,0,1,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,['air']
1073,1073,784044324023664640,2016-10-06 14:55:08,['https://t.co/JxVlRQ0Yz'],Vous voulez exporter vos produits #AgCan aux #ÉU? Nous avons des renseignements et des fonds pour vous aider : https://t.co/JxVlRQ0Yzd,Vous voulez exporter vos produits AgCan aux Nous avons des renseignements et des fonds pour vous aider https co JxVlRQ0Yzd,"['#AgCan', '#']",1,0,1,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,"['exporter', 'export', 'produits']"
1064,1064,782996204019908608,2016-10-03 17:30:17,['https://t.co/d73pLl3Fix'],Dernière journée pour postuler un poste à @Grains_Canada. Allez-y : https://t.co/d73pLl3Fix,pour postuler un poste Allez https co d73pLl3Fix,[],1,0,1,unknown,fr,0.0,Neutral,AAC_Canada_tweeter,
1066,1066,783358613746249728,2016-10-04 17:30:22,"['https://t.co/QFPPBvv8o', 'https://t.co/GOaAlrUK5q']",Quelles priorités de l’#AgCan vous importent le plus? https://t.co/QFPPBvv8o2 #PCSAg https://t.co/GOaAlrUK5q,Quelles de AgCan vous importent le plus https co QFPPBvv8o2 PCSAg https co GOaAlrUK5q,"['#AgCan', '#PCSAg']",0,1,1,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['import']
1068,1068,783366227133628416,2016-10-04 18:00:37,['https://t.co/PKj3EuRsCw'],#SVQ le pavillon du Canada peut vous aider à rencontrer des acheteurs internationaux? https://t.co/PKj3EuRsCw,SVQ le pavillon du Canada peut vous aider rencontrer des acheteurs internationaux https co PKj3EuRsCw,['#SVQ'],1,0,1,unknown,fr,0.0,Neutral,AAC_Canada_tweeter,
1074,1074,784062432356536320,2016-10-06 16:07:05,[],Le min MacAulay mène une première visite officielle au Mexique pour tirer parti du partenariat en agriculture et promouvoir le bœuf canadien,Le min MacAulay ne une visite officielle au Mexique pour tirer parti du partenariat en agriculture et promouvoir le uf canadien,[],1,0,1,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,['agriculture']
1075,1075,784092187634110469,2016-10-06 18:05:19,"['https://t.co/vsuUlswyZJ', 'https://t.co/zM7mVVA6LO']",Beaucoup de possibilités pour la #TechPropre dans le secteur #AgCan https://t.co/vsuUlswyZJ https://t.co/zM7mVVA6LO,Beaucoup de pour la TechPropre dans le secteur AgCan https co vsuUlswyZJ https co zM7mVVA6LO,"['#TechPropre', '#AgCan']",0,1,1,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,"['propre', 'eau']"
1077,1077,784108559621652486,2016-10-06 19:10:23,['https://t.co/ax2uEboZkW'],"L’#exportation de prod. #AgCan peut-être difficile. Si vs avez besoin d’aide, profitez de nos contacts commerciaux : https://t.co/ax2uEboZkW",exportation de prod AgCan peut difficile Si vs avez besoin aide profitez de nos contacts commerciaux https co ax2uEboZkW,"['#exportation', '#AgCan']",0,1,1,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,"['or', 'mer']"
1078,1078,784405477065195521,2016-10-07 14:50:13,['https://t.co/n6UDU6K8W3'],"#SVQ le secteur #AgCan a exporté pour 2,5G$ de produits vers l’Amérique latine et les Caraïbes en 2015? Plus d’info: https://t.co/n6UDU6K8W3",SVQ le secteur AgCan pour 5G de produits vers rique latine et les bes en 2015 Plus info https co n6UDU6K8W3,"['#SVQ', '#AgCan']",1,0,1,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,"['secteur', 'produits']"
1082,1082,784445838730944512,2016-10-07 17:30:36,['https://t.co/ruk1YB5fXZ'],Nous pouvons aider votre #PME du secteur #AgCan à atteindre ses buts à l’étranger. Voyez nos programmes et services: https://t.co/ruk1YB5fXZ,Nous pouvons aider votre PME du secteur AgCan atteindre ses buts tranger Voyez nos programmes et services https co ruk1YB5fXZ,"['#PME', '#AgCan']",1,0,1,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['secteur']
1113,1113,791686071096598528,2016-10-27 17:00:42,['https://t.co/9x7NJuUZR'],La Bouchée double : pour faire croître de bonnes choses entre le secteur #AgCan et les USA! https://t.co/9x7NJuUZRU,La double pour faire tre de bonnes choses entre le secteur AgCan et les USA https co 9x7NJuUZRU,['#AgCan'],1,0,1,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,['air']
974,974,789542012412387329,2016-10-21 19:00:59,['https://t.co/FFH5d3LPYH'],Vous souhaitez préparer vos produits #AgCan à l’#exportation? Notre guide de base sur les exportations peut vs aider https://t.co/FFH5d3LPYH,Vous souhaitez parer vos produits AgCan exportation Notre guide de base sur les exportations peut vs aider https co FFH5d3LPYH,"['#AgCan', '#exportation']",1,0,1,Economical,fr,-0.8,Negative,AAC_Canada_tweeter,"['export', 'produits']"
1080,1080,784413448016977921,2016-10-07 15:21:54,['https://t.co/YhBEgkIrVe'],"Le min MacAulay termine sa visite officielle au Mexique, tirant parti d’un partenariat agrocommercial de longue date https://t.co/YhBEgkIrVe",Le min MacAulay termine sa visite officielle au Mexique tirant parti un partenariat agrocommercial de longue date https co YhBEgkIrVe,[],1,0,1,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['partenariat']
970,970,792010954389254144,2016-10-28 14:31:41,['https://t.co/3f1kspd2Z'],#SVQ vous pouvez vendre vos produits de l’#AgCan aux #USA grâce aux marques privées? Webinaire de @TCS_SDC : https://t.co/3f1kspd2Zd,SVQ vous pouvez vendre vos produits de AgCan aux USA ce aux marques es Webinaire de https co 3f1kspd2Zd,"['#SVQ', '#AgCan', '#USA']",1,0,1,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,['air']
933,933,786597574245543936,2016-10-13 16:00:50,['https://t.co/VLMazgbNQt'],Vous aimeriez siéger à la Commission de révision agricole du Canada? Postulez dès aujourd’hui : https://t.co/VLMazgbNQt #AgCan,Vous aimeriez ger la Commission de vision agricole du Canada Postulez hui https co VLMazgbNQt AgCan,['#AgCan'],1,0,1,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['commission']
967,967,792016200389787648,2016-10-28 14:52:31,"['https://t.co/Cawlq0ZGh5', 'https://t.co/3x7RRxuXi']",Le min. MacAulay s’est adressé au secteur #AgCan en Ontario hier et a fait des annonces à Hamilton et à Vineland : https://t.co/Cawlq0ZGh5 https://t.co/3x7RRxuXic,Le min MacAulay est au secteur AgCan en Ontario hier et fait des annonces Hamilton et Vineland https co Cawlq0ZGh5 https co 3x7RRxuXic,['#AgCan'],1,0,1,Social,fr,0.0,Neutral,AAC_Canada_tweeter,['ami']
885,885,786974390877650945,2016-10-14 16:58:10,['https://t.co/f9fNPo72he'],Voyez comment des femmes ont marqué l’histoire du secteur #AgCan : https://t.co/f9fNPo72he #GrâceàElle,Voyez comment des femmes ont histoire du secteur AgCan https co f9fNPo72he Elle,"['#AgCan', '#Gr']",1,0,1,Social,fr,0.0,Neutral,AAC_Canada_tweeter,['femmes']
896,896,788065857113034753,2016-10-17 17:15:16,['https://t.co/uFYt9DUokl'],Soumettez votre demande d’ici le 24 oct. pour le poste à la Commission de révision agricole du Canada (CRAC): https://t.co/uFYt9DUokl #AgCan,Soumettez votre demande ici le 24 oct pour le poste la Commission de vision agricole du Canada CRAC https co uFYt9DUokl AgCan,['#AgCan'],1,0,1,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['commission']
899,899,788754339439534080,2016-10-19 14:51:03,[],Le ministre MacAulay a pris la parole hier soir lors d’une réception de @RestaurantsCA à Ottawa,Le ministre MacAulay pris la parole hier soir lors une ception de RestaurantsCA Ottawa,[],1,0,1,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['ministre']
903,903,788802096149790724,2016-10-19 18:00:49,['https://t.co/Jw6Mg1xJcx'],Nous pouvons faciliter l’accès de vos produits #AgCan aux marchés étrangers. Contactez mas-sam@agr.gc.ca ou visitez https://t.co/Jw6Mg1xJcx,Nous pouvons faciliter de vos produits AgCan aux trangers Contactez mas sam agr gc ca ou visitez https co Jw6Mg1xJcx,['#AgCan'],0,1,1,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['produits']
