,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
277,277,773971555038748672,2016-09-08 19:49:33,[],RT @SCT_Canada: #LSV? Auj : #JournéeDeLaDualitéLinguistique ds la FP. Ça fait 47 ans que Loi sur #languesofficielles a été adoptée (en 1969…,RT LSV Auj Linguistique ds la FP fait 47 ans que Loi sur languesofficielles en,"['#LSV', '#Journ', '#languesofficielles']",3,0,3,unknown,fr,0.0,Neutral,MPO_Pacifique_tweeter,
271,271,780793466779475968,2016-09-27 15:37:23,[],"RT @GCC_CCG: #LSV #GCC est responsable des serv &amp; prog qui contribuent à la sécurité, à la protection &amp; à l’accessibilité des voies navigab…",RT LSV GCC est responsable des serv amp prog qui contribuent la la protection amp des voies,"['#LSV', '#GCC']",3,0,3,unknown,fr,0.0,Neutral,MPO_Pacifique_tweeter,
257,257,771463441311825920,2016-09-01 21:43:12,[],"RT @MPO_Centre: Shelby, du NGCC #SirWilfridLaurier, escorte ALEXZINA UKUQTUNNUAQ à recevoir un vélo de #PolarBikeProject. #GCCFière! https:…",RT Shelby du NGCC SirWilfridLaurier escorte ALEXZINA UKUQTUNNUAQ recevoir un lo de PolarBikeProject https,"['#SirWilfridLaurier', '#PolarBikeProject', '#GCCFi']",3,0,3,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,['or']
256,256,771463419413266436,2016-09-01 21:43:06,['https://t\xe2\x80\xa6'],"RT @MPO_Centre: Élingage de 38 vélos pour #PolarBikeProject à Taloyoak, NU, par l’équipage du NGCC #SirWilfridLaurier. #GCCFière! https://t…",RT lingage de 38 los pour PolarBikeProject Taloyoak NU par quipage du NGCC SirWilfridLaurier https,"['#PolarBikeProject', '#SirWilfridLaurier', '#GCCFi']",3,0,3,unknown,fr,0.0,Neutral,MPO_Pacifique_tweeter,
434,434,780078256699637760,2016-09-25 16:15:24,"['https://t.co/djt6wHZNW3', 'https://t.co/f2otIHaytO']",Les bateaux à moteur sont les ennemis des #baleines. Coupez le moteur si une s'approche https://t.co/djt6wHZNW3 https://t.co/f2otIHaytO,Les bateaux moteur sont les ennemis des baleines Coupez le moteur si une approche https co djt6wHZNW3 https co f2otIHaytO,['#baleines'],2,0,2,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,['eau']
443,443,781241867585392640,2016-09-28 21:19:10,['https://t.co/Ng6BldZyo'],Les employés @GCC_CCG de Sea Island sauvent des vies de plusieurs façons différentes. Sirens for Life #donnerdusang https://t.co/Ng6BldZyo1,Les de Sea Island sauvent des vies de plusieurs ons rentes Sirens Life donnerdusang https co Ng6BldZyo1,['#donnerdusang'],1,1,2,unknown,fr,0.0,Neutral,MPO_Pacifique_tweeter,
446,446,781159170556960769,2016-09-28 15:50:34,"['https://t.co/i5BHu0boC5', 'https://t.co/c8qLPVP1rg']",La surveillance aérienne par @MPO_DFO joue un rôle clé dans la protection de l'océan et de ses majestueux habitants https://t.co/i5BHu0boC5 https://t.co/c8qLPVP1rg,La surveillance rienne par joue un le dans la protection de et de ses majestueux habitants https co i5BHu0boC5 https co c8qLPVP1rg,[],1,1,2,unknown,fr,0.0,Neutral,MPO_Pacifique_tweeter,
449,449,780824341126733826,2016-09-27 17:40:04,['https://t.co/SRh4tlsnqR'],Le capitaine Al Keene du NGCC Otter Bay prêt pour la retraite en compagnie de Liz Oliphant (hydrographe) et Bruce Oliphant (Cornemuseur) https://t.co/SRh4tlsnqR,Le capitaine Al Keene du NGCC Otter Bay pour la retraite en compagnie de Liz Oliphant hydrographe et Bruce Oliphant Cornemuseur https co SRh4tlsnqR,[],2,0,2,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,['or']
454,454,779346015795150848,2016-09-23 15:45:44,['https://t.co/hU\xe2\x80\xa6'],RT @MPO_Science: Écoutez le chercheur du MPO Kim Hyatt décrire comment le #ChangementClimatique affecte le saumon #scilit16 https://t.co/hU…,RT coutez le chercheur du MPO Kim Hyatt crire comment le ChangementClimatique affecte le saumon scilit16 https co,"['#ChangementClimatique', '#scilit16']",2,0,2,Social,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['changement', 'change']"
456,456,776159450617016323,2016-09-14 20:43:28,[],RT @MPO_Science: #LSV Semaine de culture scientifique est la sem. proch? Visitez culturescientifique.ca pour les activités! #scilit16 https…,RT LSV Semaine de culture scientifique est la sem proch Visitez culturescientifique ca pour les scilit16,"['#LSV', '#scilit16']",2,0,2,Social,fr,0.0,Neutral,MPO_Pacifique_tweeter,['culture']
532,532,773232497102651396,2016-09-06 18:52:47,['https://t.co/MfTSNY8tZ4'],RT @GCC_CCG: https://t.co/MfTSNY8tZ4 Bonne fête Capitaine Potts de tous tes collègues #GCC à travers le pays! #LouisSStLaurent #CanArctique,RT https co MfTSNY8tZ4 Bonne Capitaine Potts de tous tes gues GCC travers le pays LouisSStLaurent CanArctique,"['#GCC', '#LouisSStLaurent', '#CanArctique']",1,0,1,unknown,fr,0.0,Neutral,MPO_Pacifique_tweeter,
558,558,780447000869408768,2016-09-26 16:40:39,['https://t.co/YyntGuQVAA'],#àvouslaparole –consultation sur nouveaux documents de rétablissement de l'épaulard migrateur prend fin le 30 sept. https://t.co/YyntGuQVAA,vouslaparole consultation sur nouveaux documents de tablissement de paulard migrateur prend fin le 30 sept https co YyntGuQVAA,['#'],1,0,1,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,['eau']
553,553,781525386207322116,2016-09-29 16:05:46,['https://t.co/ZAjcCYRADE'],Des #AgentsDesPêches à 700 pi repèrent 3 géants vers #HaidaGwaii:des rorquals bleus inscrits en vertu de la LEP https://t.co/ZAjcCYRADE,Des 700 pi rent ants vers HaidaGwaii des rorquals bleus inscrits en vertu de la LEP https co ZAjcCYRADE,"['#AgentsDesP', '#HaidaGwaii']",1,0,1,Environmental,ca,0.0,Neutral,MPO_Pacifique_tweeter,"['vert', 'or']"
552,552,781882735858188290,2016-09-30 15:45:45,['https://t.co/Vw86NvSWMF'],"Les patrouilles aériennes d'#AgentsDesPêches signalent à @MPO_DFO les mammifères marins vus, et vous, scientifiques? https://t.co/Vw86NvSWMF",Les patrouilles riennes signalent les res marins vus et vous scientifiques https co Vw86NvSWMF,['#AgentsDesP'],1,0,1,unknown,fr,0.0,Neutral,MPO_Pacifique_tweeter,
556,556,780528456203440128,2016-09-26 22:04:20,"['https://t.co/zPygZN5VtY', 'https://t.co/\xe2\x80\xa6']",RT @GCC_CCG: Mettez le cap sur votre avenir! Joignez la #GCC. Visitez notre site pour les carrières : https://t.co/zPygZN5VtY https://t.co/…,RT Mettez le cap sur votre avenir Joignez la GCC Visitez notre site pour les res https co zPygZN5VtY https co,['#GCC'],1,0,1,Social,fr,0.0,Neutral,MPO_Pacifique_tweeter,['avenir']
531,531,773259358402670592,2016-09-06 20:39:32,['https://t.co/tvv12\xe2\x80\xa6'],"RT @GCC_CCG: L’équipage du NGCC #Bartlett offre de la formation &amp; aide à la sensibilisation à Juneau, Alaska @USCG #AtoN https://t.co/tvv12…",RT quipage du NGCC Bartlett offre de la formation amp aide la sensibilisation Juneau Alaska USCG AtoN https co,"['#Bartlett', '#AtoN']",1,0,1,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['eau', 'or']"
524,524,776181541445767169,2016-09-14 22:11:14,['https://t.co/8TiShma2et'],#Tanu de la @GCC_CCG a récemment été à #Masset #GCCFière (article en anglais) https://t.co/8TiShma2et,Tanu de la cemment Masset article en anglais https co 8TiShma2et,"['#Tanu', '#Masset', '#GCCFi']",1,0,1,unknown,fr,0.0,Neutral,MPO_Pacifique_tweeter,
523,523,776455706702671872,2016-09-15 16:20:40,['https://t.co/XR3Q7irlmj'],#àvouslaparole –consultation sur nouveaux documents de rétablissement de l'épaulard migrateur prend fin le 30 sept. https://t.co/XR3Q7irlmj,vouslaparole consultation sur nouveaux documents de tablissement de paulard migrateur prend fin le 30 sept https co XR3Q7irlmj,['#'],0,1,1,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,['eau']
522,522,779710797551460353,2016-09-24 15:55:15,"['https://t.co/LOFsN1NVA', 'https://t.co/5c9iCIp8Hy']",Achat du poisson en ligne: possiblement illégal &amp;risque pr la santé.Achetez uniquement d'une source fiable autorisée https://t.co/LOFsN1NVAc https://t.co/5c9iCIp8Hy,Achat du poisson en ligne possiblement gal amp risque pr la Achetez uniquement une source fiable https co LOFsN1NVAc https co 5c9iCIp8Hy,[],1,0,1,unknown,fr,0.0,Neutral,MPO_Pacifique_tweeter,
529,529,775002289308327936,2016-09-11 16:05:19,['https://t.co/whcYhNvIw'],"Vous avez vu quelque chose de suspect dans l'eau? Appelez la ligne « Observez, notez et signalez » au 1-800-465-4336 https://t.co/whcYhNvIw1",Vous avez vu quelque chose de suspect dans eau Appelez la ligne Observez notez et signalez au 800 465 4336 https co whcYhNvIw1,[],1,0,1,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,['eau']
1339,1339,774642449176289280,2016-09-10 16:15:26,[],Une pêche très limitée est permise dans les #aires de conservation du sébaste. Vérifiez les emplacements et les activités permises,Une est permise dans les aires de conservation du baste rifiez les emplacements et les permises,['#aires'],0,0,0,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['conservation', 'air']"
1331,1331,776825523846713344,2016-09-16 16:50:12,['https://t.co/mKAwJk8wT6'],Séance portes ouvertes sur le plan d’action de la #lamproie de Vancouver le 19 sept. au #Cowichan Lake Recreation https://t.co/mKAwJk8wT6,ance portes ouvertes sur le plan action de la lamproie de Vancouver le 19 sept au Cowichan Lake Recreation https co mKAwJk8wT6,"['#lamproie', '#Cowichan']",0,0,0,Environmental,fr,0.1,Neutral,MPO_Pacifique_tweeter,"['vert', 'lake ', 'or']"
1332,1332,776543622669934595,2016-09-15 22:10:01,['https://t.co/dt64ggBIhJ'],Nouvelles fermetures de la récolte de #coquillages due aux biotoxines : secteurs 12 et 25. Fermetures en vigueur : https://t.co/dt64ggBIhJ,Nouvelles fermetures de la colte de coquillages due aux biotoxines secteurs 12 et 25 Fermetures en vigueur https co dt64ggBIhJ,['#coquillages'],0,0,0,Economical,fr,-0.125,Neutral,MPO_Pacifique_tweeter,['secteur']
1335,1335,776067041526706177,2016-09-14 14:36:15,['https://t.co/XrK6DDhKZ4'],"19 sept : Poss. de la pêche au #saumon, l'embouchure du Fraser, ss-sects. 29-6, 29-7, 29-9 &amp; 29-10. AP0984 https://t.co/XrK6DDhKZ4",19 sept Poss de la au saumon embouchure du Fraser ss sects 29 29 29 amp 29 10 AP0984 https co XrK6DDhKZ4,['#saumon'],0,0,0,unknown,fr,0.0,Neutral,MPO_Pacifique_tweeter,
1336,1336,775836491935350784,2016-09-13 23:20:08,['https://t.co/mBRoGXFHfg'],"Nouvelles fermetures de la récolte de #coquillages dues aux biotoxines : secteurs 7, 14, 16 et 19. Fermetures : https://t.co/mBRoGXFHfg",Nouvelles fermetures de la colte de coquillages dues aux biotoxines secteurs 14 16 et 19 Fermetures https co mBRoGXFHfg,['#coquillages'],0,0,0,Economical,fr,0.0,Neutral,MPO_Pacifique_tweeter,['secteur']
1341,1341,774373556520120320,2016-09-09 22:26:57,"['https://t.co/8XSgZ3bfjb', 'https://t.co/R0L0VHohF']",Nouvelle fermeture de la récolte de #coquillages due aux biotoxines: secteur 25. Fermetures: https://t.co/8XSgZ3bfjb https://t.co/R0L0VHohFC,Nouvelle fermeture de la colte de coquillages due aux biotoxines secteur 25 Fermetures https co 8XSgZ3bfjb https co R0L0VHohFC,['#coquillages'],0,0,0,Economical,fr,-0.125,Neutral,MPO_Pacifique_tweeter,['secteur']
1340,1340,774391832423825408,2016-09-09 23:39:35,['https://t.co/DROX7SOVu6'],Avis: Le service de permis de pêche en ligne pourrait être perturbé samedi 10 sept. en raison de travaux d'entretien https://t.co/DROX7SOVu6,Avis Le service de permis de en ligne pourrait samedi 10 sept en raison de travaux entretien https co DROX7SOVu6,[],0,0,0,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,['ice']
1328,1328,777560479719981056,2016-09-18 17:30:39,['https://t.co/GcsHe8asyP'],Infractions et condamnations selon la Loi sur les pêches et la Loi sur les espèces en péril sont publiées en ligne https://t.co/GcsHe8asyP,Infractions et condamnations selon la Loi sur les et la Loi sur les ces en ril sont es en ligne https co GcsHe8asyP,[],0,0,0,unknown,fr,0.0,Neutral,MPO_Pacifique_tweeter,
1342,1342,774358060005519360,2016-09-09 21:25:23,['https://t.co/aFXIWtN3EJ'],"Avez-vs vu une baleine échouée, blessée ou empêtrée?Appelez la ligne Observez, notez &amp;signalez du MPO:1-800-465-4336 https://t.co/aFXIWtN3EJ",Avez vs vu une baleine ou Appelez la ligne Observez notez amp signalez du MPO 800 465 4336 https co aFXIWtN3EJ,[],0,0,0,unknown,fr,0.0,Neutral,MPO_Pacifique_tweeter,
1343,1343,774326067649740800,2016-09-09 19:18:15,"['https://t.co/nNnnznNjHn', 'https://t.co/zIPCiQA1QF']",Venez nous visiter au festival du saumon #Coho ce dimanche 11h00 à 18h00 au parc #Ambleside https://t.co/nNnnznNjHn https://t.co/zIPCiQA1QF,Venez nous visiter au festival du saumon Coho ce dimanche 11h00 18h00 au parc Ambleside https co nNnnznNjHn https co zIPCiQA1QF,"['#Coho', '#Ambleside']",0,0,0,Social,fr,0.0,Neutral,MPO_Pacifique_tweeter,['parc']
1344,1344,774265782901563392,2016-09-09 15:18:42,"['https://t.co/8XSgZ3bfjb', 'https://t.co/YBS4nUY7iv']",Nouvelle fermeture de la récolte de #coquillages due aux biotoxines: secteur 25. Fermetures: https://t.co/8XSgZ3bfjb https://t.co/YBS4nUY7iv,Nouvelle fermeture de la colte de coquillages due aux biotoxines secteur 25 Fermetures https co 8XSgZ3bfjb https co YBS4nUY7iv,['#coquillages'],0,0,0,Economical,fr,-0.125,Neutral,MPO_Pacifique_tweeter,['secteur']
1346,1346,773925319656996866,2016-09-08 16:45:49,"['https://t.co/wPmqPubYe5', 'https://t.co/v2TXZGM9zy']",Ne pêchez pas le #saumon avec un hameçon à ardillon : un homme de #Burnaby a dû verser 300 $ https://t.co/wPmqPubYe5 https://t.co/v2TXZGM9zy,Ne pas le saumon avec un ardillon un homme de Burnaby verser 300 https co wPmqPubYe5 https co v2TXZGM9zy,"['#saumon', '#Burnaby']",0,0,0,unknown,fr,0.0,Neutral,MPO_Pacifique_tweeter,
1330,1330,776900963919683584,2016-09-16 21:49:58,['https://t.co/dt64ggBIhJ'],Nouvelles fermetures de la récolte de #coquillages due aux biotoxines : secteur 14. Fermetures en vigueur : https://t.co/dt64ggBIhJ,Nouvelles fermetures de la colte de coquillages due aux biotoxines secteur 14 Fermetures en vigueur https co dt64ggBIhJ,['#coquillages'],0,0,0,Economical,fr,-0.125,Neutral,MPO_Pacifique_tweeter,['secteur']
1325,1325,772106975362637824,2016-09-03 16:20:22,[],Fermetures de la pêche de fond à une distance de 150 m des 9 #coraux d’éponges siliceuses du #DétroitdeGeorgie et de la #BaieHowe.,Fermetures de la de fond une distance de 150 des coraux ponges siliceuses du troitdeGeorgie et de la BaieHowe,"['#coraux', '#D', '#BaieHowe']",0,0,0,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['or', 'ice']"
1327,1327,772473119198117888,2016-09-04 16:35:18,"['https://t.co/6JhJgpMVNL', 'https://t.co/lVeGsQHIt']",LSV? La pêche au saumon n’est PAS permise dans une #aire de conservation du #sébaste https://t.co/6JhJgpMVNL https://t.co/lVeGsQHItc,LSV La au saumon est PAS permise dans une aire de conservation du baste https co 6JhJgpMVNL https co lVeGsQHItc,"['#aire', '#s']",0,0,0,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['conservation', 'air']"
1326,1326,777922948850130944,2016-09-19 17:30:58,['https://t.co/mKAwJk8wT6'],Séance portes ouvertes sur le plan d’action de la #lamproie de Vancouver aujourd'hui au #Cowichan Lake Recreation https://t.co/mKAwJk8wT6,ance portes ouvertes sur le plan action de la lamproie de Vancouver aujourd hui au Cowichan Lake Recreation https co mKAwJk8wT6,"['#lamproie', '#Cowichan']",0,0,0,Environmental,fr,0.1,Neutral,MPO_Pacifique_tweeter,"['vert', 'lake ', 'or']"
1324,1324,771789919903739904,2016-09-02 19:20:30,['https://t.co/SNFqFY1lO6'],Envoyez vos commentaires sur l’inscription potentielle LEP de l’eulakane côte centrale du Pacifique jusqu’au 30 nov. https://t.co/SNFqFY1lO6,Envoyez vos commentaires sur inscription potentielle LEP de eulakane te centrale du Pacifique au 30 nov https co SNFqFY1lO6,[],0,0,0,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,['air']
1314,1314,771396105925955584,2016-09-01 17:15:38,"['https://t.co/f08zjOk4Lh', 'https://t.co/eWWVoxvGYS']","Si vous allez pêcher pendant la longue fin de semaine de la #FêteDuTravail, soyez prévoyant! https://t.co/f08zjOk4Lh https://t.co/eWWVoxvGYS",Si vous allez pendant la longue fin de semaine de la soyez voyant https co f08zjOk4Lh https co eWWVoxvGYS,['#F'],0,0,0,unknown,fr,0.0,Neutral,MPO_Pacifique_tweeter,
1313,1313,771440072658935808,2016-09-01 20:10:20,[],Agents des #pêches à bord du NGCC Charles contrôlent les pêcheurs récr. vers Tahsis : 44 bateaux/2 infractions mineures. Belle conformité!,Agents des bord du NGCC Charles lent les cr vers Tahsis 44 bateaux infractions mineures Belle,['#p'],0,0,0,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['eau', 'or']"
1312,1312,771453436030320646,2016-09-01 21:03:26,['https://t.co/a1HnXjc16p'],Impliquez-vs ds le rétablissement des espèces en péril: Consultation sur les docs de rétab. de l'épaulard migrateur https://t.co/a1HnXjc16p,Impliquez vs ds le tablissement des ces en ril Consultation sur les docs de tab de paulard migrateur https co a1HnXjc16p,[],0,0,0,unknown,fr,0.0,Neutral,MPO_Pacifique_tweeter,
1306,1306,771744618253869056,2016-09-02 16:20:29,['https://t.co/UatZw2j5Hn'],Envoyez-nous vos commentaires sur l’inscription potentielle LEP de l’eulakane du Fraser jusqu’au 30 nov. https://t.co/UatZw2j5Hn,Envoyez nous vos commentaires sur inscription potentielle LEP de eulakane du Fraser au 30 nov https co UatZw2j5Hn,[],0,0,0,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,['air']
1304,1304,771765925456539648,2016-09-02 17:45:10,['https://t.co/4k6BRKeU5f'],Agents des #pêches constatent le respect de la zone de fermeture de Gold River/Tahsis/Zebellos cette semaine https://t.co/4k6BRKeU5f,Agents des constatent le respect de la zone de fermeture de Gold River Tahsis Zebellos cette semaine https co 4k6BRKeU5f,['#p'],0,0,0,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,['gold']
1303,1303,771780208747810816,2016-09-02 18:41:55,['https://t.co/JX5gFqcem'],"Mise au point sur le #saumon du Fraser dans les secteurs 11 à 29, AP0944 https://t.co/JX5gFqcemU",Mise au point sur le saumon du Fraser dans les secteurs 11 29 AP0944 https co JX5gFqcemU,['#saumon'],0,0,0,Economical,fr,0.0,Neutral,MPO_Pacifique_tweeter,['secteur']
1302,1302,771814674157309952,2016-09-02 20:58:52,"['https://t.co/Xe6FiNNKhm', 'https://t.co/hHsrLMAT3Y']",Rappelez-vous de 'respecter les baleines' lorsque vous en voyez une : https://t.co/Xe6FiNNKhm https://t.co/hHsrLMAT3Y,Rappelez respecter les baleines lorsque voyez https co Xe6FiNNKhm https co hHsrLMAT3Y,[],0,0,0,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,['or']
1301,1301,778737368392044546,2016-09-21 23:27:11,['https://t.co/H0bshUph3N'],Nouvelle fermeture de la récolte de #coquillages due aux biotoxines : secteur 19. Fermetures en vigueur : https://t.co/H0bshUph3N,Nouvelle fermeture de la colte de coquillages due aux biotoxines secteur 19 Fermetures en vigueur https co H0bshUph3N,['#coquillages'],0,0,0,Economical,fr,-0.125,Neutral,MPO_Pacifique_tweeter,['secteur']
1262,1262,781635857396666369,2016-09-29 23:24:45,['https://t.co/naKe5PMJmO'],Nouvelle fermeture de la récolte de #coquillages due aux biotoxines : secteur 25. Fermetures en vigueur : https://t.co/naKe5PMJmO,Nouvelle fermeture de la colte de coquillages due aux biotoxines secteur 25 Fermetures en vigueur https co naKe5PMJmO,['#coquillages'],0,0,0,Economical,fr,-0.125,Neutral,MPO_Pacifique_tweeter,['secteur']
1251,1251,781953914790940673,2016-09-30 20:28:35,['https://t.co/XKzwA3c19R'],Nouvelles fermetures de la récolte de #coquillages due aux biotoxines : secteurs 16 &amp; 23. Fermetures en vigueur : https://t.co/XKzwA3c19R,Nouvelles fermetures de la colte de coquillages due aux biotoxines secteurs 16 amp 23 Fermetures en vigueur https co XKzwA3c19R,['#coquillages'],0,0,0,Economical,fr,-0.125,Neutral,MPO_Pacifique_tweeter,['secteur']
1347,1347,773636975907729408,2016-09-07 21:40:03,['https://t.co/hRGeJHrsAn'],Un juge prolonge la période d'incarcération d'un pêcheur commercial et porte à 12 ans l'interdiction visant la pêche https://t.co/hRGeJHrsAn,Un juge prolonge la riode ration un commercial et porte 12 ans interdiction visant la https co hRGeJHrsAn,[],0,0,0,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['or', 'mer']"
