,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
52,52,908782818389618691,2017-09-15 20:01:22,['https://t.co/FSgCIrqGqJ'],It was a fantastic summer! What was your favorite photo from your visit to a #ParksCanada place? Share it with us using #ParksChallenge! https://t.co/FSgCIrqGqJ,fantastic summer favorite photo visit ParksCanada place Share us using ParksChallenge https co FSgCIrqGqJ,"['#ParksCanada', '#ParksChallenge']",32,134,166,Environmental,en,0.5625,Positive,ParksCanada_tweeter,"['park', 'or', 'mer']"
59,59,913557739753918465,2017-09-29 00:15:12,['https://t.co/4KNvYyw3B'],"Home sweet home! 🏡 Bears, wolves, and deer all live in #MontaneForests, including those in @YohoNP! 🐻 #NationalForestWeek https://t.co/4KNvYyw3BU",Home sweet home Bears wolves deer live MontaneForests including YohoNP NationalForestWeek https co 4KNvYyw3BU,"['#MontaneForests', '#NationalForestWeek']",32,117,149,Environmental,en,0.3039772727272727,Neutral,ParksCanada_tweeter,['or']
70,70,911968674826870784,2017-09-24 15:00:50,['https://t.co/Rx2Asy4u2z'],Today is the first day of #NationalForestWeek! Share a pic of you enjoying one of our amazing forests for this week’s #ParksChallenge!🌳 https://t.co/Rx2Asy4u2z,Today first day NationalForestWeek Share pic enjoying one amazing forests ParksChallenge https co Rx2Asy4u2z,"['#NationalForestWeek', '#ParksChallenge']",39,99,138,Environmental,en,0.4708333333333334,Positive,ParksCanada_tweeter,"['park', 'or']"
77,77,907015999848898560,2017-09-10 23:00:40,['https://t.co/s3dmek6io'],"In #GwaiiHaanas, Sundays are for sunsets🌅. Share your pics with us! #ParksChallenge #SunsetSunday https://t.co/s3dmek6io1",GwaiiHaanas Sundays Share pics us ParksChallenge SunsetSunday https co s3dmek6io1,"['#GwaiiHaanas', '#ParksChallenge', '#SunsetSunday']",22,108,130,Environmental,en,0.0,Neutral,ParksCanada_tweeter,['park']
81,81,909439409673695232,2017-09-17 15:30:26,['https://t.co/lR37AVUiUJ'],#Summer2017 went by so fast! Share a photo of your best memory at one of our places using: #ParksChallenge! 📷 https://t.co/lR37AVUiUJ,Summer2017 went fast Share photo best memory one places using ParksChallenge https co lR37AVUiUJ,"['#Summer2017', '#ParksChallenge']",22,104,126,Environmental,en,0.625,Positive,ParksCanada_tweeter,"['park', 'or', 'mer']"
84,84,907404690568237056,2017-09-12 00:45:11,['https://t.co/j2xtgOz2I6'],This #MotivationMonday escape the hustle + bustle: plan a weekend getaway in the #greatoutdoors! 🌲 https://t.co/j2xtgOz2I6,MotivationMonday escape hustle bustle plan weekend getaway greatoutdoors https co j2xtgOz2I6,"['#MotivationMonday', '#greatoutdoors']",25,98,123,Environmental,en,0.0,Neutral,ParksCanada_tweeter,['or']
87,87,907175763375529984,2017-09-11 09:35:31,[],RT @WatertonLakesNP: The Kenow Fire is demonstrating intense fire behaviour on Sunday evening and continuing to advance southeast along the…,RT WatertonLakesNP Kenow Fire demonstrating intense fire behaviour Sunday evening continuing advance southeast along,[],123,0,123,Environmental,en,0.2,Neutral,ParksCanada_tweeter,"['water', 'lakes']"
90,90,908360220329508866,2017-09-14 16:02:07,['https://t.co/LrNZ77GFMy'],Let's look back at the amazing #Summer2017. Share your favourite pics from YOUR summer at a #ParksCanada Place. #ParksChallenge https://t.co/LrNZ77GFMy,Let look back amazing Summer2017 Share favourite pics summer ParksCanada Place ParksChallenge https co LrNZ77GFMy,"['#Summer2017', '#ParksCanada', '#ParksChallenge']",24,94,118,Environmental,en,0.30000000000000004,Neutral,ParksCanada_tweeter,"['park', 'mer']"
96,96,913101124470808587,2017-09-27 18:00:47,['https://t.co/x3d6dLLosZ'],"From the giant trees in BC to saplings in #PEI, Canadian forests are to enjoy &amp; protect. Thanks for completing this week’s #ParksChallenge https://t.co/x3d6dLLosZ",giant trees BC saplings PEI Canadian forests enjoy amp protect Thanks completing ParksChallenge https co x3d6dLLosZ,"['#PEI', '#ParksChallenge']",31,81,112,Environmental,en,0.20000000000000004,Neutral,ParksCanada_tweeter,"['park', 'tree', 'or']"
100,100,911194682201341957,2017-09-22 11:45:16,"['https://t.co/VTlYZ4DZER', 'https://t.co/UT5gDhwOsq']",The wait is over… #Autumn is finally here! 🍂 Kick off the season with our fall activities: https://t.co/VTlYZ4DZER #AutumnEquinox https://t.co/UT5gDhwOsq,wait Autumn finally Kick season fall activities https co VTlYZ4DZER AutumnEquinox https co UT5gDhwOsq,"['#Autumn', '#AutumnEquinox']",25,85,110,unknown,en,0.0,Neutral,ParksCanada_tweeter,
101,101,911578446203097088,2017-09-23 13:10:12,['https://t.co/GcLku1fOEq'],It's #InternationalRabbitDay! Rabbits and hares are expert camouflagers. #GrosMorneNP's snowshoe and #Arctic hares turn white in the #Fall 🐰 https://t.co/GcLku1fOEq,InternationalRabbitDay Rabbits hares expert camouflagers GrosMorneNP snowshoe Arctic hares turn white Fall https co GcLku1fOEq,"['#InternationalRabbitDay', '#GrosMorneNP', '#Arctic', '#Fall']",30,78,108,Economical,en,0.0,Neutral,ParksCanada_tweeter,['arctic']
106,106,912333434420416512,2017-09-25 15:10:15,['https://t.co/lccG4vwW4M'],"#DYK the #borealforest is one of the largest #ecosystems in the 🌎? Bears, wolves, caribou + beavers call it home. #NationalForestWeek https://t.co/lccG4vwW4M",DYK borealforest one largest ecosystems Bears wolves caribou beavers call home NationalForestWeek https co lccG4vwW4M,"['#DYK', '#borealforest', '#ecosystems', '#NationalForestWeek']",30,77,107,Environmental,en,0.0,Neutral,ParksCanada_tweeter,"['ecosystem', 'or']"
113,113,912775078261219328,2017-09-26 20:25:11,['https://t.co/NBKiGJZWo3'],The #Acadianforest is absolutely stunning in the #Fall! Plan your visit to #KejimkujikNP for these views. #NationalForestWeek https://t.co/NBKiGJZWo3,Acadianforest absolutely stunning Fall Plan visit KejimkujikNP views NationalForestWeek https co NBKiGJZWo3,"['#Acadianforest', '#Fall', '#KejimkujikNP', '#NationalForestWeek']",21,81,102,Environmental,en,0.625,Positive,ParksCanada_tweeter,['or']
119,119,909923776665673728,2017-09-18 23:35:08,['https://t.co/mXK28ZOarJ'],Love photography? 📸 This #MotivationMonday #getoutside and capture the  best of nature during #goldenhour! 🌄 https://t.co/mXK28ZOarJ,Love photography MotivationMonday getoutside capture best nature goldenhour https co mXK28ZOarJ,"['#MotivationMonday', '#getoutside', '#goldenhour']",15,85,100,Environmental,en,0.75,Positive,ParksCanada_tweeter,"['gold', 'nature']"
128,128,908211825858183171,2017-09-14 06:12:27,['https://t.co/keoE2J0yDo'],RT @WatertonLakesNP: Please see the updated map of the Kenow Fire. https://t.co/keoE2J0yDo,RT WatertonLakesNP Please see updated map Kenow Fire https co keoE2J0yDo,[],96,0,96,Environmental,en,0.0,Neutral,ParksCanada_tweeter,"['water', 'lakes']"
132,132,907666697469009920,2017-09-12 18:06:18,"['https://t.co/N5fqDUIVtL', 'https://t.co/Y08SbwIueF']",Check out the latest update on the #WatertonFire: https://t.co/N5fqDUIVtL @WatertonLakesNP #ABfire #KenowFire https://t.co/Y08SbwIueF,Check latest update WatertonFire https co N5fqDUIVtL WatertonLakesNP ABfire KenowFire https co Y08SbwIueF,"['#WatertonFire', '#ABfire', '#KenowFire']",52,43,95,Environmental,en,0.5,Positive,ParksCanada_tweeter,"['water', 'lakes']"
136,136,904743468056109056,2017-09-04 16:30:26,['https://t.co/LuPCWF7vM7'],Feel good and keep marine species happy by doing low-impact water activities like #paddleboarding! Everybody wins! #MarineMonday https://t.co/LuPCWF7vM7,Feel good keep marine species happy low impact water activities like paddleboarding Everybody wins MarineMonday https co LuPCWF7vM7,"['#paddleboarding', '#MarineMonday']",25,68,93,Environmental,en,0.6916666666666668,Positive,ParksCanada_tweeter,"['water', 'marine', 'species']"
151,151,914100061310717953,2017-09-30 12:10:12,['https://t.co/W313ReVVzr'],"#DYK the coastal #rainforests of #Canada, found in @PacificRimNPR are one of the wettest temperate forests in the world? #NationalForestWeek https://t.co/W313ReVVzr",DYK coastal rainforests Canada found PacificRimNPR one wettest temperate forests world NationalForestWeek https co W313ReVVzr,"['#DYK', '#rainforests', '#Canada', '#NationalForestWeek']",17,69,86,Environmental,en,0.0,Neutral,ParksCanada_tweeter,"['or', 'coastal', 'coast']"
153,153,907597333331935232,2017-09-12 13:30:41,"['https://t.co/iLgAcM4gN', 'https://t.co/jqGg2Nkm4n']","With #Fall2017 fast approaching, take some time this #TravelTuesday to plan your dream #autumn adventure! 🍂 https://t.co/iLgAcM4gNu https://t.co/jqGg2Nkm4n",Fall2017 fast approaching take time TravelTuesday plan dream autumn adventure https co iLgAcM4gNu https co jqGg2Nkm4n,"['#Fall2017', '#TravelTuesday', '#autumn']",27,59,86,unknown,en,0.1,Neutral,ParksCanada_tweeter,
160,160,906698878082326528,2017-09-10 02:00:32,['https://t.co/SsdKMfYJCW'],We are working closely with wildfire &amp; emergency management partners in responding to the #WatertonFire @WatertonLakesNP  #ABwildfire https://t.co/SsdKMfYJCW,working closely wildfire amp emergency management partners responding WatertonFire WatertonLakesNP ABwildfire https co SsdKMfYJCW,"['#WatertonFire', '#ABwildfire']",27,57,84,Environmental,en,0.0,Neutral,ParksCanada_tweeter,"['water', 'mer', 'lakes', 'or']"
156,156,911232461090250752,2017-09-22 14:15:23,['https://t.co/dVqEVuAq'],Happy #HobbitDay! Your next adventure awaits... and it's not hard to pretend you're in #MiddleEarth @FundyNP! 🌲📖 https://t.co/dVqEVuAqCD,Happy HobbitDay next adventure awaits hard pretend MiddleEarth FundyNP https co dVqEVuAqCD,"['#HobbitDay', '#MiddleEarth']",22,62,84,unknown,en,0.3940972222222223,Positive,ParksCanada_tweeter,
157,157,913932699970269184,2017-09-30 01:05:10,"['https://t.co/AFDROtBh', 'https://t.co/ZU7zwx3t1E']",Sunday night at 8 pm: @cbcdocs The #WildCanadianYear! Tune in to see the beauty of #Canadian summer ft. @BanffNP. https://t.co/AFDROtBh9C https://t.co/ZU7zwx3t1E,Sunday night pm cbcdocs WildCanadianYear Tune see beauty Canadian summer ft BanffNP https co AFDROtBh9C https co ZU7zwx3t1E,"['#WildCanadianYear', '#Canadian']",19,65,84,Environmental,en,0.0,Neutral,ParksCanada_tweeter,"['eau', 'mer']"
169,169,903705337999622144,2017-09-01 19:45:17,['https://t.co/tdzrYIaogM'],"It’s #Friday &amp; the last weekend of summer vacay☀, so gather the family, and get outside! Share your pics to conquer this #ParksChallenge! https://t.co/tdzrYIaogM",Friday amp last weekend summer gather family get outside Share pics conquer ParksChallenge https co tdzrYIaogM,"['#Friday', '#ParksChallenge']",19,62,81,Social,en,0.0,Neutral,ParksCanada_tweeter,"['ami', 'family']"
170,170,903664595876896768,2017-09-01 17:03:23,['https://t.co/4WFO5ot3P'],"What park or site did you ❤ exploring this summer? Let us know in a 
🎥 and #ShowUsYouCare by telling us how you’re fighting #ClimateChange! https://t.co/4WFO5ot3PC",park site exploring summer Let us know ShowUsYouCare telling us fighting ClimateChange https co 4WFO5ot3PC,"['#ShowUsYouCare', '#ClimateChange']",35,46,81,Environmental,en,0.0,Neutral,ParksCanada_tweeter,"['climate', 'park', 'or', 'climat', 'mer']"
172,172,912376373108461568,2017-09-25 18:00:53,['https://t.co/4HYnp93Bf'],"Bat stars, seen in #GwaiiHaanas, come in many different colours like red, blue, yellow, brown, and purple! 🌈 #MarineMonday https://t.co/4HYnp93Bf0",Bat stars seen GwaiiHaanas come many different colours like red blue yellow brown purple MarineMonday https co 4HYnp93Bf0,"['#GwaiiHaanas', '#MarineMonday']",22,58,80,Environmental,en,0.1,Neutral,ParksCanada_tweeter,['marine']
175,175,912830432462409729,2017-09-27 00:05:09,"['https://t.co/5fFf4ectGa', 'https://t.co/h6XJRdlUxY']",The cook caught lunch! Enter the #GoNorthContest for a chance to win a trip for 2 to #IvvavikNP's base camp: https://t.co/5fFf4ectGa https://t.co/h6XJRdlUxY,cook caught lunch Enter GoNorthContest chance win trip IvvavikNP base camp https co 5fFf4ectGa https co h6XJRdlUxY,"['#GoNorthContest', '#IvvavikNP']",24,56,80,Environmental,en,0.0,Neutral,ParksCanada_tweeter,['or']
176,176,905430835628838912,2017-09-06 14:01:47,['https://t.co/5B2Mtd0tPy'],The Massasauga Rattlesnake 🐍 is one of Canada's most unusual snakes… And one of the most threatened! #WildlifeWednesday #SpeciesAtRisk https://t.co/5B2Mtd0tPy,Massasauga Rattlesnake one Canada unusual one threatened WildlifeWednesday SpeciesAtRisk https co 5B2Mtd0tPy,"['#WildlifeWednesday', '#SpeciesAtRisk']",22,57,79,Environmental,en,0.44166666666666665,Positive,ParksCanada_tweeter,"['wildlife', 'species']"
178,178,906940583041781763,2017-09-10 18:00:59,['https://t.co/YWIOyjcY3v'],"We have extensive fire protection measures installed on critical infrastructure, park resources &amp; in the townsite. #WatertonFire #ABWildfire https://t.co/YWIOyjcY3v",extensive fire protection measures installed critical infrastructure park resources amp townsite WatertonFire ABWildfire https co YWIOyjcY3v,"['#WatertonFire', '#ABWildfire']",24,54,78,Economical,en,0.0,Neutral,ParksCanada_tweeter,['infrastructure']
180,180,910610820635209733,2017-09-20 21:05:12,['https://t.co/sZVDhm5JQP'],What is the tallest bird in North America? The Whooping Crane! It can grow up to 4.9 ft with a 7.5 ft wingspan. #WildlifeWednesday https://t.co/sZVDhm5JQP,tallest bird North America Whooping Crane grow ft ft wingspan WildlifeWednesday https co sZVDhm5JQP,['#WildlifeWednesday'],20,57,77,Environmental,en,0.0,Neutral,ParksCanada_tweeter,"['wildlife', 'mer', 'bird', 'or']"
187,187,913433447397502976,2017-09-28 16:01:19,['https://t.co/Bs4jOZmNAh'],What is YOUR greatest outdoor achievement of 2017? We want to see you overcoming the odds &amp; celebrating! Share your victory! #ParksChallenge https://t.co/Bs4jOZmNAh,greatest outdoor achievement 2017 want see overcoming odds amp celebrating Share victory ParksChallenge https co Bs4jOZmNAh,['#ParksChallenge'],19,57,76,Environmental,en,1.0,Positive,ParksCanada_tweeter,"['park', 'or']"
191,191,910875222487822337,2017-09-21 14:35:50,"['https://t.co/DFXol88j', 'https://t.co/HfKQPj5xbI']","Today we honour a true #HometownHero, Commander J. Campbell Clouston. Hero of #Dunkirk: https://t.co/DFXol88jcD @LachineCanal https://t.co/HfKQPj5xbI",Today honour true HometownHero Commander Campbell Clouston Hero Dunkirk https co DFXol88jcD LachineCanal https co HfKQPj5xbI,"['#HometownHero', '#Dunkirk']",22,52,74,unknown,en,0.35,Positive,ParksCanada_tweeter,
189,189,913733890887602177,2017-09-29 11:55:10,['https://t.co/qmcCDjlYNI'],The #ColumbiaForest goes far and wide! You can find it in subalpine regions of the #RockyMountains + low lying coastal forests to the west! https://t.co/qmcCDjlYNI,ColumbiaForest goes far wide find subalpine regions RockyMountains low lying coastal forests west https co qmcCDjlYNI,"['#ColumbiaForest', '#RockyMountains']",14,60,74,Environmental,en,-0.008333333333333331,Neutral,ParksCanada_tweeter,"['or', 'coastal', 'coast']"
194,194,910839855676043266,2017-09-21 12:15:18,['https://t.co/FLBeWLlvni'],"It’s #WorldGratitudeDay! We’re grateful to have so many beautiful sites, coast to coast! Share the ❤: tell us something you’re grateful for! https://t.co/FLBeWLlvni",WorldGratitudeDay grateful many beautiful sites coast coast Share tell us something grateful https co FLBeWLlvni,['#WorldGratitudeDay'],20,53,73,Environmental,en,0.75,Positive,ParksCanada_tweeter,"['eau', 'or', 'coast']"
201,201,905952603854561281,2017-09-08 00:35:07,['https://t.co/TnCRuwyY4E'],"As 1000s arrive every summer, Harp seals definitely give Tallurutiup Imanga / #LancasterSound their “seal of approval” as a summer home! https://t.co/TnCRuwyY4E",1000s arrive every summer Harp seals definitely give Tallurutiup Imanga LancasterSound seal summer home https co TnCRuwyY4E,['#LancasterSound'],18,53,71,Environmental,en,0.0,Neutral,ParksCanada_tweeter,['mer']
203,203,905477090400710656,2017-09-06 17:05:35,['https://t.co/9RZHg5f8Mf'],Chris tells us what his favourite @ParksCanada place is and what he's doing to fight #ClimateChange. What are YOU doing??? #ShowUsYouCare! 🎥 https://t.co/9RZHg5f8Mf,Chris tells us favourite ParksCanada place fight ClimateChange ShowUsYouCare https co 9RZHg5f8Mf,"['#ClimateChange', '#ShowUsYouCare']",25,45,70,Environmental,en,0.0,Neutral,ParksCanada_tweeter,"['climate', 'park', 'climat']"
212,212,904525704779444224,2017-09-04 02:05:07,"['https://t.co/cf4qMJEz4q', 'https://t.co/M3mYfHgwd6']",Nothing’s more magical than #stargazing! 💫 Get inspired with our dark sky preserves playlist: https://t.co/cf4qMJEz4q https://t.co/M3mYfHgwd6,magical stargazing Get inspired dark sky preserves playlist https co cf4qMJEz4q https co M3mYfHgwd6,['#stargazing'],20,47,67,Environmental,en,0.325,Neutral,ParksCanada_tweeter,['gaz']
215,215,904422548015808512,2017-09-03 19:15:13,"['https://t.co/NiesLgYlcS', 'https://t.co/obV4pZUsTQ']",We honour the #HomePortHeroes who served in Canada’s #MerchantNavy during #WW2. Learn about their accomplishments: https://t.co/NiesLgYlcS https://t.co/obV4pZUsTQ,honour HomePortHeroes served MerchantNavy WW2 Learn accomplishments https co NiesLgYlcS https co obV4pZUsTQ,"['#HomePortHeroes', '#MerchantNavy', '#WW2']",19,48,67,Environmental,en,0.0,Neutral,ParksCanada_tweeter,"['or', 'mer']"
216,216,906638448303493120,2017-09-09 22:00:25,"['https://t.co/Dk3pGuD0AX', 'https://t.co/xcwBeZc78J']",#ICYMI: An Evacuation Order has been issued for all areas in @WatertonLakesNP due to public safety risks: https://t.co/Dk3pGuD0AX #KenowFire https://t.co/xcwBeZc78J,ICYMI Evacuation Order issued areas WatertonLakesNP due public safety risks https co Dk3pGuD0AX KenowFire https co xcwBeZc78J,"['#ICYMI', '#KenowFire']",38,27,65,Environmental,en,-0.0625,Neutral,ParksCanada_tweeter,"['water', 'lakes', 'or']"
221,221,910957653286899712,2017-09-21 20:03:23,"['https://t.co/UvkATCEjeG', 'https://t.co/hRxAUaUSrX']",#DYK highway infra. improvement @KootenayNP includes wildlife crossings for safety of animals &amp; visitors? https://t.co/UvkATCEjeG @INFC_eng https://t.co/hRxAUaUSrX,DYK highway infra improvement KootenayNP includes wildlife crossings safety animals amp visitors https co UvkATCEjeG https co hRxAUaUSrX,['#DYK'],20,43,63,Environmental,en,0.0,Neutral,ParksCanada_tweeter,"['wildlife', 'or']"
229,229,904048397971271681,2017-09-02 18:28:29,['https://t.co/DqX\xe2\x80\xa6'],RT @BanffNP: Check it out! RT @Y2Y_Initiative: Documentary about the return of bison to @BanffNP airs this weekend on @CBC https://t.co/DqX…,RT BanffNP Check RT Documentary return bison BanffNP airs weekend CBC https co,[],62,0,62,Environmental,en,0.0,Neutral,ParksCanada_tweeter,['air']
234,234,910237111877619712,2017-09-19 20:20:13,['https://t.co/I5oazKUp2p'],"#DYK that Commander Bolton, from the blockbuster film #Dunkirk, was inspired by real-life Montrealer Commander Clouston? #HometownHeroes https://t.co/I5oazKUp2p",DYK Commander Bolton blockbuster film Dunkirk inspired real life Montrealer Commander Clouston HometownHeroes https co I5oazKUp2p,"['#DYK', '#Dunkirk', '#HometownHeroes']",24,37,61,unknown,en,0.0,Neutral,ParksCanada_tweeter,
233,233,911910611751243776,2017-09-24 11:10:06,['https://t.co/IKsgfNYx6O'],#ParliamentHill at 10:20 am: our park wardens march alongside police and peace officers at their 40th annual memorial service. https://t.co/IKsgfNYx6O,ParliamentHill 10 20 park wardens march alongside police peace officers 40th annual memorial service https co IKsgfNYx6O,['#ParliamentHill'],18,43,61,Environmental,en,0.0,Neutral,ParksCanada_tweeter,"['park', 'or', 'ice']"
239,239,911304681309310980,2017-09-22 19:02:21,['https://t.co/uSJ1Uojsea'],Next week is #NationalForestWeek! It’s the perfect time to go for a hike or a peaceful walk in a forest! Share your 📷 with: #ParksChallenge https://t.co/uSJ1Uojsea,Next week NationalForestWeek perfect time go hike peaceful walk forest Share ParksChallenge https co uSJ1Uojsea,"['#NationalForestWeek', '#ParksChallenge']",18,41,59,Environmental,en,0.4375,Positive,ParksCanada_tweeter,"['park', 'or']"
240,240,906963074162335746,2017-09-10 19:30:22,"['https://t.co/3j8Fbjb7K', 'https://t.co/3E46Be01hB']",Last chance to enter our #ParksContest. You could win a great trip to the awe-inspiring #GrosMorneNP! #DiscoveryPass https://t.co/3j8Fbjb7K8 https://t.co/3E46Be01hB,Last chance enter ParksContest could win great trip awe inspiring GrosMorneNP DiscoveryPass https co 3j8Fbjb7K8 https co 3E46Be01hB,"['#ParksContest', '#GrosMorneNP', '#DiscoveryPass']",20,39,59,Environmental,en,0.6,Positive,ParksCanada_tweeter,"['park', 'or']"
241,241,910655045426974720,2017-09-21 00:00:56,['https://t.co/d7aGC0gdf6'],Great photos from great followers! Thanks for submitting your #Summer2017 pics! Here are just a few of the many we love! #ParksChallenge https://t.co/d7aGC0gdf6,Great photos great followers Thanks submitting Summer2017 pics many love ParksChallenge https co d7aGC0gdf6,"['#Summer2017', '#ParksChallenge']",13,45,58,Environmental,en,0.4958333333333333,Positive,ParksCanada_tweeter,"['park', 'mer']"
247,247,908007635437473797,2017-09-13 16:41:04,['https://t.co/TrUBkQB\xe2\x80\xa6'],RT @ec_minister: Please see the updated map of the #KenowFire. Thinking of all of those affected! For up-to-date info: https://t.co/TrUBkQB…,RT Please see updated map KenowFire Thinking affected date info https co,['#KenowFire'],58,0,58,unknown,en,0.0,Neutral,ParksCanada_tweeter,
250,250,913361466161598467,2017-09-28 11:15:17,['https://t.co/PkRhkrYrUK'],"Bruce Peninsula NP, more than a beautiful park! It also protects the core of the Niagara Escarpment Biosphere Reserve! #Canada150 #FunFact https://t.co/PkRhkrYrUK",Bruce Peninsula NP beautiful park also protects core Niagara Escarpment Biosphere Reserve Canada150 FunFact https co PkRhkrYrUK,"['#Canada150', '#FunFact']",12,45,57,Environmental,en,0.75,Positive,ParksCanada_tweeter,"['eau', 'park', 'or']"
251,251,904796718067318789,2017-09-04 20:02:02,['https://t.co/VclH9erAOt'],#ShowUsYourPass connected ppl across 🌎 to our parks! Now #ShowUsYouCare! In a 🎥 tell us your fav park + how you’re fighting #climatechange! https://t.co/VclH9erAOt,ShowUsYourPass connected ppl across parks ShowUsYouCare tell us fav park fighting climatechange https co VclH9erAOt,"['#ShowUsYourPass', '#ShowUsYouCare', '#climatechange']",23,34,57,Environmental,en,0.0,Neutral,ParksCanada_tweeter,"['climate', 'park', 'climat']"
264,264,912129566298329088,2017-09-25 01:40:09,['https://t.co/HDuxTW7gn'],"Small but mighty!  The Carolinian forest of @PointPeleeNP is the smallest #Canada’s forest regions, and also the most densely populated. https://t.co/HDuxTW7gnc",Small mighty Carolinian forest PointPeleeNP smallest forest regions also densely populated https co HDuxTW7gnc,['#Canada'],11,44,55,Environmental,en,0.25,Neutral,ParksCanada_tweeter,['or']
263,263,913856133303013378,2017-09-29 20:00:55,['https://t.co/B3BlbFeyfI'],"We want to see your greatest outdoor achievement, big or small! Share your photo, &amp; tell us what you accomplished! #ParksChallenge https://t.co/B3BlbFeyfI",want see greatest outdoor achievement big small Share photo amp tell us accomplished ParksChallenge https co B3BlbFeyfI,['#ParksChallenge'],15,40,55,Environmental,en,0.234375,Neutral,ParksCanada_tweeter,"['park', 'or']"
