,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
395,395,318424514044_10155604551804045,2017-01-16 12:55:13,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155604551804045/?type=3,#WinterFun activity: Want to build an igloo? Here’s how:,activity: Want to build an igloo? Here’s how:,['#WinterFun'],20,0,12,20,0,0,0,0,0,0,32,unknown,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
509,509,318424514044_10155642872664045,2017-01-25 14:20:11,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155642872664045/?type=3,"Big or small, Canadian youth ideas and actions have a big impact on our commitment to fight Climate Change together! #PMYouthCouncil http://ow.ly/GO2y308lFM9","Big or small, Canadian youth ideas and actions have a big impact on our commitment to fight Climate Change together! 9",['#PMYouthCouncil'],24,0,0,23,1,0,0,0,0,0,24,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['climate change', 'climate', 'or', 'climat']",neutral
617,617,318424514044_10155664070054045,2017-01-31 14:10:17,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155664070054045/?type=3,"Like what you see? Photos like these ones are all over Environment and Climate Change Canada’s Instagram account. Take a look! http://ow.ly/2DHt308x3ED

Photo: Catherine Jardin, Bird Studies Canada","Like what you see? Photos like these ones are all over Environment and Climate Change Canada’s Instagram account. Take a look! D Photo: Catherine Jardin, Bird Studies Canada",[],18,0,1,18,0,0,0,0,0,0,19,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['climate change', 'climate', 'bird', 'climat']",neutral
691,691,318424514044_10155642813159045,2017-01-25 13:59:20,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155642813159045/?type=3,"Young Canadians are doing amazing things for our environment.  You inspire us and we want to hear more from you! 

What actions do you suggest to help us protect and preserve our environment? #PMYouthCouncil http://ow.ly/Qj0b308lFjy",Young Canadians are doing amazing things for our environment. You inspire us and we want to hear more from you! What actions do you suggest to help us protect and preserve our environment?,['#PMYouthCouncil'],15,1,1,15,0,0,0,0,0,0,17,Environmental,en,0.22351325757575755,EnvironmentandNaturalResourcesinCanada_facebook,['or'],positive
763,763,318424514044_10155658729324045,2017-01-30 08:36:10,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155658729324045/?type=3,"Who doesn’t love to pop bubble wrap? But, did you know that it cannot go in the recycle bin? It’s made from polyethylene film, & like plastic bags, it should be reused or dropped to a recycling centre near you. Happy #BubbleWrapDay!  😉","Who doesn’t love to pop bubble wrap? But, did you know that it cannot go in the recycle bin? It’s made from polyethylene film, & like plastic bags, it should be reused or dropped to a recycling centre near you. Happy !",['#BubbleWrapDay'],13,1,1,13,0,0,0,0,0,0,15,Environmental,en,0.4,EnvironmentandNaturalResourcesinCanada_facebook,"['recycle', 'recycling', 'or']",positive
762,762,318424514044_10155631795689045,2017-01-23 14:55:44,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155631795689045/?type=3,Register to join the National Energy Board Modernization community meetings taking place in the City of Saskatoon on January 25 and 26: http://ow.ly/NFjG308h9qQ,Register to join the National Energy Board Modernization community meetings taking place in the City of Saskatoon on January and :,[],12,0,3,12,0,0,0,0,0,0,15,Social,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,['community'],neutral
738,738,318424514044_10155563938814045,2017-01-05 08:15:21,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10155563938814045/,"It’s not too late to have your say on the proposed St. Anns Marine Protected Area east of Cape Breton in Nova Scotia.

The public consultation period is open until January 31! Read the proposed regulations, then tell us what you think of the plans to protect this unique habitat and home to endangered and threatened marine species.

Have your say! http://ow.ly/KFCP307G1YV","It’s not too late to have your say on the proposed St. Anns Marine Protected Area east of Cape Breton in Nova Scotia. The public consultation period is open until January ! Read the proposed regulations, then tell us what you think of the plans to protect this unique habitat and home to endangered and threatened marine species. Have your say!",[],15,0,0,14,0,1,0,0,0,0,15,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['marine', 'species']",neutral
821,821,318424514044_10155610496979045,2017-01-18 08:01:16,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155610496979045/?type=3,"Parents: do you know how weather forecasts and warnings are produced? 

Teach your kids how to prepare for winter outings by checking the weather before going. Oh! And be prepared for those “why” and “how” questions.  😉 http://ow.ly/Gmy430864Ch",Parents: do you know how weather forecasts and warnings are produced? Teach your kids how to prepare for winter outings by checking the weather before going. Oh! And be prepared for those “why” and “how” questions.,[],10,0,3,10,0,0,0,0,0,0,13,Social,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,['kids'],neutral
829,829,318424514044_10155631388759045,2017-01-23 13:15:18,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155631388759045/?type=3,"The Pan-Canadian Framework on #CleanGrowth and #ClimateChange has been developed with input from Canadians across the country. 

Thanks for your ideas! 💡🤗 http://ow.ly/ewOp308gDJZ",The Pan-Canadian Framework on and has been developed with input from Canadians across the country. Thanks for your ideas! 🤗,"['#CleanGrowth', '#ClimateChange']",13,0,0,13,0,0,0,0,0,0,13,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,['or'],neutral
881,881,318424514044_10155646903484045,2017-01-26 15:29:08,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155646903484045/?type=3,Join us in Toronto Feb. 1-2 for the National Energy Board Modernization sessions: http://ow.ly/Uon0308ocfZ,Join us in Toronto Feb. -2 for the National Energy Board Modernization sessions:,[],8,0,4,8,0,0,0,0,0,0,12,Economical,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,['energy'],neutral
892,892,318424514044_10155645632494045,2017-01-26 08:28:25,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155645632494045/?type=3,"One of the long-term goals in Canada’s 2016-2019 Federal Sustainable Development Strategy is for all Canadians to have access to affordable, reliable and sustainable energy. 

See what the Government of Canada is doing to support renewable energy, reduce coal-fired electricity and help Indigenous and northern communities use less diesel for heat and electricity. http://ow.ly/D8ir308n9Hi #FSDS #Sustainability","One of the long-term goals in Canada’s -2019 Federal Sustainable Development Strategy is for all Canadians to have access to affordable, reliable and sustainable energy. See what the Government of Canada is doing to support renewable energy, reduce coal-fired electricity and help Indigenous and northern communities use less diesel for heat and electricity.","['#FSDS', '#Sustainability']",12,0,0,12,0,0,0,0,0,0,12,Economical,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['energy', 'northern', 'government']",neutral
951,951,318424514044_10155645707154045,2017-01-26 09:05:11,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155645707154045/?type=3,"What did Canada achieved on sustainability in 2016? When it comes to the 2016-2019 Federal Sustainable Development Strategy, there are quite a few milestones to celebrate! 

Let us know how you took action in 2016 and check out the Strategy to see what’s next. #FSDS #Sustainability http://ow.ly/eti2308naVD","What did Canada achieved on sustainability in ? When it comes to the -2019 Federal Sustainable Development Strategy, there are quite a few milestones to celebrate! Let us know how you took action in and check out the Strategy to see what’s next. D","['#FSDS', '#Sustainability']",8,0,2,8,0,0,0,0,0,0,10,Social,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,['federal'],neutral
953,953,318424514044_10155663362669045,2017-01-31 10:40:18,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155663362669045/?type=3,"Canada’s industries are the backbone of our economy and also our biggest source of greenhouse gas emissions. The Pan-Canadian Framework on Clean Growth and Climate Change will help make Canadian industries more competitive by saving money and improving efficiency.

Learn more here: http://ow.ly/vDlz308x2Rg",Canada’s industries are the backbone of our economy and also our biggest source of greenhouse gas emissions. The Pan-Canadian Framework on Clean Growth and Climate Change will help make Canadian industries more competitive by saving money and improving efficiency. Learn more here:,[],9,0,1,9,0,0,0,0,0,0,10,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['climate', 'climat', 'climate change', 'gas', 'greenhouse gas', 'clean', 'or']",neutral
971,971,318424514044_10155577690479045,2017-01-09 10:30:27,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155577690479045/?type=3,Energy 💡 saving tip: Reduce your heating bill by sealing windows to keep the draft out. #GreenTip http://ow.ly/Uelh307OYfP,Energy saving tip: Reduce your heating bill by sealing windows to keep the draft out.,['#GreenTip'],7,0,3,7,0,0,0,0,0,0,10,Economical,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,['energy'],neutral
1010,1010,318424514044_10155584725714045,2017-01-11 13:20:21,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155584725714045/?type=3,"Special alerts are issued for areas that may be affected by severe weather. The alerts help you take actions to protect yourself, your family and your property. 

Make sure you are aware of these alerts by following Environment and Climate Change Canada’s Twitter Weather Alerts, checking your local media outlet or Canada.ca/weather. http://ow.ly/KRZq307TKa1","Special alerts are issued for areas that may be affected by severe weather. The alerts help you take actions to protect yourself, your family and your property. Make sure you are aware of these alerts by following Environment and Climate Change Canada’s Twitter Weather Alerts, checking your local media outlet or . 1",[],8,0,1,8,0,0,0,0,0,0,9,Social,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['ami', 'local', 'change', 'family']",neutral
1071,1071,318424514044_10155642173179045,2017-01-25 10:18:29,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155642173179045/?type=3,Ostara Recovery Technologies from British Columbia joins the new Global Cleantech 100 Hall of Fame. Congratulations! 👏🏻,Ostara Recovery Technologies from British Columbia joins the new Global Cleantech Hall of Fame. Congratulations!,[],8,0,0,8,0,0,0,0,0,0,8,Economical,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['technologies', 'global', 'technologie']",neutral
1118,1118,318424514044_10155603914049045,2017-01-16 08:45:58,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155603914049045/?type=3,Weather can change suddenly. Stay in the know and get your local weather alerts 24/7 on Twitter! http://ow.ly/oVhM3082IYp,Weather can change suddenly. Stay in the know and get your local weather alerts /7 on Twitter!,[],6,0,1,6,0,0,0,0,0,0,7,Social,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['local', 'change']",neutral
1130,1130,318424514044_10155608034304045,2017-01-17 14:35:12,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155608034304045/?type=3,The National Energy Board Modernization Expert Panel has posted a number of discussion papers. Please read them and provide your comments: http://ow.ly/X5hv3085Bwf,The National Energy Board Modernization Eert Panel has posted a number of discussion papers. Please read them and provide your comments:,[],5,1,1,5,0,0,0,0,0,0,7,Economical,en,-0.25,EnvironmentandNaturalResourcesinCanada_facebook,['energy'],negative
1178,1178,318424514044_10155631018394045,2017-01-23 11:13:51,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155631018394045/?type=3,"Be on alert for signs of frostbite in extremely cold temperatures, especially for kids. 
Learn more about cold injuries: http://ow.ly/Kp7W308gCZ5","Be on alert for signs of frostbite in extremely cold temperatures, especially for kids. Learn more about cold injuries:",[],4,0,2,4,0,0,0,0,0,0,6,Social,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,['kids'],neutral
1316,1316,318424514044_10155614806554045,2017-01-19 13:00:52,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155614806554045/?type=3,Did you know that there are 3 ways you can participate in the National Energy Board Modernization? Share your views: http://ow.ly/GmLL3089InD,Did you know that there are ways you can participate in the National Energy Board Modernization? Share your views: D,[],3,0,0,3,0,0,0,0,0,0,3,Economical,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,['energy'],neutral
