,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
268,268,134615279898518_1373128506047183,2016-06-23 17:57:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1373128506047183/?type=3,"Célébrez le 149e anniversaire du Canada en visitant gratuitement les trésors culturels et naturels du pays! Le vendredi 1er juillet 2016, l'entrée est gratuite dans tous les parcs nationaux, les aires marines nationales de conservation et les lieux historiques nationaux administrés par Parcs Canada. N'oubliez pas que vous pourrez célébrer tout au long de l'année en 2017 car l'entrée sera gratuite pour tous les sites de Parcs Canada pour le 150e anniversaire du Canada. #FêteduCanada","Célébrez le e anniversaire du Canada en visitant gratuitement les trésors culturels et naturels du pays! Le vendredi er juillet , l'entrée est gratuite dans tous les parcs nationaux, les aires marines nationales de conservation et les lieux historiques nationaux administrés par Parcs Canada. N'oubliez pas que vous pourrez célébrer tout au long de l'année en car l'entrée sera gratuite pour tous les sites de Parcs Canada pour le e anniversaire du Canada. êteduCanada",['#F'],34,0,7,31,3,0,0,0,0,0,41,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'nature', 'air', 'conservation', 'marine', 'or']",neutral
284,284,134615279898518_1369048429788524,2016-06-12 13:40:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1369048429788524/?type=3,"Plongez, pataugez, nagez... c'est la Journée canadienne des rivières! Nous sommes fiers de protéger des rivières magnifiques comme la rivière Nahanni Sud dans la Réserve de parc national Nahanni, une rivière du patrimoine Canadien. Pourquoi ne pas #SeRapprocher avec la nature et passer un moment près de l'eau aujourd'hui? http://ow.ly/V1O03018D4s","Plongez, pataugez, nagez... c'est la Journée canadienne des rivières! Nous sommes fiers de protéger des rivières magnifiques comme la rivière Nahanni Sud dans la Réserve de parc national Nahanni, une rivière du patrimoine Canadien. Pourquoi ne pas avec la nature et passer un moment près de l'eau aujourd'hui?",['#SeRapprocher'],35,0,3,32,2,0,1,0,0,0,38,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'parc', 'nature']",neutral
286,286,134615279898518_1359710794055621,2016-06-08 09:55:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1359710794055621/?type=3,"C'est la journée mondiale des océans! Saviez-vous que le Canada a le plus long littoral (243 000 km total!) du monde? Voici un aperçu des aires marines nationales de conservation du Canada : http://ow.ly/MoaZW

Photo prise au Gwaii Haanas - îles de beauté.",C'est la journée mondiale des océans! Saviez-vous que le Canada a le plus long littoral (243 km total!) du monde? Voici un aperçu des aires marines nationales de conservation du Canada : Photo prise au Gwaii Haanas - îles de beauté.,[],34,0,4,32,2,0,0,0,0,0,38,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'conservation', 'marine', 'or', 'air']",neutral
293,293,134615279898518_1375982302428470,2016-06-20 08:07:47,https://www.facebook.com/ParcsCanada/photos/a.417387738287936.115519.134615279898518/1375982082428492/?type=3,"L'été est ENFIN arrivé! Nous espérons que vos randonnées soient longues, vos nuits étoilées et vos guimauves bien rôties... Joyeux premier jour d'été!!

Photo prise au Réserve de parc national Pacific Rim.","L'été est ENFIN arrivé! Nous espérons que vos randonnées soient longues, vos nuits étoilées et vos guimauves bien rôties... Joyeux premier jour d'été!! Photo prise au Réserve de parc national Pacific Rim.",[],31,1,5,30,1,0,0,0,0,0,37,Economical,fr,0.0,ParcsCanada_facebook,['oil'],neutral
327,327,134615279898518_1369055156454518,2016-06-15 08:45:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1369055156454518/?type=3,"C'est la Journée de la photographie de nature! La faune impressionnante dans nos parcs inspire les photographes amateurs et professionnels.
C'est donc le parfait moment de trouver votre plus belle photo d'un de nos parcs qui met en valeur la faune et la flore! Partagez votre photo préférée avec nous dans les commentaires! #PC105

Photo prise au Réserve de parc national des Îles-Gulf.",C'est la Journée de la photographie de nature! La faune impressionnante dans nos parcs inspire les photographes amateurs et professionnels. C'est donc le parfait moment de trouver votre plus belle photo d'un de nos parcs qui met en valeur la faune et la flore! Partagez votre photo préférée avec nous dans les commentaires! Photo prise au Réserve de parc national des Îles-Gulf.,['#PC105'],29,2,4,27,2,0,0,0,0,0,35,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'flore', 'nature', 'air', 'or', 'faune']",neutral
335,335,134615279898518_1377375285622505,2016-06-24 08:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1377375285622505/?type=3,"Joyeux vendredi photo des abonnés! 
Cette merveilleuse photo du Parc national Yoho nous vient de Jennifer G., accompagnée de la légende suivante : « À la recherche d'un trésor aux chutes Wapta. »  🌈
Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo, veuillez nous envoyer un message.","Joyeux vendredi photo des abonnés! Cette merveilleuse photo du Parc national Yoho nous vient de Jennifer G., accompagnée de la légende suivante : « À la recherche d'un trésor aux chutes Wapta. » Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo, veuillez nous envoyer un message.",[],33,0,2,30,2,1,0,0,0,0,35,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or', 'mer']",neutral
340,340,134615279898518_1359017200791647,2016-06-01 19:00:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1359017200791647/?type=3,"C'est le temps de #serapprocher en famille et entre amis cet été. Inscrivez-vous au #concours Célébrez le plein air de Leclerc aujourd'hui! http://ow.ly/ad0c300wSyN #ConcoursLeclerc #partagezlachaise
Photo prise au @pnBanff",C'est le temps de en famille et entre amis cet été. Inscrivez-vous au Célébrez le plein air de Leclerc aujourd'hui! Photo prise au,"['#serapprocher', '#concours', '#ConcoursLeclerc', '#partagezlachaise']",31,0,4,28,3,0,0,0,0,0,35,Social,fr,0.0,ParcsCanada_facebook,"['ami', 'famille']",neutral
344,344,134615279898518_1364353776924656,2016-06-12 05:50:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1364353776924656/?type=3,"Tracez vos sentiers préférés et planifiez votre visite chez nous cet été! Inscrivez-vous au concours Célébrez le plein air de Leclerc aujourd'hui! http://ow.ly/ad0c300wSyN #ConcoursLeclerc #serapprocher #partagezlachaise
Photo prise au Réserve de parc national Pacific Rim",Tracez vos sentiers préférés et planifiez votre visite chez nous cet été! Inscrivez-vous au concours Célébrez le plein air de Leclerc aujourd'hui! Photo prise au Réserve de parc national Pacific Rim,"['#ConcoursLeclerc', '#serapprocher', '#partagezlachaise']",30,0,4,26,4,0,0,0,0,0,34,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'air']",neutral
345,345,134615279898518_1363696633657037,2016-06-04 06:45:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1363696633657037/?type=3,"Hé les fans du #hockey! Mettez de côté les rivalités des #séries quelques minutes et apprenez-en plus sur le directeur général des Canadiens de Montréal, Marc Bergevin! Il s'est assis dans l'une de nos chaises rouges pour raconter quelques souvenirs d'enfance aux abords du canal de Lachine. Cet été, on vous invite à faire comme lui et à créer vos propres souvenirs! https://youtu.be/Bx41m4wbzQA #SeRapprocher #vidéo","Hé les fans du ! Mettez de côté les rivalités des éries quelques minutes et apprenez-en plus sur le directeur général des Canadiens de Montréal, Marc Bergevin! Il s'est assis dans l'une de nos chaises rouges pour raconter quelques souvenirs d'enfance aux abords du canal de Lachine. Cet été, on vous invite à faire comme lui et à créer vos propres souvenirs! éo","['#hockey', '#s', '#SeRapprocher', '#vid']",28,1,5,27,1,0,0,0,0,0,34,Environmental,fr,0.0,ParcsCanada_facebook,"['propre', 'or', 'air']",neutral
350,350,134615279898518_1363150777044956,2016-06-02 08:45:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1363150777044956/?type=3,"Cette splendide photo a été prise au Parc national Fundy en 1952. Avez-vous des photos rétro « Parcs Canada »? Nous aimerions les voir! #JeudiRétro #PC105 

Photo : Bibliothèque et Archives Canada",Cette splendide photo a été prise au Parc national Fundy en . Avez-vous des photos rétro « Parcs Canada »? Nous aimerions les voir! étro Photo : Bibliothèque et Archives Canada,"['#JeudiR', '#PC105']",30,0,4,30,0,0,0,0,0,0,34,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'mer']",neutral
354,354,134615279898518_1373066342720066,2016-06-17 08:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1373066342720066/?type=3,"Joyeux vendredi photo des abonnés! 
Cette photo splendide de Parc national des Hautes-Terres-du-Cap-Breton nous vient de Leah S.! Si cette photo vous donne l'envie de visiter la côte Est, soyez prêts à être éblouis : la célèbre Cabot Trail, la faune magnifique, et une vue époustouflante des falaises rouges et de l'océan Atlantique. http://ow.ly/MaB2301kBi5 

Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo, veuillez nous envoyer un message.","Joyeux vendredi photo des abonnés! Cette photo splendide de Parc national des Hautes-Terres-du-Cap-Breton nous vient de Leah S.! Si cette photo vous donne l'envie de visiter la côte Est, soyez prêts à être éblouis : la célèbre Cabot Trail, la faune magnifique, et une vue époustouflante des falaises rouges et de l'océan Atlantique. Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo, veuillez nous envoyer un message.",[],33,1,0,32,1,0,0,0,0,0,34,Environmental,fr,0.0,ParcsCanada_facebook,"['mer', 'parc', 'faune', 'terres']",neutral
435,435,134615279898518_1367671803259520,2016-06-08 12:48:26,https://www.facebook.com/parcmarinSSL/videos/1376349769047837/,,,[],29,0,0,28,1,0,0,0,0,0,29,unknown,tl,0.0,ParcsCanada_facebook,,neutral
457,457,134615279898518_1366313763395324,2016-06-07 13:18:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1366313763395324/?type=3,"Suivez The Expeditioners alors qu'ils s'aventurent dans l'un des endroits les plus éloignés d'Amérique du Nord, le Nunavut! Regardez la #vidéo dans laquelle ils visitent le parc national Auyuittuq, rencontrent des aînés inuits et découvrent la culture locale. VoyageVoyage #INFINIMENTCANADA #video https://youtu.be/vjIje3IM6c8 #PartagezLaChaise","Suivez The Eeditioners alors qu'ils s'aventurent dans l'un des endroits les plus éloignés d'Amérique du Nord, le Nunavut! Regardez la éo dans laquelle ils visitent le parc national Auyuittuq, rencontrent des aînés inuits et découvrent la culture locale. VoyageVoyage c8","['#vid', '#INFINIMENTCANADA', '#video', '#PartagezLaChaise']",24,1,2,21,3,0,0,0,0,0,27,Social,fr,0.0,ParcsCanada_facebook,"['inuit', 'culture', 'locale', 'local', 'nord']",neutral
471,471,134615279898518_1381591651867535,2016-06-28 09:05:58,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1381591651867535/?type=3,"Le fête du Canada  approche rapidement! Pour célébrer, nous avons un #MardiQuiz spécial pour vous cette semaine. Est-ce-que vous pouvez nommer ce lieu historique national?

RÉPONSE: C'est le Lieu historique national de Lower Fort Garry! Célébrez le 149e anniversaire du Canada avec nous en visitant gratuitement nos parcs et sites le vendredi 1er juillet 2016. N'oubliez pas, la prochaine fête du Canada signifie l'entrée gratuite pour toute l'année! #FêteduCanada Parcs Canada WPG","Le fête du Canada approche rapidement! Pour célébrer, nous avons un spécial pour vous cette semaine. Est-ce-que vous pouvez nommer ce lieu historique national? RÉPONSE: C'est le Lieu historique national de Lower Fort Garry! Célébrez le e anniversaire du Canada avec nous en visitant gratuitement nos parcs et sites le vendredi er juillet . N'oubliez pas, la prochaine fête du Canada signifie l'entrée gratuite pour toute l'année! êteduCanada Parcs Canada WPG","['#MardiQuiz', '#F']",23,0,3,22,1,0,0,0,0,0,26,Environmental,fr,0.0,ParcsCanada_facebook,"['mer', 'parc', 'or', 'air']",neutral
493,493,134615279898518_1381014741925226,2016-06-27 12:01:01,https://www.facebook.com/LHNTrentSevern/photos/a.302558526498877.71207.143304142424317/1066147323473323/?type=3,Félicitations au Voie-Navigable-Trent-Severn pour le succès de l'événement #ÉclusezEtPagayer! 138 canots et kayaks dans l’Écluse-Ascenseur-de-Peterborough!,Félicitations au Voie-Navigable-Trent-Severn pour le succès de l'événement ÉclusezEtPagayer! canots et kayaks dans l’Écluse-Ascenseur-de-Peterborough!,['#'],25,0,0,23,1,1,0,0,0,0,25,Environmental,fr,0.0,ParcsCanada_facebook,['or'],neutral
501,501,134615279898518_1364248166935217,2016-06-05 04:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1364248166935217/?type=3,"C’est la Semaine canadienne de l’environnement! Il n’y a pas de meilleur moment pour discuter de ce que VOUS pouvez faire pour aider à conserver, protéger et restaurer notre environnement. Toute la semaine nous partagerons des trucs pour aider à réduire la quantité de déchets quand vous campez dans un de nos magnifiques parcs nationaux. Mais avant, nous voulons vous entendre! Que faites-vous pour réduire la quantité de déchets quand vous campez? #SemEnviro

Photo prise au Réserve de parc national Pacific Rim.","C’est la Semaine canadienne de l’environnement! Il n’y a pas de meilleur moment pour discuter de ce que VOUS pouvez faire pour aider à conserver, protéger et restaurer notre environnement. Toute la semaine nous partagerons des trucs pour aider à réduire la quantité de déchets quand vous campez dans un de nos magnifiques parcs nationaux. Mais avant, nous voulons vous entendre! Que faites-vous pour réduire la quantité de déchets quand vous campez? Photo prise au Réserve de parc national Pacific Rim.",['#SemEnviro'],19,1,5,19,0,0,0,0,0,0,25,Environmental,fr,0.0,ParcsCanada_facebook,"['environnement', 'parc', 'conserve', 'air']",neutral
514,514,134615279898518_1373039752722725,2016-06-19 06:55:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1373039752722725/?type=3,"Bonne fête des Pères! Qu’y a-t-il de plus agréable que de passer du temps ensemble en plein air? Aujourd'hui (et tout l'été) est l’occasion de #SeRapprocher et de créer des souvenirs. Comment allez-vous célébrer?

Photo prise au Parc national de l'Île-du-Prince-Édouard.",Bonne fête des Pères! Qu’y a-t-il de plus agréable que de passer du temps ensemble en plein air? Aujourd'hui (et tout l'été) est l’occasion de et de créer des souvenirs. Comment allez-vous célébrer? Photo prise au Parc national de l'Île-du-Prince-Édouard.,['#SeRapprocher'],21,1,2,19,2,0,0,0,0,0,24,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'air']",neutral
561,561,134615279898518_1366913016668732,2016-06-26 11:50:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1366913016668732/?type=3,Nous nous associons à Leclerc pour vous faire vivre une aventure en famille inoubliable dans un lieu de #ParcsCanada! Participez dès maintenant: http://ow.ly/ad0c300wSyN #ConcoursLeclerc #serapprocher,Nous nous associons à Leclerc pour vous faire vivre une aventure en famille inoubliable dans un lieu de ! Participez dès maintenant:,"['#ParcsCanada', '#ConcoursLeclerc', '#serapprocher']",19,1,2,19,0,0,0,0,0,0,22,Social,fr,0.0,ParcsCanada_facebook,"['ami', 'famille']",neutral
568,568,134615279898518_1364282033598497,2016-06-06 09:35:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1364282033598497/?type=3,"Vous prévoyez une escapade à Québec cet été? Nous avons une mission pour vous, parfaite pour toute la famille! Partez à la découverte du Lieu historique national des Fortifications-de-Québec en essayant de résoudre le mystère de La légende des murs qui parlent! Les enfants raffoleront des défis, des jeux et des énigmes qui viendront ponctuer votre parcours. Vivez une expérience amusante et enrichissante, dont votre famille se souviendra pour de nombreuses années! http://ow.ly/S6DS300XTXZ","Vous prévoyez une escapade à Québec cet été? Nous avons une mission pour vous, parfaite pour toute la famille! Partez à la découverte du Lieu historique national des Fortifications-de-Québec en essayant de résoudre le mystère de La légende des murs qui parlent! Les enfants raffoleront des défis, des jeux et des énigmes qui viendront ponctuer votre parcours. Vivez une eérience amusante et enrichissante, dont votre famille se souviendra pour de nombreuses années!",[],18,0,4,17,1,0,0,0,0,0,22,Social,fr,0.0,ParcsCanada_facebook,"['ami', 'enfants', 'famille', 'historique']",neutral
613,613,134615279898518_1378177882208912,2016-06-25 07:05:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1378177882208912/?type=3,"Joyeux samedi! Il n'y a jamais eu de meilleure journée pour sortir en plein air et découvrir la beauté naturelle qui vous entoure! Comment allez-VOUS profiter pleinement de votre journée? http://ow.ly/Bfvh301zs9Z

Photo prise au Parc national du Gros-Morne.",Joyeux samedi! Il n'y a jamais eu de meilleure journée pour sortir en plein air et découvrir la beauté naturelle qui vous entoure! Comment allez-VOUS profiter pleinement de votre journée? Photo prise au Parc national du Gros-Morne.,[],20,0,0,18,2,0,0,0,0,0,20,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'air', 'parc', 'or', 'nature']",neutral
636,636,134615279898518_1383030498390317,2016-06-30 09:59:20,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1383030498390317/?type=3,"Écrivez une légende pour cette photo prise au Parc national des Lacs-Waterton, 1952. Crédit photo : Bibliothèque et Archives Canada. #JeudiRétro","Écrivez une légende pour cette photo prise au Parc national des Lacs-Waterton, . Crédit photo : Bibliothèque et Archives Canada. étro",['#JeudiR'],18,0,1,17,1,0,0,0,0,0,19,Environmental,fr,0.0,ParcsCanada_facebook,"['water', 'lacs', 'parc']",neutral
659,659,134615279898518_1373128649380502,2016-06-30 14:55:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1373128649380502/?type=3,"Célébrez le 149e anniversaire du Canada en visitant gratuitement les trésors culturels et naturels du pays! Le vendredi 1er juillet 2016, l'entrée est gratuite dans tous les parcs nationaux, les aires marines nationales de conservation et les lieux historiques nationaux administrés par Parcs Canada. N'oubliez pas que vous pourrez célébrer tout au long de l'année en 2017 car l'entrée sera gratuite pour tous les sites de Parcs Canada pour le 150e anniversaire du Canada. #FêteduCanada","Célébrez le e anniversaire du Canada en visitant gratuitement les trésors culturels et naturels du pays! Le vendredi er juillet , l'entrée est gratuite dans tous les parcs nationaux, les aires marines nationales de conservation et les lieux historiques nationaux administrés par Parcs Canada. N'oubliez pas que vous pourrez célébrer tout au long de l'année en car l'entrée sera gratuite pour tous les sites de Parcs Canada pour le e anniversaire du Canada. êteduCanada",['#F'],16,0,2,15,1,0,0,0,0,0,18,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'nature', 'air', 'conservation', 'marine', 'or']",neutral
