,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
15,775770849110532096,2016-09-13 18:59:18,"['https://t.co/TpXTmZg787', 'https://t.co/MTOmjb5Wdr']",Lots of opportunities for #CleanTech in #CdnAg: https://t.co/TpXTmZg787 https://t.co/MTOmjb5Wdr,Lots opportunities CleanTech CdnAg https co TpXTmZg787 https co MTOmjb5Wdr,"['#CleanTech', '#CdnAg']",Environmental,13,0.0,en,AAFC_Canada_tweeter
16,779346032513679360,2016-09-23 15:45:48,['https://t.co/dsU2C7bEH'],"Min MacAulay toured Biodiversity Institute of Ontario @UofG, recipient of Canada First Research Excellence Funding #CdnAg https://t.co/dsU2C7bEH2",Min MacAulay toured Biodiversity Institute Ontario UofG recipient Canada First Research Excellence Funding CdnAg https co dsU2C7bEH2,['#CdnAg'],Social,11,0.25,en,AAFC_Canada_tweeter
17,780410140348542976,2016-09-26 14:14:11,['https://t.co/YUO3UUsVry'],Are you looking for a free program that can help your #CdnAg #SME stand out? Join the Canada Brand today: https://t.co/YUO3UUsVry,looking free program help CdnAg SME stand Join Canada Brand today https co YUO3UUsVry,"['#CdnAg', '#SME']",Environmental,11,0.4,en,AAFC_Canada_tweeter
18,779328674571091968,2016-09-23 14:36:49,['https://t.co/Lu3zFOqc74'],Young Canadians met with Min MacAulay and MP Longfield at @UofG to discuss their thoughts on #CdnAg https://t.co/Lu3zFOqc74,Young Canadians met Min MacAulay MP Longfield UofG discuss thoughts CdnAg https co Lu3zFOqc74,['#CdnAg'],Social,11,0.1,en,AAFC_Canada_tweeter
19,779662953524162560,2016-09-24 12:45:08,"['https://t.co/qeRsYnTwLz', 'https://t.co/u0riqYmaCX']",#GoC announces expanded market access for #CdnAg beef to China: https://t.co/qeRsYnTwLz https://t.co/u0riqYmaCX,GoC announces expanded market access CdnAg beef China https co qeRsYnTwLz https co u0riqYmaCX,"['#GoC', '#CdnAg']",Environmental,11,0.0,en,AAFC_Canada_tweeter
20,776437017357975552,2016-09-15 15:06:25,"['https://t.co/cPRcOEdo0Z', 'https://t.co/RLK5X754X6']",The 2nd round of public policy consultations are underway &amp; we want your ideas: https://t.co/cPRcOEdo0Z #AgNPF https://t.co/RLK5X754X6,2nd round public policy consultations underway amp want ideas https co cPRcOEdo0Z AgNPF https co RLK5X754X6,['#AgNPF'],Economical,10,-0.06666666666666668,en,AAFC_Canada_tweeter
21,778616407487549440,2016-09-21 15:26:32,"['https://t.co/l04vufK', 'https://t.co/rXk6DWWerI']",#CdnAg vegetables are a hot commodity! Find out more: https://t.co/l04vufKUdu #DiscoverAg https://t.co/rXk6DWWerI,CdnAg vegetables hot commodity Find https co l04vufKUdu DiscoverAg https co rXk6DWWerI,"['#CdnAg', '#DiscoverAg']",Environmental,10,0.40625,en,AAFC_Canada_tweeter
22,773224189721473024,2016-09-06 18:19:47,"['https://t.co/k2LQ2wQJWR', 'https://t.co/aOVehbqPSZ']",To improve public trust in the #CdnAg sector your voice needs to be heard: https://t.co/k2LQ2wQJWR #AgNPF https://t.co/aOVehbqPSZ,improve public trust CdnAg sector voice needs heard https co k2LQ2wQJWR AgNPF https co aOVehbqPSZ,"['#CdnAg', '#AgNPF']",Environmental,10,0.0,en,AAFC_Canada_tweeter
23,773543936988221441,2016-09-07 15:30:20,"['https://t.co/RohOyGpDzK', 'https://t.co/C6Q6sAvuX3']","Live near Harrow, ON? Join us next Saturday for a fun-filled day. Share with your friends https://t.co/RohOyGpDzK https://t.co/C6Q6sAvuX3",Live near Harrow Join us next Saturday fun filled day Share friends https co RohOyGpDzK https co C6Q6sAvuX3,[],Social,10,0.07878787878787878,en,AAFC_Canada_tweeter
24,773891869407404032,2016-09-08 14:32:54,"['https://t.co/tBgSjc6SWX', 'https://t.co/uVUOHIgAce']",The 2nd phase of public consultations for the next policy framework has begun: https://t.co/tBgSjc6SWX #AgNPF https://t.co/uVUOHIgAce,2nd phase public consultations next policy framework begun https co tBgSjc6SWX AgNPF https co uVUOHIgAce,['#AgNPF'],Economical,9,0.0,en,AAFC_Canada_tweeter
25,776102379347406848,2016-09-14 16:56:41,['https://t.co/XuzxmSpsvt'],"RT @CFIA_Food: Government, industry and consumers all play a role in #foodsafety. https://t.co/XuzxmSpsvt",RT Government industry consumers play role foodsafety https co XuzxmSpsvt,['#foodsafety'],Social,9,0.0,en,AAFC_Canada_tweeter
26,776110874687893504,2016-09-14 17:30:26,['https://t.co/X0T1JgIlHV'],Are you a #CdnAg #SME ready to export but need to reach someone in-market? Our Trade Commissioners have the knowhow: https://t.co/X0T1JgIlHV,CdnAg SME ready export need reach someone market Trade Commissioners knowhow https co X0T1JgIlHV,"['#CdnAg', '#SME']",Economical,9,0.2,en,AAFC_Canada_tweeter
27,781505227971256320,2016-09-29 14:45:40,['https://t.co/EiMHfuBHC4'],"#DYK #CdnAg is the world's largest exporter of lentils, exporting to markets around the world. https://t.co/EiMHfuBHC4 #IYP2016",DYK CdnAg world largest exporter lentils exporting markets around world https co EiMHfuBHC4 IYP2016,"['#DYK', '#CdnAg', '#IYP2016']",Economical,9,0.0,en,AAFC_Canada_tweeter
28,771365266198523904,2016-09-01 15:13:05,"['https://t.co/hV2TS3hVPw', 'https://t.co/usoFh06czW']",#CdnAg FPT ministers enhancing preparedness w/ the Livestock Market Interruption Strategy: https://t.co/hV2TS3hVPw https://t.co/usoFh06czW,CdnAg FPT ministers enhancing preparedness Livestock Market Interruption Strategy https co hV2TS3hVPw https co usoFh06czW,['#CdnAg'],Economical,8,0.0,en,AAFC_Canada_tweeter
29,779002138181693440,2016-09-22 16:59:17,['https://t.co/RCmo7Eksyq'],#GoC and #BC invest $117K towards a new #CdnAg Organic Online System: https://t.co/RCmo7Eksyq,GoC BC invest 117K towards new CdnAg Organic Online System https co RCmo7Eksyq,"['#GoC', '#BC', '#CdnAg']",Economical,8,0.13636363636363635,en,AAFC_Canada_tweeter
30,780507263328976897,2016-09-26 20:40:07,['https://t.co/1hKamAhds'],Minister MacAulay will be going on a mission to #China in November. #CdnAg https://t.co/1hKamAhds9,Minister MacAulay going mission China November CdnAg https co 1hKamAhds9,"['#China', '#CdnAg']",Economical,8,0.0,en,AAFC_Canada_tweeter
31,780793112188903425,2016-09-27 15:35:59,"['https://t.co/HCvbZoiR9t', 'https://t.co/2xleAZh1sg']",Share your ideas on what #CleanTech can mean for #CdnAg: https://t.co/HCvbZoiR9t https://t.co/2xleAZh1sg,Share ideas CleanTech mean CdnAg https co HCvbZoiR9t https co 2xleAZh1sg,"['#CleanTech', '#CdnAg']",Environmental,8,-0.3125,en,AAFC_Canada_tweeter
32,778248451352035328,2016-09-20 15:04:24,"['https://t.co/nkIGwaC7kB', 'https://t.co/G1oswj4hfn']",The #AgNPF will reflect the priorities of Canadians from across the country. Help us get there: https://t.co/nkIGwaC7kB #CdnAg https://t.co/G1oswj4hfn,AgNPF reflect priorities Canadians across country Help us get https co nkIGwaC7kB CdnAg https co G1oswj4hfn,"['#AgNPF', '#CdnAg']",Environmental,7,0.0,en,AAFC_Canada_tweeter
33,777492690103566336,2016-09-18 13:01:17,['https://t.co/KgYSf3meLL'],Today is the last day to come and get your picture taken as a blueberry @westernfair https://t.co/KgYSf3meLL #CdnAg,Today last day come get picture taken blueberry westernfair https co KgYSf3meLL CdnAg,['#CdnAg'],Environmental,7,0.0,en,AAFC_Canada_tweeter
34,775360831097896960,2016-09-12 15:50:02,"['https://t.co/IkOWmClgjj', 'https://t.co/4qO5OUOYl']",We're looking for ideas to enhance #CdnAg’s competitiveness. Share yours: https://t.co/IkOWmClgjj #AgNPF https://t.co/4qO5OUOYld,looking ideas enhance competitiveness Share https co IkOWmClgjj AgNPF https co 4qO5OUOYld,"['#CdnAg', '#AgNPF']",Environmental,7,0.0,en,AAFC_Canada_tweeter
35,777856314861035520,2016-09-19 13:06:11,['https://\xe2\x80\xa6'],RT @peiscooter: Farmers adopting @AAFC_Canada science on #PEI with  wood chip biofilters for removing nitrates from drainage water https://…,RT peiscooter Farmers adopting science PEI wood chip biofilters removing nitrates drainage water https,['#PEI'],Environmental,7,0.0,en,AAFC_Canada_tweeter
36,781942981578387456,2016-09-30 19:45:09,"['https://t.co/KH2CHu4mtV', 'https://t.co/lL7DQJ4e8A']",With our P&amp;T partners we have outlined our #CdnAg priorities. Tell us what you think: https://t.co/KH2CHu4mtV #AgNPF https://t.co/lL7DQJ4e8A,amp partners outlined CdnAg priorities Tell us think https co KH2CHu4mtV AgNPF https co lL7DQJ4e8A,"['#CdnAg', '#AgNPF']",Environmental,7,0.0,en,AAFC_Canada_tweeter
37,781128261132808192,2016-09-28 13:47:44,"['https://t.co/PdxTNfo6dQ', 'https://t.co/G9YJm5e8Tm']",Over 40 #CdnAg companies are coming to #SIAL #Paris this year to meet global buyers: https://t.co/PdxTNfo6dQ https://t.co/G9YJm5e8Tm,40 CdnAg companies coming SIAL Paris year meet global buyers https co PdxTNfo6dQ https co G9YJm5e8Tm,"['#CdnAg', '#SIAL', '#Paris']",Economical,6,0.0,en,AAFC_Canada_tweeter
38,774612231912906752,2016-09-10 14:15:22,['https://t.co/qtBY9KJl2q'],We're bugging out! Join us in Ottawa today for #Bug Day at the Ottawa Experimental Farm. #entomology https://t.co/qtBY9KJl2q,bugging Join us Ottawa today Bug Day Ottawa Experimental Farm entomology https co qtBY9KJl2q,"['#Bug', '#entomology']",Environmental,6,0.1,en,AAFC_Canada_tweeter
39,778640144802930688,2016-09-21 17:00:51,"['https://t.co/uyuqPqhY8q', 'https://t.co/AKd05wIUpj']",We want your ideas on what #CleanTech can mean for #CdnAg: https://t.co/uyuqPqhY8q https://t.co/AKd05wIUpj,want ideas CleanTech mean CdnAg https co uyuqPqhY8q https co AKd05wIUpj,"['#CleanTech', '#CdnAg']",Environmental,6,-0.3125,en,AAFC_Canada_tweeter
40,779332023282458625,2016-09-23 14:50:08,"['https://t.co/HhNQcVxLzL', 'https://t.co/Wn5b6HERsQ']",We want #YouthInAg to have your say in #AgNPF! Be a part of #CdnAg’s future: https://t.co/HhNQcVxLzL https://t.co/Wn5b6HERsQ,want YouthInAg say AgNPF part future https co HhNQcVxLzL https co Wn5b6HERsQ,"['#YouthInAg', '#AgNPF', '#CdnAg']",Social,6,0.0,en,AAFC_Canada_tweeter
41,776077425755193345,2016-09-14 15:17:31,"['https://t.co/Xs4BKykq6P', 'https://t.co/mieh4mINX3']",DYK #CdnAg apples are produced across Canada? Find out more: https://t.co/Xs4BKykq6P #DiscoverAg https://t.co/mieh4mINX3,DYK CdnAg apples produced across Canada Find https co Xs4BKykq6P DiscoverAg https co mieh4mINX3,"['#CdnAg', '#DiscoverAg']",Environmental,6,0.5,en,AAFC_Canada_tweeter
42,774251803777044481,2016-09-09 14:23:09,['https://t.co/cx4YWV9mp'],Min. MacAulay and #SaskAg Min. Stewart with the #AgNPF direct mail card. We want you to share your views! https://t.co/cx4YWV9mpd,Min MacAulay SaskAg Min Stewart AgNPF direct mail card want share views https co cx4YWV9mpd,"['#SaskAg', '#AgNPF']",Social,6,0.125,en,AAFC_Canada_tweeter
43,781539162533101568,2016-09-29 17:00:31,['https://t.co/xtApVLl5PN'],Want to learn more about Canadian food &amp; #CdnAg? We have you covered: https://t.co/xtApVLl5PN,Want learn Canadian food amp CdnAg covered https co xtApVLl5PN,['#CdnAg'],Environmental,6,0.5,en,AAFC_Canada_tweeter
44,771747101248225282,2016-09-02 16:30:21,"['https://t.co/pdDRW6VF3g', 'https://t.co/ZCsxJZfBoE']",We want to hear your ideas on how we can help to strengthen the #CdnAg industry: https://t.co/pdDRW6VF3g #AgNPF https://t.co/ZCsxJZfBoE,want hear ideas help strengthen CdnAg industry https co pdDRW6VF3g AgNPF https co ZCsxJZfBoE,"['#CdnAg', '#AgNPF']",Social,6,0.0,en,AAFC_Canada_tweeter
45,776820517919678465,2016-09-16 16:30:18,['https://t.co/dFJohXNo8l'],"There's lots to see and do @westernfair.  Don't forget to drop by our booth to ""Check Out Agriculture""! https://t.co/dFJohXNo8l #CdnAg",lots see westernfair forget drop booth Check Agriculture https co dFJohXNo8l CdnAg,['#CdnAg'],Environmental,6,0.0,en,AAFC_Canada_tweeter
46,781512778062364672,2016-09-29 15:15:40,"['https://t.co/ROppQ8Cux', 'https://t.co/2G3GToI4Br']","#DYK DNA barcodes help #CdnAg identify pests, weeds and disease faster? #AgriInfo has more: https://t.co/ROppQ8Cux0 https://t.co/2G3GToI4Br",DYK DNA barcodes help CdnAg identify pests weeds disease faster AgriInfo https co ROppQ8Cux0 https co 2G3GToI4Br,"['#DYK', '#CdnAg', '#AgriInfo']",Environmental,5,0.5,en,AAFC_Canada_tweeter
47,781153847712575488,2016-09-28 15:29:25,"['https://t.co/GpNsoVo5YJ', 'https://t.co/b5RdF18N43']","Live near London, ON? Join us next Saturday for a fun-filled day. Share with your friends! https://t.co/GpNsoVo5YJ https://t.co/b5RdF18N43",Live near London Join us next Saturday fun filled day Share friends https co GpNsoVo5YJ https co b5RdF18N43,[],Social,5,0.07878787878787878,en,AAFC_Canada_tweeter
48,781495105433763840,2016-09-29 14:05:27,['https://t.co/dDcy3DCaEk'],Min MacAulay spoke yesterday at the @CMCCVC 96th Annual Conference #CdnAg https://t.co/dDcy3DCaEk,Min MacAulay spoke yesterday CMCCVC 96th Annual Conference CdnAg https co dDcy3DCaEk,['#CdnAg'],Social,5,0.0,en,AAFC_Canada_tweeter
49,777130351961464832,2016-09-17 13:01:28,['https://t.co/9HhabkIyU4'],#DYK that the UN has declared 2016 as the International Year of Pulses? Come find out why at @westernfair https://t.co/9HhabkIyU4 #CdnAg,DYK UN declared 2016 International Year Pulses Come find westernfair https co 9HhabkIyU4 CdnAg,"['#DYK', '#CdnAg']",Environmental,5,0.0,en,AAFC_Canada_tweeter
50,778265609607974912,2016-09-20 16:12:35,['https://t.co/Hpf8M9nrL'],#CdnAg #Trade between #Canada &amp; #Korea just got a lot better. Find out about this market's opportunities: https://t.co/Hpf8M9nrL2 #CKFTA,CdnAg Trade Canada amp Korea got lot better Find market opportunities https co Hpf8M9nrL2 CKFTA,"['#CdnAg', '#Trade', '#Canada', '#Korea', '#CKFTA']",Environmental,4,0.5,en,AAFC_Canada_tweeter
51,779406301310967808,2016-09-23 19:45:17,['https://t.co/zSJzXlBcLP'],Minister MacAulay visited #IPM2016 today to help celebrate our strong rural communities and #CdnAg https://t.co/zSJzXlBcLP,Minister MacAulay visited IPM2016 today help celebrate strong rural communities CdnAg https co zSJzXlBcLP,"['#IPM2016', '#CdnAg']",Economical,4,0.21666666666666665,en,AAFC_Canada_tweeter
52,779372952546574336,2016-09-23 17:32:46,['https://t.co/saJcfnAp55'],#GoC investment helps @CFAFCA provide new accounts receivable insurance tool for #CdnAg: https://t.co/saJcfnAp55,GoC investment helps CFAFCA provide new accounts receivable insurance tool CdnAg https co saJcfnAp55,"['#GoC', '#CdnAg']",Economical,4,0.13636363636363635,en,AAFC_Canada_tweeter
53,778987394926309376,2016-09-22 16:00:42,"['https://t.co/3yi5h00mog', 'https://t.co/GXceBrvzXt']",#DYK AgWeather Atlantic and AgWeather Quebec have gone mobile? #AgriInfo has more: https://t.co/3yi5h00mog https://t.co/GXceBrvzXt,DYK AgWeather Atlantic AgWeather Quebec gone mobile AgriInfo https co 3yi5h00mog https co GXceBrvzXt,"['#DYK', '#AgriInfo']",Environmental,4,0.5,en,AAFC_Canada_tweeter
54,778967670016344064,2016-09-22 14:42:19,"['https://t.co/uJQeEDo3HG', 'https://t.co/ieEOYjU0Le']",We want your feedback on our #CdnAg priorities. Fill out our survey: https://t.co/uJQeEDo3HG #AgNPF https://t.co/ieEOYjU0Le,want feedback CdnAg priorities Fill survey https co uJQeEDo3HG AgNPF https co ieEOYjU0Le,"['#CdnAg', '#AgNPF']",Environmental,4,0.0,en,AAFC_Canada_tweeter
55,771739587177750528,2016-09-02 16:00:30,['https://t.co/8VfUeq3fK'],PS Poissant delivered remarks at the Canada’s Outstanding Young Farmers’ reception. https://t.co/8VfUeq3fKD,PS Poissant delivered remarks Outstanding Young reception https co 8VfUeq3fKD,[],Social,4,0.3,en,AAFC_Canada_tweeter
56,777893368647024640,2016-09-19 15:33:26,['https://t.co/6QaHUBg8mq'],Want to reach someone that can help you export your #CdnAg? We have prepared our trade contacts just for you: https://t.co/6QaHUBg8mq,Want reach someone help export CdnAg prepared trade contacts https co 6QaHUBg8mq,['#CdnAg'],Economical,4,0.0,en,AAFC_Canada_tweeter
57,780868401933742081,2016-09-27 20:35:09,"['https://t.co/YxDUNlxiK', 'https://t.co/4Kv80sHtzN']",MP Fuhr and BC Min Letnick announce new pest management tool to strengthen the resilience of #CdnAg: https://t.co/YxDUNlxiKD https://t.co/4Kv80sHtzN,MP Fuhr BC Min Letnick announce new pest management tool strengthen resilience CdnAg https co YxDUNlxiKD https co 4Kv80sHtzN,['#CdnAg'],Social,4,0.13636363636363635,en,AAFC_Canada_tweeter
58,780806820554219520,2016-09-27 16:30:27,"['https://t.co/ZLIAKcxQVF', 'https://t.co/PoC7ALbCRm']","To ensure long-term strength &amp; growth of the sector, we want to hear from you: https://t.co/ZLIAKcxQVF #AgNPF https://t.co/PoC7ALbCRm",ensure long term strength amp growth sector want hear https co ZLIAKcxQVF AgNPF https co PoC7ALbCRm,['#AgNPF'],Economical,4,0.0,en,AAFC_Canada_tweeter
59,773229723925245952,2016-09-06 18:41:46,['https://t.co/oi8Yo5e4rh'],RT @julie_root: Come and check out the @AAFC_Canada booth @TheNBEX to learn more about #Canadian #Agriculture https://t.co/oi8Yo5e4rh,RT Come check booth TheNBEX learn Canadian Agriculture https co oi8Yo5e4rh,"['#Canadian', '#Agriculture']",Environmental,4,0.5,en,AAFC_Canada_tweeter
60,774267079314857988,2016-09-09 15:23:51,"['https://t.co/BuoWdYvgoX', 'https://t.co/q6eduwSAmg']",Think of the fuel savings! Share more ideas for #CleanTech https://t.co/BuoWdYvgoX https://t.co/q6eduwSAmg,Think fuel savings Share ideas CleanTech https co BuoWdYvgoX https co q6eduwSAmg,['#CleanTech'],Environmental,3,0.5,en,AAFC_Canada_tweeter
61,776475702417821696,2016-09-15 17:40:08,"['https://t.co/VeFg55z1yK', 'https://t.co/NLGVbzxx4l']",Swath grazing practice places #CdnAg at forefront of global agriculture. #AgriInfo has more: https://t.co/VeFg55z1yK https://t.co/NLGVbzxx4l,Swath grazing practice places CdnAg forefront global agriculture AgriInfo https co VeFg55z1yK https co NLGVbzxx4l,"['#CdnAg', '#AgriInfo']",Environmental,3,0.25,en,AAFC_Canada_tweeter
62,776450671973376001,2016-09-15 16:00:40,['https://t.co/Hd22C2LV'],Managing emergencies in the #CdnAg sector takes a collaborative approach. See how we’re working together: https://t.co/Hd22C2LVCD,Managing emergencies CdnAg sector takes collaborative approach See working together https co Hd22C2LVCD,['#CdnAg'],Environmental,3,0.0,en,AAFC_Canada_tweeter
63,776443029477613568,2016-09-15 15:30:18,['https://t.co/QH6aRoczit'],Do you want your #CdnAg products to stand out? Looking for tools to attract customers? The Canada Brand can help: https://t.co/QH6aRoczit,want CdnAg products stand Looking tools attract customers Canada Brand help https co QH6aRoczit,['#CdnAg'],Environmental,3,0.0,en,AAFC_Canada_tweeter
64,775699313972436996,2016-09-13 14:15:02,"['https://t.co/rn3LA8OQjF', 'https://t.co/may2P2COM']",#GoC and #BC launch new BC agri-food and seafood export catalogue: https://t.co/rn3LA8OQjF #CdnAg https://t.co/may2P2COMc,GoC BC launch new BC agri food seafood export catalogue https co rn3LA8OQjF CdnAg https co may2P2COMc,"['#GoC', '#BC', '#CdnAg']",Environmental,3,0.13636363636363635,en,AAFC_Canada_tweeter
65,774325026862555136,2016-09-09 19:14:07,['https://t.co/ynYmlzkMi'],#GoC invests $10M in Vitalus Nutrition to develop health-promoting dairy ingredient #CdnAg https://t.co/ynYmlzkMi1,GoC invests 10M Vitalus Nutrition develop health promoting dairy ingredient CdnAg https co ynYmlzkMi1,"['#GoC', '#CdnAg']",Economical,3,0.0,en,AAFC_Canada_tweeter
66,774300134989504512,2016-09-09 17:35:12,"['https://t.co/aw96xW2feo', 'https://t.co/hx9AAkiHbn']","Looking for something fun &amp; free to do tomorrow in Harrow, ON? Share with your friends! https://t.co/aw96xW2feo https://t.co/hx9AAkiHbn",Looking something fun amp free tomorrow Harrow Share friends https co aw96xW2feo https co hx9AAkiHbn,[],Social,3,0.4,en,AAFC_Canada_tweeter
67,777880189967536128,2016-09-19 14:41:04,['https://t.co/tc6ep6y6w'],Do you want to learn about our funding for #CdnAg exporters? Need help applying or have questions? We have answers: https://t.co/tc6ep6y6w1,want learn funding CdnAg exporters Need help applying questions answers https co tc6ep6y6w1,['#CdnAg'],Economical,3,0.0,en,AAFC_Canada_tweeter
68,773982543813238784,2016-09-08 20:33:13,['https://t.co/4Sumzq8YF'],Minister MacAulay visits #SaskAg harvest with SK Minister Stewart and discusses #CdnAg awareness: https://t.co/4Sumzq8YF8,Minister MacAulay visits SaskAg harvest SK Minister Stewart discusses CdnAg awareness https co 4Sumzq8YF8,"['#SaskAg', '#CdnAg']",Economical,3,0.0,en,AAFC_Canada_tweeter
69,771735456799133696,2016-09-02 15:44:05,"['https://t.co/xEMleXEN1Q', 'https://t.co/FX8xjtbCAl']",Indulge this summer with icewine and sweet peaches! Try it yourself: https://t.co/xEMleXEN1Q #CdnAg https://t.co/FX8xjtbCAl,Indulge summer icewine sweet peaches Try https co xEMleXEN1Q CdnAg https co FX8xjtbCAl,['#CdnAg'],Environmental,3,0.4375,en,AAFC_Canada_tweeter
