,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
325,325,932291182595584000,2017-11-19 16:55:13,['https://t.co/FuzCYOQQSv'],C'est #DimancheDécouverte! #SVQ on est sur Instagram? Suivez-nous pour voir d'incroyables photos de nos endroits. N'oubliez pas de mentionner 📷 #ParcsCanada pour la chance d’être mis en vedette. https://t.co/FuzCYOQQSv,est couverte SVQ est sur Instagram Suivez nous pour voir incroyables photos de nos endroits oubliez pas de mentionner ParcsCanada pour la chance mis en vedette https co FuzCYOQQSv,"['#DimancheD', '#SVQ', '#ParcsCanada']",3,8,11,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['parc', 'vert']"
388,388,929733167153668100,2017-11-12 15:30:35,"['https://t.co/uZ6Qd2gZhR', 'https://t.co/SjZbg66IqS']",Il y a encore du temps pour vivre une aventure automnale! 🍂 Évitez l’hibernation prématurée grâce à @ParticipACTION https://t.co/uZ6Qd2gZhR https://t.co/SjZbg66IqS,Il encore du temps pour vivre une aventure automnale vitez hibernation ce ParticipACTION https co uZ6Qd2gZhR https co SjZbg66IqS,[],3,7,10,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,['or']
392,392,926118064134983680,2017-11-02 16:05:27,['https://t.co/TEHikYguw'],Nous vous mettons au défi de nous montrer votre paysage matinal préféré quand vous sirotez votre thé ou café! #DéfiParcs https://t.co/TEHikYguwu,Nous vous mettons au fi de nous montrer votre paysage matinal quand vous sirotez votre ou fiParcs https co TEHikYguwu,['#D'],5,5,10,Social,fr,0.0,Neutral,ParcsCanada_tweeter,['parc']
394,394,928430736176287744,2017-11-09 01:15:11,['https://t.co/X2PvXG0PTv'],"9 Canadiens reçurent la Croix de Victoria, plus haute distinction militaire britannique, pour leur audace et leur courage à #Passchendaele. https://t.co/X2PvXG0PTv",Canadiens urent la Croix de Victoria plus haute distinction militaire britannique pour leur audace et leur courage Passchendaele https co X2PvXG0PTv,['#Passchendaele'],4,6,10,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['or', 'air']"
385,385,931892420467482624,2017-11-18 14:30:41,['https://t.co/4UwH5U8xQN'],Posséder un chien comporte des promenades au parc… au sens propre du terme! Montrez-nous où vous emmenez marcher votre chien! #DéfiParcs https://t.co/4UwH5U8xQN,der un chien comporte des promenades au au sens propre du terme Montrez nous vous emmenez marcher votre chien fiParcs https co 4UwH5U8xQN,['#D'],2,8,10,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['propre', 'parc', 'or']"
374,374,934052788765626369,2017-11-24 13:35:13,['https://t.co/SBVVauGmc3'],Vous voulez profiter de la journée et participer en même temps à la Journée sans achat? Épargnez votre💲et allez à l'un de nos sites avec l’entrée gratuite! https://t.co/SBVVauGmc3,Vous voulez profiter de la et participer en temps la sans achat pargnez allez un de nos sites avec gratuite https co SBVVauGmc3,[],3,7,10,unknown,fr,0.0,Neutral,ParcsCanada_tweeter,
375,375,935893805085184002,2017-11-29 15:30:45,"['https://t.co/Oz6ooQzUGL', 'https://t.co/im1xX8eA36']",Soyez prudent en observant les animaux dans nos endroits. 10 conseils pour respecter la faune : https://t.co/Oz6ooQzUGL #MercrediFaune https://t.co/im1xX8eA36,prudent observant les animaux endroits 10 conseils respecter faune https co Oz6ooQzUGL MercrediFaune https co im1xX8eA36,['#MercrediFaune'],7,3,10,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['faune', 'mer']"
463,463,925818582889586688,2017-11-01 20:15:25,"['https://t.co/hl4JnIPuPn', 'https://t.co/nn5vZvwHTE']",C’est #MercrediFaune! Améliorez votre journée en lisant des réussites sur les #espècesenpéril : https://t.co/hl4JnIPuPn https://t.co/nn5vZvwHTE,est MercrediFaune liorez votre en lisant des ussites sur les ril https co hl4JnIPuPn https co nn5vZvwHTE,"['#MercrediFaune', '#esp']",1,8,9,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['or', 'faune', 'mer']"
471,471,935254451748851712,2017-11-27 21:10:12,['https://t.co/JxdZMNotQe'],"#LundiMarin : les collisions avec les navires constituent un danger pour les mammifères marins! Nous avons collaboré avec l'industrie du transport maritime pour réduire la vitesse des navires au #parcmarinSSL, ce qui a mené à une diminution de risques de 40 %. #novembreAMNC https://t.co/JxdZMNotQe",LundiMarin les collisions avec les navires constituent un danger pour les res marins Nous avons avec industrie du transport maritime pour duire la vitesse des navires au parcmarinSSL ce qui une diminution de risques de 40 novembreAMNC https co JxdZMNotQe,"['#LundiMarin', '#parcmarinSSL', '#novembreAMNC']",3,6,9,Economical,fr,0.0,Neutral,ParcsCanada_tweeter,"['industrie', 'transport']"
542,542,936264646557921280,2017-11-30 16:04:21,['https://t.co/uf6SRSMgE'],Vous avez entendu parler de l’expédition de Franklin? Une autre découverte dû à la #science! Apprenez-en davantage ici 📹  @ArcheologiePC https://t.co/uf6SRSMgED,Vous avez entendu parler de dition de Franklin Une autre couverte la science Apprenez en davantage ici ArcheologiePC https co uf6SRSMgED,['#science'],4,4,8,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,['vert']
551,551,933062789861691400,2017-11-21 20:01:19,"['https://t.co/3GQAPVFsUa', 'https://t.co/4AHy6vQoM7']",#SVQ @AmazingRaceCDA s’est rendue dans plus de 20 de nos endroits? Où iront-ils pendant la 6e saison? https://t.co/3GQAPVFsUa https://t.co/4AHy6vQoM7,SVQ AmazingRaceCDA est rendue dans plus de 20 de nos endroits iront ils pendant la 6e saison https co 3GQAPVFsUa https co 4AHy6vQoM7,['#SVQ'],0,8,8,Social,fr,0.0,Neutral,ParcsCanada_tweeter,['race']
556,556,929364461202432000,2017-11-11 15:05:28,['https://t.co/1XGHYYUmGW'],#SVQ une des plus grandes aires de maternité de l’ours polaire est située dans le parc national Wapusk? ❄️ #PolarBearWeek https://t.co/1XGHYYUmGW,SVQ une des plus grandes aires de de polaire est dans le parc national Wapusk PolarBearWeek https co 1XGHYYUmGW,"['#SVQ', '#PolarBearWeek']",2,6,8,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['parc', 'air']"
564,564,933720604288733184,2017-11-23 15:35:14,['https://t.co/oWRxo3l56'],"Nous vous défions de nous montrer votre style #ParcsCanada! Quels effets aimez-vous emporter lors de vos aventures? Si vous n’en avez aucun, ne manquez pas les ventes du #vendredifou à la @BoutiqueParcsCanada! https://t.co/oWRxo3l560",Nous vous fions de nous montrer votre style ParcsCanada Quels effets aimez vous emporter lors de vos aventures Si vous en avez aucun ne manquez pas les ventes du vendredifou la BoutiqueParcsCanada https co oWRxo3l560,"['#ParcsCanada', '#vendredifou']",7,1,8,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['parc', 'or']"
571,571,933136737777455104,2017-11-22 00:55:09,"['https://t.co/1wRiWaDROZ', 'https://t.co/YGltajOIhl']",Il fait froid dehors mais cela ne veut pas dire que le plaisir doit prendre fin! Consultez nos activités hivernales + événements spéciaux ❄️: https://t.co/1wRiWaDROZ #MardiVoyage https://t.co/YGltajOIhl,Il fait froid dehors mais cela ne veut pas dire que le plaisir doit prendre fin Consultez nos hivernales nements ciaux https co 1wRiWaDROZ MardiVoyage https co YGltajOIhl,['#MardiVoyage'],4,4,8,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,['or']
565,565,930184787427581952,2017-11-13 21:25:09,"['https://t.co/GlOhgiVRZS', 'https://t.co/YEqLLRlNrP']",Quel parc du Nord aimeriez-vous voir? Lisez au sujet des parcs arctiques préférés de nos employés : https://t.co/GlOhgiVRZS #LundiMotivation https://t.co/YEqLLRlNrP,Quel parc du Nord aimeriez vous voir Lisez au sujet des parcs arctiques de nos https co GlOhgiVRZS LundiMotivation https co YEqLLRlNrP,['#LundiMotivation'],1,7,8,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['parc', 'or', 'mer']"
596,596,936300512668012548,2017-11-30 18:26:52,[],"RT @ministre_ec: La ministre McKenna, en compagnie de la guide honoraire pour les #familles de @ParcsCanada, Sophie Grégoire Trudeau, annon…",RT La ministre McKenna en compagnie de la guide honoraire pour les familles de ParcsCanada Sophie goire Trudeau,['#familles'],7,0,7,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['eau', 'parc', 'or', 'air']"
602,602,935525029030350848,2017-11-28 15:05:22,"['https://t.co/0N3fP6JDqQ', 'https://t.co/spWLfGgKr']",Voici comment les AMNC protègent et conservent les écosystèmes marins du Canada pour les générations à venir!  https://t.co/0N3fP6JDqQ https://t.co/spWLfGgKrd,Voici comment les AMNC gent et conservent les mes marins du Canada pour les rations venir https co 0N3fP6JDqQ https co spWLfGgKrd,[],2,5,7,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,['conserve']
620,620,928715127398035458,2017-11-09 20:05:15,['https://t.co/KEWFaQdIqe'],"Avec le jour du Souvenir qui approche, partagez une 📷 de votre façon de commémorer ceux qui ont servi #LeCanadaseSouvient #DéfiParcs https://t.co/KEWFaQdIqe",Avec le jour du Souvenir qui approche partagez une de votre de morer ceux qui ont servi LeCanadaseSouvient fiParcs https co KEWFaQdIqe,"['#LeCanadaseSouvient', '#D']",4,3,7,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['parc', 'or']"
622,622,929472616984870912,2017-11-11 22:15:15,['https://t.co/Bsyi9CpwAG'],"James Robertson (1883-1917) a sacrifié sa vie pour sauver un collège soldat blessé à #Passchendaele, recevant ainsi la Croix de Victoria. https://t.co/Bsyi9CpwAG",James Robertson 1883 1917 sa vie pour sauver un ge soldat Passchendaele recevant ainsi la Croix de Victoria https co Bsyi9CpwAG,['#Passchendaele'],2,5,7,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,['or']
632,632,933317933387919360,2017-11-22 12:55:10,['https://t.co/LEgmviiJdO'],"L'une des plantes les plus rares du Canada et #EspèceEnPéril, l’airelle à longues étamines, est un petit arbuste important pour les écosystèmes du parc national des Mille-Îles! #MercrediFaune https://t.co/LEgmviiJdO",une des plantes les plus rares du Canada et ril airelle longues tamines est un petit arbuste important pour les mes du parc national des Mille les MercrediFaune https co LEgmviiJdO,"['#Esp', '#MercrediFaune']",2,5,7,Environmental,fr,0.5,Positive,ParcsCanada_tweeter,"['plantes', 'air', 'mer', 'parc', 'or', 'faune']"
854,854,927884652047683584,2017-11-07 13:05:14,"['https://t.co/gbySiTXu9h', 'https://t.co/3BhmwvL4Kh']",Comment se rendre au PN Wapusk un des endroits les + reculés du 🇨🇦? @CBCKidsca offre des conseils https://t.co/gbySiTXu9h angl. #mardivoyage https://t.co/3BhmwvL4Kh,Comment se rendre au PN Wapusk un des endroits les du CBCKidsca offre des conseils https co gbySiTXu9h angl mardivoyage https co 3BhmwvL4Kh,['#mardivoyage'],0,6,6,Social,fr,0.0,Neutral,ParcsCanada_tweeter,['kids']
862,862,928377894547673088,2017-11-08 21:45:13,['https://t.co/Mx6tUNMGtW'],"Vivant dans les prairies et les ranchs, le blaireau d’Amérique est repérable dans le @PNKootenay! #EspèceEnPéril #MercrediSauvage https://t.co/Mx6tUNMGtW",Vivant dans les prairies et les ranchs le blaireau rique est rable dans le PNKootenay ril MercrediSauvage https co Mx6tUNMGtW,"['#Esp', '#MercrediSauvage']",2,4,6,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['mer', 'eau', 'air']"
859,859,928336624362106882,2017-11-08 19:01:13,"['https://t.co/3GQAPVFsUa', 'https://t.co/pRpxCEEE1m']",Vous pouvez soumettre votre candidature pour la saison 6 d’@AmazingRaceCDA. Vous irez peut-être dans nos endroits! https://t.co/3GQAPVFsUa https://t.co/pRpxCEEE1m,Vous pouvez soumettre votre candidature pour la saison AmazingRaceCDA Vous irez peut dans nos endroits https co 3GQAPVFsUa https co pRpxCEEE1m,[],4,2,6,Social,fr,0.0,Neutral,ParcsCanada_tweeter,['race']
750,750,936014515870883840,2017-11-29 23:30:25,['https://t.co/11VhTyNQaE'],Assurez-vous d'être des nôtres demain. Nous aurons des nouvelles qui rendront la nouvelle année encore meilleure! 😲 https://t.co/11VhTyNQaE,Assurez vous des tres demain Nous aurons des nouvelles qui rendront la nouvelle encore meilleure https co 11VhTyNQaE,[],3,3,6,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,['or']
737,737,931524921645322240,2017-11-17 14:10:22,"['https://t.co/uZ6Qd2gZhR', 'https://t.co/7I7S2AT3T']","Les pistes nous appellent, c'est la #journéedelarandonnée! Évitez l’hibernation prématurée : https://t.co/uZ6Qd2gZhR @ParticipACTION https://t.co/7I7S2AT3TD",Les pistes nous appellent est la vitez hibernation https co uZ6Qd2gZhR ParticipACTION https co 7I7S2AT3TD,['#journ'],3,3,6,unknown,fr,0.0,Neutral,ParcsCanada_tweeter,
