,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
215,215,134615279898518_1568243059869059,2016-12-30 09:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1568243059869059/?type=3,"Joyeux vendredi photo des abonnés! 

Cette photo merveilleux nous vient de Linda Unwin, accompagnée de la légende suivante : « Nous sommes du Royaume-Uni et nous adorons le Canada. La photo a été prise au Parc national Jasper. C'est notre paradis sur terre. » 

Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo, veuillez nous envoyer un message.","Joyeux vendredi photo des abonnés! Cette photo merveilleux nous vient de Linda Unwin, accompagnée de la légende suivante : « Nous sommes du Royaume-Uni et nous adorons le Canada. La photo a été prise au Parc national Jasper. C'est notre paradis sur terre. » Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo, veuillez nous envoyer un message.",[],42,1,6,38,4,0,0,0,0,0,49,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or', 'mer']",neutral
228,228,134615279898518_1544060835620615,2016-12-07 16:30:00,http://www.parlonsdeparcscanada.ca/,"Les Canadiens et Canadiennes sont invités à participer à la conversation « Parlons de Parcs Canada » du 9 au 27 janvier 2017. Revenez le 9 janvier pour nous faire part de votre opinion et de vos idées en utilisant nos documents de consultations électroniques ou notre page interactive pour les commentaires. D’ici là, renseignez-vous ici : http://www.parlonsdeparcscanada.ca","Les Canadiens et Canadiennes sont invités à participer à la conversation « Parlons de Parcs Canada » du au janvier . Revenez le janvier pour nous faire part de votre opinion et de vos idées en utilisant nos documents de consultations électroniques ou notre page interactive pour les commentaires. D’ici là, renseignez-vous ici :",[],20,0,27,20,0,0,0,0,0,0,47,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'air']",neutral
254,254,134615279898518_1530319506994748,2016-12-04 09:15:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1530319506994748/?type=3,"Bonne Journée nationale du biscuit!!!
Sucrez-vous le bec avec cette recette classique et simple de sablés écossais, qui date du 19e siècle : http://ow.ly/Vuouc 
 
Certaines personnes les ont même déclaré les meilleurs biscuits sablés qu’elles n’aient jamais mangés!","Bonne Journée nationale du biscuit!!! Sucrez-vous le bec avec cette recette classique et simple de sablés écossais, qui date du e siècle : uc Certaines personnes les ont même déclaré les meilleurs biscuits sablés qu’elles n’aient jamais mangés!",[],30,0,13,29,1,0,0,0,0,0,43,unknown,fr,0.0,ParcsCanada_facebook,,neutral
291,291,134615279898518_1540415739318458,2016-12-07 12:05:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1540415739318458/?type=3,"#MercrediFaune: Sur cette photo figure le lièvre arctique, qui vit dans les hautes terres arctiques-alpines du parc national du Gros-Morne.  Le lièvre d'Amérique préfère les forêts!",": Sur cette photo figure le lièvre arctique, qui vit dans les hautes terres arctiques-alpines du parc national du Gros-Morne. Le lièvre d'Amérique préfère les forêts!",['#MercrediFaune'],31,4,3,27,4,0,0,0,0,0,38,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or', 'terres']",neutral
346,346,134615279898518_1550359704990728,2016-12-12 14:30:04,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1550359704990728/?type=3,"Ici au Canada, un peu de neige ne nous fait pas peur! C'est pourquoi nous avons compilé cette liste de dix activités hivernales qui sauront vous épater en 2017! Commencez à planifier dès maintenant et n'oubliez pas de vous procurer votre #CarteDécouverte 2017 GRATUITE pour  #Canada150! http://ow.ly/7a4M3072VJb

Photo prise au Parc national de la Mauricie, Parcs Canada","Ici au Canada, un peu de neige ne nous fait pas peur! C'est pourquoi nous avons compilé cette liste de dix activités hivernales qui sauront vous épater en ! Commencez à planifier dès maintenant et n'oubliez pas de vous procurer votre écouverte GRATUITE pour ! Photo prise au Parc national de la Mauricie, Parcs Canada","['#CarteD', '#Canada150']",22,0,12,21,1,0,0,0,0,0,34,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'vert']",neutral
362,362,134615279898518_1561976863829012,2016-12-23 09:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1561976863829012/?type=3,"Joyeux vendredi photo des abonnés! Nous tentons quelque chose de différent cette semaine : nous voulons que VOUS écriviez la légende de la photo!

Ce cliché incroyable nous vient de Jason Harasimo, qui l'a pris au parc national Quttinirpaaq. Parcs Canada Nunavut

Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo, veuillez nous envoyer un message.","Joyeux vendredi photo des abonnés! Nous tentons quelque chose de différent cette semaine : nous voulons que VOUS écriviez la légende de la photo! Ce cliché incroyable nous vient de Jason Harasimo, qui l'a pris au parc national Quttinirpaaq. Parcs Canada Nunavut Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo, veuillez nous envoyer un message.",[],32,0,2,27,5,0,0,0,0,0,34,Social,fr,0.0,ParcsCanada_facebook,"['parc', 'mer']",neutral
368,368,134615279898518_1562165387143493,2016-12-26 13:05:02,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1562165387143493/?type=3,"Ici au Canada, nous sommes chanceux de bénéficier du plus grand réseau d’aires protégées au monde. Alors cette année, puisque nous célébrons #Canada150, nous vous encourageons à planifier quelques activités en famille et avec vos amis qui aideront à protéger l’environnement pendant vos vacances! Voici nos dix suggestions : http://ow.ly/TD7j307pnUv

Photo prise au Parc national Pukaskwa.","Ici au Canada, nous sommes chanceux de bénéficier du plus grand réseau d’aires protégées au monde. Alors cette année, puisque nous célébrons , nous vous encourageons à planifier quelques activités en famille et avec vos amis qui aideront à protéger l’environnement pendant vos vacances! Voici nos dix suggestions : Photo prise au Parc national Pukaskwa.",['#Canada150'],25,2,6,23,2,0,0,0,0,0,33,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'environnement', 'parc', 'or', 'air']",neutral
378,378,134615279898518_1559988694027829,2016-12-21 12:00:40,https://www.facebook.com/ParcsCanada/photos/a.417387738287936.115519.134615279898518/1559988540694511/?type=3,"Joyeuse première journée de l'#hiver! 

Nous espérons que vous profiterez autant que possible de nos parcs et sites cette saison! Avez-vous déjà commandé votre #CarteDécouverte GRATUITE? http://ow.ly/Rl4J306YHJO

Photo prise aux Parcs nationaux du Mont-Revelstoke et des Glaciers",Joyeuse première journée de l'! Nous espérons que vous profiterez autant que possible de nos parcs et sites cette saison! Avez-vous déjà commandé votre écouverte GRATUITE? Photo prise aux Parcs nationaux du Mont-Revelstoke et des Glaciers,"['#hiver', '#CarteD']",20,6,7,18,2,0,0,0,0,0,33,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'vert']",neutral
380,380,134615279898518_1528996927127006,2016-12-03 13:37:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1528996927127006/?type=3,"Faire du vélo en hiver? Pourquoi pas! Vous pouvez essayer ce nouveau sport au Parc national Kouchibouguac​, où 16 km de sentiers sont damés pour le vélo d'hiver et où vous pouvez louer des « fat bikes » tout au long de l'hiver : http://ow.ly/eLrl306ADN3","Faire du vélo en hiver? Pourquoi pas! Vous pouvez essayer ce nouveau sport au Parc national Kouchibouguac​, où km de sentiers sont damés pour le vélo d'hiver et où vous pouvez louer des « fat bikes » tout au long de l'hiver :",[],19,3,11,18,1,0,0,0,0,0,33,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'parc', 'or', 'air']",neutral
390,390,134615279898518_1562141787145853,2016-12-31 10:37:09,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1562141787145853/?type=3,"Impossible de rater vos photos dans ces endroits magnifiques! http://ow.ly/mXet307pkfJ Quel est votre parc national préféré à photographier? VoyageVoyage #InfinimentCanada 

N'oubliez pas de nous suivre sur IG (parks.canada) et d'utiliser #ParksCanada!

Photo prise au réserve de parc national Kluane. Parcs Canada Yukon",Impossible de rater vos photos dans ces endroits magnifiques! Quel est votre parc national préféré à photographier? VoyageVoyage N'oubliez pas de nous suivre sur IG (parks.canada) et d'utiliser ! Photo prise au réserve de parc national Kluane. Parcs Canada Yukon,"['#InfinimentCanada', '#ParksCanada']",31,1,0,28,3,0,0,0,0,0,32,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'park']",neutral
425,425,134615279898518_1532281473465218,2016-12-01 12:21:57,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1532281473465218/?type=3,C'EST OFFICIEL : Nous somme sur #Instagram! Suivez @Parcs.Canada pour voir notre première photo et découvrir notre NOUVEAU #ConcoursParcs! #CarteDécouverte #Canada150,C'EST OFFICIEL : Nous somme sur ! Suivez .Canada pour voir notre première photo et découvrir notre NOUVEAU ! écouverte,"['#Instagram', '#ConcoursParcs', '#CarteD', '#Canada150']",15,0,14,15,0,0,0,0,0,0,29,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'vert']",neutral
453,453,134615279898518_1532328993460466,2016-12-01 01:00:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1532328993460466/?type=3,"C'est aujourd'hui que ça se passe! Vous pouvez maintenant suivre @parcs.canada sur #Instagram! Une petite surprise pour les fans du #Canada150 vous y attend déjà... et plus tard aujourd'hui nous dévoilerons quelque chose de vraiment emballant! 
Indice : #ConcoursParcs",C'est aujourd'hui que ça se passe! Vous pouvez maintenant suivre .canada sur ! Une petite surprise pour les fans du vous y attend déjà... et plus tard aujourd'hui nous dévoilerons quelque chose de vraiment emballant! Indice :,"['#Instagram', '#Canada150', '#ConcoursParcs']",14,0,14,14,0,0,0,0,0,0,28,Economical,fr,0.0,ParcsCanada_facebook,['oil'],neutral
466,466,134615279898518_1559011307458901,2016-12-25 19:25:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1559011307458901/?type=3,"Voyez ce que l’on fait pour aider la réintroduction du #bison des plaines dans son aire de répartition initiale dans cette nouvelle #vidéo. Mettant en vedette : parc national Banff, le parc national Elk Island, parc national de Prince Albert, Parc national des Prairies et la National Blackfeet au Montana. https://youtu.be/nfMaaWUt_rw

C'est #DimancheDécouverte! Saviez-vous que nous avons une chaîne YouTube? Pour ne jamais manquer nos vidéos, abonnez-vous aujourd'hui!","Voyez ce que l’on fait pour aider la réintroduction du des plaines dans son aire de répartition initiale dans cette nouvelle éo. Mettant en vedette : parc national Banff, le parc national Elk Island, parc national de Prince Albert, Parc national des Prairies et la National Blackfeet au Montana. C'est écouverte! Saviez-vous que nous avons une chaîne YouTube? Pour ne jamais manquer nos vidéos, abonnez-vous aujourd'hui!","['#bison', '#vid', '#DimancheD']",20,1,6,18,2,0,0,0,0,0,27,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'vert', 'air']",neutral
456,456,134615279898518_1562041467155885,2016-12-25 08:10:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1562041467155885/?type=3,"Joyeux Noël!!! Profitons du temps des Fêtes avec la famille et les amis en explorant ensemble la nature et en profitant du grand air. #Canada150 approche et nous espérons que toute l’année, avec vos proches, vous créerez d'innombrables souvenirs dans les endroits précieux du Canada!

Photo prise au parc national Banff.","Joyeux Noël!!! Profitons du temps des Fêtes avec la famille et les amis en elorant ensemble la nature et en profitant du grand air. approche et nous espérons que toute l’année, avec vos proches, vous créerez d'innombrables souvenirs dans les endroits précieux du Canada! Photo prise au parc national Banff.",['#Canada150'],26,0,1,25,1,0,0,0,0,0,27,Environmental,fr,0.0,ParcsCanada_facebook,"['air', 'parc', 'or', 'nature']",neutral
481,481,134615279898518_1562111707148861,2016-12-28 09:25:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1562111707148861/?type=3,"Ces bestioles se nomment nudibranches. Elles paraissent jolies, mais elles sont venimeuses! Fait intéressant : certaines espèces de nudibranches recyclent les défenses de leurs proies. Par exemple, elles pourraient manger des anémones qui possèdent des cellules urticantes (et toxiques) pour ensuite réutiliser leurs cellules pour leur propre défense! #recyclage #NaturePourTous #Espèceenpéril #AnimauxFantastiques","Ces bestioles se nomment nudibranches. Elles paraissent jolies, mais elles sont venimeuses! Fait intéressant : certaines espèces de nudibranches recyclent les défenses de leurs proies. Par exemple, elles pourraient manger des anémones qui possèdent des cellules urticantes (et toxiques) pour ensuite réutiliser leurs cellules pour leur propre défense! èceenpéril","['#recyclage', '#NaturePourTous', '#Esp', '#AnimauxFantastiques']",21,0,5,17,3,1,0,0,0,0,26,Environmental,fr,0.0,ParcsCanada_facebook,"['recycle', 'propre']",neutral
500,500,134615279898518_1554578564568842,2016-12-24 13:10:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1554578564568842/?type=3,Le parc national Quttinirpaaq est le parc le plus au nord du Canada et l'un des parcs nationaux les moins visités! Découvrez ce qui le rend spécial avec VoyageVoyage #infinimentcanada:  http://ow.ly/EJf7307c87g Parcs Canada Nunavut Canada Explorez sans fin,Le parc national Quttinirpaaq est le parc le plus au nord du Canada et l'un des parcs nationaux les moins visités! Découvrez ce qui le rend spécial avec VoyageVoyage : Parcs Canada Nunavut Canada Elorez sans fin,['#infinimentcanada'],22,0,3,20,2,0,0,0,0,0,25,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or']",neutral
529,529,134615279898518_1542012605825438,2016-12-14 09:10:05,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1542012605825438/?type=3,"Du camping l’hiver??? Bien sûr, nous sommes Canadiens!
L’hiver est l’occasion parfaite de se rapprocher de la nature et de découvrir votre côté aventurier.

Dès janvier, une visite de notre site Web vous permettra de voir quels parcs offrent du camping d’hiver et de réserver votre expérience de #camping2017 :  http://ow.ly/VqLW8 150e anniversaire de la Confédération du Canada #Canada150

Photo prise au Parc national de la Mauricie, Parcs Canada.","Du camping l’hiver??? Bien sûr, nous sommes Canadiens! L’hiver est l’occasion parfaite de se rapprocher de la nature et de découvrir votre côté aventurier. Dès janvier, une visite de notre site Web vous permettra de voir quels parcs offrent du camping d’hiver et de réserver votre eérience de : 8 e anniversaire de la Confédération du Canada Photo prise au Parc national de la Mauricie, Parcs Canada.","['#camping2017', '#Canada150']",18,2,3,17,1,0,0,0,0,0,23,Environmental,fr,0.0,ParcsCanada_facebook,"['air', 'parc', 'nature']",neutral
553,553,134615279898518_1545334985493200,2016-12-08 11:22:55,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1545334985493200/?type=3,"Célébrez #Canada150 au Parc national des Prairies, un endroit privilégié à découvrir! 

Découvrez les espèces fauniques les plus inusitées du Canada, profitez de l’obscurité pour observer les étoiles; vous pourrez aussi y voir d’incroyables fossiles de dinosaures, plus de 12 000 cercles de tipis et différents paysages, dont des buttes et des vallées ainsi qu’une vue à couper le souffle sur les badlands. Vous pouvez dormir dans une tente oTENTik, un tipi ou un terrain de camping. Vous serez surpris! http://ow.ly/aVPC306WdXv #TrésorsCachés #ExploreSask","Célébrez au Parc national des Prairies, un endroit privilégié à découvrir! Découvrez les espèces fauniques les plus inusitées du Canada, profitez de l’obscurité pour observer les étoiles; vous pourrez aussi y voir d’incroyables fossiles de dinosaures, plus de cercles de tipis et différents paysages, dont des buttes et des vallées ainsi qu’une vue à couper le souffle sur les badlands. Vous pouvez dormir dans une tente oTENTik, un tipi ou un terrain de camping. Vous serez surpris! ésorsCachés","['#Canada150', '#Tr', '#ExploreSask']",20,0,2,18,2,0,0,0,0,0,22,Environmental,fr,0.0,ParcsCanada_facebook,"['lands', 'parc', 'or', 'air']",neutral
555,555,134615279898518_1554856087874423,2016-12-17 07:25:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1554856087874423/?type=3,"Parlons de Parcs Canada! Dans le cadre de la consultation sur les lieux protégés nationaux, nous organiserons des rassemblements publics à Montréal, Toronto, Halifax et Vancouver. Plus de détails à venir ici : www.parlonsdeparcscanada.ca/fr/comment-participer","Parlons de Parcs Canada! Dans le cadre de la consultation sur les lieux protégés nationaux, nous organiserons des rassemblements publics à Montréal, Toronto, Halifax et Vancouver. Plus de détails à venir ici :",[],17,0,5,17,0,0,0,0,0,0,22,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or']",neutral
603,603,134615279898518_1542021932491172,2016-12-22 08:15:40,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1542021932491172/?type=3,"Aimeriez-vous faire vivre une aventure excitante à votre famille et les plonger dans l’histoire canadienne le temps d’une nuit?

C’est possible en janvier en réservant une tente oTENTik dans l’un de nos lieux historiques nationaux! http://ow.ly/VqLW8 Lieux historiques nationaux Fort Rodd Hill et du Phare de Fisgard Lieu historique national du Fort-Langley Canal Rideau Voie-Navigable-Trent-Severn",Aimeriez-vous faire vivre une aventure excitante à votre famille et les plonger dans l’histoire canadienne le temps d’une nuit? C’est possible en janvier en réservant une tente oTENTik dans l’un de nos lieux historiques nationaux! 8 Lieux historiques nationaux Fort Rodd Hill et du Phare de Fisgard Lieu historique national du Fort-Langley Canal Rideau Voie-Navigable-Trent-Severn,[],15,1,4,15,0,0,0,0,0,0,20,Environmental,fr,0.0,ParcsCanada_facebook,"['mer', 'eau', 'or', 'air']",neutral
