,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
366,366,431918433581020_817946448311548,2016-05-17 17:45:27,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/817946448311548/?type=3,"Have you received a notice from your Internet service provider about potential copyright infringement? 

Don’t panic. It may have been forwarded to you as part of the “Notice and Notice” regime to discourage online copyright infringement. Receiving a notice doesn’t mean that you will be sued, and you are not obligated to respond. The notice should, however, contain information to help you understand the details of the allegation. 

Learn more about Notice and Notice and what it means for you: http://ow.ly/6NoJ300b4kv","Have you received a notice from your Internet service provider about potential copyright infringement? Don’t panic. It may have been forwarded to you as part of the “Notice and Notice” regime to discourage online copyright infringement. Receiving a notice doesn’t mean that you will be sued, and you are not obligated to respond. The notice should, however, contain information to help you understand the details of the allegation. Learn more about Notice and Notice and what it means for you:",[],9,1,11,9,0,0,0,0,0,0,21,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'ice']",neutral
378,378,431918433581020_819251961514330,2016-05-20 10:45:36,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/819251961514330/?type=3,"Planning a #BBQ this #VictoriaDay ?

Nothing kills a BBQ faster than running out of propane!  When filling up this weekend, make sure you #getwhatyoupayfor. The cost should be calculated by either weight or volume, and the scale should have an inspection sticker indicating that it has been inspected. 

Get the lowdown on buying propane: http://ow.ly/BGN9300kKIi","Planning a this ? Nothing kills a BBQ faster than running out of propane! When filling up this weekend, make sure you . The cost should be calculated by either weight or volume, and the scale should have an inspection sticker indicating that it has been inspected. Get the lowdown on buying propane:","['#BBQ', '#VictoriaDay', '#getwhatyoupayfor']",12,0,8,12,0,0,0,0,0,0,20,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
398,398,431918433581020_809958669110326,2016-05-02 14:41:52,https://www.facebook.com/FCACan/photos/a.455450081187979.103116.378967748836213/1049333961799585/?type=3,,,[],19,0,0,19,0,0,0,0,0,0,19,unknown,tl,0.0,YourMoneyMattersCanada_facebook,,neutral
414,414,431918433581020_824407427665450,2016-05-30 10:45:29,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/824407427665450/?type=3,"Happy Bike Day in Canada!

Looking to save money on your daily commute? Try biking to work! Not only is cycling a great way to get from point A to B but it’ll also help you save on gas and parking. Get more frugal green living tips: http://ow.ly/K8nr300F8mj #Save5",Happy Bike Day in Canada! Looking to save money on your daily commute? Try biking to work! Not only is cycling a great way to get from point A to B but it’ll also help you save on gas and parking. Get more frugal green living tips:,['#Save5'],9,1,9,9,0,0,0,0,0,0,19,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['park', 'gas', 'biking', 'green ', 'or']",neutral
396,396,431918433581020_814565571982969,2016-05-11 10:45:37,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/814565571982969/?type=3,"If you lost your job today, would you be able to pay your bills until you land a new one?

Be prepared with an #emergencyfund that you can use in case of downsizing, layoffs, cuts to your hours or other events beyond your control. Aim to put aside an amount that will cover three to six months of living expenses.

Check out these tips on managing your money: http://ow.ly/hI8r3002kJR","If you lost your job today, would you be able to pay your bills until you land a new one? Be prepared with an that you can use in case of downsizing, layoffs, cuts to your hours or other events beyond your control. Aim to put aside an amount that will cover three to six months of living eenses. Check out these tips on managing your money:",['#emergencyfund'],7,1,11,6,1,0,0,0,0,0,19,Economical,en,0.0,YourMoneyMattersCanada_facebook,['money'],neutral
397,397,431918433581020_811539698952223,2016-05-05 17:45:31,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/811539698952223/?type=3,"Are you getting unwanted text messages? 

Opting out is easier than you think! Just text back “STOP” to the sender to end unwanted text messages or unwanted subscriptions. Learn more ways to protect your mobile self: http://ow.ly/4njJPB",Are you getting unwanted text messages? Opting out is easier than you think! Just text back “STOP” to the sender to end unwanted text messages or unwanted subscriptions. Learn more ways to protect your mobile self:,[],8,1,10,8,0,0,0,0,0,0,19,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
393,393,431918433581020_822466534526206,2016-05-26 17:45:03,https://www.facebook.com/YourMoneyMattersCanada/videos/822465267859666/,"Is bigger always better?

Choosing a long-term car loan may encourage you to buy “more car” than you need or can really afford.

Learn more about the risks of long-term car loans: http://ow.ly/Y9co300q64s",Is bigger always better? Choosing a long-term car loan may encourage you to buy “more car” than you need or can really afford. Learn more about the risks of long-term car loans:,[],18,1,0,18,0,0,0,0,0,0,19,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
436,436,431918433581020_818297178276475,2016-05-18 10:45:19,https://www.facebook.com/YourMoneyMattersCanada/videos/818294198276773/,Here’s a great tip: Homemade cleaning products cost about one tenth the price of store-bought products! AND they’re easy to make. Get more tips for frugal green living here: http://ow.ly/7LVn300baCv,Here’s a great tip: Homemade cleaning products cost about one tenth the price of store-bought products! AND they’re easy to make. Get more tips for frugal green living here:,[],18,0,0,18,0,0,0,0,0,0,18,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['clean', 'green ', 'ice', 'or']",neutral
437,437,431918433581020_819412321498294,2016-05-20 17:45:09,https://www.facebook.com/YourMoneyMattersCanada/videos/819410998165093/,"#DYK that the #1 reported method used by fraudsters to get funds is through money transfers?

Money transfer scams are on the rise! Be careful when someone offers you money to help transfer their funds. Once you send money to someone, it can be very difficult, if not impossible, to get it back. 

Get the lowdown here: http://ow.ly/yT1B300b8EH","that the reported method used by fraudsters to get funds is through money transfers? Money transfer scams are on the rise! Be careful when someone offers you money to help transfer their funds. Once you send money to someone, it can be very difficult, if not impossible, to get it back. Get the lowdown here:","['#DYK', '#1']",18,0,0,17,0,0,0,0,1,0,18,Economical,en,0.0,YourMoneyMattersCanada_facebook,['money'],neutral
442,442,431918433581020_824928980946628,2016-05-31 10:45:40,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/824928980946628/?type=3,"#DYK that as a first-time home buyer, you can withdraw up to $25,000 from your RRSP to use toward the down payment on a home? TAX FREE.

The Home Buyer’s Plan allows you to withdraw money from your RRSP to buy or build a qualifying home. You have 15 years to repay the amount into your RRSP.

Learn more about the Home Buyer’s Plan: http://ow.ly/WvxT300F9E4","that as a first-time home buyer, you can withdraw up to $25,000 from your RRSP to use toward the down payment on a home? TAX FREE. The Home Buyer’s Plan allows you to withdraw money from your RRSP to buy or build a qualifying home. You have years to repay the amount into your RRSP. Learn more about the Home Buyer’s Plan:",['#DYK'],11,0,7,11,0,0,0,0,0,0,18,Economical,en,0.0,YourMoneyMattersCanada_facebook,"['money', 'tax']",neutral
462,462,431918433581020_822838881155638,2016-05-27 10:45:43,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/822838881155638/?type=3,"Does it cost more to be a woman? 

 
It does when you compare sizes and prices of personal products like deodorant, lotion and shampoo. Women can pay up to 40% more than men! 

When possible, buy unisex products and avoid paying the “pink tax” on women’s products.","Does it cost more to be a woman? It does when you compare sizes and prices of personal products like deodorant, lotion and shampoo. Women can pay up to % more than men! When possible, buy unisex products and avoid paying the “pink tax” on women’s products.",[],11,2,4,10,0,0,0,0,1,0,17,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'ice']",neutral
473,473,431918433581020_822317697874423,2016-05-26 10:45:39,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/822317697874423/?type=3,"If you suspect that you may have been the target of fraud or you have already sent funds, don’t be embarrassed—you’re not alone. 

To report fraud, contact your local RCMP detachment or the police service in your area: http://ow.ly/qWdo300xe13 

You may also want to notify the Canadian Anti-Fraud Centre (CAFC), the central agency in Canada that collects information on a variety of frauds and scams. http://ow.ly/SWEY300xe39","If you suspect that you may have been the target of fraud or you have already sent funds, don’t be embarrassed—you’re not alone. To report fraud, contact your local RCMP detachment or the police service in your area: You may also want to notify the Canadian Anti-Fraud Centre (CAFC), the central agency in Canada that collects information on a variety of frauds and scams. 9",[],5,0,11,5,0,0,0,0,0,0,16,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'ice']",neutral
485,485,431918433581020_810513779054815,2016-05-03 17:45:24,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/810513779054815/?type=3,"Need money fast? Are you considering a payday loan to get you through until your next pay?  

Did you know that payday loans are one of the most expensive ways to borrow money? Read the loan agreement carefully to understand the TRUE cost of the loan. http://ow.ly/4njHXV",Need money fast? Are you considering a payday loan to get you through until your next pay? Did you know that payday loans are one of the most eensive ways to borrow money? Read the loan agreement carefully to understand the TRUE cost of the loan.,[],13,0,3,11,0,0,0,1,1,0,16,Economical,en,0.0,YourMoneyMattersCanada_facebook,['money'],neutral
486,486,431918433581020_810475355725324,2016-05-03 15:41:39,https://www.facebook.com/competitionbureaucanada/photos/a.474668569326214.1073741828.423314591128279/881035388689528/?type=3,Check out these five tips to avoid wasting time and money on “free” real estate seminars from Competition Bureau Canada:,Check out these five tips to avoid wasting time and money on “free” real estate seminars from Competition Bureau Canada:,[],16,0,0,15,1,0,0,0,0,0,16,Economical,en,0.0,YourMoneyMattersCanada_facebook,['money'],neutral
506,506,431918433581020_821924197913773,2016-05-25 17:45:27,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/821924197913773/?type=3,"Planning your end-of-life arrangements can help lessen the financial burden and stress on your loved ones when your time comes.

Memorial societies are voluntary non-profit organizations dedicated to helping people arrange simple, dignified and low-cost funerals in advance. 

Learn more on how to prearrange your funeral or memorial: http://ow.ly/NAWq300b7C2","Planning your end-of-life arrangements can help lessen the financial burden and stress on your loved ones when your time comes. Memorial societies are voluntary non-profit organizations dedicated to helping people arrange simple, dignified and low-cost funerals in advance. Learn more on how to prearrange your funeral or memorial: C2",[],9,0,6,9,0,0,0,0,0,0,15,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
503,503,431918433581020_814218785350981,2016-05-10 17:45:25,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/814218785350981/?type=3,"#DYK that laundry makes up 20% of household water consumption? 

Since skipping laundry isn’t usually an option, save on your water and energy bills by waiting until you have a full load and doing it during off-peak times. 

Check out these tips on how you can reduce your water and energy costs: http://ow.ly/2ahZ3002ksB","that laundry makes up % of household water consumption? Since skipping laundry isn’t usually an option, save on your water and energy bills by waiting until you have a full load and doing it during off-peak times. Check out these tips on how you can reduce your water and energy costs:",['#DYK'],9,0,6,9,0,0,0,0,0,0,15,Social,en,0.0,YourMoneyMattersCanada_facebook,['household'],neutral
551,551,431918433581020_811064888999704,2016-05-04 17:45:25,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/811064888999704/?type=3,"Don’t let yourself be Jedi mind-tricked into a bad deal! 

Know what to avoid and learn how to protect yourself from misleading advertising and business practices: http://ow.ly/4njIRA #MayThe4thBeWithYou",Don’t let yourself be Jedi mind-tricked into a bad deal! Know what to avoid and learn how to protect yourself from misleading advertising and business practices:,['#MayThe4thBeWithYou'],11,0,3,11,0,0,0,0,0,0,14,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['vert', 'ice']",neutral
577,577,431918433581020_811933338912859,2016-05-06 13:01:59,http://ow.ly/4njKpy,"So you’ve filed your #taxreturn and you’re getting a refund. Feel like treating yourself?

Treat your future self! If you’re free of credit card debt, consider using your tax refund to make a lump sum payment on your mortgage. With today’s low interest rates, even a little can go a long way in getting you closer to being mortgage-free! 
Check out these tips on how to pay off your mortgage faster: http://ow.ly/4njKpy","So you’ve filed your and you’re getting a refund. Feel like treating yourself? Treat your future self! If you’re free of credit card debt, consider using your tax refund to make a lump sum payment on your mortgage. With today’s low interest rates, even a little can go a long way in getting you closer to being mortgage-free! Check out these tips on how to pay off your mortgage faster:",['#taxreturn'],8,0,5,8,0,0,0,0,0,0,13,Social,en,0.0,YourMoneyMattersCanada_facebook,"['future', 'futur']",neutral
624,624,431918433581020_824591704313689,2016-05-30 17:45:23,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/824591704313689/?type=3,"Planning a summer vacation? Skip the line at the border and #ExploreCanada instead.

 
Why pay high exchange rates when there’s so much to see close to home? Travelling in Canada benefits your wallet, supports local businesses and helps the Canadian economy. Check out Destination Canada’s website for vacation hotspots and cool ideas to fit any budget: http://ow.ly/IH0b300F93t #TourismWeek","Planning a summer vacation? Skip the line at the border and instead. Why pay high exchange rates when there’s so much to see close to home? Travelling in Canada benefits your wallet, supports local businesses and helps the Canadian economy. Check out Destination Canada’s website for vacation hotspots and cool ideas to fit any budget:","['#ExploreCanada', '#TourismWeek']",9,1,2,9,0,0,0,0,0,0,12,Social,en,0.0,YourMoneyMattersCanada_facebook,"['local', 'change']",neutral
626,626,431918433581020_811888232250703,2016-05-06 10:45:41,,"Whether you need television, Internet, mobile or phone services, it’s all about choices. So what do you do if you run into resistance when trying to change service providers? 

The Canadian Radio-television and Telecommunications Commission can help! For example, did you know that its regulations prevent companies from requiring that you give 30 days’ notice before cancelling your service? And did you also know that your new service provider is responsible for notifying your existing provider if you switch? Find out more: http://ow.ly/4njK98 #ThatWasEasy","Whether you need television, Internet, mobile or phone services, it’s all about choices. So what do you do if you run into resistance when trying to change service providers? The Canadian Radio-television and Telecommunications Commission can help! For example, did you know that its regulations prevent companies from requiring that you give days’ notice before cancelling your service? And did you also know that your new service provider is responsible for notifying your existing provider if you switch? Find out more: 98",['#ThatWasEasy'],4,0,8,4,0,0,0,0,0,0,12,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'ice']",neutral
639,639,431918433581020_815848778521315,2016-05-13 17:45:35,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/815848778521315/?type=3,"Avoid a bout of bad luck this #Fridaythe13th! 

Spending big money on a TV being sold “AS IS”? That could be a BIG mistake. “AS IS” typically means that the retailer won’t cover any after-sales repairs or service on the product under any kind of warranty. http://ow.ly/jZVY3002n3f",Avoid a bout of bad luck this ! Spending big money on a TV being sold “AS IS”? That could be a BIG mistake. “AS IS” typically means that the retailer won’t cover any after-sales repairs or service on the product under any kind of warranty.,['#Fridaythe13th'],8,0,3,8,0,0,0,0,0,0,11,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'ice', 'air']",neutral
640,640,431918433581020_818456984927161,2016-05-18 17:45:39,http://ow.ly/9et2300b5wF,"Have you heard of the Allowance for the Survivor benefit? 

If you’re between 60 and 64 years old, have a low income, live in Canada and have recently lost a spouse or common-law spouse, you may be eligible for financial assistance. Find out more: http://ow.ly/9et2300b5wF","Have you heard of the Allowance for the Survivor benefit? If you’re between and years old, have a low income, live in Canada and have recently lost a spouse or common-law spouse, you may be eligible for financial assistance. Find out more:",[],4,0,7,4,0,0,0,0,0,0,11,Social,en,0.0,YourMoneyMattersCanada_facebook,['spouse'],neutral
642,642,431918433581020_815253028580890,2016-05-12 17:45:23,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/815253028580890/?type=3,"Spring has sprung and it’s time to get cracking on those home reno projects. 

Before hiring a contractor, make sure you ask for proof of workers’ compensation coverage to avoid through-the-roof personal injury costs if someone gets hurt while working on your property. Find out what else you should know when hiring a contractor: http://ow.ly/QL3K3002mkq","Spring has sprung and it’s time to get cracking on those home reno projects. Before hiring a contractor, make sure you ask for proof of workers’ compensation coverage to avoid through-the-roof personal injury costs if someone gets hurt while working on your property. Find out what else you should know when hiring a contractor:",[],6,0,5,6,0,0,0,0,0,0,11,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
644,644,431918433581020_809874582452068,2016-05-02 10:45:25,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/809874582452068/?type=3,"Time to put away your winter boots and show off your favourite kicks! 

If your shoes could use a little pick-me-up, try using toothpaste instead of expensive cleaning products. It’s a cheap, effective way to clean shoes with white soles or trim! 

Do you have any other spring cleaning #lifehacks to share?","Time to put away your winter boots and show off your favourite kicks! If your shoes could use a little pick-me-up, try using toothpaste instead of eensive cleaning products. It’s a cheap, effective way to clean shoes with white soles or trim! Do you have any other spring cleaning to share?",['#lifehacks'],8,0,3,7,1,0,0,0,0,0,11,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'clean']",neutral
648,648,431918433581020_811399925632867,2016-05-05 10:45:37,http://ow.ly/4njJBt,"#DYK in 2014, Canadians missed out on an estimated $3 billion by not taking full advantage of employer pension plans? 

Don’t miss out! Find out if your employer offers a pension plan that you can contribute to: http://ow.ly/4njJBt","in , Canadians missed out on an estimated $3 billion by not taking full advantage of employer pension plans? Don’t miss out! Find out if your employer offers a pension plan that you can contribute to:",['#DYK'],8,0,3,8,0,0,0,0,0,0,11,unknown,en,0.0,YourMoneyMattersCanada_facebook,,neutral
649,649,431918433581020_810891939016999,2016-05-04 10:45:37,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/810891939016999/?type=3,"Do you frequently make late bill payments? Have your cheques bounced from time to time? 

These are signs that you probably have too much debt. Get your finances back on track with these six steps: http://ow.ly/4njIrV",Do you frequently make late bill payments? Have your cheques bounced from time to time? These are signs that you probably have too much debt. Get your finances back on track with these six steps:,[],9,0,2,9,0,0,0,0,0,0,11,Economical,en,0.0,YourMoneyMattersCanada_facebook,['finance'],neutral
656,656,431918433581020_821419574630902,2016-05-24 17:45:27,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/821419574630902/?type=3,"Don’t let your dream home #renovations turn into a nightmare! 

If you run into unforeseen structural issues or other problems while renovating, work beyond your original contract may be required. Before moving forward, make sure the extra work and supplies are added to your original contract so there are no surprises at the end. 

Get more tips for hiring a contractor: http://ow.ly/JHsE300q3uY","Don’t let your dream home turn into a nightmare! If you run into unforeseen structural issues or other problems while renovating, work beyond your original contract may be required. Before moving forward, make sure the extra work and supplies are added to your original contract so there are no surprises at the end. Get more tips for hiring a contractor:",['#renovations'],7,0,4,7,0,0,0,0,0,0,11,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
689,689,431918433581020_820762031363323,2016-05-23 10:45:34,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/820762031363323/?type=3,"Thinking about joining a gym or health club to get in shape for #summer?  

Be smart about your investment. Before committing to a lengthy gym contract, ask for a tour of the facility or sit in on a class to make sure you’ll get your money’s worth. 

More info on health club contracts: http://ow.ly/6rga300q29E","Thinking about joining a gym or health club to get in shape for ? Be smart about your investment. Before committing to a lengthy gym contract, ask for a tour of the facility or sit in on a class to make sure you’ll get your money’s worth. More info on health club contracts:",['#summer'],6,0,4,6,0,0,0,0,0,0,10,Economical,en,0.0,YourMoneyMattersCanada_facebook,"['invest', 'money']",neutral
682,682,431918433581020_815047498601443,2016-05-12 10:45:45,http://ow.ly/BfIl3002m6y,"Buying your first home? Congratulations!

Buying a house is a big deal, but it doesn’t have to be confusing. Make sure you have all the info you need BEFORE meeting with a mortgage specialist.

Visit CMHC.ca and use its online tools to find out what you can afford: http://ow.ly/BfIl3002m6y","Buying your first home? Congratulations! Buying a house is a big deal, but it doesn’t have to be confusing. Make sure you have all the info you need BEFORE meeting with a mortgage specialist. Visit CMHC.ca and use its online tools to find out what you can afford:",[],7,0,3,7,0,0,0,0,0,0,10,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
714,714,431918433581020_813456478760545,2016-05-09 10:45:22,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/813456478760545/?type=3,"Thinking about making a complaint against a company or individual?

Do your homework so you can be prepared. Collect all the facts and any receipts and other documentation about your complaint. Make sure you document communications and NEVER give away original copies. 

Good preparation will help you present your complaint in a clear, concise and factual way. http://ow.ly/lP6h3002jxd","Thinking about making a complaint against a company or individual? Do your homework so you can be prepared. Collect all the facts and any receipts and other documentation about your complaint. Make sure you document communications and NEVER give away original copies. Good preparation will help you present your complaint in a clear, concise and factual way.",[],6,0,3,6,0,0,0,0,0,0,9,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
