,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
246,246,728670189122883584,2016-05-06 19:38:05,"['https://t.co/9hyhUFDa07', 'https://t.co/t9B2NE1UpP']",We have an exciting event planned! Mark your calendars! #OdySci #morescience https://t.co/9hyhUFDa07 https://t.co/t9B2NE1UpP,exciting event planned Mark calendars OdySci morescience https co 9hyhUFDa07 https co t9B2NE1UpP,"['#OdySci', '#morescience']",32,15,47,Environmental,en,0.46875,Positive,DFO_MPO_tweeter,['or']
261,261,730385641406648324,2016-05-11 13:14:41,['https://t.co/wk8Mkuy8i4'],RT @ScienceMin: Proud to announce w/ @DFO_MPO largest investment in aquatic sciences in over a decade #Cdnsci https://t.co/wk8Mkuy8i4 #more…,RT ScienceMin Proud announce largest investment aquatic sciences decade Cdnsci https co wk8Mkuy8i4,"['#Cdnsci', '#more']",44,0,44,Economical,fr,0.8,Positive,DFO_MPO_tweeter,['invest']
264,264,737676309883695105,2016-05-31 16:05:12,['https://t.co/oqQcbfWnF'],DYK fishing lines and nets are dangerous to sea life and can damage boat propellers? #WorldOceansDay https://t.co/oqQcbfWnF2,DYK fishing lines nets dangerous sea life damage boat propellers WorldOceansDay https co oqQcbfWnF2,['#WorldOceansDay'],17,27,44,Environmental,en,-0.6,Negative,DFO_MPO_tweeter,"['oceans', 'or']"
265,265,735528860805140480,2016-05-25 17:52:00,[],RT @VeteransENG_CA: Aboriginal Awareness Week in Canada’s public service-We salute Indigenous men &amp; women who've served #RememberThem https…,RT Aboriginal Awareness Week public service salute Indigenous men amp women served RememberThem,['#RememberThem'],44,0,44,Social,en,0.0,Neutral,DFO_MPO_tweeter,"['indigenous', 'women']"
339,339,736942822440509440,2016-05-29 15:30:35,['https://t.co/fQwlyGtz0T'],Changing attitudes is one objective of #WorldOceansDay Find out more about this special celebration! 🌊 https://t.co/fQwlyGtz0T,Changing attitudes one objective WorldOceansDay Find special celebration https co fQwlyGtz0T,['#WorldOceansDay'],19,16,35,Environmental,en,0.3154761904761905,Neutral,DFO_MPO_tweeter,"['oceans', 'or']"
343,343,732199067644657664,2016-05-16 13:20:35,['https://t.co/6i1jV3XOuR'],RT @DFO_MAR: Did you know that most of the leatherback turtles seen in Canadian waters nest in Trinidad? #OdySci https://t.co/6i1jV3XOuR,RT know leatherback turtles seen Canadian waters nest Trinidad OdySci https co 6i1jV3XOuR,['#OdySci'],35,0,35,Environmental,en,0.5,Positive,DFO_MPO_tweeter,['water']
349,349,735178685167329282,2016-05-24 18:40:32,['https://t.co/h4giCdB'],RT @CCG_GCC: Safe Boating Awareness Week begins today! #StaySafe out there. #SBAW https://t.co/h4giCdBCc9,RT Safe Boating Awareness Week begins today StaySafe SBAW https co h4giCdBCc9,"['#StaySafe', '#SBAW']",35,0,35,Social,en,0.625,Positive,DFO_MPO_tweeter,['safe']
356,356,730383098806931456,2016-05-11 13:04:35,['https://t.co/Cf46KYN1gR'],"""How many of you have thought of careers in science?"" asks Min. Tootoo. Many hands go up. #morescience #OdySci https://t.co/Cf46KYN1gR",many thought careers science asks Min Tootoo Many hands go morescience OdySci https co Cf46KYN1gR,"['#morescience', '#OdySci']",18,16,34,Environmental,en,0.5,Positive,DFO_MPO_tweeter,['or']
389,389,730458784288616450,2016-05-11 18:05:20,['https://t.co/geezsXmjvS'],"MORE science for healthy fish stocks, including wild Atlantic&amp; Pacific salmon &amp; species at risk #morescience #OdySci https://t.co/geezsXmjvS",science healthy fish stocks including wild Atlantic amp Pacific salmon amp species risk morescience OdySci https co geezsXmjvS,"['#morescience', '#OdySci']",18,14,32,Social,en,0.3666666666666667,Positive,DFO_MPO_tweeter,"['health', 'healthy ']"
401,401,732223278211858433,2016-05-16 14:56:48,[],"RT @ec_minister: Canada has banned #microplastics, which significantly contribute to environmental problems. #G7 @DFO_MPO #Microbeads @G7",RT Canada banned microplastics significantly contribute environmental problems G7 Microbeads G7,"['#microplastics', '#G7', '#Microbeads']",31,0,31,unknown,en,0.375,Positive,DFO_MPO_tweeter,
440,440,730384306519052288,2016-05-11 13:09:23,[],"More federal scientists means more access to scientific evidence —which we need for policy-making, says Min. Duncan #morescience",federal scientists means access scientific evidence need policy making says Min Duncan morescience,['#morescience'],17,12,29,Social,en,0.5,Positive,DFO_MPO_tweeter,['federal']
494,494,734748333160423426,2016-05-23 14:10:28,"['https://t.co/XQumA8N9Mr', 'https://t.co/0SjtpjVJ5X']",Happy world turtle day! Learn more about Canada’s sea turtles here: https://t.co/XQumA8N9Mr #CdnScience https://t.co/0SjtpjVJ5X,Happy world turtle day Learn sea turtles https co XQumA8N9Mr CdnScience https co 0SjtpjVJ5X,['#CdnScience'],16,11,27,Environmental,en,0.75,Positive,DFO_MPO_tweeter,['or']
495,495,730096345130897408,2016-05-10 18:05:07,['https://t.co/BQiP8dUJr'],DFO Scientist Lisa Loseto is participating in our live YouTube event tomorrow. Tune in! #morescience #OdySci https://t.co/BQiP8dUJr9,DFO Scientist Lisa Loseto participating live YouTube event tomorrow Tune morescience OdySci https co BQiP8dUJr9,"['#morescience', '#OdySci']",11,15,26,Environmental,en,0.17045454545454544,Neutral,DFO_MPO_tweeter,['or']
504,504,727871750399250433,2016-05-04 14:45:23,['https://t.co/p7sVxY2sin'],RT @PHAC_GC: Taking care of your physical health? Don’t overlook your #MentalHealth. Learn how: https://t.co/p7sVxY2sin #MentalHealthWeek #…,RT Taking care physical health overlook MentalHealth Learn https co p7sVxY2sin MentalHealthWeek,"['#MentalHealth', '#MentalHealthWeek', '#']",26,0,26,Social,en,0.0,Neutral,DFO_MPO_tweeter,['health']
532,532,729685931343622145,2016-05-09 14:54:17,['https://t.co/hUmhqLBkh'],RT @CCG_GCC: Busy successful first week at #Kitsilano. #CCGProud to be back! https://t.co/hUmhqLBkhd,RT Busy successful first week Kitsilano CCGProud back https co hUmhqLBkhd,"['#Kitsilano', '#CCGProud']",25,0,25,unknown,en,0.275,Neutral,DFO_MPO_tweeter,
536,536,734426166266888192,2016-05-22 16:50:17,['https://t.co/HILnvfQFm'],The Endeavour Hydrothermal Vents are home to 12 species that don't exist anywhere else in the world #BiodiversityDay https://t.co/HILnvfQFmC,Endeavour Hydrothermal Vents home 12 species exist anywhere else world BiodiversityDay https co HILnvfQFmC,['#BiodiversityDay'],10,15,25,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['biodiversity', 'species', 'or']"
539,539,730060169976098821,2016-05-10 15:41:23,['https://t.co/Em8Ov7Eoqf'],Minister Tootoo and @ScienceMin talk science tomorrow. Tune in live on our Youtube channel #morescience #OdySci https://t.co/Em8Ov7Eoqf,Minister Tootoo ScienceMin talk science tomorrow Tune live Youtube channel morescience OdySci https co Em8Ov7Eoqf,"['#morescience', '#OdySci']",16,9,25,Economical,en,0.13636363636363635,Neutral,DFO_MPO_tweeter,['minister']
567,567,730471366139510785,2016-05-11 18:55:19,['https://t.co/hwSDMEM69L'],"MORE science for sustainable aquaculture, including impacts on wild species  #morescience #OdySci https://t.co/hwSDMEM69L",science sustainable aquaculture including impacts wild species morescience OdySci https co hwSDMEM69L,"['#morescience', '#OdySci']",9,15,24,Environmental,en,0.3,Neutral,DFO_MPO_tweeter,"['sustainable', 'species', 'or']"
570,570,736212053233414144,2016-05-27 15:06:46,['https://t.co/kg0SNloGDQ'],"RT @DFO_Central: .@CCG_GCC #SARexs this wkd on w. Lake Ontario, e. Lake Erie @RCAF_ARC @CCGACA CARES Niagara. https://t.co/kg0SNloGDQ https…",RT SARexs wkd Lake Ontario Lake Erie CCGACA CARES Niagara https co kg0SNloGDQ,['#SARexs'],23,0,23,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,['lake ']
589,589,730476429817876480,2016-05-11 19:15:27,['https://t.co/2pKPXZO3Ez'],"MORE science for freshwater ecosystems - Great Lakes, Lake Winnipeg &amp; the St. Lawrence River #morescience #OdySci https://t.co/2pKPXZO3Ez",science freshwater ecosystems Great Lakes Lake Winnipeg amp St Lawrence River morescience OdySci https co 2pKPXZO3Ez,"['#morescience', '#OdySci']",12,11,23,Environmental,en,0.65,Positive,DFO_MPO_tweeter,"['water', 'ecosystem', 'lakes', 'lake ', 'or']"
594,594,732274965693763584,2016-05-16 18:22:11,['https://t.co/EJ1XKDtSh'],RT @NewsroomGC: Minister Tootoo is taking action to protect species at risk #SARA https://t.co/EJ1XKDtShU,RT NewsroomGC Minister Tootoo taking action protect species risk SARA https co EJ1XKDtShU,['#SARA'],23,0,23,Economical,en,0.1,Neutral,DFO_MPO_tweeter,['minister']
611,611,730480157568405504,2016-05-11 19:30:15,['https://t.co/FcVAuXgRU5'],Three of our scientists are at @MuseumofNature today to talk to museum-goers about their work. #morescience #OdySci https://t.co/FcVAuXgRU5,Three scientists MuseumofNature today talk museum goers work morescience OdySci https co FcVAuXgRU5,"['#morescience', '#OdySci']",7,15,22,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['or', 'nature']"
655,655,728652185261723648,2016-05-06 18:26:33,[],RT @CanadianPM: It’s #SciTechWeek! Check out 10 days of discovery and innovation with @Sci_Od.,RT CanadianPM SciTechWeek Check 10 days discovery innovation,['#SciTechWeek'],21,0,21,Economical,en,0.0,Neutral,DFO_MPO_tweeter,['innovation']
648,648,732946909330083840,2016-05-18 14:52:15,['https://t.co/2HghDQPwE'],RT @DFO_MAR: Critical habitat for North Atlantic Right Whale as identified in the recovery strategy #SpeciesatRisk https://t.co/2HghDQPwEc,RT Critical habitat North Atlantic Right Whale identified recovery strategy SpeciesatRisk https co 2HghDQPwEc,['#SpeciesatRisk'],21,0,21,Environmental,en,0.14285714285714285,Neutral,DFO_MPO_tweeter,"['species', 'or']"
645,645,734398712282243072,2016-05-22 15:01:12,"['https://t.co/Bbnich7KkF', 'https://t.co/OgKjrN8JKg']","Learn about one of Canada's Marine Protected Areas, The Gully #BiodiversityDay https://t.co/Bbnich7KkF https://t.co/OgKjrN8JKg",Learn one Canada Marine Protected Areas Gully BiodiversityDay https co Bbnich7KkF https co OgKjrN8JKg,['#BiodiversityDay'],12,9,21,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['biodiversity', 'marine']"
665,665,729753223184191489,2016-05-09 19:21:41,['https://t.co/elelbOapII'],Our #OdySci event will take place this Wed. Tune in for a live conversation on Canada’s marine science #morescience https://t.co/elelbOapII,OdySci event take place Wed Tune live conversation marine science morescience https co elelbOapII,"['#OdySci', '#morescience']",16,4,20,Environmental,en,0.13636363636363635,Neutral,DFO_MPO_tweeter,"['marine', 'or']"
680,680,733283915893514240,2016-05-19 13:11:23,['https://t.\xe2\x80\xa6'],RT @Women_Canada: Public servants show spirit in promoting #diversity at a Flash Mob in #Ottawa for #GBAplus2016 Awareness Week! https://t.…,RT Public servants show spirit promoting diversity Flash Mob Ottawa GBAplus2016 Awareness Week https,"['#diversity', '#Ottawa', '#GBAplus2016']",20,0,20,Social,en,0.0,Neutral,DFO_MPO_tweeter,['diversity']
681,681,731250268076158976,2016-05-13 22:30:24,['https://t.co/vUvTjQyxkx'],Tomorrow is #OdySci Funfest in #Ottawa. Come see the DFO booth to discover the many mysteries of our waters https://t.co/vUvTjQyxkx,Tomorrow OdySci Funfest Ottawa Come see DFO booth discover many mysteries waters https co vUvTjQyxkx,"['#OdySci', '#Ottawa']",10,10,20,Environmental,en,0.5,Positive,DFO_MPO_tweeter,"['water', 'or']"
737,737,727956374819328004,2016-05-04 20:21:39,['https://t.co/m85VUpBOpy'],RT @StatCan_eng: #DYK? Less than 1/2 of Canadians have a home emergency supply kit https://t.co/m85VUpBOpy #EmergencyPreparednessWeek https…,RT DYK Less Canadians home emergency supply kit https co m85VUpBOpy EmergencyPreparednessWeek,"['#DYK', '#EmergencyPreparednessWeek']",19,0,19,Social,en,-0.16666666666666666,Neutral,DFO_MPO_tweeter,['mer']
740,740,734021222443429888,2016-05-21 14:01:11,['https://t.co/Fq0VCJkA7S'],"#DYK #AtlanticSalmon turn different shades of brown, green and blue at sea? #WFMD2016 https://t.co/Fq0VCJkA7S",DYK AtlanticSalmon turn different shades brown green blue sea WFMD2016 https co Fq0VCJkA7S,"['#DYK', '#AtlanticSalmon', '#WFMD2016']",13,6,19,Economical,en,-0.06666666666666668,Neutral,DFO_MPO_tweeter,['green']
752,752,737666915292831744,2016-05-31 15:27:52,"['https://t.co/TWSs1iVYKs', 'https://t.co/xPmG0TqwQH']",RT @environmentca: Next week is #EnviroWeek 2016. Tell us what you’re planning! https://t.co/TWSs1iVYKs https://t.co/xPmG0TqwQH,RT environmentca Next week EnviroWeek 2016 Tell us planning https co TWSs1iVYKs https co xPmG0TqwQH,['#EnviroWeek'],18,0,18,unknown,en,0.0,Neutral,DFO_MPO_tweeter,
757,757,727956441907253248,2016-05-04 20:21:55,['https://t.co/aXZn5AgaSq'],RT @StatCan_eng: Do you have questions about the #2016Census? We have answers! Visit our online FAQs. https://t.co/aXZn5AgaSq,RT questions 2016Census answers Visit online FAQs https co aXZn5AgaSq,['#2016Census'],18,0,18,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,['gas']
768,768,732193911377154048,2016-05-16 13:00:06,['https://\xe2\x80\xa6'],RT @DFO_Central: . @CCG_GCC Director General of Operations Gregory Lick is retrieved from the water during IRB #SAR ex in #Trenton https://…,RT Director General Operations Gregory Lick retrieved water IRB SAR ex Trenton https,"['#SAR', '#Trenton']",18,0,18,Environmental,en,0.05000000000000002,Neutral,DFO_MPO_tweeter,"['water', 'or']"
775,775,737666437070884865,2016-05-31 15:25:58,['https://t.co/CPRi5XruJ'],DFO scientists are participating at #2016CMOSCGU this week. Dr. Kumiko Azetsu-Scott explains ocean acidification https://t.co/CPRi5XruJd,DFO scientists participating 2016CMOSCGU week Dr Kumiko Azetsu Scott explains ocean acidification https co CPRi5XruJd,['#2016CMOSCGU'],14,4,18,unknown,en,0.0,Neutral,DFO_MPO_tweeter,
798,798,730100122328125441,2016-05-10 18:20:08,['https://t.co/s0F8rsNfen'],DFO Scientist Denis Gilbert is participating in our live YouTube event tomorrow. Tune in! #morescience #OdySci https://t.co/s0F8rsNfen,DFO Scientist Denis Gilbert participating live YouTube event tomorrow Tune morescience OdySci https co s0F8rsNfen,"['#morescience', '#OdySci']",10,7,17,Environmental,en,0.17045454545454544,Neutral,DFO_MPO_tweeter,['or']
817,817,733754595806154752,2016-05-20 20:21:42,['https://t.co/wMwGfA0p5'],"RT @DFO_MAR: While he was in town, the Minister visited the local Inshore Rescue Boat Crew in Dartmouth #CCG https://t.co/wMwGfA0p5c",RT town Minister visited local Inshore Rescue Boat Crew Dartmouth CCG https co wMwGfA0p5c,['#CCG'],17,0,17,Social,en,0.0,Neutral,DFO_MPO_tweeter,['local']
796,796,737697748930199552,2016-05-31 17:30:23,[],"Respect oceans and marine life! Don’t bother sea birds, mammals and turtles or their nesting grounds #WorldOceansDay 🌊",Respect oceans marine life bother sea birds mammals turtles nesting grounds WorldOceansDay,['#WorldOceansDay'],10,7,17,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['oceans', 'marine', 'bird', 'or']"
778,778,736561481714667520,2016-05-28 14:15:16,['https://t.co/kGTozUjjDt'],June 8 is #WorldOceansDay 🌊 There are many ways to participate. Find out more: https://t.co/kGTozUjjDt,June WorldOceansDay many ways participate Find https co kGTozUjjDt,['#WorldOceansDay'],12,5,17,Environmental,en,0.5,Positive,DFO_MPO_tweeter,"['oceans', 'or']"
783,783,731126920881000448,2016-05-13 14:20:16,['https://t.co/77ndhkoFKI'],RT @DFO_MAR: Seeing Double! DFO Science at SABS discovers rare find of twin lobster embryos #OdySci https://t.co/77ndhkoFKI,RT Seeing Double DFO Science SABS discovers rare find twin lobster embryos OdySci https co 77ndhkoFKI,['#OdySci'],17,0,17,unknown,en,0.15,Neutral,DFO_MPO_tweeter,
832,832,736592942555660288,2016-05-28 16:20:17,"['https://t.co/BlRZZCY8l', 'https://t.co/mg1OuqAGsk']",CTV got an upclose look at @CCG_GCC’s hovercrafts. Check out their video &amp; photos https://t.co/BlRZZCY8lc https://t.co/mg1OuqAGsk,CTV got upclose look hovercrafts Check video amp photos https co BlRZZCY8lc https co mg1OuqAGsk,[],8,8,16,unknown,en,0.0,Neutral,DFO_MPO_tweeter,
845,845,731129851055329280,2016-05-13 14:31:54,"['https://t.co/BQxOp6oND5', 'https://t.co/3lRfpthuoo']","RT @DFO_Pacific: Aquatic pet has to go? Return it to a store, don’t release it! #bcinvasives https://t.co/BQxOp6oND5 https://t.co/3lRfpthuoo",RT Aquatic pet go Return store release bcinvasives https co BQxOp6oND5 https co 3lRfpthuoo,['#bcinvasives'],16,0,16,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,['or']
866,866,729748597617627136,2016-05-09 19:03:18,['https://t.co\xe2\x80\xa6'],RT @DFO_MAR: CCGS Hudson also on the Labrador Sea for annual Atlantic Zone Off-Shelf Monitoring Program (AZOMP) cruise #OdySci https://t.co…,RT CCGS Hudson also Labrador Sea annual Atlantic Zone Shelf Monitoring Program AZOMP cruise OdySci https,['#OdySci'],16,0,16,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,['or']
868,868,736626888458817536,2016-05-28 18:35:10,['https://t.co/x4TOq3HRGf'],Plan to go fishing this summer? Make sure you know the rules and regulations for your province https://t.co/x4TOq3HRGf,Plan go fishing summer Make sure know rules regulations province https co x4TOq3HRGf,[],7,9,16,Social,en,0.5,Positive,DFO_MPO_tweeter,['mer']
879,879,731176921099276290,2016-05-13 17:38:57,['https://t.co/UeYigYYhll'],Watch to learn about the #DFOscience done onboard @CCG_GCC vessels #CdnScience #OdySci https://t.co/UeYigYYhll,Watch learn DFOscience done onboard vessels CdnScience OdySci https co UeYigYYhll,"['#DFOscience', '#CdnScience', '#OdySci']",9,7,16,unknown,en,0.0,Neutral,DFO_MPO_tweeter,
886,886,732194038275788801,2016-05-16 13:00:36,['https://t.c\xe2\x80\xa6'],RT @DFO_Central: Our #CCG Inshore Rescue Boat crews will be on the waterways in time for the May long weekend. #SAR #GreatLakes https://t.c…,RT CCG Inshore Rescue Boat crews waterways time May long weekend SAR GreatLakes https,"['#CCG', '#SAR', '#GreatLakes']",15,0,15,Environmental,en,-0.05,Neutral,DFO_MPO_tweeter,"['water', 'lakes', 'or']"
913,913,729310211509522432,2016-05-08 14:01:19,"['https://t.co/duoSYX33ZJ', 'https://t.co/uJcfE6uvFv']",Happy #MothersDay!  Watch as a killer whale teach its calf how to hunt https://t.co/duoSYX33ZJ https://t.co/uJcfE6uvFv,Happy MothersDay Watch killer whale teach calf hunt https co duoSYX33ZJ https co uJcfE6uvFv,['#MothersDay'],7,8,15,unknown,en,1.0,Positive,DFO_MPO_tweeter,
935,935,730103894181875716,2016-05-10 18:35:07,['https://t.co/uvZ7pE4yEe'],.@MuseumofNature Scientist André Martel is participating in our live YouTube event tomorrow #morescience #OdySci https://t.co/uvZ7pE4yEe,MuseumofNature Scientist Martel participating live YouTube event tomorrow morescience OdySci https co uvZ7pE4yEe,"['#morescience', '#OdySci']",9,6,15,Environmental,en,0.13636363636363635,Neutral,DFO_MPO_tweeter,"['or', 'nature']"
997,997,735498775637151745,2016-05-25 15:52:27,['https://t.co/Zy9kB0Q6FY'],RT @jobs_gc: Apply to the Canadian Coast Guard Officer Training Program with the #GOC! @CCG_GCC is hiring. https://t.co/Zy9kB0Q6FY,RT Apply Canadian Coast Guard Officer Training Program GOC hiring https co Zy9kB0Q6FY,['#GOC'],14,0,14,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['guard', 'ice', 'coast']"
986,986,735180647896076288,2016-05-24 18:48:20,['https://t.co/ZWF4E0AdG5'],RT @Transport_gc: #TriviaTuesday: Which of the following is mandatory to have on a boat? #SBAW #ImOnABoat https://t.co/ZWF4E0AdG5,RT TriviaTuesday following mandatory boat SBAW ImOnABoat https co ZWF4E0AdG5,"['#TriviaTuesday', '#SBAW', '#ImOnABoat']",14,0,14,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,['or']
945,945,730463809647816704,2016-05-11 18:25:18,['https://t.co/ZQ8GVawWy6'],MORE science for ecosystem stressors like microplastics &amp; underwater noise #morescience #OdySci https://t.co/ZQ8GVawWy6,science ecosystem stressors like microplastics amp underwater noise morescience OdySci https co ZQ8GVawWy6,"['#morescience', '#OdySci']",7,7,14,Environmental,en,0.5,Positive,DFO_MPO_tweeter,"['water', 'ecosystem', 'or']"
943,943,730385013204733952,2016-05-11 13:12:11,['https://t.co/1nQmORTj'],Dr. Lisa Loseto introduces herself and her work on beluga health #morescience #OdySci https://t.co/1nQmORTjCC,Dr Lisa Loseto introduces work beluga health morescience OdySci https co 1nQmORTjCC,"['#morescience', '#OdySci']",6,8,14,Social,en,0.0,Neutral,DFO_MPO_tweeter,['health']
1011,1011,727554889870614529,2016-05-03 17:46:17,[],"RT @DFO_Central: CCGS Cape Chaillon, our search and rescue lifeboat stationed at #ThunderBay ON is ready for service on Lake Superior https…",RT CCGS Cape Chaillon search rescue lifeboat stationed ThunderBay ready service Lake Superior,['#ThunderBay'],13,0,13,Environmental,en,0.45,Positive,DFO_MPO_tweeter,"['lake ', 'ice', 'or']"
1012,1012,732958184898473984,2016-05-18 15:37:03,['https://t.co/MzmXX06'],RT @DFO_Pacific: Did you spot a European green crab? Report sightings to DFO at: 1-888-356-7525 #bcinvasives https://t.co/MzmXX06cUC,RT spot European green crab Report sightings DFO 888 356 7525 bcinvasives https co MzmXX06cUC,['#bcinvasives'],13,0,13,Environmental,en,-0.1,Neutral,DFO_MPO_tweeter,"['green ', 'or']"
