,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
25,763361494608277504,2016-08-10 13:08:57,['https://t.co/Bcy0XhwXzp'],"At 15 km wide &amp; &gt;3000 m deep, the Gully is one of the most prominent undersea features on the east coast of Canada https://t.co/Bcy0XhwXzp",15 km wide amp gt 3000 deep Gully one prominent undersea features east coast Canada https co Bcy0XhwXzp,[],Environmental,12,0.225,en,DFO_MAR_tweeter
26,770307003868651521,2016-08-29 17:07:55,['https://t.co/BXgQ51t6ex'],Underwater view of Bay of Fundy seabed habitats used for conservation planning #morescience @CanHealthyOcean https://t.co/BXgQ51t6ex,Underwater view Bay Fundy seabed habitats used conservation planning morescience CanHealthyOcean https co BXgQ51t6ex,['#morescience'],Environmental,11,0.0,en,DFO_MAR_tweeter
27,768081811922644992,2016-08-23 13:45:48,['https://t.co/XvrCkjRap6'],Various pieces of technology were used aboard #CCGS Hudson to survey and sample the seafloor https://t.co/XvrCkjRap6,Various pieces technology used aboard CCGS Hudson survey sample seafloor https co XvrCkjRap6,['#CCGS'],Environmental,11,0.0,en,DFO_MAR_tweeter
28,763371413541707776,2016-08-10 13:48:22,['https://t.co/Xll6IWT9q'],Scientists hope to learn how the Gully ecosystem functions &amp; supports the population of #NorthernBottlenoseWhales https://t.co/Xll6IWT9qC,Scientists hope learn Gully ecosystem functions amp supports population NorthernBottlenoseWhales https co Xll6IWT9qC,['#NorthernBottlenoseWhales'],Social,11,0.0,en,DFO_MAR_tweeter
29,760523694888353792,2016-08-02 17:12:33,['https://t.co/9zTvVlm3i7'],"Some interesting species seen while on the #CCGS Hudson - dolphins, whales and seabirds https://t.co/9zTvVlm3i7",interesting species seen CCGS Hudson dolphins whales seabirds https co 9zTvVlm3i7,['#CCGS'],Environmental,10,0.5,en,DFO_MAR_tweeter
30,763087847431741440,2016-08-09 19:01:34,['https://t.co/ZHstNPwGiX'],Cam Lirette plans out the best sights to survey once the #CCGS Hudson reaches the Gully Marine Protected Area https://t.co/ZHstNPwGiX,Cam Lirette plans best sights survey CCGS Hudson reaches Gully Marine Protected Area https co ZHstNPwGiX,['#CCGS'],Environmental,10,1.0,en,DFO_MAR_tweeter
31,769228330692476928,2016-08-26 17:41:40,['https://t.co/FUA314PpSz'],Students Jenna and Ellen participated in summer survey sampling the catch in fishlab of the #CCGS Needler https://t.co/FUA314PpSz,Students Jenna Ellen participated summer survey sampling catch fishlab CCGS Needler https co FUA314PpSz,['#CCGS'],Social,9,0.0,en,DFO_MAR_tweeter
32,769158386638290944,2016-08-26 13:03:44,['https://t.co/tOa9Abm3j'],Snow crab survey set to begin on Sept. 1 where DFO scientists will sample 412 stations across Scotian Shelf https://t.co/tOa9Abm3j2,Snow crab survey set begin Sept DFO scientists sample 412 stations across Scotian Shelf https co tOa9Abm3j2,[],Social,9,0.0,en,DFO_MAR_tweeter
33,764054157967908864,2016-08-12 11:01:21,['https://t.co/5AMaYWVLg'],"#CCGS Hudson will also survey in Shortland &amp; Logan canyons, two smaller, unsurveyed undersea features near the Gully https://t.co/5AMaYWVLgc",CCGS Hudson also survey Shortland amp Logan canyons two smaller unsurveyed undersea features near Gully https co 5AMaYWVLgc,['#CCGS'],Environmental,8,0.05,en,DFO_MAR_tweeter
34,762717609699737600,2016-08-08 18:30:23,['https://t.co/E2lqM88Z5w'],"Pelagic fish sampled offshore #Bermuda at 600-800 m depth, seen here through a microscope on the #CCGS Hudson https://t.co/E2lqM88Z5w",Pelagic fish sampled offshore Bermuda 600 800 depth seen microscope CCGS Hudson https co E2lqM88Z5w,"['#Bermuda', '#CCGS']",Environmental,8,0.0,en,DFO_MAR_tweeter
35,763058442382770181,2016-08-09 17:04:44,"['https://t.co/DmbCdPZ6hk', 'https://t.co/4pHLd9Sszb']",#DYK  White Sharks are an endangered species under SARA https://t.co/DmbCdPZ6hk https://t.co/4pHLd9Sszb,DYK White Sharks endangered species SARA https co DmbCdPZ6hk https co 4pHLd9Sszb,['#DYK'],Environmental,8,0.0,en,DFO_MAR_tweeter
36,770277640183943169,2016-08-29 15:11:15,['https://t.co/CZ7yAUautT'],Large Squid (80 cm long) found south of Sable Island during #CCGS Needler summer science survey https://t.co/CZ7yAUautT,Large Squid 80 cm long found south Sable Island CCGS Needler summer science survey https co CZ7yAUautT,['#CCGS'],Social,7,0.08214285714285713,en,DFO_MAR_tweeter
37,767728782346248192,2016-08-22 14:23:00,[],"If you see a stranded, injured or dead marine animal please contact the Marine Animal Response Society at 1-866-567-6277",see stranded injured dead marine animal please contact Marine Animal Response Society 866 567 6277,[],Environmental,7,-0.2,en,DFO_MAR_tweeter
38,763027485768441856,2016-08-09 15:01:43,['https://t.co/eeJvtsGSJ'],CCG crew run a fire safety drill aboard #CCGS Hudson https://t.co/eeJvtsGSJc,CCG crew run fire safety drill aboard CCGS Hudson https co eeJvtsGSJc,['#CCGS'],Social,7,0.0,en,DFO_MAR_tweeter
39,763414090719133696,2016-08-10 16:37:57,['https://t.co/T8bGTdwUz'],"DFO holding a public open house on Marine Protected Area (MPA) planning in Port Joli, NS next Wed. Aug 17 #CdnOceans https://t.co/T8bGTdwUzC",DFO holding public open house Marine Protected Area MPA planning Port Joli NS next Wed Aug 17 CdnOceans https co T8bGTdwUzC,['#CdnOceans'],Environmental,6,0.0,en,DFO_MAR_tweeter
40,770678743035699201,2016-08-30 17:45:05,['https://t.co/wZw2BqtcUj'],Equipment deployed off Isle Haute in the Bay of Fundy from the #CCGS Needler https://t.co/wZw2BqtcUj,Equipment deployed Isle Haute Bay Fundy CCGS Needler https co wZw2BqtcUj,['#CCGS'],Social,6,0.0,en,DFO_MAR_tweeter
41,763058871564894208,2016-08-09 17:06:26,['https://t.co/OQvZ3UmoYX'],Know your sharks! Visit https://t.co/OQvZ3UmoYX to learn about sharks in Atlantic Canada,Know sharks Visit https co OQvZ3UmoYX learn sharks Atlantic Canada,[],Social,6,0.0,en,DFO_MAR_tweeter
42,761593603802206208,2016-08-05 16:03:59,['https://t.co/Z2uch0HHM'],Scientists on #CCGS Hudson examine fossilised coral from ocean floor (approx. 1500 m in depths) offshore #Bermuda https://t.co/Z2uch0HHMC,Scientists CCGS Hudson examine fossilised coral ocean floor approx 1500 depths offshore Bermuda https co Z2uch0HHMC,"['#CCGS', '#Bermuda']",Social,6,0.0,en,DFO_MAR_tweeter
43,761622988886269953,2016-08-05 18:00:45,['https://t.co/FKA2P3od9y'],DFO Science Biologist Lindsay Beazley examines samples taken from the ocean floor aboard the #CCGS Hudson https://t.co/FKA2P3od9y,DFO Science Biologist Lindsay Beazley examines samples taken ocean floor aboard CCGS Hudson https co FKA2P3od9y,['#CCGS'],Social,6,0.0,en,DFO_MAR_tweeter
44,765926341627748352,2016-08-17 15:00:44,['https://t.co/sMG3alP0iH'],Public open house on Marine Protected Area planning happening tonight at Port Joli Community Hall from 3-5pm &amp; 6-8pm https://t.co/sMG3alP0iH,Public open house Marine Protected Area planning happening tonight Port Joli Community Hall 5pm amp 8pm https co sMG3alP0iH,[],Environmental,5,0.0,en,DFO_MAR_tweeter
45,763706921870385152,2016-08-11 12:01:33,['https://t.co/lc2y8wnoz'],WIRE coral from #CCGS Hudson science mission - image by ROV offshore #Bermuda https://t.co/lc2y8wnozD,WIRE coral CCGS Hudson science mission image ROV offshore Bermuda https co lc2y8wnozD,"['#CCGS', '#Bermuda']",Environmental,5,0.0,en,DFO_MAR_tweeter
46,765141338786529280,2016-08-15 11:01:25,[],DFO is holding public open houses as one way to obtain input on Marine Protected Area (MPA) planning #CdnOceans,DFO holding public open houses one way obtain input Marine Protected Area MPA planning CdnOceans,['#CdnOceans'],Environmental,5,0.0,en,DFO_MAR_tweeter
47,770618154015944704,2016-08-30 13:44:19,['https://t.co/yce68l2IyV'],Basket of large Silver Hake found in Tusket Basin off Nova Scotia during #CCGS Needler survey https://t.co/yce68l2IyV,Basket large Silver Hake found Tusket Basin Nova Scotia CCGS Needler survey https co yce68l2IyV,['#CCGS'],Social,4,0.21428571428571427,en,DFO_MAR_tweeter
48,761593766201421824,2016-08-05 16:04:38,['https://t.co/CQyXxx4xFR'],Scientists &amp; crew on #CCGS Hudson lower a rosette to collect oceanographic information like temperature &amp; salinity https://t.co/CQyXxx4xFR,Scientists amp crew CCGS Hudson lower rosette collect oceanographic information like temperature amp salinity https co CQyXxx4xFR,['#CCGS'],Environmental,4,0.0,en,DFO_MAR_tweeter
49,761243210249273346,2016-08-04 16:51:39,['https://t.co/b4Ihr5RzS'],RT @atlas_eu: Very exciting work on board the Canadian Hudson cruise! @atlas_eu @DFO_MAR #H2020 https://t.co/b4Ihr5RzS8,RT exciting work board Canadian Hudson cruise H2020 https co b4Ihr5RzS8,['#H2020'],Environmental,4,0.4875,en,DFO_MAR_tweeter
50,765142339505549313,2016-08-15 11:05:24,['https://t.co/WtJm74Mo7A'],"Open house is being held in Port Joli, NS this Wed. Aug 17 #CdnOceans https://t.co/WtJm74Mo7A",Open house held Port Joli NS Wed Aug 17 CdnOceans https co WtJm74Mo7A,['#CdnOceans'],Environmental,4,0.0,en,DFO_MAR_tweeter
51,763414226916483072,2016-08-10 16:38:29,[],"Engagement with stakeholders, First Nations/Aboriginal org., &amp; general public is an important part of the MPA process – come give your input",Engagement stakeholders First Nations Aboriginal org amp general public important part MPA process come give input,[],Social,4,0.17500000000000002,en,DFO_MAR_tweeter
52,761250297822019586,2016-08-04 17:19:49,[],RT @DFO_MPO: Best wishes to Canadian Olympic and Paralympic athletes at #Rio2016! #35MStrong 👊,RT Best wishes Canadian Olympic Paralympic athletes Rio2016 35MStrong,"['#Rio2016', '#35MStrong']",Social,3,1.0,en,DFO_MAR_tweeter
53,763066160178929666,2016-08-09 17:35:24,[],We want to know! Report any sightings of sharks to us by tagging @DFO_MAR,want know Report sightings sharks us tagging,[],Environmental,3,0.0,en,DFO_MAR_tweeter
54,763707888728694784,2016-08-11 12:05:24,[],ROV is a remote operated vehicle used to collect specimens from the sea floor,ROV remote operated vehicle used collect specimens sea floor,[],Environmental,2,-0.1,en,DFO_MAR_tweeter
55,763414473528999936,2016-08-10 16:39:28,['https://t.co/xp6rmnXhph'],Learn about how Marine Protected Areas help conserve and protect #CdnOceans https://t.co/xp6rmnXhph,Learn Marine Protected Areas help conserve protect CdnOceans https co xp6rmnXhph,['#CdnOceans'],Environmental,2,0.0,en,DFO_MAR_tweeter
56,764125352709029889,2016-08-12 15:44:15,['https://t.co/6B62Sc3dzL'],Crew of the CCGS Spindrift honoured to escort the Bluenose II into Louisbourg on Thursday #CCG https://t.co/6B62Sc3dzL,Crew CCGS Spindrift honoured escort Bluenose II Louisbourg Thursday CCG https co 6B62Sc3dzL,['#CCG'],Environmental,2,0.0,en,DFO_MAR_tweeter
57,764055157088788480,2016-08-12 11:05:19,[],This will help DFO better understand the ecosystems &amp; functioning of a variety of deep water canyon ecosystems off Canada’s east coast,help DFO better understand ecosystems amp functioning variety deep water canyon ecosystems east coast,[],Environmental,1,0.25,en,DFO_MAR_tweeter
