,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
348,348,137563459593611_1683141151702493,2017-04-19 10:45:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1683141151702493/?type=3,"Happy Bicycle Day! National parks + bikes = ❤ But really, is there a more natural pair?? Whether it's mountain biking or a relaxed forest ride, our parks are awesome places to bring your bike. Tell us about your favourite trail below! 

Photo taken in Banff National Park.","Happy Bicycle Day! National parks + bikes = But really, is there a more natural pair?? Whether it's mountain biking or a relaxed forest ride, our parks are awesome places to bring your bike. Tell us about your favourite trail below! Photo taken in Banff National Park.",[],556,39,53,515,33,8,0,0,0,0,648,Environmental,en,0.18737721494607087,ParksCanada_facebook,"['park', 'or', 'biking', 'natural', 'air']",positive
350,350,137563459593611_1680371261979482,2017-04-08 15:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1680371261979482/?type=3,"A number of Canadian geological features were named after First World War battles, and to honour Canadian heroes. Vimy Ridge and Peak, in Waterton National Park, were named to commemorate the 1917 battle that saw one of the greatest displays of Canadian courage and greatness. #Vimy100","A number of Canadian geological features were named after First World War battles, and to honour Canadian heroes. Vimy Ridge and Peak, in Waterton National Park, were named to commemorate the battle that saw one of the greatest displays of Canadian courage and greatness.",['#Vimy100'],589,10,44,543,37,9,0,0,0,0,643,Environmental,en,0.02291666666666667,ParksCanada_facebook,"['water', 'park', 'or']",positive
352,352,137563459593611_1673101662706442,2017-04-27 11:30:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1673101662706442/?type=3,"Tucked under a cliff in the Sinclair Canyon, there’s no better place to soak up a #Canada150 spring than Radium Hot Springs in Kootenay National Park Canada’s biggest hot springs pool offers something for all the family to enjoy! 

To celebrate #Canada150, we’re featuring ALL of our 200+ places across our social media accounts. Stay tuned!","Tucked under a cliff in the Sinclair Canyon, there’s no better place to soak up a spring than Radium Hot Springs in Kootenay National Park Canada’s biggest hot springs pool offers something for all the family to enjoy! To celebrate , we’re featuring ALL of our + places across our social media accounts. Stay tuned!","['#Canada150', '#Canada150']",540,40,55,489,43,7,0,1,0,0,635,Environmental,en,0.22838388780169605,ParksCanada_facebook,"['park', 'or', 'air']",positive
354,354,137563459593611_1683191985030743,2017-04-29 08:50:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1683191985030743/?type=3,"Calling all birders, today is Go Birding Day! It's that time of year, birds will soon be flocking to Fundy National Park, Point Pelee National Park, Waterton Lakes National Park and many more. Check out our 10 suggestions for places to birdwatch, and plan your visit: http://ow.ly/4scT3008Rpn Tell us your best birding story in the comments. 🐦","Calling all birders, today is Go Birding Day! It's that time of year, birds will soon be flocking to Fundy National Park, Point Pelee National Park, Waterton Lakes National Park and many more. Check out our suggestions for places to birdwatch, and plan your visit: Tell us your best birding story in the comments.",[],548,20,60,503,44,0,1,0,0,0,628,Environmental,en,0.27900763125763123,ParksCanada_facebook,"['water', 'or', 'park', 'lakes', 'bird']",positive
362,362,137563459593611_1683251088358166,2017-04-08 09:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1683251088358166/?type=3,"Maybe you don’t have a choice when it comes to getting up early Monday to Friday, but this weekend, we’re giving you a reason to set that alarm and get outside! Catch a sunrise and enjoy the peace and quiet only early morning can bring for this week’s #ParksChallenge! Post your photos and videos below!

http://www.pc.gc.ca/en/voyage-travel/conseils-tips/meconnus-gems","Maybe you don’t have a choice when it comes to getting up early Monday to Friday, but this weekend, we’re giving you a reason to set that alarm and get outside! Catch a sunrise and enjoy the peace and quiet only early morning can bring for this week’s ! Post your photos and videos below!",['#ParksChallenge'],572,26,18,523,37,11,1,0,0,0,616,Environmental,en,0.4656653794437885,ParksCanada_facebook,"['or', 'ice']",positive
365,365,137563459593611_1673104162706192,2017-04-28 16:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1673104162706192/?type=3,"#OTD in 1914, Mount Revelstoke became our 8th national park! Have you explored this gorgeous landscape yet? Now’s the time! Take a cool stroll through a lush rainforest on a hot summer day, or gaze at infinite brilliant stars from atop a 2,000-metre mountain peak in the dark of night.

To celebrate #Canada150, we’re featuring ALL of our 200+ places across our social media accounts. Stay tuned!","in , Mount Revelstoke became our th national park! Have you elored this gorgeous landscape yet? Now’s the time! Take a cool stroll through a lush rainforest on a hot summer day, or gaze at infinite brilliant stars from atop a ,000-metre mountain peak in the dark of night. To celebrate , we’re featuring ALL of our + places across our social media accounts. Stay tuned!","['#OTD', '#Canada150']",556,16,39,514,29,13,0,0,0,0,611,Environmental,en,0.2711372180451128,ParksCanada_facebook,"['lands', 'gaz', 'park', 'mer', 'or', 'landscape']",positive
409,409,137563459593611_1683263941690214,2017-04-14 15:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1683263941690214/?type=3,"The Blanding’s turtle is a medium-sized freshwater turtle, which is readily distinguished by its bright yellow throat and chin. They typically live a very long life (80+ years).  
We have taken concrete action at several of our national parks including Kejimkujik National Park in Nova Scotia, and Point Pelee and Georgian Bay Islands National Parks and more recently, in Rouge National Urban Park in Ontario to protect and restore Blanding Turtles and their habitat.  

Follow our tips on how to interact with #wildlife in our parks: http://ow.ly/INcO30aFLy9","The Blanding’s turtle is a medium-sized freshwater turtle, which is readily distinguished by its bright yellow throat and chin. They typically live a very long life (80+ years). We have taken concrete action at several of our national parks including Kejimkujik National Park in Nova Scotia, and Point Pelee and Georgian Bay Islands National Parks and more recently, in Rouge National Urban Park in Ontario to protect and restore Blanding Turtles and their habitat. Follow our tips on how to interact with in our parks: 9",['#wildlife'],485,13,51,451,33,1,0,0,0,0,549,Environmental,en,0.18181818181818185,ParksCanada_facebook,"['water', 'lands', 'park', 'or']",positive
425,425,137563459593611_1688545211162087,2017-04-14 08:35:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1688545211162087/?type=3,"Happy Friday Follower Photo!!! This stunning shot of Signal Hill National Historic Site comes to us from @marissmurphy on Instagram, who captioned it: “Home sweet home.” Newfoundland & Labrador Tourism
 
Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.","Happy Friday Follower Photo!!! This stunning shot of Signal Hill National Historic Site comes to us from on Instagram, who captioned it: “Home sweet home.” Newfoundland & Labrador Tourism Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.",[],506,7,20,468,32,6,0,0,0,0,533,Economical,en,0.475,ParksCanada_facebook,['tourism'],positive
434,434,137563459593611_1706663206016954,2017-04-23 18:40:06,https://www.facebook.com/ParksCanada/photos/a.1633263266690282.1073741920.137563459593611/1706663209350287/?type=3,"Presentation swords like this one are decorative, and were most often presented as gifts for impressive achievements, to be worn on special occasions. This sword was presented by the Legislature of Upper Canada in 1816 in recognition of Lieutenant-Colonel Francis Battersby's services. He was a British Commander who served during the War of 1812. 

Discover more artefacts under our care by following #OurVaults on @PCarchaeology. https://twitter.com/pcarchaeology","Presentation swords like this one are decorative, and were most often presented as gifts for impressive achievements, to be worn on special occasions. This sword was presented by the Legislature of Upper Canada in in recognition of Lieutenant-Colonel Francis Battersby's services. He was a British Commander who served during the War of . Discover more artefacts under our care by following on .",['#OurVaults'],429,21,72,382,19,27,0,0,1,0,522,Environmental,en,0.32216081267217633,ParksCanada_facebook,"['or', 'ice']",positive
435,435,137563459593611_1698031000213508,2017-04-17 19:58:53,https://www.facebook.com/ParksCanada/photos/a.1633263266690282.1073741920.137563459593611/1698031000213508/?type=3,"The Fenian Brotherhood was formed in the United States in 1858. They sought independence for Ireland from Britain and the establishment of an Irish Republic. The American Fenians planned a series of raids to seize the transportation network of Canada, in order to force the British to exchange Ireland’s freedom for possession of Canada. They planned and partly executed raids in Ontario, Quebec, Manitoba and the Maritimes in 1866, 1870 and 1871. This extremely rare example of a Fenian jacket was taken from a Fenian prisoner in Quebec in May of 1870. 

Discover more artefacts under our care by following #OurVaults on @PCarchaeology. https://twitter.com/pcarchaeology","The Fenian Brotherhood was formed in the United States in . They sought independence for Ireland from Britain and the establishment of an Irish Republic. The American Fenians planned a series of raids to seize the transportation network of Canada, in order to force the British to exchange Ireland’s freedom for possession of Canada. They planned and partly executed raids in Ontario, Quebec, Manitoba and the Maritimes in , and . This extremely rare example of a Fenian jacket was taken from a Fenian prisoner in Quebec in May of . Discover more artefacts under our care by following on .",['#OurVaults'],429,21,72,382,19,27,0,0,1,0,522,Social,en,0.32216081267217633,ParksCanada_facebook,"['change', 'mer']",positive
450,450,137563459593611_1683258735024068,2017-04-10 11:00:02,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1683258735024068/?type=3,"Happy National Wildlife Week! 

The vast majority of whoopers breed in Wood Buffalo National Park, located along the border of Alberta and the Northwest Territories, and they winter only in a small marsh on the coast of Texas.  
We have been working with partners for 50 years to protect their important nesting habitat within Wood Buffalo National Park and to date, our data shows that these recovery efforts are working!

Follow our tips on how to interact with #wildlife in our parks: http://ow.ly/INcO30aFLy9","Happy National Wildlife Week! The vast majority of whoopers breed in Wood Buffalo National Park, located along the border of Alberta and the Northwest Territories, and they winter only in a small marsh on the coast of Texas. We have been working with partners for years to protect their important nesting habitat within Wood Buffalo National Park and to date, our data shows that these recovery efforts are working! Follow our tips on how to interact with in our parks: 9",['#wildlife'],463,9,39,426,33,4,0,0,0,0,511,Environmental,en,0.5333770858770859,ParksCanada_facebook,"['wildlife', 'park', 'or', 'coast']",positive
483,483,137563459593611_1673093102707298,2017-04-21 11:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1673093102707298/?type=3,"Did you know that Pacific Rim National Park Reserve was our 1st national park on the pacific coast, AND our 1st national park reserve?  Activities range from a one-hour interpretive walk to the hike of a lifetime along the legendary West Coast Trail. Plan your West Coast Trail trek today: http://www.pc.gc.ca/eng/pn-np/bc/pacificrim/index.aspx 

To celebrate #Canada150, we’re featuring ALL of our 200+ places across our social media accounts. Stay tuned!","Did you know that Pacific Rim National Park Reserve was our st national park on the pacific coast, AND our st national park reserve? Activities range from a one-hour interpretive walk to the hike of a lifetime along the legendary West Coast Trail. Plan your West Coast Trail trek today: To celebrate , we’re featuring ALL of our + places across our social media accounts. Stay tuned!",['#Canada150'],426,13,32,394,29,3,0,0,0,0,471,Environmental,en,0.33242003367003364,ParksCanada_facebook,"['park', 'coast']",positive
485,485,137563459593611_1673082409375034,2017-04-03 11:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1673082409375034/?type=3,"SGang Gwaay, located in the exposed southwest corner of Gwaii Haanas - Islands of Beauty, is a UNESCO World Heritage Site that showcases Haida art and way of life. The Haida name means Wailing Island, based on a sound created at certain tides when air is pushed through a hole in a rock on the island.

To celebrate #Canada150, we’re featuring ALL of our 200+ places across our social media accounts. Stay tuned!","SGang Gwaay, located in the eed southwest corner of Gwaii Haanas - Islands of Beauty, is a UNESCO World Heritage Site that showcases Haida art and way of life. The Haida name means Wailing Island, based on a sound created at certain tides when air is pushed through a hole in a rock on the island. To celebrate , we’re featuring ALL of our + places across our social media accounts. Stay tuned!",['#Canada150'],408,12,49,369,25,13,1,0,0,0,469,Environmental,en,0.08086469857303191,ParksCanada_facebook,"['lands', 'eau', 'or', 'air']",positive
490,490,137563459593611_1673140562702552,2017-04-02 17:30:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1673140562702552/?type=3,"Wide-open plains, prairie dogs, horseback rides and kayaking galore!  Explore the many natural wonders of Grasslands National Park through the latest webisode of #FarAndWide. One thing is for sure, that sunset view is 💯  https://www.youtube.com/watch?v=2KnbrzOM8G8. #ExploreCanada","Wide-open plains, prairie dogs, horseback rides and kayaking galore! Elore the many natural wonders of Grasslands National Park through the latest webisode of . One thing is for sure, that sunset view is 8.","['#FarAndWide', '#ExploreCanada']",417,8,39,397,18,2,0,0,0,0,464,Environmental,en,0.2901515151515152,ParksCanada_facebook,"['natural', 'lands', 'park', 'or', 'air']",positive
494,494,137563459593611_1683262655023676,2017-04-13 20:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1683262655023676/?type=3,"The beluga whale, nicknamed the “sea canary” because of its diverse and frequent vocalisations, is a fascinating species which lives in a complex social structure.  With its white skin, prominent forehead and lack of dorsal fin, it is easily recognizable among marine mammals. The St. Lawrence beluga is a year-round resident of the St. Lawrence River and depends on the Saguenay-St. Lawrence Marine Park to feed and rear its young.  

We are working with the Department of Fisheries and Oceans and others to encourage the recovery of this endangered species by enhancing protection of its critical habitat. Awareness campaigns, patrolling and new regulations have reduced the threats on belugas caused by boat traffic.

Follow our tips on how to interact with #wildlife in our parks: http://ow.ly/INcO30aFLy9","The beluga whale, nicknamed the “sea canary” because of its diverse and frequent vocalisations, is a fascinating species which lives in a complex social structure. With its white skin, prominent forehead and lack of dorsal fin, it is easily recognizable among marine mammals. The St. Lawrence beluga is a year-round resident of the St. Lawrence River and depends on the Saguenay-St. Lawrence Marine Park to feed and rear its young. We are working with the Department of Fisheries and Oceans and others to encourage the recovery of this endangered species by enhancing protection of its critical habitat. Awareness campaigns, patrolling and new regulations have reduced the threats on belugas caused by boat traffic. Follow our tips on how to interact with in our parks: 9",['#wildlife'],417,8,34,378,39,0,0,0,0,0,459,Environmental,en,0.20778034979423868,ParksCanada_facebook,"['fisheries ', 'gas', 'oceans', 'park', 'or', 'marine', 'species']",positive
499,499,137563459593611_1683168845033057,2017-04-22 13:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1683168845033057/?type=3,"We ❤ 🌎. Happy Earth Day! Did you know our dark sky preserves protect unique ecosystems and promote energy savings? Light pollution is an often overlooked aspect of environmental footprints, learn more: http://ow.ly/bLoG30aFAh5 

What are you doing for the Earth today? #EarthDay2017 Earth Day Canada

Photo taken in Point Pelee National Park.","We . Happy Earth Day! Did you know our dark sky preserves protect unique ecosystems and promote energy savings? Light pollution is an often overlooked aspect of environmental footprints, learn more: What are you doing for the Earth today? Earth Day Canada Photo taken in Point Pelee National Park.",['#EarthDay2017'],411,6,35,377,32,2,0,0,0,0,452,Environmental,en,0.31045524691358023,ParksCanada_facebook,"['ecosystem', 'park', 'or', 'pollution']",positive
518,518,137563459593611_1712734688743139,2017-04-28 08:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1712734688743139/?type=3,"Happy Friday Follower Photo!!!
This amazing shot comes to us from Thomas Linkel who captioned it: ""#Tipi at #GrasslandsNationalPark #Sunset.""

Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.

Photo credit: http://ow.ly/kF2k30bg5eP","Happy Friday Follower Photo!!! This amazing shot comes to us from Thomas Linkel who captioned it: "" at ."" Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption. Photo credit:","['#Tipi', '#GrasslandsNationalPark', '#Sunset']",397,6,28,357,31,9,0,0,0,0,431,Environmental,en,0.2285714285714286,ParksCanada_facebook,['or'],positive
