,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
84,84,315919208830119_365235603898479,2017-10-05 11:40:16,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/365235603898479/?type=3,"After 12 North Atlantic Right Whale deaths this summer, and with today’s findings from the Canadian Wildlife Health Cooperative, we must do more to protect right whales for future generations. This report, prepared and released in partnership with the Marine Animal Response Society and Fisheries and Oceans Canada, is the result of many weeks of analysis, research and collaborative work by a devoted team of veterinarians, pathologists and scientists. We thank them for their commitment to this important task. Today’s findings confirm that the biggest threats to the right whale continue to be vessel strikes and entanglements. Over the next few months, we will meet with partners to plan for changes next summer aimed at helping protect right whales from further harm. http://ow.ly/TdMz30fFsFo 

University of Prince Edward Island","After North Atlantic Right Whale deaths this summer, and with today’s findings from the Canadian Wildlife Health Cooperative, we must do more to protect right whales for future generations. This report, prepared and released in partnership with the Marine Animal Response Society and Fisheries and Oceans Canada, is the result of many weeks of analysis, research and collaborative work by a devoted team of veterinarians, pathologists and scientists. We thank them for their commitment to this important task. Today’s findings confirm that the biggest threats to the right whale continue to be vessel strikes and entanglements. Over the next few months, we will meet with partners to plan for changes next summer aimed at helping protect right whales from further harm. University of Prince Edward Island",[],28,0,23,23,0,0,0,5,0,0,51,Environmental,en,0.0,FisheriesOceansCanada_facebook,"['fisheries ', 'oceans', 'wildlife', 'mer', 'marine', 'or']",neutral
87,87,315919208830119_373197343102305,2017-10-28 15:23:04,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/373197343102305/?type=3,Discover how we met our goal to protect 5% of our marine and coastal areas. 🌊 http://ow.ly/AUyz30gc7d1,Discover how we met our goal to protect % of our marine and coastal areas. d1,[],28,1,20,27,1,0,0,0,0,0,49,Environmental,en,0.7500000000000001,FisheriesOceansCanada_facebook,"['marine', 'coastal', 'coast']",positive
88,88,315919208830119_365618483860191,2017-10-08 07:45:01,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/365618330526873/?type=3,Happy International Octopus day!  Did you know that the Giant Pacific Octopus can change its colour from white to red in one-tenth of a second? Learn more about octopi in the Pacific Ocean: http://ow.ly/wvMG30fHx4A,Happy International Octopus day! Did you know that the Giant Pacific Octopus can change its colour from white to red in one-tenth of a second? Learn more about octopi in the Pacific Ocean:,[],39,1,9,33,6,0,0,0,0,0,49,Social,en,0.0,FisheriesOceansCanada_facebook,['change'],neutral
99,99,315919208830119_367256937029679,2017-10-11 10:34:56,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/367256937029679/?type=3,"We’re taking action to protect important species and ecosystems for generations to come. WWF-Canada is receiving over $3 million through the Coastal Restoration Fund to restore habitats in Newfoundland and Labrador. This investment will support WWF and eight partner organizations in protecting important species such as Atlantic salmon, Arctic char and capelin. http://ow.ly/eDr430fNSCa","We’re taking action to protect important species and ecosystems for generations to come. WWF-Canada is receiving over $3 million through the Coastal Restoration Fund to restore habitats in Newfoundland and Labrador. This investment will support WWF and eight partner organizations in protecting important species such as Atlantic salmon, Arctic char and capelin.",[],36,5,5,29,6,1,0,0,0,0,46,Environmental,en,0.3080357142857143,FisheriesOceansCanada_facebook,"['ecosystem', 'or', 'species', 'coastal', 'coast']",positive
104,104,315919208830119_371789816576391,2017-10-24 14:35:55,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/371789769909729/?type=3,We’re coming to cities across British Columbia and the Yukon looking for feedback from the public on our draft Wild Salmon Policy implementation plan. We invite you to join us at one of our open houses. http://ow.ly/lZ4w30g6rC6,We’re coming to cities across British Columbia and the Yukon looking for feedback from the public on our draft Wild Salmon Policy implementation plan. We invite you to join us at one of our open houses.,[],16,4,25,15,1,0,0,0,0,0,45,Economical,en,0.07160493827160493,FisheriesOceansCanada_facebook,['policy'],positive
107,107,315919208830119_368931040195602,2017-10-19 10:11:01,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/368929600195746/?type=3,"Be on the lookout! Tench (or Tinca tinca) is a large, invasive species in the minnow family found in British Columbia and Quebec. Tench is not established in Ontario yet, but we should be watching out for it, especially in Lake Ontario. Its impact is unknown; however, where lots of Tench are found, they may affect the food chain. Click here to report sightings: http://ow.ly/G7uP30fUsuP","Be on the lookout! Tench (or Tinca tinca) is a large, invasive species in the minnow family found in British Columbia and Quebec. Tench is not established in Ontario yet, but we should be watching out for it, especially in Lake Ontario. Its impact is unknown; however, where lots of Tench are found, they may affect the food chain. Click here to report sightings:",[],13,6,25,13,0,0,0,0,0,0,44,Environmental,en,0.0,FisheriesOceansCanada_facebook,"['species', 'lake ', 'or']",neutral
118,118,315919208830119_369018276853545,2017-10-16 16:28:45,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/369018216853551/?type=3,"Thanks to all who lent a hand during last month’s beach cleanup of Baynes Sound and Lambert Channel in British Columbia! In 5 days, 140 volunteers cleaned 6 beaches and removed more than 60 cubic metres of debris, much of it plastic. The cleanup was jointly organized by DFO, the Association for Denman Island Marine Stewards and the BC Shellfish Growers Association. Up to 90% of the material collected will be reused or recycled.","Thanks to all who lent a hand during last month’s beach cleanup of Baynes Sound and Lambert Channel in British Columbia! In days, volunteers cleaned beaches and removed more than cubic metres of debris, much of it plastic. The cleanup was jointly organized by DFO, the Association for Denman Island Marine Stewards and the BC Shellfish Growers Association. Up to % of the material collected will be reused or recycled.",[],32,2,7,30,2,0,0,0,0,0,41,Environmental,en,0.2806818181818182,FisheriesOceansCanada_facebook,"['recycle', 'marine', 'or', 'clean']",positive
120,120,315919208830119_368928433529196,2017-10-18 14:22:00,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/368927883529251/?type=3,"Unlocking the mysteries of capelin – a tiny fish that plays a big role in the ocean’s food web. Here, aquatic technicians at our Newfoundland and Labrador lab in St. John’s study contents of capelin stomachs and count larvae to learn more about the species.","Unlocking the mysteries of capelin – a tiny fish that plays a big role in the ocean’s food web. Here, aquatic technicians at our Newfoundland and Labrador lab in St. John’s study contents of capelin stomachs and count larvae to learn more about the species.",[],24,3,14,22,2,0,0,0,0,0,41,Environmental,en,0.26666666666666666,FisheriesOceansCanada_facebook,"['species', 'or']",positive
125,125,315919208830119_365298717225501,2017-10-06 11:13:00,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/365298577225515/?type=3,"Canada has made advances in ocean protection, designating three new Marine Protected Areas in the Atlantic, Pacific, and Arctic oceans, identifying a new large Area of Interest off the coast of British Columbia, and proposing amendments to the Oceans Act, which will allow Canada to protect sensitive and important areas of our oceans, faster. 
At this year’s Our Ocean Conference, Minister LeBlanc shared Canada’s scientific criteria for establishing marine refuges and how Canada will explore ways to support and protect the Arctic Ocean’s “last ice area” where summer ice remains year round. More information on our efforts to meet our conservation targets here: http://ow.ly/JUd930fFKM1","Canada has made advances in ocean protection, designating three new Marine Protected Areas in the Atlantic, Pacific, and Arctic oceans, identifying a new large Area of Interest off the coast of British Columbia, and proposing amendments to the Oceans Act, which will allow Canada to protect sensitive and important areas of our oceans, faster. At this year’s Our Ocean Conference, Minister LeBlanc shared Canada’s scientific criteria for establishing marine refuges and how Canada will elore ways to support and protect the Arctic Ocean’s “last ice area” where summer ice remains year round. More information on our efforts to meet our conservation targets here: 1",[],32,3,4,29,3,0,0,0,0,0,39,Environmental,en,0.2916666666666667,FisheriesOceansCanada_facebook,"['oceans', 'ice', 'coast', 'conservation', 'mer', 'marine', 'or']",positive
139,139,315919208830119_373507426404630,2017-10-29 08:10:05,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/373507426404630/?type=3,"Fisheries closures, Marine Protected Areas and more contribute to the 5% of Canada’s oceans that are now protected. That’s larger than the size of the Great Lakes combined! 💧 http://ow.ly/r2LB30gc9h0","Fisheries closures, Marine Protected Areas and more contribute to the % of Canada’s oceans that are now protected. That’s larger than the size of the Great Lakes combined! 0",[],29,1,6,26,3,0,0,0,0,0,36,Environmental,en,0.75,FisheriesOceansCanada_facebook,"['fisheries ', 'oceans', 'marine', 'lakes', 'or']",positive
141,141,315919208830119_368959123526127,2017-10-17 09:10:01,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/368959063526133/?type=3,"If you’re a boater or fisher, it’s important to learn to identify Asian carp, an aquatic invasive species. 
The term, “Asian carp” actually refers to four species of carps. Black Carp have a blunt, scaleless head with a small toothless mouth, and no barbels. They have a pointed snout and a slightly downturned mouth. The body is long and narrow and the dorsal fin is shorter than that of Common Carp. Scales are very large with dark edges, giving a cross-hatched appearance. If you think you’ve found a Black Carp, put it on ice (do not freeze) and contact the Invading Species Hotline at: 1-800-563-7711 (in Ontario), or visit http://ow.ly/QoOk30fUGLu","If you’re a boater or fisher, it’s important to learn to identify Asian carp, an aquatic invasive species. The term, “Asian carp” actually refers to four species of carps. Black Carp have a blunt, scaleless head with a small toothless mouth, and no barbels. They have a pointed snout and a slightly downturned mouth. The body is long and narrow and the dorsal fin is shorter than that of Common Carp. Scales are very large with dark edges, giving a cross-hatched appearance. If you think you’ve found a Black Carp, put it on ice (do not freeze) and contact the Invading Species Hotline at: -800-563-7711 (in Ontario), or visit u",[],10,3,22,10,0,0,0,0,0,0,35,Environmental,en,0.12898809523809526,FisheriesOceansCanada_facebook,"['species', 'ice', 'or']",positive
142,142,315919208830119_366619743760065,2017-10-10 12:35:00,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/366618140426892/?type=3,"It’s been a busy summer for our Citizen Cod students in Newfoundland. They’ve been on wharves collecting data during this year’s recreational cod fishery. They’ve met hundreds of people and measured hundreds of cod! Now that the fishery is over for this year, the information they collected will be used by our scientists in this year’s northern cod stock assessment.","It’s been a busy summer for our Citizen Cod students in Newfoundland. They’ve been on wharves collecting data during this year’s recreational cod fishery. They’ve met hundreds of people and measured hundreds of cod! Now that the fishery is over for this year, the information they collected will be used by our scientists in this year’s northern cod stock assessment.",[],21,1,13,21,0,0,0,0,0,0,35,Environmental,en,0.0,FisheriesOceansCanada_facebook,"['or', 'mer']",neutral
160,160,315919208830119_371370929951613,2017-10-24 12:41:30,https://www.facebook.com/FisheriesOceansCanada/videos/371370929951613/,"Interested in shellfish? Meet Patrice Goudreau, a shellfish stock assessment technician. Patrice studies shellfish to determine quotas for commercial fishing. His work is fundamental to developing sustainable shellfish fisheries in Canada. Learn more about our management measures to ensure a stable and sustainable fishing industry: http://ow.ly/z2gE30g4atl","Interested in shellfish? Meet Patrice Goudreau, a shellfish stock assessment technician. Patrice studies shellfish to determine quotas for commercial fishing. His work is fundamental to developing sustainable shellfish fisheries in Canada. Learn more about our management measures to ensure a stable and sustainable fishing industry:",[],24,1,6,24,0,0,0,0,0,0,31,Environmental,en,0.0,FisheriesOceansCanada_facebook,"['fisheries ', 'ice', 'mer', 'sustainable', 'eau', 'or']",neutral
167,167,315919208830119_370331866722186,2017-10-23 13:00:04,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/370331586722214/?type=3,"Our scientists in Newfoundland and Labrador measured over 35,000 crab during the 2017 inshore crab monitoring program. Twelve scientists, led by biologist Darrell Mullowney, placed over 200 sets of crab pots in seven bays around Newfoundland, supported by Canadian Coast Guard’s CCGS Vladykov crew. Now scientists will use this data to examine recent changes in population structure and size during the 2017 snow crab assessment.","Our scientists in Newfoundland and Labrador measured over ,000 crab during the inshore crab monitoring program. Twelve scientists, led by biologist Darrell Mullowney, placed over sets of crab pots in seven bays around Newfoundland, supported by Canadian Coast Guard’s CCGS Vladykov crew. Now scientists will use this data to examine recent changes in population structure and size during the snow crab assessment.",[],20,0,10,20,0,0,0,0,0,0,30,Social,en,0.0,FisheriesOceansCanada_facebook,"['ami', 'guard', 'change', 'population']",neutral
176,176,315919208830119_366897400398966,2017-10-11 08:11:01,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/366897050399001/?type=3,"If you are a boater or fisher, it’s important to learn to identify these aquatic invasive species. Bighead Carp have a very large head, a toothless mouth without barbels, and small scales. Their eyes are forward on their head and sit below the mouth. They are solid grey on the back, blending to white below, with dark blotches. If you think you’ve found a Bighead Carp, put it on ice (do not freeze) and contact the Invading Species Hotline at: 1-800-563-7711 (in Ontario), or visit http://ow.ly/ZXnK30fLVLG","If you are a boater or fisher, it’s important to learn to identify these aquatic invasive species. Bighead Carp have a very large head, a toothless mouth without barbels, and small scales. Their eyes are forward on their head and sit below the mouth. They are solid grey on the back, blending to white below, with dark blotches. If you think you’ve found a Bighead Carp, put it on ice (do not freeze) and contact the Invading Species Hotline at: -800-563-7711 (in Ontario), or visit",[],15,1,12,15,0,0,0,0,0,0,28,Environmental,en,0.25,FisheriesOceansCanada_facebook,"['species', 'ice', 'or']",positive
178,178,315919208830119_373862473035792,2017-10-30 08:55:44,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/373862329702473/?type=3,"Dr. Hilary Moors-Murphy, research scientist at our Bedford Institute of Oceanography, co-chaired the 22nd Biennial Society for Marine Mammalogy Conference on the Biology of Marine Mammals that took place in Halifax, Nova Scotia last week. Over 1,000 scientists, managers, policy makers and students came together from across the world to discuss and learn about marine mammal science and conservation. We are happy to have been a part of such a fantastic event.
http://ow.ly/kwGw30gdH6U","Dr. Hilary Moors-Murphy, research scientist at our Bedford Institute of Oceanography, co-chaired the nd Biennial Society for Marine Mammalogy Conference on the Biology of Marine Mammals that took place in Halifax, Nova Scotia last week. Over ,000 scientists, managers, policy makers and students came together from across the world to discuss and learn about marine mammal science and conservation. We are happy to have been a part of such a fantastic event. U",[],27,0,0,25,2,0,0,0,0,0,27,Environmental,en,0.0,FisheriesOceansCanada_facebook,"['biology', 'conservation', 'marine', 'or', 'air']",neutral
180,180,315919208830119_369598236795549,2017-10-18 10:45:00,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/369598190128887/?type=3,"Planning any projects near or in water? Did you know these projects could impact an aquatic species at risk? Before you begin your project, check out DFO’s updated online maps to find out if your project needs further review. http://ow.ly/KFbT30fXRrj","Planning any projects near or in water? Did you know these projects could impact an aquatic species at risk? Before you begin your project, check out DFO’s updated online maps to find out if your project needs further review.",[],18,0,8,18,0,0,0,0,0,0,26,Environmental,en,0.0,FisheriesOceansCanada_facebook,"['water', 'species', 'or']",neutral
181,181,315919208830119_370316210057085,2017-10-20 14:30:06,https://www.facebook.com/FisheriesOceansCanada/videos/370316210057085/,Learn more about the unique features of the Musquash Estuary – New Brunswick’s first Marine Protected Area: http://ow.ly/kPIu30g1CFP,Learn more about the unique features of the Musquash Estuary – New Brunswick’s first Marine Protected Area:,[],24,0,2,23,1,0,0,0,0,0,26,Environmental,en,0.0,FisheriesOceansCanada_facebook,"['marine', 'or']",neutral
186,186,315919208830119_371362849952421,2017-10-25 14:19:44,https://www.facebook.com/FisheriesOceansCanada/photos/a.331203093968397.1073741828.315919208830119/371362189952487/?type=3,"We were wowed by the view at the Beaty Biodiversity Museum in Vancouver, British Columbia. This 26 meter long blue whale skeleton is suspended over the entrance. Blue Whale sightings have been rare in recent years. Seeing this specimen up close is a great way to appreciate the size of the largest animal on earth. http://ow.ly/IOgX30g4c3N","We were wowed by the view at the Beaty Biodiversity Museum in Vancouver, British Columbia. This meter long blue whale skeleton is suspended over the entrance. Blue Whale sightings have been rare in recent years. Seeing this specimen up close is a great way to appreciate the size of the largest animal on earth.",[],19,0,6,16,3,0,0,0,0,0,25,Social,en,0.0,FisheriesOceansCanada_facebook,['diversity'],neutral
