,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
330,330,318424514044_10155426537964045,2016-12-02 15:39:49,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155426537964045/?type=3,"The biodiversity challenges of our world are bigger than the borders that separate us. Working together we will find the most effective solutions.

Biodiversity – the ecosystems, ecological processes, species and genes that are all around us – are essential to life on Earth. Canada and its partners, both domestically and abroad, are continuing to find ways to meet this global challenge at the UN Convention on Biological Diversity in Mexico. COP13MX  #COP13 

Find out more: http://cop13.mx/en/","The biodiversity challenges of our world are bigger than the borders that separate us. Working together we will find the most effective solutions. Biodiversity – the ecosystems, ecological processes, species and genes that are all around us – are essential to life on Earth. Canada and its partners, both domestically and abroad, are continuing to find ways to meet this global challenge at the UN Convention on Biological Diversity in Mexico. COP13MX Find out more:",['#COP13'],29,2,7,26,1,2,0,0,0,0,38,Environmental,en,0.425,EnvironmentandNaturalResourcesinCanada_facebook,"['ecosystem', 'biodiversity', 'species', 'or']",positive
329,329,318424514044_10155436379494045,2016-12-05 13:05:10,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10155436379494045/,"The Honourable Jim Carr, Canada’s Minister of Natural Resources, announced today that the Government of Canada will help AddÉnergie to install 25 new charging stations at Canadian Tires stores across Ontario. 

The Government of Canada continues to lead the way in the transition to a low-carbon transportation sector. 

Learn more about the announcement: http://ow.ly/e6Qy306PEl5","The Honourable Jim Carr, Canada’s Minister of Natural Resources, announced today that the Government of Canada will help AddÉnergie to install new charging stations at Canadian Tires stores across Ontario. The Government of Canada continues to lead the way in the transition to a low-carbon transportation sector. Learn more about the announcement:",[],24,6,8,21,1,0,0,0,2,0,38,Environmental,en,0.06828865578865577,EnvironmentandNaturalResourcesinCanada_facebook,"['carbon', 'natural', 'or', 'resources', 'government']",positive
348,348,318424514044_10155459062554045,2016-12-09 14:33:47,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.10155459060849045.1073741880.318424514044/10155459062554045/?type=3,"Randle Reef is an area of contaminated sediment located in Hamilton Harbour approximately 60 hectares in size. It contains 695,000 cubic metres of contaminated sediment at the bottom of the harbour — a volume that would fill a major hockey arena three times over. 

The clean-up project will cost $138.9 million and will be completed in 2022. Environment and Climate Change Canada and the Ontario Ministry of the Environment and Climate Change have each committed $46.3 million, with the final third of funding coming from the City of Hamilton, the City of Burlington, Halton Region, the Hamilton Port Authority and U.S. Steel Canada. 

Check us out on YouTube — search word “Randle Reef” and online at www.randlereef.ca.","Randle Reef is an area of contaminated sediment located in Hamilton Harbour approximately hectares in size. It contains ,000 cubic metres of contaminated sediment at the bottom of the harbour — a volume that would fill a major hockey arena three times over. The clean-up project will cost $138.9 million and will be completed in . Environment and Climate Change Canada and the Ontario Ministry of the Environment and Climate Change have each committed $46.3 million, with the final third of funding coming from the City of Hamilton, the City of Burlington, Halton Region, the Hamilton Port Authority and U.S. Steel Canada. Check us out on YouTube — search word “Randle Reef” and online at .",[],24,5,7,22,0,2,0,0,0,0,36,Environmental,en,0.027701822916666684,EnvironmentandNaturalResourcesinCanada_facebook,"['climate', 'climat', 'climate change', 'clean', 'or', 'contaminated']",positive
361,361,318424514044_10155482502174045,2016-12-14 15:36:16,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.10155482501169045.1073741882.318424514044/10155482502174045/?type=3,"The Minister of Environment and Climate Change Canada, Catherine McKenna, was in China last week to discuss clean technology and growth opportunities for Canadian businesses.","The Minister of Environment and Climate Change Canada, Catherine McKenna, was in China last week to discuss clean technology and growth opportunities for Canadian businesses.",[],23,1,11,23,0,0,0,0,0,0,35,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['climate change', 'climate', 'or', 'clean', 'climat']",neutral
372,372,318424514044_10155421949129045,2016-12-01 09:10:28,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155421949129045/?type=3,"Yes, we all know… winter is coming! A variety of hazardous winter weather watches and warnings are issued to alert the public about severe winter conditions. Know what to do when severe weather strikes and plan ahead for possible emergencies. http://ow.ly/pdco306DJnh","Yes, we all know… winter is coming! A variety of hazardous winter weather watches and warnings are issued to alert the public about severe winter conditions. Know what to do when severe weather strikes and plan ahead for possible emergencies.",[],28,1,5,27,0,1,0,0,0,0,34,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['or', 'mer']",neutral
401,401,318424514044_10155542025399045,2016-12-30 09:05:31,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155542025399045/?type=3,"Did you know the Air Quality Health Index (AQHI) issues winter smog warnings when there are high levels of smog caused by wood burning? 

Check out alerts of winter smog in your area: http://ow.ly/Yrzz307sqap 
Follow the advice on wood heating: http://ow.ly/9Wjy307sqbp",Did you know the Air Quality Health Index (AQHI) issues winter smog warnings when there are high levels of smog caused by wood burning? Check out alerts of winter smog in your area: Follow the advice on wood heating:,[],28,2,2,25,1,0,0,0,2,0,32,Environmental,en,-0.4166666666666666,EnvironmentandNaturalResourcesinCanada_facebook,"['air quality', 'ice', 'air']",negative
411,411,318424514044_10155499634614045,2016-12-19 08:32:35,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155499634614045/?type=3,"Cool tech alert! Environment and Climate Change Canada’s climate scientists mapped snow depth transects using self-recording GPS depth probes shown here. 

They each have backpacks with rechargeable batteries linked to a data-logger and a GPS antenna to record depth probe readings. These on-the-ground measurements help scientists better understand the characteristics of tundra snow. The data collected was used to refine computer models used to predict climate change. #ArcticScience 

For reference: C. Derksen, P. Toose, A. Rees, L. Wang, M. English, A. Walker, M. Sturm, Development of a tundra-specific snow water equivalent retrieval algorithm for satellite passive microwave data, Remote Sensing of Environment, Volume 114, Issue 8, 16 August 2010, Pages 1699-1709. http://ow.ly/nqBb307g1oT","Cool tech alert! Environment and Climate Change Canada’s climate scientists mapped snow depth transects using self-recording GPS depth probes shown here. They each have backpacks with rechargeable batteries linked to a data-logger and a GPS antenna to record depth probe readings. These on-the-ground measurements help scientists better understand the characteristics of tundra snow. The data collected was used to refine computer models used to predict climate change. For reference: C. Derksen, P. Toose, A. Rees, L. Wang, M. English, A. Walker, M. Sturm, Development of a tundra-specific snow water equivalent retrieval algorithm for satellite passive microwave data, Remote Sensing of Environment, Volume , Issue , August , Pages -1709.",['#ArcticScience'],30,1,0,29,0,1,0,0,0,0,31,Environmental,en,0.7,EnvironmentandNaturalResourcesinCanada_facebook,"['water', 'climate change', 'climate', 'or', 'climat']",positive
446,446,318424514044_10155510830114045,2016-12-22 11:45:25,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155510830114045/?type=3,"The holiday season doesn't have to be a burden on the environment. With a little effort and imagination, we can reduce the environmental impact. Let’s celebrate by caring for the earth! 🌎 http://ow.ly/K7yU307m6ek","The holiday season doesn't have to be a burden on the environment. With a little effort and imagination, we can reduce the environmental impact. Let’s celebrate by caring for the earth!",[],25,0,3,24,0,1,0,0,0,0,28,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,['or'],neutral
462,462,318424514044_10155445640164045,2016-12-07 16:30:17,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155445640164045/?type=3,"Want to know about the pollutants released in your community? Check out the latest National Pollutant Release Inventory data and highlights: http://ow.ly/hsLw306UJdE 

That’s where you learn more about how to identify and monitor sources of pollution in Canada.",Want to know about the pollutants released in your community? Check out the latest National Pollutant Release Inventory data and highlights: That’s where you learn more about how to identify and monitor sources of pollution in Canada.,[],19,0,8,19,0,0,0,0,0,0,27,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['pollutants', 'or', 'pollution']",neutral
457,457,318424514044_10155443429889045,2016-12-07 08:10:18,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155443429889045/?type=3,"Research scientist Peter White from Natural Resources Canada’s Centre for Mapping and Earth Observation, takes some ground truth measurements to evaluate the influence of mining activity on the local environment in the Northwest Territories. 

To learn more about Peter: http://ow.ly/7Db5306Sn88","Research scientist Peter White from Natural Resources Canada’s Centre for Mapping and Earth Observation, takes some ground truth measurements to evaluate the influence of mining activity on the local environment in the Northwest Territories. To learn more about Peter: 88",[],23,2,2,23,0,0,0,0,0,0,27,Environmental,en,0.05000000000000002,EnvironmentandNaturalResourcesinCanada_facebook,"['natural', 'or', 'resources']",positive
460,460,318424514044_10155449819469045,2016-12-08 08:53:52,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155449819469045/?type=3,"#Christmas is almost here! It’s time to get ready folks! 

Here’s a #GreenTip for you: Always buy Christmas LED lights for energy-efficiency and use a timer – turn them off when they aren’t needed. Let’s be environmentally-friendly this year! 🎄",is almost here! It’s time to get ready folks! Here’s a for you: Always buy Christmas LED lights for energy-efficiency and use a timer – turn them off when they aren’t needed. Let’s be environmentally-friendly this year!,"['#Christmas', '#GreenTip']",24,2,1,21,0,2,0,0,1,0,27,Social,en,0.4244897959183673,EnvironmentandNaturalResourcesinCanada_facebook,"['friend', 'mer']",positive
467,467,318424514044_10155435996014045,2016-12-05 10:24:21,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155435996014045/?type=3,Calling Environmental Assessment experts: the Canadian Environmental Assessment Agency is seeking applicants to serve as members of the Review Panel Roster.  Please share with your networks! http://ow.ly/WKeI306P81a,Calling Environmental Assessment eerts: the Canadian Environmental Assessment Agency is seeking applicants to serve as members of the Review Panel Roster. Please share with your networks!,[],15,0,11,14,1,0,0,0,0,0,26,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,['or'],neutral
496,496,318424514044_10155514484804045,2016-12-23 08:55:49,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155514484804045/?type=3,"A stop at the Trail Valley Creek, Mackenzie River Delta Region, Northwest Territories, where research scientists from Environment and Climate Change Canada took coordinated measurements of subarctic snow. These new measurements, combined with measurements made previously, indicate the tundra snow region stretches more than 6000 km across Arctic and subarctic North America. http://ow.ly/3QOx307p5iH","A stop at the Trail Valley Creek, Mackenzie River Delta Region, Northwest Territories, where research scientists from Environment and Climate Change Canada took coordinated measurements of subarctic snow. These new measurements, combined with measurements made previously, indicate the tundra snow region stretches more than km across Arctic and subarctic North America.",[],24,0,1,24,0,0,0,0,0,0,25,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['climate change', 'climate', 'or', 'climat', 'mer']",neutral
528,528,318424514044_10155482453769045,2016-12-14 15:01:44,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155482453769045/?type=3,"Climate scientist Peter cuts ice cores out of a lake near Puvirnituq, Nunavik to study its structure -- bubble content, stratrigraphy or layers, density and thickness. #ArcticScience

For reference: http://ow.ly/vF3J3075ix6","Climate scientist Peter cuts ice cores out of a lake near Puvirnituq, Nunavik to study its structure -- bubble content, stratrigraphy or layers, density and thickness. For reference:",['#ArcticScience'],21,0,2,21,0,0,0,0,0,0,23,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['climat', 'climate', 'lake ', 'ice', 'or']",neutral
548,548,318424514044_10155510696799045,2016-12-22 14:45:00,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10155510696799045/,"Your opinion matters! The proposed St. Anns Bank Marine Protected Area Regulations have been pre-published to Canada Gazette Part I. That means for the next 45 days, Canadians will have the opportunity to provide feedback on the proposed regulations for this unique ecosystem located just east of Cape Breton in Nova Scotia. 

Have your say! http://ow.ly/Q4kW307nhXq","Your opinion matters! The proposed St. Anns Bank Marine Protected Area Regulations have been pre-published to Canada Gazette Part I. That means for the next days, Canadians will have the opportunity to provide feedback on the proposed regulations for this unique ecosystem located just east of Cape Breton in Nova Scotia. Have your say!",[],15,0,7,15,0,0,0,0,0,0,22,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['ecosystem', 'marine', 'gaz', 'or']",neutral
549,549,318424514044_10155445212579045,2016-12-07 15:15:12,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155445212579045/?type=3,"Provinces and Territories will choose how they use revenues from the Canadian #PriceOnCarbon pollution. 

For more info: http://ow.ly/i1YC306UAvg",Provinces and Territories will choose how they use revenues from the Canadian pollution. For more info:,['#PriceOnCarbon'],20,0,2,20,0,0,0,0,0,0,22,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['or', 'pollution']",neutral
579,579,318424514044_10155506363569045,2016-12-21 08:23:32,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155506363569045/?type=3,"It’s official, today is the first day of winter! ❄️ Knowing how to dress before you go out will help you enjoy it. Check the weather & plan your day. ⛄ http://ow.ly/LdwS307kLOC","It’s official, today is the first day of winter! ️ Knowing how to dress before you go out will help you enjoy it. Check the weather & plan your day. C",[],20,0,1,19,0,0,0,1,0,0,21,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,['or'],neutral
580,580,318424514044_10155503660679045,2016-12-20 13:15:13,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155503660679045/?type=3,"The science is clear: climate change is one of the greatest threats of our time. From more droughts and coastal flooding to the loss of Arctic sea ice, the widespread effects of climate change call for strong action now! 

Check out the long-term goals in the 2016-2019 Federal Sustainable Development Strategy. Read about the Government of Canada’s priorities and what partners are doing to help Canadian communities become more resilient to climate change. #FSDS #ClimateChange http://ow.ly/gmiQ307j3qE","The science is clear: climate change is one of the greatest threats of our time. From more droughts and coastal flooding to the loss of Arctic sea ice, the widespread effects of climate change call for strong action now! Check out the long-term goals in the -2019 Federal Sustainable Development Strategy. Read about the Government of Canada’s priorities and what partners are doing to help Canadian communities become more resilient to climate change.","['#FSDS', '#ClimateChange']",19,0,2,17,0,0,2,0,0,0,21,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['climate', 'climat', 'government', 'climate change', 'ice', 'coast', 'coastal', 'sustainable', 'or']",neutral
597,597,318424514044_10155450017654045,2016-12-08 09:30:18,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155450017654045/?type=3,"Environment and Climate Change Canada climate scientist Chris spends his work day taking measurements for comparison with satellite data in prime bear territory across the Canadian Arctic. He studies the cryosphere, the frozen part of the Earth's surface, including the snow cover, sea ice and frozen ground, as well as its role in the climate system. #ArcticScience http://ow.ly/777R306VZ0e","Environment and Climate Change Canada climate scientist Chris spends his work day taking measurements for comparison with satellite data in prime bear territory across the Canadian Arctic. He studies the cryosphere, the frozen part of the Earth's surface, including the snow cover, sea ice and frozen ground, as well as its role in the climate system.",['#ArcticScience'],18,0,2,16,0,2,0,0,0,0,20,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['climate change', 'climate', 'or', 'ice', 'climat']",neutral
599,599,318424514044_10155481926914045,2016-12-14 11:50:29,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155481926914045/?type=3,"Hey, kids (and parents with kiddos keen on bird watching)! Do you want to be a young birder and join the #ChristmasBirdCount for kids? 

It’s a fun activity you can do with your family. You will learn how to identify birds and how to count them, helping biologists understand Canada’s winter bird population. Be a young birder this year! Join Bird Studies Canada. 🐦 

For more info: http://ow.ly/UAin3075fUL #CBC4Kids #BirdYear","Hey, kids (and parents with kiddos keen on bird watching)! Do you want to be a young birder and join the for kids? It’s a fun activity you can do with your family. You will learn how to identify birds and how to count them, helping biologists understand Canada’s winter bird population. Be a young birder this year! Join Bird Studies Canada. For more info:","['#ChristmasBirdCount', '#CBC4Kids', '#BirdYear']",20,0,0,20,0,0,0,0,0,0,20,Social,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['ami', 'kids', 'family', 'population']",neutral
601,601,318424514044_10155489265939045,2016-12-16 10:50:13,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155489265939045/?type=3,"Climate scientist Chris focuses in on the size, shape and type of snow grains for each layer of the snowpack using a field microscope. #ArcticScience","Climate scientist Chris focuses in on the size, shape and type of snow grains for each layer of the snowpack using a field microscope.",['#ArcticScience'],19,1,0,19,0,0,0,0,0,0,20,Environmental,en,0.6,EnvironmentandNaturalResourcesinCanada_facebook,"['climate', 'or', 'climat']",positive
607,607,318424514044_10155472170564045,2016-12-12 11:00:35,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155472170564045/?type=3,"Environment and Climate Change Canada scientists take snow samples near Eureka, Nunavut as part of a subarctic and Arctic snow research project. The data collected was used to refine climate models.  #ArcticScience 

For reference: Derksen, C., J. Lemmetyinen, P. Toose, A. Silis, J. Pulliainen, and M. Sturm. 2014. Physical properties of Arctic versus subarctic snow: Implications for high latitude passive microwave snow water equivalent retrievals. Journal of Geophysical Research. 119(12): 7254–7270 10.1002/2013JD021264.
http://ow.ly/2HWh3072RSm","Environment and Climate Change Canada scientists take snow samples near Eureka, Nunavut as part of a subarctic and Arctic snow research project. The data collected was used to refine climate models. For reference: Derksen, C., J. Lemmetyinen, P. Toose, A. Silis, J. Pulliainen, and M. Sturm. . Physical properties of Arctic versus subarctic snow: Implications for high latitude passive microwave snow water equivalent retrievals. Journal of Geophysical Research. (12): –7270 002/2013JD021264.",['#ArcticScience'],20,0,0,19,0,1,0,0,0,0,20,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['water', 'climate change', 'climate', 'or', 'climat']",neutral
611,611,318424514044_10155534984639045,2016-12-28 08:15:22,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155534984639045/?type=3,Ever wonder how a snowflake sees a snow surveyor? #ArcticScience ❄️❄️,Ever wonder how a snowflake sees a snow surveyor? ️️,['#ArcticScience'],19,0,0,18,1,0,0,0,0,0,19,Environmental,en,0.0,EnvironmentandNaturalResourcesinCanada_facebook,"['or', 'lake ']",neutral
630,630,318424514044_10155458964714045,2016-12-09 13:35:38,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155458964714045/?type=3,See the concrete actions and progress made so far on the review of environmental assessment processes and what’s happening next:,See the concrete actions and progress made so far on the review of environmental assessment processes and what’s happening next:,[],12,0,7,12,0,0,0,0,0,0,19,unknown,fr,0.0,EnvironmentandNaturalResourcesinCanada_facebook,,neutral
