,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
116,745670349585522688,2016-06-22 17:30:39,['https://t.co/YCZ4a5g1u4'],Voici notre rapport sur l'utilisation proposée de saumons de l’Atlantique triploïdes dans la baie Placentia https://t.co/YCZ4a5g1u4,Voici notre rapport sur utilisation de saumons de Atlantique des dans la baie Placentia https co YCZ4a5g1u4,[],Environmental,0,0.0,fr,MPO_TNL_tweeter
117,745671964359008256,2016-06-22 17:37:04,['https://t.co/SkrgUoS7M7'],Vous pouvez lire sur l'examen de la bioaccumulation de mercure dans le biote du lac Melville ici: https://t.co/SkrgUoS7M7,pouvez lire examen bioaccumulation mercure biote lac Melville ici https co SkrgUoS7M7,[],Social,0,0.0,fr,MPO_TNL_tweeter
118,745677829392707586,2016-06-22 18:00:23,['https://t.co/FwCBmy5Y'],Lisez le peaufinage des infos sur les zones d’importance écologique &amp; biologique désignées dans la biorégion de NL https://t.co/FwCBmy5Y0c,Lisez le peaufinage des infos sur les zones importance cologique amp biologique es dans la gion de NL https co FwCBmy5Y0c,[],Environmental,0,0.0,fr,MPO_TNL_tweeter
119,745689277858717696,2016-06-22 18:45:52,"['https://t.co/FrDswE7RDk', 'https://t.co/SsdUhM9NsN']",Allez-vous au festival des baleines samedi? N'oubliez pas de saluer Jack Lawson! #baleine https://t.co/FrDswE7RDk https://t.co/SsdUhM9NsN,Allez festival baleines samedi oubliez saluer Jack Lawson baleine https co FrDswE7RDk https co SsdUhM9NsN,['#baleine'],Social,0,0.0,en,MPO_TNL_tweeter
120,745675256937996288,2016-06-22 17:50:09,['https://t.co/syVmzZeIIj'],Voici l'Évaluation de la crevette nordique et de la crevette ésope: https://t.co/syVmzZeIIj,Voici valuation de la crevette nordique et de la crevette sope https co syVmzZeIIj,[],Economical,0,0.0,fr,MPO_TNL_tweeter
121,748478749956579328,2016-06-30 11:30:14,['https://t.co/1E0FdKOsWH'],Fermeture de la pêche à la ligne dans la zone adjacente au pont Sir Robert Bond. Les détails ici https://t.co/1E0FdKOsWH #SaumonNL #TruiteNL,Fermeture de la la ligne dans la zone adjacente au pont Sir Robert Bond Les tails ici https co 1E0FdKOsWH SaumonNL TruiteNL,"['#SaumonNL', '#TruiteNL']",Social,0,0.0,fr,MPO_TNL_tweeter
122,747869635786215424,2016-06-28 19:09:50,['https://t.co/v6AMqQJuS'],"Avis: Conservation des prises de saumon des étangs Bernard, Twillick et Conne. Les détails ici: https://t.co/v6AMqQJuS2 #NLSalmon",Avis Conservation des prises de saumon des tangs Bernard Twillick et Conne Les tails ici https co v6AMqQJuS2 NLSalmon,['#NLSalmon'],Environmental,0,0.0,fr,MPO_TNL_tweeter
123,748521504825028609,2016-06-30 14:20:08,['https://t.co/nmnZiIhm'],Lisez la sécurité bateaux avant de sortir sur l’eau cette fin de semaine! #PêcheRécNL https://t.co/nmnZiIhmd9,Lisez la bateaux avant de sortir sur eau cette fin de semaine cNL https co nmnZiIhmd9,['#P'],Environmental,0,0.0,fr,MPO_TNL_tweeter
124,748569617665298433,2016-06-30 17:31:19,"['https://t.co/wjEEdbu0Cq', 'https://t.co/29COJlo']",L'admin #portuaire de Fleur de Lys fournit des services vitaux aux usagers des ports locaux https://t.co/wjEEdbu0Cq https://t.co/29COJloU1u,admin portuaire Fleur Lys fournit services vitaux usagers ports locaux https co wjEEdbu0Cq https co 29COJloU1u,['#portuaire'],Environmental,0,0.0,fr,MPO_TNL_tweeter
125,748582879215652864,2016-06-30 18:24:01,['https://t.co/aRFl7rtqcl'],L'information sur les condamnations pour infractions liées aux pêches est mise à jour sur notre site Web : https://t.co/aRFl7rtqcl,information sur les condamnations pour infractions es aux est mise jour sur notre site Web https co aRFl7rtqcl,[],Environmental,0,0.0,fr,MPO_TNL_tweeter
126,746680616461213696,2016-06-25 12:25:06,['https://t.co/wVsf7ocI77'],L’équipe vérifie les cartes pendent la transféré de pétrole à 1000 litres par heur. #DFOIntern /ke https://t.co/wVsf7ocI77,quipe rifie les cartes pendent la de trole 1000 litres par heur DFOIntern ke https co wVsf7ocI77,['#DFOIntern'],Social,0,0.0,fr,MPO_TNL_tweeter
127,746021414638092289,2016-06-23 16:45:40,"['https://t.co/xlVILL0WMx', 'https://t.co/6khSVtaRv']",L'admin #portuaire d'Eddies Cove East aide à garder les ports locaux ouverts et sécuritaires https://t.co/xlVILL0WMx https://t.co/6khSVtaRvC,admin portuaire Eddies Cove East aide garder les ports locaux ouverts et curitaires https co xlVILL0WMx https co 6khSVtaRvC,['#portuaire'],Environmental,0,0.0,fr,MPO_TNL_tweeter
128,746385179472764928,2016-06-24 16:51:08,['https://t.co/ITVtyYFyjf'],"Ce photo et l'étiquetage d'#homard a été récemment retournée à nous de #Shetland, Écosse https://t.co/ITVtyYFyjf",Ce photo et tiquetage homard cemment nous de Shetland cosse https co ITVtyYFyjf,"['#homard', '#Shetland']",Social,0,0.0,fr,MPO_TNL_tweeter
129,738730837940801537,2016-06-03 13:55:31,"['https://t.co/gbDdaDKgJ', 'https://t.co/WyzQ27l57X']",L'admin #portuaire de Champney's West &amp; Trinity East aide les ports locaux à être propres https://t.co/gbDdaDKgJ0 https://t.co/WyzQ27l57X,admin portuaire de Champney West amp Trinity East aide les ports locaux propres https co gbDdaDKgJ0 https co WyzQ27l57X,['#portuaire'],Environmental,0,0.0,fr,MPO_TNL_tweeter
130,743097129615396864,2016-06-15 15:05:36,"['https://t.co/MkQE5Ybrk6', 'https://t.co/8rPjCCCdmE']",L'admin #portuaire de Cook's Harbour - un lien vital entre les habitants et les eaux https://t.co/MkQE5Ybrk6 https://t.co/8rPjCCCdmE,admin portuaire Cook Harbour lien vital entre les habitants les eaux https co MkQE5Ybrk6 https co 8rPjCCCdmE,['#portuaire'],Environmental,0,0.1,fr,MPO_TNL_tweeter
131,743130989669519360,2016-06-15 17:20:09,['https://t.co/pRflEE9J3'],Vérifiez les dates et détails pour la #PêcheRécNL pour 2016? https://t.co/pRflEE9J31,rifiez les dates et tails pour la cNL pour 2016 https co pRflEE9J31,['#P'],Social,0,0.0,fr,MPO_TNL_tweeter
132,742401348352790528,2016-06-13 17:00:49,['https://t.co/BzNfaGkvi'],#Fiers! https://t.co/BzNfaGkvic,Fiers https co BzNfaGkvic,['#Fiers'],Social,0,0.0,en,MPO_TNL_tweeter
133,745657553737089025,2016-06-22 16:39:49,"['https://t.co/MkQE5Ybrk6', 'https://t.co/WcDj6XYCTF']","L'admin #portuaire de Duntara, Keels &amp; Kings Cove défend les besoins des usagers des ports https://t.co/MkQE5Ybrk6 https://t.co/WcDj6XYCTF",admin portuaire de Duntara Keels amp Kings Cove fend les besoins des usagers des ports https co MkQE5Ybrk6 https co WcDj6XYCTF,['#portuaire'],Environmental,0,0.0,en,MPO_TNL_tweeter
134,738416272023670784,2016-06-02 17:05:33,['https://t.co/MyA1yDyMc5'],"Situé à l'extrême sud de l'île, le #phare du cap Pine a éclairé pour la 1re fois en 1851 #JeudiRétro https://t.co/MyA1yDyMc5",sud de le le phare du cap Pine pour la 1re fois en 1851 tro https co MyA1yDyMc5,"['#phare', '#JeudiR']",Environmental,0,0.0,fr,MPO_TNL_tweeter
135,738437820491137025,2016-06-02 18:31:10,['https://t.co/oWJKyMUE4S'],CORRECTION - Guide du pêcheur du #saumonNL p4. Centre des services du gouv. prov. GFW devrait être 709-292-4206 https://t.co/oWJKyMUE4S,CORRECTION Guide du du saumonNL p4 Centre des services du gouv prov GFW devrait 709 292 4206 https co oWJKyMUE4S,['#saumonNL'],Environmental,0,0.0,fr,MPO_TNL_tweeter
136,738437951860924416,2016-06-02 18:31:41,['https://t.co/P0o6Ac7dCH'],Aidez à stopper le braconnage! Rapportez les actes illégaux à Échec au crime 1-800-222-TIPS #SaumonTNL #TruiteTNL https://t.co/P0o6Ac7dCH,Aidez stopper le braconnage Rapportez les actes gaux chec au crime 800 222 TIPS SaumonTNL TruiteTNL https co P0o6Ac7dCH,"['#SaumonTNL', '#TruiteTNL']",Environmental,0,0.0,fr,MPO_TNL_tweeter
137,738438615013941249,2016-06-02 18:34:20,['https://t.co/SMfUNZ1mlp'],"CORRECTION -  Guide du pêcheur du #saumonNL p13 Fermé pour la saison, voir https://t.co/SMfUNZ1mlp",CORRECTION Guide du du saumonNL p13 pour la saison voir https co SMfUNZ1mlp,['#saumonNL'],Environmental,0,0.0,fr,MPO_TNL_tweeter
138,739052937671024640,2016-06-04 11:15:25,"['https://t.co/7pvtsi9Ub', 'https://t.co/Vyhv85umek']","N'oubliez pas! #JournéedesOcéansNL au Marine Institute est aujourd'hui, 10h à 15h.  https://t.co/7pvtsi9Ubd https://t.co/Vyhv85umek",oubliez pas ansNL au Marine Institute est aujourd hui 10h 15h https co 7pvtsi9Ubd https co Vyhv85umek,['#Journ'],Environmental,0,0.0,fr,MPO_TNL_tweeter
139,746365122399117312,2016-06-24 15:31:26,"['https://t.co/YvW8d8mrrj', 'https://t.co/8YYGOHv79L']",L'admin #portuaire d'English Harbour East aide les ports locaux à être propres &amp; en bon état https://t.co/YvW8d8mrrj https://t.co/8YYGOHv79L,admin portuaire English Harbour East aide les ports locaux propres amp en bon tat https co YvW8d8mrrj https co 8YYGOHv79L,['#portuaire'],Environmental,0,0.0,fr,MPO_TNL_tweeter
140,739075628910153728,2016-06-04 12:45:35,['https://t.co/Z8l266EDbi'],La cérémonie d’ouverture commence avec la découpage du ruban! -KE https://t.co/Z8l266EDbi,La monie ouverture commence avec la coupage du ruban KE https co Z8l266EDbi,[],Environmental,0,0.0,fr,MPO_TNL_tweeter
141,739090139830484992,2016-06-04 13:43:15,['https://t.co/01ukTca9Vg'],Venez découvrir aux #JournéeDesOcéansNL l’équipement que les agents de pêchés utilise sur l’eau. -KE https://t.co/01ukTca9Vg,Venez couvrir aux ansNL quipement que les agents de utilise sur eau KE https co 01ukTca9Vg,['#Journ'],Environmental,0,0.0,fr,MPO_TNL_tweeter
142,739103244258009088,2016-06-04 14:35:19,"['https://t.co/MZ1iQ9iyoK', 'https://t.co/MW7TfyL2Ol']","N'oubliez pas! #JournéedesOcéansNL au Marine Institute est aujourd'hui, 10h à 15h. https://t.co/MZ1iQ9iyoK https://t.co/MW7TfyL2Ol",oubliez pas ansNL au Marine Institute est aujourd hui 10h 15h https co MZ1iQ9iyoK https co MW7TfyL2Ol,['#Journ'],Environmental,0,0.0,fr,MPO_TNL_tweeter
143,739109312061157376,2016-06-04 14:59:26,['https://t.co/Kt0dSz4pcQ'],Nos scientifiques parle des mammifères marins. Il y a beaucoup d’animaux dans l’océan. #JournéeDesOcéansNL -KE https://t.co/Kt0dSz4pcQ,Nos scientifiques parle des res marins Il beaucoup animaux dans ansNL KE https co Kt0dSz4pcQ,['#Journ'],Environmental,0,0.0,fr,MPO_TNL_tweeter
144,738407682290356224,2016-06-02 16:31:25,"['https://t.co/H0wsaGSHUs', 'https://t.co/PP4W0uQOv']",La voleuse d’huîtres est une espèce #envahissante dans les eaux de NL! https://t.co/H0wsaGSHUs Veuillez le signaler! https://t.co/PP4W0uQOv1,La voleuse tres est une ce envahissante dans les eaux de NL https co H0wsaGSHUs Veuillez le signaler https co PP4W0uQOv1,['#envahissante'],Environmental,0,0.0,fr,MPO_TNL_tweeter
145,738406169576939520,2016-06-02 16:25:24,"['https://t.co/s9e0uyigp7', 'https://t.co/G0l3qQATAB']",L'admin #portuaire de Cartwright - un lien vital entre les habitants et les eaux https://t.co/s9e0uyigp7 https://t.co/G0l3qQATAB,admin portuaire Cartwright lien vital entre les habitants les eaux https co s9e0uyigp7 https co G0l3qQATAB,['#portuaire'],Environmental,0,0.1,fr,MPO_TNL_tweeter
146,746346715507195904,2016-06-24 14:18:18,['https://t.co/2ToU0DVzUZ'],#MPOScience https://t.co/2ToU0DVzUZ,MPOScience https co 2ToU0DVzUZ,['#MPOScience'],Social,0,0.0,en,MPO_TNL_tweeter
147,746356045551902720,2016-06-24 14:55:22,['https://t.co/TXGdpPi2RW'],Lisez l'évaluation du pétoncle géant dans le banc de Saint-Pierre (sous-division 3Ps) ici https://t.co/TXGdpPi2RW,Lisez valuation du toncle ant dans le banc de Saint Pierre sous division 3Ps ici https co TXGdpPi2RW,[],Economical,0,0.0,fr,MPO_TNL_tweeter
148,740600584559034368,2016-06-08 17:45:13,['https://t.co/em3WfRncbS'],"Le #MPO relève le défi Better Bag à Valufoods, Carmanville aujourd'hui #JourneeMondialedesOceans https://t.co/em3WfRncbS",Le MPO le fi Better Bag Valufoods Carmanville aujourd hui JourneeMondialedesOceans https co em3WfRncbS,"['#MPO', '#JourneeMondialedesOceans']",Economical,0,0.5,fr,MPO_TNL_tweeter
