,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
148,148,768091662014881792,2016-08-23 14:24:57,['https://t.co/VEszdLlfpY'],RT @ellenroseman: CONSUMER PROTECTION - Simple mistakes are expensive when booking tickets #startouch #TorontoStar https://t.co/VEszdLlfpY,RT ellenroseman CONSUMER PROTECTION Simple mistakes expensive booking tickets startouch TorontoStar https co VEszdLlfpY,"['#startouch', '#TorontoStar']",2,0,2,Environmental,en,-0.25,Neutral,CTA_gc_tweeter,"['or', 'mer']"
312,312,769865906130448384,2016-08-28 11:55:10,['https://t.co/DZzZyy0J'],Try #mediation. It promotes open &amp; respectful communication to resolve disputes: https://t.co/DZzZyy0Ju2 #ADR #CdnAg #WestCdnAg #agriculture,Try mediation promotes open amp respectful communication resolve disputes https co DZzZyy0Ju2 ADR CdnAg WestCdnAg agriculture,"['#mediation', '#ADR', '#CdnAg', '#WestCdnAg', '#agriculture']",0,1,1,Environmental,en,0.25,Neutral,CTA_gc_tweeter,['agriculture']
314,314,770323247506268160,2016-08-29 18:12:28,['https://t.co/XYDSljy8RQ'],Taking flight? Check out our accessible travel guide: https://t.co/XYDSljy8RQ #accessibility #accessible #AirTravel,Taking flight Check accessible travel guide https co XYDSljy8RQ accessibility accessible AirTravel,"['#accessibility', '#accessible', '#AirTravel']",1,0,1,Environmental,en,0.375,Positive,CTA_gc_tweeter,['air']
310,310,769146239011217408,2016-08-26 12:15:28,"['https://t.co/YTyWiasSp', 'https://t.co/Tl3XUBubCe']",.@CTA_gc may be able to help with rail #NoiseAndVibration complaints https://t.co/YTyWiasSpC #CdnMuni https://t.co/Tl3XUBubCe #ADR #FF,may able help rail NoiseAndVibration complaints https co YTyWiasSpC CdnMuni https co Tl3XUBubCe ADR FF,"['#NoiseAndVibration', '#CdnMuni', '#ADR', '#FF']",0,1,1,unknown,en,0.5,Positive,CTA_gc_tweeter,
283,283,763008827541360640,2016-08-09 13:47:35,"['https://t.co/nSPPGNHl8l', 'https://t.co/8WBp5PfOmQ']",The Canadian Transportation Agency is here to help: https://t.co/nSPPGNHl8l #AirTravel #CdnTravel #PassengerRights https://t.co/8WBp5PfOmQ,Canadian Transportation Agency help https co nSPPGNHl8l AirTravel CdnTravel PassengerRights https co 8WBp5PfOmQ,"['#AirTravel', '#CdnTravel', '#PassengerRights']",1,0,1,Environmental,en,0.0,Neutral,CTA_gc_tweeter,"['or', 'air']"
374,374,760465579459444736,2016-08-02 13:21:37,['https://t.co/AUGeoioC4K'],Check out our resource tool for Web #accessibility related to federal #transportation in #Canada: https://t.co/AUGeoioC4K #a11y,Check resource tool Web accessibility related federal transportation Canada https co AUGeoioC4K a11y,"['#accessibility', '#transportation', '#Canada', '#a11y']",0,0,0,Social,en,0.0,Neutral,CTA_gc_tweeter,['federal']
447,447,768781307858026500,2016-08-25 12:05:21,['https://t.co/AUGeoioC4K'],#DYK? #Transportation carriers &amp; terminal operators must accommodate the needs of persons with disabilities: https://t.co/AUGeoioC4K #a11y,DYK Transportation carriers amp terminal operators must accommodate needs persons disabilities https co AUGeoioC4K a11y,"['#DYK', '#Transportation', '#a11y']",0,0,0,Economical,en,0.0,Neutral,CTA_gc_tweeter,['transport']
443,443,766630662493315073,2016-08-19 13:39:27,"['https://t.co/NHihxvSKqa', 'https://t.co/w5cmdErviF']",#DYK? We have 3 types of arbitration for dispute resolution: https://t.co/NHihxvSKqa #CdnAg #agchat @FCM_online https://t.co/w5cmdErviF,DYK types arbitration dispute resolution https co NHihxvSKqa CdnAg agchat https co w5cmdErviF,"['#DYK', '#CdnAg', '#agchat']",0,0,0,unknown,en,0.0,Neutral,CTA_gc_tweeter,
441,441,767721134133506052,2016-08-22 13:52:36,['https://t.co/MoUbWAQnYl'],#TravelComplaints? Check out our complaints wizard: https://t.co/MoUbWAQnYl #FlyCanada #AirTravel,TravelComplaints Check complaints wizard https co MoUbWAQnYl FlyCanada AirTravel,"['#TravelComplaints', '#FlyCanada', '#AirTravel']",0,0,0,Environmental,en,0.0,Neutral,CTA_gc_tweeter,['air']
440,440,768841818414940160,2016-08-25 16:05:48,"['https://t.co/HTsSMyR5I', 'https://t.co/e9SAopQroX']",Arbitration is one of the options available to shippers to resolve their disputes https://t.co/HTsSMyR5I0 #CdnMuni https://t.co/e9SAopQroX,Arbitration one options available shippers resolve disputes https co HTsSMyR5I0 CdnMuni https co e9SAopQroX,['#CdnMuni'],0,0,0,unknown,en,0.4,Positive,CTA_gc_tweeter,
434,434,768504180126445569,2016-08-24 17:44:09,"['https://t.co/HTsSMyR5I', 'https://t.co/0yFFBp94wq']",An arbitrator hears arguments from parties &amp; renders a confidential decision https://t.co/HTsSMyR5I0  #ADR #CdnAg https://t.co/0yFFBp94wq,arbitrator hears arguments parties amp renders confidential decision https co HTsSMyR5I0 ADR CdnAg https co 0yFFBp94wq,"['#ADR', '#CdnAg']",0,0,0,Environmental,en,0.0,Neutral,CTA_gc_tweeter,['or']
383,383,763362658913546241,2016-08-10 13:13:35,['https://t.co/KXQocMKYJE'],"With millions of passengers around the world travelling every year, #AirTravel has become a part of life #FlySmart https://t.co/KXQocMKYJE",millions passengers around world travelling every year AirTravel become part life FlySmart https co KXQocMKYJE,"['#AirTravel', '#FlySmart']",0,0,0,Environmental,en,0.0,Neutral,CTA_gc_tweeter,"['or', 'air']"
380,380,761190569146249219,2016-08-04 13:22:28,"['https://t.co/CaaUx51TBR', 'https://t.co/s8XTFuclpO']",#FlySmart this summer - helpful tips here: https://t.co/CaaUx51TBR  #CdnTravel #SummerTravel #CdnAir #AirTravel https://t.co/s8XTFuclpO,FlySmart summer helpful tips https co CaaUx51TBR CdnTravel SummerTravel CdnAir AirTravel https co s8XTFuclpO,"['#FlySmart', '#CdnTravel', '#SummerTravel', '#CdnAir', '#AirTravel']",0,0,0,Environmental,en,0.0,Neutral,CTA_gc_tweeter,"['mer', 'air']"
375,375,766340926075760640,2016-08-18 18:28:09,"['https://t.co/DZzZyy0J', 'https://t.co/l0FAi9HQs4']",A mediator assists parties in reaching a mutually satisfactory settlement https://t.co/DZzZyy0Ju2 #ADR #CdnAg https://t.co/l0FAi9HQs4,mediator assists parties reaching mutually satisfactory settlement https co DZzZyy0Ju2 ADR CdnAg https co l0FAi9HQs4,"['#ADR', '#CdnAg']",0,0,0,Environmental,en,0.0,Neutral,CTA_gc_tweeter,['or']
349,349,764162094358994944,2016-08-12 18:10:15,[],"Don't miss @HannahThibedeau's intv with our Chair and CEO, Scott Streiner! Today on CBC's Power &amp; Politics @PnPCBC beginning at 5 pm.",miss HannahThibedeau intv Chair CEO Scott Streiner Today CBC Power amp Politics PnPCBC beginning pm,[],0,0,0,Environmental,en,0.0,Neutral,CTA_gc_tweeter,"['eau', 'air']"
373,373,760188309880594434,2016-08-01 18:59:51,['https://t.co/5dr4HZ9NNT'],.@TimDRose @WhatLaurenThinx @MacBerry More info is available here: https://t.co/5dr4HZ9NNT,TimDRose WhatLaurenThinx MacBerry info available https co 5dr4HZ9NNT,[],0,0,0,unknown,en,0.45,Positive,CTA_gc_tweeter,
371,371,760188204549111808,2016-08-01 18:59:26,[],"Hi @TimDRose @WhatLaurenThinx, the Agency handles accessibility complaints.  We can better assist you by email at info@otc-cta.gc.ca",Hi TimDRose WhatLaurenThinx Agency handles accessibility complaints better assist email info otc cta gc ca,[],0,0,0,unknown,en,0.5,Positive,CTA_gc_tweeter,
367,367,760100819547066368,2016-08-01 13:12:12,['https://t.co/aV50jUQd9j'],Canadian Transportation Agency decisions - July 2016: https://t.co/aV50jUQd9j #adminlaw,Canadian Transportation Agency decisions July 2016 https co aV50jUQd9j adminlaw,['#adminlaw'],0,0,0,Economical,en,0.0,Neutral,CTA_gc_tweeter,['transport']
356,356,765943604120608768,2016-08-17 16:09:20,"['https://t.co/cb5z6IeZlR', 'https://t.co/W5w3905MKE']",Take charge of your #accessible transportation experience! Learn more here: https://t.co/cb5z6IeZlR https://t.co/W5w3905MKE,Take charge accessible transportation experience Learn https co cb5z6IeZlR https co W5w3905MKE,['#accessible'],0,0,0,Economical,en,0.484375,Positive,CTA_gc_tweeter,['transport']
354,354,764796746757083138,2016-08-14 12:12:08,['https://t.co/wsqBSHb1w'],"“There is somewhere for Canadians to go, if they have difficulties when they’re travelling.” - https://t.co/wsqBSHb1wU   #pnpcbc #AirTravel",somewhere Canadians go difficulties travelling https co wsqBSHb1wU pnpcbc AirTravel,"['#pnpcbc', '#AirTravel']",0,0,0,Environmental,en,0.0,Neutral,CTA_gc_tweeter,['air']
351,351,764478060846456837,2016-08-13 15:05:47,"['https://t.co/wsqBSHb1w', 'https://t.co/hZibX9akPw']","Check out @PnPCBC's video interview with our Chair, Scott Streiner: https://t.co/wsqBSHb1wU https://t.co/hZibX9akPw",Check PnPCBC video interview Chair Scott Streiner https co wsqBSHb1wU https co hZibX9akPw,[],0,0,0,Environmental,en,0.0,Neutral,CTA_gc_tweeter,['air']
350,350,765282275906953216,2016-08-15 20:21:27,['https://t.co/DZzZyy0J'],"A neutral &amp; impartial mediator helps guide a process that is informal, voluntary and confidential https://t.co/DZzZyy0Ju2 #WestCdnAg",neutral amp impartial mediator helps guide process informal voluntary confidential https co DZzZyy0Ju2 WestCdnAg,['#WestCdnAg'],0,0,0,Environmental,en,0.0,Neutral,CTA_gc_tweeter,['or']
348,348,763811719365947393,2016-08-11 18:57:59,"['https://t.co/C3cCvqJbmY', 'https://t.co/iBjpj10d8y']",What you need to know when your air travel is disrupted: https://t.co/C3cCvqJbmY #AirTravel #CdnAir #DelayedFlights https://t.co/iBjpj10d8y,need know air travel disrupted https co C3cCvqJbmY AirTravel CdnAir DelayedFlights https co iBjpj10d8y,"['#AirTravel', '#CdnAir', '#DelayedFlights']",0,0,0,Environmental,en,0.0,Neutral,CTA_gc_tweeter,['air']
342,342,763445111560757249,2016-08-10 18:41:13,['https://t.co/8WBp5PfOmQ'],".@TodayInTheSky FYI, passengers with destinations in Canada can file a complaint with us at https://t.co/8WBp5PfOmQ",TodayInTheSky FYI passengers destinations Canada file complaint us https co 8WBp5PfOmQ,[],0,0,0,unknown,en,-0.3,Neutral,CTA_gc_tweeter,
460,460,770940519325265920,2016-08-31 11:05:17,['https://t.co/SJ65q7OYvq'],.@CTA_gc has set in place high service standards to ensure that it provides efficient and transparent service - https://t.co/SJ65q7OYvq,set place high service standards ensure provides efficient transparent service https co SJ65q7OYvq,[],0,0,0,Environmental,fr,0.16,Neutral,CTA_gc_tweeter,['ice']
