,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
176,176,137563459593611_1373163779366900,2016-06-18 06:07:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1373163779366900/?type=3,"Get out your paddles, it's #NationalPaddlingWeek! Where's your favourite spot to paddle? 
National Paddling Week (Canada)

Photo taken in Lake Superior National Marine Conservation Area.","Get out your paddles, it's ! Where's your favourite spot to paddle? National Paddling Week (Canada) Photo taken in Lake Superior National Marine Conservation Area.",['#NationalPaddlingWeek'],961,27,77,923,32,5,1,0,0,0,1065,Environmental,en,0.168720703125,ParksCanada_facebook,"['conservation', 'marine', 'or', 'lake ']",positive
296,296,137563459593611_1384235664926378,2016-06-29 17:30:00,https://www.facebook.com/MLVphotographer/photos/a.825447684253027.1073741892.673723356092128/826729410791521/?type=3,"If this album doesn't beautifully conclude #WildlifeWednesday then we don't know what will! 

Photos were taken by Maxime Legare-Vezina Photographe in La Mauricie National Park, Parks Canada.","If this album doesn't beautifully conclude then we don't know what will! Photos were taken by Maxime Legare-Vezina Photographe in La Mauricie National Park, Parks Canada.",['#WildlifeWednesday'],709,16,0,620,75,14,0,0,0,0,725,Environmental,en,0.3596920289855073,ParksCanada_facebook,"['eau', 'park']",positive
421,421,137563459593611_1379139355436009,2016-06-24 08:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1379139355436009/?type=3,"Happy Friday Follower Photo!!!
This amazing shot of Yoho National Park comes to us from Jennifer G. who captioned it: “Went looking for a pot of gold at Wapta Falls.” 🌈
Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.","Happy Friday Follower Photo!!! This amazing shot of Yoho National Park comes to us from Jennifer G. who captioned it: “Went looking for a pot of gold at Wapta Falls.” Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.",[],474,7,55,443,25,6,0,0,0,0,536,Environmental,en,0.25555555555555554,ParksCanada_facebook,"['park', 'or', 'gold']",positive
445,445,137563459593611_1365253523491259,2016-06-06 19:55:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1365253523491259/?type=3,"Bringing plastic water bottles, cutlery, and paper plates on your camping trip may seem convenient, but that waste can easily be avoided with a few #lifehacks! How about using a Frisbee as a plate? Collapsible and reusable water bottles to easily pack up when you’re done? And who needs cutlery when the best camping foods are finger foods or roasted on a stick over the fire anyway! #EnviroWeek

Photo taken in Gulf Islands National Park Reserve.","Bringing plastic water bottles, cutlery, and paper plates on your camping trip may seem convenient, but that waste can easily be avoided with a few ! How about using a Frisbee as a plate? Collapsible and reusable water bottles to easily pack up when you’re done? And who needs cutlery when the best camping foods are finger foods or roasted on a stick over the fire anyway! Photo taken in Gulf Islands National Park Reserve.","['#lifehacks', '#EnviroWeek']",457,14,47,442,15,0,0,0,0,0,518,Environmental,en,0.09790451388888888,ParksCanada_facebook,"['water', 'lands', 'park', 'or']",positive
451,451,137563459593611_1374593175890627,2016-06-19 06:55:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1374593175890627/?type=3,"Happy Father's Day! What's better than spending time together in the great outdoors? Make memories and take some #TimetoConnect today (and all summer)! How are you celebrating?

Photo taken in Prince Edward Island National Park.",Happy Father's Day! What's better than spending time together in the great outdoors? Make memories and take some today (and all summer)! How are you celebrating? Photo taken in Prince Edward Island National Park.,['#TimetoConnect'],481,4,25,458,23,0,0,0,0,0,510,Environmental,en,0.40625,ParksCanada_facebook,"['park', 'or', 'mer']",positive
503,503,137563459593611_1379872492029362,2016-06-26 06:55:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1379872492029362/?type=3,"Canoeing is as Canadian as hockey, maple syrup... and beautiful parks! Celebrate Canoe Day by getting out on the water. 

Our places are home to stunning paddling spots, like Kejimkujik National Park and National Historic Site! Canoe or kayak along the waterways where the Mi’kmaq paddled for thousands of years. Bring your own equipment or rent a canoe or kayak. http://ow.ly/rC7m301yZeo","Canoeing is as Canadian as hockey, maple syrup... and beautiful parks! Celebrate Canoe Day by getting out on the water. Our places are home to stunning paddling spots, like Kejimkujik National Park and National Historic Site! Canoe or kayak along the waterways where the Mi’kmaq paddled for thousands of years. Bring your own equipment or rent a canoe or kayak.",[],397,6,45,377,18,2,0,0,0,0,448,Environmental,en,0.22000000000000008,ParksCanada_facebook,"['water', 'eau', 'park', 'or']",positive
527,527,137563459593611_1383429275007017,2016-06-28 09:06:49,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1383429275007017/?type=3,"Canada Day is fast approaching! To celebrate, we have a special #TriviaTuesday for you this week. Can you name this national historic site?

ANSWER: It's Lower Fort Garry National Historic Site! Celebrate Canada's 149th birthday with us with FREE admission to our parks and sites on Friday, July 1st. And don't forget, Canada's next big birthday means free entry for the entire year! #CanadaDay Parks Canada WPG","Canada Day is fast approaching! To celebrate, we have a special for you this week. Can you name this national historic site? ANSWER: It's Lower Fort Garry National Historic Site! Celebrate Canada's th birthday with us with FREE admission to our parks and sites on Friday, July st. And don't forget, Canada's next big birthday means free entry for the entire year! Parks Canada WPG","['#TriviaTuesday', '#CanadaDay']",370,18,34,348,20,2,0,0,0,0,422,Environmental,en,0.23050297619047616,ParksCanada_facebook,"['park', 'or']",positive
528,528,137563459593611_1370415826308362,2016-06-12 13:40:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1370415826308362/?type=3,"Splash, wade, swim, paddle...it's Canadian Rivers Day! We're proud to protect beautiful rivers like the South Nahanni River in Nahanni National Park Reserve, a Canadian Heritage River. Take some #TimetoConnect with nature and spend a moment by the water today. http://ow.ly/SjXD3018DfM","Splash, wade, swim, paddle...it's Canadian Rivers Day! We're proud to protect beautiful rivers like the South Nahanni River in Nahanni National Park Reserve, a Canadian Heritage River. Take some with nature and spend a moment by the water today.",['#TimetoConnect'],382,2,37,360,18,4,0,0,0,0,421,Environmental,en,0.03125,ParksCanada_facebook,"['water', 'eau', 'nature', 'park', 'rivers']",positive
532,532,137563459593611_1374561869227091,2016-06-16 12:14:00,https://www.facebook.com/TerraNovaNP/photos/a.296668013826041.1073741828.290511134441729/603664613126378/?type=3,"Step right up, folks! Come see this extremely rare YELLOW LOBSTER!","Step right up, folks! Come see this extremely rare YELLOW LOBSTER!",[],409,8,0,385,9,15,0,0,0,0,417,unknown,en,0.1875,ParksCanada_facebook,,positive
582,582,137563459593611_1373263406023604,2016-06-15 18:44:02,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1373263406023604/?type=3,"Celebrate Canada’s 149th birthday with a free visit to some of the country’s natural and cultural treasures! On Friday, July 1, 2016, admission is free at all national parks, national marine conservation areas and Parks Canada-administered national historic sites. #CanadaDay","Celebrate Canada’s th birthday with a free visit to some of the country’s natural and cultural treasures! On Friday, July , , admission is free at all national parks, national marine conservation areas and Parks Canada-administered national historic sites.",['#CanadaDay'],278,7,91,264,14,0,0,0,0,0,376,Environmental,en,0.015677083333333338,ParksCanada_facebook,"['park', 'conservation', 'marine', 'natural', 'or']",positive
591,591,137563459593611_1378392995510645,2016-06-23 07:47:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1378392995510645/?type=3,"Who doesn't love a beach day? Now that summer is here, it's time to head to the water and soak up some sun! #ThrowbackThursday

Photo taken in Point Pelee National Park in June, 1955. Credit: Library and Archives Canada.","Who doesn't love a beach day? Now that summer is here, it's time to head to the water and soak up some sun! Photo taken in Point Pelee National Park in June, . Credit: Library and Archives Canada.",['#ThrowbackThursday'],344,4,22,327,12,5,0,0,0,0,370,Social,en,0.096875,ParksCanada_facebook,"['archives', 'library', 'mer']",positive
644,644,137563459593611_1374694975880447,2016-06-23 17:57:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1374694975880447/?type=3,"Celebrate Canada’s 149th birthday with a free visit to some of the country’s natural and cultural treasures! On Friday, July 1, 2016, admission is free at all national parks, national marine conservation areas and Parks Canada-administered national historic sites. And remember, you'll be able to celebrate all year long in 2017 with free entry to all Parks Canada places for Canada's 150th! #CanadaDay","Celebrate Canada’s th birthday with a free visit to some of the country’s natural and cultural treasures! On Friday, July , , admission is free at all national parks, national marine conservation areas and Parks Canada-administered national historic sites. And remember, you'll be able to celebrate all year long in with free entry to all Parks Canada places for Canada's th!",['#CanadaDay'],242,7,76,219,20,3,0,0,0,0,325,Environmental,en,0.18333333333333326,ParksCanada_facebook,"['park', 'conservation', 'marine', 'natural', 'or']",positive
678,678,137563459593611_1374628485887096,2016-06-17 08:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1374628485887096/?type=3,"Happy Friday Follower Photo!!!
This beautiful shot of Cape Breton Highlands National Park comes to us from Leah S.! If this photo is tempting you to plan a visit for yourself this summer, you're in for a treat: the famous Cabot Trail coastline, amazing wildlife, and breathtaking views of red cliffs and the Atlantic Ocean. http://ow.ly/aqQf301kAmW 

Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.","Happy Friday Follower Photo!!! This beautiful shot of Cape Breton Highlands National Park comes to us from Leah S.! If this photo is tempting you to plan a visit for yourself this summer, you're in for a treat: the famous Cabot Trail coastline, amazing wildlife, and breathtaking views of red cliffs and the Atlantic Ocean. Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.",[],262,6,34,245,17,0,0,0,0,0,302,Environmental,en,0.1821428571428572,ParksCanada_facebook,"['wildlife', 'lands', 'park', 'coast', 'mer', 'eau', 'or']",positive
691,691,137563459593611_1379936402022971,2016-06-25 07:05:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1379936402022971/?type=3,"Happy Saturday! There's never been a better day to get outside and discover the natural beauty all around you! How will YOU make the most of it? http://ow.ly/eJv2301zrNU 

Photo taken in Gros Morne National Park.",Happy Saturday! There's never been a better day to get outside and discover the natural beauty all around you! How will YOU make the most of it? U Photo taken in Gros Morne National Park.,[],275,3,14,259,11,4,1,0,0,0,292,Environmental,en,0.7250000000000001,ParksCanada_facebook,"['eau', 'natural', 'park', 'or']",positive
699,699,137563459593611_1359509474065664,2016-06-01 19:00:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1359509474065664/?type=3,"It's #TimeToConnect with family and friends this summer. Enter Leclerc's Celebrate The Great Outdoors #contest today! http://ow.ly/w1qp300wSpA #LeclercContest #sharethechair
Photo taken in Banff National Park",It's with family and friends this summer. Enter Leclerc's Celebrate The Great Outdoors today! Photo taken in Banff National Park,"['#TimeToConnect', '#contest', '#LeclercContest', '#sharethechair']",266,8,16,248,15,3,0,0,0,0,290,Social,en,0.375,ParksCanada_facebook,"['ami', 'friend', 'family', 'mer']",positive
772,772,137563459593611_1367595256590419,2016-06-07 13:18:01,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1367595256590419/?type=3,"Join The Expeditioners as they venture to one of the most remote places in North America, Nunavut! Watch as they explore Auyuittuq National Park, connect with Inuit elders and experience local culture.  MUCH #FARANDWIDE #video https://youtu.be/tyYDiQO04Cg #ShareTheChair","Join The Eeditioners as they venture to one of the most remote places in North America, Nunavut! Watch as they elore Auyuittuq National Park, connect with Inuit elders and eerience local culture. MUCH","['#FARANDWIDE', '#video', '#ShareTheChair']",215,2,25,208,7,0,0,0,0,0,242,Social,en,0.5416666666666666,ParksCanada_facebook,"['inuit', 'culture', 'local', 'mer']",positive
771,771,137563459593611_1374694529213825,2016-06-30 14:55:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1374694529213825/?type=3,"Celebrate Canada’s 149th birthday with a free visit to some of the country’s natural and cultural treasures! On Friday, July 1, 2016, admission is free at all national parks, national marine conservation areas and Parks Canada-administered national historic sites. And remember, you'll be able to celebrate all year long in 2017 with free entry to all Parks Canada places for Canada's 150th! #CanadaDay","Celebrate Canada’s th birthday with a free visit to some of the country’s natural and cultural treasures! On Friday, July , , admission is free at all national parks, national marine conservation areas and Parks Canada-administered national historic sites. And remember, you'll be able to celebrate all year long in with free entry to all Parks Canada places for Canada's th!",['#CanadaDay'],190,3,49,175,15,0,0,0,0,0,242,Environmental,en,0.3070833333333333,ParksCanada_facebook,"['park', 'conservation', 'marine', 'natural', 'or']",positive
796,796,137563459593611_1365247903491821,2016-06-05 04:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1365247903491821/?type=3,"It’s Canadian Environment Week! What better time than now to talk about what YOU can do to help preserve, protect and restore our environment. We’ll be sharing tips and tricks to help reduce waste when you camp in one of our beautiful national parks all week, but first we want to hear from you! What do you do to reduce waste when you camp?  #EnviroWeek

Photo taken at Pacific Rim National Park Reserve.","It’s Canadian Environment Week! What better time than now to talk about what YOU can do to help preserve, protect and restore our environment. We’ll be sharing tips and tricks to help reduce waste when you camp in one of our beautiful national parks all week, but first we want to hear from you! What do you do to reduce waste when you camp? Photo taken at Pacific Rim National Park Reserve.",['#EnviroWeek'],210,5,17,203,7,0,0,0,0,0,232,Environmental,en,-0.14,ParksCanada_facebook,"['eau', 'park', 'or']",negative
834,834,137563459593611_1368988116451133,2016-06-08 12:45:32,https://www.facebook.com/SaguenayStLawrenceMP/videos/350198505103879/,Way to go team! #WaveforChange #WorldOceansDay World Oceans Day,Way to go team! World Oceans Day,"['#WaveforChange', '#WorldOceansDay']",202,3,0,187,13,0,2,0,0,0,205,Environmental,en,0.6,ParksCanada_facebook,"['oceans', 'or']",positive
837,837,137563459593611_1373998809283397,2016-06-16 05:45:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1373998375950107/?type=3,"As a result of the white-nose syndrome, three bat species are now listed as endangered species in Canada. Watch our new #video to learn how YOU can help us protect these animals and their habitat. https://youtu.be/MQtrDxJRhOU #SpeciesAtRisk","As a result of the white-nose syndrome, three bat species are now listed as endangered species in Canada. Watch our new to learn how YOU can help us protect these animals and their habitat. U","['#video', '#SpeciesAtRisk']",75,4,124,58,4,0,0,13,0,0,203,Environmental,en,-0.0938293650793651,ParksCanada_facebook,['species'],negative
878,878,137563459593611_1382742228409055,2016-06-27 09:10:21,https://www.facebook.com/MauricieNP/photos/a.612228798831130.1073741832.573122232741787/1057713024282703/?type=3,,,[],175,4,0,163,8,3,0,0,1,0,179,unknown,tl,0.0,ParksCanada_facebook,,neutral
914,914,137563459593611_1365456333470978,2016-06-04 15:25:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1365456333470978/?type=3,"It's International #TrailsDay! Our national parks are home to countless #trails that will challenge and inspire you. Today, we highlight the Coastal Hiking Trail in Pukaskwa National Park, the wildest shore of all the Great Lakes! What trails will you conquer this summer?
Get moving, and happy trails! 
http://ow.ly/5qxN300TWQW","It's International ! Our national parks are home to countless that will challenge and inspire you. Today, we highlight the Coastal Hiking Trail in Pukaskwa National Park, the wildest shore of all the Great Lakes! What trails will you conquer this summer? Get moving, and happy trails!","['#TrailsDay', '#trails']",147,2,16,138,7,1,1,0,0,0,165,Environmental,en,0.20267857142857146,ParksCanada_facebook,"['park', 'lakes', 'coast', 'coastal', 'mer', 'or']",positive
920,920,137563459593611_1374693965880548,2016-06-27 17:54:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1374693965880548/?type=3,"Celebrate Canada’s 149th birthday with a free visit to some of the country’s natural and cultural treasures! On Friday, July 1, 2016, admission is free at all national parks, national marine conservation areas and Parks Canada-administered national historic sites. And remember, you'll be able to celebrate all year long in 2017 with free entry to all Parks Canada places for Canada's 150th! #CanadaDay http://ow.ly/Sk98301FZM5","Celebrate Canada’s th birthday with a free visit to some of the country’s natural and cultural treasures! On Friday, July , , admission is free at all national parks, national marine conservation areas and Parks Canada-administered national historic sites. And remember, you'll be able to celebrate all year long in with free entry to all Parks Canada places for Canada's th!",['#CanadaDay'],107,5,52,104,3,0,0,0,0,0,164,Environmental,en,0.09722222222222222,ParksCanada_facebook,"['park', 'conservation', 'marine', 'natural', 'or']",positive
927,927,137563459593611_1384124534937491,2016-06-29 09:34:01,http://www.pc.gc.ca/pn-np/mb/riding/ne/photo-pds-wildlife.aspx,Happy #WildlifeWednesday! Check out the Do's and Don'ts of photographing #wildlife in Riding Mountain National Park.,Happy ! Check out the Do's and Don'ts of photographing in Riding Mountain National Park.,"['#WildlifeWednesday', '#wildlife']",158,2,0,156,2,0,0,0,0,0,160,Environmental,en,0.0,ParksCanada_facebook,['park'],neutral
947,947,137563459593611_1364548960228382,2016-06-03 08:15:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1364545686895376/?type=3,"These beautiful shots come to us from Megan H., with the caption: ""Soaking up the sunset at Thousand Islands National Park.""

Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.","These beautiful shots come to us from Megan H., with the caption: ""Soaking up the sunset at Thousand Islands National Park."" Every Friday, we randomly pick a photo sent to us by a follower and feature it on our wall. If you would like to submit a photo for consideration, simply send us a message with your photo and caption.",[],136,3,15,131,5,0,0,0,0,0,154,Environmental,en,0.5916666666666667,ParksCanada_facebook,"['eau', 'lands', 'park', 'or']",positive
957,957,137563459593611_1365380126811932,2016-06-12 05:50:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1365380126811932/?type=3,Map out your favourite trails and plan your visit with us this summer! Enter Leclerc's Celebrate The Great Outdoors contest today! http://ow.ly/w1qp300wSpA #LeclercContest #TimeToConnect #ShareTheChair Photo taken in Pacific Rim National Park Reserve,Map out your favourite trails and plan your visit with us this summer! Enter Leclerc's Celebrate The Great Outdoors contest today! Photo taken in Pacific Rim National Park Reserve,"['#LeclercContest', '#TimeToConnect', '#ShareTheChair']",140,1,9,135,5,0,0,0,0,0,150,Environmental,en,0.6,ParksCanada_facebook,"['park', 'or', 'mer']",positive
978,978,137563459593611_1370423149640963,2016-06-15 08:45:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1370423149640963/?type=3,"It's Nature Photography Day! The spectacular flora and fauna in our parks inspires amateur and professional photographers alike. 
It's the perfect time to pull out your BEST nature shots from our parks, so add a photo in the comments and share your favourite with us! #PC105

Photo taken in Gulf Islands National Park Reserve.","It's Nature Photography Day! The spectacular flora and fauna in our parks inspires amateur and professional photographers alike. It's the perfect time to pull out your BEST nature shots from our parks, so add a photo in the comments and share your favourite with us! Photo taken in Gulf Islands National Park Reserve.",['#PC105'],119,1,21,112,6,1,0,0,0,0,141,Environmental,en,0.0,ParksCanada_facebook,"['lands', 'park', 'or', 'nature']",neutral
998,998,137563459593611_1363228227027122,2016-06-17 12:55:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1363228227027122/?type=3,"Stop and smell the flowers! It's National Gardening Day in Canada, AND the launch of the 2016 Garden Route season. From coast to coast, our national parks and sites feature some of Canada’s best ornamental gardens, community gardens and native plant species! Whether you’re looking to relax among beautiful ornamental blossoms or to witness an astounding collection of rare plants, the perfect garden experience is waiting for you at one of our places. http://ow.ly/WO2g300XA7f
Photo taken at Grand-Pré National Historic Site.","Stop and smell the flowers! It's National Gardening Day in Canada, AND the launch of the Garden Route season. From coast to coast, our national parks and sites feature some of Canada’s best ornamental gardens, community gardens and native plant species! Whether you’re looking to relax among beautiful ornamental blossoms or to witness an astounding collection of rare plants, the perfect garden eerience is waiting for you at one of our places. Photo taken at Grand-Pré National Historic Site.",[],115,0,16,110,5,0,0,0,0,0,131,Environmental,en,0.0,ParksCanada_facebook,"['plants', 'park', 'species', 'coast', 'eau', 'or']",neutral
1083,1083,137563459593611_1378278472188764,2016-06-21 07:41:06,https://www.facebook.com/GCIndigenous/photos/a.409618582497626.1073741828.218581684934651/900257950100351/?type=3,,,[],91,1,0,85,6,0,0,0,0,0,92,unknown,tl,0.0,ParksCanada_facebook,,neutral
1088,1088,137563459593611_1350667681616510,2016-06-01 09:27:00,https://www.facebook.com/ParksCanada/photos/a.179253688757921.51944.137563459593611/1350667681616510/?type=3,"Did you know Banff National Park created a special refuge for a species at risk – the westslope cutthroat trout? 

In Alberta alone, westslope cutthroat trout occupy less than 10% of their historical range. Westslope cutthroat trout remain in only about 55 small locations in Alberta, ten of which are in Banff National Park. Parks Canada is therefore an important partner in recovery efforts for this species! Learn more: http://ow.ly/KJWbQ #WildlifeWednesday","Did you know Banff National Park created a special refuge for a species at risk – the westslope cutthroat trout? In Alberta alone, westslope cutthroat trout occupy less than % of their historical range. Westslope cutthroat trout remain in only about small locations in Alberta, ten of which are in Banff National Park. Parks Canada is therefore an important partner in recovery efforts for this species! Learn more:",['#WildlifeWednesday'],77,3,11,66,7,4,0,0,0,0,91,Environmental,en,0.02574404761904761,ParksCanada_facebook,"['park', 'species', 'or']",positive
