,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
96,96,841982711304732672,2017-03-15 12:01:36,"['https://t.co/qCchCYfXNg', 'https://t.co/optlVLwa06']",Willing to learn the maritime way of life? Consider joining the Canadian Coast Guard https://t.co/qCchCYfXNg https://t.co/optlVLwa06,Willing learn maritime way life Consider joining Canadian Coast Guard https co qCchCYfXNg https co optlVLwa06,[],43,40,83,Environmental,en,0.25,Neutral,CCG_GCC_tweeter,"['guard', 'coast']"
150,150,844871461064114176,2017-03-23 11:20:27,"['https://t.co/4r5K96I5EN', 'https://t.co/\xe2\x80\xa6']",RT @FinanceCanada: Minister Morneau has tabled #Budget2017. Here's how it can help you &amp; your family: https://t.co/4r5K96I5EN https://t.co/…,RT FinanceCanada Minister Morneau tabled Budget2017 help amp family https co 4r5K96I5EN https co,['#Budget2017'],66,0,66,Economical,en,0.0,Neutral,CCG_GCC_tweeter,"['finance', 'minister']"
169,169,844871424183435264,2017-03-23 11:20:19,"['https://t.co/mCWZaDDzBM', 'https://t.co/RLdhZ265wM']",RT @FinanceCanada: #Budget2017 helps ensure everyone has a real &amp; fair chance at success. https://t.co/mCWZaDDzBM https://t.co/RLdhZ265wM,RT FinanceCanada Budget2017 helps ensure everyone real amp fair chance success https co mCWZaDDzBM https co RLdhZ265wM,['#Budget2017'],62,0,62,Economical,en,0.4,Positive,CCG_GCC_tweeter,['finance']
205,205,839524475561472001,2017-03-08 17:13:27,['https://t.co/ZNdeIlyUys'],RT @Women_Canada: #GenderEquality can become a reality in Canada. Celebrate #IWD2017  #EqualityMatters https://t.co/ZNdeIlyUys,RT GenderEquality become reality Canada Celebrate IWD2017 EqualityMatters https co ZNdeIlyUys,"['#GenderEquality', '#IWD2017', '#EqualityMatters']",57,0,57,Social,en,0.0,Neutral,CCG_GCC_tweeter,"['gender', 'equality']"
211,211,840238502562394114,2017-03-10 16:30:44,"['https://t.co/cbeR7dAuGl', 'https://t.co/EYcCzuawvZ']",The CCG College trains some of the world’s most elite naval experts. Apply today https://t.co/cbeR7dAuGl #CoolJobs https://t.co/EYcCzuawvZ,CCG College trains elite naval experts Apply today https co cbeR7dAuGl CoolJobs https co EYcCzuawvZ,['#CoolJobs'],25,32,57,Economical,en,0.5,Positive,CCG_GCC_tweeter,['jobs']
212,212,841771161201586178,2017-03-14 22:00:58,['https://t.co/8SwP8rN6m'],CCG employees in #BC working with Coastal First Nations on #SAR training. #StaySafe #twentyfourseven https://t.co/8SwP8rN6m1,CCG employees BC working Coastal First Nations SAR training StaySafe twentyfourseven https co 8SwP8rN6m1,"['#BC', '#SAR', '#StaySafe', '#twentyfourseven']",22,34,56,Environmental,en,0.25,Neutral,CCG_GCC_tweeter,"['or', 'coastal', 'coast']"
277,277,839458793037647872,2017-03-08 12:52:27,['https://t.co/JHYu5a0nuE'],RT @Women_Canada: In light of #IWD please take a moment to watch Minister Monsef talk about why #EqualityMatters https://t.co/JHYu5a0nuE,RT light IWD please take moment watch Minister Monsef talk EqualityMatters https co JHYu5a0nuE,"['#IWD', '#EqualityMatters']",48,0,48,Social,en,0.4,Positive,CCG_GCC_tweeter,['equality']
290,290,837649181133111298,2017-03-03 13:01:42,['https://t.co/OnR1GVE7SO'],"""I am so #proud of all of the dedicated #CCG employees who #ServCDNs everyday"" says Commissioner Thomas #EmployeeAppreciationDay https://t.co/OnR1GVE7SO",proud dedicated CCG employees ServCDNs everyday says Commissioner Thomas EmployeeAppreciationDay https co OnR1GVE7SO,"['#proud', '#CCG', '#ServCDNs', '#EmployeeAppreciationDay']",13,34,47,Economical,en,0.30000000000000004,Neutral,CCG_GCC_tweeter,['commission']
297,297,839249581284212736,2017-03-07 23:01:07,['https://t.co/6l45qA10KK'],#Canada150 logo added to some of our new #Bell412Epi helicopters! #CCGProud https://t.co/6l45qA10KK,Canada150 logo added new Bell412Epi helicopters CCGProud https co 6l45qA10KK,"['#Canada150', '#Bell412Epi', '#CCGProud']",12,35,47,unknown,en,0.17045454545454544,Neutral,CCG_GCC_tweeter,
298,298,844871606702768129,2017-03-23 11:21:02,"['https://t.co/3y5QpR78ZL', 'https://t.co/ZDDLDMj0UQ']",RT @FinanceCanada: Find out how #Budget2017 can help you &amp; your family: https://t.co/3y5QpR78ZL https://t.co/ZDDLDMj0UQ,RT FinanceCanada Find Budget2017 help amp family https co 3y5QpR78ZL https co ZDDLDMj0UQ,['#Budget2017'],46,0,46,Social,en,0.0,Neutral,CCG_GCC_tweeter,"['ami', 'family']"
300,300,839098638722875393,2017-03-07 13:01:19,['https://t.co/v311CdSdDv'],Detailed fabrication of the superstructure nearing completion on the first #SAR lifeboat at Hike Metal Products. ##CCGShipbuilding #CCGProud https://t.co/v311CdSdDv,Detailed fabrication superstructure nearing completion first SAR lifeboat Hike Metal Products CCGShipbuilding CCGProud https co v311CdSdDv,"['#SAR', '#', '#CCGShipbuilding', '#CCGProud']",16,30,46,Environmental,en,0.325,Neutral,CCG_GCC_tweeter,['building']
336,336,844871509105508352,2017-03-23 11:20:39,['https://t.co/jAB5cvW2pk'],RT @FinanceCanada: #Budget2017 makes smart investments to grow the economy &amp; create good middle class jobs. https://t.co/jAB5cvW2pk https:/…,RT FinanceCanada Budget2017 makes smart investments grow economy amp create good middle class jobs https co jAB5cvW2pk https,['#Budget2017'],44,0,44,Economical,en,0.30476190476190473,Neutral,CCG_GCC_tweeter,"['invest', 'jobs', 'finance']"
335,335,842387008110620672,2017-03-16 14:48:08,['https://t.co/gfRiAOK7bQ'],"RT @DFO_MPO: #DYK Canada has the longest coastline in the world? That’s right, #OurCoasts are a pretty big deal! https://t.co/gfRiAOK7bQ",RT DYK Canada longest coastline world right OurCoasts pretty big deal https co gfRiAOK7bQ,"['#DYK', '#OurCoasts']",44,0,44,Environmental,en,0.17857142857142858,Neutral,CCG_GCC_tweeter,"['coasts', 'or', 'coast']"
332,332,847418510095425536,2017-03-30 12:01:31,['https://t.co/mVSlLY6Qht'],"Warmer temperatures mean thinner ice, be vigilant on the water. #StaySafe #BePrepared #Hypothermia #SAR https://t.co/mVSlLY6Qht",Warmer temperatures mean thinner ice vigilant water StaySafe BePrepared Hypothermia SAR https co mVSlLY6Qht,"['#StaySafe', '#BePrepared', '#Hypothermia', '#SAR']",19,25,44,Environmental,en,-0.3125,Neutral,CCG_GCC_tweeter,"['water', 'ice', 'mer']"
326,326,838550795926765572,2017-03-06 00:44:23,[],"#CCG on scene assisting fuel spill recovery at fish farm in Echo Bay, BC.",CCG scene assisting fuel spill recovery fish farm Echo Bay BC,['#CCG'],28,16,44,unknown,en,0.0,Neutral,CCG_GCC_tweeter,
345,345,839503664737824768,2017-03-08 15:50:45,['https://t.co/IirbDRwi\xe2\x80\xa6'],"RT @GGDavidJohnston: On #IWD2017, let's celebrate women and their invaluable contributions to our society. #Canada150 https://t.co/IirbDRwi…",RT GGDavidJohnston IWD2017 let celebrate women invaluable contributions society Canada150 https co,"['#IWD2017', '#Canada150']",43,0,43,Social,en,0.0,Neutral,CCG_GCC_tweeter,['women']
357,357,845304742771392512,2017-03-24 16:02:10,['https://t.co/I9lROuU98I'],"We accepted our final #Bell412EPi helicopter at @One_bell in Mirabel, QC. All 22 new CCG helicopters have been delivered. #CCGProud https://t.co/I9lROuU98I",accepted final Bell412EPi helicopter Mirabel QC 22 new CCG helicopters delivered CCGProud https co I9lROuU98I,"['#Bell412EPi', '#CCGProud']",14,28,42,unknown,en,0.06818181818181818,Neutral,CCG_GCC_tweeter,
396,396,838515664667148289,2017-03-05 22:24:47,['https://t.co/xgaJQwppkP'],"RT @JTFA_FOIA: 5 persons were hoisted by the #RCAF Cormorant and transported to Gander, NL 

https://t.co/xgaJQwppkP",RT persons hoisted RCAF Cormorant transported Gander NL https co xgaJQwppkP,['#RCAF'],40,0,40,Economical,en,0.0,Neutral,CCG_GCC_tweeter,['transport']
400,400,844871539875102720,2017-03-23 11:20:46,['https://t.co/u9iA1QOZ8s'],"RT @FinanceCanada: #Budget2017 puts skilled, talented &amp; creative people at the heart of an innovative economy. https://t.co/u9iA1QOZ8s http…",RT FinanceCanada Budget2017 puts skilled talented amp creative people heart innovative economy https co u9iA1QOZ8s,['#Budget2017'],40,0,40,Economical,en,0.55,Positive,CCG_GCC_tweeter,"['finance', 'innovative']"
407,407,842788652120006657,2017-03-17 17:24:07,['https://t.co/UgJ9pvP85e'],"Astronauts explore space, but we study Earth’s last frontier: the #Arctic. One #BeTheNextCDNAstro candidate visited us to learn more. https://t.co/UgJ9pvP85e",Astronauts explore space study last frontier Arctic One BeTheNextCDNAstro candidate visited us learn https co UgJ9pvP85e,"['#Arctic', '#BeTheNextCDNAstro']",11,28,39,Economical,en,0.25,Neutral,CCG_GCC_tweeter,['arctic']
448,448,846693685618266113,2017-03-28 12:01:20,['https://t.co/pQ0VPYdUqJ'],The outfitting of the stern tube is in progress on the first #SAR lifeboat being built @CNForillon #CCGShipbuilding #CCGProud https://t.co/pQ0VPYdUqJ,outfitting stern tube progress first SAR lifeboat built CNForillon CCGShipbuilding CCGProud https co pQ0VPYdUqJ,"['#SAR', '#CCGShipbuilding', '#CCGProud']",11,26,37,Environmental,en,0.25,Neutral,CCG_GCC_tweeter,"['building', 'or']"
485,485,842345044153630721,2017-03-16 12:01:23,"['https://t.co/01flEVPv2H', 'https://t.co/Jf6ZVIjRyi']",#DYK Marine Communications and Traffic Services officers provide one of the 1st responses to vessels in distress? https://t.co/01flEVPv2H https://t.co/Jf6ZVIjRyi,DYK Marine Communications Traffic Services officers provide one 1st responses vessels distress https co 01flEVPv2H https co Jf6ZVIjRyi,['#DYK'],13,22,35,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['marine', 'ice']"
513,513,847780874481434628,2017-03-31 12:01:26,"['https://t.co/Y1CbNfDetH', 'https://t.co/K7sOzTSN']",Love the sea? Make it the focus of your career. CCG on the job training/degree - all part of the package #CCGCollege https://t.co/Y1CbNfDetH https://t.co/K7sOzTSND0,Love sea Make focus career CCG job training degree part package CCGCollege https co Y1CbNfDetH https co K7sOzTSND0,['#CCGCollege'],12,22,34,unknown,en,0.5,Positive,CCG_GCC_tweeter,
516,516,846363340817469442,2017-03-27 14:08:39,['https://t\xe2\x80\xa6'],RT @Transport_gc: The weather is getting warmer but the water is still cold.  Do you know what to do in the case of #hypothermia? https://t…,RT weather getting warmer water still cold know case hypothermia https,['#hypothermia'],34,0,34,Environmental,en,-0.6,Negative,CCG_GCC_tweeter,"['water', 'mer']"
548,548,842707505562238976,2017-03-17 12:01:40,"['https://t.co/7E3NiOA22L', 'https://t.co/xYlAABnbuA']","Canadian Coast Guard is more than a #career, it’s an ADVENTURE! Apply to join the CCG College today https://t.co/7E3NiOA22L https://t.co/xYlAABnbuA",Canadian Coast Guard career ADVENTURE Apply join CCG College today https co 7E3NiOA22L https co xYlAABnbuA,['#career'],11,21,32,Environmental,en,0.625,Positive,CCG_GCC_tweeter,"['guard', 'coast']"
570,570,839823439208857600,2017-03-09 13:01:25,"['https://t.co/dx3mcBrrRS', 'https://t.co/m8Uw9OXnsB']",Pursue a career with #CCG! See our current job openings and don't miss the boat! #Iwanttowork https://t.co/dx3mcBrrRS https://t.co/m8Uw9OXnsB,Pursue career CCG See current job openings miss boat Iwanttowork https co dx3mcBrrRS https co m8Uw9OXnsB,"['#CCG', '#Iwanttowork']",16,15,31,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,['or']
574,574,844941940617564162,2017-03-23 16:00:31,['https://t.co/FfmKHtBQll'],1/2 The CCG is featured in tonight's episode of Keeping Canada Safe. Tune in at 9pm EST on @CBCKeepCanSafe #CCGProud https://t.co/FfmKHtBQll,CCG featured tonight episode Keeping Canada Safe Tune 9pm EST CBCKeepCanSafe CCGProud https co FfmKHtBQll,['#CCGProud'],16,15,31,Social,en,0.5,Positive,CCG_GCC_tweeter,['safe']
591,591,846802543552462848,2017-03-28 19:13:53,"['https://t.co/FqWI710HWv', 'https://t.co/pV2O4YcR7E']",RT @cbcnewsbc: Canadian Coast Guard needs new recruits https://t.co/FqWI710HWv https://t.co/pV2O4YcR7E,RT cbcnewsbc Canadian Coast Guard needs new recruits https co FqWI710HWv https co pV2O4YcR7E,[],31,0,31,Environmental,en,0.13636363636363635,Neutral,CCG_GCC_tweeter,"['guard', 'coast']"
598,598,837679671592562690,2017-03-03 15:02:51,[],RT @DFO_NL: CCGS #HenryLarsen escorting 2 fishing vessels through a snow squall to St. Anthony this morning. #CCG #icebreaking #SafetyFirst…,RT CCGS HenryLarsen escorting fishing vessels snow squall St Anthony morning CCG icebreaking,"['#HenryLarsen', '#CCG', '#icebreaking', '#SafetyFirst']",30,0,30,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['or', 'ice']"
600,600,837050177559097344,2017-03-01 21:21:28,[],"The MV Norcon Galatea has been successfully towed by the tug Atlantic Larch and is secured along the dock in Harbour Breton, NL.",MV Norcon Galatea successfully towed tug Atlantic Larch secured along dock Harbour Breton NL,[],14,16,30,Environmental,en,0.75,Positive,CCG_GCC_tweeter,['or']
601,601,844871567104491520,2017-03-23 11:20:53,['https://t.co/GVPvSmVoYx'],RT @FinanceCanada: A strong middle class = a good standard of living &amp; a better future for our kids. #Budget2017 https://t.co/GVPvSmVoYx ht…,RT FinanceCanada strong middle class good standard living amp better future kids Budget2017 https co GVPvSmVoYx,['#Budget2017'],30,0,30,Social,en,0.2722222222222222,Neutral,CCG_GCC_tweeter,"['future', 'kids', 'futur']"
607,607,839138480106188800,2017-03-07 15:39:38,['https://t.co/BZlz1EGs7I'],RT @canada_c3: Want to know what Canada C3 is?  Here's a short introduction: https://t.co/BZlz1EGs7I,RT Want know Canada C3 short introduction https co BZlz1EGs7I,[],30,0,30,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,['or']
612,612,844929444980641793,2017-03-23 15:10:52,['https://t.co/Yn81RVuJig'],RT @CanadianPM: #Budget2017 will support young Canadians as they transition into the workforce. Find out how: https://t.co/Yn81RVuJig,RT CanadianPM Budget2017 support young Canadians transition workforce Find https co Yn81RVuJig,['#Budget2017'],30,0,30,Environmental,en,0.1,Neutral,CCG_GCC_tweeter,['or']
642,642,842387094811082752,2017-03-16 14:48:28,['https://t.co/\xe2\x80\xa6'],RT @DFO_MPO: Knowing tide and current predictions can save your life. Consult our 2017 Tables online or purchase a paper copy https://t.co/…,RT Knowing tide current predictions save life Consult 2017 Tables online purchase paper copy https co,[],29,0,29,unknown,en,0.0,Neutral,CCG_GCC_tweeter,
645,645,836994490367889410,2017-03-01 17:40:11,['https://t.co/FGrsLXSyP'],One of our #CCG hovercrafts in action. Canada is the only country to use these for #icebreaking! https://t.co/FGrsLXSyP9,One CCG hovercrafts action Canada country use icebreaking https co FGrsLXSyP9,"['#CCG', '#icebreaking']",14,15,29,Environmental,en,0.05,Neutral,CCG_GCC_tweeter,['ice']
678,678,837286702435680256,2017-03-02 13:01:20,['https://t.co/E0jGoY7Rcy'],#TBT Our badge symbolizes our #proud history &amp; our ongoing commitment to a nation with a strong maritime tradition. #CCGProud https://t.co/E0jGoY7Rcy,TBT badge symbolizes proud history amp ongoing commitment nation strong maritime tradition CCGProud https co E0jGoY7Rcy,"['#TBT', '#proud', '#CCGProud']",6,22,28,Environmental,en,0.6166666666666667,Positive,CCG_GCC_tweeter,['or']
688,688,841267656124710915,2017-03-13 12:40:13,['https://t.co/BuJ6UN\xe2\x80\xa6'],RT @Transport_gc: #OceansProtectionPlan: The Government of Canada is working to protect and preserve #OurCoasts in #BC: https://t.co/BuJ6UN…,RT OceansProtectionPlan Government Canada working protect preserve OurCoasts BC https co,"['#OceansProtectionPlan', '#OurCoasts', '#BC']",27,0,27,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['coasts', 'government', 'oceans', 'or', 'coast']"
737,737,846331296464941056,2017-03-27 12:01:19,['https://t.co/JVZJmrwsxm'],Congratulations to the 2017 #CCGCollege Marine Communications and Traffic Services program graduates #CCGProud https://t.co/JVZJmrwsxm,Congratulations 2017 CCGCollege Marine Communications Traffic Services program graduates CCGProud https co JVZJmrwsxm,"['#CCGCollege', '#CCGProud']",9,17,26,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['marine', 'ice']"
739,739,845283765337370625,2017-03-24 14:38:48,[],RT @DFO_NL: Watch this amazing timelapse of CCGS #HenryLarsen breaking out MV Apollo while the sun rises March 19 #CCG #icebreaking #Safety…,RT Watch amazing timelapse CCGS HenryLarsen breaking MV Apollo sun rises March 19 CCG icebreaking,"['#HenryLarsen', '#CCG', '#icebreaking', '#Safety']",26,0,26,Environmental,en,0.6000000000000001,Positive,CCG_GCC_tweeter,['ice']
784,784,838419133838553089,2017-03-05 16:01:13,['https://t.co/aLzevzi3Hn'],#CCG is hiring across #Canada. Currently employed in the Federal Service? Join us! https://t.co/aLzevzi3Hn #ServCDNs #CCGProud,CCG hiring across Canada Currently employed Federal Service Join us https co aLzevzi3Hn ServCDNs CCGProud,"['#CCG', '#Canada', '#ServCDNs', '#CCGProud']",15,9,24,Social,en,0.0,Neutral,CCG_GCC_tweeter,['federal']
800,800,847840434961489921,2017-03-31 15:58:06,['https://t.co/cd031Gyl97'],1/2 CCG continues to monitor &amp; provide on-water pollution control measures throughout the salvage of a barge at Picton https://t.co/cd031Gyl97,CCG continues monitor amp provide water pollution control measures throughout salvage barge Picton https co cd031Gyl97,[],10,14,24,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['water', 'or', 'pollution']"
816,816,837050564995346436,2017-03-01 21:23:00,['https://t.co/leyX7zZ0zq'],The tow operation was escorted by the CCGS #WJackman and MV Norcon Triton. No pollution observed. https://t.co/leyX7zZ0zq,tow operation escorted CCGS WJackman MV Norcon Triton pollution observed https co leyX7zZ0zq,['#WJackman'],10,14,24,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['or', 'pollution']"
834,834,842834439218647041,2017-03-17 20:26:04,['https://t.co/jiguuM4KjW'],As we salute our new Commissioner’s first week on the job here are highlights from the Change of Command ceremony #CCGProud https://t.co/jiguuM4KjW,salute new first week job highlights Change Command ceremony CCGProud https co jiguuM4KjW,['#CCGProud'],8,15,23,Social,en,0.19318181818181807,Neutral,CCG_GCC_tweeter,['change']
848,848,842793625759203328,2017-03-17 17:43:53,[],RT @DFO_Central: CCGS #Griffon crew checking buoys in the Welland Canal in preparation for the opening of the #StLawrenceSeaway @glspartner…,RT CCGS Griffon crew checking buoys Welland Canal preparation opening StLawrenceSeaway,"['#Griffon', '#StLawrenceSeaway']",23,0,23,unknown,en,0.0,Neutral,CCG_GCC_tweeter,
860,860,847207103110565888,2017-03-29 22:01:28,['https://t.co/9ByMzKOBi7'],CCG is hiring across #Canada. Currently employed in the federal Public Service? Join us! https://t.co/9ByMzKOBi7 #Iwanttowork #ServCDNs,CCG hiring across Canada Currently employed federal Public Service Join us https co 9ByMzKOBi7 Iwanttowork ServCDNs,"['#Canada', '#Iwanttowork', '#ServCDNs']",13,10,23,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['or', 'ice']"
933,933,847174548399312897,2017-03-29 19:52:06,['https://t.co/vQayxN9as'],"Statement by Assistant Commissioner, Julie Gascon on the Barge at Picton Terminals, Prince Edward County, #Ontario https://t.co/vQayxN9as1",Statement Assistant Commissioner Julie Gascon Barge Picton Terminals Prince Edward County Ontario https co vQayxN9as1,['#Ontario'],12,10,22,Economical,en,0.0,Neutral,CCG_GCC_tweeter,['commission']
928,928,842762633593917440,2017-03-17 15:40:44,[],"RT @DFO_Central: CCGS Griffon crew hard at work on the Welland Canal, checking buoys on this vital maritime corridor ahead of it’s opening…",RT CCGS Griffon crew hard work Welland Canal checking buoys vital maritime corridor ahead,[],22,0,22,Environmental,en,-0.09583333333333334,Neutral,CCG_GCC_tweeter,['or']
924,924,845983952187904000,2017-03-26 13:01:06,['https://t.co/9ByMzKOBi7'],CCG is hiring across #Canada. Currently employed in the Federal Public Service? Join us! https://t.co/9ByMzKOBi7 #Iwanttowork #ServCDNs,CCG hiring across Canada Currently employed Federal Public Service Join us https co 9ByMzKOBi7 Iwanttowork ServCDNs,"['#Canada', '#Iwanttowork', '#ServCDNs']",10,12,22,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['or', 'ice']"
918,918,845651853861933063,2017-03-25 15:01:28,['https://t.co/Lz1joYYw6w'],#Spring is here! #ImmersionSuits can save your life during an emergency situation. #BePrepared #StaySafe #SAR https://t.co/Lz1joYYw6w,Spring ImmersionSuits save life emergency situation BePrepared StaySafe SAR https co Lz1joYYw6w,"['#Spring', '#ImmersionSuits', '#BePrepared', '#StaySafe', '#SAR']",9,13,22,Social,en,0.0,Neutral,CCG_GCC_tweeter,['safe']
909,909,838026546074038277,2017-03-04 14:01:13,"['https://t.co/1Rboj6YTgV', 'https://t.co/OV6bwgkkJq']",Hearing the call of the sea? The #CCGCollege may be for you. Apply here: https://t.co/1Rboj6YTgV #ServCDNs #students #Iwanttowork https://t.co/OV6bwgkkJq,Hearing call sea CCGCollege may Apply https co 1Rboj6YTgV ServCDNs students Iwanttowork https co OV6bwgkkJq,"['#CCGCollege', '#ServCDNs', '#students', '#Iwanttowork']",13,9,22,Social,en,0.0,Neutral,CCG_GCC_tweeter,['students']
904,904,846831584082870273,2017-03-28 21:09:17,['https://t.co/tkctFSwCRs'],1/5 CCG &amp; #partners have been responding to a pollution report from a barge taking on water at Picton Terminal in #Ontario https://t.co/tkctFSwCRs,CCG amp partners responding pollution report barge taking water Picton Terminal Ontario https co tkctFSwCRs,"['#partners', '#Ontario']",12,10,22,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['water', 'or', 'pollution']"
896,896,837415137787117568,2017-03-02 21:31:41,['https://t.co\xe2\x80\xa6'],RT @DFO_Pacific: Be inspired! Come see @CCG_GCC at the @GirlsFly_Too event Mar 11 and 12 in #Abbotsford girlsfly2.ca #GF2_2017 https://t.co…,RT inspired Come see event Mar 11 12 Abbotsford girlsfly2 ca https,"['#Abbotsford', '#GF2_2017']",22,0,22,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,['or']
889,889,839208700686512128,2017-03-07 20:18:40,[],8/8 #CCGProud of the continued #partnership between the CCG &amp; @CanadianForces that brings multiple expertise into a single response force.,CCGProud continued partnership CCG amp CanadianForces brings multiple expertise single response force,"['#CCGProud', '#partnership']",10,12,22,Economical,en,-0.03571428571428571,Neutral,CCG_GCC_tweeter,['partnership']
908,908,845365008921964545,2017-03-24 20:01:38,"['https://t.co/uiBdI03v6m', 'https://t.co/x6Dob35u93']",Want to work in a challenging &amp; fast-paced environment? Our #MCTS program is recruiting Ab initio Trainees. Apply: https://t.co/uiBdI03v6m https://t.co/x6Dob35u93,Want work challenging amp fast paced environment MCTS program recruiting Ab initio Trainees Apply https co uiBdI03v6m https co x6Dob35u93,['#MCTS'],11,11,22,Environmental,en,0.5,Positive,CCG_GCC_tweeter,['or']
