,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
371,371,782374258177605638,2016-10-02 00:18:53,['https://t.co/OewAYTathh'],"Great participation by the Captain and crew of CCGS #TerryFox, who were invited to join Arctic Bay students in Terry Fox run!  #CCGProud! https://t.co/OewAYTathh",Great participation Captain crew CCGS TerryFox invited join Arctic Bay students Terry Fox run CCGProud https co OewAYTathh,"['#TerryFox', '#CCGProud']",11,8,19,Social,en,1.0,Positive,DFO_Central_tweeter,['students']
392,392,786550646904414208,2016-10-13 12:54:22,[],RT @DFO_NL: CCGS #TerryFox in #stjohns after completing 2016 #Arctic orders. She'll go into refit to prepare for Atlantic coast icebreaking…,RT CCGS TerryFox stjohns completing 2016 Arctic orders go refit prepare Atlantic coast,"['#TerryFox', '#stjohns', '#Arctic']",18,0,18,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['or', 'coast']"
409,409,786689442874527744,2016-10-13 22:05:53,['https://t.co/ncr2Zh1odh'],Deployment of new ocean monitoring equipment by crew of CCGS #LouisSStLaurent in the Beaufort Sea! #Arctic https://t.co/ncr2Zh1odh,Deployment new ocean monitoring equipment crew CCGS LouisSStLaurent Beaufort Sea Arctic https co ncr2Zh1odh,"['#LouisSStLaurent', '#Arctic']",6,12,18,Environmental,en,0.17045454545454544,Neutral,DFO_Central_tweeter,"['eau', 'or']"
455,455,791390456395493376,2016-10-26 21:26:02,['https://t.co/MKyBw20Fk'],"Update:  fuel and cargo have been removed by helicopter from the barge aground at Toker Point, north of Tuktoyaktuk, Northwest Territories https://t.co/MKyBw20FkC",Update fuel cargo removed helicopter barge aground Toker Point north Tuktoyaktuk Northwest Territories https co MKyBw20FkC,[],12,5,17,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['or']
512,512,783369800798068736,2016-10-04 18:14:49,['https://t.co/R0d20kbIWQ'],Working together to stop Asian Carp. Becky Cudmore gives @USGS staff tour of the #AsianCarp lab in Burlington https://t.co/R0d20kbIWQ,Working together stop Asian Carp Becky Cudmore gives USGS staff tour AsianCarp lab Burlington https co R0d20kbIWQ,['#AsianCarp'],6,9,15,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['or']
520,520,783732821068288000,2016-10-05 18:17:20,[],RT @CCG_GCC: #DeputyCommissioner Jeffrey Hutchinson speaking about the importance of #CCG in the #Arctic at the #ArcticShipping Conference.…,RT DeputyCommissioner Jeffrey Hutchinson speaking importance CCG Arctic ArcticShipping Conference,"['#DeputyCommissioner', '#CCG', '#Arctic', '#ArcticShipping']",15,0,15,Economical,en,0.0,Neutral,DFO_Central_tweeter,"['commission', 'arctic', 'import']"
597,597,789189651479220226,2016-10-20 19:40:50,['https://t.co/x11zpUjypI'],Planning. Preparing. Proactive. Thank you to all who attended our #CCG #USCG #GreatLakes #Icebreaking Conference in Burlington ON #partners https://t.co/x11zpUjypI,Planning Preparing Proactive Thank attended CCG USCG GreatLakes Icebreaking Conference Burlington partners https co x11zpUjypI,"['#CCG', '#USCG', '#GreatLakes', '#Icebreaking', '#partners']",6,8,14,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['lakes', 'ice']"
596,596,789871856966832132,2016-10-22 16:51:40,['https://t.co/URFSQvzJHZ'],"CCGS Île Saint-Ours, based in Sorel-Tracy Quebec carries out buoy-tending duties on the Ottawa River #AidsToNavigation #CCGProud @CCG_GCC https://t.co/URFSQvzJHZ",CCGS le Saint based Sorel Tracy Quebec carries buoy tending duties Ottawa River AidsToNavigation CCGProud https co URFSQvzJHZ,"['#AidsToNavigation', '#CCGProud']",10,4,14,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['or']
570,570,782378574368169985,2016-10-02 00:36:02,['https://t.co/Knip7DzZjQ'],"Continuous training for crew of CCGS #HenryLarsen: emergency fire exercise involving helicopter and a ""person overboard"" drill! #CCGProud. https://t.co/Knip7DzZjQ",Continuous training crew CCGS HenryLarsen emergency fire exercise involving helicopter person overboard drill CCGProud https co Knip7DzZjQ,"['#HenryLarsen', '#CCGProud']",9,5,14,Environmental,en,-0.3125,Neutral,DFO_Central_tweeter,['mer']
592,592,786550182657814530,2016-10-13 12:52:31,[],RT @DFO_Science: .@DFO_Central Hydrographers set up a GPS monitoring station against a beautiful horizon in Milne Inlet #Nunavut #CDNScienc…,RT Hydrographers set GPS monitoring station beautiful horizon Milne Inlet Nunavut,"['#Nunavut', '#CDNScienc']",14,0,14,Environmental,en,0.85,Positive,DFO_Central_tweeter,"['eau', 'or']"
642,642,782371386165780480,2016-10-02 00:07:28,['https://t.co/EdxF2Y\xe2\x80\xa6'],RT @CCG_GCC: #CCG employees in #Ottawa proudly wearing the colour today! #OrangeShirtDay #Indigenous #EveryChildMatters https://t.co/EdxF2Y…,RT CCG employees Ottawa proudly wearing colour today OrangeShirtDay Indigenous EveryChildMatters https co,"['#CCG', '#Ottawa', '#OrangeShirtDay', '#Indigenous', '#EveryChildMatters']",13,0,13,Social,en,1.0,Positive,DFO_Central_tweeter,['indigenous']
653,653,789529600758018052,2016-10-21 18:11:40,[],RT @JeffDickie: The long and dangerous journey #Salmon must travel to their breeding grounds @DFO_MPO @TRCA_Humber @conont @TO_ravines @TRC…,RT JeffDickie long dangerous journey Salmon must travel breeding grounds conont,['#Salmon'],13,0,13,unknown,en,-0.325,Neutral,DFO_Central_tweeter,
655,655,786558604086239232,2016-10-13 13:25:59,['https://t.co/D9MMDeSgiV'],"RT @DFO_MPO: 76% of you guessed right. Beluga means ‘the white one’ in Russian. For more on belugas, visit:  https://t.co/D9MMDeSgiV #Trivi…",RT 76 guessed right Beluga means white Russian belugas visit https co D9MMDeSgiV,['#Trivi'],12,0,12,Environmental,en,0.19642857142857145,Neutral,DFO_Central_tweeter,['gas']
673,673,790674424060059648,2016-10-24 22:00:47,['https://t.co/9m0bBiuxn'],"Know how to identify Asian Carps from Common Carp and report any sightings to 
1-800-563-7711 https://t.co/9m0bBiuxnu",Know identify Asian Carps Common Carp report sightings 800 563 7711 https co 9m0bBiuxnu,[],8,4,12,Environmental,en,-0.15,Neutral,DFO_Central_tweeter,['or']
678,678,782938680474370048,2016-10-03 13:41:42,[],"RT @CCG_GCC: Julie Gascon, #AssistantCommissioner, #CentralandArcticRegion is an asset to #CCG with her expertise in #MaritimeSafety #women…",RT Julie Gascon AssistantCommissioner CentralandArcticRegion asset CCG expertise MaritimeSafety,"['#AssistantCommissioner', '#CentralandArcticRegion', '#CCG', '#MaritimeSafety', '#women']",12,0,12,Economical,en,0.0,Neutral,DFO_Central_tweeter,"['commission', 'arctic']"
706,706,783009724530843648,2016-10-03 18:24:00,['https://t.co/sGiPTiXxjs'],Julia Colm presents outstanding successes of public outreach and education w/ key non-governmental partners @ofah  @InvSp  @ROMBiodiversity https://t.co/sGiPTiXxjs,Julia Colm presents outstanding successes public outreach education key non governmental partners ofah InvSp ROMBiodiversity https co sGiPTiXxjs,[],2,10,12,Environmental,en,0.16666666666666666,Neutral,DFO_Central_tweeter,"['biodiversity', 'government']"
776,776,792486344090062848,2016-10-29 22:00:42,['https://t.co/\xe2\x80\xa6'],RT @CCG_GCC: Marine Engineer Laurie Bosley is responsible for vessel refit planning in the Great Lakes Sector. #BecauseofHer” https://t.co/…,RT Marine Engineer Laurie Bosley responsible vessel refit planning Great Lakes Sector https co,['#BecauseofHer'],11,0,11,Environmental,en,0.5,Positive,DFO_Central_tweeter,"['marine', 'lakes', 'or']"
782,782,792045000200708097,2016-10-28 16:46:58,[],RT @CCG_GCC: #CCG ship proudly named in honour of Martha Louise Black who was the 2nd women ever elected to the Canadian Parliament. #Yukon…,RT CCG ship proudly named honour Martha Louise Black 2nd women ever elected Canadian Parliament,"['#CCG', '#Yukon']",11,0,11,Social,en,0.21111111111111114,Neutral,DFO_Central_tweeter,['women']
749,749,791014999581986816,2016-10-25 20:34:06,['https://t.co/dO5trEvkkG'],RT @DFO_CCG_Quebec: CCGS Des Groseilliers now back in Québec from her annual trip in the #Arctic #CCG https://t.co/dO5trEvkkG,RT CCGS Des Groseilliers back bec annual trip Arctic CCG https co dO5trEvkkG,"['#Arctic', '#CCG']",11,0,11,Economical,en,0.0,Neutral,DFO_Central_tweeter,['arctic']
734,734,784468514199470080,2016-10-07 19:00:43,['https://t.co/Asrm\xe2\x80\xa6'],RT @CCG_GCC: Taking shape at @CNForillon - Inside the first hull of #CCG’s new #SAR lifeboat - #CCGShipbuilding #CCGProud https://t.co/Asrm…,RT Taking shape CNForillon Inside first hull new SAR lifeboat CCGShipbuilding CCGProud https co,"['#CCG', '#SAR', '#CCGShipbuilding', '#CCGProud']",11,0,11,Environmental,en,0.19318181818181807,Neutral,DFO_Central_tweeter,"['building', 'or']"
730,730,782371573089071104,2016-10-02 00:08:13,[],"RT @CCG_GCC: Telissa Leblanc Rioux, Second Officer #CCG. Two trips to the #NorthPole 2015/16! #womenhistory #LouisSStLaurent #CanArctic #CC…",RT Telissa Leblanc Rioux Second Officer CCG Two trips NorthPole 2015 16 womenhistory LouisSStLaurent CanArctic,"['#CCG', '#NorthPole', '#womenhistory', '#LouisSStLaurent', '#CanArctic', '#CC']",11,0,11,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['or', 'ice']"
725,725,790613525332885504,2016-10-24 17:58:47,[],"RT @CCG_GCC: Captain Stacey Trombley, #CorporalTeatherCV, always ready to do outreach with the youth in her community #CCGProud #BecauseOfH…",RT Captain Stacey Trombley CorporalTeatherCV always ready outreach youth community CCGProud,"['#CorporalTeatherCV', '#CCGProud', '#BecauseOfH']",11,0,11,Social,en,0.2,Neutral,DFO_Central_tweeter,['community']
820,820,793112328724185088,2016-10-31 15:28:09,[],RT @CCG_GCC: Marlene Gosling a CCG Electronics Technologist installs and repairs land based and shipboard electronics. #BecauseOfHer https:…,RT Marlene Gosling CCG Electronics Technologist installs repairs land based shipboard electronics BecauseOfHer https,['#BecauseOfHer'],10,0,10,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['air']
839,839,788120748934197248,2016-10-17 20:53:23,['https://t.co/PYYlW94D3h'],RT @Safety_Canada: Thank you to the #SAR community as we wrap up #SARScene2016! https://t.co/PYYlW94D3h,RT Thank SAR community wrap SARScene2016 https co PYYlW94D3h,"['#SAR', '#SARScene2016']",10,0,10,Social,en,0.0,Neutral,DFO_Central_tweeter,['community']
858,858,786988140472991744,2016-10-14 17:52:48,['https://t.co/Zbn2vRphNR'],"View from mini-ROV at a depth of 50 metres, of CCGS #SirWilfridLaurier. #Arctic waters are very clear - you can even see the mast! https://t.co/Zbn2vRphNR",View mini ROV depth 50 metres CCGS SirWilfridLaurier Arctic waters clear even see mast https co Zbn2vRphNR,"['#SirWilfridLaurier', '#Arctic']",5,5,10,Economical,en,0.16250000000000006,Neutral,DFO_Central_tweeter,['arctic']
859,859,786986849243889664,2016-10-14 17:47:41,['https://t.co/aLfianLupe'],"Scientists &amp; crew work day &amp; night to launch &amp; retrieve mini-ROV, mapping seabed in the Beaufort Sea. CCGS #SirWilfridLaurier #CCGProud! https://t.co/aLfianLupe",Scientists amp crew work day amp night launch amp retrieve mini ROV mapping seabed Beaufort Sea CCGS SirWilfridLaurier CCGProud https co aLfianLupe,"['#SirWilfridLaurier', '#CCGProud']",5,5,10,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['eau', 'or']"
923,923,784471006069026816,2016-10-07 19:10:37,['https://t.co/XKrTRfqCwf'],"CCGS #PrivateRoberston V.C. seen during exercises on Lake Erie, led by CAF. Ship's RHIB (Rigid Hull Inflatable Boat) was also used by crews. https://t.co/XKrTRfqCwf",CCGS PrivateRoberston seen exercises Lake Erie led CAF Ship RHIB Rigid Hull Inflatable Boat also used crews https co XKrTRfqCwf,['#PrivateRoberston'],6,3,9,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['lake ']
932,932,786688994616741893,2016-10-13 22:04:06,['https://t.co/fqp4RwEdoT'],CCGS #LouisSStLaurent crew works carefully and safely to recover scientific equipment in Beaufort Sea. #CCGProud. https://t.co/fqp4RwEdoT,CCGS LouisSStLaurent crew works carefully safely recover scientific equipment Beaufort Sea CCGProud https co fqp4RwEdoT,"['#LouisSStLaurent', '#CCGProud']",3,6,9,Environmental,en,0.2,Neutral,DFO_Central_tweeter,"['eau', 'or']"
937,937,791015070201413632,2016-10-25 20:34:23,[],"RT @CCG_GCC: Lara Barrett, Commanding Officer CCGS #Griffon started as a navigation officer in 1999. #CCGFleet personnel #CCGProud #Because…",RT Lara Barrett Commanding Officer CCGS Griffon started navigation officer 1999 CCGFleet personnel CCGProud,"['#Griffon', '#CCGFleet', '#CCGProud', '#Because']",9,0,9,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['ice']
942,942,789477416871817217,2016-10-21 14:44:18,"['https://t.co/lDLATzNnTb', 'https://t.co/A\xe2\x80\xa6']",RT @DFO_Science: 1 of the 5 engines on board the CCGS #LouiSStLaurent that push it through ice #JOIS https://t.co/lDLATzNnTb https://t.co/A…,RT engines board CCGS LouiSStLaurent push ice JOIS https co lDLATzNnTb https co,"['#LouiSStLaurent', '#JOIS']",9,0,9,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['ice']
953,953,789252113125765120,2016-10-20 23:49:02,['https://\xe2\x80\xa6'],RT @DFO_Science: Last of the science moorings were recovered by CCGS #SirWilfridLaurier in the Beaufort Sea during an #Arctic gale https://…,RT Last science moorings recovered CCGS SirWilfridLaurier Beaufort Sea Arctic gale https,"['#SirWilfridLaurier', '#Arctic']",9,0,9,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['eau', 'or']"
978,978,786685773005422594,2016-10-13 21:51:18,['https://t.co/JRjRtYy3JK'],"RT @CCG_GCC: Before heading out to sea, check the forecast. Marine warnings in effect in several areas. #StaySafe https://t.co/JRjRtYy3JK",RT heading sea check forecast Marine warnings effect several areas StaySafe https co JRjRtYy3JK,['#StaySafe'],8,0,8,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['marine', 'or']"
1015,1015,790659327807909888,2016-10-24 21:00:48,['https://t.co/M6pK2BXhY3'],DYK Asian Carps are not established in the Great Lakes? DFO works w/ our partners to keep Canadian waters protected. https://t.co/M6pK2BXhY3,DYK Asian Carps established Great Lakes DFO works partners keep Canadian waters protected https co M6pK2BXhY3,[],2,6,8,Environmental,en,0.4,Positive,DFO_Central_tweeter,"['water', 'lakes', 'or']"
969,969,790631999874732033,2016-10-24 19:12:12,[],RT @TheAgenda: More than 180 invasive species threaten native plants and fish in the Great Lakes and the watersheds they support. Tonight o…,RT TheAgenda 180 invasive species threaten native plants fish Great Lakes watersheds support Tonight,[],8,0,8,Environmental,en,0.65,Positive,DFO_Central_tweeter,"['water', 'plants', 'or', 'lakes', 'species']"
977,977,783732871026642945,2016-10-05 18:17:32,[],"RT @CCG_GCC: Nathalie Elliott, #FirstEngineer #MSET #MidShorePatrolVessel #FromOilerToMarineEngineer #Dedicated #BecauseOfHer #LivingTheDre…",RT Nathalie Elliott FirstEngineer MSET MidShorePatrolVessel FromOilerToMarineEngineer Dedicated BecauseOfHer,"['#FirstEngineer', '#MSET', '#MidShorePatrolVessel', '#FromOilerToMarineEngineer', '#Dedicated', '#BecauseOfHer', '#LivingTheDre']",8,0,8,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['marine', 'or']"
970,970,791392263633047552,2016-10-26 21:33:13,['https://t.co/9YeJeD0N0H'],"Barge is undamaged and is resting on sand near Toker Point, NT. Barge is of double-hull construction. https://t.co/9YeJeD0N0H",Barge undamaged resting sand near Toker Point NT Barge double hull construction https co 9YeJeD0N0H,[],4,4,8,unknown,en,0.1,Neutral,DFO_Central_tweeter,
1064,1064,788823881238872065,2016-10-19 19:27:23,['https://t.co/7hZtHAQk8v'],CCG-USCG working together for a safe and efficient 2016-17 Great Lakes ice season https://t.co/7hZtHAQk8v,CCG USCG working together safe efficient 2016 17 Great Lakes ice season https co 7hZtHAQk8v,[],3,4,7,Environmental,en,0.65,Positive,DFO_Central_tweeter,"['lakes', 'ice', 'or']"
1070,1070,791674679874420736,2016-10-27 16:15:26,[],RT @CCG_GCC: Helen Polyak manages seagoing employees timesheets and leave.  Committed to raising the service standards for our Fleet #Becau…,RT Helen Polyak manages seagoing employees timesheets leave Committed raising service standards Fleet,['#Becau'],7,0,7,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['ice']
1079,1079,784472346686005250,2016-10-07 19:15:56,['https://t.co/tj7v40qTBM'],"#CCG ship’s crew repainting a fixed aid to navigation in Puvirnituq, Nunavik. CCGS #DesGroseilliers at anchor in the background. https://t.co/tj7v40qTBM",CCG crew repainting fixed aid navigation Puvirnituq Nunavik CCGS DesGroseilliers anchor background https co tj7v40qTBM,"['#CCG', '#DesGroseilliers']",4,3,7,Environmental,en,0.1,Neutral,DFO_Central_tweeter,['or']
1080,1080,784124790932119554,2016-10-06 20:14:53,['https://t.co/Xw4ftCp2X'],RT @CCG_GCC: Check out the October issue of Frontline Magazine featuring #CCG and Commissioner Thomas! https://t.co/Xw4ftCp2XC,RT Check October issue Frontline Magazine featuring CCG Commissioner Thomas https co Xw4ftCp2XC,['#CCG'],7,0,7,Economical,en,0.0,Neutral,DFO_Central_tweeter,['commission']
1093,1093,783006499140435968,2016-10-03 18:11:11,['https://t.co/OITM3BGJrM'],Dr. Nick Mandrak @UTSC presenting research to answer key management questions. https://t.co/OITM3BGJrM,Dr Nick Mandrak UTSC presenting research answer key management questions https co OITM3BGJrM,[],3,4,7,unknown,en,0.0,Neutral,DFO_Central_tweeter,
1097,1097,784070410291806209,2016-10-06 16:38:47,[],RT @DFO_NL: We think it’s fitting that Captain Banton and team from CCGS #TerryFox did the @TerryFoxCanada run in Arctic Bay last weekend!…,RT think fitting Captain Banton team CCGS TerryFox TerryFoxCanada run Arctic Bay last weekend,['#TerryFox'],7,0,7,Economical,en,0.25,Neutral,DFO_Central_tweeter,['arctic']
1067,1067,791390895438462976,2016-10-26 21:27:47,['https://t.co/fS130aw'],All but tank residue and generator fuel has been removed from the barge aground at Toker Point NT https://t.co/fS130awCcC,tank residue generator fuel removed barge aground Toker Point NT https co fS130awCcC,[],5,2,7,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['or']
1151,1151,789252217903669249,2016-10-20 23:49:27,['https://t.co/8XwKmX3b9E'],"RT @CCG_GCC: The last of the science team from the CCGS #SirWilfridLaurier departs in Nome, AK on the CG443 https://t.co/8XwKmX3b9E",RT last science team CCGS SirWilfridLaurier departs Nome AK CG443 https co 8XwKmX3b9E,['#SirWilfridLaurier'],6,0,6,unknown,en,0.0,Neutral,DFO_Central_tweeter,
1152,1152,789252148974485504,2016-10-20 23:49:10,['https://t.co/1VT5pVjhUX'],RT @DFO_Science: A selection of young sea-ice seen on board @CCG_GGC #LouisSStLaurent during the #JOIS mission https://t.co/1VT5pVjhUX http…,RT selection young sea ice seen board LouisSStLaurent JOIS mission https co 1VT5pVjhUX,"['#LouisSStLaurent', '#JOIS']",6,0,6,Environmental,en,0.1,Neutral,DFO_Central_tweeter,['ice']
1265,1265,783727519744655360,2016-10-05 17:56:16,['https://t.co/asHALWD8E'],AIS are nearly impossible to eradicate once established and efforts to control AIS are costly: Christie. #GreatLakesForum https://t.co/asHALWD8E1,AIS nearly impossible eradicate established efforts control AIS costly Christie GreatLakesForum https co asHALWD8E1,['#GreatLakesForum'],1,4,5,Environmental,en,-0.6666666666666666,Negative,DFO_Central_tweeter,"['lakes', 'or']"
1295,1295,788062551808638980,2016-10-17 17:02:08,['https://t.co/t2fLuKgCH3'],"RT @DFO_MPO: Before getting on the water, check out the #CHS Chart Registry Service and Digital Data Portal: https://t.co/t2fLuKgCH3",RT getting water check CHS Chart Registry Service Digital Data Portal https co t2fLuKgCH3,['#CHS'],5,0,5,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['water', 'or', 'ice']"
