,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
56,56,872064835797872641,2017-06-06 12:17:13,[],RT @PMcanadien: Le PM Trudeau: nous avons tous un rôle à jouer pour préserver et protéger notre environnement. #JournéeMondialeDelEnvironne…,RT PMcanadien Le PM Trudeau nous avons tous un le jouer pour server et ger notre environnement,['#Journ'],29,0,29,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['environnement', 'eau']"
57,57,872790283821477889,2017-06-08 12:19:53,"['https://t.co/7967ZJ1w5a', 'https://t.co/VLB7kaVx\xe2\x80\xa6']",RT @MPO_DFO: Joyeuse #JournéeMondialeOcéans pour tous ceux et celles qui aiment nos océans! 🌊 https://t.co/7967ZJ1w5a https://t.co/VLB7kaVx…,RT Joyeuse ans pour tous ceux et celles qui aiment nos ans https co 7967ZJ1w5a https co,['#Journ'],28,0,28,unknown,fr,0.0,Neutral,environnementca_tweeter,
73,73,872790556916805632,2017-06-08 12:20:59,"['https://t.co/SSouMQBZw', 'https://t.co/F27ARcjMug']","RT @UNEPfr: Journée mondiale de l'océan : ""Nos océans, notre avenir"" https://t.co/SSouMQBZw1 https://t.co/F27ARcjMug",RT UNEPfr mondiale de Nos ans notre avenir https co SSouMQBZw1 https co F27ARcjMug,[],25,0,25,Economical,en,0.0,Neutral,environnementca_tweeter,"['mondiale', 'mondial']"
78,78,871789276798869504,2017-06-05 18:02:15,[],RT @PMcanadien: Le PM Trudeau et la @ministre_ec célèbrent la #JournéeMondialeDelEnvironnement en pagayeant du @LHNFortGeorge au Parc Queen…,RT PMcanadien Le PM Trudeau et la brent la eMondialeDelEnvironnement en pagayeant du LHNFortGeorge au Parc,['#Journ'],23,0,23,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['eau', 'environnement', 'parc', 'or']"
82,82,872789151212548097,2017-06-08 12:15:23,"['https://t.co/vXfOGkqS1I', 'https://t.co/kn84SmSla3']","En cette #JournéeMondialeOcéans, apprenez-en davantage sur les zones de protection marines du Canada. https://t.co/vXfOGkqS1I #SemaineEnviro https://t.co/kn84SmSla3",En cette ans apprenez en davantage sur les zones de protection marines du Canada https co vXfOGkqS1I SemaineEnviro https co kn84SmSla3,"['#Journ', '#SemaineEnviro']",19,3,22,Environmental,fr,0.0,Neutral,environnementca_tweeter,['marine']
86,86,871365992252932098,2017-06-04 14:00:16,"['https://t.co/IbvndvhfmK', 'https://t.co/EZslCW4Uiq']",Quels sont vos plans pour la #JournéeMondialeDelEnvironnement? Plus qu’une journée! #PourLaNature https://t.co/IbvndvhfmK https://t.co/EZslCW4Uiq,Quels sont vos plans pour la eMondialeDelEnvironnement Plus une PourLaNature https co IbvndvhfmK https co EZslCW4Uiq,"['#Journ', '#PourLaNature']",15,7,22,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['environnement', 'nature']"
94,94,871082784915427328,2017-06-03 19:14:54,['https://t.co/jZUu62PNpw'],"RT @UNEPfr: Quels sont vos endroits préférés dans la nature ?
Partagez vos photos avec nous : https://t.co/jZUu62PNpw
#JournéeMondialeDelEn…",RT UNEPfr Quels sont vos endroits dans la nature Partagez vos photos avec nous https co jZUu62PNpw,['#Journ'],21,0,21,Environmental,fr,0.0,Neutral,environnementca_tweeter,['nature']
114,114,871128130538409984,2017-06-03 22:15:05,"['https://t.co/BETUbh59gB', 'https://t.co/D87H16aEFV']","Faites connaissance avec Maatalii, une des jeunes ambassadeurs du Canada pour la #JournéeMondialeDelEnvironnement! https://t.co/BETUbh59gB https://t.co/D87H16aEFV",Faites connaissance avec Maatalii une des jeunes ambassadeurs du Canada pour la eMondialeDelEnvironnement https co BETUbh59gB https co D87H16aEFV,['#Journ'],9,9,18,Economical,fr,0.0,Neutral,environnementca_tweeter,"['mondiale', 'mondial']"
122,122,871410764644589569,2017-06-04 16:58:10,['https://t.co/LStFBnKXEV'],RT @BioblitzCanada: Soyez #PourLaNature en cette #JournéeMondialeDelEnvironnement. Comment célébrerez-vous? https://t.co/LStFBnKXEV #BioBli…,RT BioblitzCanada Soyez PourLaNature en cette eMondialeDelEnvironnement Comment brerez vous https co LStFBnKXEV,"['#PourLaNature', '#Journ', '#BioBli']",17,0,17,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['environnement', 'nature']"
121,121,875423930730917888,2017-06-15 18:45:04,['https://t.co/fPkQMPe'],RT @MPO_DFO: Nous proposons de modifier la Loi sur les océans. Découvrez ce que cela signifie pour nos #océans 🌊 https://t.co/fPkQMPed9c,RT Nous proposons de modifier la Loi sur les ans couvrez ce que cela signifie pour nos ans https co fPkQMPed9c,['#oc'],17,0,17,unknown,fr,0.0,Neutral,environnementca_tweeter,
125,125,873882463868788736,2017-06-11 12:39:49,[],RT @ministre_ec: 1/2 Notre message au #G7 est clair : nous sommes déterminés à lutter contre les #ChangementsClimatiques...,RT Notre message au G7 est clair nous sommes lutter contre les ChangementsClimatiques,"['#G7', '#ChangementsClimatiques']",16,0,16,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['climat', 'climatique', 'air']"
139,139,872791244791046144,2017-06-08 12:23:43,[],"RT @Transports_gc: Le Canada a le plus long littoral du monde. Nous avons pris des mesures pour le protéger.
#JournéeMondialeDesOcéans
http…",RT Le Canada le plus long littoral du monde Nous avons pris des mesures pour le ger ans,['#Journ'],15,0,15,Environmental,fr,-0.05,Neutral,environnementca_tweeter,['or']
146,146,871410666392956928,2017-06-04 16:57:47,"['https://t.co/HbtqQ1udds', 'https://t.co/0AT7YTrLun']","Hey @villedekingston! Viens célébrer la #JournéeMondialeDelEnvironnement avec nous et @canada_c3 demain!
https://t.co/HbtqQ1udds https://t.co/0AT7YTrLun",Hey villedekingston Viens brer la eMondialeDelEnvironnement avec nous et demain https co HbtqQ1udds https co 0AT7YTrLun,['#Journ'],7,8,15,Economical,fr,0.0,Neutral,environnementca_tweeter,"['mondiale', 'mondial']"
138,138,874322884642168832,2017-06-12 17:49:54,['https://t.co/uZjqtDR\xe2\x80\xa6'],"RT @PMcanadien: À l’occasion de la #SNFP, le PM Trudeau reconnaît le travail exceptionnel des fonctionnaires fédéraux. https://t.co/uZjqtDR…",RT PMcanadien occasion de la SNFP le PM Trudeau le travail exceptionnel des fonctionnaires raux https co,['#SNFP'],15,0,15,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['eau', 'air']"
154,154,871787368168206337,2017-06-05 17:54:40,[],"RT @AuCanada: Pour la #JournéeMondialeDeLenvironnement, saisissez l'occasion et découvrez ce que l'environnement canadien a à vous offrir!…",RT AuCanada Pour la eMondialeDeLenvironnement saisissez occasion et couvrez ce que environnement canadien vous offrir,['#Journ'],14,0,14,Economical,fr,0.0,Neutral,environnementca_tweeter,"['mondiale', 'mondial']"
155,155,877942264336715776,2017-06-22 17:32:01,"['https://t.co/CpwsRzCOgK', 'https://t.co/pD3b0V702b']",Le #Canada abrite 805 espèces d’#abeilles. #SemaineDesPollinisateurs https://t.co/CpwsRzCOgK https://t.co/pD3b0V702b,Le Canada abrite 805 ces abeilles SemaineDesPollinisateurs https co CpwsRzCOgK https co pD3b0V702b,"['#Canada', '#abeilles', '#SemaineDesPollinisateurs']",6,8,14,unknown,fr,0.0,Neutral,environnementca_tweeter,
161,161,871771064182992897,2017-06-05 16:49:53,['https://t.co/qcil\xe2\x80\xa6'],RT @asc_csa: C’est la #JourneeMondialeDeLenvironnement! Apprenez comment on utilise l’espace pour étudier notre planète : https://t.co/qcil…,RT est la JourneeMondialeDeLenvironnement Apprenez comment utilise espace pour tudier notre te https co,['#JourneeMondialeDeLenvironnement'],14,0,14,Economical,fr,0.0,Neutral,environnementca_tweeter,"['mondiale', 'mondial']"
172,172,872905184048971777,2017-06-08 19:56:28,['https://t.co/wMwpYtxcr3'],"RT @AuCanada: En cette #JournéeMondialeDesOcéans, célébrons les trois océans qui entourent le Canada! #Canada150 https://t.co/wMwpYtxcr3",RT AuCanada En cette ans brons les trois ans qui entourent le Canada Canada150 https co wMwpYtxcr3,"['#Journ', '#Canada150']",13,0,13,unknown,fr,0.0,Neutral,environnementca_tweeter,
177,177,871707566727979008,2017-06-05 12:37:34,[],"RT @salledepresseGC: Canada, fier hôte de la #JournéeMondialeDeLEnvironnement aujourd’hui. Lisez la déclaration de la @ministre_ec : https:…",RT salledepresseGC Canada fier te de la eMondialeDeLEnvironnement hui Lisez la claration de la https,['#Journ'],13,0,13,Economical,fr,0.0,Neutral,environnementca_tweeter,"['mondiale', 'mondial']"
173,173,873882513151852545,2017-06-11 12:40:01,['https://t.co/9EQWIFs9pi'],RT @ministre_ec: 2/2... et à réaliser nos engagements en vertu de l’Accord de Paris. https://t.co/9EQWIFs9pi,RT et aliser nos engagements en vertu de Accord de Paris https co 9EQWIFs9pi,[],13,0,13,Social,fr,0.0,Neutral,environnementca_tweeter,['engagement']
166,166,870656862450049024,2017-06-02 15:02:26,[],RT @ParcsCanada: Voici votre #DéfiParcs pour la Semaine canadienne de l'#environnement : partagez une photo de la #nature. 🐝🌿🌸 @BioblitzCan…,RT ParcsCanada Voici votre fiParcs pour la Semaine canadienne de environnement partagez une photo de la nature,"['#D', '#environnement', '#nature']",13,0,13,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['environnement', 'parc', 'nature']"
165,165,879752082051530752,2017-06-27 17:23:36,[],"RT @ministre_ec: Le #FleuveStLaurent est au cœur de la vie sociale, économique et culturelle du Québec. Il importe de le préserver. https:/…",RT Le FleuveStLaurent est au ur de la vie sociale conomique et culturelle du bec Il importe de le server https,['#FleuveStLaurent'],13,0,13,Social,fr,0.0,Neutral,environnementca_tweeter,['culture']
181,181,870422038967668736,2017-06-01 23:29:20,['https://t.co/d9NLxUyoaw'],RT @ministre_ec: Lisez ma déclaration sur la décision des États-Unis de se retirer de l'#AccorddeParis. https://t.co/d9NLxUyoaw,RT Lisez claration sur la cision des tats Unis de se retirer de AccorddeParis https co d9NLxUyoaw,['#AccorddeParis'],12,0,12,Environmental,fr,0.0,Neutral,environnementca_tweeter,['or']
183,183,871335825270652928,2017-06-04 12:00:24,"['https://t.co/A6LxTlVTz', 'https://t.co/uNv9flCr6o']",Voici Dominique! Faites connaissance avec les jeunes ambassadeurs pour la #JournéeMondialeDelEnvironnement! https://t.co/A6LxTlVTz2 https://t.co/uNv9flCr6o,Voici Dominique Faites connaissance avec les jeunes ambassadeurs pour la eMondialeDelEnvironnement https co A6LxTlVTz2 https co uNv9flCr6o,['#Journ'],5,7,12,Economical,fr,0.0,Neutral,environnementca_tweeter,"['mondiale', 'mondial']"
184,184,871124392385937412,2017-06-03 22:00:14,['https://t.co/tAC0sGKY1I'],#Vancouver! #JournéeMondialeDelEnvironnement : Grand nettoyage des rivages canadiens à Sunset Beach avec @vanaqua https://t.co/tAC0sGKY1I,Vancouver eMondialeDelEnvironnement Grand nettoyage des rivages canadiens Sunset Beach avec vanaqua https co tAC0sGKY1I,"['#Vancouver', '#Journ']",3,9,12,Economical,fr,0.5,Positive,environnementca_tweeter,"['mondiale', 'mondial']"
185,185,872427047968272384,2017-06-07 12:16:31,"['https://t.co/jLchEN7Zzp', 'https://t.co/lpaiTxCUUB']",2/2 Consultez la cote air santé : https://t.co/jLchEN7Zzp #SemaineEnviro https://t.co/lpaiTxCUUB,Consultez la cote air https co jLchEN7Zzp SemaineEnviro https co lpaiTxCUUB,['#SemaineEnviro'],10,2,12,Environmental,fr,0.0,Neutral,environnementca_tweeter,['air']
189,189,871787489513656320,2017-06-05 17:55:09,['https://t.co/T5ebOFSANw'],C’est la #JournéeMondialeDelEnvironnement! Nous voulons savoir comment vous renouez avec la #nature! #PourLaNature! #JMECan https://t.co/T5ebOFSANw,est la eMondialeDelEnvironnement Nous voulons savoir comment vous renouez avec la nature PourLaNature JMECan https co T5ebOFSANw,"['#Journ', '#nature', '#PourLaNature', '#JMECan']",7,5,12,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['environnement', 'nature']"
202,202,873210931890855936,2017-06-09 16:11:24,['https://t.co/4fSNrIcxU4'],2/2 Les #JournéesDuJardin au Canada auront lieu du 9 au 18 juin. Sortez et commencez à creuser! https://t.co/4fSNrIcxU4,Les esDuJardin au Canada auront lieu du au 18 juin Sortez et commencez creuser https co 4fSNrIcxU4,['#Journ'],6,5,11,Social,fr,0.0,Neutral,environnementca_tweeter,['jardin']
205,205,870296271642341376,2017-06-01 15:09:35,"['https://t.co/Q5tdWC7uBB', 'https://t.co/ZH9nWXgi']",5 juin : le Canada sera l’hôte de la #JournéeMondialeDelEnvironnement. Comment vous rapprocherez-vous de la #nature? https://t.co/Q5tdWC7uBB https://t.co/ZH9nWXgi2U,juin le Canada sera te de la eMondialeDelEnvironnement Comment vous rapprocherez vous de la nature https co Q5tdWC7uBB https co ZH9nWXgi2U,"['#Journ', '#nature']",10,1,11,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['environnement', 'nature']"
203,203,875790151716397063,2017-06-16 19:00:18,"['https://t.co/n0yqFlYv4s', 'https://t.co/ySRFXXWJSj']","En collaborant avec les provinces et les territoires, nous avons pu évaluer près de 30 000 #espèces canadiennes. https://t.co/n0yqFlYv4s https://t.co/ySRFXXWJSj",En collaborant avec les provinces et les territoires nous avons pu valuer de 30 000 ces canadiennes https co n0yqFlYv4s https co ySRFXXWJSj,['#esp'],5,6,11,Environmental,fr,0.0,Neutral,environnementca_tweeter,['or']
193,193,871804452621221888,2017-06-05 19:02:33,['https://t.co/uLslC4Tyj'],RT @CECweb: Quoi faire pour aider à sauver le #monarque? Voici 10 simples gestes à poser : https://t.co/uLslC4Tyju #JournéeMondialeDelEnvir…,RT CECweb Quoi faire pour aider sauver le monarque Voici 10 simples gestes poser https co uLslC4Tyju,"['#monarque', '#Journ']",11,0,11,Environmental,fr,0.0,Neutral,environnementca_tweeter,['air']
199,199,870742216322449411,2017-06-02 20:41:36,[],RT @RNCan: 1/2 deux stations scientifiques du Canada récupérées au large du Groenland après 9 mois de collecte de données dans l’Arctique #…,RT RNCan deux stations scientifiques du Canada es au large du Groenland mois de collecte de es dans Arctique,['#'],11,0,11,unknown,fr,0.21428571428571427,Neutral,environnementca_tweeter,
194,194,871124998144053250,2017-06-03 22:02:38,"['https://t.co/YgDuJqtbtG', 'https://t.co/XMDxQuc6iT']",Voici Meredith. Faites connaissance avec les jeunes ambassadeurs du Canada pour la #JournéeMondialeDelEnvironnement! https://t.co/YgDuJqtbtG https://t.co/XMDxQuc6iT,Voici Meredith Faites connaissance avec les jeunes ambassadeurs du Canada pour la eMondialeDelEnvironnement https co YgDuJqtbtG https co XMDxQuc6iT,['#Journ'],4,7,11,Economical,fr,0.0,Neutral,environnementca_tweeter,"['mondiale', 'mondial']"
215,215,872433936810602496,2017-06-07 12:43:54,['https://t.co/jEgZWmmdR8\xe2\x80\xa6'],"RT @GouvCanNord: C'est la #journéedelairpur! Vérifiez la ""Cote air santé"" dans votre région avec @environnementca : https://t.co/jEgZWmmdR8…",RT GouvCanNord est la edelairpur rifiez la Cote air dans votre gion avec environnementca https co,['#journ'],10,0,10,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['environnement', 'or', 'air']"
217,217,872064272385396736,2017-06-06 12:14:59,['https://t.co/\xe2\x80\xa6'],"RT @MPO_DFO: Enseignants, vous cherchez du contenu éducatif pour discuter de la #JournéeMondialeOcéans? Consultez notre page! https://t.co/…",RT Enseignants vous cherchez du contenu ducatif pour discuter de la ans Consultez notre page https co,['#Journ'],10,0,10,unknown,fr,0.0,Neutral,environnementca_tweeter,
219,219,872165102140739585,2017-06-06 18:55:39,[],"RT @ACEE_CEAA: Durant la #SemaineEnviro, voyez comment nous contribuons à rendre les grands projets élaborés partout au Canada sécuritaires…",RT Durant la SemaineEnviro voyez comment nous contribuons rendre les grands projets partout au Canada,['#SemaineEnviro'],10,0,10,unknown,fr,0.0,Neutral,environnementca_tweeter,
220,220,871004868642820096,2017-06-03 14:05:17,"['https://t.co/Zkg4X3FKKJ', 'https://t.co/Jtx9GijA4s']",Avez-vous des projets pour la #JournéeMondialeDelEnvironnement? Il ne reste plus que 2 jours! https://t.co/Zkg4X3FKKJ https://t.co/Jtx9GijA4s,Avez vous des projets pour la eMondialeDelEnvironnement Il ne reste plus que jours https co Zkg4X3FKKJ https co Jtx9GijA4s,['#Journ'],5,5,10,Economical,fr,0.0,Neutral,environnementca_tweeter,"['mondiale', 'mondial']"
222,222,874292133833965568,2017-06-12 15:47:42,[],RT @AuCanada: La rivière Mackenzie est le + grand bassin au 🇨🇦! Il contient assez d'eau pour couvrir le 🇲🇽 #CanadianRiversDay 📷theplanetd/I…,RT AuCanada La Mackenzie est le grand bassin au Il contient assez eau pour couvrir le CanadianRiversDay theplanetd,['#CanadianRiversDay'],10,0,10,Environmental,fr,0.625,Positive,environnementca_tweeter,"['planet', 'eau', 'rivers']"
237,237,880830064660754434,2017-06-30 16:47:07,['https://t.co/wyFLPCE4L'],RT @PMcanadien: Vous cherchez des choses à faire au Canada ? Voici donc 150 idées de la part d'@Explorezsansfin: https://t.co/wyFLPCE4LU #C…,RT PMcanadien Vous cherchez des choses faire au Canada Voici donc 150 es de la part Explorezsansfin https co wyFLPCE4LU,['#C'],10,0,10,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['or', 'air']"
271,271,880830696054456320,2017-06-30 16:49:37,['https://t.co/l\xe2\x80\xa6'],RT @canada150e: Êtes-vous prêt à célébrer la #FêteDuCanada? Voyez ce qui se passe dans votre communauté #muni150! #Canada150 https://t.co/l…,RT canada150e tes vous brer la Voyez ce qui se passe dans votre muni150 Canada150 https co,"['#F', '#muni150', '#Canada150']",9,0,9,unknown,pt,0.0,Neutral,environnementca_tweeter,
283,283,870735335675674624,2017-06-02 20:14:16,"['https://t.co/HmoMeK2zmk', 'https://t.co/kWFYGZVOo']",Vous avez vu notre programme de la #JournéeMondialeDelEnvironnement? Vous pouvez célébrer la journée de partout! https://t.co/HmoMeK2zmk https://t.co/kWFYGZVOo1,Vous avez vu notre programme de la eMondialeDelEnvironnement Vous pouvez brer la de partout https co HmoMeK2zmk https co kWFYGZVOo1,['#Journ'],6,3,9,Economical,fr,0.0,Neutral,environnementca_tweeter,"['mondiale', 'mondial']"
280,280,874296836839936000,2017-06-12 16:06:24,"['https://t.co/R5NVenXTCk', 'https://t\xe2\x80\xa6']",RT @CANenSante: C’est la saison des #tiques. Protégez-vous contre la #MaladieDeLyme. Les zones à risque : https://t.co/R5NVenXTCk https://t…,RT CANenSante est la saison des tiques gez vous contre la MaladieDeLyme Les zones risque https co R5NVenXTCk https,"['#tiques', '#MaladieDeLyme']",9,0,9,unknown,fr,0.0,Neutral,environnementca_tweeter,
275,275,871352090253078528,2017-06-04 13:05:01,['https://t.co/TTi4kss0wL'],2/2 Saisissons l’occasion de profiter du patrimoine naturel de notre pays! #PourLaNature https://t.co/TTi4kss0wL,Saisissons occasion de profiter du patrimoine naturel de notre pays PourLaNature https co TTi4kss0wL,['#PourLaNature'],6,3,9,Environmental,fr,0.0,Neutral,environnementca_tweeter,['nature']
272,272,875423961001099264,2017-06-15 18:45:11,['https://t.c\xe2\x80\xa6'],RT @MPO_DFO: Les 21 &amp; 22 juin se tiendront des séances d’info publiques sur les modifications proposées à la Loi sur les océans https://t.c…,RT Les 21 amp 22 juin se tiendront des ances info publiques sur les modifications es la Loi sur les ans https,[],9,0,9,unknown,fr,0.0,Neutral,environnementca_tweeter,
268,268,871927039074414592,2017-06-06 03:09:40,[],RT @CanadaONU: VIDEO:  @ec_minister &amp; @UNEP @ErikSolheim parlent des célébrations #journeemondialedelenvironnement au Canada &amp; l'importance…,RT CanadaONU VIDEO amp UNEP ErikSolheim parlent des brations journeemondialedelenvironnement au Canada amp,['#journeemondialedelenvironnement'],9,0,9,Economical,fr,0.0,Neutral,environnementca_tweeter,"['mondiale', 'mondial']"
270,270,880456220582305793,2017-06-29 16:01:35,"['https://t.co/qU1RGSP6gK', 'https://t.co/6oxwg51bPq']",Nous sommes fiers de travailler avec @NCC_CNC afin de protéger cet estuaire impressionnant du #NB. https://t.co/qU1RGSP6gK https://t.co/6oxwg51bPq,Nous sommes fiers de travailler avec afin de ger cet estuaire impressionnant du NB https co qU1RGSP6gK https co 6oxwg51bPq,['#NB'],5,4,9,Environmental,fr,0.0,Neutral,environnementca_tweeter,['air']
253,253,871749677326225408,2017-06-05 15:24:54,['https://t.co/Mvo3jrnL'],RT @CANenSante: Que faites-vous pour aider l’environnement? Plus d’infos : https://t.co/Mvo3jrnL9d #JournéeMondialeDelEnvironnement https:/…,RT CANenSante Que faites vous pour aider environnement Plus infos https co Mvo3jrnL9d eMondialeDelEnvironnement https,['#Journ'],9,0,9,Economical,fr,0.0,Neutral,environnementca_tweeter,"['mondiale', 'mondial']"
250,250,871426415371190275,2017-06-04 18:00:22,"['https://t.co/v86SFwSIF', 'https://t.co/4c2AceSVee']",Voici des façons de participer à la #JournéeMondialeDelEnvironnement : https://t.co/v86SFwSIFU #PourLaNature https://t.co/4c2AceSVee,Voici des ons de participer la eMondialeDelEnvironnement https co v86SFwSIFU PourLaNature https co 4c2AceSVee,"['#Journ', '#PourLaNature']",5,4,9,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['environnement', 'nature']"
249,249,871706707436740609,2017-06-05 12:34:09,['https://t.co/QMfQyCoiQQ'],"RT @Transports_gc: Ajd, c’est la #JournéeMondialeDelEnvironnement. Vers un réseau de transport plus écolo : 
https://t.co/QMfQyCoiQQ https:…",RT Ajd est la eMondialeDelEnvironnement Vers un seau de transport plus colo https co QMfQyCoiQQ https,['#Journ'],9,0,9,Economical,fr,0.0,Neutral,environnementca_tweeter,"['mondiale', 'mondial', 'transport']"
