,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
282,282,879339182187057156,2017-06-26 14:02:53,['https://t.co/qyYnG27Sjb'],"Gorgeous Sunday at Cape Spear for Whale Festival 2017. @drjwlawson, big crowd  &amp; even a few whales. #DFONL https://t.co/qyYnG27Sjb",Gorgeous Sunday Cape Spear Whale Festival 2017 drjwlawson big crowd amp even whales DFONL https co qyYnG27Sjb,['#DFONL'],3,18,21,Environmental,en,0.16666666666666666,Neutral,DFO_NL_tweeter,['or']
331,331,879693336646438916,2017-06-27 13:30:10,['https://t.co/gwPMhYot9E'],"Be a hero, get poaching to zero. In 2016, #DFONL detected 190 salmon &amp; trout violations. 54 nets, 48 salmon, 3 ATVs &amp; 4 vessels seized. https://t.co/gwPMhYot9E",hero get poaching zero 2016 DFONL detected 190 salmon amp trout violations 54 nets 48 salmon ATVs amp vessels seized https co gwPMhYot9E,['#DFONL'],12,8,20,unknown,en,0.0,Neutral,DFO_NL_tweeter,
393,393,870680572485484545,2017-06-02 16:36:39,[],"RT @marineinstitute: #WorldOceansDay Family Event taking this Saturday from 10-3. Stop by MI to learn about Our ‘Oceans, Our Future.’ https…",RT marineinstitute WorldOceansDay Family Event taking Saturday 10 Stop MI learn Oceans Future,['#WorldOceansDay'],18,0,18,Social,en,0.0,Neutral,DFO_NL_tweeter,"['ami', 'future', 'futur', 'family']"
410,410,875354244383211521,2017-06-15 14:08:09,['https://t.co/Z1GI3wvANB'],"Today, we’re the department of ducks 😀 #DFONL #stjohns HQ #nlwx https://t.co/Z1GI3wvANB",Today department ducks DFONL stjohns HQ nlwx https co Z1GI3wvANB,"['#DFONL', '#stjohns', '#nlwx']",3,14,17,unknown,en,0.0,Neutral,DFO_NL_tweeter,
412,412,870678157833060352,2017-06-02 16:27:03,"['https://t.co/et27GVw5Jm', 'https://t.co/hOA1VRDFHE']",RT @DFO_MPO: Learn how Marine Protected Areas help conserve and protect our #CdnOceans https://t.co/et27GVw5Jm https://t.co/hOA1VRDFHE,RT Learn Marine Protected Areas help conserve protect CdnOceans https co et27GVw5Jm https co hOA1VRDFHE,['#CdnOceans'],17,0,17,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['oceans', 'marine', 'conserve']"
415,415,870985159637684224,2017-06-03 12:46:58,['https://t.co/5071qLXsA6'],The seaweed has been cut here @marineinstitute and the #OceansDayNL event is underway! #DFONL #WorldOceansDay https://t.co/5071qLXsA6,seaweed cut marineinstitute OceansDayNL event underway DFONL WorldOceansDay https co 5071qLXsA6,"['#OceansDayNL', '#DFONL', '#WorldOceansDay']",3,14,17,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['oceans', 'marine', 'or']"
417,417,871023904780947457,2017-06-03 15:20:56,['https://t.co/b6slOmb9NX'],"#DFONL Research Scientists Dr. Garry Stenson and Dr. Jack Lawson educating visitors about marine mammals and sea turtles.
#OceansDayNL https://t.co/b6slOmb9NX",DFONL Research Scientists Dr Garry Stenson Dr Jack Lawson educating visitors marine mammals sea turtles OceansDayNL https co b6slOmb9NX,"['#DFONL', '#OceansDayNL']",5,12,17,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['oceans', 'marine', 'or']"
420,420,880463533443608576,2017-06-29 16:30:39,"['https://t.co/s7gsS1Qygq', 'https://t.co/fScHrdVbvh']",#NLRecFish is open this #Canada150 weekend. Have fun &amp; stay safe. For more information https://t.co/s7gsS1Qygq #DFONL https://t.co/fScHrdVbvh,NLRecFish open Canada150 weekend fun amp stay safe information https co s7gsS1Qygq DFONL https co fScHrdVbvh,"['#NLRecFish', '#Canada150', '#DFONL']",10,7,17,Social,en,0.325,Neutral,DFO_NL_tweeter,['safe']
421,421,880739016404086786,2017-06-30 10:45:19,['https://t.co/jR094120sw'],Be a #CitizenScientist! See a shark? Take a photo &amp; send it to Carolyn.Miri@dfo-mpo.gc.ca or #NLShark w/ date &amp; location. https://t.co/jR094120sw,CitizenScientist See shark Take photo amp send Carolyn Miri dfo mpo gc NLShark date amp location https co jR094120sw,"['#CitizenScientist', '#NLShark']",11,6,17,unknown,en,0.0,Neutral,DFO_NL_tweeter,
500,500,880780268105322497,2017-06-30 13:29:14,['https://t.co/bUCenOe2nG'],5/ NEVER try to bring a shark aboard &amp; don’t try to immobilize it in the water beside the boat. #NLSharks must swim or they'll suffocate. https://t.co/bUCenOe2nG,NEVER try bring shark aboard amp try immobilize water beside boat NLSharks must swim suffocate https co bUCenOe2nG,['#NLSharks'],9,7,16,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['water']
488,488,874306221142151170,2017-06-12 16:43:41,"['https://t.co/Nl2cyg6VeE', 'https://t.co/whjac696rN']","RT @DFO_MPO: Happy National Public Service Week! Join the DFO-CCG team, we’re hiring #NPSW https://t.co/Nl2cyg6VeE https://t.co/whjac696rN",RT Happy National Public Service Week Join DFO CCG team hiring NPSW https co Nl2cyg6VeE https co whjac696rN,['#NPSW'],16,0,16,Environmental,en,0.4,Positive,DFO_NL_tweeter,['ice']
566,566,878276546510716928,2017-06-23 15:40:20,[],5/5 Would you like to be a #CitizenCod student &amp; help #DFONL Science? Deadline is June 26. Contact Paul.Higdon@dfo-mpo.gc.ca,Would like CitizenCod student amp help DFONL Science Deadline June 26 Contact Paul Higdon dfo mpo gc ca,"['#CitizenCod', '#DFONL']",9,6,15,unknown,en,0.0,Neutral,DFO_NL_tweeter,
573,573,879746457821220865,2017-06-27 17:01:15,['https://t.co/7jtXXApy'],Science Response - Guidance on protection of cold-water #corals &amp; #sponges in NL waters. Read it here: https://t.co/7jtXXApyc9,Science Response Guidance protection cold water corals amp sponges NL waters Read https co 7jtXXApyc9,"['#corals', '#sponges']",8,6,14,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['water', 'or']"
575,575,879391389137678336,2017-06-26 17:30:20,['https://t\xe2\x80\xa6'],RT @DFO_MPO: The proposed regulations for the new #LaurentianChannel Marine Protected Area are now published. #HaveYourSay today! https://t…,RT proposed regulations new LaurentianChannel Marine Protected Area published HaveYourSay today https,"['#LaurentianChannel', '#HaveYourSay']",14,0,14,Environmental,en,0.17045454545454544,Neutral,DFO_NL_tweeter,['marine']
607,607,873351612668010496,2017-06-10 01:30:25,['https://t.co/WQEG2ASTa'],RT @DFO_MPO: Visit our website for more information on emergency ice assistance for fishers in #NL &amp; #Quebec https://t.co/WQEG2ASTaC https:…,RT Visit website information emergency ice assistance fishers NL amp Quebec https co WQEG2ASTaC https,"['#NL', '#Quebec']",14,0,14,Environmental,en,0.5,Positive,DFO_NL_tweeter,"['or', 'ice', 'mer']"
639,639,871040750607355904,2017-06-03 16:27:52,['https://t.co/rqoNa6oHk'],Great day here @marineinstitute for #OceansDayNL - me and the boys here are beat to a snot. Thanks to everyone for coming out! #DFOIntern https://t.co/rqoNa6oHk0,Great day marineinstitute OceansDayNL boys beat snot Thanks everyone coming DFOIntern https co rqoNa6oHk0,"['#OceansDayNL', '#DFOIntern']",2,11,13,Environmental,en,0.525,Positive,DFO_NL_tweeter,"['oceans', 'marine']"
646,646,880765608496947201,2017-06-30 12:30:59,['https://t.co/LaEfPTc8rk'],"1/ #DFONL wants you to have fun &amp; be safe during the 1st weekend of recreational cod fishery 2017, so let's talk about … sharks #NLRecFish https://t.co/LaEfPTc8rk",DFONL wants fun amp safe 1st weekend recreational cod fishery 2017 let talk sharks NLRecFish https co LaEfPTc8rk,"['#DFONL', '#NLRecFish']",8,5,13,Social,en,0.3333333333333333,Positive,DFO_NL_tweeter,['safe']
647,647,870278846347714560,2017-06-01 14:00:20,['https://t.co/63jjw3V0Vj'],Want to know what a #DFONL #FisheryOfficer does &amp; see a Fishery Patrol boat up close? Join us @MarineInstitute June 3 #WorldOceansDay https://t.co/63jjw3V0Vj,Want know DFONL FisheryOfficer amp see Fishery Patrol boat close Join us MarineInstitute June WorldOceansDay https co 63jjw3V0Vj,"['#DFONL', '#FisheryOfficer', '#WorldOceansDay']",5,8,13,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['oceans', 'marine', 'or', 'ice']"
649,649,870643965355331585,2017-06-02 14:11:11,['https://t.co/LySzICCsHw'],Hanging a blue whale tail replica for #WorldOceansDay Family Event tomorrow at 10-3 @marineinstitute #DFONL https://t.co/LySzICCsHw,Hanging blue whale tail replica WorldOceansDay Family Event tomorrow 10 marineinstitute DFONL https co LySzICCsHw,"['#WorldOceansDay', '#DFONL']",3,10,13,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['oceans', 'marine', 'or']"
735,735,871758650087493635,2017-06-05 16:00:33,['https://t.co/zzMtmcIlS7'],#DFONL @drjwlawson &amp; Dr. Garry Stenson use bones &amp; baleen to teach about #whales &amp; #seals #WorldOceansDay Family Event Saturday past. https://t.co/zzMtmcIlS7,DFONL drjwlawson amp Dr Garry Stenson use bones amp baleen teach whales amp seals WorldOceansDay Family Event Saturday past https co zzMtmcIlS7,"['#DFONL', '#whales', '#seals', '#WorldOceansDay']",6,6,12,Social,en,-0.25,Neutral,DFO_NL_tweeter,"['ami', 'family']"
732,732,870997642125463554,2017-06-03 13:36:34,['https://t.co/a4NdciJS7p'],Visitors are enjoying the touch tanks here @marineinstitute for #OceanDayNL https://t.co/a4NdciJS7p,Visitors enjoying touch tanks marineinstitute OceanDayNL https co a4NdciJS7p,['#OceanDayNL'],4,8,12,Environmental,en,0.5,Positive,DFO_NL_tweeter,"['marine', 'or']"
711,711,880773945904988160,2017-06-30 13:04:07,"['https://t.co/40n6d363', 'https://t.co/Z7cA48JfZI']","3/ Please remember, it is illegal to keep any shark or its body parts during #NLRecFish. https://t.co/40n6d3631C #DFONL https://t.co/Z7cA48JfZI",Please remember illegal keep shark body parts NLRecFish https co 40n6d3631C DFONL https co Z7cA48JfZI,"['#NLRecFish', '#DFONL']",8,4,12,unknown,en,-0.5,Negative,DFO_NL_tweeter,
729,729,870631781560668165,2017-06-02 13:22:46,['https://t.co/UFtDEvwxZZ'],"Celebrate #OceansDayNL #WorldOceansDay, June 3 @MarineInstitute from 10 to 3. Lots of cool information, prizes &amp; a few fishy tales. #DFONL https://t.co/UFtDEvwxZZ",Celebrate OceansDayNL WorldOceansDay June MarineInstitute 10 Lots cool information prizes amp fishy tales DFONL https co UFtDEvwxZZ,"['#OceansDayNL', '#WorldOceansDay', '#DFONL']",7,5,12,Environmental,en,0.07499999999999997,Neutral,DFO_NL_tweeter,"['oceans', 'marine', 'or']"
833,833,880508303142518785,2017-06-29 19:28:33,['https://t.co/y3V2B7xE4r'],"RT @CCG_GCC: Our new @BellHelicopter 412 EPIs left #Ottawa airport towards #StJohns, NL #CCGProud https://t.co/y3V2B7xE4r",RT new BellHelicopter 412 EPIs left Ottawa airport towards StJohns NL CCGProud https co y3V2B7xE4r,"['#Ottawa', '#StJohns', '#CCGProud']",11,0,11,Environmental,en,0.06818181818181818,Neutral,DFO_NL_tweeter,"['or', 'air']"
834,834,880768055437135872,2017-06-30 12:40:42,['https://t.co/P8LhauhOo6'],2/ Sharks might see a cod on your line &amp; think it’s a snack. Don't panic! It’s only natural. Sharks are feeders of opportunity #NLRecFish https://t.co/P8LhauhOo6,Sharks might see cod line amp think snack panic natural Sharks feeders opportunity NLRecFish https co P8LhauhOo6,['#NLRecFish'],6,5,11,Environmental,en,0.05,Neutral,DFO_NL_tweeter,"['natural', 'or']"
851,851,876808075654696960,2017-06-19 14:25:10,"['https://t.co/xByvIJgxCV', 'https://t.co/GkKnfbK30o']","RT @DFO_MPO: Because #walrus have poor vision, they use their whiskers to detect prey.
https://t.co/xByvIJgxCV https://t.co/GkKnfbK30o",RT walrus poor vision use whiskers detect prey https co xByvIJgxCV https co GkKnfbK30o,['#walrus'],11,0,11,Environmental,en,-0.4,Negative,DFO_NL_tweeter,['or']
941,941,880441678921912320,2017-06-29 15:03:48,['https://\xe2\x80\xa6'],RT @vonda_wareham: DeepSeaSponges important nurseries for squid (Rossia) in NWAtlantic @DFO_NL  @sdfuller presented #WorldSponge10 https://…,RT DeepSeaSponges important nurseries squid Rossia NWAtlantic sdfuller presented WorldSponge10 https,['#WorldSponge10'],10,0,10,Economical,en,0.4,Positive,DFO_NL_tweeter,['import']
942,942,880404278271254528,2017-06-29 12:35:11,"['https://t.co/MjIwFZ5g', 'https://t.co/IOzzT7lYcZ']","Hey #NLSalmon anglers, as Dr. Geoff Veinott said on @sjmorningshow  this morning, #DFONL needs your angling logs! https://t.co/MjIwFZ5g11 https://t.co/IOzzT7lYcZ",Hey NLSalmon anglers Dr Geoff Veinott said sjmorningshow morning DFONL needs angling logs https co MjIwFZ5g11 https co IOzzT7lYcZ,"['#NLSalmon', '#DFONL']",4,6,10,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['or']
947,947,878337971237167104,2017-06-23 19:44:25,"['https://t.co/laMOOwKvxh', 'https://t.co/rhREekp']","2/2 AZMP-STA27, a state-of-the-art oceanographic buoy, started transmitting data minutes after hitting the water. https://t.co/laMOOwKvxh https://t.co/rhREekp200",AZMP STA27 state art oceanographic buoy started transmitting data minutes hitting water https co laMOOwKvxh https co rhREekp200,[],2,8,10,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['water']
949,949,876772374674386944,2017-06-19 12:03:18,['https://t.co/aSGncXwbQs'],"Had a great National Public Service Week! Is it wise - for an intern to dunk a manager? I did not test the waters.
#DFOIntern #NPSW17 https://t.co/aSGncXwbQs",great National Public Service Week wise intern dunk manager test waters DFOIntern NPSW17 https co aSGncXwbQs,"['#DFOIntern', '#NPSW17']",1,9,10,Environmental,en,0.5,Positive,DFO_NL_tweeter,"['water', 'ice']"
1072,1072,873351592405327873,2017-06-10 01:30:20,['https://t.co/SB20O1n7Zj'],RT @NewsroomGC: #GoC is providing financial assistance to fishers affected by severe ice conditions https://t.co/SB20O1n7Zj,RT NewsroomGC GoC providing financial assistance fishers affected severe ice conditions https co SB20O1n7Zj,['#GoC'],9,0,9,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['ice']
1046,1046,871788865010499585,2017-06-05 18:00:37,['https://t.co/r5D34SSpqK'],#WorldOceansDay #DFONL Family Event transformed @MarineInstitute Saturday past into an underwater wonderland – complete with mermaid! https://t.co/r5D34SSpqK,WorldOceansDay DFONL Family Event transformed MarineInstitute Saturday past underwater wonderland complete mermaid https co r5D34SSpqK,"['#WorldOceansDay', '#DFONL']",2,7,9,Environmental,en,-0.0625,Neutral,DFO_NL_tweeter,"['water', 'oceans', 'marine', 'or', 'mer']"
1064,1064,874250996259672064,2017-06-12 13:04:14,['https://t.co/eg0nAhfw9f'],It’s so important for people to get rid of plastic &amp; use a #BetterBag #DFONL https://t.co/eg0nAhfw9f,important people get rid plastic amp use BetterBag DFONL https co eg0nAhfw9f,"['#BetterBag', '#DFONL']",3,6,9,Economical,en,0.4,Positive,DFO_NL_tweeter,['import']
987,987,875073616240676864,2017-06-14 19:33:02,[],RT @drjwlawson: DFO’s Marine Mammal Section staff collected measurements &amp; samples from a female minke whale that stranded and died in Bisc…,RT drjwlawson Marine Mammal Section staff collected measurements amp samples female minke whale stranded died,[],9,0,9,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['marine']
1044,1044,871806444756234244,2017-06-05 19:10:28,['https://t.co/YQKM4s\xe2\x80\xa6'],RT @DFO_Science: DFO scientists help tackle climate change and protect our ecosystems! #WorldEnvironmentDay #WeAreProud https://t.co/YQKM4s…,RT DFO scientists help tackle climate change protect ecosystems WorldEnvironmentDay WeAreProud https co,"['#WorldEnvironmentDay', '#WeAreProud']",9,0,9,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['climate change', 'climate', 'or', 'climat', 'ecosystem']"
985,985,875417818417819649,2017-06-15 18:20:47,['https://t.co/czNoUIUjZ'],RT @NewsroomGC: #GoC introduces proposed amendments to establish marine protected areas faster https://t.co/czNoUIUjZd,RT NewsroomGC GoC introduces proposed amendments establish marine protected areas faster https co czNoUIUjZd,['#GoC'],9,0,9,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['marine']
1024,1024,872094047996923904,2017-06-06 14:13:18,['https://t.co/KhfnKWMWzz'],"Now, that's a dream team! @marineinstitute @Qalipu2011 @WWFCanada_Ocean @CCLoughlin https://t.co/KhfnKWMWzz",dream team marineinstitute Qalipu2011 CCLoughlin https co KhfnKWMWzz,[],3,6,9,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['marine']
1146,1146,878324541004562432,2017-06-23 18:51:03,['https://t.co/bbfwNHpU2R'],1/2 AZMP-STA27 gently moving into its new home at Station 27  this morning outside #stjohns https://t.co/bbfwNHpU2R,AZMP STA27 gently moving new home Station 27 morning outside stjohns https co bbfwNHpU2R,['#stjohns'],0,8,8,Environmental,en,0.11212121212121212,Neutral,DFO_NL_tweeter,['or']
1162,1162,873225059481071616,2017-06-09 17:07:32,['https://t.co/02SvnVl8fA'],Wow! Thanks everyone for turning out to #WorldOceansDay beach cleanup in Rocky Harbour.  @GrosMorneAcad @BBMarineStation #DFONL https://t.co/02SvnVl8fA,Wow Thanks everyone turning WorldOceansDay beach cleanup Rocky Harbour GrosMorneAcad BBMarineStation DFONL https co 02SvnVl8fA,"['#WorldOceansDay', '#DFONL']",1,7,8,Environmental,en,0.1625,Neutral,DFO_NL_tweeter,"['oceans', 'marine', 'or', 'clean']"
1159,1159,874289318562496512,2017-06-12 15:36:31,['https://t.co/xZecybr\xe2\x80\xa6'],RT @DFO_Science: It's National Public Service Week! #WeAreProud of the work our scientists do on Canadian waters #NPSW https://t.co/xZecybr…,RT National Public Service Week WeAreProud work scientists Canadian waters NPSW https co,"['#WeAreProud', '#NPSW']",8,0,8,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['water', 'or', 'ice']"
1158,1158,874344881665314818,2017-06-12 19:17:18,['https://t.co/YmGFtK885Z'],Twillingate #DFONL detachment celebrated #WorldOceansDay on the weekend with a great family event. Lots of kids. And cake!!! https://t.co/YmGFtK885Z,Twillingate DFONL detachment celebrated WorldOceansDay weekend great family event Lots kids cake https co YmGFtK885Z,"['#DFONL', '#WorldOceansDay']",5,3,8,Social,en,0.675,Positive,DFO_NL_tweeter,"['ami', 'kids', 'family']"
1139,1139,872495410803347459,2017-06-07 16:48:10,['https://t.co/YqrZbjPSHR'],RT @DFO_MPO: Important messages today from our DFO Minister LeBlanc at the UN Ocean Conference #SaveOurOcean https://t.co/YqrZbjPSHR,RT Important messages today DFO Minister LeBlanc UN Ocean Conference SaveOurOcean https co YqrZbjPSHR,['#SaveOurOcean'],8,0,8,Economical,en,0.4,Positive,DFO_NL_tweeter,"['import', 'minister']"
1136,1136,871739353898381312,2017-06-05 14:43:52,['https://t.co/2BYyxQqE1m'],Learning about ocean creatures by getting up close &amp; personal at #WorldOceansDay Family Event @marineinstitute Saturday past #DFONL https://t.co/2BYyxQqE1m,Learning ocean creatures getting close amp personal WorldOceansDay Family Event marineinstitute Saturday past DFONL https co 2BYyxQqE1m,"['#WorldOceansDay', '#DFONL']",3,5,8,Environmental,en,-0.125,Neutral,DFO_NL_tweeter,"['oceans', 'marine', 'or']"
1119,1119,870306254610104320,2017-06-01 15:49:15,['https://t.co/Infk3HZpSJ'],"Hank won’t be in the tank @marineinstitute, but you can meet our leatherback turtle model June 3 at #WorldOceansDay #OceansDayNL #DFONL https://t.co/Infk3HZpSJ",Hank tank marineinstitute meet leatherback turtle model June WorldOceansDay OceansDayNL DFONL https co Infk3HZpSJ,"['#WorldOceansDay', '#OceansDayNL', '#DFONL']",1,7,8,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['oceans', 'marine', 'or']"
1114,1114,870754441695285248,2017-06-02 21:30:11,['https://t.co/5UUMc54SGB'],"Meet the amazing people at #DFONL who count seals, sharks &amp; whales @MarineInstitute tomorrow, 10-3. #OceansDayNL #WorldOceansDay https://t.co/5UUMc54SGB",Meet amazing people DFONL count seals sharks amp whales MarineInstitute tomorrow 10 OceansDayNL WorldOceansDay https co 5UUMc54SGB,"['#DFONL', '#OceansDayNL', '#WorldOceansDay']",4,4,8,Environmental,en,0.6000000000000001,Positive,DFO_NL_tweeter,"['oceans', 'marine', 'or']"
1295,1295,874240076359901184,2017-06-12 12:20:51,[],RT @NLLETR: Thank-you to @townofparadise for your continued support to the @NLLETR for @SpecialONL @RNC_PoliceNL @Local7701 @FWE_GovNL @RCM…,RT NLLETR Thank townofparadise continued support NLLETR SpecialONL Local7701,[],7,0,7,Social,en,0.0,Neutral,DFO_NL_tweeter,['local']
1304,1304,870716813541335040,2017-06-02 19:00:40,['https://t.c\xe2\x80\xa6'],"RT @MemorialU: You're invited to @marineinstitute tomorrow, June 3, for a free family event for #WorldOceanWeek plus lots more! https://t.c…",RT MemorialU invited marineinstitute tomorrow June free family event WorldOceanWeek plus lots https,['#WorldOceanWeek'],7,0,7,Environmental,en,0.5125,Positive,DFO_NL_tweeter,"['marine', 'or']"
1301,1301,871773742879444992,2017-06-05 17:00:31,['https://t.co/bet7OICEWB'],"Plastic, sometimes very small, damages the ocean &amp; what’s living  in it. #WorldOceansDay Family Event @MarineInstitute Saturday past #DFONL https://t.co/bet7OICEWB",Plastic sometimes small damages ocean amp living WorldOceansDay Family Event MarineInstitute Saturday past DFONL https co bet7OICEWB,"['#WorldOceansDay', '#DFONL']",5,2,7,Environmental,en,-0.2875,Neutral,DFO_NL_tweeter,"['oceans', 'marine', 'or', 'ice']"
1299,1299,872143502578200576,2017-06-06 17:29:49,"['https://t.co/bg5rUwGVsF', 'https://t.co/6LgMUOHqP4']",#WorldOceansDay is June 8 w/ beach cleanups &amp; other #DFONL activities planned across NL this week. Check the list: https://t.co/bg5rUwGVsF https://t.co/6LgMUOHqP4,WorldOceansDay June beach cleanups amp DFONL activities planned across NL week Check list https co bg5rUwGVsF https co 6LgMUOHqP4,"['#WorldOceansDay', '#DFONL']",1,6,7,Environmental,en,-0.125,Neutral,DFO_NL_tweeter,"['oceans', 'or', 'clean']"
