,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
640,640,781924890165346304,2016-09-30 18:33:15,['https://t.co/JMBg4sUXuB'],"#JournéeChemiseOrange #GCC TNL, dans un esprit de réconciliation/guérison, honore les enfants des pensionnats indiens https://t.co/JMBg4sUXuB",eChemiseOrange GCC TNL dans un esprit de conciliation rison honore les enfants des pensionnats indiens https co JMBg4sUXuB,"['#Journ', '#GCC']",2,0,2,Social,fr,0.0,Neutral,MPO_TNL_tweeter,['enfants']
683,683,773167119446016000,2016-09-06 14:33:00,['https://t.co/nb6g\xe2\x80\xa6'],"RT @MPO_Centre: Un joli reflet : NGCC #TerryFox lors d’une journée calme à Pond Inlet, #Arctique. Photo de Greg Williams. https://t.co/nb6g…",RT Un joli reflet NGCC TerryFox lors une calme Pond Inlet Arctique Photo de Greg Williams https co,"['#TerryFox', '#Arctique']",2,0,2,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['or']
685,685,773136676961054721,2016-09-06 12:32:02,['https://t.c\xe2\x80\xa6'],RT @GCC_CCG: Étudiants #ESC été 2016 merci pour votre dévouement et votre excellent travail! Joignez-vous à nous l’an prochain! https://t.c…,RT tudiants ESC 2016 merci pour votre vouement et votre excellent travail Joignez vous nous prochain https,['#ESC'],2,0,2,Social,fr,1.0,Positive,MPO_TNL_tweeter,['mer']
541,541,771384821859975168,2016-09-01 16:30:47,['https://t.co/FIYNNhDOb'],Partenaire de la #GCC @environnementca étudie les courants près du Manolis L avec bouées dérivantes et planches https://t.co/FIYNNhDOb2,Partenaire de la GCC environnementca tudie les courants du Manolis avec es rivantes et planches https co FIYNNhDOb2,['#GCC'],1,1,2,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['environnement', 'air']"
495,495,777816515248783360,2016-09-19 10:28:03,['https://t.\xe2\x80\xa6'],RT @SenatCA: Sénateur Manning et @SenLibbeHubley seront à St. John’s aujourd’hui pour parler d’#aquaculture #POFO #polcan #SenCA https://t.…,RT SenatCA nateur Manning et SenLibbeHubley seront St hui pour parler aquaculture POFO polcan SenCA https,"['#aquaculture', '#POFO', '#polcan', '#SenCA']",2,0,2,Social,fr,0.0,Neutral,MPO_TNL_tweeter,['culture']
837,837,775368549615403008,2016-09-12 16:20:42,['https://t.co/0wCQyzVuG7'],NGCC #CapeNorman contourne avec précaution un iceberg en patrouillant le détroit de Belle Isle https://t.co/0wCQyzVuG7,NGCC CapeNorman contourne avec caution un iceberg en patrouillant le troit de Belle Isle https co 0wCQyzVuG7,['#CapeNorman'],1,0,1,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['or', 'ice']"
1219,1219,781821755019108352,2016-09-30 11:43:26,[],RT @salledepresseGC: Canada joue un rôle de chef de file dans la protection des principaux stocks de poissons de l'Atlantique Nord-Ouest ht…,RT salledepresseGC Canada joue un le de chef de file dans la protection des principaux stocks de poissons de Atlantique Nord Ouest,[],1,0,1,Economical,fr,0.0,Neutral,MPO_TNL_tweeter,['nord']
983,983,777924743341146112,2016-09-19 17:38:06,[],"#Fiers de Flora Salvo, oratrice pour #aquaculture2016, sur l’importance de la mise en jachère. #mponl @MPO_Science",Fiers de Flora Salvo oratrice pour aquaculture2016 sur importance de la mise en mponl,"['#Fiers', '#aquaculture2016', '#mponl']",1,0,1,Social,fr,0.0,Neutral,MPO_TNL_tweeter,['culture']
979,979,778345582695944192,2016-09-20 21:30:22,[],1. Composez le 1-800-563-9089 si vous voyez d’éventuelles nappes d’hydrocarb. L’intervention via Twitter &amp; Facebook n’est pas garantie. #GCC,Composez le 800 563 9089 si vous voyez ventuelles nappes hydrocarb intervention via Twitter amp Facebook est pas garantie GCC,['#GCC'],1,0,1,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
975,975,778346796535975936,2016-09-20 21:35:11,[],"2. En utilisant les canaux appropriés pour vos signalements, vous êtes sûrs que toute agence gouv. féd. &amp; prov. adéquate est alertée. #GCC",En utilisant les canaux pour vos signalements vous rs que toute agence gouv amp prov quate est GCC,['#GCC'],1,0,1,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
941,941,779037116110082048,2016-09-22 19:18:16,[],"RT @MPO_Science: On trouve de magnifiques œufs de nasse (escargot de mer) dans les cuvettes de marée près des côtes. Pris à Newman Sound, @…",RT trouve de magnifiques ufs de nasse escargot de mer dans les cuvettes de des tes Pris Newman Sound,[],1,0,1,Social,fr,0.4,Positive,MPO_TNL_tweeter,['mer']
940,940,779055267489218560,2016-09-22 20:30:24,['https://t.co/MIGqvMvN7V'],"Parfait endroit pour pique-niquer, mais cette intrusion peut endommager le lieu et mettre les marins en danger. Interdiction d’entrer. https://t.co/MIGqvMvN7V",Parfait endroit pour pique niquer mais cette intrusion peut endommager le lieu et mettre les marins en danger Interdiction entrer https co MIGqvMvN7V,[],1,0,1,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
935,935,779070355499520000,2016-09-22 21:30:21,[],Signalez les déversements d’hydrocarbures et toute autre urgence environnementale au 1-800-563-9089 24/7.  #GCC,Signalez les versements hydrocarbures et toute autre urgence environnementale au 800 563 9089 24 GCC,['#GCC'],1,0,1,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['environnement', 'hydrocarbures']"
920,920,778622355459497984,2016-09-21 15:50:10,['https://t.co/teIAFLnxw'],Matin brumeux à White Hills @MPO_NL à #StJohns. https://t.co/teIAFLnxw0,Matin brumeux White Hills StJohns https co teIAFLnxw0,['#StJohns'],0,1,1,unknown,en,0.0,Neutral,MPO_TNL_tweeter,
913,913,778637466198761472,2016-09-21 16:50:12,[],#EspècesEnvahissantes adorent les quais. Cynthia McKenzie de @MPO_Science dit à #Aquaculture2016 comment stopper leur propagation. #Fiers,cesEnvahissantes adorent les quais Cynthia McKenzie de dit Aquaculture2016 comment stopper leur propagation Fiers,"['#Esp', '#Aquaculture2016', '#Fiers']",1,0,1,Social,fr,0.0,Neutral,MPO_TNL_tweeter,['culture']
906,906,771778179287621637,2016-09-02 18:33:51,['https://t.co/kiPcKNj9qF'],RT @GCC_CCG: Fiers Terre-Neuviens au #PôleNord #LouisSStLaurent #CanArctique #PèreNoël https://t.co/kiPcKNj9qF,RT Fiers Terre Neuviens au leNord LouisSStLaurent CanArctique https co kiPcKNj9qF,"['#P', '#LouisSStLaurent', '#CanArctique', '#P']",1,0,1,Economical,fr,0.0,Neutral,MPO_TNL_tweeter,['nord']
892,892,773187982782304256,2016-09-06 15:55:54,['https://t.co/rGkKnjXGqn'],Fin des ops sur le Manolis L dimanche. Le rapport d’évaluation techique soumis cet automne à l’examen de #GCC https://t.co/rGkKnjXGqn,Fin des ops sur le Manolis dimanche Le rapport valuation techique soumis cet automne examen de GCC https co rGkKnjXGqn,['#GCC'],1,0,1,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['or']
842,842,775330735070806020,2016-09-12 13:50:26,['https://t.co/qSBjoUtM2o'],RT @GCC_CCG: NGCC #GeorgeRPearkes est à mi-chemin dans ses travaux d’immobilisations au Labrador. #ProjetIMC https://t.co/qSBjoUtM2o,RT NGCC GeorgeRPearkes est mi chemin dans ses travaux immobilisations au Labrador ProjetIMC https co qSBjoUtM2o,"['#GeorgeRPearkes', '#ProjetIMC']",1,0,1,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['or']
841,841,775343360706043904,2016-09-12 14:40:37,['https://t.co/GrGxt4uCnJ'],"De l’île Fogo au commandant de l’évaluation tech. du Manolis L, #Fiers de Anne Miller! #GCC (article en anglais) https://t.co/GrGxt4uCnJ",De le Fogo au commandant de valuation tech du Manolis Fiers de Anne Miller GCC article en anglais https co GrGxt4uCnJ,"['#Fiers', '#GCC']",1,0,1,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
988,988,771354528088203264,2016-09-01 14:30:25,['https://t.co/bFxuisZln'],"Nouvel héliport de la #GCC à Sloop Harbour Point, 1 sur 8 à construire au #Labrador. NGCC #GeorgeRPearkes en mission https://t.co/bFxuisZln8",Nouvel liport de la GCC Sloop Harbour Point sur construire au Labrador NGCC GeorgeRPearkes en mission https co bFxuisZln8,"['#GCC', '#Labrador', '#GeorgeRPearkes']",1,0,1,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['or']
834,834,776069285995220993,2016-09-14 14:45:11,['https://t.co/iTjDV95a1p'],Découvrez l’expérience d’un de nos étudiants à bord  du NGCC #LouisSStLaurent #CanArctique (article en anglais) https://t.co/iTjDV95a1p,couvrez rience un de nos tudiants bord du NGCC LouisSStLaurent CanArctique article en anglais https co iTjDV95a1p,"['#LouisSStLaurent', '#CanArctique']",1,0,1,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['or']
780,780,781906576688963586,2016-09-30 17:20:29,['https://t.co/vNjdYTp3rk'],Quand? La #GCCAuxiliaire intervient en sauvetage dans le cadre du système #SAR. Formation régulière  @GCC_CCG  @JTFAtlantic https://t.co/vNjdYTp3rk,Quand La GCCAuxiliaire intervient en sauvetage dans le cadre du SAR Formation JTFAtlantic https co vNjdYTp3rk,"['#GCCAuxiliaire', '#SAR']",1,0,1,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['or', 'air']"
831,831,776171279506374661,2016-09-14 21:30:28,['https://t.co/WaSoKqOXY'],"Déranger les animaux marins est illégal. Pour leur sécurité et la vôtre, laissez-les. #baleine #MPO #beluga https://t.co/WaSoKqOXY0",ranger les animaux marins est gal Pour leur et la tre laissez les baleine MPO beluga https co WaSoKqOXY0,"['#baleine', '#MPO', '#beluga']",1,0,1,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
763,763,781870036285882372,2016-09-30 14:55:17,['https://t.co/veDrWY0UdX'],"Quoi? #GCCAuxiliaire est formée de #bénévoles pour la recherche et sauvetage dans nos eaux. 719 membres à NL, dont 52 au Labrador #5Qs https://t.co/veDrWY0UdX",Quoi GCCAuxiliaire est de voles pour la recherche et sauvetage dans nos eaux 719 membres NL dont 52 au Labrador 5Qs https co veDrWY0UdX,"['#GCCAuxiliaire', '#b', '#5Qs']",1,0,1,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['eau', 'or', 'air']"
767,767,781896506173423617,2016-09-30 16:40:28,['https://t.co/B7B7jItuJ6'],Où? 332 bateaux de la #GCCAuxiliaire sont situés partout à NL -- 25 au Labrador. #5Qs https://t.co/B7B7jItuJ6,332 bateaux de la GCCAuxiliaire sont partout NL 25 au Labrador 5Qs https co B7B7jItuJ6,"['#GCCAuxiliaire', '#5Qs']",1,0,1,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['eau', 'or', 'air']"
774,774,781861284534968320,2016-09-30 14:20:31,[],"RGA de la #GCCAuxiliaire débute auj. à Port aux Basques. On dira qui, quoi, quand, où et pourquoi l’Auxiliaire est si importante. #5Qs",RGA de la GCCAuxiliaire bute auj Port aux Basques dira qui quoi quand et pourquoi Auxiliaire est si importante 5Qs,"['#GCCAuxiliaire', '#5Qs']",1,0,1,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['or', 'air']"
778,778,781926720031055872,2016-09-30 18:40:32,['https://t.co/DKL9o4nZTt'],"Qui? La #GCCAuxiliaire, c’est 95% de l’industrie de la pêche + des bateaux d’excursion, de plaisance et remorqueurs #5Qs https://t.co/DKL9o4nZTt",Qui La GCCAuxiliaire est 95 de industrie de la des bateaux excursion de plaisance et remorqueurs 5Qs https co DKL9o4nZTt,"['#GCCAuxiliaire', '#5Qs']",1,0,1,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['eau', 'or', 'air']"
773,773,781882701250981892,2016-09-30 15:45:37,['https://t.co/jtkqsfG5Ya'],"Pourquoi? Les #bénévoles rejoignent la #GCCAuxiliaire ""car ça pourrait être eux demain"" #5Qs https://t.co/jtkqsfG5Ya",Pourquoi Les voles rejoignent la GCCAuxiliaire car pourrait eux demain 5Qs https co jtkqsfG5Ya,"['#b', '#GCCAuxiliaire', '#5Qs']",1,0,1,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['air']
783,783,781491299937558528,2016-09-29 13:50:19,['https://t.co/AMYljObMyL'],"L’équipage du Atlantic Provider sauvé par un navire local, transféré au NGCC #CapeNorman. L’interv. enviro de #GCC guette toute pollution https://t.co/AMYljObMyL",quipage du Atlantic Provider par un navire local au NGCC CapeNorman interv enviro de GCC guette toute pollution https co AMYljObMyL,"['#CapeNorman', '#GCC']",1,0,1,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['or', 'pollution']"
788,788,781229384548118528,2016-09-28 20:29:34,['https://t.co/WGCVBG8C5m'],RT @MPO_DFO: Regardez cette vidéo pour apprendre à identifier les rorquals bleus &amp; à signaler vos observations https://t.co/WGCVBG8C5m #Mer…,RT Regardez cette pour apprendre identifier les rorquals bleus amp signaler vos observations https co WGCVBG8C5m,['#Mer'],1,0,1,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['or']
790,790,780485705252429824,2016-09-26 19:14:27,['https://\xe2\x80\xa6'],"RT @MPO_Science: À Newman Sound, TNL, des scientifiques fixent des marqueurs acoustiques pour suivre les morues juvéniles @MPO_TNL https://…",RT Newman Sound TNL des scientifiques fixent des marqueurs acoustiques pour suivre les morues niles https,[],1,0,1,Environmental,fr,0.4,Positive,MPO_TNL_tweeter,['or']
814,814,781912848914083841,2016-09-30 17:45:25,['https://t.co/742Walqdbq'],"Qui? Les #bénévoles comme Winston Pitcher de la #GCCAuxiliare, recevant la Médaille du souverain pour béné. du G.G. David Johnson  #5Qs https://t.co/742Walqdbq",Qui Les voles comme Winston Pitcher de la GCCAuxiliare recevant la daille du souverain pour du David Johnson 5Qs https co 742Walqdbq,"['#b', '#GCCAuxiliare', '#5Qs']",1,0,1,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
816,816,779402539930382338,2016-09-23 19:30:20,['https://t.co/P3G5jLMPKt'],"Les marins dépendent des aides à la navigation. Si vous voyez un feu manquant/brisé, SVP signalez-le au 1-800-563-9089 #GCC https://t.co/P3G5jLMPKt",Les marins pendent des aides la navigation Si vous voyez un feu manquant SVP signalez le au 800 563 9089 GCC https co P3G5jLMPKt,['#GCC'],1,0,1,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
818,818,781926708773580801,2016-09-30 18:40:29,['https://t.co/eeQL0VWmr'],Félicitations à nos partenaires en recherche et sauvetage. https://t.co/eeQL0VWmr0,licitations nos partenaires en recherche et sauvetage https co eeQL0VWmr0,[],1,0,1,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['air']
1377,1377,778635075558731776,2016-09-21 16:40:43,"['https://t.co/3TShkFAaE3', 'https://t.co/Tl01j64q57']",L'admin #portuaire de Lourdes fournit des services vitaux aux usagers des ports locaux https://t.co/3TShkFAaE3 https://t.co/Tl01j64q57,admin portuaire Lourdes fournit services vitaux usagers ports locaux https co 3TShkFAaE3 https co Tl01j64q57,['#portuaire'],0,0,0,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['or', 'ice', 'air']"
1393,1393,773212981903654912,2016-09-06 17:35:15,['https://t.co/G9O9JJRL4'],Fermetures de la saison de pêche à la ligne du #SaumonNL et de la #TruiteNL. Les détails ici: https://t.co/G9O9JJRL4u,Fermetures de la saison de la ligne du SaumonNL et de la TruiteNL Les tails ici https co G9O9JJRL4u,"['#SaumonNL', '#TruiteNL']",0,0,0,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
1391,1391,779991484992983040,2016-09-25 10:30:36,['https://t.co/hZZFHbnTzs'],"Avez-vous votre VFI? Si vous sortez aujourd’hui pour la #pêcrécNL, veillez à votre sécurité sur l’eau. #nlwx https://t.co/hZZFHbnTzs",Avez vous votre VFI Si vous sortez hui pour la cNL veillez votre sur eau nlwx https co hZZFHbnTzs,"['#p', '#nlwx']",0,0,0,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['eau', 'or']"
1390,1390,773223084711182337,2016-09-06 18:15:23,['https://t.co/i8WhDsfZcj'],Aidez-nous à trouver le fondule barré! SVP dites-nous si vous en voyez dans les lacs/étangs de NL https://t.co/i8WhDsfZcj,Aidez nous trouver le fondule SVP dites nous si vous en voyez dans les lacs tangs de NL https co i8WhDsfZcj,[],0,0,0,Social,fr,0.0,Neutral,MPO_TNL_tweeter,['lacs']
1389,1389,773891584152702976,2016-09-08 14:31:46,"['https://t.co/ileJoNnTdS', 'https://t.co/YYmfglBYnn']",L’admin #portuaire de Lawn fournit des services vitaux aux usagers des ports locaux https://t.co/ileJoNnTdS https://t.co/YYmfglBYnn,admin portuaire de Lawn fournit des services vitaux aux usagers des ports locaux https co ileJoNnTdS https co YYmfglBYnn,['#portuaire'],0,0,0,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['or', 'ice', 'air']"
1383,1383,774312652503969794,2016-09-09 18:24:57,[],Nos pensées accompagnent les familles et les proches des gens concernés par cette terrible tragédie du Pop’s Pride.,Nos es accompagnent les familles et les proches des gens par cette terrible die du Pride,[],0,0,0,Social,fr,-1.0,Negative,MPO_TNL_tweeter,"['ami', 'famille']"
1382,1382,775316936708284416,2016-09-12 12:55:37,"['https://t.co/J1Z3IqP5qK', 'https://t.co/yorhS0zcVt']",L'admin #portuaire de Leading Tickles - un lien vital entre les habitants et les eaux https://t.co/J1Z3IqP5qK https://t.co/yorhS0zcVt,admin portuaire Leading Tickles lien vital entre les habitants les eaux https co J1Z3IqP5qK https co yorhS0zcVt,['#portuaire'],0,0,0,Environmental,fr,0.1,Neutral,MPO_TNL_tweeter,"['eau', 'or', 'air']"
1378,1378,779629085668638720,2016-09-24 10:30:33,['https://t.co/h4RU5bFWG'],Guettez les prévisions marines de @environmementca si vous sortez aujourd’hui pour la dernière 2016 #pêcrécNL. #nlwx https://t.co/h4RU5bFWGc,Guettez les visions marines de environmementca si vous sortez hui pour la 2016 cNL nlwx https co h4RU5bFWGc,"['#p', '#nlwx']",0,0,0,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['marine', 'or']"
1366,1366,778304048025993216,2016-09-20 18:45:19,[],1re année pour le Règlement sur les activ. d’aquaculture (règles). Dounia Hamoutene de @MPO_Science sur les enjeux à #Aquaculture2016 #Fiers,1re pour le glement sur les activ aquaculture gles Dounia Hamoutene de sur les enjeux Aquaculture2016 Fiers,"['#Aquaculture2016', '#Fiers']",0,0,0,Social,fr,0.0,Neutral,MPO_TNL_tweeter,['culture']
1374,1374,775686835876007936,2016-09-13 13:25:27,"['https://t.co/BBGNDpHcuo', 'https://t.co/1IHhTTGH']",L'admin #portuaire de Little Burnt Bay aide à garder les ports ouverts et sécuritaires https://t.co/BBGNDpHcuo https://t.co/1IHhTTGHcU,admin portuaire de Little Burnt Bay aide garder les ports ouverts et curitaires https co BBGNDpHcuo https co 1IHhTTGHcU,['#portuaire'],0,0,0,Environmental,fr,-0.1875,Neutral,MPO_TNL_tweeter,"['or', 'vert', 'air']"
1373,1373,779432739288342528,2016-09-23 21:30:20,[],Composez le 1-800-563-9089 si vous voyez d’éventuelles nappes d’hydrocarb. L’intervention via Twitter &amp; Facebook n’est pas garantie. #GCC,Composez le 800 563 9089 si vous voyez ventuelles nappes hydrocarb intervention via Twitter amp Facebook est pas garantie GCC,['#GCC'],0,0,0,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
1372,1372,779795171689041920,2016-09-24 21:30:31,[],On ne veut pas manquer vos gazouillis! Veuillez vous rappeler que @MPO_NL n’est pas contrôlé 24/7.,ne veut pas manquer vos gazouillis Veuillez vous rappeler que est pas 24,[],0,0,0,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['gaz']
1371,1371,780383988804362240,2016-09-26 12:30:16,['https://t.co/aUlCYo8GH6'],La formation sur les méthodes de chasse sans cruauté est obligatoire pour les chasseurs de phoques en 2017. https://t.co/aUlCYo8GH6,La formation sur les thodes de chasse sans est obligatoire pour les chasseurs de phoques en 2017 https co aUlCYo8GH6,[],0,0,0,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['or']
1368,1368,778273815289888769,2016-09-20 16:45:11,[],Comment utiliser le vent pour gérer les parasites/maladies sur les sites d’#aquaculture2016? @MPO_Science Sébastien Donnet le sait! #Fiers,Comment utiliser le vent pour rer les parasites maladies sur les sites aquaculture2016 bastien Donnet le sait Fiers,"['#aquaculture2016', '#Fiers']",0,0,0,Social,fr,0.0,Neutral,MPO_TNL_tweeter,['culture']
1367,1367,778288925056102401,2016-09-20 17:45:14,[],"Andry Ratsimandresy de @MPO_Science décrit comment toute variation de température, salinité, d’oxygène importe pour #aquaculture2016. #Fiers",Andry Ratsimandresy de crit comment toute variation de rature ne importe pour aquaculture2016 Fiers,"['#aquaculture2016', '#Fiers']",0,0,0,Social,fr,0.0,Neutral,MPO_TNL_tweeter,['culture']
1364,1364,778944619879038977,2016-09-22 13:10:44,"['https://t.co/MkQE5Ybrk6', 'https://t.co/MU81IAZ9Az']",L'admin #portuaire de Mainland-Three Rock Cove aide les ports à être propres et en bon état https://t.co/MkQE5Ybrk6 https://t.co/MU81IAZ9Az,admin portuaire de Mainland Three Rock Cove aide les ports propres et en bon tat https co MkQE5Ybrk6 https co MU81IAZ9Az,['#portuaire'],0,0,0,Environmental,en,0.0,Neutral,MPO_TNL_tweeter,"['propre', 'or', 'air']"
1362,1362,778910535198932996,2016-09-22 10:55:17,"['https://t.co/Fykjw5f4wI', 'https://t.co/1Tx91QWd7f']",Envoyez votre formulaire de renseignements sur la pêche au #SaumonTNL https://t.co/Fykjw5f4wI #DFOScience https://t.co/1Tx91QWd7f,Envoyez votre formulaire de renseignements sur la au SaumonTNL https co Fykjw5f4wI DFOScience https co 1Tx91QWd7f,"['#SaumonTNL', '#DFOScience']",0,0,0,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['or', 'air']"
1359,1359,778711703307505665,2016-09-21 21:45:12,[],2. Composez le 1-800-563-9089 si vous voyez d’éventuelles nappes d’hydrocarb. L’intervention via Twitter &amp; Facebook n’est pas garantie. #GCC,Composez le 800 563 9089 si vous voyez ventuelles nappes hydrocarb intervention via Twitter amp Facebook est pas garantie GCC,['#GCC'],0,0,0,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
1394,1394,780353955389927426,2016-09-26 10:30:55,['https://t.co/5lgjdPN91n'],Rappelez-vous des chiffres magiques 5 &amp; 15 de la #pêcrécNL. 5 par personne &amp; 15 par bateau. https://t.co/5lgjdPN91n,Rappelez vous des chiffres magiques amp 15 de la cNL par personne amp 15 par bateau https co 5lgjdPN91n,['#p'],0,0,0,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['eau']
1402,1402,776845744158408705,2016-09-16 18:10:33,[],Vous aimez #SaumonNL &amp; #TruiteNL? Assurez-vous que votre VTT soit en bon état et ne pollue pas leur habitat,Vous aimez SaumonNL amp TruiteNL Assurez vous que votre VTT soit en bon tat et ne pollue pas leur habitat,"['#SaumonNL', '#TruiteNL']",0,0,0,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
