,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
168,168,460123390028_10158585158955029,2017-04-21 16:40:49,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158585158955029/?type=3,"La ministre de l’Environnement et du Changement climatique, Catherine McKenna, visite Google! Saviez-vous que Google vise à ce que 100 % de leurs activités internationales soient générées par énergies renouvelables d’ici 2017?","La ministre de l’Environnement et du Changement climatique, Catherine McKenna, visite Google! Saviez-vous que Google vise à ce que % de leurs activités internationales soient générées par énergies renouvelables d’ici ?",[],9,1,0,9,0,0,0,0,0,0,10,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['renouvelable', 'environnement', 'changement climatique', 'climat']",neutral
217,217,460123390028_10158540156670029,2017-04-13 08:04:28,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158540156670029/,"Favoriser l’eau douce saine est une priorité pour le gouvernement du Canada. Protéger l’eau douce et les écosystèmes marins est essentiel à la santé et au mieux-être des Canadiens d’aujourd’hui et de demain. 

Voilà pourquoi le #Budget2017 alloue jusqu’à 70,5 M$ à la protection des ressources en eau douce du Canada.","Favoriser l’eau douce saine est une priorité pour le gouvernement du Canada. Protéger l’eau douce et les écosystèmes marins est essentiel à la santé et au mieux-être des Canadiens d’aujourd’hui et de demain. Voilà pourquoi le alloue jusqu’à ,5 M$ à la protection des ressources en eau douce du Canada.",['#Budget2017'],6,1,2,5,0,1,0,0,0,0,9,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['eau', 'or']",neutral
204,204,460123390028_10158603703140029,2017-04-25 15:20:00,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158603703140029/,Le gouvernement du Canada veut vous entendre! Faites connaître vos opinions sur le Rapport du Comité d’experts sur l’examen des processus d’évaluation environnementale fédérale. Impliquez-vous! www.parlonsee.ca #examenEE,Le gouvernement du Canada veut vous entendre! Faites connaître vos opinions sur le Rapport du Comité d’eerts sur l’examen des processus d’évaluation environnementale fédérale. Impliquez-vous!,['#examenEE'],8,1,0,8,0,0,0,0,0,0,9,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'or']",neutral
271,271,460123390028_10158491721890029,2017-04-05 14:52:19,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158491721890029/,Le ministre McKenna aimerait avoir vos commentaires! Le rapport du Comité d’experts sur l’#examenEE est publié. Exprimez-vous à http://www.parlonsee.ca/ Voir :,Le ministre McKenna aimerait avoir vos commentaires! Le rapport du Comité d’eerts sur l’ est publié. Erimez-vous à Voir :,['#examenEE'],6,0,2,6,0,0,0,0,0,0,8,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['mer', 'or', 'air']",neutral
285,285,460123390028_10158545576110029,2017-04-14 07:55:09,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158545576110029/?type=3,Le colibri à gorge rubis traverse le golfe du Mexique d’une seule traite pour nous revenir au printemps. Il est l’une des 381 espèces d’oiseaux protégés par la Loi sur la Convention concernant les oiseaux migrateurs qui a 100 ans cette année. http://ow.ly/AmLd30aPBBp #SemaineNationaleDeLaFaune,Le colibri à gorge rubis traverse le golfe du Mexique d’une seule traite pour nous revenir au printemps. Il est l’une des espèces d’oiseaux protégés par la Loi sur la Convention concernant les oiseaux migrateurs qui a ans cette année.,['#SemaineNationaleDeLaFaune'],5,2,0,5,0,0,0,0,0,0,7,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['oiseau', 'eau', 'oiseaux', 'or']",neutral
335,335,460123390028_10158486542880029,2017-04-04 16:12:02,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158486542880029/?type=3,"Demain à 8 h 15 (HAE), une discussion aura lieu sur Facebook Live avec  la ministre de l’Environnement et du Changement climatique, Catherine McKenna, et la présidente du Comité d’experts, Johanne Gelinas, sur l’#examenEE à l’#IAIA17.","Demain à h (HAE), une discussion aura lieu sur Facebook Live avec la ministre de l’Environnement et du Changement climatique, Catherine McKenna, et la présidente du Comité d’eerts, Johanne Gelinas, sur l’ à l’.","['#examenEE', '#IAIA17']",5,0,2,5,0,0,0,0,0,0,7,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'changement climatique', 'climat']",neutral
402,402,460123390028_10158617996030029,2017-04-28 15:36:48,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.10151461436230029.832066.460123390028/10158617995745029/?type=3,"Jeunes Canadiens! Participez au Grand concours canadien de vidéos dans le cadre de la Journée mondiale de l'environnement sur Twitter! Peu importe où vous vivez, une nature fascinante vous entoure, et nous voulons que vous le partagiez avec le reste du monde! Dites-nous quelle partie du patrimoine naturel canadien vous rend fier d’être Canadien! Voici où trouver les règlements: http://ow.ly/tnZa30b4YQZ","Jeunes Canadiens! Participez au Grand concours canadien de vidéos dans le cadre de la Journée mondiale de l'environnement sur Twitter! Peu importe où vous vivez, une nature fascinante vous entoure, et nous voulons que vous le partagiez avec le reste du monde! Dites-nous quelle partie du patrimoine naturel canadien vous rend fier d’être Canadien! Voici où trouver les règlements:",[],6,0,0,5,1,0,0,0,0,0,6,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'or', 'nature']",neutral
491,491,460123390028_10158536215850029,2017-04-12 14:30:28,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158536215850029/,"L’honorable Catherine McKenna, ministre de l’Environnement et Changement climatique, souligne l’objectif de l’#examenEE — un nouveau système équitable qui sert l’intérêt public. Exprimez-vous à www.parlonsEE.ca","L’honorable Catherine McKenna, ministre de l’Environnement et Changement climatique, souligne l’objectif de l’ — un nouveau système équitable qui sert l’intérêt public. Erimez-vous à",['#examenEE'],5,0,0,5,0,0,0,0,0,0,5,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'eau', 'changement climatique', 'climat', 'or']",neutral
499,499,460123390028_10158603878815029,2017-04-25 16:20:00,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158603878815029/,"La ministre de l'Environnement et du Changement climatique, Catherine McKenna, souligne l’importance de la participation des Autochtones et du savoir traditionnel dans l’#examenEE.","La ministre de l'Environnement et du Changement climatique, Catherine McKenna, souligne l’importance de la participation des Autochtones et du savoir traditionnel dans l’.",['#examenEE'],4,1,0,4,0,0,0,0,0,0,5,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'changement climatique', 'climat', 'or']",neutral
507,507,460123390028_10158546773475029,2017-04-14 11:50:18,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158546773475029/?type=3,"Aujourd’hui est la journée nationale « Regarde le ciel » – une journée pour contempler le ciel! 

Saviez-vous que 3,1 mégatonnes de polluants ont été directement rejetées dans l’air au Canada en 2015? La plupart proviennent d'un groupe de polluants connus sous le nom de Principaux contaminants atmosphériques, responsables du smog et des pluies acides. Ils comprennent des polluants comme le monoxyde de carbone, le dioxyde de soufre, les oxydes d'azote, les composés organiques volatils et les particules.

Pour en savoir plus sur ces derniers et autres rejets à l'environnement, consultez le rapport sommaire de l'Inventaire national des rejets polluants : http://ow.ly/togS30aQcVz","Aujourd’hui est la journée nationale « Regarde le ciel » – une journée pour contempler le ciel! Saviez-vous que ,1 mégatonnes de polluants ont été directement rejetées dans l’air au Canada en ? La plupart proviennent d'un groupe de polluants connus sous le nom de Principaux contaminants atmosphériques, responsables du smog et des pluies acides. Ils comprennent des polluants comme le monoxyde de carbone, le dioxyde de soufre, les oxydes d'azote, les composés organiques volatils et les particules. Pour en savoir plus sur ces derniers et autres rejets à l'environnement, consultez le rapport sommaire de l'Inventaire national des rejets polluants :",[],4,1,0,4,0,0,0,0,0,0,5,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['carbon', 'polluants', 'environnement', 'or', 'air']",neutral
695,695,460123390028_10158497461790029,2017-04-06 12:50:48,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158497461790029/?type=3,"Le ministre Carr, de Ressources naturelles Canada, souligne que le budget de 2017 affecte 1,4 G$ de nouveaux crédits pour faciliter la croissance des sociétés d’écotechnologies. http://ow.ly/EXEq30aDpyb","Le ministre Carr, de Ressources naturelles Canada, souligne que le budget de affecte ,4 G$ de nouveaux crédits pour faciliter la croissance des sociétés d’écotechnologies.",[],4,0,0,4,0,0,0,0,0,0,4,Economical,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['ressources naturelles', 'technologies', 'ministre', 'technologie', 'croissance']",neutral
718,718,460123390028_10158617761075029,2017-04-28 14:25:08,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158617761075029/?type=3,"Sortez-vous pour une course matinale à tous les matins? Vous voudrez peut-être apporter votre téléphone avec vous demain matin pour capturer le moment et participer au concours vidéo d’Environnement et Changement climatique Canada! 

Nous recherchons deux jeunes canadiens de 18 à 25 ans pour se joindre aux festivités de la Journée mondiale de l'environnement. Les étapes pour participer au sont assez simples. Jetez-y un coup d’œil! http://ow.ly/CGUP30bgurM",Sortez-vous pour une course matinale à tous les matins? Vous voudrez peut-être apporter votre téléphone avec vous demain matin pour capturer le moment et participer au concours vidéo d’Environnement et Changement climatique Canada! Nous recherchons deux jeunes canadiens de à ans pour se joindre aux festivités de la Journée mondiale de l'environnement. Les étapes pour participer au sont assez simples. Jetez-y un coup d’œil!,[],4,0,0,3,1,0,0,0,0,0,4,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'changement climatique', 'climat', 'or']",neutral
697,697,460123390028_10158567557995029,2017-04-18 06:54:46,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.10151461436230029.832066.460123390028/10158567557525029/?type=3,,,[],4,0,0,4,0,0,0,0,0,0,4,unknown,tl,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,,neutral
687,687,460123390028_10158551095305029,2017-04-15 07:05:18,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158551095305029/?type=3,"Pendant 45 ans, l’Accord Canada-États-Unis relatif à la qualité de l'eau dans les Grands Lacs a guidé les mesures prises par le Canada et les États-Unis pour restaurer et protéger les Grands Lacs ainsi que la collaboration entre les deux pays à cet égard. Les Grands Lacs sont l’une des plus grandes étendues d’eau douce et l’un des écosystèmes les plus diversifiés du monde. La prise de mesures soutenues dans le cadre de l’Accord est nécessaire afin de préserver la gloire des Grands Lacs.

Dans les années 1960, les eaux des Grands Lacs et des alentours étaient tellement polluées que certaines rivières s’enflammaient. Les mesures collectives prises par le Canada et les États-Unis ont permis de remédier à ces problèmes, et ce, en réduisant les niveaux de nombreux produits chimiques toxiques persistants dans les Grands Lacs de plus de 90 %.

Aujourd’hui, des espèces sentinelles, notamment la Pygargue à tête blanche et le Faucon pèlerin, autrefois des espèces rares dans la région des Grands Lacs, sont venues s’y rétablir. Voilà un signe irréfutable que les améliorations environnementales effectuées par le Canada et les États-Unis fonctionnent. La coopération entre nos deux pays en ce qui concerne la restauration et la protection de la qualité de l’eau dans les Grands Lacs illustre parfaitement l’importance de l’Accord. Pendant les 45 dernières années, l’Accord a permis de renforcer le partenariat entre le Canada et les États-Unis grâce aux mesures qui visaient à protéger la qualité de l’eau dans les Grands Lacs, la santé humaine, l’environnement et nos économies.

Le 15 avril 1972, le Canada et les États-Unis ont signé le premier Accord relatif à la qualité de l’eau dans les Grands Lacs. http://ow.ly/XXAy30aQIUs","Pendant ans, l’Accord Canada-États-Unis relatif à la qualité de l'eau dans les Grands Lacs a guidé les mesures prises par le Canada et les États-Unis pour restaurer et protéger les Grands Lacs ainsi que la collaboration entre les deux pays à cet égard. Les Grands Lacs sont l’une des plus grandes étendues d’eau douce et l’un des écosystèmes les plus diversifiés du monde. La prise de mesures soutenues dans le cadre de l’Accord est nécessaire afin de préserver la gloire des Grands Lacs. Dans les années , les eaux des Grands Lacs et des alentours étaient tellement polluées que certaines rivières s’enflammaient. Les mesures collectives prises par le Canada et les États-Unis ont permis de remédier à ces problèmes, et ce, en réduisant les niveaux de nombreux produits chimiques toxiques persistants dans les Grands Lacs de plus de %. Aujourd’hui, des espèces sentinelles, notamment la Pygargue à tête blanche et le Faucon pèlerin, autrefois des espèces rares dans la région des Grands Lacs, sont venues s’y rétablir. Voilà un signe irréfutable que les améliorations environnementales effectuées par le Canada et les États-Unis fonctionnent. La coopération entre nos deux pays en ce qui concerne la restauration et la protection de la qualité de l’eau dans les Grands Lacs illustre parfaitement l’importance de l’Accord. Pendant les dernières années, l’Accord a permis de renforcer le partenariat entre le Canada et les États-Unis grâce aux mesures qui visaient à protéger la qualité de l’eau dans les Grands Lacs, la santé humaine, l’environnement et nos économies. Le avril , le Canada et les États-Unis ont signé le premier Accord relatif à la qualité de l’eau dans les Grands Lacs.",[],3,1,0,3,0,0,0,0,0,0,4,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'lacs', 'eau', 'or', 'air']",neutral
694,694,460123390028_10158505511275029,2017-04-07 06:01:13,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158505511275029/?type=3,"En définissant les jalons à court terme, nous nous assurons de demeurer sur la bonne voie. Découvrez les progrès que le Canada a réalisés en 2016 dans l’atteinte de son objectif  concernant la propreté des lacs et des rivières établi dans la Stratégie fédérale de développement durable. http://ow.ly/BRua30awIFZ

Quelles mesures avez-vous prises pour favoriser la durabilité en 2016? Faites-nous part des progrès que vous avez réalisés et consultez la Stratégie pour découvrir la suite. http://ow.ly/QZlm30awIHT #FSDS","En définissant les jalons à court terme, nous nous assurons de demeurer sur la bonne voie. Découvrez les progrès que le Canada a réalisés en dans l’atteinte de son objectif concernant la propreté des lacs et des rivières établi dans la Stratégie fédérale de développement durable. Quelles mesures avez-vous prises pour favoriser la durabilité en ? Faites-nous part des progrès que vous avez réalisés et consultez la Stratégie pour découvrir la suite.",['#FSDS'],3,0,1,3,0,0,0,0,0,0,4,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['durable', 'lacs', 'or', 'propre']",neutral
691,691,460123390028_10158522470695029,2017-04-10 08:51:44,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158522470695029/,"Nous édifions une nation d’innovateurs!

Le #Budget2017 permet de soutenir la recherche et le développement ainsi que l’accélération de la croissance pour les compagnies canadiennes de technologies propres. Apprenez-en plus!",Nous édifions une nation d’innovateurs! Le permet de soutenir la recherche et le développement ainsi que l’accélération de la croissance pour les compagnies canadiennes de technologies propres. Apprenez-en plus!,['#Budget2017'],4,0,0,4,0,0,0,0,0,0,4,Economical,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['technologies', 'technologie', 'croissance']",neutral
841,841,460123390028_10158506657825029,2017-04-07 10:20:21,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158506657825029/?type=3,Saviez-vous que la réserve nationale de faune du Cap-Tourmente au Québec est la seule réserve au pays à offrir un programme de chasse contrôlée à la Grande Oie des neiges? Cette chasse contribue à freiner la croissance de la population d’oies qui est en surabondance et à assurer une saine gestion de l’espèce. http://ow.ly/RRl930awJTA,Saviez-vous que la réserve nationale de faune du Cap-Tourmente au Québec est la seule réserve au pays à offrir un programme de chasse contrôlée à la Grande Oie des neiges? Cette chasse contribue à freiner la croissance de la population d’oies qui est en surabondance et à assurer une saine gestion de l’espèce.,[],3,0,0,3,0,0,0,0,0,0,3,Social,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['population'],neutral
843,843,460123390028_10158542721150029,2017-04-13 17:25:03,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158542721150029/?type=3,Exprimez-vous! Nous voulons savoir ce que vous pensez du rapport du Comité d’experts sur l’#examenEE. Visitez www.ParlonsEE.ca,Erimez-vous! Nous voulons savoir ce que vous pensez du rapport du Comité d’eerts sur l’. Visitez,['#examenEE'],3,0,0,3,0,0,0,0,0,0,3,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,['or'],neutral
844,844,460123390028_10158603875370029,2017-04-25 16:00:00,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158603875370029/,Curieux de savoir ce que les autres disent du Rapport du Comité d’experts sur l’examen des processus d’évaluation environnementale fédérale? Exprimez votre propre opinion! www.ParlonsEE.ca #examenEE,Curieux de savoir ce que les autres disent du Rapport du Comité d’eerts sur l’examen des processus d’évaluation environnementale fédérale? Erimez votre propre opinion!,['#examenEE'],3,0,0,3,0,0,0,0,0,0,3,Environmental,fr,0.0,EnvironnementetressourcesnaturellesauCanada_facebook,"['environnement', 'propre', 'or']",neutral
