,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
426,426,873242547593916416,2017-06-09 18:17:02,['https://t.co/oZeIwC7oT6'],RT @Explorezsansfin: Un Top 5 parfait! Découvrez les meilleures excursions d’un jour depuis @quebecregion : https://t.co/oZeIwC7oT6 #Explor…,RT Explorezsansfin Un Top parfait couvrez les meilleures excursions un jour depuis quebecregion https co oZeIwC7oT6,['#Explor'],9,0,9,Environmental,fr,0.625,Positive,ParcsCanada_tweeter,['or']
437,437,874724169002479618,2017-06-13 20:24:28,['https://t.co/e4lLac2Fv'],RT @TourismeNB: Les 5 endroits les plus dignes d’Instagram au Nouveau-Brunswick : https://t.co/e4lLac2FvC | 📷 : tellielynn/IG #ExploreNB #E…,RT TourismeNB Les endroits les plus dignes Instagram au Nouveau Brunswick https co e4lLac2FvC tellielynn IG ExploreNB,"['#ExploreNB', '#E']",9,0,9,Economical,fr,0.0,Neutral,ParcsCanada_tweeter,"['tourisme', 'tourism', 'droits']"
438,438,879339807738126336,2017-06-26 14:05:22,['https://t.co/D6u6bhJHOi'],"C’est le #JourduCanot! Nos sites offrent des endroits extraordinaires où pagayer, comme le #PNKejimkujik ! Lequel préférez-vous? https://t.co/D6u6bhJHOi",est le JourduCanot Nos sites offrent des endroits extraordinaires pagayer comme le PNKejimkujik Lequel rez vous https co D6u6bhJHOi,"['#JourduCanot', '#PNKejimkujik']",5,4,9,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['or', 'air']"
547,547,872947862086307841,2017-06-08 22:46:03,[],"RT @ministre_ec: Avant la Semaine de la fonction publique, je veux féliciter les fonctionnaires d’@environnementca, de @ParcsCanada et d’@A…",RT Avant la Semaine de la fonction publique je veux liciter les fonctionnaires environnementca de ParcsCanada et,[],8,0,8,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['environnement', 'parc', 'air']"
569,569,877519571133100033,2017-06-21 13:32:23,['https://t.co/wSMe\xe2\x80\xa6'],RT @ministre_ec: Joyeux #JNACanada! Faites l'expérience des traditions autochtones en visitant un sites de @ParcsCanada : https://t.co/wSMe…,RT Joyeux JNACanada Faites rience des traditions autochtones en visitant un sites de ParcsCanada https co,['#JNACanada'],8,0,8,Social,fr,0.0,Neutral,ParcsCanada_tweeter,['autochtones']
568,568,872473405471195137,2017-06-07 15:20:44,[],RT @ministre_ec: La famille de #bisons du @PNBanff accueille 10 nouveaux membres! Les premiers bisonneaux nés à Banff depuis plus d’un sièc…,RT La famille de bisons du PNBanff accueille 10 nouveaux membres Les premiers bisonneaux Banff depuis plus un,['#bisons'],8,0,8,Social,fr,0.0,Neutral,ParcsCanada_tweeter,"['ami', 'famille']"
553,553,873174155713282050,2017-06-09 13:45:16,['https://t.co/gBfHeT7P'],Il est encore temps de relever le #DéfiParcs de la semaine! 🚣‍♀️ Pagayez et partagez vos meilleures photos! 📷 #VieActive https://t.co/gBfHeT7Pc8,Il est encore temps de relever le fiParcs de la semaine Pagayez et partagez vos meilleures photos VieActive https co gBfHeT7Pc8,"['#D', '#VieActive']",4,4,8,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['parc', 'or']"
521,521,870818611526610944,2017-06-03 01:45:10,"['https://t.co/eJ2XRXoq6', 'https://t.co/1KbtKYjhBR']",Le grand départ de l'expédition @canada_c3 a eu lieu hier à #Toronto! Suivez l'aventure: https://t.co/eJ2XRXoq69 https://t.co/1KbtKYjhBR,Le grand part de dition eu lieu hier Toronto Suivez aventure https co eJ2XRXoq69 https co 1KbtKYjhBR,['#Toronto'],3,5,8,Environmental,fr,0.625,Positive,ParcsCanada_tweeter,['or']
538,538,873861177323008000,2017-06-11 11:15:14,['https://t.co/dQ3U6rMwZ5'],C’est la Journée canadienne des rivières! Célébrez en venant naviguer le long du LHN du Canal-de-Carillon! @CanauxQuébec #Canada150 https://t.co/dQ3U6rMwZ5,est la canadienne des res brez en venant naviguer le long du LHN du Canal de Carillon bec Canada150 https co dQ3U6rMwZ5,['#Canada150'],3,5,8,unknown,fr,-0.0625,Neutral,ParcsCanada_tweeter,
528,528,880025633518223361,2017-06-28 11:30:35,['https://t.co/h3cv6lsouf'],Vous pensez parcourir le Canada en voiture pendant #Canada150? Consultez @LHNNB pour planifier vos visites au Nouveau-Brunswick! #LHN100 https://t.co/h3cv6lsouf,pensez parcourir Canada voiture pendant Canada150 Consultez LHNNB planifier visites Nouveau Brunswick LHN100 https co h3cv6lsouf,"['#Canada150', '#LHN100']",3,5,8,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['eau', 'parc']"
483,483,876760297347964928,2017-06-19 11:15:18,['https://t.co/QlKBnHB8lT'],Découvrez l'#histoire riche du #Canada et visitez l'un des 171 lieux historiques nationaux cette année (#GRATUIT!) #LHN100 https://t.co/QlKBnHB8lT,couvrez histoire riche du Canada et visitez un des 171 lieux historiques nationaux cette GRATUIT LHN100 https co QlKBnHB8lT,"['#histoire', '#Canada', '#GRATUIT', '#LHN100']",4,4,8,Social,fr,0.0,Neutral,ParcsCanada_tweeter,['historique']
529,529,870621081979191296,2017-06-02 12:40:15,['https://t.co/wDDGYxi0ur'],Continuons de nous amuser! Partagez vos photos de la faune les plus colorées! #DéfiParcs 🌈 https://t.co/wDDGYxi0ur,Continuons de nous amuser Partagez vos photos de la faune les plus es fiParcs https co wDDGYxi0ur,['#D'],5,3,8,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['parc', 'faune']"
630,630,877708999919063040,2017-06-22 02:05:07,['https://t.co/P68cWbtFWZ'],"Accessible par avion ou par bateau, #GwaiiHaanas est une des destinations par excellence de la C.-B.! Ajoutez-la à vos aventures #Canada150! https://t.co/P68cWbtFWZ",Accessible par avion ou par bateau GwaiiHaanas est une des destinations par excellence de la Ajoutez la vos aventures Canada150 https co P68cWbtFWZ,"['#GwaiiHaanas', '#Canada150']",2,5,7,Environmental,fr,0.5859375,Positive,ParcsCanada_tweeter,['eau']
681,681,879309582002266112,2017-06-26 12:05:15,"['https://t.co/LDt2UkdaHG', 'https://t.co/9D8DyMe0gf']",Une nuit dans une tente #oTENTik est une excellente façon de profiter du Jour de la cabane en rondins! https://t.co/LDt2UkdaHG https://t.co/9D8DyMe0gf,Une nuit dans une tente oTENTik est une excellente de profiter du Jour de la cabane en rondins https co LDt2UkdaHG https co 9D8DyMe0gf,['#oTENTik'],3,4,7,unknown,fr,0.0,Neutral,ParcsCanada_tweeter,
673,673,876979191400607744,2017-06-20 01:45:07,"['https://t.co/BIMzbi83Kx', 'https://t.co/hgQClyQkQn']",Parcs Canada célèbre partout au pays pendant la #JournéeNationaleAutochtones! Découvrez les act. près de chez vous  https://t.co/BIMzbi83Kx https://t.co/hgQClyQkQn,Parcs Canada bre partout au pays pendant la eNationaleAutochtones couvrez les act de chez vous https co BIMzbi83Kx https co hgQClyQkQn,['#Journ'],2,5,7,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['eau', 'parc']"
639,639,872916208441585664,2017-06-08 20:40:16,"['https://t.co/aEHjbL9ZPR', 'https://t.co/OAUmQkb2bh']",Bonne #journéedelocéan! 🌊 Découvrez les aires marines nationales de #conservation du #Canada : https://t.co/aEHjbL9ZPR https://t.co/OAUmQkb2bh,Bonne couvrez les aires marines nationales de conservation du Canada https co aEHjbL9ZPR https co OAUmQkb2bh,"['#journ', '#conservation', '#Canada']",2,5,7,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['conservation', 'marine', 'air']"
663,663,879515913833283584,2017-06-27 01:45:09,['https://t.co/0pk8zKoUKy'],Quels sont vos endroits pour #Canada150? Notre nouvelle #PCAppli est l’outil parfait - c'est le guide pour un été à son meilleur! https://t.co/0pk8zKoUKy,Quels sont vos endroits pour Canada150 Notre nouvelle PCAppli est outil parfait est le guide pour un son meilleur https co 0pk8zKoUKy,"['#Canada150', '#PCAppli']",4,3,7,Economical,fr,0.0,Neutral,ParcsCanada_tweeter,['droits']
608,608,871795245813555201,2017-06-05 18:25:58,[],RT @environnementca: C’est la #JournéeMondialeDelEnvironnement! Nous voulons savoir comment vous renouez avec la #nature! #PourLaNature! #J…,RT environnementca est la eMondialeDelEnvironnement Nous voulons savoir comment vous renouez avec la nature PourLaNature,"['#Journ', '#nature', '#PourLaNature', '#J']",7,0,7,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['environnement', 'nature']"
601,601,875099358819217409,2017-06-14 21:15:20,"['https://t.co/BRWIaXYsjs', 'https://t.co/Oz4HAXJPiO']",Ce #MercrediFaune apprenez comment vous pouvez aider le loup de l’Est au parc national de la Mauricie : https://t.co/BRWIaXYsjs https://t.co/Oz4HAXJPiO,Ce MercrediFaune apprenez comment vous pouvez aider le loup de Est au parc national de la Mauricie https co BRWIaXYsjs https co Oz4HAXJPiO,['#MercrediFaune'],2,5,7,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['parc', 'faune', 'mer']"
587,587,880522546671755267,2017-06-29 20:25:09,"['https://t.co/ZO5pq7VjvO', 'https://t.co/AEtd68mDpT']",Comment célébrerez-vous le 150e anniversaire du #Canada? Jetez un œil à ce qui se passe dans nos sites : https://t.co/ZO5pq7VjvO #Canada150 https://t.co/AEtd68mDpT,Comment brerez vous le 150e anniversaire du Canada Jetez un il ce qui se passe dans nos sites https co ZO5pq7VjvO Canada150 https co AEtd68mDpT,"['#Canada', '#Canada150']",4,3,7,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,['air']
576,576,880587980037124096,2017-06-30 00:45:09,['https://t.co/rAwAs2hADw'],#SVQ la semaine prochaine c’est la #Semainehistoire2017 canadienne? Nous planifions qqch. d’amusant… surveillez nos comptes! #RêverUnPays https://t.co/rAwAs2hADw,SVQ la semaine prochaine est la Semainehistoire2017 canadienne Nous planifions qqch surveillez nos comptes https co rAwAs2hADw,"['#SVQ', '#Semainehistoire2017', '#R']",1,6,7,unknown,fr,0.0,Neutral,ParcsCanada_tweeter,
785,785,877581401788305408,2017-06-21 17:38:05,"['https://t.co/7plzX6fW7', 'https://t.co/X73nOHaxNW']","C’est le #Solsticedété! ☀ Pour un été génial, planifiez une visite dans un de nos plus de 200 sites! https://t.co/7plzX6fW78 https://t.co/X73nOHaxNW",est le Pour un nial planifiez une visite dans un de nos plus de 200 sites https co 7plzX6fW78 https co X73nOHaxNW,['#Solsticed'],1,5,6,unknown,fr,0.0,Neutral,ParcsCanada_tweeter,
868,868,879159802106085376,2017-06-26 02:10:05,['https://t.co/Qc6BND5Kz5'],Nous avons collaboré avec @HistoireCanada pour vous offrir cette édition spéciale! #LHN100 #Canada150 #HistoireCDN https://t.co/Qc6BND5Kz5,Nous avons avec HistoireCanada pour vous offrir cette dition ciale LHN100 Canada150 HistoireCDN https co Qc6BND5Kz5,"['#LHN100', '#Canada150', '#HistoireCDN']",2,4,6,unknown,fr,0.0,Neutral,ParcsCanada_tweeter,
864,864,875427669642444801,2017-06-15 18:59:55,['https://t.co/XXKt21liUe'],"RT @Explorezsansfin: Québec, ville féérique. 📷: igorjosif 📍:  @quebecregion , @TourismeQuebec  #ExploreCanada https://t.co/XXKt21liUe",RT Explorezsansfin bec ville rique igorjosif quebecregion TourismeQuebec ExploreCanada https co XXKt21liUe,['#ExploreCanada'],6,0,6,Economical,fr,0.0,Neutral,ParcsCanada_tweeter,"['tourisme', 'tourism']"
824,824,875869408345939973,2017-06-17 00:15:14,['https://t.co/lPU917WvOX'],"S'mores, légumes grillés ou gâteau cuit sur feu à ciel ouvert, nous voulons voir vos recettes de feu de camp pour ce #Défiparcs! https://t.co/lPU917WvOX",mores gumes ou teau cuit sur feu ciel ouvert nous voulons voir vos recettes de feu de camp pour ce fiparcs https co lPU917WvOX,['#D'],2,4,6,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['eau', 'parc', 'or', 'vert']"
815,815,876220489970192386,2017-06-17 23:30:18,"['https://t.co/DXDxrWA6', 'https://t.co/6gTvMcNGgY']",Planifiez une visite au LHN de la Villa-Bellevue et admirez les vergers pendant la Jour. nationale du chausson aux 🍎 https://t.co/DXDxrWA6dU https://t.co/6gTvMcNGgY,Planifiez une visite au LHN de la Villa Bellevue et admirez les vergers pendant la Jour nationale du chausson aux https co DXDxrWA6dU https co 6gTvMcNGgY,[],0,6,6,unknown,fr,0.0,Neutral,ParcsCanada_tweeter,
813,813,876908754377334784,2017-06-19 21:05:13,"['https://t.co/bBMP1f9My7', 'https://t.co/rD9GiteBhi']",Cette semaine en #histoire les chandails traditionnels Cowichans gardent les Canadiens au chaud et au sec #Canada150 https://t.co/bBMP1f9My7 https://t.co/rD9GiteBhi,Cette semaine histoire les chandails traditionnels Cowichans gardent les Canadiens chaud sec Canada150 https co bBMP1f9My7 https co rD9GiteBhi,"['#histoire', '#Canada150']",1,5,6,unknown,fr,-0.1,Neutral,ParcsCanada_tweeter,
802,802,879663249737777155,2017-06-27 11:30:36,['https://t.co/gLdwsV6v'],Profitez du soleil dans un de nos plus de 200 sites pendant la Journée des lunettes de soleil 😎! 📷 prise au @RPNIlesGulf #VieActive https://t.co/gLdwsV6vDu,Profitez du soleil dans un de nos plus de 200 sites pendant la des lunettes de soleil prise au RPNIlesGulf VieActive https co gLdwsV6vDu,['#VieActive'],2,4,6,unknown,fr,0.0,Neutral,ParcsCanada_tweeter,
852,852,876597992358371328,2017-06-19 00:30:22,['https://t.co/J3ZJ6LjK8y'],Planifiez votre visite pendant la Journée de la pêche et vérifiez les règlements de pêche des parcs que vous irez visiter! 🎣 https://t.co/J3ZJ6LjK8y,Planifiez votre visite pendant la de la et rifiez les glements de des parcs que vous irez visiter https co J3ZJ6LjK8y,[],2,4,6,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,['parc']
772,772,872196686604587008,2017-06-06 21:01:09,"['https://t.co/ogHG2h6Mu6', 'https://t.co/8sRgpVzeKz']",Relaxez sous une mer d'étoiles dans une #réservecielétoilé. Nos  conseils pour mieux profiter de votre visite. https://t.co/ogHG2h6Mu6 https://t.co/8sRgpVzeKz,Relaxez sous une mer toiles dans une Nos conseils pour mieux profiter de votre visite https co ogHG2h6Mu6 https co 8sRgpVzeKz,['#r'],3,3,6,Economical,fr,0.0,Neutral,ParcsCanada_tweeter,['oil']
747,747,874718377113255938,2017-06-13 20:01:27,"['https://t.co/SzoBZUeLmN', 'https://t.co/oOv9S9y6vm']",Choisissez l'endroit parfait de @ParcsCanada à visiter en 2017 . Voici des #conseils pour préparer votre voyage! https://t.co/SzoBZUeLmN https://t.co/oOv9S9y6vm,Choisissez endroit parfait de ParcsCanada visiter en 2017 Voici des conseils pour parer votre voyage https co SzoBZUeLmN https co oOv9S9y6vm,['#conseils'],3,3,6,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,['parc']
739,739,874295732248997888,2017-06-12 16:02:00,"['https://t.co/Pfvfo0LMUQ', 'https://t.co/VoB119Afex']",Découvrez l'#histoire du #Canada concrètement en pagayant en canot #voyageur sur le @LHNCanalRideau! https://t.co/Pfvfo0LMUQ  #Canada150 https://t.co/VoB119Afex,couvrez histoire du Canada tement en pagayant en canot voyageur sur le LHNCanalRideau https co Pfvfo0LMUQ Canada150 https co VoB119Afex,"['#histoire', '#Canada', '#voyageur', '#Canada150']",2,4,6,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,['eau']
733,733,872529045648441345,2017-06-07 19:01:49,['https://t.co/mpldtfGdpN'],#SVQ 2017 marque 100 ans de lieux historiques nat. au #Canada? Célébrez en visitant (gratuitement) un de ces endroits spéciaux! #LHN100 https://t.co/mpldtfGdpN,SVQ 2017 marque 100 ans de lieux historiques nat au Canada brez en visitant gratuitement un de ces endroits ciaux LHN100 https co mpldtfGdpN,"['#SVQ', '#Canada', '#LHN100']",5,1,6,Economical,fr,0.0,Neutral,ParcsCanada_tweeter,"['gdp', 'droits']"
723,723,878572207986921472,2017-06-24 11:15:12,['https://t.co/tkNeQUJOCS'],"Nous vous lançons TOUS le #DéfiParcs! Que ce soit une tente dans votre cour ou une de nos tentes oTENTik, montrez-nous votre ❤️ du camping! https://t.co/tkNeQUJOCS",Nous vous ons TOUS le fiParcs Que ce soit une tente dans votre cour ou une de nos tentes oTENTik montrez nous votre du camping https co tkNeQUJOCS,['#D'],2,4,6,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,['parc']
729,729,872532771159367680,2017-06-07 19:16:38,"['https://t.co/R14phfdgtV', 'https://t.co/wc\xe2\x80\xa6']",RT @PNKouchibouguac: Planche à pagaie à Kouchibouguac : https://t.co/R14phfdgtV (📷:antoniolennert/IG) #Canada150 #ExploreNB https://t.co/wc…,RT PNKouchibouguac Planche pagaie Kouchibouguac https co R14phfdgtV antoniolennert IG Canada150 ExploreNB https co,"['#Canada150', '#ExploreNB']",6,0,6,Environmental,en,0.0,Neutral,ParcsCanada_tweeter,['or']
726,726,876947173296005121,2017-06-19 23:37:53,['https://t.co/lxO7ay\xe2\x80\xa6'],RT @ministre_ec: La sanction royale auj. du projet de loi C-18 est une étape importante vers l’achèvement du #PUNRouge. https://t.co/lxO7ay…,RT La sanction royale auj du projet de loi 18 est une tape importante vers vement du PUNRouge https co,['#PUNRouge'],6,0,6,Economical,fr,0.0,Neutral,ParcsCanada_tweeter,['import']
751,751,874812448888553472,2017-06-14 02:15:15,"['https://t.co/bYV0CAbLp', 'https://t.co/3AUziqRb8F']",.@ourcanadamag explique pourquoi on célèbre #Canada150 au @PNFundy : https://t.co/bYV0CAbLpD (angl.) 🌲❤️ https://t.co/3AUziqRb8F,ourcanadamag explique pourquoi bre Canada150 au PNFundy https co bYV0CAbLpD angl https co 3AUziqRb8F,['#Canada150'],2,4,6,unknown,pt,0.0,Neutral,ParcsCanada_tweeter,
948,948,874042352502964224,2017-06-11 23:15:10,['https://t.co/nhvUsRot4R'],Pagayer est nouveau pour vous? Visitez nos parcs nationaux; la meilleure façon de participer au #DéfiParcs de cette semaine! https://t.co/nhvUsRot4R,Pagayer est nouveau pour vous Visitez nos parcs nationaux la meilleure de participer au fiParcs de cette semaine https co nhvUsRot4R,['#D'],0,5,5,Environmental,fr,0.0,Neutral,ParcsCanada_tweeter,"['eau', 'parc']"
