,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
106,106,123326971154939_943832789104349,2017-11-09 17:30:08,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/943832789104349/?type=3,"Polar Bears are the largest species in the bear family, weighing over 1700lbs! ʕ•ᴥ•ʔ Learn about federal protection efforts of this  beautiful animal: http://ow.ly/XJ3p30gtnKF #PolarBearWeek","Polar Bears are the largest species in the bear family, weighing over lbs! ʕ•ᴥ•ʔ Learn about federal protection efforts of this beautiful animal:",['#PolarBearWeek'],5,0,1,5,0,0,0,0,0,0,6,Social,en,0.0,GovCanNorth_facebook,"['federal', 'ami', 'family']",neutral
126,126,123326971154939_947790535375241,2017-11-17 16:46:06,https://www.facebook.com/MappingtheWayYT/videos/553782784968466/,Watch the latest Mapping the Way video vignette to learn about how Yukon First Nation land claim and self-government agreements are benefiting Yukon communities.,Watch the latest Mapping the Way video vignette to learn about how Yukon First Nation land claim and self-government agreements are benefiting Yukon communities.,[],5,0,0,5,0,0,0,0,0,0,5,Economical,en,0.0,GovCanNorth_facebook,['government'],neutral
129,129,123326971154939_947791715375123,2017-11-17 16:49:13,http://www.cbc.ca/radio/thecurrent/the-current-for-november-16-2017-1.4403483/how-yukon-s-melting-ice-reveals-human-artifacts-and-indigenous-history-1.4403874,"Check out “Secrets from the Ice” this Sunday, November 19, 2017 on CBC’s “The Nature of Things” to learn about what Yukon’s melting ice patches are revealing about Indigenous history in Yukon.  Here’s a sneak peek from  “The Current”:","Check out “Secrets from the Ice” this Sunday, November , on CBC’s “The Nature of Things” to learn about what Yukon’s melting ice patches are revealing about Indigenous history in Yukon. Here’s a sneak peek from “The Current”:",[],5,0,0,5,0,0,0,0,0,0,5,Environmental,en,0.0,GovCanNorth_facebook,"['or', 'ice', 'nature']",neutral
123,123,123326971154939_944287289058899,2017-11-10 15:50:43,https://www.facebook.com/EurekaCanadaEnglish/photos/a.139081162811118.33255.126081027444465/1672532569465962/?type=3,,,[],5,0,0,5,0,0,0,0,0,0,5,unknown,tl,0.0,GovCanNorth_facebook,,neutral
141,141,123326971154939_946281568859471,2017-11-14 16:00:13,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/946281568859471/?type=3,"Mountain goats are built for climbing! Their hooves are shaped like suction cups, with a strong ridge around a relatively soft central pad, providing secure footing on a variety of irregular surfaces. http://ow.ly/nEKg30gzWzc #ArcticAnimals","Mountain goats are built for climbing! Their hooves are shaped like suction cups, with a strong ridge around a relatively soft central pad, providing secure footing on a variety of irregular surfaces. c",['#ArcticAnimals'],4,0,0,4,0,0,0,0,0,0,4,Environmental,en,0.0,GovCanNorth_facebook,['or'],neutral
147,147,123326971154939_944370645717230,2017-11-10 20:24:24,https://www.facebook.com/project.naming/photos/a.264376293996628.1073741835.263014457466145/372128679888055/?type=3,,,[],4,0,0,3,0,1,0,0,0,0,4,unknown,tl,0.0,GovCanNorth_facebook,,neutral
149,149,123326971154939_950086438478984,2017-11-22 10:27:57,https://www.facebook.com/CBC.caIndigenous/videos/10155981777759216/,,,[],4,0,0,2,1,1,0,0,0,0,4,unknown,tl,0.0,GovCanNorth_facebook,,neutral
156,156,123326971154939_947670015387293,2017-11-17 10:23:34,https://www.facebook.com/MinCIRNA/photos/a.1063300580413925.1073741828.1062292210514762/1470979546312691/?type=3,,,[],4,0,0,3,1,0,0,0,0,0,4,unknown,tl,0.0,GovCanNorth_facebook,,neutral
163,163,123326971154939_940496876104607,2017-11-02 16:00:17,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/940496876104607/?type=3,Do you want to support Yukon’s unique governance model?  Apply now to serve as a member of a Board or Council! http://ow.ly/CNEG30gjant,Do you want to support Yukon’s unique governance model? Apply now to serve as a member of a Board or Council!,[],4,0,0,4,0,0,0,0,0,0,4,Economical,en,0.0,GovCanNorth_facebook,['governance'],neutral
166,166,123326971154939_946799192141042,2017-11-15 13:54:08,https://www.facebook.com/GCIndigenous/photos/a.409618582497626.1073741828.218581684934651/1391764114283063/?type=3,,,[],4,0,0,3,1,0,0,0,0,0,4,unknown,tl,0.0,GovCanNorth_facebook,,neutral
203,203,123326971154939_944290215725273,2017-11-10 16:00:51,https://www.facebook.com/GovCanNorth/photos/a.343736115780689.1073741825.123326971154939/944290215725273/?type=3,"Do you call them pizzlies or grolar bears?  ʕ•ᴥ•ʔ With the Arctic climate changing at an unprecedented rate, a new hybrid bear has been observed – half grizzly, half polar bear. Learn more: http://ow.ly/F3O830gv6f8","Do you call them pizzlies or grolar bears? ʕ•ᴥ•ʔ With the Arctic climate changing at an unprecedented rate, a new hybrid bear has been observed – half grizzly, half polar bear. Learn more: 8",[],3,0,0,3,0,0,0,0,0,0,3,Environmental,en,0.0,GovCanNorth_facebook,"['climate', 'or', 'climat']",neutral
175,175,123326971154939_954204521400509,2017-11-30 18:34:09,https://www.facebook.com/GovCanNorth/photos/a.142225349265101.32912.123326971154939/954204504733844/?type=3,,,[],2,0,1,2,0,0,0,0,0,0,3,unknown,tl,0.0,GovCanNorth_facebook,,neutral
182,182,123326971154939_952694658218162,2017-11-27 11:53:34,https://www.facebook.com/project.naming/photos/a.264358477331743.1073741829.263014457466145/378951179205805/?type=3,,,[],3,0,0,3,0,0,0,0,0,0,3,unknown,tl,0.0,GovCanNorth_facebook,,neutral
212,212,123326971154939_952707411550220,2017-11-27 12:40:15,https://www.facebook.com/CBC.caIndigenous/videos/1546823205412618/,,,[],2,0,0,2,0,0,0,0,0,0,2,unknown,tl,0.0,GovCanNorth_facebook,,neutral
229,229,123326971154939_942854925868802,2017-11-07 16:10:58,https://vimeo.com/238257936/,,,[],2,0,0,2,0,0,0,0,0,0,2,unknown,tl,0.0,GovCanNorth_facebook,,neutral
235,235,123326971154939_942813342539627,2017-11-07 13:31:39,http://ow.ly/zII530gfJ4J,,,[],2,0,0,2,0,0,0,0,0,0,2,unknown,tl,0.0,GovCanNorth_facebook,,neutral
241,241,123326971154939_939806489506979,2017-11-01 08:45:09,https://youtu.be/4mz8jAyGJyM,,,[],2,0,0,2,0,0,0,0,0,0,2,unknown,tl,0.0,GovCanNorth_facebook,,neutral
254,254,123326971154939_950201245134170,2017-11-22 16:16:56,https://www.facebook.com/GovCanNorth/photos/a.142225349265101.32912.123326971154939/950201031800858/?type=3,,,[],2,0,0,2,0,0,0,0,0,0,2,unknown,tl,0.0,GovCanNorth_facebook,,neutral
285,285,123326971154939_939945239493104,2017-11-01 15:01:21,https://www.facebook.com/events/1460899803986612/,,,[],1,0,0,1,0,0,0,0,0,0,1,unknown,tl,0.0,GovCanNorth_facebook,,neutral
312,312,123326971154939_940480146106280,2017-11-02 15:04:44,https://www.facebook.com/project.naming/photos/a.264464180654506.1073741840.263014457466145/369671336800456/?type=3,,,[],1,0,0,1,0,0,0,0,0,0,1,unknown,tl,0.0,GovCanNorth_facebook,,neutral
329,329,123326971154939_944258089061819,2017-11-10 14:10:59,https://www.facebook.com/EurekaCanadaEnglish/posts/1673606772691875,,,[],0,0,0,0,0,0,0,0,0,0,0,unknown,tl,0.0,GovCanNorth_facebook,,neutral
