,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
269,269,134615279898518_1354592351234132,2016-05-23 08:30:02,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1354588531234514/?type=3,"C'est la journée de la tortue!
Saviez-vous qu'en 2014, le parc urbain national de la Rouge comptait seulement 6 tortues mouchetées? Grâce à notre partenariat avec The Toronto Zoo, en Juin 2015, 21 tortues mouchetées ont été relâchées au parc, et d’autres sont à venir! Pour plus d'info: http://ow.ly/6Lui300hGlF #TortueMouchetée","C'est la journée de la tortue! Saviez-vous qu'en , le parc urbain national de la Rouge comptait seulement tortues mouchetées? Grâce à notre partenariat avec The Toronto Zoo, en Juin , tortues mouchetées ont été relâchées au parc, et d’autres sont à venir! Pour plus d'info: ée",['#TortueMouchet'],32,0,9,31,1,0,0,0,0,0,41,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or']",neutral
292,292,134615279898518_1358507057509328,2016-05-27 08:15:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1358507057509328/?type=3,"Joyeux vendredi photo des abonnés! 
Cette photo merveilleuse nous vient de Fred S., accompagnée de la légende suivante : « Dominic et Grand-père Jack (de Bell Island, T.-N.-L.) profitent d'une randonnée le long du lac Clear au Parc national du Mont-Riding. » 

Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo, veuillez nous envoyer un message.","Joyeux vendredi photo des abonnés! Cette photo merveilleuse nous vient de Fred S., accompagnée de la légende suivante : « Dominic et Grand-père Jack (de Bell Island, T.-N.-L.) profitent d'une randonnée le long du lac Clear au Parc national du Mont-Riding. » Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo, veuillez nous envoyer un message.",[],34,0,4,32,2,0,0,0,0,0,38,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'mer']",neutral
314,314,134615279898518_1344216702271697,2016-05-04 10:49:50,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1344216702271697/?type=3,Planète Dagobah ce n’est pas. C’est la Réserve de parc national Pacific Rim plutôt. #Yoda #JournéeStarWars #MayThe4thBeWithYou,Planète Dagobah ce n’est pas. C’est la Réserve de parc national Pacific Rim plutôt. éeStarWars,"['#Yoda', '#Journ', '#MayThe4thBeWithYou']",29,2,5,27,2,0,0,0,0,0,36,Environmental,en,0.0,ParcsCanada_facebook,['parc'],neutral
341,341,134615279898518_1359015950791772,2016-05-28 05:30:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1359015950791772/?type=3,"Faites une pause grâce à Parcs Canada et Leclerc. Inscrivez-vous au #ConcoursLeclerc aujourd'hui et vous pourriez gagner un séjour en famille dans un lieu de #ParcsCanada de votre choix. http://ow.ly/ad0c300wSyN
Photo prise au Parc national Fundy",Faites une pause grâce à Parcs Canada et Leclerc. Inscrivez-vous au aujourd'hui et vous pourriez gagner un séjour en famille dans un lieu de de votre choix. Photo prise au Parc national Fundy,"['#ConcoursLeclerc', '#ParcsCanada']",24,0,11,21,1,1,0,0,1,0,35,Social,fr,0.0,ParcsCanada_facebook,"['ami', 'famille']",neutral
352,352,134615279898518_1344268855599815,2016-05-04 13:10:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1344268855599815/?type=3,"Bien qu’elle ressemble à Endor, la Gwaii Haanas - îles de beauté n’abrite aucun Ewoks… à ce que nous sachions! #JournéeStarWars #MayThe4thBeWithYou","Bien qu’elle ressemble à Endor, la Gwaii Haanas - îles de beauté n’abrite aucun Ewoks… à ce que nous sachions! éeStarWars","['#Journ', '#MayThe4thBeWithYou']",29,0,5,28,1,0,0,0,0,0,34,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'or']",neutral
374,374,134615279898518_1358348547525179,2016-05-25 09:15:00,http://ow.ly/ad0c300wSyN,Bonne nouvelle! Nous lançons un #concours estival emballant en collaboration avec Leclerc. INSCRIVEZ-VOUS dès aujourd’hui! #ConcoursLeclerc #serapprocher,Bonne nouvelle! Nous lançons un estival emballant en collaboration avec Leclerc. INSCRIVEZ-VOUS dès aujourd’hui!,"['#concours', '#ConcoursLeclerc', '#serapprocher']",16,2,15,16,0,0,0,0,0,0,33,Social,fr,0.0,ParcsCanada_facebook,['collaboration'],neutral
385,385,134615279898518_1349618318398202,2016-05-13 08:15:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1349618318398202/?type=3,"Joyeux vendredi photo des abonnés! 
Cette merveilleuse photo prise aux Parcs nationaux du Mont-Revelstoke et des Glaciers nous vient de Lester T., accompagnée de la légende suivante : «Revelstoke reflété.» 

Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo, veuillez nous envoyer un message.","Joyeux vendredi photo des abonnés! Cette merveilleuse photo prise aux Parcs nationaux du Mont-Revelstoke et des Glaciers nous vient de Lester T., accompagnée de la légende suivante : «Revelstoke reflété.» Chaque vendredi, nous choisissons au hasard une photo envoyée par un abonné pour la mettre en vedette sur notre mur. Si vous aimeriez soumettre une photo, veuillez nous envoyer un message.",[],29,1,2,29,0,0,0,0,0,0,32,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'mer']",neutral
413,413,134615279898518_1352400644786636,2016-05-17 10:05:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1352400644786636/?type=3,"Le parc national Ivvavik et ses superbes hardes de caribous de la rivière Porcupine seront en vedette demain à l’émission Nature's Epic Journeys de BBC One! Découvrez pourquoi le vidéographe de la faune Max Hug Williams dit que le caribou de la rivière Porcupine est l'un des animaux les plus robustes qu'il ait jamais vu : http://ow.ly/Xt1s300aUKZ (en anglais seulement)
 
Vous aimeriez faire l’expérience d’Ivvavik? http://ow.ly/llht300b5j9",Le parc national Ivvavik et ses superbes hardes de caribous de la rivière Porcupine seront en vedette demain à l’émission Nature's Epic Journeys de BBC One! Découvrez pourquoi le vidéographe de la faune Max Hug Williams dit que le caribou de la rivière Porcupine est l'un des animaux les plus robustes qu'il ait jamais vu : (en anglais seulement) Vous aimeriez faire l’eérience d’Ivvavik? 9,[],20,0,10,19,1,0,0,0,0,0,30,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'nature', 'air', 'mer', 'or', 'faune']",neutral
470,470,134615279898518_1342978285728872,2016-05-02 12:40:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1342978285728872/?type=3,"Après votre visite à Calgary (no 7 du palmarès de Vacay.ca), rapprochez-vous de la nature au Parc national Kootenay.","Après votre visite à Calgary (no du palmarès de Vacay.ca), rapprochez-vous de la nature au Parc national Kootenay.",[],25,0,1,25,0,0,0,0,0,0,26,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'nature']",neutral
490,490,134615279898518_1355283337831700,2016-05-24 08:05:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1355283337831700/?type=3,"C'est la semaine canadienne du camping et du VR! 
Identifiez quelqu'un avec qui vous aimeriez aller camper cet été. C'est le temps de #serapprocher!

Photo prise au Parc national des Prairies.",C'est la semaine canadienne du camping et du VR! Identifiez quelqu'un avec qui vous aimeriez aller camper cet été. C'est le temps de ! Photo prise au Parc national des Prairies.,['#serapprocher'],18,3,4,18,0,0,0,0,0,0,25,Environmental,fr,0.0,ParcsCanada_facebook,"['mer', 'parc', 'air']",neutral
623,623,134615279898518_1358559107504123,2016-05-26 10:45:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1358559107504123/?type=3,"C’est le temps de #SeRapprocher de la nature, l’histoire – et de l'un et l'autre! 
Une autre saison touristique commence aux parcs et lieux historiques nationaux, et il y a beaucoup d’événements et d’activités à découvrir. Lesquels est-ce que vous voulez visiter? #EnfinOuvert

Photo prise au Parc national des Hautes-Terres-du-Cap-Breton.","C’est le temps de de la nature, l’histoire – et de l'un et l'autre! Une autre saison touristique commence aux parcs et lieux historiques nationaux, et il y a beaucoup d’événements et d’activités à découvrir. Lesquels est-ce que vous voulez visiter? Photo prise au Parc national des Hautes-Terres-du-Cap-Breton.","['#SeRapprocher', '#EnfinOuvert']",17,0,3,16,1,0,0,0,0,0,20,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'terres', 'parc', 'or', 'nature']",neutral
610,610,134615279898518_1345013842191983,2016-05-09 10:30:00,http://www.pc.gc.ca/fra/pn-np/on/georg/index.aspx,"En vacances à #Muskoka? Marchez, pédalez, pagayez et plus encore au Parc national des Îles-de-la-Baie-Georgienne!","En vacances à ? Marchez, pédalez, pagayez et plus encore au Parc national des Îles-de-la-Baie-Georgienne!",['#Muskoka'],18,0,2,16,1,0,1,0,0,0,20,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or']",neutral
645,645,134615279898518_1359049134121787,2016-05-30 09:10:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1359049134121787/?type=3,"Joyeuse Journée du vélo canadienne! Avec tellement de magnifiques parcs à explorer en vélo, c'est impossible de résister à l’appel du grand air! Dites-nous dans les commentaires, quel est votre parc ou lieu historique favori où vous promener en vélo. #VieActive

Photo prise au Parc national de l'Île-du-Prince-Édouard.","Joyeuse Journée du vélo canadienne! Avec tellement de magnifiques parcs à elorer en vélo, c'est impossible de résister à l’appel du grand air! Dites-nous dans les commentaires, quel est votre parc ou lieu historique favori où vous promener en vélo. Photo prise au Parc national de l'Île-du-Prince-Édouard.",['#VieActive'],14,1,4,12,1,0,0,0,0,1,19,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or', 'air']",neutral
652,652,134615279898518_1355287574497943,2016-05-29 08:00:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1355287574497943/?type=3,"Joyeuse semaine canadienne du camping et du VR!
Avez-vous commencé à faire vos plans pour cet été? Laissez-nous vous aider: http://ow.ly/XLgF300q0VA  #SeRapprocher

Photo prise au Parc national Ivvavik.",Joyeuse semaine canadienne du camping et du VR! Avez-vous commencé à faire vos plans pour cet été? Laissez-nous vous aider: Photo prise au Parc national Ivvavik.,['#SeRapprocher'],14,0,4,12,2,0,0,0,0,0,18,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'air']",neutral
657,657,134615279898518_1344346275592073,2016-05-04 15:31:29,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1344346275592073/?type=3,"« Parcs Canada vous laissera sans voix, comme si vous étiez Luke Skywalker! » #JournéeStarWars","« Parcs Canada vous laissera sans voix, comme si vous étiez Luke Skywalker! » éeStarWars",['#Journ'],17,0,1,15,2,0,0,0,0,0,18,Environmental,fr,0.0,ParcsCanada_facebook,['parc'],neutral
695,695,134615279898518_1348457221847645,2016-05-10 15:53:20,https://www.facebook.com/PNriding/photos/a.131765140295216.23810.121488961322834/718870581584666/?type=3,Regardez ce bébé bison d'une semaine du Parc national du Mont-Riding... comme il est mignon!!!,Regardez ce bébé bison d'une semaine du Parc national du Mont-Riding... comme il est mignon!!!,[],17,0,0,15,2,0,0,0,0,0,17,Environmental,fr,0.0,ParcsCanada_facebook,['parc'],neutral
725,725,134615279898518_1348357585190942,2016-05-11 11:00:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1348357585190942/?type=3,Saviez-vous que le Parc national Terra-Nova a joué un rôle important dans le rétablissement de la martre de Terre‑Neuve au cours des trente dernières années? Découvrez comment : http://bit.ly/1xhQxUx #mercredidelafaune,Saviez-vous que le Parc national Terra-Nova a joué un rôle important dans le rétablissement de la martre de Terre‑Neuve au cours des trente dernières années? Découvrez comment :,['#mercredidelafaune'],12,0,4,12,0,0,0,0,0,0,16,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or']",neutral
738,738,134615279898518_1348915048468529,2016-05-12 11:00:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1348915048468529/?type=3,Écrivez une légende pour cette photo prise à la Réserve de parc national des Îles-Gulf!,Écrivez une légende pour cette photo prise à la Réserve de parc national des Îles-Gulf!,[],13,2,1,12,1,0,0,0,0,0,16,Environmental,fr,0.0,ParcsCanada_facebook,['parc'],neutral
829,829,134615279898518_1359115817448452,2016-05-27 17:00:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1359115817448452/?type=3,"Le 29 mai c'est la Journée des musées montréalais! Venez visiter le lieu historique du Commerce-de-la-Fourrure-à-Lachine et revivez une page d’histoire en découvrant la vie des coureurs des bois, des bourgeois et des Autochtones. Visit Montréal / Visitez Montréal Musées Montréal #JDMM2016 #Montréal #MuséesMTL","Le mai c'est la Journée des musées montréalais! Venez visiter le lieu historique du Commerce-de-la-Fourrure-à-Lachine et revivez une page d’histoire en découvrant la vie des coureurs des bois, des bourgeois et des Autochtones. Visit Montréal / Visitez Montréal Musées Montréal éal éesMTL","['#JDMM2016', '#Montr', '#Mus']",13,0,0,12,1,0,0,0,0,0,13,Social,fr,0.0,ParcsCanada_facebook,"['autochtones', 'historique']",neutral
849,849,134615279898518_1361637233862977,2016-05-31 11:45:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1361636653863035/?type=3,"Êtes-vous un explorateur qui ne connaît pas la peur? Nous avons pour vous une aventure en milieu sauvage comme vous n’en avez jamais imaginée!

Joignez-vous à nous du 18 au 23 juillet pour une aventure d’exploration de cinq jours au parc national Wapusk, au lieu historique national York Factory et au lieu historique national du Fort-Prince-de-Galles.

Réservez votre « Aventure aux confins de l’Arctique » dès aujourd’hui : http://www.pc.gc.ca/fra/pn-np/mb/wapusk/activ/activ7.aspx","Êtes-vous un elorateur qui ne connaît pas la peur? Nous avons pour vous une aventure en milieu sauvage comme vous n’en avez jamais imaginée! Joignez-vous à nous du au juillet pour une aventure d’eloration de cinq jours au parc national Wapusk, au lieu historique national York Factory et au lieu historique national du Fort-Prince-de-Galles. Réservez votre « Aventure aux confins de l’Arctique » dès aujourd’hui :",[],12,0,0,12,0,0,0,0,0,0,12,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or']",neutral
891,891,134615279898518_1350308144995886,2016-05-15 07:30:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1350308144995886/?type=3,"Vos enfants sont curieux, vifs et actifs? Ils aiment les défis? Ils sont artistes en herbe, rêveurs ou futurs journalistes? Ils sont alors de parfaits candidats pour devenir des Xplorateurs de Parcs Canada! http://ow.ly/MNRze #JournéedesFamilles","Vos enfants sont curieux, vifs et actifs? Ils aiment les défis? Ils sont artistes en herbe, rêveurs ou futurs journalistes? Ils sont alors de parfaits candidats pour devenir des lorateurs de Parcs Canada! éedesFamilles",['#Journ'],9,0,2,9,0,0,0,0,0,0,11,Social,fr,0.0,ParcsCanada_facebook,"['ami', 'enfants', 'famille', 'futur']",neutral
980,980,134615279898518_1353753457984688,2016-05-18 11:05:00,http://ow.ly/66Bs300flLd,Laissez vous surprendre par la richesse du patrimoine Canadien cet été! Visitez un de nos lieux historiques nationaux qui figurent sur le top 10 de Wheels.ca: http://ow.ly/66Bs300flLd (en anglais seulement),Laissez vous surprendre par la richesse du patrimoine Canadien cet été! Visitez un de nos lieux historiques nationaux qui figurent sur le top de Wheels.ca: d (en anglais seulement),[],8,0,1,7,1,0,0,0,0,0,9,Social,fr,0.0,ParcsCanada_facebook,['historique'],neutral
1020,1020,134615279898518_1349512005075500,2016-05-12 07:38:28,http://www.pc.gc.ca/fra/pn-np/qc/mauricie/ne.aspx,,,[],5,3,0,5,0,0,0,0,0,0,8,unknown,tl,0.0,ParcsCanada_facebook,,neutral
1056,1056,134615279898518_1358947207465313,2016-05-26 07:36:28,https://www.facebook.com/pcparcsavie/photos/a.486300491385415.126348.485556504793147/1341030412579081/?type=3,,,[],7,0,0,7,0,0,0,0,0,0,7,unknown,tl,0.0,ParcsCanada_facebook,,neutral
1090,1090,134615279898518_1348243631869004,2016-05-10 09:45:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1348243631869004/?type=3,"C'est temps pour un #MardiQuiz! À quel lieu historique national pouvez-vous rencontrer des Vikings?

RÉPONSE: Le LHN de L’Anse aux Meadows, bien sûr! C'est aussi un site du patrimoine mondial de l’UNESCO et un lieu archéologique mondialement reconnu! http://ow.ly/9tik3005dDr","C'est temps pour un ! À quel lieu historique national pouvez-vous rencontrer des Vikings? RÉPONSE: Le LHN de L’Anse aux Meadows, bien sûr! C'est aussi un site du patrimoine mondial de l’UNESCO et un lieu archéologique mondialement reconnu!",['#MardiQuiz'],5,1,0,5,0,0,0,0,0,0,6,Economical,fr,0.0,ParcsCanada_facebook,"['mondiale', 'mondial']",neutral
1110,1110,134615279898518_1353653504661350,2016-05-18 07:53:38,https://www.facebook.com/pcparcsavie/photos/a.486300491385415.126348.485556504793147/1334325693249553/?type=3,,,[],6,0,0,6,0,0,0,0,0,0,6,unknown,tl,0.0,ParcsCanada_facebook,,neutral
1133,1133,134615279898518_1354486141244753,2016-05-22 07:30:00,http://ow.ly/gxEL300kqLf,"Bonne #JournéedelaBiodiversité!
Saviez-vous que les #BioBlitz nous aident à apprendre davantage au sujet de la flore et la faune dans nos parcs ET des espèces en péril? Vous êtes invités au #BioBlitz du Parc national Fundy en juin. Aidez-nous à enregistrer le plus d'espèces différentes possible! Pour plus d'information : http://ow.ly/gxEL300kqLf",Bonne éedelaBiodiversité! Saviez-vous que les nous aident à apprendre davantage au sujet de la flore et la faune dans nos parcs ET des espèces en péril? Vous êtes invités au du Parc national Fundy en juin. Aidez-nous à enregistrer le plus d'espèces différentes possible! Pour plus d'information :,"['#Journ', '#BioBlitz', '#BioBlitz']",5,0,0,5,0,0,0,0,0,0,5,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or', 'faune', 'flore']",neutral
1170,1170,134615279898518_1343605165666184,2016-05-03 13:00:00,http://ow.ly/4nkM1w,"Des randonnées, de la faune, des visites guidées... Ça promet!
Pour vous aider à planifier votre week-end, voici le guide de Northwest Territories Tourism pour le parc nation de Wood Buffalo! (en anglais)","Des randonnées, de la faune, des visites guidées... Ça promet! Pour vous aider à planifier votre week-end, voici le guide de Northwest Territories Tourism pour le parc nation de Wood Buffalo! (en anglais)",[],2,0,2,2,0,0,0,0,0,0,4,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or', 'faune']",neutral
1235,1235,134615279898518_1354479117912122,2016-05-21 08:00:05,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1354558444570856/?type=3,"En ce jour mondial du #PoissonMigrateur, nous soulignons l'anguille d'Amérique! Celle-ci est confrontée à un certain nombre de menaces, comme : les obstacles en eau douce qui empêchent la remontée; la mortalité due aux turbines des centrales hydroélectriques; les pêches; les contaminants; les parasites de la vessie natatoire; les changements climatiques et les changements des conditions océaniques. Recueillir des données sur l'anguille d'Amérique est donc nécessaire afin d'évaluer la situation de l'espèce: http://ow.ly/YL3A300ia18 
World Fish Migration Day #EspèceEnPéril #WFMD2016","En ce jour mondial du , nous soulignons l'anguille d'Amérique! Celle-ci est confrontée à un certain nombre de menaces, comme : les obstacles en eau douce qui empêchent la remontée; la mortalité due aux turbines des centrales hydroélectriques; les pêches; les contaminants; les parasites de la vessie natatoire; les changements climatiques et les changements des conditions océaniques. Recueillir des données sur l'anguille d'Amérique est donc nécessaire afin d'évaluer la situation de l'espèce: 18 World Fish Migration Day èceEnPéril","['#PoissonMigrateur', '#Esp', '#WFMD2016']",1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,ParcsCanada_facebook,"['climat', 'eau', 'or', 'climatique', 'air']",neutral
