,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
93,93,706556614363504640,2016-03-06 19:06:38,[],RT @MPO_DFO: Notre personnel répondra à vos questions sur la pêche canadienne au stand 1246 #SENA16,RT Notre personnel pondra vos questions sur la canadienne au stand 1246 SENA16,['#SENA16'],7,0,7,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
94,94,706222215956664322,2016-03-05 20:57:51,[],RT @MPO_DFO: Le flétan de l’Atlantique a les deux yeux sur le côté droit du corps. Il ne voit rien du côté gauche. #PêcheEnBref,RT Le tan de Atlantique les deux yeux sur le droit du corps Il ne voit rien du gauche,['#P'],7,0,7,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['or']
95,95,705919520121200640,2016-03-05 00:55:03,['https://\xe2\x80\xa6'],RT @salledepresseGC: #MinTootoo @DFO_MPO dirige la délégation canadienne au + important salon de fruits de mer en Amérique du Nord https://…,RT salledepresseGC MinTootoo dirige la gation canadienne au important salon de fruits de mer en rique du Nord https,['#MinTootoo'],7,0,7,Environmental,fr,0.4,Positive,MPO_TNL_tweeter,"['or', 'mer']"
156,156,708025386014212096,2016-03-10 20:23:01,['https://\xe2\x80\xa6'],RT @JTFAtlantic: Le Cam Newton félicite les membres de la #SAR qui ont participé à la mission du NGCC ANN HARVEY le 1er avril 2015 https://…,RT JTFAtlantic Le Cam Newton licite les membres de la SAR qui ont la mission du NGCC ANN HARVEY le 1er avril 2015 https,['#SAR'],6,0,6,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
157,157,715248360287023104,2016-03-30 18:44:32,['https://t.co/aZ5ZfdKAAR'],"Les centres des glaces de la #GCC ouverts jour et nuit. Pour le #déglaçage, composez le 1-709-772-2078 https://t.co/aZ5ZfdKAAR",Les centres des glaces de la GCC ouverts jour et nuit Pour le age composez le 709 772 2078 https co aZ5ZfdKAAR,"['#GCC', '#d']",4,2,6,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['vert']
111,111,706880818828935168,2016-03-07 16:34:55,['https://t.co/iPgeAcRZY'],RT @MPO_DFO: #MinTootoo tiendra une conférence de presse aujourd'hui à la #SENA16 https://t.co/iPgeAcRZYd,RT MinTootoo tiendra une rence de presse aujourd hui la SENA16 https co iPgeAcRZYd,"['#MinTootoo', '#SENA16']",6,0,6,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
152,152,715217737421860864,2016-03-30 16:42:51,[],RT @salledepresseGC: Envolée expérimentale du #droneGC de @GCC_CCG avec @Transports_gc et @CNRC_NRC pour explorer des façons d'améliorer ht…,RT salledepresseGC rimentale du droneGC de avec et pour explorer des ons liorer,['#droneGC'],6,0,6,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['or']
120,120,706259096715010048,2016-03-05 23:24:24,[],RT @MPO_DFO: #MinTootoo vous invite demain à 10 h HE à l’ouverture du pavillon du Canada atlantique #SENA16,RT MinTootoo vous invite demain 10 ouverture du pavillon du Canada atlantique SENA16,"['#MinTootoo', '#SENA16']",6,0,6,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['vert']
308,308,709811313543880704,2016-03-15 18:39:39,['https://t.co/d\xe2\x80\xa6'],"RT @MPO_DFO: Les Autochtones, les groupes de Conservation, #pêcherécréative et pêche à la ligne, invités à postuler au PPCPR https://t.co/d…",RT Les Autochtones les groupes de Conservation ative et la ligne postuler au PPCPR https co,['#p'],4,0,4,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['conservation']
322,322,707954536250482688,2016-03-10 15:41:29,['https://t.co/Up2ctd2tCP'],Nous améliorons le débarcadère pour petits bateaux à l’AC de la #GCC région de l’Atlantique https://t.co/Up2ctd2tCP,Nous liorons le pour petits bateaux AC de la GCC gion de Atlantique https co Up2ctd2tCP,['#GCC'],2,2,4,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['eau', 'or']"
426,426,708310335346888704,2016-03-11 15:15:18,['https://t.co/iNUIlGUFt4'],#Fiers des agents des pêches Tyson Russell &amp; Mark Simms du #MPO - Cain's Quest l'équipe 5 Goose Bay! https://t.co/iNUIlGUFt4 (en anglais),Fiers des agents des Tyson Russell amp Mark Simms du MPO Cain Quest quipe Goose Bay https co iNUIlGUFt4 en anglais,"['#Fiers', '#MPO']",3,0,3,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
448,448,705044971678785536,2016-03-02 14:59:55,['https://t.co/dgckTQJgHF'],RT @MPO_DFO: Le MPO contribue fièrement 1M$ et des ressources pour cette recherche importante https://t.co/dgckTQJgHF,RT Le MPO contribue rement 1M et des ressources pour cette recherche importante https co dgckTQJgHF,[],3,0,3,Economical,fr,0.0,Neutral,MPO_TNL_tweeter,['import']
477,477,709765686155993088,2016-03-15 15:38:21,['https://t.co/rPJNn1ZfT'],RT @MPO_DFO: Le #minTootoo annonce l’appel de propositions pour 28M$ PPCPR au MPO https://t.co/rPJNn1ZfT1,RT Le minTootoo annonce appel de propositions pour 28M PPCPR au MPO https co rPJNn1ZfT1,['#minTootoo'],3,0,3,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
731,731,715566275985022976,2016-03-31 15:47:49,['https://t.co/XxD0gtKNpy'],"Voyez les énormes traces près de cette tour de phare à énergie solaire de la #GCC à Duck Island, près de Makkovik! https://t.co/XxD0gtKNpy",Voyez les normes traces de cette tour de phare nergie solaire de la GCC Duck Island de Makkovik https co XxD0gtKNpy,['#GCC'],1,1,2,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['solaire', 'or', 'air']"
504,504,710526233898033152,2016-03-17 18:00:29,"['https://t.co/hLLoczDhtf', 'https://t.co/q7Os2rvzIZ']",RT @MPO_DFO: Joyeuse Saint-Patrick! Découvrez le crabe vert : https://t.co/hLLoczDhtf  #espècesenvahissantes https://t.co/q7Os2rvzIZ,RT Joyeuse Saint Patrick couvrez le crabe vert https co hLLoczDhtf cesenvahissantes https co q7Os2rvzIZ,['#esp'],2,0,2,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['vert']
522,522,709765059250098180,2016-03-15 15:35:51,['https://t.co/MxQOiUOVjT'],RT @salledepresseGC: Les demandes de financement sont à présent acceptées pour la ronde 5 du #PPCPR https://t.co/MxQOiUOVjT,RT salledepresseGC Les demandes de financement sont sent es pour la ronde du PPCPR https co MxQOiUOVjT,['#PPCPR'],2,0,2,Economical,fr,0.0,Neutral,MPO_TNL_tweeter,"['financement', 'finance']"
526,526,709379255331917824,2016-03-14 14:02:48,['https://t.co/n0wuTuK\xe2\x80\xa6'],RT @MPO_Golfe: #AnguilledAmérique : dernière semaine pour donner votre avis sur l’inscription de cette espèce en péril https://t.co/n0wuTuK…,RT rique semaine pour donner votre avis sur inscription de cette ce en ril https co,['#AnguilledAm'],2,0,2,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
502,502,707262206254170113,2016-03-08 17:50:24,['https://t.co/ERncINKUcJ'],L’autonomisation des femmes selon Janet Kelly du #MPO #Journéedelafemme #JIF2016 https://t.co/ERncINKUcJ,autonomisation des femmes selon Janet Kelly du MPO edelafemme JIF2016 https co ERncINKUcJ,"['#MPO', '#Journ', '#JIF2016']",2,0,2,Social,fr,0.0,Neutral,MPO_TNL_tweeter,['femmes']
493,493,709796057761374208,2016-03-15 17:39:02,['https://t.co/SdTyesKTPH'],RT @MPO_DFO: Le #minTootoo est fier d’inclure tous les groupes autochtones dans le PPCPR  https://t.co/SdTyesKTPH,RT Le minTootoo est fier inclure tous les groupes autochtones dans le https co SdTyesKTPH,['#minTootoo'],2,0,2,Social,fr,0.0,Neutral,MPO_TNL_tweeter,['autochtones']
496,496,707286952379289600,2016-03-08 19:28:44,[],"RT @GCC_CCG: Aujourd'hui, nous célébrons toutes les femmes qui travaillent à la @GCC-CCG! Fierté à bord #GCCFière #JIF2016",RT Aujourd hui nous brons toutes les femmes qui travaillent la GCC CCG bord JIF2016,"['#GCCFi', '#JIF2016']",2,0,2,Social,fr,0.0,Neutral,MPO_TNL_tweeter,['femmes']
1064,1064,707978327726940160,2016-03-10 17:16:01,['https://t.co/MWJt8F8uUA'],On a peint et amélioré l'entrée et la salle du fanal au #phare de Powles Head #AvantAprès https://t.co/MWJt8F8uUA,peint et et la salle du fanal au phare de Powles Head https co MWJt8F8uUA,"['#phare', '#AvantApr']",1,0,1,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
1073,1073,707233649272492033,2016-03-08 15:56:56,['https://t.co/nojgsiQ28m'],L’autonomisation des femmes selon Jennifer M. Mercer du #MPO #Journéedelafemme #JIF2016 https://t.co/nojgsiQ28m,autonomisation des femmes selon Jennifer Mercer du MPO edelafemme JIF2016 https co nojgsiQ28m,"['#MPO', '#Journ', '#JIF2016']",1,0,1,Social,fr,0.0,Neutral,MPO_TNL_tweeter,['femmes']
1070,1070,707252160145260545,2016-03-08 17:10:29,['https://t.co/Qh3KlPVhi6'],L’autonomisation des femmes selon Carol Barry du #MPO #Journéedelafemme #JIF2016 https://t.co/Qh3KlPVhi6,autonomisation des femmes selon Carol Barry du MPO edelafemme JIF2016 https co Qh3KlPVhi6,"['#MPO', '#Journ', '#JIF2016']",1,0,1,Social,fr,0.0,Neutral,MPO_TNL_tweeter,['femmes']
1065,1065,707975802491695105,2016-03-10 17:05:59,['https://t.co/3BZciKQ'],Le #phare à l'origine en bois de Powles Head a été remplacé en 1925 et de nouveau en 1960 #JeudiRétro https://t.co/3BZciKQ00c,Le phare origine en bois de Powles Head en 1925 et de nouveau en 1960 tro https co 3BZciKQ00c,"['#phare', '#JeudiR']",1,0,1,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['eau', 'or']"
1069,1069,707276062858846209,2016-03-08 18:45:28,['https://t.co/DUq6mlVGDk'],L’autonomisation des femmes selon Nancy Spearing du #MPO #Journéedelafemme #JIF2016 https://t.co/DUq6mlVGDk,autonomisation des femmes selon Nancy Spearing du MPO edelafemme JIF2016 https co DUq6mlVGDk,"['#MPO', '#Journ', '#JIF2016']",1,0,1,Social,fr,0.0,Neutral,MPO_TNL_tweeter,['femmes']
1054,1054,707228182844448769,2016-03-08 15:35:13,['https://t.co/s19juVQzr'],L’autonomisation des femmes selon Lily K. Abbass du #MPO #Journéedelafemme https://t.co/s19juVQzr9,autonomisation des femmes selon Lily Abbass du MPO edelafemme https co s19juVQzr9,"['#MPO', '#Journ']",1,0,1,Social,fr,0.0,Neutral,MPO_TNL_tweeter,['femmes']
1043,1043,704724742473912321,2016-03-01 17:47:26,['https://t.co/XQPpILprkp'],"Le détroit est libre mais St. Barbe est sous la glace. Hier, #déglaçage du #NGCC Louis S St-Laurent pour l’Apollo https://t.co/XQPpILprkp",Le troit est libre mais St Barbe est sous la glace Hier age du NGCC Louis St Laurent pour Apollo https co XQPpILprkp,"['#d', '#NGCC']",1,0,1,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
1040,1040,705102963048628225,2016-03-02 18:50:21,[],Séance le 21 mars à 19h30 à Virgin Arm pour les nouveaux demandeurs de permis de chasse au phoque à des fins perso.,ance le 21 mars 19h30 Virgin Arm pour les nouveaux demandeurs de permis de chasse au phoque des fins perso,[],1,0,1,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['eau']
1008,1008,715168735984746498,2016-03-30 13:28:08,['https://t.co/wMaY38OcsB'],Le #NGCC Sir William Alexander de l’admin. portuaire de Port au Choix en fin de sem. #déglaçage https://t.co/wMaY38OcsB,Le NGCC Sir William Alexander de admin portuaire de Port au Choix en fin de sem age https co wMaY38OcsB,"['#NGCC', '#d']",0,1,1,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['or', 'air']"
1006,1006,715168834437644290,2016-03-30 13:28:31,['https://t.co/QrdDvsS4vm'],"Super gros plan de glace brisée près de Glovertown, vu du #NGCC Edward Cornwallis ce weekend. #déglaçage https://t.co/QrdDvsS4vm",Super gros plan de glace de Glovertown vu du NGCC Edward Cornwallis ce weekend age https co QrdDvsS4vm,"['#NGCC', '#d']",0,1,1,Environmental,nl,0.3333333333333333,Positive,MPO_TNL_tweeter,"['or', 'vert']"
1345,1345,706866918855147520,2016-03-07 15:39:41,[],"Séance demain, le 8 mars à 19h à Hawkes Bay pour les nouveaux demandeurs de permis de chasse au phoque à des fins perso.",ance demain le mars 19h Hawkes Bay pour les nouveaux demandeurs de permis de chasse au phoque des fins perso,[],0,0,0,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['eau']
1384,1384,710518987675869188,2016-03-17 17:31:42,['https://t.co/U2Aff5MUxN'],"Le #phare de New Ferolle tout beau et frais repeint, avec passerelle et salle du fanal restaurées #AvantAprès https://t.co/U2Aff5MUxN",Le phare de New Ferolle tout beau et frais repeint avec passerelle et salle du fanal es https co U2Aff5MUxN,"['#phare', '#AvantApr']",0,0,0,Environmental,fr,0.13636363636363635,Neutral,MPO_TNL_tweeter,['eau']
1369,1369,710516222220222465,2016-03-17 17:20:42,['https://t.co/GtuX8eOj8Y'],Le #phare de New Ferolle utilise encore une lentille Fresnel du 3e ordre du 19e siècle! #JeudiRétro https://t.co/GtuX8eOj8Y,Le phare de New Ferolle utilise encore une lentille Fresnel du 3e ordre du 19e cle tro https co GtuX8eOj8Y,"['#phare', '#JeudiR']",0,0,0,Environmental,fr,0.17045454545454544,Neutral,MPO_TNL_tweeter,['or']
1365,1365,705109267595010048,2016-03-02 19:15:24,[],Séance le 22 mars à 19h30 à Gander pour les nouveaux demandeurs de permis de chasse au phoque à des fins perso.,ance le 22 mars 19h30 Gander pour les nouveaux demandeurs de permis de chasse au phoque des fins perso,[],0,0,0,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['eau']
1363,1363,704764499753103361,2016-03-01 20:25:25,[],Séance le 4 mars à 19h à Springdale pour les postulants au permis de chasse au phoque à des fins perso.,ance le mars 19h Springdale pour les postulants au permis de chasse au phoque des fins perso,[],0,0,0,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
1361,1361,704764429599162368,2016-03-01 20:25:08,[],"Séance demain, le 2 mars à 19h à Grand Falls-Windsor pour les postulants au permis de chasse au phoque à des fins perso.",ance demain le mars 19h Grand Falls Windsor pour les postulants au permis de chasse au phoque des fins perso,[],0,0,0,Environmental,fr,0.5,Positive,MPO_TNL_tweeter,['or']
1360,1360,704724859390193664,2016-03-01 17:47:54,['https://t.co/9HKgkqLY2a'],"Même avec notre plus gros brise-glace, il a fallu une douzaine d’essais pour briser l’épaisse glace! #déglaçage https://t.co/9HKgkqLY2a",avec notre plus gros brise glace il fallu une douzaine essais pour briser paisse glace age https co 9HKgkqLY2a,['#d'],0,0,0,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
1346,1346,705110001342357509,2016-03-02 19:18:19,[],Séance le 23 mars à 19h à Clarenville pour les nouveaux demandeurs de permis de chasse au phoque à des fins perso.,ance le 23 mars 19h Clarenville pour les nouveaux demandeurs de permis de chasse au phoque des fins perso,[],0,0,0,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['eau']
1330,1330,707591934680948736,2016-03-09 15:40:38,[],Séance le 15 mars à 19h à Plum Point pour les nouveaux demandeurs de permis de chasse au phoque à des fins perso.,ance le 15 mars 19h Plum Point pour les nouveaux demandeurs de permis de chasse au phoque des fins perso,[],0,0,0,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['eau']
1342,1342,709439598812925953,2016-03-14 18:02:35,[],Séance le 23 mars à 18h30 à Portugal Cove-St. Phillip's pour les nouveaux demandeurs de permis de chasse au phoque à des fins perso.,ance le 23 mars 18h30 Portugal Cove St Phillip pour les nouveaux demandeurs de permis de chasse au phoque des fins perso,[],0,0,0,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['eau', 'or']"
1341,1341,708380059699191809,2016-03-11 19:52:21,['https://t.co/K6kANHV7Br'],Voici la dernière mise à jour sur les condamnations pour infraction: https://t.co/K6kANHV7Br,Voici la mise jour sur les condamnations pour infraction https co K6kANHV7Br,[],0,0,0,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
1340,1340,708373258622656512,2016-03-11 19:25:20,[],"Nouvelle séance pour les demandeurs de permis de chasse au phoque à des fins perso., le 22 mars et le 6 avril à 19h à St. Anthony.",Nouvelle ance pour les demandeurs de permis de chasse au phoque des fins perso le 22 mars et le avril 19h St Anthony,[],0,0,0,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
1337,1337,708368251655421953,2016-03-11 19:05:26,[],Séance le 22 mars à 19h à Deer Lake pour les nouveaux demandeurs de permis de chasse au phoque à des fins perso.,ance le 22 mars 19h Deer Lake pour les nouveaux demandeurs de permis de chasse au phoque des fins perso,[],0,0,0,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['eau', 'lake ']"
1336,1336,708336893327482880,2016-03-11 17:00:50,"['https://t.co/O7ahFgVIS5', 'https://t.co/HhOdHxnu7w']",Voici notre évaluation sur le crabe des neiges : https://t.co/O7ahFgVIS5 #MPOScience https://t.co/HhOdHxnu7w,Voici notre valuation sur le crabe des neiges https co O7ahFgVIS5 MPOScience https co HhOdHxnu7w,['#MPOScience'],0,0,0,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
1327,1327,707269760120184833,2016-03-08 18:20:25,['https://t.co/SCRI7H9LBg'],L’autonomisation des femmes selon Kim Turchuk-Oakley et Karen Bursey du #MPO #Journéedelafemme #JIF2016 https://t.co/SCRI7H9LBg,autonomisation des femmes selon Kim Turchuk Oakley et Karen Bursey du MPO edelafemme JIF2016 https co SCRI7H9LBg,"['#MPO', '#Journ', '#JIF2016']",0,0,0,Social,de,0.0,Neutral,MPO_TNL_tweeter,['femmes']
1325,1325,707246917189763072,2016-03-08 16:49:39,['https://t.co/ovwYy0Hz2b'],L’autonomisation des femmes selon Janet Warren du #MPO #Journéedelafemme #JIF2016 https://t.co/ovwYy0Hz2b,autonomisation des femmes selon Janet Warren du MPO edelafemme JIF2016 https co ovwYy0Hz2b,"['#MPO', '#Journ', '#JIF2016']",0,0,0,Social,fr,0.0,Neutral,MPO_TNL_tweeter,['femmes']
1399,1399,710843218200547329,2016-03-18 15:00:04,"['https://t.co/PMqE5a8SXY', 'https://t.co/Lx7PJmrxKA']","Le #MPO va céder le port de Long Pond à la Ville de CBS
 https://t.co/PMqE5a8SXY https://t.co/Lx7PJmrxKA",Le MPO va der le port de Long Pond la Ville de CBS https co PMqE5a8SXY https co Lx7PJmrxKA,['#MPO'],0,0,0,Environmental,fr,-0.05,Neutral,MPO_TNL_tweeter,['or']
