,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
183,183,134615279898518_1634514159908615,2017-03-12 20:00:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1634514159908615/?type=3,"Au Canada, il existe plus de 1000 lieux historiques nationaux extraordinaires, mais ce sont seulement ceux de Parcs Canada qui acceptent la carte Découverte GRATUITE. Consultez cette liste pour vous aider à planifier à l'avance votre visite. #LHN100 

http://www.pc.gc.ca/listing/voyage-travel/recherche-search_f.asp?search=&p=1&s=1&m=1&e=1&province=&sort=","Au Canada, il existe plus de lieux historiques nationaux extraordinaires, mais ce sont seulement ceux de Parcs Canada qui acceptent la carte Découverte GRATUITE. Consultez cette liste pour vous aider à planifier à l'avance votre visite.",['#LHN100'],34,0,20,33,1,0,0,0,0,0,54,Environmental,fr,0.0,ParcsCanada_facebook,"['or', 'parc', 'vert', 'air']",neutral
197,197,134615279898518_1661908253835872,2017-03-20 19:15:02,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1661908253835872/?type=3,"C'est la Journée internationale de la Francophonie! Célébrez en planifiant le tour de vos rêves en Gaspésie. Nous avons votre itinéraire déjà prêt! http://ow.ly/M8Px30a1iPk Tourisme Gaspésie Tourisme Québec 

Photo prise au Parc national Forillon, Parcs Canada.","C'est la Journée internationale de la Francophonie! Célébrez en planifiant le tour de vos rêves en Gaspésie. Nous avons votre itinéraire déjà prêt! Tourisme Gaspésie Tourisme Québec Photo prise au Parc national Forillon, Parcs Canada.",[],48,1,3,46,2,0,0,0,0,0,52,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'gas', 'or', 'air']",neutral
202,202,134615279898518_1642792409080790,2017-03-29 20:00:01,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1642792409080790/?type=3,"Il fait peut-être encore un peu froid, mais la saison intermédiaire est le meilleur moment pour visiter nos parcs! Suivez l'exemple de ce raton et sortez de votre tanière hivernale. 

Cette photo a été prise à Pointe Pelée, un grand parc pour observer la faune, y compris quelques espèces rares au Canada! #WildlifeWednesday #Wildlife","Il fait peut-être encore un peu froid, mais la saison intermédiaire est le meilleur moment pour visiter nos parcs! Suivez l'exemple de ce raton et sortez de votre tanière hivernale. Cette photo a été prise à Pointe Pelée, un grand parc pour observer la faune, y compris quelques espèces rares au Canada!","['#WildlifeWednesday', '#Wildlife']",46,1,4,40,6,0,0,0,0,0,51,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or', 'faune', 'air']",neutral
211,211,134615279898518_1652472568112774,2017-03-26 07:30:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1652472568112774/?type=3,"Bienvenue au printemps et passez un dimanche amusant! Où pensez-vous utiliser votre carte d’entrée Découverte? Si vous avez besoin d'aide pour planifier votre visite, nous pouvons vous aider : http://ow.ly/iAi7309KZ9M

Photo prise aux Parcs nationaux du Mont-Revelstoke et des Glaciers.","Bienvenue au printemps et passez un dimanche amusant! Où pensez-vous utiliser votre carte d’entrée Découverte? Si vous avez besoin d'aide pour planifier votre visite, nous pouvons vous aider : Photo prise aux Parcs nationaux du Mont-Revelstoke et des Glaciers.",[],45,0,5,43,2,0,0,0,0,0,50,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'vert']",neutral
220,220,134615279898518_1652450841448280,2017-03-22 09:55:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1652450841448280/?type=3,"Le Canada a le plus long littoral au monde - alors, pas surprenant que les Canadiens adorent aller sur l'eau! En cette Journée mondiale de l'eau, découvrez ce que nous faisons pour protéger nos aires marines nationales de conservation : http://ow.ly/O2DaD   

Photo prise au Gwaii Haanas - îles de beauté.","Le Canada a le plus long littoral au monde - alors, pas surprenant que les Canadiens adorent aller sur l'eau! En cette Journée mondiale de l'eau, découvrez ce que nous faisons pour protéger nos aires marines nationales de conservation : D Photo prise au Gwaii Haanas - îles de beauté.",[],45,0,4,41,4,0,0,0,0,0,49,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'conservation', 'marine', 'or', 'air']",neutral
234,234,134615279898518_1674712559222108,2017-03-30 11:17:56,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1674712559222108/?type=3,"Pour le #DéfiParcs de cette semaine : comptez vos pas! Prenez une photo de vous 150 pas après le début de votre randonnée. Peu importe où vous êtes, vous pouvez le faire, que ce soit lors d’une promenade relaxante ou d’une randonnée difficile! Et n'oubliez pas de partager vos photos avec nous! #Canada150","Pour le éfiParcs de cette semaine : comptez vos pas! Prenez une photo de vous pas après le début de votre randonnée. Peu importe où vous êtes, vous pouvez le faire, que ce soit lors d’une promenade relaxante ou d’une randonnée difficile! Et n'oubliez pas de partager vos photos avec nous!","['#D', '#Canada150']",26,1,19,26,0,0,0,0,0,0,46,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'or', 'air']",neutral
247,247,134615279898518_1637584119601619,2017-03-25 12:10:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1637584119601619/?type=3,"Participez à Une heure pour la planète ce soir à 20 h 30 et éteignez les lumières pour l'environnement! Voulez-vous faire plus? Consultez notre liste des 10 activités écologiques à faire en famille cet été : http://ow.ly/hFNy309oHdZ

Photo prise au parc national Fundy.",Participez à Une heure pour la planète ce soir à h et éteignez les lumières pour l'environnement! Voulez-vous faire plus? Consultez notre liste des activités écologiques à faire en famille cet été : Photo prise au parc national Fundy.,[],33,2,9,29,4,0,0,0,0,0,44,Environmental,fr,0.0,ParcsCanada_facebook,"['environnement', 'parc', 'air']",neutral
267,267,134615279898518_1623077147718983,2017-03-07 10:35:13,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1623077147718983/?type=3,"C'est la Journée des noms uniques! Il y a beaucoup de parcs nationaux aux noms très particuliers (et parfois difficiles à dire), comme Parc national Kouchibouguac. Prononcé kou-chi-bou-gou-aque, il signifie  « rivière aux longues marées » en mi'kmaq, le point de rencontre entre l'eau douce et l'eau salée. Apprenez-en davantage sur les noms uniques de nos parcs nationaux : http://ow.ly/kssD3093Xt3","C'est la Journée des noms uniques! Il y a beaucoup de parcs nationaux aux noms très particuliers (et parfois difficiles à dire), comme Parc national Kouchibouguac. Prononcé kou-chi-bou-gou-aque, il signifie « rivière aux longues marées » en mi'kmaq, le point de rencontre entre l'eau douce et l'eau salée. Apprenez-en davantage sur les noms uniques de nos parcs nationaux :",[],36,1,4,34,2,0,0,0,0,0,41,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'parc']",neutral
278,278,134615279898518_1641416179218413,2017-03-28 19:00:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1641416179218413/?type=3,"Il y a des paysages et des expériences magnifiques à vivre dans nos parcs et sites! 
N’oubliez pas que seulement les sites de Parcs Canada acceptent la carte Découverte GRATUITE. http://ow.ly/BYki309wKPi

#Canada150 #LHN100",Il y a des paysages et des eériences magnifiques à vivre dans nos parcs et sites! N’oubliez pas que seulement les sites de Parcs Canada acceptent la carte Découverte GRATUITE.,"['#Canada150', '#LHN100']",32,0,7,29,3,0,0,0,0,0,39,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'vert']",neutral
301,301,134615279898518_1671980179495346,2017-03-27 13:47:58,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1671980179495346/?type=3,"Vous pouvez maintenant vous procurer la #CarteDécouverte dans lun  emplacement  CIBC dès aujourd’hui! Trouvez votre centre bancaire  le plus proche ici : https://locations.cibc.com/?locale=fr_CA

Partagez vos aventures…#EnsemblePourLeCanada!
Participez également à notre #ConcoursParcs pour avoir la chance de gagner un voyage inoubliable de sept jours pour quatre personnes dans l’Ouest de Terre-Neuve, l’une des trois fins de semaine d’escapade dans une tente #oTENTik, des produits dérivés et plus encore, grâce à nos partenaires MEC et CIBC. Qu’attendez-vous?","Vous pouvez maintenant vous procurer la écouverte dans lun emplacement CIBC dès aujourd’hui! Trouvez votre centre bancaire le plus proche ici : Partagez vos aventures…! Participez également à notre pour avoir la chance de gagner un voyage inoubliable de sept jours pour quatre personnes dans l’Ouest de Terre-Neuve, l’une des trois fins de semaine d’escapade dans une tente , des produits dérivés et plus encore, grâce à nos partenaires MEC et CIBC. Qu’attendez-vous?","['#CarteD', '#EnsemblePourLeCanada', '#ConcoursParcs', '#oTENTik']",21,2,13,20,1,0,0,0,0,0,36,Environmental,fr,0.0,ParcsCanada_facebook,"['or', 'vert', 'air']",neutral
302,302,134615279898518_1634363686590329,2017-03-27 08:00:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1634363686590329/?type=3,"Un paysage et une histoire aussi variés que le jour y est long vous attendent au parc national des Prairies, un de nos endroits privilégiés à découvrir en 2017! 

Le parc national des Prairies contient plus de 70 différentes espèces d’herbes et plus de 50 différentes espèces de fleurs sauvages; il joue donc un rôle important dans la protection de l’écosystème de la prairie. Le parc vous donne aussi l’occasion de découvrir certaines des espèces fauniques les plus inusitées du Canada, de profiter de l’obscurité pour observer les étoiles, de voir d’incroyables fossiles de dinosaures, plus de 12 000 cercles de tipis et différents paysages, dont des buttes et des vallées ainsi qu’une vue à couper le souffle sur les badlands.

Pour célébrer #Canada150, nous mettons en vedette nos plus de 200 endroits sur nos comptes de médias sociaux. Restez à l’affût!","Un paysage et une histoire aussi variés que le jour y est long vous attendent au parc national des Prairies, un de nos endroits privilégiés à découvrir en ! Le parc national des Prairies contient plus de différentes espèces d’herbes et plus de différentes espèces de fleurs sauvages; il joue donc un rôle important dans la protection de l’écosystème de la prairie. Le parc vous donne aussi l’occasion de découvrir certaines des espèces fauniques les plus inusitées du Canada, de profiter de l’obscurité pour observer les étoiles, de voir d’incroyables fossiles de dinosaures, plus de cercles de tipis et différents paysages, dont des buttes et des vallées ainsi qu’une vue à couper le souffle sur les badlands. Pour célébrer , nous mettons en vedette nos plus de endroits sur nos comptes de médias sociaux. Restez à l’affût!",['#Canada150'],31,0,5,28,3,0,0,0,0,0,36,Environmental,fr,0.0,ParcsCanada_facebook,"['lands', 'parc', 'or', 'air']",neutral
329,329,134615279898518_1641571655869532,2017-03-02 17:14:10,https://www.facebook.com/ParcsCanada/videos/1641571655869532/,"Vous nous disiez être prêt à relever le défi, et bien c’est le moment! On vous lance le défi d’aller faire de la RAQUETTE! 
Prenez une photo ou une vidéo et affichez-la avec le mot-clic #DéfiParcs! 💪❄

Vous ne savez pas par où commencer, jetez un coup d'œil à nos suggestions : http://ow.ly/E4BC309udnb","Vous nous disiez être prêt à relever le défi, et bien c’est le moment! On vous lance le défi d’aller faire de la RAQUETTE! Prenez une photo ou une vidéo et affichez-la avec le mot-clic éfiParcs! Vous ne savez pas par où commencer, jetez un coup d'œil à nos suggestions :",['#D'],27,0,8,25,2,0,0,0,0,0,35,Environmental,fr,0.0,ParcsCanada_facebook,"['parc', 'air']",neutral
363,363,134615279898518_1666718523354845,2017-03-26 12:30:12,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1666718523354845/?type=3,"Si vous êtes à la recherche d’une expérience #Canada150 vraiment unique, il n’y a pas de meilleur endroit à visiter qu’un parc national éloigné! Vous ne savez pas par où commencer? @MECPleinAir a un guide pour vous aider! Mais rêvez vite! Si une de ces incroyables destinations est sur votre liste de voyage 2017, mieux vaut planifier maintenant! 

https://www.mec.ca/fr/article/true-north-a-guide-to-canadas-remote-national-parks","Si vous êtes à la recherche d’une eérience vraiment unique, il n’y a pas de meilleur endroit à visiter qu’un parc national éloigné! Vous ne savez pas par où commencer? a un guide pour vous aider! Mais rêvez vite! Si une de ces incroyables destinations est sur votre liste de voyage , mieux vaut planifier maintenant!",['#Canada150'],28,1,5,26,2,0,0,0,0,0,34,Social,fr,0.0,ParcsCanada_facebook,['parc'],neutral
383,383,134615279898518_1652252208134810,2017-03-09 12:17:19,https://www.facebook.com/ParcsCanada/videos/1652252208134810/,"C’est le temps d’un autre #DéfiParcs! Cette semaine, votre défi purement canadien est... d’aller PATINER! Profitez à fond des derniers jours d’hiver. Patinage intérieur ou extérieur, mettez vos patins et montrez-nous ce dont vous êtes capable!","C’est le temps d’un autre éfiParcs! Cette semaine, votre défi purement canadien est... d’aller PATINER! Profitez à fond des derniers jours d’hiver. Patinage intérieur ou extérieur, mettez vos patins et montrez-nous ce dont vous êtes capable!",['#D'],11,3,18,10,1,0,0,0,0,0,32,Social,fr,0.0,ParcsCanada_facebook,['parc'],neutral
422,422,134615279898518_1634361779923853,2017-03-07 21:00:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1634361779923853/?type=3,"Amateur d’Anne et d’Avonlea? Ce lieu historique national est pour vous! Les amateurs d'Anne... la maison aux pignons verts reconnaîtront peut-être Dalvay-by-the-Sea dans l’hôtel « White Sands » du téléfilm du même titre et de la télésérie Les contes d’Avonlea.  Situé dans le parc national de l’Île-du-Prince-Édouard, le lieu historique national Dalvay-by-the-Sea allie, de façon unique, la beauté du littoral et la somptueuse architecture de style néo-Queen Anne!

Pour célébrer #Canada150, nous mettons en vedette nos 200+ endroits sur nos comptes de médias sociaux. Saviez-vous que 2017 marque aussi le centenaire des lieux historiques nationaux? Restez à l’affût!","Amateur d’Anne et d’Avonlea? Ce lieu historique national est pour vous! Les amateurs d'Anne... la maison aux pignons verts reconnaîtront peut-être Dalvay-by-the-Sea dans l’hôtel « White Sands » du téléfilm du même titre et de la télésérie Les contes d’Avonlea. Situé dans le parc national de l’Île-du-Prince-Édouard, le lieu historique national Dalvay-by-the-Sea allie, de façon unique, la beauté du littoral et la somptueuse architecture de style néo-Queen Anne! Pour célébrer , nous mettons en vedette nos + endroits sur nos comptes de médias sociaux. Saviez-vous que marque aussi le centenaire des lieux historiques nationaux? Restez à l’affût!",['#Canada150'],23,3,3,23,0,0,0,0,0,0,29,Environmental,fr,0.0,ParcsCanada_facebook,"['eau', 'or', 'parc', 'vert', 'air']",neutral
432,432,134615279898518_1642845085742189,2017-03-04 07:57:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1642845085742189/?type=3,"Des plans en fin de semaine? Suivez l’exemple de l'Université de Montréal et participez à notre premier #DéfiParcs : LA RAQUETTE!!!

Prenez une photo tellement géniale que nous n'aurons pas le choix de la partager! N’oubliez pas d’ajouter à vos photos/vidéos le mot-clic : #DéfiParcs.",Des plans en fin de semaine? Suivez l’exemple de l'Université de Montréal et participez à notre premier éfiParcs : LA RAQUETTE!!! Prenez une photo tellement géniale que nous n'aurons pas le choix de la partager! N’oubliez pas d’ajouter à vos photos/vidéos le mot-clic : éfiParcs.,"['#D', '#D']",24,0,5,23,1,0,0,0,0,0,29,Social,fr,0.0,ParcsCanada_facebook,['parc'],neutral
434,434,134615279898518_1634361053257259,2017-03-04 17:00:00,https://www.facebook.com/ParcsCanada/photos/a.281154578577920.88091.134615279898518/1634361053257259/?type=3,"Demain est le 127e anniversaire du Dr Bethune! Au début du XXe siècle, le Dr Bethune est devenu un pionnier de la médecine, un défenseur du programme de soins de santé universels du Canada et une idole culturelle hautement respectée en Chine. Visitez le lieu historique national de la Maison-Commémorative-Bethune, une charmante demeure datant de l'époque victorienne et son domaine impeccable, ainsi que le centre d’accueil adjacent pour vous plonger dans un riche héritage qui, encore aujourd’hui, renforce les liens qui unissent Canadiens et Chinois. http://ow.ly/Ysjg309kCfT 

Pour célébrer #Canada150, nous mettons en vedette nos plus de 200 endroits sur nos comptes de médias sociaux. Saviez-vous que 2017 marque aussi le centenaire des lieux historiques nationaux? Restez à l’affût!","Demain est le e anniversaire du Dr Bethune! Au début du XXe siècle, le Dr Bethune est devenu un pionnier de la médecine, un défenseur du programme de soins de santé universels du Canada et une idole culturelle hautement respectée en Chine. Visitez le lieu historique national de la Maison-Commémorative-Bethune, une charmante demeure datant de l'époque victorienne et son domaine impeccable, ainsi que le centre d’accueil adjacent pour vous plonger dans un riche héritage qui, encore aujourd’hui, renforce les liens qui unissent Canadiens et Chinois. Pour célébrer , nous mettons en vedette nos plus de endroits sur nos comptes de médias sociaux. Saviez-vous que marque aussi le centenaire des lieux historiques nationaux? Restez à l’affût!",['#Canada150'],20,1,8,18,2,0,0,0,0,0,29,Social,fr,0.0,ParcsCanada_facebook,"['culture', 'historique']",neutral
