,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
824,824,906615791696711680,2017-09-09 20:30:23,"['https://t.co/T5aOYOA3l5', 'https://t.co/OD9ijO1UgA']",Venez nous visiter au festival du saumon #Coho ce dimanche 11h00 à 18h00 au parc Ambleside https://t.co/T5aOYOA3l5 #WestVan https://t.co/OD9ijO1UgA,Venez nous visiter au festival du saumon Coho ce dimanche 11h00 18h00 au parc Ambleside https co T5aOYOA3l5 WestVan https co OD9ijO1UgA,"['#Coho', '#WestVan']",0,0,0,Social,fr,0.0,Neutral,MPO_Pacifique_tweeter,['parc']
825,825,906683691493195777,2017-09-10 01:00:12,"['https://t.co/hb21vttIAW', 'https://t.co/kzqASJF81R']",Ce soir : Trav. d’entretien sur le système des avis de pêche. Interruptions 21 h à minuit. Consultez https://t.co/hb21vttIAW pr règlements. https://t.co/kzqASJF81R,Ce soir Trav entretien sur le des avis de Interruptions 21 minuit Consultez https co hb21vttIAW pr glements https co kzqASJF81R,[],0,0,0,Social,fr,0.0,Neutral,MPO_Pacifique_tweeter,['inuit']
826,826,904788757618065409,2017-09-04 19:30:24,"['https://t.co/CmSkqlcKiE', 'https://t.co/btGY8lnKnO']","Navigateurs, connaissez-vous vos signaux de détresse en mer? #SoyezPrêt https://t.co/CmSkqlcKiE https://t.co/btGY8lnKnO",Navigateurs connaissez vous vos signaux de tresse en mer https co CmSkqlcKiE https co btGY8lnKnO,['#SoyezPr'],0,0,0,Social,fr,0.0,Neutral,MPO_Pacifique_tweeter,['mer']
830,830,904041361510453249,2017-09-02 18:00:31,['https://t.co/jZAfhqfUiw'],#SoyezPrudents sur l'eau. Déposez un plan de navigation avant de partir et remettez une copie à vos amis ou à votre famille. https://t.co/jZAfhqfUiw,SoyezPrudents sur eau posez un plan de navigation avant de partir et remettez une copie vos amis ou votre famille https co jZAfhqfUiw,['#SoyezPrudents'],0,0,0,Social,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['ami', 'famille']"
832,832,904071861767733249,2017-09-02 20:01:43,"['https://t.co/dkL26oBK', 'https://t.co/ZmIwh5BCqH']",#Agentspêches : Plus de personnel sur #FleuveFraser ce long week-end. Témoin infraction : appelez 1-800-465-4336 https://t.co/dkL26oBKCu https://t.co/ZmIwh5BCqH,Plus de personnel sur FleuveFraser ce long week end moin infraction appelez 800 465 4336 https co dkL26oBKCu https co ZmIwh5BCqH,"['#Agentsp', '#FleuveFraser']",0,0,0,Social,fr,-0.05,Neutral,MPO_Pacifique_tweeter,['fleuve']
833,833,904116836844888064,2017-09-02 23:00:26,"['https://t.co/IFjWNtXgwI', 'https://t.co/msQNvTvxgY']",Vous avez pêché un #saumon atlantique en C.-B.? Conservez-le et appelez 1-800-811-6010. https://t.co/IFjWNtXgwI https://t.co/msQNvTvxgY,Vous avez un saumon atlantique en Conservez le et appelez 800 811 6010 https co IFjWNtXgwI https co msQNvTvxgY,['#saumon'],0,0,0,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,['conserve']
835,835,904388649189597184,2017-09-03 17:00:31,"['https://t.co/0SEr2p8me4', 'https://t.co/tHvSg3gN6F']","Vous aimez #pêcher? Aidez-nous à protéger la nature. Observez, notez et signalez les infractions au 1-800-465-4336. https://t.co/0SEr2p8me4 https://t.co/tHvSg3gN6F",Vous aimez Aidez nous ger la nature Observez notez et signalez les infractions au 800 465 4336 https co 0SEr2p8me4 https co tHvSg3gN6F,['#p'],0,0,0,Social,fr,0.0,Neutral,MPO_Pacifique_tweeter,['nature']
836,836,913882606550339584,2017-09-29 21:46:07,"['https://t.co/HSAURn9OwH', 'https://t.co/GPSNU9ZbG7']",Nouvelle fermeture de la récolte de #coquillages due aux biotoxines : sous-secteur 14-15.  AP1018 https://t.co/HSAURn9OwH https://t.co/GPSNU9ZbG7,Nouvelle fermeture de la colte de coquillages due aux biotoxines sous secteur 14 15 AP1018 https co HSAURn9OwH https co GPSNU9ZbG7,['#coquillages'],0,0,0,Economical,fr,-0.125,Neutral,MPO_Pacifique_tweeter,['secteur']
842,842,904426358968918017,2017-09-03 19:30:22,['https://t.co/8Fl7Co1eLV'],Pêche sur le fleuve #Fraser? Saluez de la main! Photo prise à 460m d'altitude par l'avion de surveillance du MPO. https://t.co/8Fl7Co1eLV,sur le fleuve Fraser Saluez de la main Photo prise 460m altitude par avion de surveillance du MPO https co 8Fl7Co1eLV,['#Fraser'],0,0,0,Social,fr,0.2083333333333333,Neutral,MPO_Pacifique_tweeter,['fleuve']
748,748,911296669257486340,2017-09-22 18:30:31,"['https://t.co/LRM8rpJ9on', 'https://t.co/cxamEUW78q']","Aidez-nous à nettoyer les rives du détroit de Baynes et du chenal Lambert, le 23 au 30 sept! https://t.co/LRM8rpJ9on https://t.co/cxamEUW78q",Aidez nous nettoyer les rives du troit de Baynes et du chenal Lambert le 23 au 30 sept https co LRM8rpJ9on https co cxamEUW78q,[],0,0,0,unknown,fr,0.0,Neutral,MPO_Pacifique_tweeter,
749,749,913485967322959872,2017-09-28 19:30:01,['https://t.co/zRtnSzMW1M'],"La session information d’aujourd’hui sera présidé par Sarah Murdoch, directrice régionale des politiques @MPO_DFO. #CommissionCohen https://t.co/zRtnSzMW1M",La session information hui sera par Sarah Murdoch directrice gionale des politiques CommissionCohen https co zRtnSzMW1M,['#CommissionCohen'],0,0,0,Economical,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['commission', 'politique']"
716,716,913859754606436357,2017-09-29 20:15:18,"['https://t.co/x02jzAo1bx', 'https://t.co/k7plTwr5Sm']",La loutre de mer a la plus épaisse fourrure de tous les animaux. C'est sa seule protection contre le froid. https://t.co/x02jzAo1bx https://t.co/k7plTwr5Sm,La loutre de mer la plus paisse fourrure de tous les animaux est sa seule protection contre le froid https co x02jzAo1bx https co k7plTwr5Sm,[],0,0,0,Social,fr,0.0,Neutral,MPO_Pacifique_tweeter,['mer']
741,741,913172789418487809,2017-09-27 22:45:33,['https://t.co/olUvbdNhxH'],"Hier, le MPO et ses partenaires étaient à Gartley Point (Royston) pour le grand nettoyage des rives du #DétroitDeBaynes et du #ChenalLambert https://t.co/olUvbdNhxH",Hier le MPO et ses partenaires taient Gartley Point Royston pour le grand nettoyage des rives du troitDeBaynes et du ChenalLambert https co olUvbdNhxH,"['#D', '#ChenalLambert']",0,0,0,Environmental,fr,0.5,Positive,MPO_Pacifique_tweeter,['air']
713,713,907751627712614401,2017-09-12 23:43:47,"['https://t.co/6SS0oancyH', 'https://t.co/EBa77dfdvQ']",Nouvelle fermeture de la récolte de #coquillages due aux biotoxines : sous-secteur 24-6. AP0937 https://t.co/6SS0oancyH https://t.co/EBa77dfdvQ,Nouvelle fermeture de la colte de coquillages due aux biotoxines sous secteur 24 AP0937 https co 6SS0oancyH https co EBa77dfdvQ,['#coquillages'],0,0,0,Economical,fr,-0.125,Neutral,MPO_Pacifique_tweeter,['secteur']
689,689,909100871811780608,2017-09-16 17:05:12,"['https://t.co/Yv3VOKqmvM', 'https://t.co/V0kQUV84b6']","Avant de partir sur l’eau, assurez-vous que votre navire est en bon état de marche &amp; bien équipée. https://t.co/Yv3VOKqmvM #SécuritéNautique https://t.co/V0kQUV84b6",Avant de partir sur eau assurez vous que votre navire est en bon tat de marche amp bien https co Yv3VOKqmvM Nautique https co V0kQUV84b6,['#S'],0,0,0,Environmental,fr,0.0,Neutral,MPO_Pacifique_tweeter,['eau']
690,690,909145005033476096,2017-09-16 20:00:34,"['https://t.co/mJiyTaWycy', 'https://t.co/idV2IinTT6']","Aidez-nous à nettoyer les rives du détroit de Baynes et du chenal Lambert, le 23 au 30 septembre! https://t.co/mJiyTaWycy https://t.co/idV2IinTT6",Aidez nous nettoyer les rives du troit de Baynes et du chenal Lambert le 23 au 30 septembre https co mJiyTaWycy https co idV2IinTT6,[],0,0,0,unknown,fr,0.0,Neutral,MPO_Pacifique_tweeter,
691,691,909484698593845250,2017-09-17 18:30:24,"['https://t.co/Spx4hUzRyQ', 'https://t.co/ALqmAA4TPE']",Vs récoltez mollusques ou crustacés cette fin de semaine? Vérifiez fermetures pour cause de contamination : https://t.co/Spx4hUzRyQ https://t.co/ALqmAA4TPE,Vs coltez mollusques ou cette fin de semaine rifiez fermetures pour cause de contamination https co Spx4hUzRyQ https co ALqmAA4TPE,[],0,0,0,Social,fr,0.0,Neutral,MPO_Pacifique_tweeter,['ami']
