,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
10,318424514044_10155192898359045,2016-09-27 12:25:19,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155192898359045/?type=3,Want to know more about Canadian forests? Read The State of Canada’s Forests Annual Report 2016. http://ow.ly/vTq2304BDOQ,Want to know more about Canadian forests? Read The State of Canada’s Forests Annual Report .,[],Environmental,54,0.05000000000000001,en,EnvironmentandNaturalResourcesinCanada_facebook
11,318424514044_10155178939834045,2016-09-23 10:20:17,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155178939834045/?type=3,"During National Forest Week, take a look at Canadian forests by the numbers. http://ow.ly/xezW304uMYh","During National Forest Week, take a look at Canadian forests by the numbers.",[],Environmental,51,0.3333333333333333,en,EnvironmentandNaturalResourcesinCanada_facebook
12,318424514044_10155149219919045,2016-09-14 08:50:14,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155149219919045/?type=3,"Birding is a pastime and passion for thousands of Canadians. What makes birding so enticing? Is it the challenge of finding a new species for your list? Is it their melodic songs, or interesting nesting behaviour? 

Birds are not just here for our enjoyment, they also play a key role in sustainable ecosystems. Learn more about migratory birds, how and when you can enjoy them tomorrow from 1 to 3 pm, Eastern time. Ask your questions using #BirdYearCan and follow @environmentca.","Birding is a pastime and passion for thousands of Canadians. What makes birding so enticing? Is it the challenge of finding a new species for your list? Is it their melodic songs, or interesting nesting behaviour? Birds are not just here for our enjoyment, they also play a key role in sustainable ecosystems. Learn more about migratory birds, how and when you can enjoy them tomorrow from to pm, Eastern time. Ask your questions using and follow .",['#BirdYearCan'],Environmental,50,1.0,en,EnvironmentandNaturalResourcesinCanada_facebook
13,318424514044_10155146111089045,2016-09-13 11:02:27,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155146111089045/?type=3,"During his Science Horizons Youth Internship, Félix planned, developed and designed DNA experiments to test for toxins in freshwater species. 

Build your skills and work experience too! Apply for a Science Horizons Youth Internship today! http://ow.ly/UBn8304aLBy http://ow.ly/B4hj304aLCN","During his Science Horizons Youth Internship, Félix planned, developed and designed DNA eeriments to test for toxins in freshwater species. Build your skills and work eerience too! Apply for a Science Horizons Youth Internship today!",[],Environmental,48,0.0,en,EnvironmentandNaturalResourcesinCanada_facebook
14,318424514044_10155196374224045,2016-09-28 13:20:29,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155196374224045/?type=3,How much of the world’s forests are in Canada? http://ow.ly/ws6C304E2DT,How much of the world’s forests are in Canada?,[],Environmental,47,0.0,en,EnvironmentandNaturalResourcesinCanada_facebook
15,318424514044_10155174731514045,2016-09-22 06:01:13,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155174731514045/?type=3,It’s the first day of Fall! Trees will show their several colours soon. What are your favorite outdoor activities? http://ow.ly/sCob304r4lE,It’s the first day of Fall! Trees will show their several colours soon. What are your favorite outdoor activities?,[],Environmental,45,0.0,en,EnvironmentandNaturalResourcesinCanada_facebook
16,318424514044_10155169107059045,2016-09-20 10:45:13,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155169107059045/?type=3,It’s National Forest Week! Get ready for a week of learning about the value and renewability of Canada’s amazing forest resource!,It’s National Forest Week! Get ready for a week of learning about the value and renewability of Canada’s amazing forest resource!,[],Environmental,44,0.0,en,EnvironmentandNaturalResourcesinCanada_facebook
17,318424514044_10155104175289045,2016-09-01 15:11:00,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/videos/10155104175289045/,We know you have a lot of amazing environmentally-friendly ideas and actions to share. Take the #Back2SchoolChallenge and tell us about them!,We know you have a lot of amazing environmentally-friendly ideas and actions to share. Take the and tell us about them!,['#Back2SchoolChallenge'],Social,44,0.3975694444444444,en,EnvironmentandNaturalResourcesinCanada_facebook
18,318424514044_10155156267674045,2016-09-16 14:30:45,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155156267674045/?type=3,"Clean Up the World Weekend starts today until Sunday! Want to help the environment? Don’t wait! The best time to make a difference is right now. Clean up, fix up and conserve the environment! Clean Up the World - Official http://ow.ly/nksz304h646","Clean Up the World Weekend starts today until Sunday! Want to help the environment? Don’t wait! The best time to make a difference is right now. Clean up, fix up and conserve the environment! Clean Up the World - Official",[],Environmental,43,0.23055555555555554,en,EnvironmentandNaturalResourcesinCanada_facebook
19,318424514044_10155165399944045,2016-09-19 08:00:28,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155165399944045/?type=3,"Did you know that Agriculture and Agri-Food Canada (AAFC) has its first certified organic research plot?

Located at the Harrington Research and Development Centre in Prince Edward Island, the plot is AAFC's first to be certified organic by a third-party auditor. Check out our plans for this unique research opportunity! http://ow.ly/s4MW304lh8r","Did you know that Agriculture and Agri-Food Canada (AAFC) has its first certified organic research plot? Located at the Harrington Research and Development Centre in Prince Edward Island, the plot is AAFC's first to be certified organic by a third-party auditor. Check out our plans for this unique research opportunity!",[],Environmental,38,0.2916666666666667,en,EnvironmentandNaturalResourcesinCanada_facebook
20,318424514044_10155172595849045,2016-09-21 13:45:11,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155172595849045/?type=3,"The Little Brown Bat, also known as the Little Brown Myotis, is listed as endangered under the Government of Canada's Species at Risk Act. Once wide-ranging and numerous, populations of these bats have declined steeply in recent years due to habitat loss, human disturbance of colonies, and white-nose syndrome, in which a fungus grows on the bat’s skin causing death.

Environment and Climate Change Canada is partnering with Nature Conservancy of Canada to protect 178 hectares of wildlife habitat in central Saskatchewan. This area is home to the Little Brown Bat as well as many other species at risk, including the Northern Long-Eared Bat and Canada Warbler. http://ow.ly/XA3P304qWH7","The Little Brown Bat, also known as the Little Brown Myotis, is listed as endangered under the Government of Canada's Species at Risk Act. Once wide-ranging and numerous, populations of these bats have declined steeply in recent years due to habitat loss, human disturbance of colonies, and white-nose syndrome, in which a fungus grows on the bat’s skin causing death. Environment and Climate Change Canada is partnering with Nature Conservancy of Canada to protect hectares of wildlife habitat in central Saskatchewan. This area is home to the Little Brown Bat as well as many other species at risk, including the Northern Long-Eared Bat and Canada Warbler.",[],Environmental,36,0.2708333333333333,en,EnvironmentandNaturalResourcesinCanada_facebook
21,318424514044_10155107374254045,2016-09-02 11:45:15,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155107374254045/?type=3,"New backpacks, crayons, pencils, notebooks… the list goes on! But do you really need to buy all new school supplies? See what you can reuse from last year, you may be surprised! Good for the planet, and your wallet!
Check out other #Back2SchoolChallenge ideas for making this school year the greenest yet! http://ow.ly/OOMw303QeHy","New backpacks, crayons, pencils, notebooks… the list goes on! But do you really need to buy all new school supplies? See what you can reuse from last year, you may be surprised! Good for the planet, and your wallet! Check out other ideas for making this school year the greenest yet!",['#Back2SchoolChallenge'],Environmental,35,0.0,en,EnvironmentandNaturalResourcesinCanada_facebook
22,318424514044_10155125927069045,2016-09-07 13:45:12,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155125927069045/?type=3,"Bird biologist Jeffery’s Science Horizons Youth Internship was at the Rocky Point Bird Observatory. During his internship he helped with autumn migration bird banding, handling over 1,500 birds from 58 different species. Now he’s working for the Canadian Wildlife Service at Environment and Climate Change Canada.

Build your skills and work experience too! Apply for a Science Horizons Youth Internship today! http://ow.ly/LEM1303ZvIu http://ow.ly/qA9t303ZvJM","Bird biologist Jeffery’s Science Horizons Youth Internship was at the Rocky Point Bird Observatory. During his internship he helped with autumn migration bird banding, handling over ,500 birds from different species. Now he’s working for the Canadian Wildlife Service at Environment and Climate Change Canada. Build your skills and work eerience too! Apply for a Science Horizons Youth Internship today! u",[],Environmental,33,0.0,en,EnvironmentandNaturalResourcesinCanada_facebook
23,318424514044_10155179641854045,2016-09-23 15:05:15,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155179641854045/?type=3,"Did you know that failure to comply with the Regulations will result in hunters being given heavy fines? Environment and Climate Change Canada’s Wildlife Enforcement Officers make considerable efforts to protect wildlife. During the hunting season, they will be particularly active in the areas covered to ensure compliance with the legislation. http://ow.ly/8LNg304vuDY","Did you know that failure to comply with the Regulations will result in hunters being given heavy fines? Environment and Climate Change Canada’s Wildlife Enforcement Officers make considerable efforts to protect wildlife. During the hunting season, they will be particularly active in the areas covered to ensure compliance with the legislation.",[],Environmental,30,0.0,en,EnvironmentandNaturalResourcesinCanada_facebook
24,318424514044_10155202772459045,2016-09-30 14:20:23,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155202772459045/?type=3,"In 2015, $22.1 billion of Canada’s gross domestic product came from the forest industry. http://ow.ly/H3ko304IIQR","In , $22.1 billion of Canada’s gross domestic product came from the forest industry.",[],Environmental,27,0.3333333333333333,en,EnvironmentandNaturalResourcesinCanada_facebook
25,318424514044_10155189782004045,2016-09-26 12:25:13,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155189782004045/?type=3,"Are you photography and wilderness enthusiast? The Cap Tourmente National Wildlife Area in Quebec is a magnificent area where rivers, marshes, plains and mountains meet. It offers a great diversity of landscapes and it is the scene of unique natural spectacles. Take the time to explore this natural gem! http://ow.ly/EaDj304zyRA","Are you photography and wilderness enthusiast? The Cap Tourmente National Wildlife Area in Quebec is a magnificent area where rivers, marshes, plains and mountains meet. It offers a great diversity of landscapes and it is the scene of unique natural spectacles. Take the time to elore this natural gem!",[],Environmental,27,0.0,en,EnvironmentandNaturalResourcesinCanada_facebook
26,318424514044_10155152387769045,2016-09-15 09:25:13,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.10155152386879045.1073741875.318424514044/10155152387769045/?type=3,"The countdown to #Canada150 Birthday is about celebrating what makes us proud as Canadians. For 16 Mount Allison University fine art students in Sackville, N.B., it’s about migratory bird conservation. The 100th anniversary of the Migratory Birds Convention Centennial offered them an opportunity to express an appreciation for nature through art. Here are the pieces that were exhibited last night in Sackville at the Environment and Climate Change Canada office. Sackvillers also participating in a painting lesson at Mount Allison, here are some shots of these impressive beginners' work. How do you demonstrate your appreciation for nature and pride in being Canadian?","The countdown to Birthday is about celebrating what makes us proud as Canadians. For Mount Allison University fine art students in Sackville, N.B., it’s about migratory bird conservation. The th anniversary of the Migratory Birds Convention Centennial offered them an opportunity to eress an appreciation for nature through art. Here are the pieces that were exhibited last night in Sackville at the Environment and Climate Change Canada office. Sackvillers also participating in a painting lesson at Mount Allison, here are some shots of these impressive beginners' work. How do you demonstrate your appreciation for nature and pride in being Canadian?",['#Canada150'],Environmental,26,0.3333333333333333,en,EnvironmentandNaturalResourcesinCanada_facebook
27,318424514044_10155172093614045,2016-09-21 10:15:16,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155172093614045/?type=3,"If you’re planning on going hunting soon, don’t forget to buy your migratory bird hunting permit online! You can receive and print it from the comfort of your own home, whenever you want, within just a few minutes. http://ow.ly/xVDy304qm5A","If you’re planning on going hunting soon, don’t forget to buy your migratory bird hunting permit online! You can receive and print it from the comfort of your own home, whenever you want, within just a few minutes.",[],Environmental,26,0.0,en,EnvironmentandNaturalResourcesinCanada_facebook
28,318424514044_10155133324214045,2016-09-09 16:21:26,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.10155133324074045.1073741874.318424514044/10155133324214045/?type=3,"Canada, U.S. and Mexico have a long-standing history of cooperation on multiple issues and the environment is no different. The Minister of Environment and Climate Change, Catherine McKenna, met with her U.S. and Mexican counterparts during the Commission for Environmental Cooperation’s Joint Council Session to discuss North American collaboration, economy and trade, and youth.","Canada, U.S. and Mexico have a long-standing history of cooperation on multiple issues and the environment is no different. The Minister of Environment and Climate Change, Catherine McKenna, met with her U.S. and Mexican counterparts during the Commission for Environmental Cooperation’s Joint Council Session to discuss North American collaboration, economy and trade, and youth.",[],Environmental,26,0.0,en,EnvironmentandNaturalResourcesinCanada_facebook
29,318424514044_10155149708169045,2016-09-14 12:17:24,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.10155133324074045.1073741874.318424514044/10155149708169045/?type=3,"Canada, U.S. and Mexico have a long-standing history of cooperation on multiple issues and the environment is no different. The Minister of Environment and Climate Change, Catherine McKenna, met with her U.S. and Mexican counterparts during the Commission for Environmental Cooperation’s Joint Council Session to discuss North American collaboration, economy and trade, and youth.","Canada, U.S. and Mexico have a long-standing history of cooperation on multiple issues and the environment is no different. The Minister of Environment and Climate Change, Catherine McKenna, met with her U.S. and Mexican counterparts during the Commission for Environmental Cooperation’s Joint Council Session to discuss North American collaboration, economy and trade, and youth.",[],Environmental,26,0.0,en,EnvironmentandNaturalResourcesinCanada_facebook
30,318424514044_10155133437629045,2016-09-09 16:30:20,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155133437629045/?type=3,"At the end of 2015, 10.6% (1.05 million km2) of Canada’s terrestrial area was recognized as protected – that’s bigger than British Columbia! http://ow.ly/nBEx3044uMp","At the end of , % (1.05 million km2) of Canada’s terrestrial area was recognized as protected – that’s bigger than British Columbia!",[],Environmental,26,0.0,en,EnvironmentandNaturalResourcesinCanada_facebook
31,318424514044_10155128307379045,2016-09-08 06:25:17,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155128307379045/?type=3,"When shopping, be on the lookout for products that don’t have as much packaging.  Buy food in bulk containers instead of single-serve packages and skip out on plastic produce bags by bringing your own basket or cloth bags.

For other items that you won’t use often, consider borrowing from a friend instead of buying.

What else will you do to make this school year the greenest yet? Download a commitment certificate and share your #Back2SchoolChallenge! http://ow.ly/oWu2303ZOyi","When shopping, be on the lookout for products that don’t have as much packaging. Buy food in bulk containers instead of single-serve packages and skip out on plastic produce bags by bringing your own basket or cloth bags. For other items that you won’t use often, consider borrowing from a friend instead of buying. What else will you do to make this school year the greenest yet? Download a commitment certificate and share your !",['#Back2SchoolChallenge'],Social,25,0.0,en,EnvironmentandNaturalResourcesinCanada_facebook
32,318424514044_10155146384204045,2016-09-13 12:50:09,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155146384204045/?type=3,"In the Sackville, N.B. area? Drop by the Canadian Wildlife Service office on Sept. 14 from 6:30 to 8:30 pm for the launch of an art collection featuring 16 pieces created by local Mount Allison University students. 

Ranging from paintings, to delicate glass work, to intricate embroidery, these unique pieces were designed to celebrate migratory birds conservation in Canada. For a peak at the artwork, check our page next week!","In the Sackville, N.B. area? Drop by the Canadian Wildlife Service office on Sept. from :30 to :30 pm for the launch of an art collection featuring pieces created by local Mount Allison University students. Ranging from paintings, to delicate glass work, to intricate embroidery, these unique pieces were designed to celebrate migratory birds conservation in Canada. For a peak at the artwork, check our page next week!",[],Environmental,25,0.0,en,EnvironmentandNaturalResourcesinCanada_facebook
33,318424514044_10155149109179045,2016-09-14 08:20:10,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155149109179045/?type=3,"Today is our Day! To mark Day 109 in the #Canada150 Countdown, Environment and Climate Change Canada’s office in Sackville, N.B. partnered with Mount Allison University and popular local artist, to host an Art Exhibition and painting lesson. All to celebrate Canadian pride in nature, wildlife and an overall passion for our country!","Today is our Day! To mark Day in the Countdown, Environment and Climate Change Canada’s office in Sackville, N.B. partnered with Mount Allison University and popular local artist, to host an Art Exhibition and painting lesson. All to celebrate Canadian pride in nature, wildlife and an overall passion for our country!",['#Canada150'],Environmental,25,0.0,en,EnvironmentandNaturalResourcesinCanada_facebook
34,318424514044_10155146276919045,2016-09-13 12:10:17,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155146276919045/?type=3,"Hey, hunters: the migratory birds hunting season is now open in many parts of Canada. Get your hunting permit online today! http://ow.ly/IltW304aMcA","Hey, hunters: the migratory birds hunting season is now open in many parts of Canada. Get your hunting permit online today!",[],Environmental,23,0.0,en,EnvironmentandNaturalResourcesinCanada_facebook
35,318424514044_10155169774294045,2016-09-20 15:20:52,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155169774294045/?type=3,"It’s about time we talk about having a national bird! The French have the rooster, the British the robin and last night Canada debated who should get the honour! 

An appropriate topic in the context of the 100th anniversary of the joint Canada-United States Migratory Birds Convention.
Learn why birds are important to Canadians: http://ow.ly/sLCV304oPf2","It’s about time we talk about having a national bird! The French have the rooster, the British the robin and last night Canada debated who should get the honour! An appropriate topic in the context of the th anniversary of the joint Canada-United States Migratory Birds Convention. Learn why birds are important to Canadians: 2",[],Environmental,23,0.18666666666666668,en,EnvironmentandNaturalResourcesinCanada_facebook
36,318424514044_10155126085794045,2016-09-07 14:45:14,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155126085794045/?type=3,The Air Quality Health Index uses a scale to show the health risk associated with the air pollution we breathe. You can take simple steps to protect your health when the air quality is poor. http://ow.ly/9AwE303Zw5a,The Air Quality Health Index uses a scale to show the health risk associated with the air pollution we breathe. You can take simple steps to protect your health when the air quality is poor.,[],Environmental,23,0.0,en,EnvironmentandNaturalResourcesinCanada_facebook
37,318424514044_10155179627994045,2016-09-23 15:00:41,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155179627994045/?type=3,"Be aware of the law before hunting migratory birds. They are protected under the Migratory Birds Convention Act, 1994, but hunting certain species, such as ducks and geese, is permitted at specific times and in specific areas across Canada. Of course, it is subject to several restrictions. For a summary of the Migratory Birds Hunting Regulations, 2016-2017. http://ow.ly/H6ii304vuko","Be aware of the law before hunting migratory birds. They are protected under the Migratory Birds Convention Act, , but hunting certain species, such as ducks and geese, is permitted at specific times and in specific areas across Canada. Of course, it is subject to several restrictions. For a summary of the Migratory Birds Hunting Regulations, -2017.",[],Environmental,22,0.0,en,EnvironmentandNaturalResourcesinCanada_facebook
38,318424514044_10155122767174045,2016-09-06 15:00:27,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155122767174045/?type=3,"STEM interns make up the green workforce of tomorrow! Employers: apply now! 
http://ow.ly/vzL9303Xf3r http://ow.ly/hwge303Xf5D",STEM interns make up the green workforce of tomorrow! Employers: apply now! D,[],Environmental,22,0.0,en,EnvironmentandNaturalResourcesinCanada_facebook
39,318424514044_10155171706944045,2016-09-21 08:01:56,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155171706944045/?type=3,Let’s celebrate the International Day of Peace by doing something in support of the environment. What can YOU do? Organize a fundraising activity to help an environmental cause or volunteer for an environmental organization. There are so many things you can do to make a difference! http://ow.ly/VVUv304oNGM,Let’s celebrate the International Day of Peace by doing something in support of the environment. What can YOU do? Organize a fundraising activity to help an environmental cause or volunteer for an environmental organization. There are so many things you can do to make a difference!,[],Environmental,20,0.5,en,EnvironmentandNaturalResourcesinCanada_facebook
40,318424514044_10155143292339045,2016-09-12 13:10:21,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155143292339045/?type=3,"August 29 marked the 30th anniversary of the Dr. Neil Trivett Global Atmosphere Watch Observatory, located in Alert, Nunavut. It is more commonly known as the Alert Research Laboratory.

The lab was constructed in 1986 to focus on long-term monitoring of background concentrations of trace gases, aerosols and organic pollutants. It is the most northern permanently inhabited research station in the world and less than 1,000 km from the North Pole. Happy 30th! http://ow.ly/uwon30483PH","August marked the th anniversary of the Dr. Neil Trivett Global Atmosphere Watch Observatory, located in Alert, Nunavut. It is more commonly known as the Alert Research Laboratory. The lab was constructed in to focus on long-term monitoring of background concentrations of trace gases, aerosols and organic pollutants. It is the most northern permanently inhabited research station in the world and less than ,000 km from the North Pole. Happy th!",[],Environmental,19,0.7,en,EnvironmentandNaturalResourcesinCanada_facebook
41,318424514044_10155104267764045,2016-09-01 15:30:16,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155104267764045/?type=3,Going back to school can be costly- both for parents and the environment.  Will you take the #Back2SchoolChallenge this year to make it the greenest yet? http://ow.ly/LvPU303OsRZ,Going back to school can be costly- both for parents and the environment. Will you take the this year to make it the greenest yet?,['#Back2SchoolChallenge'],Economical,19,0.0,en,EnvironmentandNaturalResourcesinCanada_facebook
42,318424514044_10155146478504045,2016-09-13 13:15:13,https://www.facebook.com/EnvironmentandNaturalResourcesinCanada/photos/a.338211969044.199983.318424514044/10155146478504045/?type=3,"Should I stay or should I go? Wonder why some birds fly south before winter and others stay? On Thursday from 1 to 3 pm ET, ask Environment and Climate Change Canada’s bird experts about your migratory bird questions by tweeting @environmentca and using #BirdYearCan.","Should I stay or should I go? Wonder why some birds fly south before winter and others stay? On Thursday from to pm ET, ask Environment and Climate Change Canada’s bird eerts about your migratory bird questions by tweeting and using .",['#BirdYearCan'],Environmental,18,0.0,en,EnvironmentandNaturalResourcesinCanada_facebook
