,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
139,139,431918433581020_757259374380256,2016-01-22 11:46:00,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/757259374380256/?type=3,"#Save5: Public libraries aren’t just for books. Did you know you can check out movies and even video games too?

Use the expense calculator to find out how much you are spending on entertainment—and what you might save by taking advantage of your public library! http://ow.ly/Xju2T",: Public libraries aren’t just for books. Did you know you can check out movies and even video games too? Use the eense calculator to find out how much you are spending on entertainment—and what you might save by taking advantage of your public library!,['#Save5'],25,4,11,25,0,0,0,0,0,0,40,Social,en,0.0,YourMoneyMattersCanada_facebook,['library'],neutral
149,149,431918433581020_759836800789180,2016-01-28 11:46:07,http://ow.ly/Xvp3A,"Are childcare expenses killing your bank account? #DYK that you can claim them on your tax return?

For the 2015 tax year, you can claim up to $8,000 in child care expenses for children aged six or younger at the end of the tax year. For children older than six but younger than 16, you can claim $5,000 per year. Learn more: http://ow.ly/Xvp3A","Are childcare eenses killing your bank account? that you can claim them on your tax return? For the tax year, you can claim up to $8,000 in child care eenses for children aged six or younger at the end of the tax year. For children older than six but younger than , you can claim $5,000 per year. Learn more:",['#DYK'],16,1,20,16,0,0,0,0,0,0,37,Social,en,0.0,YourMoneyMattersCanada_facebook,['children'],neutral
183,183,431918433581020_751209134985280,2016-01-07 11:46:09,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/751209134985280/?type=3,"Want to lower the cost of your mortgage?

Usually, the longer the amortization, the smaller the monthly payments, BUT you will end up paying more interest in the end and your overall cost will be higher. A good way to pay less interest and save in the long run is to make extra lump sum payments when possible. #MoneyInTheBank

Learn more: http://ow.ly/WCpxG","Want to lower the cost of your mortgage? Usually, the longer the amortization, the smaller the monthly payments, BUT you will end up paying more interest in the end and your overall cost will be higher. A good way to pay less interest and save in the long run is to make extra lump sum payments when possible. Learn more:",['#MoneyInTheBank'],22,1,10,22,0,0,0,0,0,0,33,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
191,191,431918433581020_758661364240057,2016-01-25 18:45:23,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/758661364240057/?type=3,"Have you received a notice about potential copyright infringement from your Internet service provider?  

It may have been forwarded to you as part of the Notice and Notice regime to discourage online copyright infringement. However, receiving a notice doesn’t necessarily mean you will be sued and you are not obligated to respond. The notice should contain information that will help you understand the details of the allegation, which could be referring to acts carried out by someone using your Internet connection without your knowledge.

Learn more about Notice and Notice and what it means for you: http://ow.ly/XvO75","Have you received a notice about potential copyright infringement from your Internet service provider? It may have been forwarded to you as part of the Notice and Notice regime to discourage online copyright infringement. However, receiving a notice doesn’t necessarily mean you will be sued and you are not obligated to respond. The notice should contain information that will help you understand the details of the allegation, which could be referring to acts carried out by someone using your Internet connection without your knowledge. Learn more about Notice and Notice and what it means for you:",[],19,0,14,19,0,0,0,0,0,0,33,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'ice']",neutral
193,193,431918433581020_750497191723141,2016-01-05 19:45:36,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/750497191723141/?type=3,#DYK financial abuse is one of the most common forms of abuse against seniors. Know the signs: http://ow.ly/WCnMA,financial abuse is one of the most common forms of abuse against seniors. Know the signs:,['#DYK'],19,2,11,19,0,0,0,0,0,0,32,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
199,199,431918433581020_748685231904337,2016-01-01 11:45:45,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/748685231904337/?type=3,"Happy New Year! Is your resolution to save money? 

We have budgeting tools to help you keep track of your expenses. One resolution taken care of! http://ow.ly/WiDKW",Happy New Year! Is your resolution to save money? We have budgeting tools to help you keep track of your eenses. One resolution taken care of!,[],23,2,7,23,0,0,0,0,0,0,32,Economical,en,0.0,YourMoneyMattersCanada_facebook,['money'],neutral
203,203,431918433581020_756117937827733,2016-01-19 13:50:10,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/756117937827733/?type=3,"Need new furniture but don’t have the cash to pay for it up front? 

Think twice about rent-to-own programs, as they usually end up costing you more in the long run. http://ow.ly/Xhss5","Need new furniture but don’t have the cash to pay for it up front? Think twice about rent-to-own programs, as they usually end up costing you more in the long run.",[],25,1,5,25,0,0,0,0,0,0,31,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'ice']",neutral
204,204,431918433581020_756085387830988,2016-01-19 11:54:46,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/756085387830988/?type=3,"Got an email warning you that your account will be frozen within 24 hours? Don’t take the bait! It could be a cyber threat. #DYK that 80,000 people fall for a scam EVERY DAY and share their personal information? Find out how to recognize a scam: http://ow.ly/Xec8r","Got an email warning you that your account will be frozen within hours? Don’t take the bait! It could be a cyber threat. that ,000 people fall for a scam EVERY DAY and share their personal information? Find out how to recognize a scam:",['#DYK'],19,1,11,19,0,0,0,0,0,0,31,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
223,223,431918433581020_754098738029653,2016-01-14 15:03:07,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/754098738029653/?type=3,"Tempted to pay a company to fix your poor credit history? Don’t get suckered: no one can wipe negative but accurate facts from your file. 

The only way to fix bad credit is with good credit practices over time. http://ow.ly/WYleI",Tempted to pay a company to fix your poor credit history? Don’t get suckered: no one can wipe negative but accurate facts from your file. The only way to fix bad credit is with good credit practices over time.,[],25,1,4,25,0,0,0,0,0,0,30,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'ice']",neutral
233,233,431918433581020_759557274150466,2016-01-27 18:45:35,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/759557274150466/?type=3,"This year’s forecast may be calling for higher grocery bills. According to the 2016 Food Price Report, the cost of food is expected to rise anywhere between 2% to 4% across the country.

For an average Canadian household, that means spending up to $345 more on food this year.

Learn more about the Food Price Report from the Food Institute at the University of Guelph: http://ow.ly/XyWge","This year’s forecast may be calling for higher grocery bills. According to the Food Price Report, the cost of food is eected to rise anywhere between % to % across the country. For an average Canadian household, that means spending up to $345 more on food this year. Learn more about the Food Price Report from the Food Institute at the University of Guelph:",[],12,8,9,12,0,0,0,0,0,0,29,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'ice']",neutral
258,258,431918433581020_754037454702448,2016-01-14 11:41:21,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/754037454702448/?type=3,"The Department of Finance is getting ready for Budget 2016 and we want to hear from you. 

Leave your questions in the comment section below and Finance Minister Bill Morneau will answer some of them at a Facebook Live town hall on Friday, January 15, from 2:00 p.m. to 2:50 p.m. MST.

Tune in here to watch it live!","The Department of Finance is getting ready for Budget and we want to hear from you. Leave your questions in the comment section below and Finance Minister Bill Morneau will answer some of them at a Facebook Live town hall on Friday, January , from :00 p.m. to :50 p.m. MST. Tune in here to watch it live!",[],11,12,4,11,0,0,0,0,0,0,27,Economical,en,0.0,YourMoneyMattersCanada_facebook,"['finance', 'minister']",neutral
281,281,431918433581020_751339074972286,2016-01-07 19:45:42,http://ow.ly/WCtsf,"#DYK child care is the single largest expense during your child’s early years? 

If you are thinking of starting a family, start saving for child-related expenses now by setting up an automatic bank transfer to a high-interest savings account or other investment option. Learn more about preparing financially for your child: http://ow.ly/WCtsf","child care is the single largest eense during your child’s early years? If you are thinking of starting a family, start saving for child-related eenses now by setting up an automatic bank transfer to a high-interest savings account or other investment option. Learn more about preparing financially for your child:",['#DYK'],12,3,10,12,0,0,0,0,0,0,25,Social,en,0.0,YourMoneyMattersCanada_facebook,"['ami', 'family']",neutral
317,317,431918433581020_755635957875931,2016-01-18 11:49:17,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/755635957875931/?type=3,"Because we know you’re too polite to ask: “how much is on that gift card?”

TIP: More often than not, you can check the balance by searching the official company website or by calling the telephone number on the back. http://ow.ly/Xe6gH","Because we know you’re too polite to ask: “how much is on that gift card?” TIP: More often than not, you can check the balance by searching the official company website or by calling the telephone number on the back.",[],18,1,4,18,0,0,0,0,0,0,23,Economical,en,0.0,YourMoneyMattersCanada_facebook,['balance'],neutral
338,338,431918433581020_754555284650665,2016-01-15 18:45:37,http://ow.ly/WYoxr,"Half off on designer sunglasses!

Those too-good-to-be-true emails, pop-ups and text messages should raise your spidey senses. Even when links appear to be from someone you know, they may contain malware that could infect your computer and steal your information. http://ow.ly/WYoxr","Half off on designer sunglasses! Those too-good-to-be-true emails, pop-ups and text messages should raise your spidey senses. Even when links appear to be from someone you know, they may contain malware that could infect your computer and steal your information.",[],13,0,9,13,0,0,0,0,0,0,22,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
332,332,431918433581020_753771924729001,2016-01-13 18:45:39,,"Thinking about getting a payday loan to tide you over until your next paycheque?

#DYK payday loans are usually more expensive than other types of loans? Lenders also require you to pay them back in FULL as well as related fees when you get your next paycheque—meaning less money for you in the long term. Learn more about payday lending: http://ow.ly/WX43C",Thinking about getting a payday loan to tide you over until your next paycheque? payday loans are usually more eensive than other types of loans? Lenders also require you to pay them back in FULL as well as related fees when you get your next paycheque—meaning less money for you in the long term. Learn more about payday lending: C,['#DYK'],9,6,7,9,0,0,0,0,0,0,22,Economical,en,0.0,YourMoneyMattersCanada_facebook,['money'],neutral
380,380,431918433581020_759031300869730,2016-01-29 11:45:00,https://www.facebook.com/YourMoneyMattersCanada/videos/759031300869730/,"It’s creeping up on us… Tax time. 

For those who owe, tax #debt doesn't have to be overwhelming: if you can't pay in full, the Canada Revenue Agency can help make payment arrangements easier. Learn more: http://ow.ly/Xz2ID","It’s creeping up on us… Tax time. For those who owe, tax doesn't have to be overwhelming: if you can't pay in full, the Canada Revenue Agency can help make payment arrangements easier. Learn more: D",['#debt'],11,1,8,11,0,0,0,0,0,0,20,Economical,en,0.0,YourMoneyMattersCanada_facebook,"['revenu', 'tax']",neutral
381,381,431918433581020_753013148138212,2016-01-11 18:45:28,http://ow.ly/WTTnh,"To lease or to buy? 

Car shopping can be confusing. Use our Vehicle Lease or Buy Calculator—and the paperwork provided to you by your car dealer—to figure out the true cost of your options and which is best for you. http://ow.ly/WTTnh",To lease or to buy? Car shopping can be confusing. Use our Vehicle Lease or Buy Calculator—and the paperwork provided to you by your car dealer—to figure out the true cost of your options and which is best for you.,[],12,0,8,12,0,0,0,0,0,0,20,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
369,369,431918433581020_760433010729559,2016-01-29 18:45:22,http://ow.ly/XG6I7,"Is there an upside to the current low dollar? Besides lower prices at the pumps, Canadians can score some deals on wine, electronics and even cars right now. 

For example, an electronics product that retails for $649.99 in Canada and $599.95 in the United States becomes a good deal if you consider the exchange rate: $599.95 USD is equivalent to $838.41 CAD!

Use the Bank of Canada’s daily currency converter to see how much that item priced in U.S. dollars will cost you in Canadian dollars: http://ow.ly/XG6I7","Is there an upside to the current low dollar? Besides lower prices at the pumps, Canadians can score some deals on wine, electronics and even cars right now. For example, an electronics product that retails for $649.99 in Canada and $599.95 in the United States becomes a good deal if you consider the exchange rate: $599.95 USD is equivalent to $838.41 CAD! Use the Bank of Canada’s daily currency converter to see how much that item priced in U.S. dollars will cost you in Canadian dollars:",[],13,2,5,13,0,0,0,0,0,0,20,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'ice', 'vert']",neutral
399,399,431918433581020_756851214421072,2016-01-21 11:46:03,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/756851214421072/?type=3,"Got a letter from a creditor approving you for a credit card or loan you never applied for? It may not be junk mail but rather a sign that your identity has been compromised.

Get to know the signs of identity theft and what you can do to prevent it: http://ow.ly/XhP6e",Got a letter from a creditor approving you for a credit card or loan you never applied for? It may not be junk mail but rather a sign that your identity has been compromised. Get to know the signs of identity theft and what you can do to prevent it:,[],9,1,9,9,0,0,0,0,0,0,19,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
400,400,431918433581020_754429327996594,2016-01-15 11:46:02,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/754429327996594/?type=3,"Are you a working parent who also cares for a child with a prolonged disability? Need extra money to help cover medical expenses? Did you know that you can work and still be entitled to the Child Disability Benefit?

Find out how much money you can receive based on your family income: http://ow.ly/WYmnH",Are you a working parent who also cares for a child with a prolonged disability? Need extra money to help cover medical eenses? Did you know that you can work and still be entitled to the Child Disability Benefit? Find out how much money you can receive based on your family income:,[],12,0,7,12,0,0,0,0,0,0,19,Social,en,0.0,YourMoneyMattersCanada_facebook,"['ami', 'family']",neutral
401,401,431918433581020_753718764734317,2016-01-13 15:14:07,https://www.facebook.com/HealthyCdns/photos/a.10150334648756719.393693.209857686718/10153890574481719/?type=3,"Couponing, price matching, and comparing the price per unit are good ways to save money. Find more tips here: http://ow.ly/WFLBj","Couponing, price matching, and comparing the price per unit are good ways to save money. Find more tips here:",[],18,1,0,18,0,0,0,0,0,0,19,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'ice']",neutral
531,531,431918433581020_751572411615619,2016-01-08 12:05:58,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/751572411615619/?type=3,"Has your closet “shrunk” some of your clothes? Wondering how you ended up with so many pairs of skinny jeans? Are you looking to do a new year’s wardrobe purge?

Why not make your unwanted clothes work for you: sell them at a consignment store and put some money back in your bank account!",Has your closet “shrunk” some of your clothes? Wondering how you ended up with so many pairs of skinny jeans? Are you looking to do a new year’s wardrobe purge? Why not make your unwanted clothes work for you: sell them at a consignment store and put some money back in your bank account!,[],9,1,4,9,0,0,0,0,0,0,14,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'air']",neutral
540,540,431918433581020_759408000832060,2016-01-27 11:46:32,,"Are you adequately protecting yourself from cybercrime? 

Some of the RCMP’s Top 10 Cyber Crime Prevention Tips might surprise you: http://ow.ly/Xvi0V",Are you adequately protecting yourself from cybercrime? Some of the RCMP’s Top Cyber Crime Prevention Tips might surprise you:,[],8,0,6,8,0,0,0,0,0,0,14,unknown,en,0.0,YourMoneyMattersCanada_facebook,,neutral
627,627,431918433581020_750952388344288,2016-01-06 19:45:37,http://ow.ly/WCoTE,"Looking to buy a life insurance policy? 

#FastFact: a “rescission right” is your right as the policyholder to cancel your policy within 10 days of paying for it and to receive a refund. Get familiar with the basics of insurance: http://ow.ly/WCoTE",Looking to buy a life insurance policy? : a “rescission right” is your right as the policyholder to cancel your policy within days of paying for it and to receive a refund. Get familiar with the basics of insurance:,['#FastFact'],6,0,6,6,0,0,0,0,0,0,12,Social,en,0.0,YourMoneyMattersCanada_facebook,['ami'],neutral
633,633,431918433581020_749964588443068,2016-01-04 11:46:03,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/749964588443068/?type=3,"Is getting in shape one of your New Year’s resolutions? Be smart about your investment: before committing to a lengthy gym contract, ask for a tour of the facility and sit in on a class to make sure that you will get your money’s worth.  

Here’s what you need to know when it comes to health club contracts:
 http://ow.ly/WuOxz","Is getting in shape one of your New Year’s resolutions? Be smart about your investment: before committing to a lengthy gym contract, ask for a tour of the facility and sit in on a class to make sure that you will get your money’s worth. Here’s what you need to know when it comes to health club contracts:",[],7,1,4,7,0,0,0,0,0,0,12,Economical,en,0.0,YourMoneyMattersCanada_facebook,"['invest', 'money']",neutral
618,618,431918433581020_759080754198118,2016-01-26 18:45:50,,"Love taking long, hot showers during the cold winter months? 

Consider switching to a low-flow shower head. You’ll get the same water pressure but use less water, which will help save you money! 

Get more tips to save: http://ow.ly/XveEa","Love taking long, hot showers during the cold winter months? Consider switching to a low-flow shower head. You’ll get the same water pressure but use less water, which will help save you money! Get more tips to save:",[],8,2,2,8,0,0,0,0,0,0,12,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['water', 'or']",neutral
615,615,431918433581020_756598534446340,2016-01-20 18:45:33,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/756598534446340/?type=3,#GreenLivingTip: A few degrees on your thermostat can make all the difference in your wallet. Lowering your thermostat by even 1 degree at night can lower your bill by up to 2 percent. http://ow.ly/XhOca,: A few degrees on your thermostat can make all the difference in your wallet. Lowering your thermostat by even degree at night can lower your bill by up to percent.,['#GreenLivingTip'],9,1,2,9,0,0,0,0,0,0,12,unknown,en,0.0,YourMoneyMattersCanada_facebook,,neutral
692,692,431918433581020_757012034404990,2016-01-21 18:45:36,,"Are you receiving a never-ending slew of emails from a business? Can’t seem to find the “unsubscribe” button to make it stop? 

Report it to the Spam Reporting Centre: http://ow.ly/XhPt6",Are you receiving a never-ending slew of emails from a business? Can’t seem to find the “unsubscribe” button to make it stop? Report it to the Spam Reporting Centre:,[],7,1,2,7,0,0,0,0,0,0,10,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
700,700,431918433581020_759951564111037,2016-01-28 18:45:37,https://www.facebook.com/YourMoneyMattersCanada/photos/a.501487959957400.1073741828.431918433581020/759951564111037/?type=3,"Today is #DataPrivacyDay! 

Parents and teachers: This free, 12-page graphic novel can help young Canadians better understand and navigate privacy issues in the online world. Check it out with them: http://ow.ly/XyXtI","Today is ! Parents and teachers: This free, -page graphic novel can help young Canadians better understand and navigate privacy issues in the online world. Check it out with them:",['#DataPrivacyDay'],5,0,5,5,0,0,0,0,0,0,10,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
725,725,431918433581020_755731254533068,2016-01-18 15:28:43,https://www.facebook.com/HealthyCdns/photos/a.10150334648756719.393693.209857686718/10153905237676719/?type=3,"Have you ever been victim of a contest scam? What was your fake prize?
Contest scams are big business for cyber criminals. Learn how to spot one: http://ow.ly/WVdc1",Have you ever been victim of a contest scam? What was your fake prize? Contest scams are big business for cyber criminals. Learn how to spot one: dc1,[],9,0,0,9,0,0,0,0,0,0,9,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
754,754,431918433581020_756465594459634,2016-01-20 11:45:52,http://ow.ly/XhNtD,"Do your kids like to play games on your mobile devices? 

“Freemium” games can run up your bill fast. Avoid any accidental purchases by having a lock or setting a password for ALL in-app purchases. Learn more about how to protect your info: http://ow.ly/XhNtD",Do your kids like to play games on your mobile devices? “Freemium” games can run up your bill fast. Avoid any accidental purchases by having a lock or setting a password for ALL in-app purchases. Learn more about how to protect your info: D,[],7,0,1,7,0,0,0,0,0,0,8,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'ice']",neutral
803,803,431918433581020_756201004486093,2016-01-19 18:45:41,,"Does a new home without the hassle of shovelling snow or doing other outdoor maintenance sound like a dream? Condo life might be for you!

Just remember that these services come with additional fees that need to be factored into your costs before buying: http://ow.ly/Xedk8",Does a new home without the hassle of shovelling snow or doing other outdoor maintenance sound like a dream? Condo life might be for you! Just remember that these services come with additional fees that need to be factored into your costs before buying: 8,[],6,0,1,6,0,0,0,0,0,0,7,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'ice']",neutral
820,820,431918433581020_758514624254731,2016-01-25 11:45:24,,"#FastFact: If you co-sign for a loan or a joint credit card, you’re equally responsible for the whole debt. If the other person can’t pay, the creditor can demand that you do. 

Know the facts before you share the risk: your co-signer may not have a credit history or may have a bad one. Learn more: http://ow.ly/Xv9uD",": If you co-sign for a loan or a joint credit card, you’re equally responsible for the whole debt. If the other person can’t pay, the creditor can demand that you do. Know the facts before you share the risk: your co-signer may not have a credit history or may have a bad one. Learn more: 9uD",['#FastFact'],5,0,1,5,0,0,0,0,0,0,6,Environmental,en,0.0,YourMoneyMattersCanada_facebook,['or'],neutral
824,824,431918433581020_759005350872325,2016-01-26 14:37:41,https://www.facebook.com/crtceng/photos/a.773717422711240.1073741828.701549873261329/995880697161577/?type=3,,,[],6,0,0,6,0,0,0,0,0,0,6,unknown,tl,0.0,YourMoneyMattersCanada_facebook,,neutral
876,876,431918433581020_756543954451798,2016-01-20 15:42:53,https://www.facebook.com/crtceng/photos/a.773717422711240.1073741828.701549873261329/992142414202072/?type=3,"How do Internet services measure up in your area?

The CRTC is reviewing Canada’s basic telecommunications services in order to better meet the growing needs of Canadians—and you can help.

Share your views on the services that are currently available in your area by filling out the following survey: www.ekos.com/crtce",How do Internet services measure up in your area? The CRTC is reviewing Canada’s basic telecommunications services in order to better meet the growing needs of Canadians—and you can help. Share your views on the services that are currently available in your area by filling out the following survey:,[],5,0,0,5,0,0,0,0,0,0,5,Environmental,en,0.0,YourMoneyMattersCanada_facebook,"['or', 'ice']",neutral
