,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
10,2017-02-05_11-50-41,2017-02-05 11:50:41,https://instagram.fyvr3-1.fna.fbcdn.net/vp/1a948009cbb776067389d661090e6779/5AF0B014/t51.2885-15/e35/19367376_1736503779981631_1942463689068118016_n.jpg,"Le parc national et réserve de parc national Kluane protège plus de km2 de spectaculaires montagnes nordiques. Les eéditions d'alpinisme dans ce décor incroyable attirent des grimpeurs du monde entier, une eérience qu’ils n’oublieront jamais.Merci pour la superbe photo, !",Le parc national et serve de parc national Kluane ge plus de 22 000 km2 de spectaculaires montagnes nordiques Les ditions alpinisme dans ce cor incroyable attirent des grimpeurs du monde entier une rience ils oublieront jamais nMerci pour la superbe photo taylormichaelburk nature sauvage voyage kluane yukon explorecanada ParcsCanadaYukon Canada150 parcscanada,"[""nature"",""sauvage"",""voyage"",""kluane"",""yukon"",""explorecanada"",""parcscanadayukon"",""canada150"",""parcscanada""]",Environmental,70,0.0,fr,parcs.canada_instagram
11,2017-02-06_13-14-18,2017-02-06 13:14:18,https://instagram.fyvr3-1.fna.fbcdn.net/vp/0cb645c34e1a66c566f738d195d8594d/5AFB294D/t51.2885-15/e35/19366957_113423569270622_7191357240282972160_n.jpg,"Bienvenue à la maison!Du parc national Elk island au Parc national Banff, les bisons sont maintenant de retour à la maison parmi les montagnes. Cette espèce ayant été absente de ce milieu sauvage depuis plus d’un siècle, son retour représente un triomphe historique et culturel.Pendant mois, les bisons demeureront dans un pâturage clôturé de la vallée de la Panther et seront sous la surveillance étroite de Parcs Canada. Vers le mois de juin , la harde sera libérée et pourra elorer l’ensemble de la zone de réintroduction d’environ km2 dans les secteurs reculés que sont les versants Est du parc national Banff, où ils interagiront avec d’autres espèces indigènes, s’alimenteront et rempliront à nouveau leur rôle au sein de l’écosystème. Écosystème",Bienvenue la maison nDu parc national Elk island au Parc national Banff les bisons sont maintenant de retour la maison parmi les montagnes Cette ce ayant absente de ce milieu sauvage depuis plus un cle son retour sente un triomphe historique et culturel nPendant 16 mois les bisons demeureront dans un turage de la de la Panther et seront sous la surveillance troite de Parcs Canada Vers le mois de juin 2018 la harde sera et pourra explorer ensemble de la zone de introduction environ 200 km2 dans les secteurs que sont les versants Est du parc national Banff ils interagiront avec autres ces nes alimenteront et rempliront nouveau leur le au sein de Bison Bisons PNBanff Nature Conservation VieSauvage ExploreCanada Canada150 ParcsCanada,"[""bison"",""bisons"",""pnbanff"",""nature"",""écosystème"",""conservation"",""viesauvage"",""explorecanada"",""canada150"",""parcscanada""]",Environmental,66,0.0,fr,parcs.canada_instagram
12,2017-02-24_13-19-46,2017-02-24 13:19:46,https://instagram.fyvr3-1.fna.fbcdn.net/vp/8e9439ca7b6cbe6047695899a265c836/5AFDBDCA/t51.2885-15/e35/19428884_157664678110970_7472248376319279104_n.jpg,"Battle Harbour peut sembler calme et serein aujourd'hui, mais c’était autrefois un port de pêche de grande importance au Labrador. Aujourd'hui, ce district historique national du Canada a été ravivé pour vous permettre de vous plonger dans la vie des Terre-Neuviens et des Labradoriens de cette communauté côtière traditionnelle.Photo par ",Battle Harbour peut sembler calme et serein aujourd hui mais tait autrefois un port de de grande importance au Labrador Aujourd hui ce district historique national du Canada pour vous permettre de vous plonger dans la vie des Terre Neuviens et des Labradoriens de cette traditionnelle nPhoto par Picobac terreneuve lieuhistorique aventure voyage explorecanada canada labrador LHN100 BattleHarbour exploreNL parcscanada canada150 patrimoine,"[""terreneuve"",""lieuhistorique"",""aventure"",""voyage"",""explorecanada"",""canada"",""labrador"",""lhn100"",""battleharbour"",""explorenl"",""parcscanada"",""canada150"",""patrimoine""]",Social,66,0.0,fr,parcs.canada_instagram
13,2017-02-20_13-39-33,2017-02-20 13:39:33,https://instagram.fyvr3-1.fna.fbcdn.net/vp/de75c3c5dfbc82783f8024aee3ea75b8/5AFF69C8/t51.2885-15/e35/19425299_1799654643609285_373745283844014080_n.jpg,"Si une situation ne vous met pas au défi, elle ne vous permettra pas de grandir.Faites le plein de motivation avec une randonnée sur le sentier du lac Solitaire dans le parc national de la Mauricie!Merci pour la photo ! ébécois",Si une situation ne vous met pas au fi elle ne vous permettra pas de grandir nFaites le plein de motivation avec une sur le sentier du lac Solitaire dans le parc national de la Mauricie nMerci pour la photo pboisvert hivercanadien jouerdehors raquettes raquette pnmauricie canada150 parcscanada quebecauthentique mauricie quebec cois canada,"[""hivercanadien"",""jouerdehors"",""raquettes"",""raquette"",""pnmauricie"",""canada150"",""parcscanada"",""quebecauthentique"",""mauricie"",""quebec"",""hiverquébécois"",""canada""]",Environmental,64,0.0,fr,parcs.canada_instagram
14,2017-02-22_13-44-01,2017-02-22 13:44:01,https://instagram.fyvr3-1.fna.fbcdn.net/vp/522cfcd2f9d5ccd5a1d0cf7e0159f196/5AF99F9C/t51.2885-15/e35/19425010_1930279600589607_6862946500184375296_n.jpg,"Le parc national Aulavik est situé sur l'île Banks, dans les Territoires du Nord-Ouest. Le parc englobe divers paysages allant de vallées fluviales fertiles à des déserts polaires en passant par des buttes et des bad-lands. La faune et le territoire font vivre les peuples autochtones depuis plus de ans, des cultures pré-Dorset aux Inuvialuit contemporains.",Le parc national Aulavik est sur le Banks dans les Territoires du Nord Ouest Le parc englobe divers paysages allant de es fluviales fertiles des serts polaires en passant par des buttes et des bad lands La faune et le territoire font vivre les peuples autochtones depuis plus de 400 ans des cultures Dorset aux Inuvialuit contemporains arctique canada aulavik aventures TerritoiresDuNordOuest nature SpectacularNWT Nord VieSauvage TNO ecologie Banks PNAulavik explorecanada parcscanada canada150,"[""arctique"",""canada"",""aulavik"",""aventures"",""territoiresdunordouest"",""nature"",""spectacularnwt"",""nord"",""viesauvage"",""tno"",""ecologie"",""banks"",""pnaulavik"",""explorecanada"",""parcscanada"",""canada150""]",Environmental,64,0.0,fr,parcs.canada_instagram
15,2017-02-08_13-32-34,2017-02-08 13:32:34,https://instagram.fyvr3-1.fna.fbcdn.net/vp/4669ebe776c272531ffbcd76defab059/5ADECEA3/t51.2885-15/e35/19424724_573516276369556_8158334917562859520_n.jpg,"C’est nous ou la neige enjolive toujours le paysage? Le parc national Riding Mountain, au , est une immensité sauvage qui ne demande qu’à être elorée. Qu’attendez-vous? ",est nous ou la neige enjolive toujours le paysage Le parc national Riding Mountain au Manitoba est une sauvage qui ne demande attendez vous jdleigh PNRiding blizzard ExploreMB Hiver HiverCanadien nature JouerDehors neige parcnationalridingmountain Canada150 ExploreCanada ParcsCanada,"[""manitoba"",""pnriding"",""blizzard"",""exploremb"",""hiver"",""hivercanadien"",""nature"",""jouerdehors"",""neige"",""parcnationalridingmountain"",""canada150"",""explorecanada"",""parcscanada""]",Environmental,61,0.2,fr,parcs.canada_instagram
16,2017-02-11_13-33-53,2017-02-11 13:33:53,https://instagram.fyvr3-1.fna.fbcdn.net/vp/b0755178bc00f34680e6c83890899b5b/5AE75EB7/t51.2885-15/e35/19424827_307800132980546_4966778078916247552_n.jpg,"D'une exceptionnelle splendeur, le parc national Pukaskwa offre des vues panoramiques du lac Supérieur et un ancien paysage accidenté caractéristique du bouclier canadien et de la forêt septentrionale. L'esprit de la nature s’empare de tous ceux et celles qui choisissent d'elorer ce lieu unique. Photo de  ôte érieur",une exceptionnelle splendeur le parc national Pukaskwa offre des vues panoramiques du lac rieur et un ancien paysage ristique du bouclier canadien et de la septentrionale esprit de la nature empare de tous ceux et celles qui choisissent explorer ce lieu unique nPhoto de aaronpetersonphoto jouerdehors explorer ontario canada te rieur camping NordCanadien Pukaskwa PNPukaskwa kayak kayakDeMer ExploreCanada Canada150 ParcsCanada,"[""jouerdehors"",""explorer"",""ontario"",""canada"",""côte"",""lacsupérieur"",""camping"",""nordcanadien"",""pukaskwa"",""pnpukaskwa"",""kayak"",""kayakdemer"",""explorecanada"",""canada150"",""parcscanada""]",Social,61,0.0,fr,parcs.canada_instagram
17,2017-02-02_13-27-39,2017-02-02 13:27:39,https://instagram.fyvr3-1.fna.fbcdn.net/vp/d4bb08c48af6ca321d1d58b28a147ef3/5AF9AF21/t51.2885-15/e35/19228847_131148190798729_5239249150612078592_n.jpg,La plage Brackley au parc national de l'Île-du-Prince-Édouard est le paradis des baigneurs en été et un véritable hâvre de paix en hiver. Profitez des jours d’hiver ensoleillés pour vous promener le long de la plage déserte. édouard É,La plage Brackley au parc national de le du Prince douard est le paradis des baigneurs en et un ritable vre de paix en hiver Profitez des jours hiver pour vous promener le long de la plage serte peigal1 douard parcscanada canada150 explorecanada plage ocean hivercanadien hiver jouerdehors nature,"[""ileduprinceédouard"",""ipé"",""parcscanada"",""canada150"",""explorecanada"",""plage"",""ocean"",""hivercanadien"",""hiver"",""jouerdehors"",""nature""]",Environmental,59,0.0,fr,parcs.canada_instagram
18,2017-02-07_13-19-43,2017-02-07 13:19:43,https://instagram.fyvr3-1.fna.fbcdn.net/vp/203ce40c4b52c3021045d9bf4bf7b5cc/5AE52FB1/t51.2885-15/e35/19122531_326870231075234_592835727436283904_n.jpg,"Appelée par certains « le plus long musée du monde », la piste Chilkoot a d’abord été traversée par les commerçants tlingit de Chilkoot. Plus tard, ce sont les prospecteurs de la ruée vers l’or qui l’ont prise d'assaut. Laissez-vous inspirer par ceux qui l’ont franchie avec courage et qui ont survécu dans les grands espaces sauvages nordiques. Suivez les traces de ceux qui ont réussi à atteindre le Klondike.Magnifique photo de  ée",par certains le plus long du monde la piste Chilkoot abord par les ants tlingit de Chilkoot Plus tard ce sont les prospecteurs de la vers qui ont prise assaut Laissez vous inspirer par ceux qui ont franchie avec courage et qui ont cu dans les grands espaces sauvages nordiques Suivez les traces de ceux qui ont ussi atteindre le Klondike nMagnifique photo de chilkoot pistechilkoot wanderlust explorebc explorecanada viesauvage aventure explorer parcscanada canada150,"[""chilkoot"",""pistechilkoot"",""wanderlust"",""explorebc"",""explorecanada"",""viesauvage"",""aventure"",""randonnée"",""explorer"",""parcscanada"",""canada150""]",Social,58,0.0,fr,parcs.canada_instagram
19,2017-02-16_13-24-50,2017-02-16 13:24:50,https://instagram.fyvr3-1.fna.fbcdn.net/vp/d1818023f3ae7ac79d69f753697afefc/5AE931ED/t51.2885-15/e35/19425000_330871934000536_1728768746601840640_n.jpg,"Évadez-vous et venez découvrir et contempler les merveilles et les paysages saisissants du parc national le plus à l'est du Canada, Terra-Nova. Dans cet endroit magique, la terre et la mer étalent leurs attraits sous vos yeux. Tout est en place pour que vous puissiez créer votre propre aventure!Photo par ",vadez vous et venez couvrir et contempler les merveilles et les paysages saisissants du parc national le plus est du Canada Terra Nova Dans cet endroit magique la terre et la mer talent leurs attraits sous vos yeux Tout est en place pour que vous puissiez er votre propre aventure nPhoto par bourque49 parcscanada PNTerraNova ExploreNL ExploreCanada canada150 aventure voyage,"[""parcscanada"",""pnterranova"",""explorenl"",""explorecanada"",""canada150"",""aventure"",""voyage""]",Environmental,57,0.0,fr,parcs.canada_instagram
20,2017-02-14_13-36-10,2017-02-14 13:36:10,https://instagram.fyvr3-1.fna.fbcdn.net/vp/72d7f122e24a40cc0de37e3745ef822c/5AE1E936/t51.2885-15/e35/19429543_100264850601386_6933676107514249216_n.jpg,"Joyeuse ! Ces cerfs du parc national Kejimkujik en Nouvelle-Écosse sont l'un des couples les plus mignons que nous connaissons! Avec leurs paysages romantiques et leurs activités spéciales, les parcs et les lieux historiques nationaux du Canada sont dignes d’une escapade mémorable!Photo par Eric Le Bel ",Joyeuse SaintValentin Ces cerfs du parc national Kejimkujik en Nouvelle cosse sont un des couples les plus mignons que nous connaissons nAvec leurs paysages romantiques et leurs ciales les parcs et les lieux historiques nationaux du Canada sont dignes une escapade morable nPhoto par Eric Le Bel ParcsCanada Canada150 ExploreCanada Amour Couple Relations Aventure Cerf Cerfs Animaux,"[""saintvalentin"",""parcscanada"",""canada150"",""explorecanada"",""amour"",""couple"",""relations"",""aventure"",""cerf"",""cerfs"",""animaux""]",Social,56,0.0,fr,parcs.canada_instagram
21,2017-02-19_17-04-42,2017-02-19 17:04:42,https://instagram.fyvr3-1.fna.fbcdn.net/vp/3122c98bfa8edefaf84469b8a1b07a04/5AFD0B59/t51.2885-15/e35/19379896_1734310060199658_8208136618138140672_n.jpg,"Le au a ans aujourd'hui! Une visite à Sirmilik est l’aventure arctique à son meilleur ! Venez elorer le vaste paysage de glaciers, de vallées et de cheminées sculptées dans la roche rouge. Plongez votre pagaie entre les phoques et les icebergs qui émergent ici et là. Faites de la randonnée en plein territoire de chasse du des neiges.",Le PNSirmilik au Nunavut 16 ans aujourd hui Une visite Sirmilik est aventure arctique son meilleur Venez explorer le vaste paysage de glaciers de es et de es es dans la roche rouge Plongez votre pagaie entre les phoques et les icebergs qui mergent ici et Faites de la en plein territoire de chasse du harfang des neiges natgeo iceberg glace arctique expedition glacier explorer paysage voyage nature photographie canada explorecanada parcscanada canada150,"[""pnsirmilik"",""nunavut"",""harfang"",""natgeo"",""iceberg"",""glace"",""arctique"",""expedition"",""glacier"",""explorer"",""paysage"",""voyage"",""nature"",""photographie"",""canada"",""explorecanada"",""parcscanada"",""canada150""]",Environmental,56,0.0,fr,parcs.canada_instagram
22,2017-02-23_13-18-29,2017-02-23 13:18:29,https://instagram.fyvr3-1.fna.fbcdn.net/vp/956f3b2f54c185843e5924931f729a9f/5AF20C11/t51.2885-15/e35/19428799_1340299772755996_2260074970124124160_n.jpg,"Même au milieu de la blancheur hivernale, nos chaises demeurent l'endroit idéal pour se reposer après avoir déployé des efforts. L'hiver est tout simplement magique dans le parc national des Lacs-Waterton. Bien que le parc repose habituellement sous une épaisse couche de neige, la température est douce grâce aux vents chauds du chinook!Merci pour la photo !",au milieu de la blancheur hivernale nos chaises demeurent endroit al pour se reposer avoir des efforts hiver est tout simplement magique dans le parc national des Lacs Waterton Bien que le parc repose habituellement sous une paisse couche de neige la rature est douce ce aux vents chauds du chinook nMerci pour la photo betamanic voyage wanderlust rocheusescanadiennes montagnes montagne voyage hiver neige nature canada explorecanada canada150 lacswaterton PNlacswaterton parcscanada,"[""voyage"",""wanderlust"",""rocheusescanadiennes"",""montagnes"",""montagne"",""voyage"",""hiver"",""neige"",""nature"",""canada"",""explorecanada"",""canada150"",""lacswaterton"",""pnlacswaterton"",""parcscanada""]",Environmental,53,0.0,fr,parcs.canada_instagram
23,2017-02-03_10-30-50,2017-02-03 10:30:50,https://instagram.fyvr3-1.fna.fbcdn.net/vp/4e9734c780f0b636b617e096da2725f8/5AF1F3F1/t51.2885-15/e35/19367144_129658960951708_4060510408610414592_n.jpg,"Un gros merci à tous ceux qui partagent leur photo avec nous! Nous sommes très heureux de célébrer avec vous cette année dans nos parcs nationaux, parcs marins nationaux et lieux historiques nationaux. Que de plaisir! Nos mentions spéciales vont à joko1101  écouverte",Un gros merci tous ceux qui partagent leur photo MontrezVotreCarte avec nous Nous sommes heureux de brer Canada150 avec vous cette dans nos 47 parcs nationaux parcs marins nationaux et 171 lieux historiques nationaux Que de plaisir nNos mentions ciales vont discovercharlottetown onemamareads fatimaova sarahjeanslife dblakedickson joko1101 julzares Canada Canada150 ParcsCanada couverte ExploreCanada,"[""montrezvotrecarte"",""canada150"",""canada"",""canada150"",""parcscanada"",""cartedécouverte"",""explorecanada""]",Environmental,53,0.0,fr,parcs.canada_instagram
24,2017-02-15_06-22-01,2017-02-15 06:22:01,https://instagram.fyvr3-1.fna.fbcdn.net/vp/d563b73078728282ebaeb0d31d27a3a2/5AE52F27/t51.2885-15/e35/19367392_1834839880164630_3007745084624994304_n.jpg,"Bon national du ! Le février , le était hissé pour la ère fois sur la . Aujourd'hui, nous le célébrons partout au pays, où il est à son meilleur dans nos parcs nationaux et nos lieux historiques nationaux!",Bon JourDuDrapeau national du Canada Le 15 vrier 1965 le DrapeauCanadien tait pour la fois sur la CollineduParlement Aujourd hui nous le brons partout au pays il est son meilleur dans nos parcs nationaux et nos lieux historiques nationaux JourDuDrapeau JourDuDrapeau2017 Canada150 ParcsCanada FierCanada DrapeauCanadien explorer voyager,"[""jourdudrapeau"",""canada"",""drapeaucanadien"",""collineduparlement"",""jourdudrapeau"",""jourdudrapeau2017"",""canada150"",""parcscanada"",""fiercanada"",""drapeaucanadien"",""explorer"",""voyager""]",Environmental,52,0.0,fr,parcs.canada_instagram
