,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
227,227,890929908167430144,2017-07-28 13:40:17,"['https://t.co/2HqoqXfG93', 'https://t.co/jDBlPPaPvT']",Les données sur la #QualitéAir et la #météo de nos météorologues aident à lutter contre les #FeuxDeForetCB. https://t.co/2HqoqXfG93 https://t.co/jDBlPPaPvT,Les es sur la Air et la de nos orologues aident lutter contre les FeuxDeForetCB https co 2HqoqXfG93 https co jDBlPPaPvT,"['#Qualit', '#m', '#FeuxDeForetCB']",6,4,10,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['or', 'air']"
234,234,887033546250039298,2017-07-17 19:37:32,['https://t.co/FsOM\xe2\x80\xa6'],RT @Securite_Canada: #LSV il y a 8 000 feux de forêt chaque année au Canada? #Preparez_Vous pour protéger votre famille : https://t.co/FsOM…,RT LSV il 000 feux de chaque au Canada pour ger votre famille https co,"['#LSV', '#Preparez_Vous']",10,0,10,Social,fr,0.0,Neutral,environnementca_tweeter,"['ami', 'famille']"
241,241,887032961488613376,2017-07-17 19:35:12,['https://\xe2\x80\xa6'],RT @PMcanadien: Le gouv. du Canada met tout en œuvre pour aider les gens de la C.-B. touchés par les feux de forêt. Voici comment: https://…,RT PMcanadien Le gouv du Canada met tout en uvre pour aider les gens de la par les feux de Voici comment https,[],10,0,10,unknown,fr,0.0,Neutral,environnementca_tweeter,
259,259,885195237072793600,2017-07-12 17:52:45,['https://t.co/ZhqqVmyiSY'],Les gagnants canadiens des #JeunesInnovateurs décrivent leurs idées gagnantes dans la lutte contre les #ChangementsClimatiques. https://t.co/ZhqqVmyiSY,Les gagnants canadiens des JeunesInnovateurs crivent leurs es gagnantes dans la lutte contre les ChangementsClimatiques https co ZhqqVmyiSY,"['#JeunesInnovateurs', '#ChangementsClimatiques']",4,5,9,Social,fr,0.0,Neutral,environnementca_tweeter,"['jeunes', 'changement', 'change']"
262,262,885529118401601539,2017-07-13 15:59:28,[],RT @ParcsCanada: Joyeuse Journée internationale du Rock! 🤘 Visitez les #montagnesRocheuses pour ajouter un peu de « rock » à votre journée.…,RT ParcsCanada Joyeuse internationale du Rock Visitez les montagnesRocheuses pour ajouter un peu de rock votre,['#montagnesRocheuses'],9,0,9,Social,fr,0.0,Neutral,environnementca_tweeter,['parc']
244,244,889915710029406210,2017-07-25 18:30:13,['https://t.co/MKzATENvy'],"RT @MPO_DFO: Ensemble, protégeons les poissons et leur habitat! #ParlonsHabitatDuPoisson #LoiSurLesPêches 🐟 https://t.co/MKzATENvy8",RT Ensemble geons les poissons et leur habitat ParlonsHabitatDuPoisson https co MKzATENvy8,"['#ParlonsHabitatDuPoisson', '#LoiSurLesP']",9,0,9,unknown,fr,0.0,Neutral,environnementca_tweeter,
258,258,885166601376604160,2017-07-12 15:58:58,['https://t.co/rAKL6QfFi'],RT @Securite_Canada: Voulez-vous l’info sur les conditions des feux de forêt au Canada? Cliquez ici : https://t.co/rAKL6QfFiu #feuxforêtCB…,RT Voulez vous info sur les conditions des feux de au Canada Cliquez ici https co rAKL6QfFiu,['#feuxfor'],9,0,9,unknown,fr,0.0,Neutral,environnementca_tweeter,
295,295,885858993696059394,2017-07-14 13:50:17,"['https://t.co/irpcstHYkQ', 'https://t.co/qAWiMl6mYe']","2/2 la trajectoire présumée de la fumée à partir des #FeuxDeForêt. #FeuxForêtCB
https://t.co/irpcstHYkQ https://t.co/qAWiMl6mYe",la trajectoire de la partir des https co irpcstHYkQ https co qAWiMl6mYe,"['#FeuxDeFor', '#FeuxFor']",6,2,8,unknown,fr,0.0,Neutral,environnementca_tweeter,
310,310,889524391608012800,2017-07-24 16:35:16,['https://t.co/3dMnYwj295'],#SVQ le #LacWinnipeg est le 6e lac en importance au Canada et le 10e au monde? https://t.co/3dMnYwj295,SVQ LacWinnipeg 6e lac importance Canada 10e monde https co 3dMnYwj295,"['#SVQ', '#LacWinnipeg']",3,5,8,Economical,es,0.0,Neutral,environnementca_tweeter,['import']
318,318,885164282748571649,2017-07-12 15:49:45,['https://t.co/Nl5\xe2\x80\xa6'],RT @ACEE_CEAA: Le document de travail sur les processus environnementaux et réglementaires est sorti! Lisez et commentez à https://t.co/Nl5…,RT Le document de travail sur les processus environnementaux et glementaires est sorti Lisez et commentez https co,[],8,0,8,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['environnement', 'or', 'air']"
399,399,885838970281750532,2017-07-14 12:30:43,[],1/2 Les prévisions de la Cote #air santé sont émises deux fois par jour.,Les visions de la Cote air sont mises deux fois par jour,['#air'],3,4,7,Environmental,fr,0.0,Neutral,environnementca_tweeter,['air']
409,409,889844014224203776,2017-07-25 13:45:20,[],1/2 Votre communauté est touchée par la fumée des #FeuxDeForet?,Votre est par la des FeuxDeForet,['#FeuxDeForet'],5,2,7,Environmental,fr,0.0,Neutral,environnementca_tweeter,['or']
407,407,884857377757028353,2017-07-11 19:30:13,[],"RT @INFC_fra: Cette semaine, on parle de l’#infrastructureverte/de façon dont elle soutient l’environnement au pays. #Canada150 #INFRA150 @…",RT Cette semaine parle de infrastructureverte de dont elle soutient environnement au pays Canada150 INFRA150,"['#infrastructureverte', '#Canada150', '#INFRA150']",7,0,7,Economical,fr,0.0,Neutral,environnementca_tweeter,['infrastructure']
405,405,890207645789020161,2017-07-26 13:50:16,"['https://t.co/KBuAQSCBE', 'https://t.co/6dz6r0YdxX']",1 août au 1 sept : Vivez l’activité Sur les ailes du #Monarque à #CapTourmente et apprenez comment le protéger! #QC 🦋https://t.co/KBuAQSCBE0 https://t.co/6dz6r0YdxX,au sept Vivez Sur les ailes du Monarque CapTourmente et apprenez comment le ger QC https co KBuAQSCBE0 https co 6dz6r0YdxX,"['#Monarque', '#CapTourmente', '#QC']",3,4,7,unknown,fr,0.0,Neutral,environnementca_tweeter,
404,404,890289460025450497,2017-07-26 19:15:22,"['https://t.co/FCMCmZXEps', 'https://t.co/SrUZvRCOuj']",Utilisez les prévisions de la Cote air santé pour comprendre les effets de la fumée sur la santé #QualitéAir #BCfire https://t.co/FCMCmZXEps https://t.co/SrUZvRCOuj,Utilisez les visions de la Cote air pour comprendre les effets de la sur la Air BCfire https co FCMCmZXEps https co SrUZvRCOuj,"['#Qualit', '#BCfire']",4,3,7,Environmental,fr,0.0,Neutral,environnementca_tweeter,['air']
402,402,884482300687392768,2017-07-10 18:39:48,['https://t.co/DWX\xe2\x80\xa6'],RT @CANenSante: Les #abeilles sont essentielles dans la pollinisation! Voyez ce que nous faisons pour protéger leur santé. https://t.co/DWX…,RT CANenSante Les abeilles sont essentielles dans la pollinisation Voyez ce que nous faisons pour ger leur https co,['#abeilles'],7,0,7,unknown,fr,0.0,Neutral,environnementca_tweeter,
343,343,883347333647396868,2017-07-07 15:29:50,[],"RT @CanadaPE: Sommet des dirigeants #G20 débute auj. en #Allemagne. Priorités 2017 du CDA : croissance inclusive, #commerce &amp; invest., #cro…",RT CanadaPE Sommet des dirigeants G20 bute auj en Allemagne 2017 du CDA croissance inclusive commerce amp invest,"['#G20', '#Allemagne', '#commerce', '#cro']",7,0,7,Economical,fr,0.0,Neutral,environnementca_tweeter,"['invest', 'croissance', 'commerce']"
397,397,884460038013812736,2017-07-10 17:11:20,['https://t.co/vfnvV\xe2\x80\xa6'],RT @Securite_Canada: Il y a un avertissement de feu de friches dans votre communauté? Découvrez ce que vous pouvez faire https://t.co/vfnvV…,RT Il un avertissement de feu de friches dans votre couvrez ce que vous pouvez faire https co,[],7,0,7,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['vert', 'air']"
378,378,887725333188882432,2017-07-19 17:26:27,['https://t.co/s7khk\xe2\x80\xa6'],RT @Transports_gc: #PlanDeProtectionDesOcéans du Canada : présence de la @GCC_CCG en tout temps pour protéger #NosCôtes. https://t.co/s7khk…,RT ans du Canada sence de la en tout temps pour ger tes https co,"['#PlanDeProtectionDesOc', '#NosC']",7,0,7,unknown,fr,0.0,Neutral,environnementca_tweeter,
374,374,887283483562971137,2017-07-18 12:10:42,[],RT @ParcsCanada: #SaviezVousQue les macareux moines attrapent leur proie en utilisant leurs ailes pour « voler» sous l'eau? #lundimarin  🌊…,RT ParcsCanada SaviezVousQue les macareux moines attrapent leur proie en utilisant leurs ailes pour sous eau lundimarin,"['#SaviezVousQue', '#lundimarin']",7,0,7,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['eau', 'parc']"
364,364,881169279499907072,2017-07-01 15:15:02,['https://t.co/jFgig4XSy'],Découvrez notre #nature! Joyeux 150e Canada! #Canada150 https://t.co/jFgig4XSyu,couvrez notre nature Joyeux 150e Canada Canada150 https co jFgig4XSyu,"['#nature', '#Canada150']",1,6,7,Social,fr,0.0,Neutral,environnementca_tweeter,['nature']
353,353,882256546494898176,2017-07-04 15:15:26,[],1/2 Vous allez #pêcher?,Vous allez,['#p'],4,3,7,unknown,hu,0.0,Neutral,environnementca_tweeter,
474,474,885828966656991232,2017-07-14 11:50:58,"['https://t.co/2WfKmBVLdI', 'https://t.co/j4TyL3f5g']",2/2 que peut avoir la fumée des #FeuxDeForêt sur votre santé. #FeuxForêtCB https://t.co/2WfKmBVLdI https://t.co/j4TyL3f5g0,que peut avoir la des sur votre https co 2WfKmBVLdI https co j4TyL3f5g0,"['#FeuxDeFor', '#FeuxFor']",3,3,6,unknown,fr,0.0,Neutral,environnementca_tweeter,
554,554,888398752377180166,2017-07-21 14:02:22,['https://t.co/ojqcchGBT'],RT @salledepresseGC: .@ministre_ec fera une annonce importante lundi concernant le #LacWinnipeg. https://t.co/ojqcchGBT8,RT salledepresseGC fera une annonce importante lundi concernant le LacWinnipeg https co ojqcchGBT8,['#LacWinnipeg'],6,0,6,Economical,it,0.0,Neutral,environnementca_tweeter,['import']
542,542,890279589427195904,2017-07-26 18:36:09,['https://t.co/IPow8rMpE5'],RT @canada150e: Voyez la nature de près et renouez avec les joies du plein air. #muni150  #Canada150 https://t.co/IPow8rMpE5,RT canada150e Voyez la nature de et renouez avec les joies du plein air muni150 Canada150 https co IPow8rMpE5,"['#muni150', '#Canada150']",6,0,6,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['air', 'nature']"
539,539,890279315593711617,2017-07-26 18:35:04,[],RT @GCC_CCG: La GCC lutte contre pollution marine provenant des navires qui soulèvent des préoccupations sur #NosCôtes #PlanDeProtectionDes…,RT La GCC lutte contre pollution marine provenant des navires qui vent des occupations sur tes,"['#NosC', '#PlanDeProtectionDes']",6,0,6,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['marine', 'pollution']"
537,537,890925386430894080,2017-07-28 13:22:19,['https://t.co/V6gi7C8F2A'],RT @SPAC_PSPC: L’appel de propositions est maintenant lancé! Aidez-nous à améliorer #OuvertParDéfaut : https://t.co/V6gi7C8F2A #Approvision…,RT appel de propositions est maintenant Aidez nous liorer faut https co V6gi7C8F2A,"['#OuvertParD', '#Approvision']",6,0,6,Environmental,fr,0.0,Neutral,environnementca_tweeter,['or']
534,534,891667301791150081,2017-07-30 14:30:25,['https://t.co/W7pEFdC5'],La #nature est toujours plus belle avec un ami : pourquoi ne pas #SeRapprocher de la nature ensemble? #JournéeInternationaleDelAmitié https://t.co/W7pEFdC5CC,La nature est toujours plus belle avec un ami pourquoi ne pas SeRapprocher de la nature ensemble https co W7pEFdC5CC,"['#nature', '#SeRapprocher', '#Journ']",1,5,6,Social,fr,0.0,Neutral,environnementca_tweeter,"['ami', 'nature']"
527,527,889515976345169920,2017-07-24 16:01:49,"['https://t.co/FB03RuNUxT', 'https://t.co/zZNqmAG9Qx']","Le rapport d’Évaluation de l’Initiative du bassin du #LacWinnipeg de 2017 est disponible! Pour en savoir plus :
https://t.co/FB03RuNUxT https://t.co/zZNqmAG9Qx",Le rapport valuation de Initiative du bassin du LacWinnipeg de 2017 est disponible Pour en savoir plus https co FB03RuNUxT https co zZNqmAG9Qx,['#LacWinnipeg'],3,3,6,Environmental,fr,0.0,Neutral,environnementca_tweeter,['or']
506,506,882677174104449024,2017-07-05 19:06:52,[],"RT @BiblioArchives: #EnCeJour 1937:Plus chaude journée jamais observée au Canada,Yellow Grass, #Saskatchewan @environnementca #Canada150 ht…",RT BiblioArchives EnCeJour 1937 Plus chaude jamais au Canada Yellow Grass Saskatchewan environnementca Canada150,"['#EnCeJour', '#Saskatchewan', '#Canada150']",6,0,6,Social,fr,0.0,Neutral,environnementca_tweeter,['archives']
505,505,882702696364613632,2017-07-05 20:48:17,['https://t.co/zrDEWPel1t'],#Rappel : Regardez la vidéo de la #JournéeMondialeDelEnvironnement mettant en vedette le @PMcanadien! https://t.co/zrDEWPel1t,Rappel Regardez la de la eMondialeDelEnvironnement mettant en vedette le PMcanadien https co zrDEWPel1t,"['#Rappel', '#Journ']",5,1,6,Economical,fr,0.0,Neutral,environnementca_tweeter,"['mondiale', 'mondial']"
546,546,890295627812352002,2017-07-26 19:39:53,"['https://t.co/eMOELtlU8m', 'https://t.co/pixbRG\xe2\x80\xa6']","RT @Securite_Canada: Pour trouver les ordres et les avis d’évacuation #FeuxDeForêtCB, visitez : https://t.co/eMOELtlU8m https://t.co/pixbRG…",RT Pour trouver les ordres et les avis vacuation visitez https co eMOELtlU8m https co,['#FeuxDeFor'],6,0,6,Environmental,fr,0.0,Neutral,environnementca_tweeter,['or']
466,466,887342905953849344,2017-07-18 16:06:49,"['https://t.co/DxrpG8qL0Q', 'https://t.co/Zoy5EcD5kN']",Nous sommes fiers de travailler avec @NCC_CNC  afin de protéger l’habitat  important des #oiseaux au #NB. https://t.co/DxrpG8qL0Q https://t.co/Zoy5EcD5kN,Nous sommes fiers de travailler avec afin de ger habitat important des oiseaux au NB https co DxrpG8qL0Q https co Zoy5EcD5kN,"['#oiseaux', '#NB']",4,2,6,Environmental,fr,0.4,Positive,environnementca_tweeter,"['oiseau', 'eau', 'oiseaux', 'or']"
463,463,887383943607197696,2017-07-18 18:49:53,['https://t.co/SD7tGjoZBI'],RT @SCT_Canada: Apprenez-en sur les sources d’émissions de GES du gouvernement fédéral ici : https://t.co/SD7tGjoZBI #GouvernementVert http…,RT Apprenez en sur les sources missions de GES du gouvernement ral ici https co SD7tGjoZBI GouvernementVert,['#GouvernementVert'],6,0,6,Environmental,fr,0.0,Neutral,environnementca_tweeter,['vert']
461,461,887645338043121665,2017-07-19 12:08:34,"['https://t.co/JD1JWyIh0M', 'https://t\xe2\x80\xa6']",RT @BiblioArchives: #EnCeJour 1996: Des crues soudaines dévastent 36 municipalités au Saguenay #Canada150 https://t.co/JD1JWyIh0M https://t…,RT BiblioArchives EnCeJour 1996 Des crues soudaines vastent 36 au Saguenay Canada150 https co JD1JWyIh0M https,"['#EnCeJour', '#Canada150']",6,0,6,Social,en,0.0,Neutral,environnementca_tweeter,['archives']
459,459,887763525451620353,2017-07-19 19:58:12,"['https://t.co/dVaNSLUKeT', 'https://t.co/e7R58bn3kj']",RT @Securite_Canada: Vous pouvez vérifier la Cote air santé ici sur #feuxforêtCB : https://t.co/dVaNSLUKeT https://t.co/e7R58bn3kj,RT Vous pouvez rifier la Cote air ici sur https co dVaNSLUKeT https co e7R58bn3kj,['#feuxfor'],6,0,6,Environmental,fr,0.0,Neutral,environnementca_tweeter,['air']
454,454,885573029362847744,2017-07-13 18:53:58,['https://t.co/42yAigCd1Z'],RT @Securite_Canada: Préparez plan d’urgence pour garder contact avec la famille lors d’évacuation : https://t.co/42yAigCd1Z #feuxforêtCB h…,RT parez plan urgence pour garder contact avec la famille lors vacuation https co 42yAigCd1Z,['#feuxfor'],6,0,6,Social,fr,0.0,Neutral,environnementca_tweeter,"['ami', 'famille']"
447,447,885213835694624768,2017-07-12 19:06:39,[],RT @PNFundy: Vous êtes au @PNFundy pendant la #Journeedesparcs? Joignez-vous à la @ministre_ec à 13 h pour l’ouvert. du sentier de la plage…,RT PNFundy Vous au PNFundy pendant la Journeedesparcs Joignez vous la 13 pour ouvert du sentier de la,['#Journeedesparcs'],6,0,6,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['parc', 'vert']"
445,445,885222452476903425,2017-07-12 19:40:53,[],RT @ParcsCanada: Vous êtes au @PNFundy pendant la #Journeedesparcs? Joignez-vous à la @ministre_ec à 13 h pour l’ouvert. du sentier de la p…,RT ParcsCanada Vous au PNFundy pendant la Journeedesparcs Joignez vous la 13 pour ouvert du sentier de la,['#Journeedesparcs'],6,0,6,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['parc', 'vert']"
446,446,885526573364989953,2017-07-13 15:49:22,['https://t.co/QZski58d6H'],RT @Securite_Canada: Y a-t-il des feux de forêt près de votre collectivité? Voici comment #Preparez_Vous :  https://t.co/QZski58d6H #feuxfo…,RT il des feux de de votre Voici comment https co QZski58d6H,"['#Preparez_Vous', '#feuxfo']",6,0,6,unknown,fr,0.0,Neutral,environnementca_tweeter,
464,464,887360015987855361,2017-07-18 17:14:48,['https://t.co/exRHPt006s'],RT @SCT_Canada: Joignez-vous au min Brison et à la min McKenna sur Facebook en direct aujourd’hui à 13 h 30 https://t.co/exRHPt006s https:/…,RT Joignez vous au min Brison et la min McKenna sur Facebook en direct hui 13 30 https co exRHPt006s https,[],6,0,6,unknown,fr,0.1,Neutral,environnementca_tweeter,
656,656,884400502666035200,2017-07-10 13:14:45,[],RT @ministre_ec: 1/2 #SVQ notre Fonds pour dommages à l’environnement utilise les amendes imposées par la cour...,RT SVQ notre Fonds pour dommages environnement utilise les amendes es par la cour,['#SVQ'],5,0,5,Environmental,fr,0.0,Neutral,environnementca_tweeter,['environnement']
637,637,887645251493658625,2017-07-19 12:08:14,[],RT @Securite_Canada: Évacués des #feuxforêtCB : restez à jour des états d’urgence locaux : les mises à jour/ressources sur @BCGovFireInfo h…,RT des restez jour des tats urgence locaux les mises jour ressources sur BCGovFireInfo,['#feuxfor'],5,0,5,unknown,fr,0.0,Neutral,environnementca_tweeter,
639,639,887692123037995008,2017-07-19 15:14:29,['https://t\xe2\x80\xa6'],"RT @ACIA_Aliments: Les sacs et les bacs d’épicerie réutilisables sont bons pour l’environnement, mais n’oubliez pas de les laver. https://t…",RT Les sacs et les bacs picerie utilisables sont bons pour environnement mais oubliez pas de les laver https,[],5,0,5,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['environnement', 'ice']"
642,642,888058831590346756,2017-07-20 15:31:39,['https://t.co/kaIzT5aUrs'],RT @Securite_Canada: Avez-vous préparé votre maison et famille pour les #feuxforêt? Protégez-les :  https://t.co/kaIzT5aUrs #feuxforêtCB ht…,RT Avez vous votre maison et famille pour les gez les https co kaIzT5aUrs,"['#feuxfor', '#feuxfor']",5,0,5,Social,fr,0.0,Neutral,environnementca_tweeter,"['ami', 'famille']"
644,644,888098742691397632,2017-07-20 18:10:14,[],Nous sommes EN DIRECT! Posez vos questions sur le refuge d’#OiseauxMigrateurs du lac de la Dernière-Montagne. #BirdYear 🐦,Nous sommes EN DIRECT Posez vos questions sur le refuge OiseauxMigrateurs du lac de la Montagne BirdYear,"['#OiseauxMigrateurs', '#BirdYear']",2,3,5,Environmental,fr,0.125,Neutral,environnementca_tweeter,"['oiseau', 'eau', 'bird', 'oiseaux']"
649,649,889899911369641984,2017-07-25 17:27:27,['https://t.co/ssqZKOpc8n'],RT @Securite_Canada: Avez-vous préparé votre maison et famille pour les #feuxforêt? Protégez-les aujourd’hui : https://t.co/ssqZKOpc8n #feu…,RT Avez vous votre maison et famille pour les gez les hui https co ssqZKOpc8n,"['#feuxfor', '#feu']",5,0,5,Social,fr,0.0,Neutral,environnementca_tweeter,"['ami', 'famille']"
653,653,890962479597199361,2017-07-28 15:49:43,['https://t.co/Twaxj26bVX'],"RT @ACIA_Canada: En période estivale sèche, il faut éviter de propager les ravageurs présents dans le bois coupé. https://t.co/Twaxj26bVX",RT En riode estivale che il faut viter de propager les ravageurs sents dans le bois https co Twaxj26bVX,[],5,0,5,unknown,fr,0.0,Neutral,environnementca_tweeter,
663,663,884057163370573824,2017-07-09 14:30:27,"['https://t.co/zzED0t7vcO', 'https://t.co/0WsUFxmttF']","#SVQ au Nunavut, nous possédons 2 des installations de recherche les plus au nord au monde? Bonne #FêteDuNunavut! https://t.co/zzED0t7vcO https://t.co/0WsUFxmttF",SVQ au Nunavut nous dons des installations de recherche les plus au nord au monde Bonne https co zzED0t7vcO https co 0WsUFxmttF,"['#SVQ', '#F']",2,3,5,Economical,fr,0.0,Neutral,environnementca_tweeter,['nord']
658,658,890972639015182336,2017-07-28 16:30:05,['https://t.co/R0DDPD\xe2\x80\xa6'],RT @EspacePourLaVie: Blitz #Missionmonarque : 1er rendez-vous simultané nord-américain pour la #sauvegarde du #monarque https://t.co/R0DDPD…,RT EspacePourLaVie Blitz Missionmonarque 1er rendez vous nord ricain pour la sauvegarde du monarque https co,"['#Missionmonarque', '#sauvegarde', '#monarque']",5,0,5,Economical,fr,0.0,Neutral,environnementca_tweeter,['nord']
660,660,892102202101202949,2017-07-31 19:18:34,['https://t.co/YjMcPgknw'],RT @MPO_DFO: Il y a anguille sous roche! #ParlonsHabitatDuPoisson tous ensemble pour réviser la Loi sur les pêches! https://t.co/YjMcPgknwu,RT Il anguille sous roche ParlonsHabitatDuPoisson tous ensemble pour viser la Loi sur les https co YjMcPgknwu,['#ParlonsHabitatDuPoisson'],5,0,5,unknown,fr,0.0,Neutral,environnementca_tweeter,
661,661,892102299287527425,2017-07-31 19:18:57,[],RT @AuCanada: Nous aimerions remercier les gardes de parcs 🇨🇦qui protègent nos parcs et leurs visiteurs! #WorldRangerDay 📷 ontarioparks / I…,RT AuCanada Nous aimerions remercier les gardes de parcs qui gent nos parcs et leurs visiteurs WorldRangerDay ontarioparks,['#WorldRangerDay'],5,0,5,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['parc', 'park', 'or', 'mer']"
634,634,888450995184951296,2017-07-21 17:29:58,['https://t.co/DBk5wJcNL'],RT @Securite_Canada: #LSV garder un gliceur dans un endroit accessible à #Preparez_vous : #feuforêt? https://t.co/DBk5wJcNL1  #feuxforêtCB…,RT LSV garder un gliceur dans un endroit accessible https co DBk5wJcNL1,"['#LSV', '#Preparez_vous', '#feufor', '#feuxfor']",5,0,5,Environmental,fr,0.375,Positive,environnementca_tweeter,['ice']
670,670,890898744090165249,2017-07-28 11:36:27,"['https://t.co/47SpKHsByz', 'https://t.co/XSKdPQLpR5']",#GC dévoile un projet de Plan d’action fédéral pour le #caribou boréal. https://t.co/47SpKHsByz https://t.co/XSKdPQLpR5,GC voile un projet de Plan action ral pour le caribou al https co 47SpKHsByz https co XSKdPQLpR5,"['#GC', '#caribou']",1,4,5,Economical,fr,0.1,Neutral,environnementca_tweeter,['oil']
672,672,890668610846203904,2017-07-27 20:21:59,['https://t.\xe2\x80\xa6'],RT @ACEE_CEAA: Vous voulez vous informer sur l’#ÉvaluationEnvironnementale fédérale? Il y a des tonnes de documents à lire ici : https://t.…,RT Vous voulez vous informer sur valuationEnvironnementale rale Il des tonnes de documents lire ici https,['#'],5,0,5,Environmental,fr,0.0,Neutral,environnementca_tweeter,"['environnement', 'or', 'mer']"
680,680,889940879221325824,2017-07-25 20:10:14,"['https://t.co/qQNHH5zC9V', 'https://t.co/x7vwyNuDUW']",Nos cartes de prévisions sur la fumée des #FeuxDeForêt prédisent la direction de la fumée. #FeuxDeForêtCB https://t.co/qQNHH5zC9V https://t.co/x7vwyNuDUW,Nos cartes de visions sur la des disent la direction de la https co qQNHH5zC9V https co x7vwyNuDUW,"['#FeuxDeFor', '#FeuxDeFor']",4,1,5,unknown,fr,0.0,Neutral,environnementca_tweeter,
