,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
58,58,1498541586883867_1549249035146455,2017-07-13 13:37:49,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1549248891813136/?type=3,"Parlez-nous de vos observations de requins !
Nous sommes passionnés par les requins vivant dans les eaux de Terre-Neuve-et-Labrador. Si vous apercevez un requin,(mort ou vivant sur une rive ou une plage), coiffez votre chapeau de « scientifique citoyen » et aidez nos chercheurs de requins. sur les requins. Si vous marchez sur la plage ou profitez d’une belle journée sur l’eau et que vous voyez un requin, pensez à noter la date, le lieu précis, sa longueur approximative et, éventuellement, son espèce. Prenez des photos du corps dans toute sa longueur, si vous le pouvez, et un gros plan de sa nageoire dorsale la plus grande, de sa tête ou de ses dents (pour confirmer l’espèce), ainsi que de sa partie ventrale pour confirmer le sexe et la présence d’une paire de ptérygopodes ou d’extensions en forme de doigts. Envoyez tous ces renseignements à Carolyn.Miri@dfo-mpo.gc.ca","Parlez-nous de vos observations de requins ! Nous sommes passionnés par les requins vivant dans les eaux de Terre-Neuve-et-Labrador. Si vous apercevez un requin,(mort ou vivant sur une rive ou une plage), coiffez votre chapeau de « scientifique citoyen » et aidez nos chercheurs de requins. sur les requins. Si vous marchez sur la plage ou profitez d’une belle journée sur l’eau et que vous voyez un requin, pensez à noter la date, le lieu précis, sa longueur approximative et, éventuellement, son espèce. Prenez des photos du corps dans toute sa longueur, si vous le pouvez, et un gros plan de sa nageoire dorsale la plus grande, de sa tête ou de ses dents (pour confirmer l’espèce), ainsi que de sa partie ventrale pour confirmer le sexe et la présence d’une paire de ptérygopodes ou d’extensions en forme de doigts. Envoyez tous ces renseignements à Carolyn.Miri-mpo.gc.ca",[],6,0,9,6,0,0,0,0,0,0,15,Environmental,fr,0.0,PechesOceansCanada_facebook,"['mer', 'eau', 'or', 'air']",neutral
63,63,1498541586883867_1546792208725471,2017-07-11 13:00:50,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1546792208725471/?type=3,"Signaler vos observations de capelans à ecapelan.ca! 
À Terre-Neuve-et-Labrador, lorsque le capelan commence à rouler, tout le monde s'emballe, nos scientifiques en particulier. Le capelan représente une source de nourriture essentielle dans notre écosystème et c’est la raison pour laquelle nous avons besoin d’en apprendre autant que possible sur lui. Nous avons donc besoin que vous deveniez des scientifiques citoyens et que vous nous signaliez toute observation de capelan sur ecapelan.ca. Le site web, créé en collaboration avec WWF Canada, est rapide et facile à utiliser. http://ow.ly/UeGJ30dwbaC","Signaler vos observations de capelans à ecapelan.ca! À Terre-Neuve-et-Labrador, lorsque le capelan commence à rouler, tout le monde s'emballe, nos scientifiques en particulier. Le capelan représente une source de nourriture essentielle dans notre écosystème et c’est la raison pour laquelle nous avons besoin d’en apprendre autant que possible sur lui. Nous avons donc besoin que vous deveniez des scientifiques citoyens et que vous nous signaliez toute observation de capelan sur ecapelan.ca. Le site web, créé en collaboration avec WWF Canada, est rapide et facile à utiliser. C",[],7,2,6,7,0,0,0,0,0,0,15,Social,fr,0.1590909090909091,PechesOceansCanada_facebook,['collaboration'],positive
65,65,1498541586883867_1542108939193798,2017-07-05 10:37:19,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1539239132814112/?type=3,"Au cours des prochaines années, nous allons consacrer 27 M$ pour mettre à niveau et améliorer les infrastructures de recherche de l’Institut Maurice-Lamontagne. De plus, environ 25 nouveaux employés y seront embauchés dans le cadre du Plan de protection des océans. http://ow.ly/IZ9M30dmgYz","Au cours des prochaines années, nous allons consacrer M$ pour mettre à niveau et améliorer les infrastructures de recherche de l’Institut Maurice-Lamontagne. De plus, environ nouveaux employés y seront embauchés dans le cadre du Plan de protection des océans.",[],10,1,3,10,0,0,0,0,0,0,14,Economical,fr,0.0,PechesOceansCanada_facebook,['infrastructure'],neutral
69,69,1498541586883867_1556665604404798,2017-07-19 11:51:13,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1556665604404798/?type=3,"Le décès de Joe Howlett, de l’Équipe de sauvetage des baleines de l’île de Campobello, nous attriste profondément. Cet expert très estimé de la communauté de secouristes de baleines a tragiquement perdu la vie alors qu’il prenait part aux opérations de sauvetage d’une baleine noire de l’Atlantique Nord au large de la côte Est du Nouveau-Brunswick. 
 
Nous prenons cet incident très au sérieux et avons interrompu temporairement toute intervention visant dépêtrer des baleines noires de l’Atlantique Nord. Bien que nous soyons extrêmement préoccupés par les morts récentes et les cas d’empêtrements de ces animaux dans le golfe du Saint-Laurent, nous devons impérativement réviser nos interventions liées au sauvetage de baleines, pour s’assurer qu’elles soient le plus sécuritaires possible pour tous. 
 
Dans l’intervalle, nous continuons de prendre les mesures nécessaires pour assurer le rétablissement, la protection et la conservation des baleines en voie de disparition. Pour obtenir plus d’information sur le travail accompli par le MPO et les partenaires, ainsi que des mises à jour sur le statut de la baleine noire de l’Atlantique Nord dans le golfe, consultez notre site Web: http://ow.ly/kh6L30dL29f","Le décès de Joe Howlett, de l’Équipe de sauvetage des baleines de l’île de Campobello, nous attriste profondément. Cet eert très estimé de la communauté de secouristes de baleines a tragiquement perdu la vie alors qu’il prenait part aux opérations de sauvetage d’une baleine noire de l’Atlantique Nord au large de la côte Est du Nouveau-Brunswick. Nous prenons cet incident très au sérieux et avons interrompu temporairement toute intervention visant dépêtrer des baleines noires de l’Atlantique Nord. Bien que nous soyons extrêmement préoccupés par les morts récentes et les cas d’empêtrements de ces animaux dans le golfe du Saint-Laurent, nous devons impérativement réviser nos interventions liées au sauvetage de baleines, pour s’assurer qu’elles soient le plus sécuritaires possible pour tous. Dans l’intervalle, nous continuons de prendre les mesures nécessaires pour assurer le rétablissement, la protection et la conservation des baleines en voie de disparition. Pour obtenir plus d’information sur le travail accompli par le MPO et les partenaires, ainsi que des mises à jour sur le statut de la baleine noire de l’Atlantique Nord dans le golfe, consultez notre site Web:",[],12,0,2,11,0,0,0,1,0,0,14,Environmental,fr,0.0,PechesOceansCanada_facebook,"['conservation', 'eau', 'or', 'air']",neutral
64,64,1498541586883867_1548142965257062,2017-07-12 14:54:48,https://www.facebook.com/PechesOceansCanada/videos/1548140815257277/,,,[],8,0,6,8,0,0,0,0,0,0,14,unknown,tl,0.0,PechesOceansCanada_facebook,,neutral
73,73,1498541586883867_1547668358637856,2017-07-12 07:01:22,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1547668358637856/?type=3,"Saviez-vous que le Nunavik, au Québec, abrite la seule population connue à ce jour de phoques communs vivant exclusivement en eau douce au monde? La sous-espèce des phoques communs des lacs des Loups Marins est isolée de son habitat marin d’origine depuis plus de 3 000 ans. Apprenez-en plus sur ce mammifère en voie de disparition protégé depuis peu par la Loi sur les espèces en péril : http://ow.ly/HwRU30dvKZz","Saviez-vous que le Nunavik, au Québec, abrite la seule population connue à ce jour de phoques communs vivant exclusivement en eau douce au monde? La sous-espèce des phoques communs des lacs des Loups Marins est isolée de son habitat marin d’origine depuis plus de ans. Apprenez-en plus sur ce mammifère en voie de disparition protégé depuis peu par la Loi sur les espèces en péril :",[],6,0,7,6,0,0,0,0,0,0,13,Social,fr,0.0,PechesOceansCanada_facebook,"['lacs', 'population']",neutral
85,85,1498541586883867_1555349977869694,2017-07-18 10:01:13,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1555349977869694/?type=3,"Il n’est pas trop tard pour donner votre avis sur la proposition de désigner le chenal Laurentien qui se situe au large de Terre-Neuve comme zone de protection marine. 

La période de consultation publique est ouverte jusqu’au 24 juillet! Assurez-vous de lire le projet de règlement visant à protéger cet unique habitat abritant des espèces marines menacées et dites-nous ce que vous en pensez. http://ow.ly/khEs30dHk1O",Il n’est pas trop tard pour donner votre avis sur la proposition de désigner le chenal Laurentien qui se situe au large de Terre-Neuve comme zone de protection marine. La période de consultation publique est ouverte jusqu’au juillet! Assurez-vous de lire le projet de règlement visant à protéger cet unique habitat abritant des espèces marines menacées et dites-nous ce que vous en pensez.,[],3,0,8,3,0,0,0,0,0,0,11,Environmental,fr,0.0,PechesOceansCanada_facebook,"['marine', 'vert']",neutral
95,95,1498541586883867_1565221466882545,2017-07-26 08:00:34,https://www.facebook.com/PechesOceansCanada/photos/a.1564520953619263.1073741832.1498541586883867/1565221460215879/?type=3,Les phares sont des témoins exceptionnels de notre histoire maritime. Profitez de l’été pour partir à la découverte de ces sentinelles de la mer qui ont assuré la sécurité des navigateurs au fil des décennies et jouissez de sites d’une beauté remarquable. http://ow.ly/hyM730dUzEQ,Les phares sont des témoins exceptionnels de notre histoire maritime. Profitez de l’été pour partir à la découverte de ces sentinelles de la mer qui ont assuré la sécurité des navigateurs au fil des décennies et jouissez de sites d’une beauté remarquable.,[],9,0,1,8,1,0,0,0,0,0,10,Environmental,fr,0.0,PechesOceansCanada_facebook,"['eau', 'vert', 'mer']",neutral
96,96,1498541586883867_1559241997480492,2017-07-21 14:11:55,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1559241997480492/?type=3,"Nous sommes EN DIRECT à 2250 mètres de profondeur au large des côtes de l'île de Vancouver, diffusant des images exclusives de deux monts sous-marins inexplorés jusqu’ici!
Nos scientifiques sont prêts à répondre à vos questions sur la science en mer. Leurs recherches vont fournir des informations permettant de guider les efforts de conservation  du Site d’intérêt hauturier du Pacifique dans lequel se trouvent ces monts sous-marins. http://ow.ly/igGv30dOQaz","Nous sommes EN DIRECT à mètres de profondeur au large des côtes de l'île de Vancouver, diffusant des images exclusives de deux monts sous-marins inelorés jusqu’ici! Nos scientifiques sont prêts à répondre à vos questions sur la science en mer. Leurs recherches vont fournir des informations permettant de guider les efforts de conservation du Site d’intérêt hauturier du Pacifique dans lequel se trouvent ces monts sous-marins.",[],10,0,0,8,1,1,0,0,0,0,10,Environmental,fr,0.0,PechesOceansCanada_facebook,"['conservation', 'or', 'mer']",neutral
102,102,1498541586883867_1562969657107726,2017-07-24 11:55:27,https://www.facebook.com/PechesOceansCanada/videos/1562969657107726/,"Le requin pèlerin est probablement le plus impoli invité dans les eaux canadiennes. Durant l’été, il fréquente nos eaux de l’Atlantique avec la gueule GRANDE ouverte pour filtrer le plus de plancton possible. Et dès que les eaux se rafraîchissent, ils déguerpissent et nous quittent! 
Nous ignorons même où ils vont! C’est la raison pour laquelle nous les marquons avec des étiquettes-aiguillons pour mieux comprendre leurs déplacements et la composition de leur population; ainsi, nous pourrons mieux suivre ces gros gloutons.
Joyeuse Semaine du requin, Canada! 
http://ow.ly/mBE930dRwNv","Le requin pèlerin est probablement le plus impoli invité dans les eaux canadiennes. Durant l’été, il fréquente nos eaux de l’Atlantique avec la gueule GRANDE ouverte pour filtrer le plus de plancton possible. Et dès que les eaux se rafraîchissent, ils déguerpissent et nous quittent! Nous ignorons même où ils vont! C’est la raison pour laquelle nous les marquons avec des étiquettes-aiguillons pour mieux comprendre leurs déplacements et la composition de leur population; ainsi, nous pourrons mieux suivre ces gros gloutons. Joyeuse Semaine du requin, Canada!",[],6,0,4,6,0,0,0,0,0,0,10,Environmental,fr,0.0,PechesOceansCanada_facebook,"['eau', 'vert', 'or']",neutral
110,110,1498541586883867_1546570442080981,2017-07-11 09:00:31,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1546570442080981/?type=3,"Visitez l’Institut océanographique de Bedford, le plus grand centre de recherche océanique du Canada situé à Dartmouth, Nouvelle-Écosse, lors de l’EXPO 2017 de l’IOB. Les 23 et 24 septembre, l’institut célèbrera son 55ème  anniversaire et le 150ème anniversaire du Canada en ouvrant ses portes au public. http://ow.ly/vyMV30dvvw5","Visitez l’Institut océanographique de Bedford, le plus grand centre de recherche océanique du Canada situé à Dartmouth, Nouvelle-Écosse, lors de l’E de l’IOB. Les et septembre, l’institut célèbrera son ème anniversaire et le ème anniversaire du Canada en ouvrant ses portes au public.",[],8,0,1,6,0,2,0,0,0,0,9,Environmental,fr,0.0,PechesOceansCanada_facebook,"['or', 'air']",neutral
137,137,1498541586883867_1566772410060784,2017-07-27 13:54:22,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1566772333394125/?type=3,"Vous êtes-vous déjà demandé pourquoi il y a tant d’animaux rouges en haute mer? Le rouge est la première couleur filtrée par la lumière; on ne la perçoit donc plus à certaines profondeurs. Les créatures marines de couleur rouge apparaissent noires, les aidant à se camoufler des prédateurs. Nous explorons actuellement des monts sous-marins dans le Pacifique, alors venez voir par vous-même, en direct, si vous pouvez repérer certains animaux rouges comme le sébaste. http://ow.ly/mVvH30dXXH1","Vous êtes-vous déjà demandé pourquoi il y a tant d’animaux rouges en haute mer? Le rouge est la première couleur filtrée par la lumière; on ne la perçoit donc plus à certaines profondeurs. Les créatures marines de couleur rouge apparaissent noires, les aidant à se camoufler des prédateurs. Nous elorons actuellement des monts sous-marins dans le Pacifique, alors venez voir par vous-même, en direct, si vous pouvez repérer certains animaux rouges comme le sébaste. 1",[],5,0,2,5,0,0,0,0,0,0,7,Environmental,fr,0.0,PechesOceansCanada_facebook,"['marine', 'or', 'mer']",neutral
141,141,1498541586883867_1564166606988031,2017-07-25 10:30:10,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1564166606988031/?type=3,"Pensez à prendre les précautions nécessaires lorsque vous observez des baleines et d’autres animaux marins. N’oubliez pas vos jumelles et observez les baleines de façon sécuritaire et responsable.
Si vous observez des animaux marins échoués, blessés ou empêtrés, signalez-les : http://ow.ly/ut7O30dVEmf","Pensez à prendre les précautions nécessaires lorsque vous observez des baleines et d’autres animaux marins. N’oubliez pas vos jumelles et observez les baleines de façon sécuritaire et responsable. Si vous observez des animaux marins échoués, blessés ou empêtrés, signalez-les :",[],1,0,6,1,0,0,0,0,0,0,7,Environmental,fr,0.0,PechesOceansCanada_facebook,"['or', 'air']",neutral
143,143,1498541586883867_1554104724660886,2017-07-20 12:46:35,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1554102861327739/?type=3,"Nous travaillons avec des membres d’organisations autochtones et d’associations de bassin versant de Miramichi, au Nouveau-Brunswick pour apprendre comment mieux protéger l’alasmidonte renflée, une moule d’eau douce en péril. Nous enseignons à nos partenaires comment identifier les moules, surveiller leur état de santé, collecter des données, etc. afin de mieux connaître l’espèce, ce dont elle a besoin, sa distribution et comment maintenir les populations de moules et leurs systèmes riverains en bonne santé.

Merci au New Brunswick Museum - Musée du Nouveau-Brunswick, au Comité d’évaluation environnementale de la rivière Miramichi et à Anqotum Resource Management pour votre collaboration!","Nous travaillons avec des membres d’organisations autochtones et d’associations de bassin versant de Miramichi, au Nouveau-Brunswick pour apprendre comment mieux protéger l’alasmidonte renflée, une moule d’eau douce en péril. Nous enseignons à nos partenaires comment identifier les moules, surveiller leur état de santé, collecter des données, etc. afin de mieux connaître l’espèce, ce dont elle a besoin, sa distribution et comment maintenir les populations de moules et leurs systèmes riverains en bonne santé. Merci au New Brunswick Museum - Musée du Nouveau-Brunswick, au Comité d’évaluation environnementale de la rivière Miramichi et à Anqotum Resource Management pour votre collaboration!",[],3,0,4,2,1,0,0,0,0,0,7,Social,fr,0.0,PechesOceansCanada_facebook,"['ami', 'collaboration', 'mer', 'autochtones', 'population']",neutral
145,145,1498541586883867_1568780703193288,2017-07-29 07:55:58,https://www.facebook.com/PechesOceansCanada/videos/1568780703193288/,"Nous sommes emballés par notre première observation confirmée d'un requin pèlerin dans les eaux de la Colombie-Britannique pour l'année 2017 ! Ce gros poisson a été repéré dans la baie Caamano et mesure approximativement 17 pieds. 
Le requin pèlerin est une espèce menacée en vertu de la Loi sur les espèces en péril, et a rarement été observé dans les eaux du Pacifique de l'Amérique du Nord au cours des 15 dernières années.
Merci à Archie Dundas du GitGa'at Guardians pour la vidéo de ce requin pèlerin.","Nous sommes emballés par notre première observation confirmée d'un requin pèlerin dans les eaux de la Colombie-Britannique pour l'année ! Ce gros poisson a été repéré dans la baie Caamano et mesure approximativement pieds. Le requin pèlerin est une espèce menacée en vertu de la Loi sur les espèces en péril, et a rarement été observé dans les eaux du Pacifique de l'Amérique du Nord au cours des dernières années. Merci à Archie Dundas du GitGa'at Guardians pour la vidéo de ce requin pèlerin.",[],3,0,4,3,0,0,0,0,0,0,7,Environmental,fr,0.0,PechesOceansCanada_facebook,"['guard', 'or', 'eau', 'vert', 'mer']",neutral
154,154,1498541586883867_1542135919191100,2017-07-07 15:02:40,https://www.facebook.com/PechesOceansCanada/photos/a.1539239129480779.1073741828.1498541586883867/1542135919191100/?type=3,"Nous continuons d’accroître notre capacité de monitorage de l’environnement marin en nous dotant de deux nouvelles bouées océanographiques automatisées. Destinées à la région du Pacifique, celles-ci s’ajoutent aux quatre développées récemment grâce à l’Institut Maurice-Lamontagne. Découvrez en quoi consistent ces véritables laboratoires flottants : http://ow.ly/1K1i30dqbjt","Nous continuons d’accroître notre capacité de monitorage de l’environnement marin en nous dotant de deux nouvelles bouées océanographiques automatisées. Destinées à la région du Pacifique, celles-ci s’ajoutent aux quatre développées récemment grâce à l’Institut Maurice-Lamontagne. Découvrez en quoi consistent ces véritables laboratoires flottants :",[],4,0,2,4,0,0,0,0,0,0,6,Environmental,fr,0.0,PechesOceansCanada_facebook,"['environnement', 'or', 'ice']",neutral
