,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
17,929041019341033472,2017-11-10 17:40:14,"['https://t.co/bhzPGl6zWR', 'https://t.co/t6XSp2zM']",#Chilliwack! Public open house Nov 16. Let us know your thoughts on the draft #WildSalmonPolicy implementation plan. https://t.co/bhzPGl6zWR https://t.co/t6XSp2zM28,Chilliwack Public open house Nov 16 Let us know thoughts draft WildSalmonPolicy implementation plan https co bhzPGl6zWR https co t6XSp2zM28,"['#Chilliwack', '#WildSalmonPolicy']",Economical,8,0.0,en,DFO_Pacific_tweeter
18,933835055251763200,2017-11-23 23:10:01,"['https://t.co/NnHmgCbqKh', 'https://t.co/knxExuMqw']","#FisheryOfficers seized 6 nets and released approximately 60 chum #salmon in #Chilliwack yesterday. Do your part. If you see something suspicious on the water, call the Observe, Record &amp; Report line at 1-800-465-4336. https://t.co/NnHmgCbqKh https://t.co/knxExuMqwU",FisheryOfficers seized nets released approximately 60 chum salmon Chilliwack yesterday part see something suspicious water call Observe Record amp Report line 800 465 4336 https co NnHmgCbqKh https co knxExuMqwU,"['#FisheryOfficers', '#salmon', '#Chilliwack']",Environmental,7,-0.4,en,DFO_Pacific_tweeter
19,935220467736203264,2017-11-27 18:55:09,"['https://t.co/JtO8WwHDRB', 'https://t.co/5YUiEB0h3z']",Send us your feedback on the potential listing of Bocaccio as Endangered under the Species at Risk Act by Dec. 8 https://t.co/JtO8WwHDRB https://t.co/5YUiEB0h3z,Send us feedback potential listing Bocaccio Endangered Species Risk Act Dec https co JtO8WwHDRB https co 5YUiEB0h3z,[],Environmental,6,0.0,en,DFO_Pacific_tweeter
20,932699955730571264,2017-11-20 19:59:32,['https://t.co\xe2\x80\xa6'],RT @DFO_Science: We dove deep in the #Pacific to assess the health of the recently discovered Chatham Sound Glass Sponge Reefs https://t.co…,RT dove deep Pacific assess health recently discovered Chatham Sound Glass Sponge Reefs https,['#Pacific'],Social,6,0.13333333333333333,en,DFO_Pacific_tweeter
21,928372430959251457,2017-11-08 21:23:30,['https://t.co/GoctBJrfpk'],"Our staff use their science degrees every day at @DFO_MPO - sampling fish, studying sharks, restoring habitat &amp; more. #STEMDay https://t.co/GoctBJrfpk",staff use science degrees every day sampling fish studying sharks restoring habitat amp STEMDay https co GoctBJrfpk,['#STEMDay'],Environmental,5,0.5,en,DFO_Pacific_tweeter
22,932658739882135553,2017-11-20 17:15:46,"['https://t.co/YdJYGZrPUv', 'https://t.co/4oeOBVEmIM']",#PortAlberni join us at #Tseshaht center to provide feedback on the draft #WildSalmonPolicy implementation plan https://t.co/YdJYGZrPUv https://t.co/4oeOBVEmIM,PortAlberni join us Tseshaht center provide feedback draft WildSalmonPolicy implementation plan https co YdJYGZrPUv https co 4oeOBVEmIM,"['#PortAlberni', '#Tseshaht', '#WildSalmonPolicy']",Economical,5,-0.1,en,DFO_Pacific_tweeter
23,934108619104243713,2017-11-24 17:17:04,['https://t.co/fRmmh1wD6'],We were proud to be part of this exercise to protect Canadians and #OurCoasts! https://t.co/fRmmh1wD6C,proud part exercise protect Canadians OurCoasts https co fRmmh1wD6C,['#OurCoasts'],Environmental,5,1.0,en,DFO_Pacific_tweeter
24,934884158698029056,2017-11-26 20:38:47,"['https://t.co/Zy9RwyGlWn', 'https://t.co/FzZFy40gjw']","Check the weather before going out in the water. Remember, when thunder roars, go indoors! #SafeBoating https://t.co/Zy9RwyGlWn https://t.co/FzZFy40gjw",Check weather going water Remember thunder roars go indoors SafeBoating https co Zy9RwyGlWn https co FzZFy40gjw,['#SafeBoating'],Environmental,5,0.0,en,DFO_Pacific_tweeter
25,930937266750545920,2017-11-15 23:15:15,"['https://t.co/3ZaqqAqq76', 'https://t.co/PMZ0rlDkrr']","#DYK? Mariners, fishermen, stewardship groups and other government agencies all use maps and charts produced by @DFO_MPO #GISDay #GeoWeek https://t.co/3ZaqqAqq76 https://t.co/PMZ0rlDkrr",DYK Mariners fishermen stewardship groups government agencies use maps charts produced GISDay GeoWeek https co 3ZaqqAqq76 https co PMZ0rlDkrr,"['#DYK', '#GISDay', '#GeoWeek']",Environmental,3,-0.125,en,DFO_Pacific_tweeter
26,933383447267209217,2017-11-22 17:15:29,"['https://t.co/I5FynPytvP', 'https://t.co/ZCQAta3F8O']",#Yukon what do you think about the draft #WildSalmonPolicy implementation plan? Let us know in #Whitehorse on Nov 29 https://t.co/I5FynPytvP https://t.co/ZCQAta3F8O,Yukon think draft WildSalmonPolicy implementation plan Let us know Whitehorse Nov 29 https co I5FynPytvP https co ZCQAta3F8O,"['#Yukon', '#WildSalmonPolicy', '#Whitehorse']",Economical,3,0.0,en,DFO_Pacific_tweeter
27,930499424362614784,2017-11-14 18:15:25,"['https://t.co/8jhagjaGl5', 'https://t.co/HuUQHjyWF']",We're now on Facebook! Dive into our content! 🌊 https://t.co/8jhagjaGl5 https://t.co/HuUQHjyWF9,Facebook Dive content https co 8jhagjaGl5 https co HuUQHjyWF9,[],Social,2,0.0,en,DFO_Pacific_tweeter
28,932758277015949312,2017-11-20 23:51:17,"['https://t.co/fS0RPyhR87', 'https://t.co/ZppFDjBEMz']","New Sanitary Contamination #shellfish closure: Area 14, Baynes Sound Management Plan, closure 14.22A. See closure: https://t.co/fS0RPyhR87 https://t.co/ZppFDjBEMz",New Sanitary Contamination shellfish closure Area 14 Baynes Sound Management Plan closure 14 22A See closure https co fS0RPyhR87 https co ZppFDjBEMz,['#shellfish'],Social,2,0.2681818181818182,en,DFO_Pacific_tweeter
29,931214095797415938,2017-11-16 17:35:16,"['https://t.co/62G5LeWgtX', 'https://t.co/mjpWAwH4NI']",#Chilliwack - public open house for the #WildSalmonPolicy implementation plan tonight at #Tzeachten centre https://t.co/62G5LeWgtX https://t.co/mjpWAwH4NI,Chilliwack public open house WildSalmonPolicy implementation plan tonight Tzeachten centre https co 62G5LeWgtX https co mjpWAwH4NI,"['#Chilliwack', '#WildSalmonPolicy', '#Tzeachten']",Economical,2,0.0,en,DFO_Pacific_tweeter
30,930923889152200704,2017-11-15 22:22:05,"['https://t.co/epM33AFpCn', 'https://t.co/friqWF1FXp']",Does your project impact aquatic #SpeciesAtRisk? Check our online maps! #GISDay https://t.co/epM33AFpCn https://t.co/friqWF1FXp,project impact aquatic SpeciesAtRisk Check online maps GISDay https co epM33AFpCn https co friqWF1FXp,"['#SpeciesAtRisk', '#GISDay']",Environmental,2,0.0,en,DFO_Pacific_tweeter
31,931951641208770566,2017-11-18 18:26:00,"['https://t.co/qgUEXZt46', 'https://t.co/96rxmx7Hr']",Join us this Sunday at the 18th Annual Hyde Creek #Salmon Festival in #PortCoquitlam https://t.co/qgUEXZt46c https://t.co/96rxmx7Hr9,Join us Sunday 18th Annual Hyde Creek Salmon Festival PortCoquitlam https co qgUEXZt46c https co 96rxmx7Hr9,"['#Salmon', '#PortCoquitlam']",Environmental,2,0.0,en,DFO_Pacific_tweeter
32,928406826504347651,2017-11-08 23:40:11,['https://t.co/YoVYH0LM'],Think science just happens in a lab? At @DFO_MPO think again! #STEMDay https://t.co/YoVYH0LMu0,Think science happens lab think STEMDay https co YoVYH0LMu0,['#STEMDay'],Social,2,0.0,en,DFO_Pacific_tweeter
33,935922616090624000,2017-11-29 17:25:14,"['https://t.co/1c53WtZNxK', 'https://t.co/5i3lPpW3fK']",#Yukon we’d like your feedback on the #WildSalmonPolicy implementation plan tonight in #Whitehorse https://t.co/1c53WtZNxK https://t.co/5i3lPpW3fK,Yukon like feedback WildSalmonPolicy implementation plan tonight Whitehorse https co 1c53WtZNxK https co 5i3lPpW3fK,"['#Yukon', '#WildSalmonPolicy', '#Whitehorse']",Economical,2,0.0,en,DFO_Pacific_tweeter
34,933061330088677376,2017-11-21 19:55:31,['https://t.co/fyIPYxye5J'],Roll up your sleeves and learn about fish stock surveying through the eyes of our crew! https://t.co/fyIPYxye5J,Roll sleeves learn fish stock surveying eyes crew https co fyIPYxye5J,[],Social,2,0.0,en,DFO_Pacific_tweeter
35,933089450946473987,2017-11-21 21:47:15,['https://t.co/t2S5KmUBuR'],Community Advisor Ian Douglas participated in this amazing broodstock collection for the Percy Walkus Hatchery! https://t.co/t2S5KmUBuR,Community Advisor Ian Douglas participated amazing broodstock collection Percy Walkus Hatchery https co t2S5KmUBuR,[],Social,2,0.7500000000000001,en,DFO_Pacific_tweeter
36,927651150047924225,2017-11-06 21:37:23,"['https://t.co/jGU51bnHUo', 'https://t.co/BZTzJzpn1e']",Why run the risk? Illegal fish sales leave buyers at risk of contaminated seafood or food poisoning. Learn more: https://t.co/jGU51bnHUo https://t.co/BZTzJzpn1e,run risk Illegal fish sales leave buyers risk contaminated seafood food poisoning Learn https co jGU51bnHUo https co BZTzJzpn1e,[],Environmental,1,0.0,en,DFO_Pacific_tweeter
37,932823302732689408,2017-11-21 04:09:41,['https://t.co/iXAfcJaq6L'],"Changes to Sanitary Contamination #shellfish closures: Areas 4, 14, 15, 16, 23, 25, and 26. FN1226 See closures: https://t.co/iXAfcJaq6L",Changes Sanitary Contamination shellfish closures Areas 14 15 16 23 25 26 FN1226 See closures https co iXAfcJaq6L,['#shellfish'],Social,1,0.0,en,DFO_Pacific_tweeter
38,928776591307673600,2017-11-10 00:09:29,"['https://t.co/0AnipUyFBh', 'https://t.co/06px577A4']",New Red Tide/PSP bivalve #shellfish closure: Subarea 24-14. FN1197 https://t.co/0AnipUyFBh https://t.co/06px577A4c,New Red Tide PSP bivalve shellfish closure Subarea 24 14 FN1197 https co 0AnipUyFBh https co 06px577A4c,['#shellfish'],Social,1,0.06818181818181818,en,DFO_Pacific_tweeter
39,935599912712130561,2017-11-28 20:02:56,"['https://t.co/HNeo4TJIt', 'https://t.co/BJcsT8abLe']",What do you know about Rockfish Conservation Areas in #BC?  https://t.co/HNeo4TJIt0 https://t.co/BJcsT8abLe,know Rockfish Conservation Areas BC https co HNeo4TJIt0 https co BJcsT8abLe,['#BC'],Environmental,1,0.0,en,DFO_Pacific_tweeter
40,935622615133315072,2017-11-28 21:33:09,['https://t.co/lcbVuVGsdR'],"#StaySafe Dress warmly, be visible, and tell a friend where you are going. https://t.co/lcbVuVGsdR",StaySafe Dress warmly visible tell friend going https co lcbVuVGsdR,['#StaySafe'],Social,1,0.6,en,DFO_Pacific_tweeter
41,928055249696428032,2017-11-08 00:23:08,"['https://t.co/xbnPNmd0Qt', 'https://t.co/6vKP8SukoB']",New Red Tide/PSP bivalve #shellfish closure: Subarea 5-12. FN1190 https://t.co/xbnPNmd0Qt https://t.co/6vKP8SukoB,New Red Tide PSP bivalve shellfish closure Subarea 12 FN1190 https co xbnPNmd0Qt https co 6vKP8SukoB,['#shellfish'],Social,0,0.06818181818181818,en,DFO_Pacific_tweeter
42,929128900772401155,2017-11-10 23:29:26,"['https://t.co/kJ4OWeuvfW', 'https://t.co/9y6oI1cUFE']","A new edition of Streamtalk, the newsletter for stewards of salmon and salmon habitat, is now available. https://t.co/kJ4OWeuvfW https://t.co/9y6oI1cUFE",new edition Streamtalk newsletter stewards salmon salmon habitat available https co kJ4OWeuvfW https co 9y6oI1cUFE,[],Environmental,0,0.2681818181818182,en,DFO_Pacific_tweeter
43,930858747479642112,2017-11-15 18:03:14,"['https://t.co/DiXXm3law', 'https://t.co/Le5EeNIhFM']","New Sanitary Contamination #shellfish closures: Area 14.22B and 14.22C, Baynes Sound Management Plan. See closures: https://t.co/DiXXm3law9 https://t.co/Le5EeNIhFM",New Sanitary Contamination shellfish closures Area 14 22B 14 22C Baynes Sound Management Plan See closures https co DiXXm3law9 https co Le5EeNIhFM,['#shellfish'],Social,0,0.2681818181818182,en,DFO_Pacific_tweeter
44,933528055380955139,2017-11-23 02:50:07,"['https://t.co/fr3FA97raP', 'https://t.co/O1hE9fXJ']","New Red Tide/PSP bivalve #shellfish closures: Subareas 24-2, 24-4 &amp; 24-8. FN1233 https://t.co/fr3FA97raP https://t.co/O1hE9fXJDu",New Red Tide PSP bivalve shellfish closures Subareas 24 24 amp 24 FN1233 https co fr3FA97raP https co O1hE9fXJDu,['#shellfish'],Social,0,0.06818181818181818,en,DFO_Pacific_tweeter
45,935981742942556160,2017-11-29 21:20:11,"['https://t.co/78e641T5P', 'https://t.co/zu8uPBfz2Y']",#Yukon Recreational Salmon Fishers! You have until tomorrow to return your #salmon conservation catch card. https://t.co/78e641T5PU https://t.co/zu8uPBfz2Y,Yukon Recreational Salmon Fishers tomorrow return salmon conservation catch card https co 78e641T5PU https co zu8uPBfz2Y,"['#Yukon', '#salmon']",Environmental,0,0.0,en,DFO_Pacific_tweeter
