,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
412,412,766652545586569216,2016-08-19 15:06:25,"['https://t.co/1p9k85WE', 'https://t.co/YcIFpzzVI4']",Why not treat yourself to fine #CdnAg lobster tonight – just beclaws. Try it here: https://t.co/1p9k85WED2 https://t.co/YcIFpzzVI4,treat fine CdnAg lobster tonight beclaws Try https co 1p9k85WED2 https co YcIFpzzVI4,['#CdnAg'],4,7,11,unknown,en,0.4166666666666667,Positive,AAFC_Canada_tweeter,
409,409,771001122249183233,2016-08-31 15:06:06,"['https://t.co/Cy8OZdLUYr', 'https://t.co/Zc4x4aauif']",How many glasses of #CdnAg wine does Canada pour? Find out more: https://t.co/Cy8OZdLUYr #DiscoverAg https://t.co/Zc4x4aauif,many glasses CdnAg wine Canada pour Find https co Cy8OZdLUYr DiscoverAg https co Zc4x4aauif,"['#CdnAg', '#DiscoverAg']",6,5,11,unknown,en,0.5,Positive,AAFC_Canada_tweeter,
399,399,766333973144403968,2016-08-18 18:00:31,['https://t.co/ITAwH9k6Ob'],Tell us what research &amp; innovation you'd like to see in the future: https://t.co/ITAwH9k6Ob #AgNPF,Tell us research amp innovation like see future https co ITAwH9k6Ob AgNPF,['#AgNPF'],8,3,11,Social,en,0.0,Neutral,AAFC_Canada_tweeter,"['future', 'futur']"
393,393,768464513335226369,2016-08-24 15:06:32,"['https://t.co/ZuUf3pk4kE', 'https://t.co/wDVh7GQdcn']",Raise a glass to the growth of the #CdnAg wine industry! Find out why: https://t.co/ZuUf3pk4kE #DiscoverAg https://t.co/wDVh7GQdcn,Raise glass growth CdnAg wine industry Find https co ZuUf3pk4kE DiscoverAg https co wDVh7GQdcn,"['#CdnAg', '#DiscoverAg']",7,4,11,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,['growth']
477,477,767819879663673344,2016-08-22 20:24:59,['https://t.co/I8Z5Tq7EAS'],"#GoC and @AlbertaAg invest $1M to improve water management, environmental sustainability and #CdnAg production: https://t.co/I8Z5Tq7EAS",GoC AlbertaAg invest 1M improve water management environmental sustainability CdnAg production https co I8Z5Tq7EAS,"['#GoC', '#CdnAg']",7,3,10,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,['invest']
499,499,768473955204231168,2016-08-24 15:44:03,['https://t.co/B9sgBG0sHQ'],Interested in working for @Grain_Canada? Apply today: https://t.co/B9sgBG0sHQ #CdnAg,Interested working Apply today https co B9sgBG0sHQ CdnAg,['#CdnAg'],3,7,10,Environmental,en,0.25,Neutral,AAFC_Canada_tweeter,['or']
502,502,771015385604886528,2016-08-31 16:02:47,"['https://t.co/gTDnoLxkt', 'https://t.co/wSoLmBvjyL']",Tell us how we can make #CdnAg risk management programs work for you: https://t.co/gTDnoLxktU #AgNPF https://t.co/wSoLmBvjyL,Tell us make CdnAg risk management programs work https co gTDnoLxktU AgNPF https co wSoLmBvjyL,"['#CdnAg', '#AgNPF']",10,0,10,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,['or']
562,562,760899336012201984,2016-08-03 18:05:13,"['https://t.co/N5Sx5MjchI', 'https://t.co/i4mFm2Lldr']",Live near Swift Current? Come learn about organic crop farming. Share with your friends! https://t.co/N5Sx5MjchI https://t.co/i4mFm2Lldr,Live near Swift Current Come learn organic crop farming Share friends https co N5Sx5MjchI https co i4mFm2Lldr,[],3,6,9,Environmental,en,0.07878787878787878,Neutral,AAFC_Canada_tweeter,"['farming', 'or']"
578,578,763058154812899328,2016-08-09 17:03:35,['https://t.co/ViQXhWtVur'],#DYK what requirements your #CdnAg exports must meet before entering the EU market? Find out about them here: https://t.co/ViQXhWtVur,DYK requirements CdnAg exports must meet entering EU market Find https co ViQXhWtVur,"['#DYK', '#CdnAg']",5,4,9,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,"['exports', 'export']"
598,598,768097295900573697,2016-08-23 14:47:20,['https://t.co/nraT87WPov'],Want to export your #CdnAg to the EU and take advantage of #CETA? We have resources that will help you prepare: https://t.co/nraT87WPov,Want export CdnAg EU take advantage CETA resources help prepare https co nraT87WPov,"['#CdnAg', '#CETA']",5,3,8,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,"['or', 'resources']"
607,607,770291516040437760,2016-08-29 16:06:23,['https://t.co/mfgKxzDSk'],#GoC and @MBGovAg invest $210K in a new #CdnAg  vegetable research site near Winkler: https://t.co/mfgKxzDSkd #MBAg,GoC MBGovAg invest 210K new CdnAg vegetable research site near Winkler https co mfgKxzDSkd MBAg,"['#GoC', '#CdnAg', '#MBAg']",4,4,8,Economical,en,0.11818181818181818,Neutral,AAFC_Canada_tweeter,['invest']
621,621,763409645159477248,2016-08-10 16:20:17,['https://t.co/46ws5lq6hT'],"#GoC and @MBGovAg invest $270,000 in pilot project to benefit bread-making industry in MB. https://t.co/46ws5lq6hT #CdnAg  #MBAg",GoC MBGovAg invest 270 000 pilot project benefit bread making industry MB https co 46ws5lq6hT CdnAg MBAg,"['#GoC', '#CdnAg', '#MBAg']",3,5,8,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,['invest']
622,622,765609536766013441,2016-08-16 18:01:52,['https://t.co/AYXke1bNjx'],A new #CdnAg strawberry has been developped by our researchers! https://t.co/AYXke1bNjx #ISS2016,new CdnAg strawberry developped researchers https co AYXke1bNjx ISS2016,"['#CdnAg', '#ISS2016']",4,4,8,unknown,en,0.17045454545454544,Neutral,AAFC_Canada_tweeter,
792,792,765617182080401408,2016-08-16 18:32:15,['https://t.co/RuRbFZn5w5'],We are committed to enhancing access to markets abroad. Give us your thoughts: https://t.co/RuRbFZn5w5 #AgNPF,committed enhancing access markets abroad Give us thoughts https co RuRbFZn5w5 AgNPF,['#AgNPF'],4,3,7,unknown,en,0.0,Neutral,AAFC_Canada_tweeter,
802,802,764129493342650368,2016-08-12 16:00:42,['https://t.co/0oE14YwRiF'],Looking for something fun &amp; free to do tomorrow in St. John's? Share with your friends! https://t.co/0oE14YwRiF,Looking something fun amp free tomorrow St John Share friends https co 0oE14YwRiF,[],4,3,7,Social,en,0.4,Positive,AAFC_Canada_tweeter,['friend']
797,797,764121505143939072,2016-08-12 15:28:58,['https://t.co/lFf7G7Pjn3'],RT @foodbloggersCA: Join us for the #FamiliesLovePulses Twitter Party August 18th with  @ChefMichaelSmth! RSVP-&gt; https://t.co/lFf7G7Pjn3 ht…,RT foodbloggersCA Join us FamiliesLovePulses Twitter Party August 18th ChefMichaelSmth RSVP gt https co lFf7G7Pjn3,['#FamiliesLovePulses'],7,0,7,Social,en,0.0,Neutral,AAFC_Canada_tweeter,['ami']
791,791,764206214775508992,2016-08-12 21:05:34,['https://t.co/YM0wZFAiS4'],#GoC invests $97K with @UQAT to develop new forage mixtures and strengthen #CdnAg beef sector: https://t.co/YM0wZFAiS4,GoC invests 97K UQAT develop new forage mixtures strengthen CdnAg beef sector https co YM0wZFAiS4,"['#GoC', '#CdnAg']",4,3,7,Economical,en,0.13636363636363635,Neutral,AAFC_Canada_tweeter,['invest']
737,737,760501710729121792,2016-08-02 15:45:11,['https://t.co/6ptzZEpiY'],Are you a #CdnAg #SME ready for #CETA? We can help you learn more about the European marketplace: https://t.co/6ptzZEpiYd,CdnAg SME ready CETA help learn European marketplace https co 6ptzZEpiYd,"['#CdnAg', '#SME', '#CETA']",4,3,7,unknown,en,0.2333333333333333,Neutral,AAFC_Canada_tweeter,
770,770,765244072558821376,2016-08-15 17:49:39,"['https://t.co/3Z9h0APNOB', 'https://t.co/E5XTPWjHH']",Join us live on Facebook Aug 19 with Dr. Joyce Boye – #UNFAO Special Ambassador for #IYP2016 https://t.co/3Z9h0APNOB https://t.co/E5XTPWjHHC,Join us live Facebook Aug 19 Dr Joyce Boye UNFAO Special Ambassador IYP2016 https co 3Z9h0APNOB https co E5XTPWjHHC,"['#UNFAO', '#IYP2016']",6,1,7,Environmental,en,0.24675324675324675,Neutral,AAFC_Canada_tweeter,['or']
757,757,767783555984461825,2016-08-22 18:00:39,['https://t.co/T8VA9SxtRQ'],#CdnAg is invited to apply for full-time work with @Grain_Canada: https://t.co/T8VA9SxtRQ,CdnAg invited apply full time work https co T8VA9SxtRQ,['#CdnAg'],3,4,7,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,['or']
773,773,769130501684752384,2016-08-26 11:12:56,[],"RT @LeanderCampbell: For 6 weeks this summer @AAFC_Canada EO traveled Canada collecting &gt;73,000 data pts in support of #cropmap16. #cdnag h…",RT LeanderCampbell weeks summer EO traveled Canada collecting gt 73 000 data pts support cropmap16 cdnag,"['#cropmap16', '#cdnag']",7,0,7,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,"['or', 'mer']"
900,900,764136979982327808,2016-08-12 16:30:27,[],AAFC’s Martine Dorais is at the Strawberry Symposium #ISS2016 to discuss #CdnAg organic production!,Martine Dorais Strawberry Symposium ISS2016 discuss CdnAg organic production,"['#ISS2016', '#CdnAg']",2,4,6,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,['or']
931,931,770365144513773569,2016-08-29 20:58:57,['https://t.co/AqIZBuEPR5'],"RT @NewsroomGC: NRCan, @DFO_MPO &amp; @AAFC_Canada launch #CleanTech engagement for the natural resource sectors https://t.co/AqIZBuEPR5",RT NewsroomGC NRCan amp launch CleanTech engagement natural resource sectors https co AqIZBuEPR5,['#CleanTech'],6,0,6,Environmental,en,0.1,Neutral,AAFC_Canada_tweeter,"['natural', 'or', 'clean']"
921,921,763389609464238080,2016-08-10 15:00:40,['https://t.co/YsjyWR20DT'],Our Canada Brand strategy works to position our world-class #CdnAg. Find out what that means for your #SME: https://t.co/YsjyWR20DT,Canada Brand strategy works position world class CdnAg Find means SME https co YsjyWR20DT,"['#CdnAg', '#SME']",5,1,6,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,['or']
916,916,765954388053614592,2016-08-17 16:52:11,"['https://t.co/Mx9eG6vx24', 'https://t.co/QLLA7nxZ6H']",Our #CdnAg lobsters are world travellers! Find out more: https://t.co/Mx9eG6vx24 #DiscoverAg https://t.co/QLLA7nxZ6H,CdnAg lobsters world travellers Find https co Mx9eG6vx24 DiscoverAg https co QLLA7nxZ6H,"['#CdnAg', '#DiscoverAg']",3,3,6,Environmental,en,0.5,Positive,AAFC_Canada_tweeter,['or']
902,902,764144586767863808,2016-08-12 17:00:41,['https://t.co/XvYnjYlnx'],#CdnAg produces some of the best food &amp; products in the world. Learn about how you can buy Canadian food: https://t.co/XvYnjYlnx9,CdnAg produces best food amp products world Learn buy Canadian food https co XvYnjYlnx9,['#CdnAg'],2,4,6,Environmental,en,1.0,Positive,AAFC_Canada_tweeter,['or']
897,897,766315619100811264,2016-08-18 16:47:35,['https://t.co/gUieuVezWY'],Does your #CdnAg #SME need exporting expertise? Our trade commissioners are ready to help: https://t.co/gUieuVezWY,CdnAg SME need exporting expertise trade commissioners ready help https co gUieuVezWY,"['#CdnAg', '#SME']",3,3,6,Economical,en,0.2,Neutral,AAFC_Canada_tweeter,"['commission', 'export']"
896,896,761614033602707456,2016-08-05 17:25:10,"['https://t.co/KLaiIB8CJ', 'https://t.co/ZEwTdvorav']",Light and delicious! Try our Chicken Fajita and Corn Salad recipe this weekend: https://t.co/KLaiIB8CJu https://t.co/ZEwTdvorav,Light delicious Try Chicken Fajita Corn Salad recipe weekend https co KLaiIB8CJu https co ZEwTdvorav,[],1,5,6,Environmental,en,0.26666666666666666,Neutral,AAFC_Canada_tweeter,['or']
890,890,760478387471278080,2016-08-02 14:12:31,['https://t.co/m5Wt4Hbp\xe2\x80\xa6'],"RT @OttawaCNC: Mark your Calendars! #BugDay2016 
@AAFC_Canada @EntSocOnt @OttawaFieldNat #Ottawa #entomology #insects https://t.co/m5Wt4Hbp…",RT OttawaCNC Mark Calendars BugDay2016 EntSocOnt OttawaFieldNat Ottawa entomology insects https co,"['#BugDay2016', '#Ottawa', '#entomology', '#insects']",6,0,6,unknown,en,0.0,Neutral,AAFC_Canada_tweeter,
882,882,762722063857643520,2016-08-08 18:48:05,['https://t.co/5sbaPJ59Ao'],Interested in #CdnAg organics on the prairies? You’re invited to Low Input Field Day in Swift Current tomorrow! https://t.co/5sbaPJ59Ao,Interested CdnAg organics prairies invited Low Input Field Day Swift Current tomorrow https co 5sbaPJ59Ao,['#CdnAg'],2,4,6,Environmental,en,0.08333333333333333,Neutral,AAFC_Canada_tweeter,"['or', 'air']"
1024,1024,766281073034686464,2016-08-18 14:30:19,['https://t.co/iwAnraALGB'],"Thanks to the nearly 4,000 people who came out to our research open house in St. John’s last weekend! #CdnAg https://t.co/iwAnraALGB",Thanks nearly 000 people came research open house St last weekend CdnAg https co iwAnraALGB,['#CdnAg'],1,4,5,unknown,en,0.07500000000000001,Neutral,AAFC_Canada_tweeter,
1129,1129,763083198704283648,2016-08-09 18:43:06,['https://t.co/qU0CChMBIq'],#GoC &amp; @OMAFRA support @school_safe @YorkRegionGovt for strong #food processing jobs: https://t.co/qU0CChMBIq @foodbeverageON,GoC amp OMAFRA support YorkRegionGovt strong food processing jobs https co qU0CChMBIq foodbeverageON,"['#GoC', '#food']",3,2,5,Economical,en,0.4333333333333333,Positive,AAFC_Canada_tweeter,['jobs']
1116,1116,763102143469522944,2016-08-09 19:58:23,['https://t.co/cFTROHVOZf'],Hey #CdnAg! We’re looking for a new Canadian Dairy Commission member. Interested? https://t.co/cFTROHVOZf,Hey CdnAg looking new Canadian Dairy Commission member Interested https co cFTROHVOZf,['#CdnAg'],3,2,5,Environmental,en,0.19318181818181807,Neutral,AAFC_Canada_tweeter,['air']
1106,1106,763383391144280064,2016-08-10 14:35:58,"['https://t.co/2beGqVY6Vv', 'https://t.co/vWNVyMdP4S']",Live near St. John's? Join us this Saturday for a fun &amp; free day. Share with your friends! https://t.co/2beGqVY6Vv https://t.co/vWNVyMdP4S,Live near St John Join us Saturday fun amp free day Share friends https co 2beGqVY6Vv https co vWNVyMdP4S,[],3,2,5,Social,en,0.2590909090909091,Neutral,AAFC_Canada_tweeter,['friend']
1063,1063,763833875890049024,2016-08-11 20:26:02,['https://t.co/pyyUYFZSS'],RT @canadabusiness: How do you stay focused on your #businessstrategy? Let your #businessplan guide you: https://t.co/pyyUYFZSSU,RT canadabusiness stay focused businessstrategy Let businessplan guide https co pyyUYFZSSU,"['#businessstrategy', '#businessplan']",5,0,5,unknown,en,0.0,Neutral,AAFC_Canada_tweeter,
1028,1028,771029927630147584,2016-08-31 17:00:34,['https://t.co/4QULJSouw'],"Are you a #CdnAg #SME? Check out our latest global market reports, stats, trade events, and news: https://t.co/4QULJSouwc",CdnAg SME Check latest global market reports stats trade events news https co 4QULJSouwc,"['#CdnAg', '#SME']",2,3,5,Economical,en,0.25,Neutral,AAFC_Canada_tweeter,['global']
984,984,764854365043757056,2016-08-14 16:01:05,['https://t.co/4G9jctN2UZ'],Hey #CdnAg! We’re looking for a new Canadian Dairy Commission member. Interested? https://t.co/4G9jctN2UZ,Hey CdnAg looking new Canadian Dairy Commission member Interested https co 4G9jctN2UZ,['#CdnAg'],3,2,5,Environmental,en,0.19318181818181807,Neutral,AAFC_Canada_tweeter,['air']
1018,1018,769191825991237632,2016-08-26 15:16:36,['https://t.co/6hjrfUVGlW'],#GoC and #NL invest $172K to help support growth in local #CdnAg farmers market: https://t.co/6hjrfUVGlW,GoC NL invest 172K help support growth local CdnAg farmers market https co 6hjrfUVGlW,"['#GoC', '#NL', '#CdnAg']",1,4,5,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,"['invest', 'growth']"
1006,1006,770638204147994628,2016-08-30 15:04:00,"['https://t.co/UhINZh7e', 'https://t.co/rjwpNLmGC7']",Do you have ideas on #CleanTech for #CdnAg? Let's hear them! https://t.co/UhINZh7eD8 https://t.co/rjwpNLmGC7,ideas CleanTech CdnAg Let hear https co UhINZh7eD8 https co rjwpNLmGC7,"['#CleanTech', '#CdnAg']",4,1,5,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,['clean']
992,992,765568795884810240,2016-08-16 15:19:59,['https://t.co/XtprIdMWSH'],#DYK what #CETA is and how it can benefit your #CdnAg #SME? Check out what's in it for you: https://t.co/XtprIdMWSH,DYK CETA benefit CdnAg SME Check https co XtprIdMWSH,"['#DYK', '#CETA', '#CdnAg', '#SME']",1,4,5,unknown,en,0.0,Neutral,AAFC_Canada_tweeter,
970,970,765963975867719682,2016-08-17 17:30:17,['https://t.co/IcPnTUTfyQ'],"Want to export your #CdnAg but don't know where to start? We have your back with guides, services, and resources: https://t.co/IcPnTUTfyQ",Want export CdnAg know start back guides services resources https co IcPnTUTfyQ,['#CdnAg'],4,1,5,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,"['resources', 'ice', 'or']"
968,968,765971551791489024,2016-08-17 18:00:23,['https://t.co/MRt2dRehBM'],"#DYK Japan is the world’s 2nd largest fish and seafood importer, 1st in Asia. #CdnAg can tap into this opportunity: https://t.co/MRt2dRehBM",DYK Japan 2nd largest fish seafood importer 1st Asia CdnAg tap opportunity https co MRt2dRehBM,"['#DYK', '#CdnAg']",3,2,5,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,['import']
1211,1211,760528218243858432,2016-08-02 17:30:31,['https://t.co/QelfqDxTHf'],#CdnAg is invited to apply for work on the Cdn Dairy Commission: https://t.co/QelfqDxTHf,CdnAg invited apply work Cdn Dairy Commission https co QelfqDxTHf,['#CdnAg'],3,1,4,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,"['or', 'air']"
1186,1186,767756975002284033,2016-08-22 16:15:01,['https://t.co/TVaH5QpwO7'],#DYK food distribution varies by market? Your #CdnAg #SME can use our research to reach buyers and consumers: https://t.co/TVaH5QpwO7,DYK food distribution varies market CdnAg SME use research reach buyers consumers https co TVaH5QpwO7,"['#DYK', '#CdnAg', '#SME']",2,2,4,Social,en,0.0,Neutral,AAFC_Canada_tweeter,['mer']
1212,1212,766277490323193856,2016-08-18 14:16:05,['https://t.co/GlQt509QcW'],#GoC invests $1.1M with @CNLA_ACPP to expand domestic and international #CdnAg markets: https://t.co/GlQt509QcW,GoC invests 1M expand domestic international CdnAg markets https co GlQt509QcW,"['#GoC', '#CdnAg']",1,3,4,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,['invest']
1215,1215,763404760003280896,2016-08-10 16:00:52,"['https://t.co/SeM2eHPVd7', 'https://t.co/5dbPV8x52S']",#CdnAg lobster is one hot clawmodity! Learn more: https://t.co/SeM2eHPVd7 #DiscoverAg https://t.co/5dbPV8x52S,CdnAg lobster one hot clawmodity Learn https co SeM2eHPVd7 DiscoverAg https co 5dbPV8x52S,"['#CdnAg', '#DiscoverAg']",2,2,4,unknown,en,0.40625,Positive,AAFC_Canada_tweeter,
1192,1192,761588880978173952,2016-08-05 15:45:13,"['https://t.co/oRYOoHiEVv', 'https://t.co/HVw2FGLNlX']",Interested in being on the FDMS appeals board? Apply today: https://t.co/oRYOoHiEVv #CdnAg https://t.co/HVw2FGLNlX,Interested FDMS appeals board Apply today https co oRYOoHiEVv CdnAg https co HVw2FGLNlX,['#CdnAg'],3,1,4,Environmental,en,0.25,Neutral,AAFC_Canada_tweeter,['or']
1198,1198,760857786934779904,2016-08-03 15:20:07,['https://t.co/MTRUEMaMq'],We are here to help your #CdnAg succeed worldwide. Reach our regional offices and offices abroad for support: https://t.co/MTRUEMaMqD,help CdnAg succeed worldwide Reach regional offices offices abroad support https co MTRUEMaMqD,['#CdnAg'],0,4,4,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,"['or', 'ice']"
1183,1183,767796333465964544,2016-08-22 18:51:25,['https://t.co/7o9nKKjY4E'],#GoC invests $1.8M with @smartseeder to develop new smart seeding technology for #CdnAg: https://t.co/7o9nKKjY4E,GoC invests 8M smartseeder develop new smart seeding technology CdnAg https co 7o9nKKjY4E,"['#GoC', '#CdnAg']",1,3,4,Economical,en,0.17532467532467533,Neutral,AAFC_Canada_tweeter,['invest']
1174,1174,766310032338259968,2016-08-18 16:25:23,['https://t.co/wLwrY5YVhJ'],Minister MacAulay in SK to discuss key #CdnAg issues with grain growers and stakeholders: https://t.co/wLwrY5YVhJ,Minister MacAulay SK discuss key CdnAg issues grain growers stakeholders https co wLwrY5YVhJ,['#CdnAg'],1,3,4,Economical,en,0.0,Neutral,AAFC_Canada_tweeter,"['minister', 'stakeholders']"
1162,1162,763739472806678529,2016-08-11 14:10:54,['https://t.co/ZTJ5nUVHOh'],#GoC and #BC showcasing #CdnAg to the world at the @hktdc Food Expo Aug 11-15: https://t.co/ZTJ5nUVHOh,GoC BC showcasing CdnAg world hktdc Food Expo Aug 11 15 https co ZTJ5nUVHOh,"['#GoC', '#BC', '#CdnAg']",1,3,4,Environmental,en,0.0,Neutral,AAFC_Canada_tweeter,['or']
1151,1151,764150637265313793,2016-08-12 17:24:43,['https://t.co/7JIVZFXRVK'],RT @TCS_SDC: Our services can help your business succeed abroad. Discover what @TCS_SDC offers: https://t.co/7JIVZFXRVK #export,RT services help business succeed abroad Discover offers https co 7JIVZFXRVK export,['#export'],4,0,4,Environmental,en,0.1,Neutral,AAFC_Canada_tweeter,"['or', 'ice']"
1180,1180,761253013491224577,2016-08-04 17:30:36,['https://t.co/opkI8VGCfM'],Apply by Aug 17 for positions w/ @Grain_Canada: https://t.co/opkI8VGCfM #CdnAg,Apply Aug 17 positions https co opkI8VGCfM CdnAg,['#CdnAg'],3,1,4,unknown,en,0.0,Neutral,AAFC_Canada_tweeter,
1535,1535,764159759142555648,2016-08-12 18:00:58,['https://t.co/kVxBa6uMFm'],#DYK Tesco is the U.K’s most successful online grocery retailer. Find out more about opportunities for #CdnAg: https://t.co/kVxBa6uMFm,DYK Tesco successful online grocery retailer Find opportunities CdnAg https co kVxBa6uMFm,"['#DYK', '#CdnAg']",1,2,3,Environmental,en,0.5833333333333334,Positive,AAFC_Canada_tweeter,['or']
1565,1565,768507451842985985,2016-08-24 17:57:09,['https://t.co/mHodDsATdi'],#GoC &amp; @OMAFRA support Select Food Products @TorontoComms for strong #CdnAg food processing jobs: https://t.co/mHodDsATdi,GoC amp OMAFRA support Select Food Products TorontoComms strong CdnAg food processing jobs https co mHodDsATdi,"['#GoC', '#CdnAg']",1,2,3,Economical,en,0.4333333333333333,Positive,AAFC_Canada_tweeter,['jobs']
