,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
302,302,755067896355848192,2016-07-18 15:53:09,"['https://t.co/4nuBxzLfto', 'https://t.co/SMTJnGqWhJ']","The Government of Canada adds 37 new communities to Nutrition North Canada:
 https://t.co/4nuBxzLfto https://t.co/SMTJnGqWhJ",Government Canada adds 37 new communities Nutrition North Canada https co 4nuBxzLfto https co SMTJnGqWhJ,[],31,20,51,Environmental,en,0.13636363636363635,Neutral,GCIndigenous_tweeter,"['or', 'government']"
320,320,748879277068877824,2016-07-01 14:01:47,"['https://t.co/L1arpkxpUg', 'https://t.co/foF9h3CNMI']",Don't miss the Two-Spirit Rainbow #PowWow today as part of the @PrideToronto celebrations: https://t.co/L1arpkxpUg https://t.co/foF9h3CNMI,miss Two Spirit Rainbow PowWow today part PrideToronto celebrations https co L1arpkxpUg https co foF9h3CNMI,['#PowWow'],22,28,50,Environmental,en,0.0,Neutral,GCIndigenous_tweeter,['or']
335,335,752326594111348736,2016-07-11 02:20:12,['https://t.co/YUl4VwCF6p'],Min Bennett at the National #AFNyouthSummit in #NiagaraFalls. @AFN_Updates https://t.co/YUl4VwCF6p,Min Bennett National AFNyouthSummit NiagaraFalls https co YUl4VwCF6p,"['#AFNyouthSummit', '#NiagaraFalls']",22,26,48,Economical,en,0.0,Neutral,GCIndigenous_tweeter,['summit']
350,350,750466845199794176,2016-07-05 23:10:13,"['https://t.co/nnmJQrEMal', 'https://t.co/b5Izc6dwq7']",Learn about #Indigenous peoples' contributions to Canada's military: https://t.co/nnmJQrEMal #HistoryWeek2016 https://t.co/b5Izc6dwq7,Learn Indigenous peoples contributions Canada military https co nnmJQrEMal HistoryWeek2016 https co b5Izc6dwq7,"['#Indigenous', '#HistoryWeek2016']",21,26,47,Social,en,-0.1,Neutral,GCIndigenous_tweeter,['indigenous']
390,390,755915372822429697,2016-07-21 00:00:43,"['https://t.co/x4UN6ZWd1a', 'https://t.co/hRor4HXGF']",Curious about #Cree? Tansi! Nehiyawetan is a great online resource to start learning: https://t.co/x4UN6ZWd1a https://t.co/hRor4HXGFU,Curious Cree Tansi Nehiyawetan great online resource start learning https co x4UN6ZWd1a https co hRor4HXGFU,['#Cree'],21,23,44,Environmental,en,0.3375,Positive,GCIndigenous_tweeter,['or']
391,391,759117891677683718,2016-07-29 20:06:23,['https://t.co/LjqAxF17nG'],RT @MinisterISED: Hey Canada! Let's talk #CdnInnovation. Questions? Use #AskBains to join in RIGHT NOW! https://t.co/LjqAxF17nG,RT MinisterISED Hey Canada Let talk CdnInnovation Questions Use AskBains join RIGHT https co LjqAxF17nG,"['#CdnInnovation', '#AskBains']",44,0,44,Economical,en,0.3571428571428571,Positive,GCIndigenous_tweeter,"['minister', 'innovation']"
389,389,751091043370762240,2016-07-07 16:30:33,"['https://t.co/UWrwbaprvT', 'https://t.co/VJIJ5v1Ojv']",Learn more about the early history of #Inuit in #Canada: https://t.co/UWrwbaprvT #HistoryWeek2016 https://t.co/VJIJ5v1Ojv,Learn early history Inuit Canada https co UWrwbaprvT HistoryWeek2016 https co VJIJ5v1Ojv,"['#Inuit', '#Canada', '#HistoryWeek2016']",27,17,44,Social,en,0.3,Neutral,GCIndigenous_tweeter,['inuit']
393,393,754677313938264064,2016-07-17 14:01:07,"['https://t.co/I6zIp3Il5e', 'https://t.co/KTS6ajWtf']",Gabriel Dumont Institute: dedicated to renewing and developing Métis culture: #MétisNation https://t.co/I6zIp3Il5e https://t.co/KTS6ajWtf0,Gabriel Dumont Institute dedicated renewing developing tis culture tisNation https co I6zIp3Il5e https co KTS6ajWtf0,['#M'],22,21,43,Social,en,0.0,Neutral,GCIndigenous_tweeter,['culture']
411,411,754314910641848320,2016-07-16 14:01:03,"['https://t.co/OCQcRzts', 'https://t.co/EIzpAxmUVq']",Canada #ParksDay: DYK @ParksCanada partners with over 300 #Indigenous communities? Info: https://t.co/OCQcRzts8D https://t.co/EIzpAxmUVq,Canada ParksDay DYK ParksCanada partners 300 Indigenous communities Info https co OCQcRzts8D https co EIzpAxmUVq,"['#ParksDay', '#Indigenous']",18,24,42,Social,en,0.0,Neutral,GCIndigenous_tweeter,['indigenous']
414,414,748856388768628736,2016-07-01 12:30:50,['https://t.co/QyXjgDcDlP'],Happy #CanadaDay! https://t.co/QyXjgDcDlP,Happy CanadaDay https co QyXjgDcDlP,['#CanadaDay'],17,24,41,unknown,en,1.0,Positive,GCIndigenous_tweeter,
444,444,755524287738548226,2016-07-19 22:06:41,"['https://t.co/XuiuuVywDm', 'https://t.co\xe2\x80\xa6']",RT @GetCyberSafe: Many hackers use #freeWiFi to trap the unwary. Here's what to watch out for: https://t.co/XuiuuVywDm #WiseFi https://t.co…,RT GetCyberSafe Many hackers use freeWiFi trap unwary watch https co XuiuuVywDm WiseFi https,"['#freeWiFi', '#WiseFi']",40,0,40,Social,en,0.5,Positive,GCIndigenous_tweeter,['safe']
514,514,755183039471378432,2016-07-18 23:30:41,['https://t.co/GrgWapspjK'],Min. Bennett at Great Northern Arts Festival in #Inuvik #NWT. @2016Gnaf https://t.co/GrgWapspjK,Min Bennett Great Northern Arts Festival Inuvik NWT 2016Gnaf https co GrgWapspjK,"['#Inuvik', '#NWT']",13,22,35,Economical,en,0.8,Positive,GCIndigenous_tweeter,['northern']
517,517,755477441028710400,2016-07-19 19:00:32,['https://t.co/F1QMHHAukX'],"Min. Bennett visited the #Behchoko community, #NWT, where she met with Chief Daniels of the Tlicho government. https://t.co/F1QMHHAukX",Min Bennett visited Behchoko community NWT met Chief Daniels Tlicho government https co F1QMHHAukX,"['#Behchoko', '#NWT']",14,21,35,Social,en,0.0,Neutral,GCIndigenous_tweeter,['community']
531,531,757598381778825216,2016-07-25 15:28:24,['https://t.co/tokmQS5Q8Z'],"RT @agotoronto: 👏👏👏 Meet artist, activist, educator and curator @criticalnish. https://t.co/tokmQS5Q8Z",RT agotoronto Meet artist activist educator curator criticalnish https co tokmQS5Q8Z,[],34,0,34,Environmental,en,0.0,Neutral,GCIndigenous_tweeter,['or']
561,561,758013483485171712,2016-07-26 18:57:52,['https://t.co/oLCZNMjH\xe2\x80\xa6'],RT @NewsroomGC: #GC announces new funding for CDN researchers to study effects of contaminants in oceans &amp; freshwater https://t.co/oLCZNMjH…,RT NewsroomGC GC announces new funding CDN researchers study effects contaminants oceans amp freshwater https co,['#GC'],33,0,33,Environmental,en,0.13636363636363635,Neutral,GCIndigenous_tweeter,"['water', 'oceans']"
588,588,752924524581117954,2016-07-12 17:56:09,"['https://t.co/fHmOXhWvLm', 'https://t.co/DypnaWqHQ']",https://t.co/fHmOXhWvLm https://t.co/DypnaWqHQC,https co fHmOXhWvLm https co DypnaWqHQC,[],22,10,32,unknown,en,0.0,Neutral,GCIndigenous_tweeter,
733,733,755447689970651136,2016-07-19 17:02:19,[],"RT @CanadianPM: Today, follow #PMYouthCouncil for an announcement and Twitter Q&amp;A with Prime Minister Justin Trudeau.",RT CanadianPM Today follow PMYouthCouncil announcement Twitter amp Prime Minister Justin Trudeau,['#PMYouthCouncil'],27,0,27,Economical,en,0.0,Neutral,GCIndigenous_tweeter,['minister']
753,753,758689482736537600,2016-07-28 15:44:03,"['https://t.co/U5UCJXfnJ', 'https://t.co/WrZGAOkjGg']",RT @HealthyCdns: Hep C has no vaccine. Learn how to protect yourself: https://t.co/U5UCJXfnJ1 #WorldHepatitisDay https://t.co/WrZGAOkjGg,RT HealthyCdns Hep vaccine Learn protect https co U5UCJXfnJ1 WorldHepatitisDay https co WrZGAOkjGg,['#WorldHepatitisDay'],27,0,27,Social,en,0.0,Neutral,GCIndigenous_tweeter,['health']
760,760,753987527124615169,2016-07-15 16:20:09,['https://t.co/3NlPfYrUFz'],"Minister Bennett participating in #BacktoBatoche Celebrations with youth from #LaLoche at #Batoche NHS, #SK. https://t.co/3NlPfYrUFz",Minister Bennett participating BacktoBatoche Celebrations youth LaLoche Batoche NHS SK https co 3NlPfYrUFz,"['#BacktoBatoche', '#LaLoche', '#Batoche', '#SK']",9,18,27,Economical,en,0.0,Neutral,GCIndigenous_tweeter,['minister']
788,788,758025395115622400,2016-07-26 19:45:12,"['https://t.co/qizjNfk3V', 'https://t.co/O0DGbalz8Q']",July 2016 update of the construction of the Cdn High Arctic Research Stn in #CambridgeBay: https://t.co/qizjNfk3V8 https://t.co/O0DGbalz8Q,July 2016 update construction Cdn High Arctic Research Stn CambridgeBay https co qizjNfk3V8 https co O0DGbalz8Q,['#CambridgeBay'],16,10,26,Economical,en,0.16,Neutral,GCIndigenous_tweeter,['arctic']
833,833,752943027715448833,2016-07-12 19:09:41,['https://t.co/QONyF9fkaM'],Minister Bennett met with the AFN Elders Council. @AFN_Updates https://t.co/QONyF9fkaM,Minister Bennett met AFN Elders Council https co QONyF9fkaM,[],11,14,25,Economical,en,0.0,Neutral,GCIndigenous_tweeter,['minister']
862,862,756164453486460928,2016-07-21 16:30:29,"['https://t.co/KL2s9llqeQ', 'https://t.co/3fzW5H1HJp']","DYK? In #Saskatchewan, #Cree is the 2nd most commonly spoken language after English. Info: https://t.co/KL2s9llqeQ https://t.co/3fzW5H1HJp",DYK Saskatchewan Cree 2nd commonly spoken language English Info https co KL2s9llqeQ https co 3fzW5H1HJp,"['#Saskatchewan', '#Cree']",10,14,24,unknown,en,0.05,Neutral,GCIndigenous_tweeter,
927,927,752958985179979777,2016-07-12 20:13:06,"['https://t.co/fHmOXhWvLm', 'https://t.co/DypnaWqHQ']",RT @GCIndigenous: https://t.co/fHmOXhWvLm https://t.co/DypnaWqHQC,RT GCIndigenous https co fHmOXhWvLm https co DypnaWqHQC,[],22,0,22,Social,en,0.0,Neutral,GCIndigenous_tweeter,['indigenous']
968,968,749984569437331456,2016-07-04 15:13:50,"['https://t.co/1zKqbQahiO', 'https://t.co/FbpLBRr9iN']",RT @CBC_Aboriginal: Red Rock First Nation artist recognized with award https://t.co/1zKqbQahiO https://t.co/FbpLBRr9iN,RT Red Rock First Nation artist recognized award https co 1zKqbQahiO https co FbpLBRr9iN,[],21,0,21,unknown,en,0.125,Neutral,GCIndigenous_tweeter,
994,994,753966169795756032,2016-07-15 14:55:17,['https://t.co/j9El7akpg'],Min. Bennett speaking at #IndigenousYouth forum #FeathersofHope in #ThunderBay. @FOHTBay https://t.co/j9El7akpgD,Min Bennett speaking IndigenousYouth forum FeathersofHope ThunderBay FOHTBay https co j9El7akpgD,"['#IndigenousYouth', '#FeathersofHope', '#ThunderBay']",10,11,21,Social,en,0.0,Neutral,GCIndigenous_tweeter,['indigenous']
1040,1040,756270154229620736,2016-07-21 23:30:30,"['https://t.co/qoDvmwj0T', 'https://t.co/qrZ5iIkrgH']","Yukon land claims and self-government: celebrating the past, looking to the future: https://t.co/qoDvmwj0Tc https://t.co/qrZ5iIkrgH",Yukon land claims self government celebrating past looking future https co qoDvmwj0Tc https co qrZ5iIkrgH,[],11,9,20,Social,en,-0.125,Neutral,GCIndigenous_tweeter,"['future', 'futur']"
1100,1100,752918054703620096,2016-07-12 17:30:27,['https://t.co/TMbmTulMOZ'],The #GoC commends the @fnigc on today's release of their new data about #FirstNations on reserves and in the North: https://t.co/TMbmTulMOZ,GoC commends fnigc today release new data FirstNations reserves North https co TMbmTulMOZ,"['#GoC', '#FirstNations']",11,8,19,Environmental,en,0.13636363636363635,Neutral,GCIndigenous_tweeter,['or']
1158,1158,757665482145144833,2016-07-25 19:55:02,[],RT @ParksCanada: It takes a village... Local community members partnered with #GwaiiHaanas staff to open the new #SGangGwaay cabin! https:/…,RT ParksCanada takes village Local community members partnered GwaiiHaanas staff open new SGangGwaay cabin https,"['#GwaiiHaanas', '#SGangGwaay']",18,0,18,Social,en,0.05681818181818181,Neutral,GCIndigenous_tweeter,"['local', 'community']"
1203,1203,754080699720822784,2016-07-15 22:30:23,"['https://t.co/i9GH6rxVFI', 'https://t.co/IYuc6sTL45']","July 16, #Métis Veterans Memorial Monument Commemorative Ceremony, Back to #Batoche, #SK: https://t.co/i9GH6rxVFI https://t.co/IYuc6sTL45",July 16 tis Veterans Memorial Monument Commemorative Ceremony Back Batoche SK https co i9GH6rxVFI https co IYuc6sTL45,"['#M', '#Batoche', '#SK']",6,11,17,Environmental,en,0.0,Neutral,GCIndigenous_tweeter,['or']
1205,1205,753197611088216064,2016-07-13 12:01:18,"['https://t.co/hRTKiEj6s', 'https://t.co/snFc9pnUUE']",The #BacktoBatoche Festival (SK) is July 14-17. Come celebrate #MétisNation culture: https://t.co/hRTKiEj6sD https://t.co/snFc9pnUUE,BacktoBatoche Festival SK July 14 17 Come celebrate tisNation culture https co hRTKiEj6sD https co snFc9pnUUE,"['#BacktoBatoche', '#M']",9,8,17,Social,en,0.0,Neutral,GCIndigenous_tweeter,['culture']
1263,1263,758074705186291713,2016-07-26 23:01:08,"['https://t.co/SJn2274VKO', 'https://t.co/8MQTJ0VXr']","How @OIBDC (Osoyoos, BC) developed a successful #Indigenous tourism venture: https://t.co/SJn2274VKO https://t.co/8MQTJ0VXru",OIBDC Osoyoos BC developed successful Indigenous tourism venture https co SJn2274VKO https co 8MQTJ0VXru,['#Indigenous'],8,8,16,Social,en,0.425,Positive,GCIndigenous_tweeter,['indigenous']
1320,1320,749611334367666176,2016-07-03 14:30:43,"['https://t.co/JRGGIQRYTk', 'https://t.co/dqXtlvMOca']","#Mohawk &amp; #Olympianathelete, Waneek Horn-Miller supports #IndigenousYouth through sports: https://t.co/JRGGIQRYTk https://t.co/dqXtlvMOca",Mohawk amp Olympianathelete Waneek Horn Miller supports IndigenousYouth sports https co JRGGIQRYTk https co dqXtlvMOca,"['#Mohawk', '#Olympianathelete', '#IndigenousYouth']",6,9,15,Social,en,0.0,Neutral,GCIndigenous_tweeter,['indigenous']
1335,1335,750395266453409792,2016-07-05 18:25:47,['https://t.co/r5KXBoKAbm'],"RT @CdnEncyclopedia: 4 official languages are recognized in #Nunavut: Inuktitut, Inuinnaqtun, English and French https://t.co/r5KXBoKAbm ht…",RT CdnEncyclopedia official languages recognized Nunavut Inuktitut Inuinnaqtun English French https co r5KXBoKAbm,['#Nunavut'],15,0,15,unknown,en,0.0,Neutral,GCIndigenous_tweeter,
1313,1313,753264004324360192,2016-07-13 16:25:08,"['https://t.co/cMqYi7W4t5', 'https://t.co/PlhsvLlz']",Land claims and self-government in Yukon support reconciliation. Learn more: https://t.co/cMqYi7W4t5 https://t.co/PlhsvLlzcc,Land claims self government Yukon support reconciliation Learn https co cMqYi7W4t5 https co PlhsvLlzcc,[],8,7,15,Environmental,en,0.5,Positive,GCIndigenous_tweeter,"['or', 'government']"
1378,1378,756896941309628416,2016-07-23 17:01:07,"['https://t.co/xjvEYxLeI', 'https://t.co/wJEzNzMhZO']",Learn about the significance and tradition of powwows in #Saskatchewan: https://t.co/xjvEYxLeID #PowwowTrail2016 https://t.co/wJEzNzMhZO,Learn significance tradition powwows Saskatchewan https co xjvEYxLeID PowwowTrail2016 https co wJEzNzMhZO,"['#Saskatchewan', '#PowwowTrail2016']",8,6,14,unknown,en,0.0,Neutral,GCIndigenous_tweeter,
1415,1415,759811198804193281,2016-07-31 18:01:21,['https://t.co/1H9o6AFM3v'],Visit @Wanuskewin_Park in #Saskatchewan to learn about culture and traditions of the Northern Plains Indians: https://t.co/1H9o6AFM3v,Visit Saskatchewan learn culture traditions Northern Plains Indians https co 1H9o6AFM3v,['#Saskatchewan'],7,7,14,Social,en,0.0,Neutral,GCIndigenous_tweeter,['culture']
1425,1425,758387787175489536,2016-07-27 19:45:13,"['https://t.co/0PIZOkBKVn', 'https://t.co/eB2GTJxT5O']","With 11 ground-breaking land claim and self-government agreements, #Yukon leads the way https://t.co/0PIZOkBKVn https://t.co/eB2GTJxT5O",11 ground breaking land claim self government agreements Yukon leads way https co 0PIZOkBKVn https co eB2GTJxT5O,['#Yukon'],7,7,14,Economical,en,0.0,Neutral,GCIndigenous_tweeter,['government']
1428,1428,751875859368255489,2016-07-09 20:29:08,['https://t.c\xe2\x80\xa6'],RT @NewsroomGC: The #GoC is pleased to announce a new Chief Federal Negotiator for Nunavut Devolution @GCIndigenous #NunavutDay https://t.c…,RT NewsroomGC GoC pleased announce new Chief Federal Negotiator Nunavut Devolution GCIndigenous NunavutDay https,"['#GoC', '#NunavutDay']",14,0,14,Social,en,0.3181818181818182,Neutral,GCIndigenous_tweeter,"['federal', 'indigenous']"
1525,1525,752543077341007872,2016-07-11 16:40:25,['https://t.co/\xe2\x80\xa6'],RT @NewsroomGC: Four new schools and  two school renovations for Northern Manitoba FNs a step closer to reality @GCIndigenous https://t.co/…,RT NewsroomGC Four new schools two school renovations Northern Manitoba FNs step closer reality GCIndigenous https co,[],13,0,13,Social,en,0.13636363636363635,Neutral,GCIndigenous_tweeter,['indigenous']
1529,1529,755839845323288576,2016-07-20 19:00:36,['https://t.co/BpasltNwfw'],"New Canada Child Benefit provides support for families who need it most, including #FNMI families. Learn more: https://t.co/BpasltNwfw",New Canada Child Benefit provides support families need including FNMI families Learn https co BpasltNwfw,['#FNMI'],9,4,13,Social,en,0.3787878787878787,Positive,GCIndigenous_tweeter,['ami']
1483,1483,759403450916540416,2016-07-30 15:01:06,['https://t.co/4lWHhDWuEx'],Don't forget to thank your friends for being there for you! #InternationalDayofFriendship https://t.co/4lWHhDWuEx,forget thank friends InternationalDayofFriendship https co 4lWHhDWuEx,['#InternationalDayofFriendship'],5,8,13,Social,en,0.0,Neutral,GCIndigenous_tweeter,['friend']
1513,1513,756526817780137984,2016-07-22 16:30:23,"['https://t.co/YDKIyRxKU3', 'https://t.co/vDMqbbSmAn']","Pictures from the #NADCanada 2016 celebrations in Amherst, NS (Flickr): https://t.co/YDKIyRxKU3 https://t.co/vDMqbbSmAn",Pictures NADCanada 2016 celebrations Amherst NS Flickr https co YDKIyRxKU3 https co vDMqbbSmAn,['#NADCanada'],6,7,13,unknown,en,0.0,Neutral,GCIndigenous_tweeter,
1482,1482,755433335292395520,2016-07-19 16:05:17,['https://t.co/2HtAr1pPdi'],#TriviaTuesday: Which #Cree artist in #Saskatchewan is known for his paintings inspired by Realism? https://t.co/2HtAr1pPdi,TriviaTuesday Cree artist Saskatchewan known paintings inspired Realism https co 2HtAr1pPdi,"['#TriviaTuesday', '#Cree', '#Saskatchewan']",9,4,13,unknown,en,0.0,Neutral,GCIndigenous_tweeter,
1596,1596,758750299540422657,2016-07-28 19:45:42,"['https://t.co/6TcPoJl9JP', 'https://t.co/VkWOZAzKx']",Manitoba First Nations Technology Council and MP Duguid celebrate hi-speed internet project. https://t.co/6TcPoJl9JP https://t.co/VkWOZAzKx2,Manitoba First Nations Technology Council MP Duguid celebrate hi speed internet project https co 6TcPoJl9JP https co VkWOZAzKx2,[],6,6,12,Social,en,0.25,Neutral,GCIndigenous_tweeter,['first nations']
1600,1600,758799398180495360,2016-07-28 23:00:48,['https://t.co/K677RExclB'],Students from Six Nations (ON) met up with @TVOKids to talk about their school garden: https://t.co/K677RExclB,Students Six Nations met TVOKids talk school garden https co K677RExclB,[],6,6,12,Social,en,0.0,Neutral,GCIndigenous_tweeter,"['students', 'kids']"
1602,1602,757655877268758528,2016-07-25 19:16:52,['https://t\xe2\x80\xa6'],RT @INFC_eng: How does #infra connect you to your world? Let us know how these connections can be improved. Let’s #INFRAconsults! https://t…,RT infra connect world Let us know connections improved INFRAconsults https,"['#infra', '#INFRAconsults']",12,0,12,Environmental,en,0.0,Neutral,GCIndigenous_tweeter,['or']
1644,1644,758646440474382337,2016-07-28 12:53:01,['https://t.co/UfafMCwQ\xe2\x80\xa6'],RT @NewsroomGC: Government of Canada supports @ITK_CanadaInuit 's national Inuit-led approach to #suicide prevention: https://t.co/UfafMCwQ…,RT NewsroomGC Government Canada supports national Inuit led approach suicide prevention https co,['#suicide'],12,0,12,Social,en,0.0,Neutral,GCIndigenous_tweeter,['inuit']
1752,1752,751077753055809536,2016-07-07 15:37:45,['https://t\xe2\x80\xa6'],RT @DFO_MPO: Have your say! The 30-day public consultation period for proposed Anguniaqvia niqiqyuam MPA Regulations is now open  https://t…,RT say 30 day public consultation period proposed Anguniaqvia niqiqyuam MPA Regulations open https,[],11,0,11,unknown,en,0.0,Neutral,GCIndigenous_tweeter,
1771,1771,756213492307329024,2016-07-21 19:45:20,"['https://t.co/ZFTamihCkI', 'https://t.co/qzprgqMDlz']","Near Chilliwack, #BC? Come by the Spirit of The People Powwow, July 22-24: https://t.co/ZFTamihCkI #PowwowTrail2016 https://t.co/qzprgqMDlz",Near Chilliwack BC Come Spirit People Powwow July 22 24 https co ZFTamihCkI PowwowTrail2016 https co qzprgqMDlz,"['#BC', '#PowwowTrail2016']",3,7,10,Social,en,0.1,Neutral,GCIndigenous_tweeter,['ami']
1792,1792,758717426376839169,2016-07-28 17:35:05,['https://t.co/2NM29zSMh'],Learn about the #GC approach to ending sex-based discrimination in the Indian Act: https://t.co/2NM29zSMhC,Learn GC approach ending sex based discrimination Indian Act https co 2NM29zSMhC,['#GC'],7,3,10,Social,en,0.0,Neutral,GCIndigenous_tweeter,['discrimination']
1799,1799,757613997701079040,2016-07-25 16:30:27,"['https://t.co/xiuJKpC2zY', 'https://t.co/h28agdZKzL']",Love tourism? Discover Indigenous cultures and traditions in #Quebec @AutochtoneQC https://t.co/xiuJKpC2zY https://t.co/h28agdZKzL,Love tourism Discover Indigenous cultures traditions Quebec AutochtoneQC https co xiuJKpC2zY https co h28agdZKzL,['#Quebec'],7,3,10,Social,en,0.5,Positive,GCIndigenous_tweeter,"['culture', 'indigenous']"
1833,1833,751071971987914752,2016-07-07 15:14:47,['https://t.co/2wexZ92fXj'],RT @CanadianForces: Atikamekw of Manawan First Nation to host EAGLE'S NEST Aboriginal Youth Leadership Camp. https://t.co/2wexZ92fXj https:…,RT CanadianForces Atikamekw Manawan First Nation host EAGLE NEST Aboriginal Youth Leadership Camp https co 2wexZ92fXj https,[],10,0,10,Environmental,en,0.25,Neutral,GCIndigenous_tweeter,['or']
2007,2007,754345116832239616,2016-07-16 16:01:05,"['https://t.co/fwo10aJU2k', 'https://t.co/fknnIIwn74']",Looking for new recipes tonight? Try a Métis dish: #MétisNation https://t.co/fwo10aJU2k https://t.co/fknnIIwn74,Looking new recipes tonight Try tis dish tisNation https co fwo10aJU2k https co fknnIIwn74,['#M'],3,6,9,unknown,en,0.13636363636363635,Neutral,GCIndigenous_tweeter,
1992,1992,758801764271345664,2016-07-28 23:10:13,['https://t.co/k4ta2bvB3G'],Tune in to @TVOKids to hear what students from Six Nations (ON) plan on doing this summer: https://t.co/k4ta2bvB3G,Tune TVOKids hear students Six Nations plan summer https co k4ta2bvB3G,[],6,3,9,Social,en,0.0,Neutral,GCIndigenous_tweeter,"['students', 'kids']"
1993,1993,754394202289631232,2016-07-16 19:16:08,['https://t.co/G4J5r9Sp8p'],RT @NewsroomGC: The #GoC and Blood Tribe celebrate key step to renew their relationship @GCIndigenous https://t.co/G4J5r9Sp8p,RT NewsroomGC GoC Blood Tribe celebrate key step renew relationship GCIndigenous https co G4J5r9Sp8p,['#GoC'],9,0,9,Social,en,0.0,Neutral,GCIndigenous_tweeter,['indigenous']
